codigo,spread_bps,spread_bruto_bps,pu,taxa
BRMLB1,67.9,67.9,1041.789631,0.6787
BRST14,162.4,162.4,1063.766896,1.6236
BSA312,56.0,56.0,10011.193468,0.5603
BSA318,47.6,47.6,1064.625247,0.4759
BSA319,58.7,58.7,1045.63221,0.5872
BSA3A0,41.3,41.3,1018.668991,0.4126
BTGH18,124.3,124.3,1066.30156,1.2426
CAEC13,169.2,169.2,1021.810118,1.6921
CAEC22,129.0,129.0,1079.905908,1.2897
CAEC32,137.3,137.3,1099.629908,1.3728
CAMLA1,168.5,168.5,998.835555,1.6852
CAMLB1,171.2,171.2,998.36291,1.7124
CASN13,259.9,259.9,871.287629,2.5986
CASN14,359.9,359.9,982.700518,3.5993
CBAN22,105.2,105.2,904.350778,1.0521
CBOH11,158.4,158.4,1007.698187,1.5845
CBRDA8,,,180.719843,
CBRDB8,,,358.522,
CCROA7,51.8,51.8,1049.263005,0.5181
CDAR11,168.2,168.2,1017.687783,1.6818
CDES12,138.6,138.6,1030.376032,1.3856
CDGS26,,,,
CEAB13,123.2,123.2,1052.532011,1.2323
CEAB14,118.4,118.4,1011.230097,1.184
CEAB22,103.4,103.4,817.059121,1.0342
CEBD14,116.3,116.3,1035.451664,1.1625
CEBD25,100.6,100.6,1072.225315,1.0063
CEEBA3,86.4,86.4,1009.301354,0.8636
CEEBA6,159.5,159.5,1039.259276,1.5954
CEEBA7,64.2,64.2,1081.368748,0.6422
CEEBA8,62.0,62.0,1066.996093,0.6201
CEEBB3,115.1,115.1,1013.071155,1.1509
CEEBB4,93.8,93.8,1022.919078,0.9376
CEEBB8,69.8,69.8,1073.042347,0.6985
CEED16,71.6,71.6,1043.559934,0.7159
CEED18,70.1,70.1,1018.07993,0.7007
CEED28,,,,
CEEDA0,83.5,83.5,999.712173,0.8355
CEMTE2,77.5,77.5,1063.905817,0.7749
CEPEA1,81.6,81.6,1009.765008,0.8162
CEPEA3,79.7,79.7,1077.944396,0.7974
CEPEA4,94.7,94.7,1024.037501,0.9472
CEPEB1,89.4,89.4,1018.426365,0.8941
CEPEB2,98.9,98.9,1021.830373,0.9888
CERO19,58.7,58.7,1013.450912,0.5868
CEROA2,90.5,90.5,1057.91303,0.9049
CEROB2,103.3,103.3,1059.672487,1.0333
CESE22,96.6,96.6,780.211176,0.9659
CESPA4,94.1,94.1,1016.34693,0.9406
CGASA3,54.8,54.8,1064.340166,0.5476
CGASA5,73.3,73.3,1015.388215,0.7327
CGBP14,93.4,93.4,948.125591,0.9342
CGOS15,72.4,72.4,1024.873462,0.724
CGOS17,71.6,71.6,1042.12243,0.7156
CGOS18,74.2,74.2,1026.454215,0.7417
CGOS19,77.2,77.2,1071.109117,0.7718
CGOSA1,82.8,82.8,999.994456,0.8281
CHSF12,66.0,66.0,1011.640519,0.6595
CHSF14,82.3,82.3,1020.264914,0.8226
CHSF24,90.2,90.2,1026.443974,0.9018
CHTH11,65.9,65.9,1048.639654,0.659
CIEL17,44.0,44.0,1055.287389,0.4401
CIEL18,52.1,52.1,1070.071797,0.5212
CIEL19,47.1,47.1,1003.274834,0.4709
CLCD16,98.4,98.4,1080.976415,0.9839
CLCD17,96.5,96.5,1043.129057,0.9646
CLCD18,84.7,84.7,1030.251874,0.8471
CLII12,186.2,186.2,980.560606,1.8625
CLIS11,173.4,173.4,1059.473798,1.7338
CLMOA4,93.7,93.7,1064.602354,0.9371
CMGD18,79.3,79.3,1064.01829,0.7931
CMGD19,88.1,88.1,537.042621,0.8813
CMGDA0,59.5,59.5,1033.989893,0.5946
CMGDA1,78.7,78.7,1010.221036,0.7869
CMGDA2,81.3,81.3,1021.030595,0.8131
CMGDA3,61.0,61.0,1007.674338,0.6095
CMGDB3,76.5,76.5,1008.258566,0.7652
CMGTA0,63.1,63.1,1019.160138,0.6314
CMPH14,,,393.0,
CMTR19,70.0,70.0,709.778421,0.7001
COCEA2,109.9,109.9,1069.211582,1.0995
COGNA4,134.6,134.6,1076.587468,1.3463
COGNA5,125.2,125.2,1028.168531,1.2522
COGNB2,128.6,128.6,1078.292796,1.2863
COLNA3,92.9,92.9,1038.926112,0.9286
COMR16,197.1,197.1,1010.397285,1.9707
CPFGA3,64.1,64.1,1019.36314,0.6415
CPFPA6,62.6,62.6,541.258331,0.6256
CPFPA8,51.6,51.6,1020.434208,0.516
CPFPB8,59.2,59.2,1021.140747,0.5917
CPGT17,82.6,82.6,504.835407,0.826
CPGT18,80.7,80.7,1060.546973,0.807
CPGT19,59.8,59.8,1006.833829,0.5979
CPGT29,70.9,70.9,1007.862148,0.7092
CPGT39,87.2,87.2,1012.426407,0.8718
CPGTA0,57.8,57.8,1029.686326,0.5781
CPGTB0,91.1,91.1,1025.227041,0.9112
CPLD19,66.3,66.3,1064.833447,0.6634
CPLD27,89.2,89.2,1072.800796,0.8916
CPLD38,143.1,143.1,1076.855225,1.4309
CPLDA0,68.6,68.6,1035.264384,0.6856
CPLDB0,86.4,86.4,1030.80712,0.8639
CPREA0,63.9,63.9,1068.683092,0.6392
CPTE12,90.9,90.9,720.632402,0.9089
CSAN15,256.6,256.6,1002.881355,2.5665
CSAN18,261.8,261.8,1018.085529,2.6177
CSAN23,273.3,273.3,1009.435154,2.7332
CSAN24,273.1,273.1,971.134552,2.7307
CSANA0,291.3,291.3,1009.5673,2.9133
CSANA1,251.8,251.8,1014.817652,2.5175
CSANA2,274.2,274.2,1105.340045,2.7424
CSANB0,276.7,276.7,998.00036,2.7674
CSANB1,285.6,285.6,985.670922,2.8563
CSANB2,274.0,274.0,1108.164628,2.7402
CSANC1,295.5,295.5,968.853213,2.9555
CSANC2,279.5,279.5,1102.589537,2.7947
CSED12,115.1,115.1,1039.980278,1.1509
CSMGA7,80.6,80.6,906.747482,0.8061
CSMGA8,106.2,106.2,1022.34639,1.0618
CSMGA9,91.2,91.2,1006.530035,0.9125
CSMGB0,87.5,87.5,1019.155236,0.8753
CSMGB6,76.7,76.7,157.087029,0.7669
CSMGD1,100.0,100.0,987.890082,1.0003
CSMGD2,83.7,83.7,1011.203435,0.837
CSNAA1,1746.1,1746.1,849.956919,17.4613
CSNAA2,1523.5,1523.5,943.890086,15.2347
CSRNA2,87.0,87.0,1022.34629,0.8701
CTEE19,44.5,44.5,1110.207402,0.4449
CTNS25,106.5,106.5,1059.365969,1.0648
CTNSA2,69.3,69.3,1036.577144,0.6931
CVCB14,393.3,393.3,0.575069,3.9328
DASAA6,245.3,245.3,498.881511,2.4533
DASAB4,215.5,215.5,1007.917238,2.1547
DASAB5,235.9,235.9,987.393317,2.3586
DASAC2,342.8,342.8,1075.604864,3.428
DASAC5,355.3,355.3,946.538768,3.5529
DXCO13,81.3,81.3,996.405876,0.8128
EBENA2,63.2,63.2,347.99397,0.6318
EBENA4,74.1,74.1,712.606686,0.7413
EBENA6,59.9,59.9,1027.645617,0.5989
EBENA7,102.8,102.8,1047.376087,1.0282
EBENB1,70.7,70.7,1050.445381,0.707
EBENC1,93.7,93.7,1044.557511,0.9373
ECOV17,85.6,85.6,1041.76947,0.8561
EDPR13,65.3,65.3,1049.141508,0.6531
EDPR23,,,,
EDVP18,42.2,42.2,1038.714892,0.422
EEELA3,49.9,49.9,1020.833584,0.4992
EESG13,,,,
EGIED1,51.2,51.2,1077.53486,0.5123
EGIED2,41.9,41.9,1271.975428,0.4195
EGIEE1,71.5,71.5,1081.365845,0.715
EKTR19,79.6,79.6,537.499035,0.7959
EKTRA0,73.5,73.5,1009.636237,0.7347
EKTRA1,107.3,107.3,1046.941142,1.0728
EKTRA3,75.9,75.9,1014.470544,0.759
EKTRB0,73.8,73.8,1019.380904,0.738
ELET15,65.2,65.2,1011.834522,0.6517
ELET17,87.0,87.0,1055.79745,0.8702
ELET24,95.8,95.8,1029.996995,0.9579
ELET25,79.9,79.9,1014.371504,0.7986
ELFA12,,,427.420536,
ELPLA6,661.9,661.9,933.126365,6.6188
ELPLB8,415.4,415.4,1016.64395,4.1542
ELTN16,86.1,86.1,1018.764072,0.8613
ELTN19,92.2,92.2,1044.093055,0.9218
ELTN26,96.2,96.2,1023.619683,0.9616
ENERB5,71.4,71.4,1058.540812,0.7135
ENERC3,64.0,64.0,1028.29602,0.6399
ENEV38,82.5,82.5,1065.885072,0.8249
ENEV48,87.4,87.4,1089.040965,0.874
ENEVA3,72.8,72.8,1061.434883,0.7276
ENEVC0,73.1,73.1,1013.638352,0.7313
ENEVD0,79.3,79.3,1019.147999,0.7929
ENGIA7,54.4,54.4,1014.109692,0.5438
ENGIA8,35.2,35.2,1477.548261,0.352
ENGIB1,64.6,64.6,1028.114165,0.6465
ENGIB5,48.4,48.4,1012.517535,0.4845
ENGIB7,64.7,64.7,1030.347316,0.6468
ENGIB8,83.4,83.4,1081.508912,0.8337
ENGIC3,71.5,71.5,1029.47338,0.7148
ENGIC4,78.0,78.0,1017.838681,0.7799
ENGIC5,74.4,74.4,1029.813622,0.7437
ENGIC6,54.2,54.2,1015.915202,0.5421
ENGIC9,70.8,70.8,1035.365444,0.7079
ENGID3,76.9,76.9,1034.599126,0.7686
ENMTA8,62.9,62.9,1009.875589,0.6289
ENMTB0,73.0,73.0,1025.820359,0.7299
ENMTB2,69.2,69.2,1059.169523,0.692
ENMTC2,72.0,72.0,1065.226779,0.7205
ENMTC3,62.8,62.8,1018.74293,0.6277
EQMAA1,68.1,68.1,1075.208404,0.6812
EQPA17,72.2,72.2,1040.516328,0.7216
EQPAA0,88.2,88.2,1010.156899,0.8817
EQTL17,74.2,74.2,1018.501746,0.7421
ERDVA2,236.4,236.4,1060.117145,2.3637
ERDVA3,180.9,180.9,1008.087553,1.8093
ERDVA6,103.6,103.6,1049.637621,1.0359
ERDVB3,140.1,140.1,1033.564644,1.4009
ESCEA3,58.0,58.0,1033.345034,0.5804
ESCEA4,48.1,48.1,1024.689066,0.4815
ESCEA6,57.0,57.0,1054.021248,0.5698
ESCEB4,52.6,52.6,1025.441875,0.5262
ESCEB6,72.6,72.6,1050.53474,0.7259
ESSDA2,77.7,77.7,1024.528345,0.777
EUFA17,128.6,128.6,1019.003433,1.2855
EUFA18,117.8,117.8,1016.033052,1.1779
EUFA19,151.7,151.7,1036.664016,1.5169
FENS12,65.3,65.3,1008.120032,0.6527
FISI15,137.0,137.0,1029.893516,1.3696
FLCLA4,51.5,51.5,1037.986796,0.5154
FLCLA8,,,,
FLCLB1,44.0,44.0,1058.392541,0.4405
FLRY17,46.8,46.8,1012.894025,0.4675
FLRY18,75.1,75.1,1012.526485,0.7508
FLRY19,51.3,51.3,1067.397183,0.5129
FLRY25,62.5,62.5,708.652597,0.6253
FLRY27,92.6,92.6,1020.256518,0.9264
FLRY29,70.9,70.9,1065.827955,0.7086
FLRY36,60.8,60.8,1071.303163,0.6078
FLRYA0,75.4,75.4,996.911976,0.7545
FLRYB0,81.7,81.7,994.697675,0.8172
GGBRA7,52.1,52.1,1063.345968,0.5211
GGBRA8,52.1,52.1,1056.170865,0.5214
GGBRA9,55.3,55.3,1063.826565,0.553
GRRB16,165.3,165.3,1012.764272,1.6534
GSHC15,124.2,124.2,1012.696051,1.2416
GSHC17,210.9,210.9,1029.660384,2.109
GUAR17,101.3,101.3,1005.871955,1.0133
HAPV15,715.7,715.7,912.989867,7.1566
HAPV17,751.6,751.6,916.07129,7.5164
HAPV18,707.2,707.2,809.45397,7.0715
HAPV19,734.0,734.0,850.719754,7.3398
HAPV28,728.5,728.5,788.329243,7.285
HAPVA0,715.8,715.8,778.875748,7.1578
HBSA12,143.2,143.2,1050.033462,1.4324
HBSA14,62.9,62.9,1053.63656,0.6286
HBSA22,143.3,143.3,1064.176034,1.4335
HGLB13,270.0,270.0,1018.778128,2.7
HYPEA6,81.9,81.9,1018.122919,0.8186
HYPEA7,80.7,80.7,1067.145797,0.8072
HYPEA8,89.5,89.5,999.613897,0.8946
HYPEA9,97.2,97.2,1041.586585,0.9719
HYPEB1,92.3,92.3,1052.448059,0.9226
HYPEC0,93.4,93.4,1024.269337,0.9339
IGSN14,111.6,111.6,22.599616,1.116
IGTAA3,63.8,63.8,1010.578492,0.6379
IGTAB0,36.1,36.1,1032.684115,0.3606
IGTAB1,70.3,70.3,1068.477386,0.7033
INEL12,126.2,126.2,1078.614049,1.2618
IOCHA3,155.4,155.4,1013.2488,1.5545
IOCHA4,151.2,151.2,1006.192667,1.512
IOCHA5,170.9,170.9,1031.705733,1.7086
IOCHA6,185.8,185.8,1051.603589,1.8584
ISAEB1,64.2,64.2,1028.392062,0.6424
ISAEC1,62.4,62.4,1033.973473,0.6235
ISAED1,69.9,69.9,1043.044065,0.6993
ISPE12,255.0,255.0,1244.510856,2.55
ISPE13,255.0,255.0,1177.979426,2.5495
ITSA17,62.3,62.3,1132.591364,0.6231
ITSA18,70.8,70.8,1089.941732,0.7075
JHSFA1,65.6,65.6,338.206018,0.6564
JHSFA3,120.3,120.3,844.396099,1.2027
JSLGA5,291.9,291.9,1003.040552,2.919
JSMLA5,566.0,566.0,994.418746,5.6599
JSMLB3,178.3,178.3,536.269311,1.7827
KLAS12,332.8,332.8,206.490387,3.3284
KRSA12,,,,
LCAMC2,166.7,166.7,1095.702648,1.6673
LMTP17,192.6,192.6,1072.154607,1.9262
LMTP18,161.4,161.4,1064.283748,1.6141
LMTP26,179.4,179.4,1014.745086,1.794
LMTPA0,206.3,206.3,997.410162,2.0635
LMTPA1,165.3,165.3,1041.641125,1.6528
LMTPA2,176.6,176.6,1007.183998,1.7655
LMTPB1,193.9,193.9,1037.66964,1.939
LMTPB2,205.6,205.6,998.847589,2.0556
LOGGB1,93.8,93.8,263.080674,0.9379
LORTB2,141.6,141.6,1074.143379,1.4156
LVTC12,224.7,224.7,637.295406,2.2473
LVTC22,535.6,535.6,799.683376,5.3564
MATD12,84.5,84.5,1072.073928,0.8453
MDRO18,470.6,470.6,1006.318174,4.7063
MEAL14,431.8,431.8,567.721974,4.3179
MGLUA0,203.6,203.6,501.796732,2.0358
MILS18,122.5,122.5,1066.093584,1.2246
MILS19,121.6,121.6,1056.64778,1.2162
MILS29,132.7,132.7,1057.843754,1.3269
MILSA1,115.0,115.0,1022.032169,1.1495
MILSB0,120.1,120.1,1070.777692,1.2014
MNLT11,90.8,90.8,1011.138311,0.9083
MNRVA1,169.0,169.0,1006.87346,1.6896
MOTVA8,66.1,66.1,1063.788105,0.6614
MOVI17,227.6,227.6,511.595996,2.276
MOVI27,367.9,367.9,1006.864598,3.6785
MOVI34,186.5,186.5,695.264702,1.8654
MOVIA2,185.0,185.0,504.314276,1.85
MOVIA3,284.7,284.7,1023.275975,2.8474
MRFGA1,106.6,106.6,1078.586689,1.0663
MTRO12,100.0,100.0,291.572061,0.9996
MULPA0,70.1,70.1,1014.970664,0.701
MULPB1,67.1,67.1,1052.109061,0.6706
MULTA5,60.0,60.0,1005.079026,0.6
MULTB5,72.0,72.0,1010.736256,0.7195
MVLV19,266.0,266.0,507.527009,2.6597
MVLVA1,270.1,270.1,708.471127,2.7005
MVLVA3,244.3,244.3,1036.723776,2.4432
NATUA3,164.1,164.1,1046.366471,1.6408
NIGP12,107.2,107.2,1046.397633,1.0724
NTSD16,77.5,77.5,726.359526,0.7755
NTSD17,58.8,58.8,1056.954072,0.588
NTSD18,79.1,79.1,1065.590038,0.7913
NTSD26,85.0,85.0,1049.244748,0.8498
NTSD35,101.9,101.9,1051.914089,1.0193
NTSD36,106.7,106.7,1059.913933,1.067
NTSDA0,90.5,90.5,1026.883857,0.9049
NTSDA2,77.6,77.6,1014.74575,0.7763
OMGE15,143.1,143.1,1064.921812,1.4308
OMGE16,123.0,123.0,1017.179686,1.2299
OMGE17,143.2,143.2,1001.327609,1.4321
OMGE26,126.9,126.9,1019.046952,1.2691
OMGE27,,,,
ONCO19,,,678.401591,
ONCO29,,,731.005917,
ONCOA1,,,719.488518,
OPCT15,134.0,134.0,821.162666,1.3397
OPCT16,149.6,149.6,1027.415271,1.4957
OPCT17,149.2,149.2,1015.902256,1.4925
ORMA16,126.3,126.3,1105.902719,1.263
ORMA17,144.8,144.8,1053.502756,1.4481
OVSA10,168.7,168.7,529.893454,1.6867
OVSAA3,212.7,212.7,728.351428,2.1273
OVSAA8,274.5,274.5,1064.528795,2.7452
OVSAA9,260.9,260.9,1072.460233,2.6091
OVSAB0,282.3,282.3,1065.717514,2.8227
OZNH11,190.0,190.0,977.841721,1.9001
PALFA4,39.8,39.8,438.825262,0.3982
PALFA5,54.0,54.0,1019.856976,0.5403
PALFA6,59.6,59.6,1029.278042,0.5964
PALFA8,34.3,34.3,1043.739436,0.3426
PASS12,110.7,110.7,1014.360009,1.1067
PASS13,91.5,91.5,1023.491688,0.9146
PASS14,96.0,96.0,1051.692065,0.96
PEJA21,110.7,110.7,1043.759308,1.1065
PFOR15,150.6,150.6,1021.357837,1.5056
PFOR16,146.0,146.0,1044.82881,1.4599
PFOR25,168.5,168.5,1017.22382,1.6851
PFOR26,163.7,163.7,1044.098426,1.6373
PGMN26,151.0,151.0,1012.102312,1.51
PLSB2A,131.2,131.2,818.578593,1.3115
PRLG17,121.2,121.2,1008.504319,1.2119
PSAN13,311.8,311.8,998.473042,3.1181
PSAN23,243.4,243.4,1028.099437,2.4343
QUAL16,357.0,357.0,528.063071,3.5697
QUAL17,368.7,368.7,680.532868,3.6868
QUAL18,413.1,413.1,976.672567,4.1308
QUNT11,83.7,83.7,1073.562143,0.8368
QYAN11,82.5,82.5,1074.350241,0.8248
RADL15,65.1,65.1,1057.16302,0.6511
RADL19,71.5,71.5,1002.316074,0.7153
RADLA0,60.5,60.5,1006.623614,0.6045
RADLA1,65.0,65.0,1060.285421,0.6496
RAIZ14,,,460.142791,
RDORA5,136.4,136.4,1034.736756,1.3639
RDORB3,117.0,117.0,1099.553082,1.1698
RDORB5,130.3,130.3,1033.831915,1.3026
RDORB9,123.1,123.1,1052.596645,1.2306
RDORC3,123.9,123.9,1097.005059,1.2386
RDORC4,51.1,51.1,1020.722797,0.5106
RDORC7,58.3,58.3,1056.745151,0.5832
RDORC9,119.6,119.6,1053.742886,1.1959
RDORD3,133.3,133.3,1017.834703,1.3329
RDORD4,119.5,119.5,1015.883819,1.1951
RDORD7,110.4,110.4,1046.406156,1.1039
RDORD9,153.2,153.2,1065.676049,1.5316
RDORE4,132.2,132.2,1018.68436,1.3223
RDORF1,136.5,136.5,1038.013423,1.3653
RDORF8,126.9,126.9,1061.538096,1.2689
RDORG6,125.9,125.9,1018.065149,1.259
RDORG9,134.3,134.3,1047.553227,1.3427
RDORH6,133.7,133.7,1020.137729,1.3367
RDORI6,142.3,142.3,1037.82527,1.4232
RECV12,91.7,91.7,1012.783501,0.9173
RECV13,113.9,113.9,1047.612014,1.1386
RENTA5,146.8,146.8,1071.923893,1.4678
RENTC4,133.8,133.8,1080.575146,1.338
RENTC8,131.5,131.5,1040.142367,1.3154
RENTD0,134.7,134.7,1067.263524,1.3474
RENTD5,128.1,128.1,1022.778096,1.2812
RENTD9,130.4,130.4,1023.531129,1.3035
RENTE2,120.0,120.0,1067.76679,1.1996
RENTE3,123.9,123.9,1041.879198,1.2388
RENTE4,133.6,133.6,1035.812621,1.3356
RENTE5,135.1,135.1,1023.703131,1.3506
RENTE9,143.6,143.6,1038.693923,1.436
RENTF2,135.0,135.0,1070.74916,1.3497
RHOL11,304.0,304.0,1443.607767,3.0398
RNDNA0,239.5,239.5,1062.120028,2.3954
RNDNA1,268.5,268.5,1016.098722,2.6849
RNDNB0,292.3,292.3,1045.594523,2.9234
RNDNB2,317.4,317.4,957.188467,3.174
RODB11,252.5,252.5,1583.872714,2.5248
RRRP14,229.8,229.8,1048.578867,2.2981
RSAN15,207.0,207.0,1069.255978,2.0701
RSAN25,262.1,262.1,1074.411905,2.621
SAEL26,45.1,45.1,1058.381042,0.4515
SAELA4,71.4,71.4,1026.270808,0.7135
SAPRB1,84.9,84.9,521.812419,0.849
SAPRB4,95.3,95.3,1046.77795,0.9531
SAPRC1,160.3,160.3,1012.54476,1.603
SBFC13,81.3,81.3,337.961504,0.8126
SBIOA4,94.8,94.8,1006.570473,0.9476
SBSPA1,50.8,50.8,1027.638041,0.508
SBSPB1,64.6,64.6,1044.342886,0.6462
SBSPC1,76.8,76.8,1054.1088,0.7682
SBSPC3,42.0,42.0,714.052163,0.4199
SBSPD2,28.1,28.1,1020.836336,0.2814
SBSPD3,71.8,71.8,1033.88043,0.7175
SBSPD7,78.0,78.0,1064.076299,0.7805
SBSPE7,82.2,82.2,1072.856087,0.8223
SBSPF8,87.7,87.7,1056.644952,0.877
SBSPL8,72.4,72.4,1020.421019,0.7239
SBSPM8,84.7,84.7,1017.736124,0.8474
SIMH16,574.7,574.7,994.969176,5.747
SMFT18,165.8,165.8,1014.44976,1.6584
SMFTA0,67.7,67.7,1052.555805,0.6774
SMFTA1,78.3,78.3,1003.794581,0.7835
SMFTA2,84.5,84.5,1017.734319,0.8448
SMFTA3,89.6,89.6,999.308196,0.8959
SMFTB3,119.3,119.3,988.120081,1.1929
SMFTC3,125.0,125.0,994.282355,1.25
SNGO10,44.2,44.2,394.036773,0.442
SNGO19,31.5,31.5,112.325351,0.3149
SNGOA1,50.7,50.7,795.463554,0.5073
SNGOA2,58.3,58.3,1010.148965,0.5833
SNGOA3,61.9,61.9,1007.456227,0.6194
STBP15,73.2,73.2,1024.438897,0.732
STBP25,73.7,73.7,1028.347185,0.7371
SUMI15,1437.0,1437.0,546.723637,14.3703
SUMI39,458.2,458.2,950.667146,4.5824
SUZBA1,52.7,52.7,1078.630203,0.5274
SUZBB1,63.2,63.2,1086.455458,0.6322
SVEA14,226.9,226.9,875.546368,2.2691
SVEA15,220.8,220.8,1061.548649,2.2076
SVEA16,250.3,250.3,1043.340735,2.5034
TAEEA1,56.2,56.2,1092.62808,0.5616
TAEEA5,61.2,61.2,1019.347141,0.612
TAEEA6,72.1,72.1,1012.594308,0.7211
TAEEC1,42.8,42.8,350.423494,0.4278
TBSP12,57.6,57.6,1007.60335,0.5762
TBSP13,32.3,32.3,1051.456644,0.3229
TBSP22,70.3,70.3,1009.863754,0.7034
TEPA14,415.0,415.0,1009.621378,4.15
TFLE19,130.5,130.5,1064.848342,1.3049
TFLEA3,126.6,126.6,1069.84663,1.266
TFLEA4,129.7,129.7,1054.479416,1.2971
TFLEA6,131.8,131.8,1064.335992,1.3183
TFLEA7,117.2,117.2,1040.359278,1.1719
TFLEA8,142.3,142.3,1047.356679,1.4229
TFLEA9,132.9,132.9,1019.311045,1.3292
TFLEB5,119.3,119.3,1085.913819,1.1928
TFLEC0,119.0,119.0,1009.579705,1.1904
TFLED0,138.1,138.1,1009.048248,1.3808
TIET19,60.7,60.7,366.090176,0.6071
TIGR12,183.7,183.7,969.208291,1.8368
TIGR21,158.7,158.7,1077.3559,1.5868
TLPP27,80.7,80.7,1052.789676,0.8067
TOTS15,71.5,71.5,1049.249039,0.7154
TRES11,151.7,151.7,1025.996598,1.5172
TRPLA3,90.5,90.5,1038.190363,0.9049
TRPLA5,70.9,70.9,1019.55385,0.7089
TRPLA6,70.3,70.3,1069.263034,0.7027
TRPLB5,76.7,76.7,1020.243127,0.7669
TRPLC5,71.3,71.3,1031.024257,0.7132
TSSG13,53.5,53.5,1065.203643,0.5353
TSSG14,44.5,44.5,1148.576358,0.445
TUPW11,691.6,691.6,868.64108,6.9164
TUPY15,641.8,641.8,910.125262,6.4178
TUPY25,849.4,849.4,823.110226,8.4937
TUPY35,749.1,749.1,806.413909,7.4909
UNIP18,190.4,190.4,1011.264815,1.9041
UNIP19,173.4,173.4,999.598615,1.7344
UNIP29,193.1,193.1,998.358467,1.9314
UNIP39,160.8,160.8,1026.566338,1.6085
UNIPA0,241.2,241.2,988.152006,2.4122
UNIPB0,184.4,184.4,1019.738428,1.8438
UNIPC0,139.3,139.3,1115.745807,1.3928
UQFN14,100.0,100.0,94.825217,0.9997
UQFN15,225.2,225.2,1028.739834,2.2524
USIM28,170.0,170.0,1069.38628,1.7003
USIM29,182.5,182.5,1057.542252,1.8252
USIM39,189.3,189.3,1065.331107,1.8935
USIMA0,186.4,186.4,1004.134422,1.864
USIMB0,179.3,179.3,1007.865508,1.7928
VAMO13,305.5,305.5,1048.495899,3.055
VAMO14,404.8,404.8,987.091599,4.0485
VAMO17,296.9,296.9,1053.643935,2.9687
VAMO22,255.8,255.8,343.120091,2.5579
VAMO23,383.0,383.0,1031.702619,3.8297
VAMO24,413.9,413.9,966.364193,4.139
VAMOA0,432.9,432.9,993.683631,4.3286
VAMOA1,365.7,365.7,1028.695712,3.6567
VBBR14,100.4,100.4,1079.2102,1.0042
VBBR15,99.8,99.8,1023.692655,0.998
