codigo,spread_bps,spread_bruto_bps,pu,taxa
CLCD17,92.7,92.7,1026.44329,0.9266
CLII12,179.4,179.4,1046.453187,1.7944
CLIS11,177.9,177.9,1039.088345,1.7794
CLMOA4,87.4,87.4,1048.825943,0.8736
CMGD18,82.6,82.6,1045.492228,0.8263
CMGD19,145.9,145.9,527.375755,1.4593
CMGDA0,53.3,53.3,1017.894826,0.5332
CMGDA1,75.2,75.2,994.244196,0.7524
CMGDA2,72.2,72.2,1007.184094,0.7224
CMGDA3,55.4,55.4,1065.501389,0.5538
CMGDB3,63.8,63.8,1070.185166,0.6383
CMGTA0,69.3,69.3,1000.236916,0.6929
CMPH14,,,422.083892,
CMTR19,71.2,71.2,697.66057,0.7125
COCEA2,96.1,96.1,1054.21654,0.9606
COGNA4,104.8,104.8,1065.345892,1.048
COGNA5,95.1,95.1,1016.833919,0.9513
COGNB2,105.3,105.3,1064.573712,1.0528
COLNA3,94.5,94.5,1020.487361,0.9449
COMR16,182.8,182.8,1073.627193,1.8283
CPFGA3,83.1,83.1,995.28977,0.8314
CPFPA6,69.9,69.9,531.708471,0.6989
CPFPA8,72.4,72.4,998.26526,0.7238
CPFPB8,70.2,70.2,999.95696,0.7021
CPGT17,87.3,87.3,534.579852,0.8728
CPGT18,87.5,87.5,1040.619417,0.8752
CPGT19,48.3,48.3,1065.103609,0.4834
CPGT29,59.7,59.7,1068.558727,0.5972
CPGTA0,51.3,51.3,1013.753957,0.5128
CPGTB0,80.3,80.3,1011.794122,0.8031
CPLD19,58.2,58.2,1049.463685,0.5817
CPLD27,83.1,83.1,1054.762341,0.8314
CPLD38,129.1,129.1,1060.500969,1.2906
CPLDA0,52.0,52.0,1022.264274,0.5197
CPLDB0,61.8,61.8,1023.39559,0.6179
CPREA0,65.6,65.6,1050.279744,0.6561
CPTE12,86.9,86.9,708.9563,0.8687
CSAN15,246.9,246.9,1067.47472,2.4691
CSAN18,223.5,223.5,1010.582342,2.2348
CSAN23,225.9,225.9,1004.953093,2.2589
CSAN24,221.1,221.1,1047.431643,2.2112
CSANA0,196.9,196.9,1010.749616,1.9695
CSANA1,199.4,199.4,1003.684104,1.9937
CSANA2,224.1,224.1,1099.17827,2.2407
CSANB0,236.9,236.9,995.523865,2.3688
CSANB1,249.3,249.3,976.48421,2.4926
CSANB2,222.2,222.2,1102.670295,2.2217
CSANC1,264.1,264.1,964.059387,2.6409
CSANC2,229.0,229.0,1101.162356,2.2898
CSED12,98.6,98.6,1025.808832,0.9855
CSMGA7,84.1,84.1,890.759358,0.8414
CSMGA8,101.3,101.3,1005.589875,1.0133
CSMGA9,67.2,67.2,1033.303456,0.6721
CSMGB0,59.1,59.1,1012.507517,0.5906
CSMGB6,67.9,67.9,154.460947,0.6792
CSMGD1,58.6,58.6,1022.219298,0.586
CSNAA1,2468.9,2468.9,741.462341,24.6886
CSNAA2,1539.6,1539.6,911.633661,15.3962
CSRNA2,89.8,89.8,1003.872389,0.8982
CTEE19,53.8,53.8,1090.349018,0.5384
CTNS25,105.7,105.7,1040.986112,1.057
CTNSA2,66.5,66.5,1019.936985,0.6648
CVCB14,384.0,384.0,0.615966,3.8398
DASAA6,151.3,151.3,1065.777503,1.5135
DASAB4,156.0,156.0,1077.155073,1.5603
DASAB5,199.7,199.7,1053.937838,1.9973
DASAC2,251.5,251.5,1079.533737,2.5154
DASAC5,245.7,245.7,1046.327415,2.457
DXCO13,80.7,80.7,1047.947354,0.8066
EBENA2,49.4,49.4,342.280394,0.4935
EBENA4,72.0,72.0,700.589599,0.7204
EBENA6,53.7,53.7,1011.193247,0.5367
EBENA7,101.3,101.3,1029.463059,1.0129
EBENB1,64.9,64.9,1034.542023,0.649
EBENC1,73.3,73.3,1035.289058,0.7329
ECOV17,76.4,76.4,1027.357415,0.7641
EDPR13,57.2,57.2,1033.52769,0.5723
EDVP18,48.4,48.4,1020.903685,0.4843
EEELA3,54.9,54.9,1002.539608,0.5494
EESG13,,,182.614511,
EGIED1,56.3,56.3,1058.563259,0.5627
EGIED2,42.8,42.8,1250.816009,0.4276
EGIEE1,80.4,80.4,1060.153471,0.8041
EKTR19,84.5,84.5,528.297146,0.8454
EKTR29,105.5,105.5,1067.049831,1.0551
EKTRA0,75.7,75.7,1068.912282,0.7567
EKTRA1,96.1,96.1,1030.130015,0.9609
EKTRA3,71.7,71.7,1073.627509,0.7173
EKTRB0,80.1,80.1,1078.249277,0.8008
ELET13,29.8,29.8,1069.283579,0.2976
ELET15,62.7,62.7,1069.670201,0.6269
ELET17,87.7,87.7,1037.336141,0.8772
ELET24,96.4,96.4,1012.150506,0.9637
ELET25,65.9,65.9,1077.40434,0.6587
ELET32,77.6,77.6,1051.367283,0.776
ELFA12,,,424.962255,
ELPLA6,,,,
ELPLB8,216.1,216.1,1030.815018,2.1613
ELTN16,80.3,80.3,1003.6018,0.8032
ELTN19,83.2,83.2,1030.089885,0.8317
ELTN26,89.2,89.2,1009.276378,0.8925
ENERB5,65.0,65.0,1042.494875,0.6504
ENERC3,78.4,78.4,1006.879269,0.7841
ENEV38,91.0,91.0,1045.66343,0.9102
ENEV48,94.7,94.7,1067.611256,0.9472
ENEVA3,81.6,81.6,1040.779476,0.8159
ENEVC0,58.5,58.5,1075.275678,0.5846
ENEVD0,73.6,73.6,1079.599048,0.7364
ENGIA7,54.7,54.7,1074.570378,0.5472
ENGIA8,49.5,49.5,1452.593769,0.4954
ENGIB1,68.0,68.0,1009.826221,0.6798
ENGIB5,40.0,40.0,1074.473231,0.4
ENGIB7,69.9,69.9,1089.905137,0.699
ENGIB8,54.5,54.5,1068.887733,0.5453
ENGIC3,80.5,80.5,1009.215817,0.8049
ENGIC4,81.0,81.0,999.261279,0.8095
ENGIC5,63.9,63.9,1093.920545,0.6387
ENGIC6,57.6,57.6,1076.193227,0.5758
ENGIC9,74.7,74.7,1016.983677,0.7474
ENGID3,74.8,74.8,1017.874263,0.7479
ENMTA8,69.7,69.7,1064.869441,0.6966
ENMTB0,69.2,69.2,1009.492178,0.6916
ENMTB2,75.9,75.9,1039.239458,0.7587
ENMTC2,75.9,75.9,1045.708239,0.7587
ENMTC3,66.1,66.1,1074.978609,0.6615
EQMAA1,70.1,70.1,1056.505986,0.7014
EQPA17,71.5,71.5,1023.052609,0.7152
EQPAA0,74.3,74.3,998.149603,0.7426
EQTL17,67.7,67.7,1002.81509,0.6766
ERDVA2,229.0,229.0,1040.31255,2.2896
ERDVA3,168.6,168.6,1071.318931,1.6864
ERDVA6,92.5,92.5,1035.126704,0.925
ERDVB3,121.8,121.8,1102.553306,1.2175
ESCEA3,51.6,51.6,1016.833746,0.5158
ESCEA6,60.2,60.2,1035.362649,0.6018
ESCEB6,70.0,70.0,1033.736064,0.7
ESSDA2,69.1,69.1,1009.509159,0.691
EUFA17,128.2,128.2,1001.171184,1.2815
EUFA18,105.5,105.5,1000.865518,1.0548
EUFA19,121.5,121.5,1028.47517,1.2155
FLCLA4,47.2,47.2,1021.011997,0.4721
FLCLB1,29.6,29.6,1041.106828,0.2959
FLRY17,39.2,39.2,1072.817079,0.3919
FLRY18,69.5,69.5,1071.705414,0.6948
FLRY19,61.2,61.2,1047.294498,0.6119
FLRY25,70.7,70.7,696.078696,0.7069
FLRY27,83.3,83.3,1082.176709,0.8332
FLRY29,67.3,67.3,1049.004251,0.6731
FLRY36,54.1,54.1,1054.69274,0.5408
FLRYA0,53.2,53.2,1057.622464,0.5325
FLRYB0,68.1,68.1,1055.266857,0.6808
GGBRA7,52.1,52.1,1045.547986,0.5214
GGBRA8,55.8,55.8,1037.63649,0.5581
GGBRA9,57.1,57.1,1045.194659,0.5715
GRRB14,52.7,52.7,5131.299519,0.5268
GSHC15,115.1,115.1,1074.318236,1.1514
GSHC17,201.1,201.1,1012.73662,2.0111
GSTS13,199.1,199.1,359.772461,1.9906
GUAR17,99.8,99.8,1054.775778,0.998
HAPV15,962.4,962.4,834.808116,9.624
HAPV17,864.4,864.4,866.745927,8.6442
HAPV18,887.7,887.7,815.839473,8.8771
HAPV19,884.3,884.3,787.494879,8.8433
HAPV28,880.0,880.0,800.845332,8.8003
HAPVA0,849.0,849.0,793.804553,8.4899
HBSA12,134.1,134.1,1032.071813,1.3414
HBSA14,51.9,51.9,1038.018704,0.5194
HBSA22,140.0,140.0,1045.953125,1.4
HGLB13,267.8,267.8,1085.841634,2.6784
HYPEA5,122.2,122.2,1078.511088,1.2219
HYPEA6,77.1,77.1,1078.638178,0.7709
HYPEA7,75.9,75.9,1049.900863,0.759
HYPEA8,81.8,81.8,1056.601988,0.818
HYPEA9,85.2,85.2,1026.842792,0.8523
HYPEB1,90.4,90.4,1035.008047,0.9037
HYPEC0,86.7,86.7,1008.662128,0.8673
IGSN14,137.0,137.0,44.895511,1.3702
IGTAA3,87.8,87.8,1059.053941,0.8783
IGTAB0,42.0,42.0,1098.897228,0.4196
IGTAB1,66.1,66.1,1051.066728,0.6612
INEL12,119.9,119.9,1060.826012,1.1987
IOCHA3,121.1,121.1,1082.825418,1.2109
IOCHA4,121.7,121.7,1070.492731,1.2174
IOCHA5,139.3,139.3,1021.559151,1.3927
IOCHA6,140.1,140.1,1045.574271,1.4006
ISAED1,71.9,71.9,1024.397186,0.7189
ISPE12,235.8,235.8,1225.746052,2.3578
ISPE13,236.2,236.2,1160.341593,2.3619
ITSA17,68.7,68.7,1110.352587,0.6872
ITSA18,63.7,63.7,1075.061793,0.6372
JHSFA1,92.2,92.2,459.603535,0.9224
JHSFA3,107.9,107.9,935.997269,1.0787
JSLGA5,239.4,239.4,1074.233553,2.394
JSMLA5,482.4,482.4,993.715582,4.824
JSMLB3,185.8,185.8,526.449364,1.8576
KLAS12,259.4,259.4,202.960489,2.5945
KRSA11,,,,
KRSA12,,,437.107962,
LCAMC2,162.4,162.4,1077.350927,1.6243
LMTP17,201.2,201.2,1052.317298,2.0116
LMTP18,160.5,160.5,1045.190634,1.605
LMTP26,150.1,150.1,1079.743428,1.501
LMTPA0,155.8,155.8,1071.720673,1.5584
LMTPA1,152.0,152.0,1025.008453,1.52
LMTPA2,131.8,131.8,1075.88106,1.3177
LMTPB1,204.2,204.2,1015.570634,2.0415
LMTPB2,146.6,146.6,1078.445532,1.4658
LOGGB1,105.0,105.0,258.335082,1.05
LORTB2,153.9,153.9,1052.24682,1.5388
LORTB9,145.5,145.5,1023.362653,1.4551
LVTC12,199.6,199.6,626.408684,1.9963
LVTC22,434.7,434.7,792.734263,4.3467
MATD12,100.2,100.2,1048.25352,1.0022
MDRO18,257.9,257.9,1041.243283,2.5785
MEAL14,419.4,419.4,684.492454,4.1936
MGLUA0,206.5,206.5,530.575077,2.0652
MILS18,88.1,88.1,1055.590428,0.8806
MILS19,90.0,90.0,1045.472397,0.9
MILS29,110.3,110.3,1047.604512,1.1034
MILSA1,87.7,87.7,1012.512119,0.877
MILSB0,89.4,89.4,1064.374012,0.894
MNLT11,69.1,69.1,1073.91766,0.691
MNRVA1,158.1,158.1,1067.370998,1.5812
MOTVA8,51.2,51.2,1050.662717,0.5119
MOVI17,208.7,208.7,502.45332,2.0866
MOVI27,305.9,305.9,998.773736,3.0586
MOVI34,187.4,187.4,682.502716,1.8742
MOVIA2,155.1,155.1,536.277997,1.5506
MOVIA3,262.8,262.8,1005.37206,2.6276
MRFGA1,109.3,109.3,1059.573574,1.0928
MTRO12,50.9,50.9,344.103625,0.5089
MULPA0,70.5,70.5,1074.333871,0.7047
MULPB1,71.8,71.8,1033.74844,0.7179
MULTA5,50.5,50.5,1064.184323,0.5048
MULTB5,70.5,70.5,1068.298764,0.7052
MVLV19,265.6,265.6,1079.706058,2.6562
MVLVA1,283.9,283.9,693.788888,2.839
MVLVA3,228.6,228.6,1019.067795,2.2861
NATUA3,147.5,147.5,1031.790009,1.4754
NIGP12,105.3,105.3,1109.545124,1.0531
NTSD16,87.2,87.2,1020.661798,0.8717
NTSD17,62.2,62.2,1038.516298,0.6219
NTSD18,73.3,73.3,1049.495045,0.7328
NTSD25,112.0,112.0,772.112403,1.1199
NTSD26,89.2,89.2,1029.881377,0.8925
NTSD35,93.4,93.4,1037.099029,0.9336
NTSD36,105.1,105.1,1042.315589,1.0511
NTSDA0,86.6,86.6,1010.749138,0.8663
OMGE15,140.9,140.9,1046.56182,1.4093
OMGE16,106.3,106.3,1004.486518,1.0634
OMGE26,113.3,113.3,1006.084866,1.1329
ONCO19,,,854.169395,
ONCO29,,,855.512173,
ONCOA1,,,880.030768,
OPCT15,131.2,131.2,839.081492,1.3117
OPCT16,146.6,146.6,1023.826315,1.4657
OPCT17,149.5,149.5,1021.994725,1.4952
ORMA16,130.0,130.0,1084.72622,1.2999
ORMA17,137.8,137.8,1038.070759,1.3782
OVSA10,171.0,171.0,520.280915,1.7102
OVSAA3,201.3,201.3,716.262572,2.0132
OVSAA8,224.2,224.2,1055.275397,2.242
OVSAA9,233.6,233.6,1058.821459,2.3359
OVSAB0,213.0,213.0,1057.843108,2.13
OZNH11,183.7,183.7,1007.309143,1.8366
PALFA4,49.2,49.2,431.227279,0.4924
PALFA5,55.2,55.2,1002.47568,0.552
PALFA6,56.8,56.8,1012.732789,0.5683
PALFA8,42.3,42.3,1025.872218,0.4231
PASS12,109.3,109.3,1073.154227,1.0926
PASS13,80.2,80.2,1008.724154,0.8021
PASS14,66.2,66.2,1043.219315,0.662
PEJA21,107.7,107.7,1025.984598,1.0765
PFOR15,143.8,143.8,1004.921363,1.4379
PFOR16,139.3,139.3,1028.208467,1.3928
PFOR25,164.8,164.8,1000.18001,1.6484
PFOR26,157.8,157.8,1027.631245,1.5782
PGMN26,143.9,143.9,1073.818444,1.4391
PLSB2A,119.2,119.2,964.71848,1.192
PRLG17,97.7,97.7,1074.455154,0.9772
PSAN13,219.9,219.9,1003.395409,2.1991
PSAN23,218.7,218.7,1016.177403,2.1869
QUAL16,254.5,254.5,520.691251,2.5446
QUAL17,312.0,312.0,670.839876,3.12
QUAL18,368.5,368.5,1046.831257,3.6848
QUNT11,81.4,81.4,1056.002517,0.814
QYAN11,75.9,75.9,1058.408482,0.7594
RADL15,77.1,77.1,1036.871118,0.7707
RADL19,72.9,72.9,1057.254101,0.7288
RADLA0,57.4,57.4,1063.895766,0.5735
RADLA1,68.9,68.9,1040.692308,0.6889
RAIZ14,,,451.555095,
RDORA5,122.4,122.4,1102.889701,1.2242
RDORB3,108.7,108.7,1083.55226,1.0867
RDORB5,124.6,124.6,1098.004863,1.2456
RDORB9,100.8,100.8,1041.709718,1.0085
RDORC3,111.7,111.7,1082.386432,1.1174
RDORC4,50.5,50.5,1003.736323,0.5047
RDORC7,60.4,60.4,1038.576925,0.6044
RDORC9,100.7,100.7,1041.760884,1.007
RDORD3,126.1,126.1,1079.447837,1.2614
RDORD4,107.1,107.1,1002.904102,1.0714
RDORD7,111.3,111.3,1027.964309,1.1134
RDORD9,148.1,148.1,1048.333996,1.4811
RDORE4,130.8,130.8,1001.401211,1.3081
RDORF1,128.4,128.4,1023.123718,1.2837
RDORF8,131.2,131.2,1040.653179,1.3121
RDORG6,129.0,129.0,998.802414,1.29
RDORG9,127.7,127.7,1032.383166,1.2769
RDORH6,132.1,132.1,1002.828928,1.3215
RDORI6,164.9,164.9,1005.763514,1.6489
RECV12,78.2,78.2,1074.649827,0.7825
RECV13,110.9,110.9,1030.446251,1.109
RENTA5,139.5,139.5,1056.07984,1.3952
RENTC4,130.9,130.9,1062.162833,1.3088
RENTC8,133.3,133.3,1021.380559,1.3328
RENTD0,119.9,119.9,1053.224533,1.1989
RENTD5,119.0,119.0,1008.030318,1.1903
RENTD9,129.0,129.0,1085.308097,1.29
RENTE2,120.1,120.1,1049.005736,1.2012
RENTE3,129.5,129.5,1021.727951,1.2953
RENTE4,129.2,129.2,1019.166333,1.2917
RENTE5,129.0,129.0,1008.053859,1.2899
RENTE9,151.2,151.2,1097.697715,1.5119
RENTF2,131.0,131.0,1053.469657,1.3101
RHOL11,327.1,327.1,1412.987843,3.2706
RIPR13,88.4,88.4,1036.631894,0.8843
RNDNA0,144.6,144.6,1055.967665,1.4462
RNDNA1,157.1,157.1,1035.981932,1.5711
RNDNB0,129.0,129.0,1066.13284,1.2903
RNDNB2,187.2,187.2,989.236015,1.8721
RODB11,230.0,230.0,1562.348884,2.3
RRRP14,212.2,212.2,1031.798608,2.1215
RSAN15,199.0,199.0,1050.004489,1.9899
RSAN25,199.0,199.0,1068.163929,1.9895
SAEL26,32.6,32.6,1041.037741,0.3264
SAELA4,78.4,78.4,1006.873631,0.7843
SAPRB1,65.8,65.8,513.641158,0.6585
SAPRB4,83.9,83.9,1032.221991,0.8387
SAPRC1,147.0,147.0,1076.422961,1.4704
SBFC13,90.0,90.0,713.094053,0.8996
SBSPA1,44.6,44.6,1011.992495,0.4458
SBSPB1,60.7,60.7,1028.116787,0.6066
SBSPC1,71.6,71.6,1038.653559,0.7162
SBSPC3,39.2,39.2,702.301033,0.3918
SBSPD2,28.6,28.6,1004.01726,0.2857
SBSPD3,54.4,54.4,1023.475491,0.5437
SBSPD7,72.4,72.4,1048.343622,0.7239
SBSPE7,76.2,76.2,1057.678537,0.7619
SBSPF8,106.9,106.9,1035.395988,1.0686
SBSPH0,102.8,102.8,1010.749006,1.0285
SIMH16,520.9,520.9,986.101005,5.2093
SMFT18,138.9,138.9,1084.411344,1.3891
SMFT19,95.3,95.3,1078.507612,0.9532
SMFT29,102.4,102.4,1088.453565,1.0242
SMFTA0,74.4,74.4,1033.164419,0.7443
SMFTA1,78.6,78.6,1059.973472,0.7857
SMFTA2,79.2,79.2,1001.943867,0.7919
SMFTA3,85.3,85.3,1047.388433,0.8534
SMFTB3,110.3,110.3,1038.800237,1.1034
SMFTC3,111.8,111.8,1048.977841,1.1181
SNGO10,43.3,43.3,420.27548,0.4327
SNGO19,33.7,33.7,139.887225,0.3367
SNGOA1,48.3,48.3,858.878439,0.4833
SNGOA2,59.3,59.3,1005.048942,0.5934
SNGOA3,58.1,58.1,1003.214359,0.5812
STBP15,64.4,64.4,1009.481544,0.6439
STBP24,43.9,43.9,536.772183,0.4388
STBP25,66.3,66.3,1013.594186,0.6627
SUMI15,1487.0,1487.0,710.152961,14.8705
SUMI39,585.1,585.1,983.521139,5.8505
SUZBA1,59.1,59.1,1058.006198,0.5911
SUZBB1,67.4,67.4,1066.100451,0.6744
SVEA14,240.1,240.1,1084.690496,2.4011
SVEA15,206.7,206.7,1045.61531,2.0667
SVEA16,250.0,250.0,1023.657354,2.4997
TAEEA1,51.5,51.5,1075.227781,0.5152
TAEEA5,58.6,58.6,1002.841963,0.5857
TAEEA6,52.4,52.4,1002.701418,0.5236
TAEEC1,36.4,36.4,344.768061,0.3643
TBSP12,58.4,58.4,1025.135771,0.5839
TBSP13,35.5,35.5,1033.862679,0.3547
TBSP22,64.2,64.2,1030.293842,0.6423
TEPA14,387.4,387.4,995.000942,3.8737
TFLE19,123.3,123.3,1048.366831,1.2332
TFLEA3,126.0,126.0,1051.183021,1.2603
TFLEA4,139.7,139.7,1033.512786,1.3969
TFLEA6,127.6,127.6,1047.044721,1.2757
TFLEA7,124.9,124.9,1019.841714,1.2489
TFLEA8,120.8,120.8,1035.664921,1.2085
TFLEA9,124.7,124.7,1004.550648,1.2466
TFLEB5,126.3,126.3,1064.798829,1.2634
TFLEC0,122.1,122.1,990.944848,1.2206
TFLED0,131.8,131.8,993.688884,1.3181
TIET19,57.5,57.5,502.874101,0.5749
TIGR12,172.0,172.0,1026.645031,1.72
TIGR21,129.8,129.8,1063.396884,1.2985
TLPP27,72.9,72.9,1035.777235,0.7293
TRES11,136.3,136.3,1092.671631,1.3633
TRPLA3,96.4,96.4,1018.547498,0.9637
TRPLA5,74.8,74.8,1001.283627,0.7483
TRPLA6,81.0,81.0,1047.374923,0.81
TRPLB5,77.7,77.7,1002.528607,0.7772
TRPLC5,75.8,75.8,1011.507135,0.7578
TSSG13,56.0,56.0,1046.70925,0.5604
TSSG14,49.1,49.1,1128.526629,0.4913
TUPW11,456.1,456.1,1008.835782,4.5612
TUPY15,235.2,235.2,985.090979,2.3517
TUPY25,334.6,334.6,945.41144,3.3464
TUPY35,312.6,312.6,940.094249,3.1262
UNIP18,110.3,110.3,1098.414883,1.1032
UNIP19,96.0,96.0,1002.776136,0.9599
UNIP29,101.7,101.7,1012.684809,1.0169
UNIP39,111.4,111.4,1031.405612,1.1141
UNIPA0,126.7,126.7,1013.716498,1.267
UNIPB0,120.3,120.3,1032.406782,1.2033
UNIPC0,129.6,129.6,1099.957218,1.2958
UQFN14,91.0,91.0,100.704024,0.9103
UQFN15,190.9,190.9,1020.021308,1.9089
USIM28,149.5,149.5,1054.627173,1.4954
USIM29,177.8,177.8,1039.472954,1.7775
USIM39,171.1,171.1,1052.978535,1.7113
USIMA0,159.7,159.7,993.106763,1.597
USIMB0,205.8,205.8,980.1018,2.0581
VAMO13,281.1,281.1,1032.367264,2.8111
VAMO14,392.1,392.1,1050.332403,3.9211
VAMO17,306.2,306.2,1032.052123,3.0618
VAMO22,183.5,183.5,337.575427,1.8355
VAMO23,397.2,397.2,1006.273295,3.9717
VAMO24,395.2,395.2,1035.982756,3.9517
VAMOA0,402.2,402.2,978.547533,4.0218
VBBR14,97.6,97.6,1061.113938,0.976
VBBR15,107.5,107.5,1082.716874,1.0754
VBBR16,107.1,107.1,1069.332025,1.0706
VBBR17,105.5,105.5,1043.392654,1.0553
VBBR18,101.4,101.4,1030.133067,1.014
VBBR24,115.5,115.5,1074.237838,1.155
VBBR26,123.8,123.8,1070.736663,1.2383
VEBMA4,123.4,123.4,666.905587,1.2338
VEBMA6,129.1,129.1,1043.274842,1.2911
