codigo,spread_bps,spread_bruto_bps,pu,taxa
VEBMA9,59.7,59.7,1044.728948,0.597
VERO14,,,891.846919,
VIVA11,71.2,71.2,1068.199561,0.7124
VIXL15,96.8,96.8,525.949221,0.9682
VIXL18,107.2,107.2,1050.932657,1.0717
VIXL19,123.5,123.5,1051.527757,1.235
VIXL25,109.6,109.6,1065.831764,1.0964
VIXL26,107.9,107.9,1044.006246,1.079
VIXL35,100.1,100.1,525.917652,1.0007
VIXL45,109.4,109.4,1065.86132,1.0937
VLIDA0,128.8,128.8,1057.347967,1.2877
VLIDA1,147.8,147.8,1013.61295,1.4782
VLIDB1,150.8,150.8,1015.189778,1.5079
VLME11,,,778.134988,
VLME12,,,875.182711,
VVEO15,,,662.634828,
VVEO16,,,662.634828,
WIZC12,191.7,191.7,1008.930833,1.9173
YDUQ17,58.1,58.1,1034.054779,0.5813
YDUQ18,83.5,83.5,1059.807338,0.8349
YDUQA0,68.0,68.0,1063.640882,0.6803
YDUQA1,83.8,83.8,1039.768537,0.8384
YDUQA2,75.7,75.7,1020.73606,0.7569
BHIAA0,,,0.36615,
BHIAC0,,,0.357722,
KLBNA2,39.5,39.5,10878.920012,102.8384
RADL14,50.1,50.1,514.25136,103.6031
UNDAC3,108.3,108.3,1064.863103,107.7939
CVRDA6,,,39.78,
ACRC21,94.1,94.1,1090.863391,8.9634
AEAB11,41.5,41.5,1131.068495,8.2484
AESLA5,-43.1,-43.1,1081.7465,7.7287
AESLA7,-35.9,-35.9,1044.46671,7.7507
AESLA9,-35.0,-35.0,1021.556233,7.7597
AESLB0,-29.8,-29.8,1021.996464,7.7246
AESLB7,-19.5,-19.5,1015.277699,7.6388
AESLC2,-28.7,-28.7,987.833728,7.8226
AESLD2,-23.7,-23.7,971.550636,7.7847
AESOA1,2.3,2.3,1055.233572,8.1331
AGEO15,-27.4,-27.4,1052.394931,7.748
AGIZ11,60.1,60.1,1021.680091,8.4349
AHGD13,77.3,77.3,0.974166,8.8832
ALGAB1,78.8,78.8,1160.299072,8.9611
ALGAC2,78.1,78.1,1122.896849,8.9216
ALGE16,-32.8,-32.8,974.664954,7.7815
ALGTA4,79.2,79.2,1028.994595,8.9519
ALIG12,-57.9,-57.9,646.40549,7.6614
ALIG13,-48.0,-48.0,813.337956,7.6935
ALIG15,-40.7,-40.7,973.83457,7.7534
ALUP18,-60.7,-60.7,1057.851873,7.5025
ANET11,,,557.842839,
ANET12,,,1058.294215,
ANHBB6,-20.8,-20.8,1003.882793,7.8141
APFD19,-13.3,-13.3,1128.062374,7.9749
APPSA2,85.4,85.4,1085.287157,9.0276
APRB18,111.9,111.9,1234.075327,9.2925
ARTR19,280.0,280.0,1399.695754,10.0098
ARTRA7,201.2,201.2,942.347083,10.1222
ARTRA8,188.3,188.3,995.392016,10.0238
ASAB11,344.1,344.1,779.562005,11.6143
ASCP13,3.4,3.4,979.243018,8.2743
ASCP23,18.8,18.8,1188.342828,8.3485
ASER12,447.0,447.0,933.67509,12.492
ASSR21,112.9,112.9,833.485905,9.1509
ATHT11,77.9,77.9,0.973875,8.8891
ATII12,78.2,78.2,0.973726,8.8922
AURE12,-0.6,-0.6,1037.41096,8.1035
AURP12,0.9,0.9,1044.650295,8.119
AURP13,10.6,10.6,969.325641,8.1279
AXIA18,-36.9,-36.9,979.674578,7.7912
AXIA19,-20.7,-20.7,1022.455567,7.8148
AXIA28,-19.4,-19.4,955.640957,7.8285
AXIA38,-11.1,-11.1,950.409163,7.622
BARU11,29.3,29.3,1252.260196,8.1269
BCPSA5,-67.5,-67.5,1101.49581,7.4334
BCPSA7,-44.9,-44.9,1006.24055,7.5727
BHSA11,21.6,21.6,1020.243427,8.2377
BION17,277.9,277.9,1049.338829,10.9524
BLMN12,-57.5,-57.5,1000.018686,7.5332
BRKP28,150.2,150.2,1194.674659,9.6626
BRST11,19.4,19.4,779.233298,7.4041
BRST15,40.6,40.6,1030.078297,8.5472
BTCL12,252.7,252.7,1075.164265,10.637
BTEL23,208.3,208.3,1004.185728,10.2237
BTEL33,262.1,262.1,963.970917,10.7314
CAEC12,19.9,19.9,1117.522641,8.221
CAJS11,51.8,51.8,1026.832711,8.6283
CAJS12,52.3,52.3,978.900682,8.6637
CART13,46.0,46.0,11186.316675,8.6009
CASN23,66.3,66.3,1139.484238,8.8361
CASN24,68.3,68.3,1125.357649,8.8559
CASN34,71.5,71.5,1174.761249,8.8555
CBAN12,-16.9,-16.9,1420.994484,7.9714
CBAN32,-17.4,-17.4,1439.188898,7.9665
CBAN52,-17.5,-17.5,1439.221754,7.9659
CBAN72,-17.7,-17.7,1439.331291,7.9639
CCLS11,350.5,350.5,1079.13495,11.646
CCPV11,-29.5,-29.5,1180.008334,7.8781
CCROA5,-31.9,-31.9,927.647536,7.8415
CCROB4,-44.7,-44.7,817.687251,6.7626
CCROB6,-32.1,-32.1,1168.597958,7.7888
CDES11,0.0,0.0,1099.981216,8.0225
CEAD11,22.4,22.4,703.186878,8.4637
CEAL12,18.7,18.7,987.642594,8.2087
CEAL21,2.7,2.7,1124.651656,8.1868
CEAM11,310.1,310.1,81.7314,10.9348
CEAP12,-9.8,-9.8,1104.899778,8.0752
CEAP14,-0.7,-0.7,1073.218462,8.1533
CEAP17,12.6,12.6,1082.567633,8.1481
CEAP19,17.9,17.9,987.433762,8.2009
CEEBB6,-16.9,-16.9,1090.394646,8.0039
CEEBB7,-3.7,-3.7,1046.458864,8.1233
CEEBC3,-16.6,-16.6,1211.778952,8.0074
CEEBC4,-9.9,-9.9,1158.212112,8.0421
CEEBD2,4.9,4.9,941.031588,8.0708
CEEBE3,-10.5,-10.5,1011.331738,8.0359
CEED12,-12.3,-12.3,1175.747284,7.9852
CEED13,1.8,1.8,1101.150834,8.1916
CEED15,17.9,17.9,1020.588651,8.2012
CEED17,14.3,14.3,1028.944478,8.1652
CEED19,17.2,17.2,987.835234,8.1944
CEED21,-13.0,-13.0,1239.989162,7.9783
CEPEA7,5.2,5.2,1025.117358,7.7854
CEPEA8,-9.1,-9.1,1010.828945,8.0496
CEPEB3,-3.5,-3.5,1046.364977,8.1252
CEPEB7,5.1,5.1,951.859257,7.8853
CEPEC1,-17.8,-17.8,1214.74171,7.9955
CEPEC2,-2.6,-2.6,1155.136181,8.1148
CEROA4,17.3,17.3,1007.020178,8.1956
CEROB4,27.3,27.3,996.828975,8.0065
CERR18,153.5,153.5,1026.235858,9.6449
CERT11,24.6,24.6,1191.939935,8.3542
CESE32,-26.3,-26.3,1166.032502,7.9103
CESPA2,-8.3,-8.3,1298.497566,8.0257
CESPA3,0.4,0.4,1031.06346,8.1139
CGASA1,-2.6,-2.6,1007.855191,7.9959
CGASA2,-8.0,-8.0,1053.6634,7.7537
CGASA4,-0.5,-0.5,994.999044,7.8284
CGASB1,0.9,0.9,994.088965,7.843
CGASB4,11.8,11.8,959.07024,7.9514
CGEE13,621.7,621.7,803.011907,14.3272
CGEE23,625.1,625.1,801.707095,14.3615
CGMG18,-34.7,-34.7,890.927903,7.7614
CGOS13,-8.0,-8.0,1146.699196,8.0933
CGOS16,13.4,13.4,1019.281337,8.1558
CGOS24,-10.6,-10.6,1104.343321,8.0669
CGOS28,12.4,12.4,1029.863866,8.1464
CGOS34,8.9,8.9,1073.418438,8.1994
CGOSA0,13.8,13.8,990.676784,8.1606
CGOSA2,21.9,21.9,937.890885,8.0531
CGOSB0,17.8,17.8,988.196761,8.1999
CHSF13,-46.3,-46.3,1080.020097,7.6779
CJEN13,-18.5,-18.5,1167.431429,7.9555
CLAG13,107.2,107.2,839.780461,9.3115
CLAG15,104.6,104.6,987.952303,9.2058
CLCD26,-50.9,-50.9,1125.05417,7.5994
CLCD27,-36.9,-36.9,1065.172587,7.7409
CLIS13,-1.6,-1.6,1092.050964,8.1442
CLNG11,-23.3,-23.3,271.86369,6.9768
CLTM14,98.0,98.0,1019.051251,9.0903
CMGD28,-45.3,-45.3,1163.413439,7.7872
CMGDA4,-11.2,-11.2,997.862312,7.7221
CMGDB0,-28.2,-28.2,1025.985822,7.8279
CMGDB1,-20.7,-20.7,1039.682205,7.8152
CMGDB2,-13.2,-13.2,1083.119606,7.7015
CMGDB4,-6.9,-6.9,978.925684,7.664
CMGTA1,-13.6,-13.6,999.495163,7.6977
CMGTB1,-7.1,-7.1,979.042574,7.6625
CMIN11,742.5,742.5,872.818069,15.5662
CMIN12,746.2,746.2,824.363311,15.6221
CMIN21,699.5,699.5,730.319214,15.0167
CMIN22,695.6,695.6,739.457071,14.9785
CMTR29,-42.5,-42.5,1203.160799,7.6832
CNRD12,81.3,81.3,983.236633,8.835
COCE18,92.1,92.1,1092.588811,9.0621
COCEB2,100.4,100.4,1032.602483,9.177
COMR14,137.4,137.4,1015.722949,9.5342
COMR15,129.8,129.8,922.125982,9.4078
COMT11,-41.1,-41.1,1031.62282,7.7626
CONF11,45.4,45.4,1108.204596,8.4762
CONX12,484.3,484.3,820.450367,13.083
CPFGA2,-44.0,-44.0,1153.152233,7.7327
CPFPA2,-45.0,-45.0,1217.285289,7.7235
CPFPA5,-34.5,-34.5,1077.365149,7.8157
CPFPA7,-27.6,-27.6,1046.834248,7.8344
CPFPA9,-28.2,-28.2,1061.560771,7.8278
CPFPB0,-27.5,-27.5,1017.338506,7.8347
CPFPB1,-22.4,-22.4,1017.759062,7.7983
CPFPB7,-18.4,-18.4,1023.914667,7.6496
CPGT27,-48.3,-48.3,1213.539414,7.6902
CPGT28,-28.5,-28.5,1124.364003,7.8254
CPGTA1,-25.1,-25.1,1001.968777,7.7716
CPGTC0,-33.7,-33.7,1048.137935,7.7732
CPIS13,18.1,18.1,1037.667695,8.2029
CPIS14,14.5,14.5,990.272335,8.167
CPIS15,17.8,17.8,1008.209557,8.1999
CPIS16,25.0,25.0,935.953743,8.0841
CPLD15,-47.6,-47.6,967.481833,6.7338
CPLD26,-48.4,-48.4,1217.33335,7.6888
CPLD29,-33.5,-33.5,1038.15707,7.7745
CPLD37,-39.3,-39.3,1142.442669,7.7481
CPLDA1,-23.8,-23.8,1001.158141,7.7845
CPLDC0,-24.3,-24.3,1001.907719,7.7795
CRCF12,109.8,109.8,1151.64381,8.9323
CRMG15,-31.4,-31.4,819.530494,7.7942
CRNP13,97.1,97.1,1032.598107,8.7044
CRNP23,92.4,92.4,1036.465511,8.6572
CRTA12,90.0,90.0,1018.131776,8.7339
CRTR12,101.2,101.2,987.323653,9.0338
CSAN33,254.6,254.6,1118.286639,10.7187
CSMGA6,-46.2,-46.2,967.878781,7.6464
CSMGB8,48.2,48.2,1126.877355,8.7222
CSMGB9,108.5,108.5,1038.746685,9.2584
CSMGC0,81.2,81.2,1022.212654,8.9531
CSMGE1,84.9,84.9,1020.508569,8.9902
CSMGE2,115.1,115.1,1007.00675,9.3108
CSNAA4,2179.7,2179.7,591.357461,29.9704
CSNAA5,1358.7,1358.7,592.793558,21.747
CSNAA6,1415.9,1415.9,537.466778,22.3191
CSNAB4,1373.5,1373.5,624.408927,21.876
CSNAB5,953.1,953.1,581.37557,17.5536
CSNAB6,845.3,845.3,625.270789,16.5632
CSNAC4,946.0,946.0,598.304632,17.4826
CSNP12,19.8,19.8,1136.687129,8.3066
CSRN29,-29.0,-29.0,1418.807298,7.9498
CSRNA1,-27.9,-27.9,1134.71013,7.9606
CSRNA4,-10.8,-10.8,1011.438213,8.033
CSRNB2,2.5,2.5,1031.748414,8.1349
CSRNB3,3.6,3.6,941.773831,8.0584
CSRNC0,-22.7,-22.7,1164.028955,7.8813
CTEE18,-55.6,-55.6,1343.205814,7.5519
CTEE1B,-51.5,-51.5,1209.293201,7.6258
CTEE29,-33.0,-33.0,986.433385,7.6917
CTEE2B,-24.4,-24.4,1146.7689,7.4889
CTGE11,-47.1,-47.1,1367.55885,6.7387
CTGE13,-51.8,-51.8,1388.286532,7.5908
CTGE15,-43.8,-43.8,1079.943819,7.7026
CTNSA3,5.2,5.2,1020.692974,8.1622
CTNSA5,15.8,15.8,927.840597,8.1802
CTRR11,-44.7,-44.7,681.790083,7.661
CUTI11,-21.7,-21.7,801.30428,7.8918
CYAR11,313.7,313.7,81.404421,10.9713
DESK17,-16.8,-16.8,1098.376569,8.0054
DESK18,-17.7,-17.7,1062.053502,7.9638
DESK19,-15.4,-15.4,1081.222948,7.9867
EBAS13,50.9,50.9,1160.870218,8.682
EBENA8,-7.3,-7.3,1050.899897,7.9491
ECER12,9.2,9.2,1360.24937,7.3015
ECHP11,-5.4,-5.4,965.98316,8.1862
ECHP12,-2.2,-2.2,887.851822,8.218
ECHP22,-8.0,-8.0,888.60025,8.1601
ECOV16,50.0,50.0,1010.725485,8.6413
ECPN11,168.3,168.3,1077.425624,9.8235
ECRD14,94.6,94.6,1086.99722,8.6788
EDFT11,52.2,52.2,1158.746411,8.544
EDPA11,-16.2,-16.2,1391.525722,7.8602
EDPT11,-20.6,-20.6,833.217242,7.9672
EDTE12,-61.1,-61.1,1008.243842,7.6286
EDVP17,-11.3,-11.3,1168.046242,8.0275
EEELA0,-37.3,-37.3,1078.807834,7.787
EEELA1,-28.5,-28.5,1037.771368,7.8246
EEELA4,-26.9,-26.9,1060.783171,7.8414
EEELB1,-15.9,-15.9,1008.149059,7.6753
EEELB5,-28.7,-28.7,1017.978077,7.8233
EGIE27,-57.6,-57.6,1008.032842,6.6336
EGIE29,-58.0,-58.0,1379.013791,7.6598
EGIE49,-54.7,-54.7,1373.964509,7.6929
EGIEA0,-17.3,-17.3,1067.486132,7.5601
EGIEA1,-52.4,-52.4,1094.556246,7.6363
EGIEA6,-31.6,-31.6,958.678081,7.5178
EGIEB1,-30.8,-30.8,1066.329751,7.526
EGIEB2,-46.7,-46.7,1068.18168,7.6431
EGIEB4,-64.7,-64.7,1182.448179,7.4942
EGIEB5,-45.4,-45.4,1081.302964,7.5683
EGVG11,-38.5,-38.5,557.77568,7.8552
EGVG21,-36.4,-36.4,567.957682,7.8759
EKTRA6,9.5,9.5,1024.837635,7.8285
EKTRA8,-11.1,-11.1,1011.552047,8.0299
EKTRB3,1.5,1.5,1032.70038,8.1254
EKTRB6,6.6,6.6,952.509835,7.8996
EKTRC0,-17.8,-17.8,1209.776204,7.9955
EKTRC1,-26.5,-26.5,1164.944745,7.8432
EKTT11,-4.4,-4.4,1171.369488,8.1159
ELDC15,102.2,102.2,991.542918,9.1321
ELET14,-52.0,-52.0,1124.721559,7.6534
ELET16,-25.7,-25.7,1069.511271,7.765
ELET23,-46.1,-46.1,1229.290016,7.6798
ELET42,-46.4,-46.4,1432.076934,7.7761
ELPLA5,367.6,367.6,1084.106668,11.8496
ELPLA7,365.8,365.8,998.393663,11.799
ELPLC8,202.7,202.7,1105.406744,10.1356
ELTE12,-47.5,-47.5,922.835618,7.635
ELTN15,-44.0,-44.0,1080.023554,7.7006
ELTN27,-31.9,-31.9,1029.151298,7.8408
ELTN37,-24.1,-24.1,1017.069746,7.7807
ENAT11,80.2,80.2,1070.040014,9.0421
ENAT12,90.7,90.7,1137.222231,9.147
ENAT13,88.3,88.3,1087.541091,9.0565
ENAT14,85.1,85.1,1088.047421,9.0244
ENAT24,94.8,94.8,1078.999975,9.0584
ENAT33,96.5,96.5,1078.175208,9.0752
ENERA1,-10.1,-10.1,1055.48834,8.072
ENERB4,12.4,12.4,1018.655742,8.1464
ENERB7,14.4,14.4,1004.149819,8.1659
ENERC7,24.8,24.8,991.212832,7.9814
ENEV13,-30.1,-30.1,956.014798,6.9093
ENEV15,-20.9,-20.9,1371.844256,7.8989
ENEV16,-19.8,-19.8,1310.492373,7.9107
ENEV18,-11.5,-11.5,1126.604132,8.026
ENEV19,-11.8,-11.8,1181.283969,8.0228
ENEV26,4.6,4.6,1163.5472,8.0685
ENEV28,6.6,6.6,1092.867956,7.8994
ENEV29,0.9,0.9,1153.311659,8.0313
ENEV32,-27.5,-27.5,1423.797371,7.965
ENEV39,9.9,9.9,1163.56648,7.8322
ENEVA0,-3.6,-3.6,1053.649993,8.0742
ENEVA4,-1.3,-1.3,953.124108,8.0088
ENEVB0,0.2,0.2,1041.685583,7.8356
ENEVB4,6.7,6.7,944.820058,7.8005
ENGI39,-7.7,-7.7,1604.286359,7.1326
ENGIA4,-10.9,-10.9,1392.603098,7.1013
ENGIA5,-8.8,-8.8,1221.099751,8.0849
ENGIA6,-14.1,-14.1,1193.381959,8.0992
ENGIA9,-9.3,-9.3,1107.600567,8.0803
ENGIB0,-8.2,-8.2,1057.050561,8.059
ENGIB2,12.5,12.5,1018.603714,8.1473
ENGIB4,-25.7,-25.7,1310.578751,7.8515
ENGIB6,-5.7,-5.7,1148.014684,8.0841
ENGIB9,1.1,1.1,1083.998479,8.1714
ENGIC0,19.4,19.4,1004.958151,8.028
ENJG21,-54.2,-54.2,343.667608,6.6681
ENMI21,-62.7,-62.7,393.359466,6.5825
ENMTA3,-10.5,-10.5,1392.553589,7.1047
ENMTA4,-8.8,-8.8,1221.107878,8.0847
ENMTA5,-20.6,-20.6,1194.489268,8.0336
ENMTA7,-9.7,-9.7,1055.342342,8.0762
ENMTB3,-26.6,-26.6,1310.886192,7.8427
ENMTB5,-9.1,-9.1,1149.43942,8.0502
ENMTC5,16.5,16.5,1006.543393,8.1869
ENMTC6,27.5,27.5,992.14407,8.0084
ENMTD2,15.2,15.2,1025.540012,8.1745
ENMTD5,28.9,28.9,988.125444,8.0218
ENMTE6,17.9,17.9,1003.048189,8.2013
ENMTF8,17.2,17.2,927.019645,8.1938
ENMTG8,26.9,26.9,907.718352,8.0026
ENSEA1,-11.4,-11.4,1237.634271,7.0955
ENSEA5,15.1,15.1,928.281657,8.1729
ENSEB4,15.4,15.4,1010.866947,8.1761
ENSEB5,27.9,27.9,906.981414,8.0125
ENSEC4,17.3,17.3,996.989123,7.9063
ENTV12,-3.9,-3.9,1438.798522,8.0696
ENTV13,15.0,15.0,1112.479266,8.2601
EPRL12,111.9,111.9,1020.887356,8.852
EQMAA0,-3.6,-3.6,1076.160178,8.1375
EQMAA2,12.0,12.0,1030.326866,8.1423
EQPA18,8.8,8.8,1074.214326,8.1107
EQPA19,13.0,13.0,990.45958,8.152
EQPAA1,22.1,22.1,937.797026,8.0546
EQSP11,-1.2,-1.2,957.088052,8.1609
EQSP21,-3.7,-3.7,848.041568,8.1364
EQTC11,9.8,9.8,1166.876662,8.2078
EQTN11,-0.3,-0.3,957.239142,8.1701
EQTR11,9.6,9.6,1166.973296,8.2063
EQTR21,10.2,10.2,1166.606163,8.212
EQTS11,0.5,0.5,954.844351,8.178
EQUA11,-2.1,-2.1,1015.538921,8.1198
ERDVA4,49.3,49.3,1043.265091,8.6335
ERDVB4,60.8,60.8,1031.938406,8.7183
ERDVC3,61.3,61.3,1067.095611,8.7732
ERDVC4,74.3,74.3,1019.512231,8.5772
ESAM14,-17.8,-17.8,761.465488,7.9949
ESCEA5,-7.2,-7.2,1050.860357,7.9497
ESSDA4,6.0,6.0,1020.25581,8.1701
ESSDA5,16.9,16.9,1003.654562,8.1914
ESSDB5,27.2,27.2,992.405802,8.005
ESULA6,-8.8,-8.8,1221.071302,8.0856
ETBA12,-51.9,-51.9,1034.967866,7.7211
ETEN12,-8.9,-8.9,1392.313375,7.1212
ETEN21,-9.7,-9.7,1481.426032,7.1127
ETEN22,-11.7,-11.7,1305.719224,7.991
ETSP12,10.3,10.3,1166.516016,8.2134
EUBE11,-53.0,-53.0,820.199116,7.6434
EXTZ11,-79.7,-79.7,605.312799,7.443
FBRI13,-64.3,-64.3,1130.821384,7.5171
FEPS11,86.3,86.3,1050.989871,9.0234
FGEN13,-58.8,-58.8,513.742014,6.6215
FLCLA9,16.8,16.8,1003.758735,8.1897
FLCLB9,29.1,29.1,990.906048,8.0245
FRAG14,79.2,79.2,1065.984569,8.9651
FRAG16,91.3,91.3,1053.500627,9.0228
FSII14,211.2,211.2,982.605093,10.2525
FURN21,-49.5,-49.5,1199.620991,7.7453
GASC15,28.7,28.7,987.821711,8.3974
GASC16,35.6,35.6,998.81993,8.3782
GASC17,27.8,27.8,943.938131,8.3004
GASC18,41.3,41.3,1027.28191,8.4353
GASC19,18.7,18.7,949.239519,8.0208
GASC22,26.2,26.2,1195.751641,8.4348
GASC23,41.5,41.5,1125.240615,8.525
GASC25,36.0,36.0,962.652673,8.194
GASC26,30.9,30.9,988.203353,8.1431
GASC27,25.0,25.0,945.708849,8.272
GASC28,37.6,37.6,1039.248365,8.2096
GASP19,-14.9,-14.9,1184.346142,8.0245
GASP29,3.0,3.0,1080.110995,8.0523
GSTS14,208.4,208.4,1060.441675,10.2247
GSTS24,258.2,258.2,976.263836,10.6042
HARG11,64.0,64.0,1068.207731,8.8003
HBSA11,-4.2,-4.2,1244.378363,8.1983
HBSA21,12.9,12.9,1201.736527,8.3021
HGLB23,299.6,299.6,1037.773769,11.1373
HSBH11,110.0,110.0,1007.339731,9.1221
HVSP11,114.2,114.2,1189.036931,9.3024
HZTC14,22.4,22.4,1074.047005,8.3648
IBPB11,23.1,23.1,1134.934422,8.341
IGSN15,314.1,314.1,979.092227,11.3141
IPIPA5,-38.8,-38.8,1024.565831,7.6342
IRJS14,281.7,281.7,1137.548063,10.8396
IRJS15,281.5,281.5,995.811591,10.8367
ISAEA8,-45.8,-45.8,1060.038521,7.7025
ISAEA9,-23.2,-23.2,1055.545239,7.5012
ISAEB0,-34.8,-34.8,1001.131071,7.486
ISAEB2,-27.5,-27.5,955.537788,7.4584
ISAEB8,-49.2,-49.2,1080.948279,7.6678
ISAEC0,-23.8,-23.8,990.14018,7.4952
ISAEC2,-22.5,-22.5,951.496275,7.508
ITPE13,168.4,168.4,1074.589934,9.5182
ITPO14,-4.0,-4.0,1395.943365,8.1199
ITPO15,-0.6,-0.6,1031.139022,8.1036
IVIAA0,119.1,119.1,988.33268,9.3007
JALL11,36.9,36.9,1194.598944,8.4778
JALL13,60.9,60.9,1135.101207,8.75
JALL14,51.9,51.9,1108.760864,8.6922
JALL15,68.0,68.0,1009.594055,8.7896
JALL21,57.7,57.7,1143.247967,8.7175
JALL24,58.1,58.1,1091.0502,8.7413
JSMLB5,553.6,553.6,1141.562942,13.7094
JTEE11,-51.4,-51.4,890.65532,7.6588
JTEE12,-35.6,-35.6,1293.322438,7.6665
KLBNA5,-54.3,-54.3,994.682154,7.2912
LCAMD1,168.7,168.7,1197.489824,9.8602
LCAMD3,179.0,179.0,1163.123303,9.8989
LGEN11,-22.5,-22.5,822.788026,6.9853
LIGH1B,,,76.67041,
LIGHB4,,,76.005364,
LIGHB6,,,76.67041,
LIGHB7,,,76.67041,
LIGHC3,,,76.765417,
LIGHD3,,,,
LORTA7,168.6,168.6,1196.398102,9.8592
LTTE15,-23.3,-23.3,1103.56696,7.9267
MGPRA0,94.9,94.9,1044.199052,8.783
MGSP12,-13.1,-13.1,1120.621767,7.9789
MOTVB9,-18.9,-18.9,993.487162,7.6444
MOVI18,501.1,501.1,1075.146104,13.119
MOVI37,548.2,548.2,1116.361955,13.6553
MRSAA1,-36.2,-36.2,1083.03013,7.7477
MRSAA2,-27.9,-27.9,1049.392956,7.7435
MRSAA3,-42.9,-42.9,1032.028267,7.7311
MRSAA4,-12.9,-12.9,929.618902,7.6042
MRSAB1,-26.3,-26.3,1080.482883,7.7594
MRSAB2,-22.8,-22.8,1041.60731,7.7937
MRSAB3,-22.7,-22.7,998.732963,7.5063
MRSAC1,-25.6,-25.6,1081.037662,7.578
MRSAC2,-26.9,-26.9,1044.36541,7.5646
MSGT12,-30.0,-30.0,823.040794,7.9404
MSGT13,94.4,94.4,953.245916,9.0524
MSGT23,-5.3,-5.3,1059.67106,7.9695
MSGT33,4.6,4.6,1011.989003,7.8798
MVLV26,,,,
NEOE16,-27.9,-27.9,1387.251845,7.9611
NEOE26,-17.3,-17.3,833.389239,8.0005
NMCH11,-5.5,-5.5,1133.41551,8.1053
NNAE12,67.3,67.3,1306.490899,8.7834
NRTB11,583.8,583.8,158.073862,13.0477
NRTB21,556.5,556.5,187.742732,12.7746
NTEN11,509.9,509.9,951.778087,13.3388
NTSD19,-30.0,-30.0,992.392178,7.4332
NTSDA1,-30.0,-30.0,959.048624,7.4333
ODYA11,6.7,6.7,820.31825,8.3067
OMGE12,58.6,58.6,1340.721542,8.8263
OMGE22,55.7,55.7,1371.368904,8.7969
OMGE41,54.1,54.1,1461.440584,7.751
OMNG12,29.0,29.0,652.070873,8.5297
ONZE21,54.2,54.2,1084.039068,8.3754
ORIG11,301.4,301.4,1014.145847,11.1741
ORIG12,309.5,309.5,1007.810235,11.2553
ORVR16,43.0,43.0,1018.150314,8.4526
PALF38,-41.8,-41.8,1061.457471,6.7916
PALFA3,-38.1,-38.1,1079.215476,7.7789
PALFA7,-22.9,-22.9,1018.028573,7.7936
PALFB3,-22.4,-22.4,1057.610078,7.7979
PALFB6,-30.0,-30.0,1062.585394,7.8099
PASN12,87.2,87.2,574.970122,9.1117
PAXA12,107.3,107.3,1252.694071,9.0952
PEJA11,-3.3,-3.3,1173.480176,8.0758
PEJA22,1.4,1.4,1030.097628,8.174
PEJA23,14.7,14.7,1044.345461,8.257
PETR17,-109.5,-109.5,1354.477759,7.0138
PETR18,-87.8,-87.8,1010.917111,7.1444
PETR26,-110.5,-110.5,1415.070348,7.003
PETR27,-84.0,-84.0,1205.266019,7.1817
PETR28,-74.9,-74.9,1033.060229,6.9846
PETR38,-64.9,-64.9,1049.247027,6.9611
PLSB1A,171.7,171.7,1119.056599,9.8254
POTE11,37.7,37.7,1032.438177,8.3996
POTE12,25.7,25.7,89.015795,8.3668
PRAS11,-15.5,-15.5,928.66069,8.0184
PRPO12,12.0,12.0,926.889336,8.2282
PRSS11,94.2,94.2,1178.081195,8.9643
PRTE12,-29.4,-29.4,425.685639,6.9158
PTAZ11,21.8,21.8,1097.872112,7.9513
QMCT14,84.2,84.2,1077.438866,9.0023
QUAT13,96.1,96.1,1024.370151,9.1344
RAIZ13,,,537.582282,
RAIZ23,,,536.873209,
RALM11,117.3,117.3,1139.39528,9.0068
RALM21,117.2,117.2,1064.516867,9.0055
RATL11,-30.5,-30.5,1171.810162,7.8046
RDOE18,-39.2,-39.2,1075.204794,7.7807
RDVE11,-34.2,-34.2,1095.452026,7.8177
RECV11,9.2,9.2,1096.793193,8.2655
RECV14,-30.4,-30.4,1031.546391,7.8565
RECV24,50.9,50.9,976.415859,8.5315
RENTD1,176.8,176.8,1183.192775,9.8782
RESA14,,,702.841972,
RESA15,,,696.814693,
RESA17,,,610.222447,
RESA27,,,609.095242,
RIGEA1,,,,
RIGEA3,-50.4,-50.4,1174.887328,7.7362
RIPR22,-42.9,-42.9,1213.689918,7.7439
RIS412,398.2,398.2,9.513383,12.1233
RIS414,370.3,370.3,0.960391,11.8441
RIS422,334.1,334.1,8.663387,11.175
RIS424,317.6,317.6,0.908139,11.0099
RISP12,378.8,378.8,9.579547,11.9287
RISP14,371.4,371.4,0.959979,11.8552
RISP22,336.5,336.5,8.649103,11.1993
RISP24,318.0,318.0,0.907919,11.0135
RLMS13,80.0,80.0,1017.659364,8.6343
RMSA12,181.8,181.8,1216.015971,9.8402
ROTY13,-30.8,-30.8,1013.214309,7.8326
RPTA14,54.0,54.0,1123.305623,8.7001
RRRP13,90.0,90.0,1146.576546,9.0734
RSAN16,139.1,139.1,994.599842,9.5012
RSAN26,140.4,140.4,992.677358,9.2374
RSAN34,164.8,164.8,653.247912,8.858
RSAN44,147.2,147.2,878.516124,9.5802
RUMOA2,23.1,23.1,1412.305517,8.471
RUMOA3,21.5,21.5,1386.449273,8.4551
RUMOA4,25.9,25.9,1418.240381,8.3674
RUMOA5,28.5,28.5,1201.013449,8.4578
RUMOA6,36.9,36.9,1174.848681,8.5418
RUMOA7,10.9,10.9,1075.340488,8.2174
