codigo,spread_bps,spread_bruto_bps,pu,taxa
VIXL26,115.1,115.1,1060.269849,1.1512
VIXL35,103.1,103.1,514.445636,1.0308
VIXL45,116.6,116.6,1041.647085,1.1664
VLIDA0,127.1,127.1,1034.146458,1.2713
VLIDA1,146.9,146.9,991.14955,1.469
VLME11,,,765.306225,
VLME12,,,,
VVEO15,,,546.434144,
VVEO16,,,526.478216,
WIZC12,189.1,189.1,1063.522674,1.8911
YDUQ17,58.2,58.2,1012.23757,0.5822
YDUQ18,96.6,96.6,1033.038335,0.9658
YDUQA0,68.6,68.6,1040.923333,0.6857
YDUQA1,92.3,92.3,1014.379205,0.9229
YDUQA2,76.5,76.5,998.728831,0.7647
BHIAA0,,,,
BHIAC0,,,,
HAPV21,428.2,428.2,533.761659,130.8049
KLBNA2,43.7,43.7,10648.936624,103.1411
RADL14,54.4,54.4,503.348662,103.9141
UNDAC3,115.1,115.1,1040.455254,108.2775
CVRDA6,,,40.085187,
ACRC21,93.5,93.5,1138.373446,9.0735
AEAB11,41.1,41.1,1108.633619,8.3435
AESLA5,-34.6,-34.6,1048.573657,8.1145
AESLA7,-33.3,-33.3,1017.282757,8.019
AESLA9,-35.3,-35.3,995.176979,7.9982
AESLB0,-28.4,-28.4,1001.626081,7.8544
AESLB7,-18.8,-18.8,994.589296,7.7448
AESLC2,-35.5,-35.5,966.850829,7.9967
AESLD2,-27.1,-27.1,954.409718,7.8681
AESOA1,-1.2,-1.2,1030.701092,8.3396
AGEO15,-14.6,-14.6,1022.481734,7.993
AGIZ11,62.8,62.8,998.412218,8.561
AGVF12,-29.7,-29.7,790.420527,8.3707
AHGD13,80.2,80.2,0.947126,9.1534
ALGAB1,78.2,78.2,1157.010428,9.4416
ALGAC2,80.3,80.3,1120.226278,9.4628
ALGE16,-32.5,-32.5,950.54504,8.027
ALGTA4,80.9,80.9,1000.1045,9.2689
ALIG12,-58.6,-58.6,631.846166,8.3037
ALIG13,-50.5,-50.5,850.698298,8.1549
ALIG15,-41.5,-41.5,949.34726,8.0453
ALUP18,-62.9,-62.9,1032.585704,7.7229
ANET11,,,541.810496,
ANET12,,,1030.34467,
ANHBB6,-25.8,-25.8,1022.164492,7.8807
APFD19,-11.1,-11.1,1097.865908,8.5389
APPSA2,80.9,80.9,1055.698056,9.4687
APPT11,142.2,142.2,1026.979574,9.7734
APRB18,89.0,89.0,1206.933826,9.5497
ARTR19,322.9,322.9,1361.447692,11.8967
ARTRA7,206.9,206.9,912.834271,10.4205
ARTRA8,182.0,182.0,965.254463,10.3801
ASAB11,345.0,345.0,754.3497,12.1097
ASCP13,7.5,7.5,953.437382,8.9652
ASCP23,25.6,25.6,1151.644871,8.7164
ASER12,386.2,386.2,944.495917,12.0006
ASSR21,120.5,120.5,811.985833,9.3441
ATHT11,80.2,80.2,0.947092,9.1541
ATII12,79.8,79.8,0.947305,9.1496
AURE12,-0.9,-0.9,1011.51173,8.3428
AURP12,-5.5,-5.5,1020.971849,8.2968
AURP13,11.7,11.7,982.832743,8.2561
AXIA18,-40.0,-40.0,986.257089,8.06
AXIA28,-29.7,-29.7,974.352681,7.8412
AXIA38,-12.3,-12.3,965.741648,7.6774
BARU11,34.7,34.7,1222.75077,8.2798
BCPSA5,-58.1,-58.1,1072.186683,8.0693
BCPSA7,-47.1,-47.1,1020.736782,7.6672
BHSA11,17.5,17.5,1001.555169,8.3138
BION17,262.1,262.1,1020.413589,11.2815
BLMN12,-63.3,-63.3,977.096326,8.0173
BRKP28,156.9,156.9,1156.039729,10.0294
BRST11,34.7,34.7,759.219373,9.0142
BRST15,39.8,39.8,998.884219,8.958
BTCL12,254.2,254.2,1097.673097,10.894
BTEL23,215.5,215.5,969.467129,10.7154
BTEL33,274.2,274.2,930.584726,11.0937
CAEC12,-6.4,-6.4,1112.485193,8.0745
CAJS11,-10.2,-10.2,1034.260949,8.2495
CAJS12,58.6,58.6,947.101463,9.1458
CART13,39.3,39.3,10886.002722,8.9535
CASN23,38.0,38.0,1116.571877,9.0404
CASN24,59.1,59.1,1096.797384,9.2509
CASN34,37.4,37.4,1159.192893,8.834
CBAN12,-23.2,-23.2,1425.276653,8.3276
CBAN32,-12.9,-12.9,1438.785197,8.4312
CBAN52,-14.3,-14.3,1439.56099,8.417
CBAN72,-14.4,-14.4,1439.593784,8.4164
CCLS11,368.8,368.8,1074.315569,12.3479
CCPV11,-29.1,-29.1,1146.847244,8.369
CCROA5,-31.0,-31.0,902.561467,8.1497
CCROB4,-44.1,-44.1,793.209593,8.2263
CCROB6,-34.6,-34.6,1179.235086,8.0058
CDES11,3.1,3.1,1076.049259,8.1699
CEAD11,22.7,22.7,685.183002,9.1173
CEAL12,10.5,10.5,1008.841581,8.244
CEAL21,4.0,4.0,1093.567791,8.4999
CEAM11,347.8,347.8,77.733086,11.4109
CEAP12,-12.0,-12.0,1111.52305,8.5307
CEAP14,-1.8,-1.8,1044.353224,8.4417
CEAP17,12.6,12.6,1060.839514,8.2645
CEAP19,16.7,16.7,967.882201,8.3055
CEEBB6,-19.9,-19.9,1095.668725,8.4607
CEEBB7,-11.9,-11.9,1021.85366,8.3413
CEEBC3,-22.9,-22.9,1178.587564,8.4308
CEEBC4,-18.4,-18.4,1128.781389,8.3755
CEEBD2,-0.7,-0.7,925.089115,8.1317
CEED12,-11.8,-11.8,1142.445534,8.5321
CEED13,-5.5,-5.5,1109.343328,8.5954
CEED15,15.8,15.8,1001.423067,8.2968
CEED17,15.5,15.5,1007.622137,8.2932
CEED19,10.7,10.7,971.591263,8.2456
CEED21,-13.0,-13.0,1242.967938,8.5207
CEPEA7,8.2,8.2,1003.941165,7.8821
CEPEB3,-6.5,-6.5,1019.197749,8.395
CEPEB7,0.2,0.2,969.587929,7.9344
CEPEC1,-20.1,-20.1,1179.847665,8.4593
CEPEC2,-20.7,-20.7,1129.721929,8.3535
CEROA4,7.6,7.6,992.529568,8.2146
CEROB4,15.4,15.4,988.027104,7.9537
CERR18,151.8,151.8,999.038141,9.8696
CERT11,23.6,23.6,1160.439007,8.8867
CESE32,-35.4,-35.4,1137.542495,8.306
CESPA2,-12.6,-12.6,1294.026381,8.5246
CESPA3,-2.4,-2.4,1006.59735,8.3272
CGASA1,-0.5,-0.5,1008.119191,8.3462
CGASA2,-4.8,-4.8,1030.983395,7.885
CGASA4,-6.1,-6.1,979.303628,7.8718
CGASB1,4.5,4.5,1005.192333,7.9775
CGASB4,11.1,11.1,949.813415,7.9105
CGEE13,581.5,581.5,791.852809,14.1668
CGEE23,587.2,587.2,789.636745,14.224
CGMG18,-38.0,-38.0,1062.052877,8.2701
CGOS13,-8.3,-8.3,1115.092755,8.5774
CGOS16,13.0,13.0,999.197664,8.2682
CGOS24,-11.8,-11.8,1072.257069,8.5422
CGOS28,11.0,11.0,1010.124794,8.2483
CGOS34,5.1,5.1,1047.368222,8.4023
CGOSA0,12.7,12.7,1007.467913,8.2657
CGOSA2,11.6,11.6,939.815287,8.2548
CGOSB0,10.4,10.4,1008.942971,8.2424
CHSF13,-38.0,-38.0,1045.624549,8.1797
CJEN13,-24.5,-24.5,1136.354551,8.3155
CLAG13,151.6,151.6,1287.359113,10.1838
CLAG15,80.5,80.5,970.924786,9.2655
CLCD26,-49.9,-49.9,1093.997163,8.1511
CLCD27,-38.3,-38.3,1076.157232,7.9683
CLIS13,-4.1,-4.1,1107.209074,8.4189
CLNG11,-20.0,-20.0,477.805656,10.9997
CLTM14,95.6,95.6,1031.414619,9.3078
CMGD28,-38.3,-38.3,1131.221199,8.5065
CMGDA4,-21.9,-21.9,985.931955,7.7133
CMGDB0,-30.6,-30.6,1034.559862,8.0461
CMGDB1,-25.3,-25.3,1021.771056,7.8855
CMGDB2,-19.6,-19.6,1066.731326,7.7362
CMGDB4,-7.4,-7.4,961.903764,7.7257
CMGTA1,-23.0,-23.0,986.634057,7.7029
CMGTB1,-5.3,-5.3,960.241152,7.7471
CMIN11,687.5,687.5,887.525424,15.4349
CMIN12,693.1,693.1,851.983638,15.3909
CMIN21,624.0,624.0,762.511614,14.592
CMIN22,666.8,666.8,770.022834,14.8069
CMTR29,-36.3,-36.3,1167.716976,8.2873
CNRD12,80.3,80.3,962.630269,8.9421
COCE18,75.1,75.1,1066.610847,9.3113
COCEB2,88.1,88.1,1006.19473,9.5411
COMR14,105.4,105.4,1006.646333,9.4054
COMR15,113.7,113.7,904.585794,9.4888
COMT11,-41.5,-41.5,1001.145091,8.2455
CONF11,48.0,48.0,1084.168891,8.6182
CONX12,384.3,384.3,1145.952203,12.7334
CPFGA2,-41.3,-41.3,1120.136584,8.2474
CPFPA2,-43.0,-43.0,1182.274908,8.23
CPFPA5,-34.2,-34.2,1048.393168,8.1181
CPFPA7,-1.4,-1.4,1007.445398,8.3378
CPFPA9,-33.8,-33.8,1076.624253,8.0136
CPFPB0,-30.5,-30.5,992.477468,8.0464
CPFPB1,-26.1,-26.1,1000.263403,7.878
CPFPB7,-18.8,-18.8,1003.937289,7.7441
CPGT27,-33.7,-33.7,1172.15773,8.3227
CPGT28,-28.5,-28.5,1133.756227,8.0669
CPGTA1,-26.8,-26.8,1016.13169,7.8702
CPGTC0,-31.3,-31.3,1056.72655,8.0388
CPIS13,15.5,15.5,1018.391844,8.2939
CPIS14,9.7,9.7,1009.399395,8.2352
CPIS15,16.8,16.8,988.1578,8.3062
CPIS16,13.4,13.4,938.738295,8.2722
CPLD15,-30.6,-30.6,944.211783,8.3617
CPLD26,-35.5,-35.5,1177.759786,8.3046
CPLD29,-34.4,-34.4,1012.154378,8.0081
CPLD37,-31.9,-31.9,1106.664237,8.2408
CPLDA1,-31.1,-31.1,1018.844556,7.8272
CPLDC0,-25.2,-25.2,1017.463289,7.8863
CRCF12,111.4,111.4,1126.056078,9.0464
CRMG15,-10.6,-10.6,793.938049,8.5445
CRNP13,101.3,101.3,1009.329491,8.8134
CRNP23,99.4,99.4,1010.86814,8.7944
CRTA12,103.2,103.2,986.806145,8.9645
CRTR12,103.0,103.0,1003.297162,9.1686
CSAN33,222.7,222.7,1129.581444,10.8866
CSMGA6,-43.6,-43.6,945.005759,8.2141
CSMGB8,42.9,42.9,1100.230782,9.3188
CSMGB9,104.3,104.3,1028.163157,9.7035
CSMGC0,79.3,79.3,1014.194133,9.3531
CSMGE1,82.1,82.1,1011.271712,9.3812
CSMGE2,107.6,107.6,982.513924,9.5357
CSNAA4,2225.8,2225.8,588.62339,30.9175
CSNAA5,1291.0,1291.0,582.955928,21.37
CSNAA6,1351.2,1351.2,530.630326,21.8641
CSNAB4,1240.4,1240.4,663.170669,20.9643
CSNAB5,956.6,956.6,561.738937,17.7045
CSNAB6,1023.6,1023.6,552.289583,18.3751
CSNAC4,1040.5,1040.5,588.373498,18.5441
CSNP12,18.8,18.8,1105.04075,8.8384
CSRN29,-28.5,-28.5,1386.240924,8.6047
CSRNA1,-28.4,-28.4,1107.627282,8.606
CSRNA4,-18.6,-18.6,985.562358,8.374
CSRNB2,-7.6,-7.6,1011.023691,8.2761
CSRNB3,-6.9,-6.9,928.82272,8.0697
CSRNC0,-24.4,-24.4,1167.538422,8.6459
CTEE18,-51.3,-51.3,1309.941986,8.1372
CTEE1B,-48.9,-48.9,1172.088634,8.0708
CTEE29,-32.7,-32.7,966.777267,7.8117
CTEE2B,-21.4,-21.4,1124.08198,7.5856
CTGE11,-42.2,-42.2,1329.240073,8.2458
CTGE13,-38.7,-38.7,1346.204774,8.2635
CTGE15,-34.5,-34.5,1045.728049,8.2152
CTNSA3,-1.5,-1.5,997.549464,8.3363
CTNSA5,4.7,4.7,944.173277,8.1858
CTRR11,-48.2,-48.2,745.952984,8.168
CUTI11,-26.8,-26.8,781.181852,8.382
CYAR11,286.9,286.9,80.978199,10.8012
DESK17,-10.4,-10.4,1065.237943,8.5561
DESK18,-13.9,-13.9,1028.564661,8.421
DESK19,-11.9,-11.9,1046.91405,8.4411
EBAS13,34.0,34.0,1131.97805,9.0002
EBENA8,2.7,2.7,1023.12146,8.1653
ECER12,11.4,11.4,1321.66993,8.7819
ECHP11,3.0,3.0,939.056526,8.9202
ECHP12,-2.6,-2.6,865.78158,8.8644
ECHP22,-4.2,-4.2,865.896899,8.848
ECOV16,44.1,44.1,1014.83582,9.0009
ECPN11,166.3,166.3,1043.866014,10.2226
ECRD14,101.2,101.2,1060.5581,8.8123
EDFT11,53.4,53.4,1133.984781,8.6723
EDPA11,6.2,6.2,1345.558753,8.2009
EDPT11,-5.9,-5.9,806.206981,8.601
EDTE12,-35.3,-35.3,980.862781,8.5374
EDVP17,-16.1,-16.1,1169.266855,8.4995
EEELA0,-35.6,-35.6,1049.110357,8.1038
EEELA1,-31.1,-31.1,1013.360652,8.0405
EEELA4,-32.9,-32.9,1076.080558,8.0231
EEELB1,-14.7,-14.7,987.197679,7.786
EEELB5,-32.7,-32.7,993.702789,8.0245
EGIE19,-54.6,-54.6,754.91727,10.6542
EGIE27,-57.7,-57.7,1570.154617,8.0905
EGIE29,-54.4,-54.4,1401.715176,8.3464
EGIE39,-46.8,-46.8,740.626979,10.7317
EGIE49,-53.0,-53.0,1366.585164,8.3597
EGIEA0,-9.3,-9.3,1042.129342,7.7068
EGIEA1,-48.8,-48.8,1063.535677,7.9718
EGIEA6,-37.6,-37.6,944.242524,7.5568
EGIEB1,-28.1,-28.1,1043.463111,7.6516
EGIEB2,-48.4,-48.4,1042.455104,7.8676
EGIEB4,-44.7,-44.7,1141.42668,8.1131
EGIEB5,-43.5,-43.5,1059.597855,7.7036
EGVG11,-43.3,-43.3,545.551654,8.4574
EGVG21,-42.2,-42.2,555.622912,8.4679
EKTRA6,3.4,3.4,1011.334423,7.8342
EKTRA8,-21.9,-21.9,986.774247,8.3413
EKTRB3,-5.7,-5.7,1010.433802,8.295
EKTRB6,1.0,1.0,970.787901,7.9426
EKTRC0,-19.4,-19.4,1174.715417,8.4661
EKTRC1,-26.1,-26.1,1167.96186,8.6288
EKTT11,-8.7,-8.7,1141.532358,8.3733
ELDC15,97.3,97.3,966.71975,9.3248
ELET14,-40.8,-40.8,1088.393757,8.2524
ELET16,-30.4,-30.4,1051.785706,7.8344
ELET23,-34.9,-34.9,1188.866005,8.2113
ELET42,-38.4,-38.4,1397.215098,8.5056
ELPLA5,412.1,412.1,1034.681594,12.7807
ELPLA7,434.6,434.6,941.996629,12.9065
ELPLC8,189.1,189.1,1076.051716,10.5413
ELTE12,-37.7,-37.7,953.38218,7.9744
ELTN15,-34.0,-34.0,1045.524898,8.2203
ELTN27,-29.3,-29.3,1037.341391,8.1669
ELTN37,-25.4,-25.4,1033.623288,7.885
ENAT11,82.6,82.6,1043.004747,9.7165
ENAT12,76.5,76.5,1110.173471,9.6551
ENAT13,84.7,84.7,1056.735686,9.5068
ENAT14,85.1,85.1,1056.079048,9.5105
ENAT24,86.9,86.9,1054.96184,9.2208
ENAT33,85.6,85.6,1055.697614,9.2074
ENERA1,-16.1,-16.1,1059.499055,8.4986
ENERB4,4.9,4.9,1002.864767,8.1874
ENERB7,6.3,6.3,988.717179,8.2017
ENERC7,15.8,15.8,980.212568,7.958
ENEV13,-35.4,-35.4,933.485728,8.3138
ENEV15,-32.3,-32.3,1339.720825,8.3271
ENEV16,-32.9,-32.9,1279.230731,8.3212
ENEV18,-21.4,-21.4,1134.791274,8.3463
ENEV19,-22.1,-22.1,1151.256822,8.3392
ENEV26,-12.8,-12.8,1152.462158,8.0107
ENEV28,-9.3,-9.3,1105.484285,8.0459
ENEV29,-9.7,-9.7,1137.579956,8.0412
ENEV32,-34.7,-34.7,1392.210994,8.5433
ENEV39,3.6,3.6,1148.396714,7.836
ENEVA0,-19.3,-19.3,1035.488645,8.1586
ENEVA4,-13.0,-13.0,968.62229,8.0088
ENEVB0,-7.3,-7.3,1026.622986,7.8593
ENEVB4,-2.9,-2.9,962.874349,7.7706
ENGI39,-10.0,-10.0,1559.200348,8.5681
ENGIA4,-10.3,-10.3,1352.749256,8.565
ENGIA5,-15.1,-15.1,1187.571884,8.5093
ENGIA6,-15.7,-15.7,1166.246495,8.7334
ENGIA9,-15.2,-15.2,1079.013052,8.5079
ENGIB0,-12.5,-12.5,1028.40306,8.4349
ENGIB2,3.8,3.8,1003.488887,8.1767
ENGIB4,-17.4,-17.4,1271.48078,8.4759
ENGIB6,-12.6,-12.6,1118.093968,8.4338
ENGIB9,-5.0,-5.0,1057.875659,8.4099
ENGIC0,7.5,7.5,993.46617,8.0071
ENJG21,-52.7,-52.7,336.569938,8.1402
ENMI21,-50.9,-50.9,385.015926,8.1588
ENMTA3,-9.5,-9.5,1352.627001,8.5727
ENMTA4,-12.5,-12.5,1186.535441,8.5346
ENMTA5,-12.8,-12.8,1165.737237,8.7617
ENMTA7,-15.4,-15.4,1059.224925,8.5064
ENMTB3,-16.0,-16.0,1270.981222,8.49
ENMTB5,-11.5,-11.5,1117.624687,8.4449
ENMTC5,2.4,2.4,994.758002,8.1624
ENMTC6,15.6,15.6,983.324698,7.9564
ENMTD2,7.3,7.3,1009.792923,8.2114
ENMTD5,15.7,15.7,980.328389,7.9565
ENMTE6,4.3,4.3,991.029093,8.1811
ENMTF8,4.8,4.8,944.112356,8.1868
ENMTG8,16.1,16.1,927.490312,7.9613
ENSEA1,-11.1,-11.1,1240.277076,8.5565
ENSEA5,7.5,7.5,942.463468,8.2139
ENSEB4,2.1,2.1,998.537454,8.1598
ENSEB5,17.1,17.1,926.776313,7.9708
ENSEC4,13.2,13.2,982.199704,7.9323
ENTV12,3.2,3.2,1401.11819,8.6823
ENTV13,24.7,24.7,1077.497817,8.5988
EPRL12,107.2,107.2,1004.817568,8.8722
EQMAA0,-9.1,-9.1,1045.637992,8.5694
EQMAA2,12.5,12.5,1009.391956,8.2639
EQPA18,10.4,10.4,1051.708171,8.2423
EQPA19,10.6,10.6,971.66577,8.2444
EQPAA1,12.1,12.1,939.499439,8.2599
EQSP11,-10.2,-10.2,1014.20519,8.5485
EQSP21,-9.0,-9.0,921.747322,8.5698
EQTC11,7.6,7.6,1137.240939,8.4275
EQTN11,-12.7,-12.7,1019.142606,8.5235
EQTR11,9.9,9.9,1135.745883,8.4509
EQTR21,9.6,9.6,1135.956537,8.4476
EQTS11,-14.1,-14.1,1017.624463,8.5089
EQUA11,-0.6,-0.6,985.533541,8.5543
ERDVA4,55.4,55.4,1009.75955,9.114
ERDVB4,55.3,55.3,1007.964567,8.9049
ERDVC3,57.2,57.2,1039.534981,9.0317
ERDVC4,74.5,74.5,998.11287,8.6777
ESAM14,-20.4,-20.4,741.302696,8.4557
ESCEA5,9.3,9.3,1018.817599,8.2314
ESSDA4,-2.7,-2.7,998.208254,8.3244
ESSDA5,6.1,6.1,989.896532,8.1994
ESSDB5,15.9,15.9,983.145721,7.9587
ESULA6,-15.4,-15.4,1187.711266,8.5059
ETBA12,-45.3,-45.3,1111.326211,8.4374
ETEN12,-10.7,-10.7,1352.819125,8.5606
ETEN21,-9.5,-9.5,1436.615866,8.5723
ETEN22,-16.8,-16.8,1271.264624,8.482
ETSP12,13.6,13.6,1133.407274,8.4876
EUBE11,-49.4,-49.4,870.139781,8.1663
EXTZ11,-86.6,-86.6,593.073372,8.024
FBRI13,-64.9,-64.9,1102.719658,7.811
FEPS11,85.5,85.5,1084.394833,9.3146
FGEN13,-55.5,-55.5,501.393199,8.1125
FLCLA9,5.8,5.8,990.094451,8.1962
FLCLB9,16.3,16.3,982.826785,7.9628
FRAG14,76.2,76.2,1034.036881,9.4224
FRAG16,89.0,89.0,1026.693366,9.2414
FURN21,-43.7,-43.7,1170.904359,8.4526
GASC15,48.8,48.8,950.679014,8.8393
GASC16,44.7,44.7,961.907813,8.7984
GASC17,47.0,47.0,944.014335,8.6086
GASC18,58.0,58.0,994.863621,8.7185
GASC19,47.8,47.8,917.902384,8.2775
GASC22,46.4,46.4,1153.001487,9.1236
GASC23,56.5,56.5,1086.646024,8.9163
GASC25,59.5,59.5,926.595338,8.5272
GASC26,65.0,65.0,943.437909,8.5821
GASC27,48.4,48.4,943.165267,8.6225
GASC28,59.8,59.8,1001.223034,8.5303
GASP19,-12.4,-12.4,1180.563935,8.5362
GASP29,5.4,5.4,1088.807057,8.1926
GSTS14,235.6,235.6,1016.874127,10.9159
GSTS24,307.5,307.5,927.131914,11.2132
HARG11,54.7,54.7,1043.030635,9.0074
HBSA11,5.1,5.1,1209.929304,8.9407
HBSA21,9.9,9.9,1167.104685,8.7591
HGLB23,254.6,254.6,1021.055399,11.1064
HVSP11,95.0,95.0,1165.735711,9.4097
HZTC14,21.6,21.6,1043.340537,8.7762
IBPB11,26.5,26.5,1102.931821,8.6169
IGSN15,324.2,324.2,1024.31427,11.9017
IRJS14,263.7,263.7,1122.757623,10.7761
IRJS15,262.9,262.9,1027.111519,10.7677
ISAEA8,-47.3,-47.3,1032.430199,7.9873
ISAEA9,-19.9,-19.9,1034.050706,7.6008
ISAEB0,-36.7,-36.7,983.151325,7.5653
ISAEB2,-22.7,-22.7,934.561394,7.573
ISAEB8,-39.6,-39.6,1048.167181,8.0636
ISAEC0,-22.0,-22.0,971.173749,7.5797
ISAEC2,-22.7,-22.7,934.537114,7.5733
ITPE13,165.1,165.1,1053.630986,9.5831
ITPO14,-5.1,-5.1,1358.854938,8.4086
ITPO15,1.3,1.3,1003.308436,8.3651
IVIAA0,122.0,122.0,959.954293,9.5719
JALL11,37.5,37.5,1164.584541,9.0257
JALL13,49.2,49.2,1106.93228,9.0519
JALL14,54.8,54.8,1074.312402,9.2082
JALL15,64.3,64.3,985.172247,8.9947
JALL21,54.3,54.3,1111.751407,9.1031
JALL24,53.8,53.8,1063.116482,8.9978
JSMLB5,616.8,616.8,1080.486772,14.8281
JTEE11,-47.3,-47.3,939.240661,8.1865
JTEE12,-34.8,-34.8,1266.753607,7.7906
KLBNA5,-46.3,-46.3,1000.682225,7.4693
LCAMD1,164.9,164.9,1161.645296,10.3086
LCAMD3,163.3,163.3,1134.892009,10.2831
LGEN11,-23.0,-23.0,800.921976,8.438
LIGH1B,,,75.527856,
LIGHB4,,,74.001584,
LIGHB6,,,75.267824,
LIGHB7,,,75.010619,
LIGHC3,,,74.324701,
LIGHD3,,,52.034632,
LORTA7,165.6,165.6,1159.879526,10.3163
LTTE15,-27.5,-27.5,1076.591727,8.1854
MEZ511,,,,
MGPRA0,92.1,92.1,1024.281392,8.854
MGSP12,4.4,4.4,1145.839334,8.5041
MOTVB9,-25.7,-25.7,979.02414,7.6756
MOVI18,495.8,495.8,1041.609683,13.6081
MOVI37,522.0,522.0,1085.736011,13.88
MRSAA1,-35.5,-35.5,1055.28786,7.9969
MRSAA2,-30.1,-30.1,1030.487346,7.8379
MRSAA3,-47.3,-47.3,1043.282722,7.9871
MRSAB1,-28.5,-28.5,1060.965369,7.8541
MRSAB2,-25.1,-25.1,1022.320818,7.8879
MRSAB3,-31.1,-31.1,1011.531202,7.6212
MRSAC1,-31.7,-31.7,1064.797136,7.6152
MRSAC2,-30.1,-30.1,1026.205879,7.6315
MSGT12,-29.6,-29.6,802.131683,8.5936
MSGT13,97.8,97.8,925.007147,9.6283
MSGT23,-0.2,-0.2,1035.577092,8.1362
MSGT33,1.8,1.8,993.582148,7.9505
MVLV26,516.9,516.9,1189.316735,14.0594
NEOE16,-21.6,-21.6,1352.495477,8.6739
NEOE26,-24.1,-24.1,811.552159,8.4187
NMCH11,-18.8,-18.8,1110.141161,8.2722
NNAE12,69.7,69.7,1269.964803,9.0491
NRTB11,-20.0,-20.0,155.67453,10.7129
NRTB21,-22.6,-22.6,184.869426,10.6867
NTEN11,514.6,514.6,921.244645,14.0359
NTSD19,-25.7,-25.7,1005.105451,7.5433
NTSDA1,-12.9,-12.9,928.831978,7.6714
ODYA11,18.3,18.3,796.333089,9.0728
OMGE12,55.1,55.1,1306.173107,9.4409
OMGE22,54.9,54.9,1335.554016,9.4387
OMGE41,56.1,56.1,1425.982176,9.2288
OMNG12,6.9,6.9,638.533575,8.9593
ONZE21,10.1,10.1,1097.960347,8.0334
ORIG11,275.7,275.7,994.587355,11.2171
ORIG12,280.1,280.1,989.939627,11.2613
ORVR16,33.5,33.5,1003.008359,8.4739
PALF38,-39.6,-39.6,1039.443513,8.2715
PALFA3,-35.9,-35.9,1049.250863,8.101
PALFA7,-26.1,-26.1,1000.303785,7.8773
PALFB3,-1.8,-1.8,1024.383902,8.1209
PALFB6,-32.2,-32.2,1075.714494,8.0295
PASN12,122.2,122.2,650.645146,10.1122
PAXA12,134.6,134.6,1206.674734,9.4851
PEJA11,-2.5,-2.5,1181.907518,8.625
PEJA22,1.7,1.7,1035.731513,8.477
PEJA23,10.8,10.8,1020.005374,8.4598
PETR17,-88.8,-88.8,1310.960474,7.7621
PETR18,-70.1,-70.1,980.446029,7.4377
PETR26,-87.7,-87.7,1404.844927,7.7735
PETR27,-71.1,-71.1,1172.533739,7.4274
PETR28,-58.6,-58.6,1002.165187,7.2136
PETR38,-49.6,-49.6,1019.242865,7.1385
PLSB1A,140.6,140.6,1094.994099,10.0567
POTE11,38.4,38.4,1011.302611,8.5225
POTE12,23.4,23.4,86.794292,8.5861
PRAS11,-16.0,-16.0,976.24602,8.4997
PRPO12,12.3,12.3,901.312674,8.7729
PRSS11,116.5,116.5,1137.917949,9.3037
PRTE12,-21.9,-21.9,414.8316,8.4491
PTAZ11,25.8,25.8,1074.637165,8.0582
QMCT14,65.1,65.1,1104.376233,9.1115
QUAT13,66.9,66.9,1179.179827,9.3291
RAIZ13,,,522.101085,
RAIZ23,,,537.41072,
RALM11,108.8,108.8,1121.886202,9.0201
RALM21,103.3,103.3,1052.479247,8.9653
RATL11,-27.4,-27.4,1141.369024,8.0773
RDOE18,-39.1,-39.1,1045.603038,8.2687
RDVE11,-42.4,-42.4,1071.325025,8.0361
RECV11,3.9,3.9,1067.675824,8.6991
RECV14,-11.6,-11.6,996.205707,8.3438
RECV24,-28.5,-28.5,1002.365069,7.8531
RENTD1,176.9,176.9,1150.879725,10.1205
RESA14,,,685.150485,
RESA15,,,682.717778,
RESA17,,,611.654013,
RESA27,,,611.64314,
RIGEA1,,,,
RIGEA3,-41.9,-41.9,1142.750055,8.4707
RIPR22,-43.4,-43.4,1179.32423,8.2261
RIS412,397.4,397.4,9.573143,12.5338
RIS414,366.0,366.0,0.928932,12.2196
RIS422,337.5,337.5,8.710127,11.5134
RIS424,327.9,327.9,0.880369,11.2117
RISP12,377.5,377.5,9.640472,12.3353
RISP14,376.4,376.4,0.92512,12.324
RISP22,338.6,338.6,8.703972,11.5242
RISP24,325.3,325.3,0.881924,11.1858
RLMS13,86.9,86.9,1031.900749,8.8016
RMSA12,174.5,174.5,1193.69873,9.8832
ROTY13,-34.4,-34.4,986.199449,8.2158
RPTA14,55.4,55.4,1091.389245,9.0138
RRRP13,91.1,91.1,1110.232744,9.571
RSAN16,197.3,197.3,939.931658,10.3247
RSAN26,207.3,207.3,926.701396,10.0053
RSAN34,163.7,163.7,648.913347,10.3044
RSAN44,173.0,173.0,868.426431,10.6199
RUMOA2,37.0,37.0,1409.533491,9.2603
RUMOA3,44.5,44.5,1344.156539,9.335
RUMOA4,44.3,44.3,1375.753607,9.0932
RUMOA5,48.3,48.3,1160.909393,9.1427
RUMOA6,47.0,47.0,1136.467414,9.1296
RUMOA7,34.0,34.0,1070.851252,8.99
RUMOB3,44.6,44.6,1320.961954,9.3361
RUMOB5,57.5,57.5,1003.686774,8.7133
RUMOB6,48.2,48.2,1005.75252,8.621
RUMOB7,51.0,51.0,1001.389709,8.8618
SABP12,313.2,313.2,1071.977003,11.271
SAELA1,-10.8,-10.8,1195.44841,8.5424
SAELA3,-9.6,-9.6,1027.275024,8.4637
SAELA7,7.6,7.6,988.926296,8.2151
SAELB3,10.5,10.5,991.225739,8.0372
