codigo,spread_bps,spread_bruto_bps,pu,taxa
VEBMA8,57.5,57.5,1049.953892,0.5748
VEBMA9,59.8,59.8,1042.426896,0.5981
VERO14,,,880.383097,
VIVA11,71.2,71.2,1065.894457,0.7117
VIXL15,99.6,99.6,524.754298,0.996
VIXL18,108.8,108.8,1048.217539,1.088
VIXL19,123.8,123.8,1049.07172,1.2376
VIXL25,111.5,111.5,1063.250418,1.1145
VIXL26,109.8,109.8,1041.438557,1.0981
VIXL35,100.0,100.0,524.750092,1.0
VIXL45,111.5,111.5,1063.243766,1.1151
VLIDA0,130.7,130.7,1054.707973,1.3068
VLIDA1,149.1,149.1,1010.924196,1.4914
VLIDB1,151.9,151.9,1012.429097,1.5186
VLME11,,,784.672504,
VLME12,,,,
VVEO15,,,661.97948,
VVEO16,,,661.97948,
WIZC12,193.7,193.7,1006.215836,1.9371
YDUQ17,58.2,58.2,1031.813878,0.5823
YDUQ18,87.8,87.8,1056.203147,0.8775
YDUQA0,66.5,66.5,1061.620914,0.6654
YDUQA1,87.7,87.7,1036.12708,0.8769
YDUQA2,75.7,75.7,1018.495121,0.7573
BHIAA0,,,0.420386,
BHIAC0,,,0.416932,
KLBNA2,39.6,39.6,10854.47393,102.8496
RADL14,51.2,51.2,513.103379,103.6853
UNDAC3,108.4,108.4,1062.422684,107.7973
CVRDA6,,,39.655697,
ACRC21,252.8,94.4,1088.535841,8.976
AEAB11,187.6,41.9,1128.833219,8.259
AESLA5,92.6,-43.4,1081.637999,7.7058
AESLA7,99.8,-37.0,1042.983998,7.7556
AESLA9,102.1,-35.1,1019.501757,7.7748
AESLB0,106.3,-30.1,1020.458478,7.7305
AESLB7,113.2,-21.4,1015.022194,7.6267
AESLC2,109.1,-29.2,986.099795,7.8343
AESLD2,118.7,-19.5,967.415898,7.8364
AESOA1,145.0,1.3,1053.615452,8.1393
AGEO15,109.5,-27.4,1050.469596,7.7581
AGIZ11,206.8,58.2,1021.313003,8.4224
AHGD13,232.4,75.7,0.972886,8.8826
ALGAB1,234.0,76.7,1160.414534,8.916
ALGAC2,230.1,73.7,1123.82319,8.8603
ALGE16,106.1,-31.7,972.186017,7.8093
ALGTA4,233.1,76.1,1029.907567,8.9002
ALIG12,77.2,-58.3,645.498305,7.6778
ALIG13,85.6,-49.5,876.072662,7.6539
ALIG15,95.6,-40.8,973.603598,7.7314
ALUP18,72.1,-60.6,1055.696766,7.5196
ANET11,,,557.258944,
ANET12,,,1069.885741,
ANHBB6,112.7,-24.7,1004.490313,7.785
APFD19,127.1,-13.0,1127.556385,7.9431
APPSA2,235.9,78.2,1086.799436,8.9314
APRB18,279.0,114.9,1232.167624,9.2978
ARTR19,462.6,278.8,1394.711212,10.4171
ARTRA7,378.2,199.5,940.953182,10.1214
ARTRA8,363.8,187.4,994.96043,9.9973
ASAB11,552.2,347.1,778.074256,11.6204
ASCP13,151.6,4.9,977.392371,8.3097
ASCP23,167.1,20.0,1187.37063,8.3391
ASER12,666.4,446.0,931.974484,12.4914
ASSR21,272.1,110.8,832.859763,9.1401
ATHT11,233.2,76.3,0.972578,8.8889
ATII12,234.0,77.1,0.972208,8.8965
AURE12,143.2,-0.2,1035.078872,8.1242
AURP12,143.8,0.4,1042.768528,8.1297
AURP13,155.3,11.5,966.896061,8.1472
AXIA18,100.8,-36.4,1011.723333,7.7753
AXIA19,115.9,-22.0,1021.403018,7.8122
AXIA28,113.5,-24.0,988.807545,7.7922
AXIA38,126.9,-9.0,975.174197,7.6984
BARU11,173.5,29.9,1249.640995,8.1395
BCPSA5,64.0,-66.7,1100.910839,7.4062
BCPSA7,93.2,-41.3,1002.316592,7.619
BHSA11,167.8,22.1,1017.921619,8.2533
BION17,470.4,277.6,1048.519703,10.9251
BLMN12,73.0,-59.1,999.940467,7.4829
BRKP28,328.0,156.7,1190.509141,9.7064
BRST11,166.5,27.1,775.514003,7.9007
BRST15,191.8,41.2,1029.238107,8.5353
BTCL12,439.6,251.8,1128.125142,10.6435
BTEL23,371.1,193.6,1008.860742,10.0592
BTEL33,470.4,278.0,954.1522,10.9057
CAEC12,164.7,19.5,1115.718004,8.2273
CAJS11,206.1,53.3,1023.807624,8.6587
CAJS12,204.4,51.9,978.444288,8.6418
CART13,191.2,40.7,11200.79495,8.5302
CASN23,210.1,56.3,1141.888108,8.7122
CASN24,228.0,71.6,1123.574615,8.8648
CASN34,227.5,71.5,1174.013254,8.8384
CBAN12,117.3,-22.1,1423.058272,7.902
CBAN32,120.7,-19.3,1439.446773,7.9302
CBAN52,120.6,-19.3,1439.474284,7.9297
CBAN72,123.4,-16.9,1438.143627,7.9539
CCLS11,557.0,351.6,1077.400914,11.6392
CCPV11,110.0,-28.7,1179.184987,7.8619
CCROA5,108.2,-30.1,926.690538,7.8381
CCROB4,83.9,-43.1,812.629367,7.1984
CCROB6,111.6,-27.1,1163.305638,7.8554
CDES11,141.9,0.1,1097.9587,8.033
CEAD11,169.4,20.1,702.316368,8.4613
CEAL12,164.3,19.2,1022.429343,8.2237
CEAL21,147.8,3.6,1123.850763,8.1753
CEAM11,501.2,308.4,81.65481,10.9246
CEAP12,132.7,-9.4,1104.187598,8.0548
CEAP14,145.2,1.3,1071.929074,8.1526
CEAP17,157.1,13.1,1080.297572,8.1627
CEAP19,164.6,19.4,984.651745,8.2261
CEEBB6,123.8,-17.0,1124.603911,7.9788
CEEBB7,141.4,-1.9,1045.29036,8.1209
CEEBC3,127.2,-14.1,1210.300709,8.0076
CEEBC4,132.0,-9.7,1157.47296,8.0263
CEEBD2,147.0,4.5,939.521934,8.0768
CEEBE3,127.4,-13.6,1011.891991,7.9873
CEED12,127.1,-13.1,1175.70754,7.9425
CEED13,144.2,0.3,1101.020676,8.152
CEED15,168.3,22.6,1016.007296,8.2576
CEED17,158.2,14.0,1027.292032,8.1715
CEED19,162.7,17.9,985.620802,8.2104
CEED21,127.7,-12.5,1273.887559,7.9482
CEPEA7,139.4,1.7,1022.224832,7.8052
CEPEA8,131.1,-10.4,1010.719348,8.0191
CEPEB3,141.9,-1.5,1045.102217,8.1247
CEPEB7,143.5,4.3,984.879095,7.8838
CEPEC1,122.3,-18.3,1214.456731,7.9664
CEPEC2,138.6,-4.0,1155.07711,8.0827
CEROA4,163.8,18.8,1004.309386,8.2194
CEROB4,169.5,27.3,991.406281,8.0612
CERR18,324.2,153.7,1023.819526,9.663
CERT11,170.3,23.6,1191.684704,8.3098
CESE32,114.5,-24.9,1164.968833,7.9003
CESPA2,132.9,-8.2,1328.000449,7.9919
CESPA3,143.8,0.3,1029.026384,8.129
CGASA1,142.2,0.4,1004.315324,8.036
CGASA2,131.0,-6.2,1050.694178,7.7779
CGASA4,127.4,-9.3,999.515504,7.7475
CGASB1,141.3,2.5,991.212197,7.8654
CGASB4,148.6,9.5,963.062216,7.8831
CGEE13,875.1,622.0,800.61314,14.3456
CGEE23,879.1,625.3,799.339564,14.3791
CGMG18,100.0,-36.1,1087.687067,7.7122
CGOS13,135.7,-6.9,1145.740924,8.08
CGOS16,162.7,17.8,1014.826877,8.2101
CGOS24,131.1,-10.8,1103.94059,8.0411
CGOS28,157.6,13.4,1027.391153,8.1663
CGOS34,154.9,9.8,1070.67868,8.2236
CGOSA0,159.4,15.0,1025.071236,8.1818
CGOSA2,165.2,22.8,935.801579,8.0682
CGOSB0,158.7,14.4,1025.46298,8.1756
CHSF13,90.3,-45.1,1079.005927,7.672
CJEN13,129.3,-11.9,1163.89292,8.0039
CLAG13,262.7,99.4,839.197285,9.2544
CLAG15,255.6,95.1,991.464873,9.0909
CLCD26,85.8,-48.2,1123.987187,7.5918
CLCD27,99.4,-37.4,1063.355081,7.7516
CLIS13,138.1,-4.7,1137.433164,8.0927
CLNG11,105.5,-24.8,270.818169,7.3817
CLTM14,261.5,100.4,1015.570677,9.1301
CMGD28,91.8,-45.9,1161.705444,7.8015
CMGDA4,125.7,-10.8,995.998006,7.7325
CMGDB0,111.5,-27.1,1056.622412,7.8548
CMGDB1,115.7,-22.1,1038.764616,7.8105
CMGDB2,125.4,-11.0,1079.545425,7.73
CMGDB4,130.9,-5.6,972.474803,7.7324
CMGTA1,124.1,-12.2,996.914413,7.7188
CMGTB1,133.3,-3.5,970.875104,7.7531
CMIN11,1007.9,734.8,873.860734,15.4714
CMIN12,1008.5,735.1,826.852428,15.491
CMIN21,920.8,662.2,743.175213,14.6539
CMIN22,935.1,674.4,746.206171,14.7758
CMTR29,94.5,-40.8,1202.343436,7.6655
CNRD12,237.0,81.0,981.498756,8.8418
COCE18,254.3,94.3,1090.945652,9.0658
COCEB2,252.2,92.2,1034.420339,9.0707
COMR14,293.7,127.6,1019.960424,9.4154
COMR15,291.0,125.4,922.094143,9.3803
COMT11,99.2,-37.9,1030.154975,7.7697
CONF11,197.1,47.0,1105.153275,8.5022
CONX12,669.6,445.2,1166.781875,12.7126
CPFGA2,97.3,-39.5,1151.047332,7.754
CPFPA2,91.0,-44.9,1216.748005,7.7003
CPFPA5,104.3,-33.5,1076.627066,7.805
CPFPA7,109.9,-28.5,1045.253092,7.8409
CPFPA9,110.4,-28.0,1099.001204,7.8455
CPFPB0,112.8,-26.0,1014.402307,7.8655
CPFPB1,115.8,-22.1,1015.821083,7.8111
CPFPB7,114.8,-20.0,1023.445477,7.6402
CPGT27,88.7,-46.8,1212.521425,7.6805
CPGT28,110.6,-27.9,1121.70998,7.8471
CPGTA1,114.2,-23.4,999.127989,7.798
CPGTC0,107.8,-30.2,1082.322706,7.8235
CPIS13,164.8,19.6,1034.847715,8.2282
CPIS14,159.3,14.9,1025.109134,8.1812
CPIS15,165.5,20.2,1004.833069,8.2337
CPIS16,168.1,25.3,934.245799,8.0931
CPLD15,82.5,-44.3,963.505813,7.1865
CPLD26,86.0,-49.2,1217.138931,7.6574
CPLD29,104.1,-33.4,1035.971217,7.792
CPLD37,97.3,-39.1,1141.806296,7.7317
CPLDA1,113.9,-23.7,999.322707,7.7949
CPLDC0,113.1,-24.3,1000.18525,7.7884
CRCF12,265.9,108.4,1150.734765,8.9243
CRMG15,142.3,-0.2,813.101318,8.0717
CRNP13,252.2,97.6,1026.386748,8.764
CRNP23,246.9,93.0,1030.064133,8.7188
CRTA12,246.7,92.1,1014.765732,8.761
CRTR12,260.6,101.1,1024.2896,9.0425
CSAN33,443.7,255.0,1153.896878,10.6985
CSMGA6,78.1,-54.7,969.167053,7.5267
CSMGB8,201.7,47.6,1125.128502,8.7359
CSMGB9,273.9,110.6,1037.40622,9.2552
CSMGC0,238.1,80.6,1043.385284,8.9287
CSMGE1,239.4,81.7,1021.200256,8.9399
CSMGE2,274.8,111.4,1007.997347,9.2541
CSNAA4,2685.0,2160.0,592.201663,29.7492
CSNAA5,1712.9,1333.8,597.049729,21.478
CSNAA6,1753.7,1368.5,546.916571,21.825
CSNAB4,1733.2,1351.4,627.908877,21.6369
CSNAB5,1309.1,992.3,567.691327,17.9546
CSNAB6,1258.9,948.2,589.344456,17.6077
CSNAC4,1315.6,997.8,580.14027,18.0097
CSNP12,166.1,20.0,1136.244165,8.274
CSRN29,113.3,-27.6,1416.397934,7.984
CSRNA1,115.5,-25.8,1132.571825,8.0028
CSRNA4,131.0,-10.5,1010.748825,8.0183
CSRNB2,147.1,3.2,1029.340781,8.1575
CSRNB3,148.0,5.3,939.043216,8.0848
CSRNC0,113.3,-24.8,1163.997588,7.8251
CTEE18,78.5,-54.3,1342.267898,7.53
CTEE1B,83.5,-50.9,1208.45358,7.6145
CTEE29,100.8,-34.8,985.769058,7.6837
CTEE2B,108.3,-24.8,1140.858171,7.5404
CTGE11,81.7,-45.0,1360.030737,7.1792
CTGE13,91.1,-43.6,1385.018492,7.637
CTGE15,92.1,-43.5,1079.273928,7.6878
CTNSA3,149.6,5.3,1018.506335,8.1789
CTNSA5,163.3,18.3,953.861539,8.215
CTRR11,89.0,-45.4,764.808336,7.6191
CUTI11,110.4,-27.3,802.129506,7.8008
CYAR11,499.5,307.0,81.61359,10.9103
DESK17,129.1,-12.5,1096.429934,8.0236
DESK18,127.9,-13.2,1059.577024,7.9916
DESK19,120.8,-19.2,1082.369887,7.9316
EBAS13,165.5,18.4,1173.25877,8.3334
EBENA8,134.6,-6.1,1048.183942,7.9711
ECER12,159.6,21.2,1351.367361,7.8418
ECHP11,142.5,-2.8,963.929585,8.2324
ECHP12,145.8,0.1,886.096662,8.2609
ECHP22,136.9,-7.5,887.121541,8.1851
ECOV16,203.7,51.3,1042.637487,8.6365
ECPN11,341.9,168.8,1076.371964,9.8107
ECRD14,250.6,96.2,1079.501535,8.7503
EDFT11,204.2,53.1,1155.97999,8.5624
EDPA11,123.7,-15.3,1388.340539,7.8785
EDPT11,121.5,-19.0,832.414003,7.9592
EDTE12,76.4,-59.0,1006.429777,7.6705
EDVP17,129.4,-11.9,1167.580668,8.0046
EEELA0,100.3,-36.8,1078.320801,7.7714
EEELA1,113.9,-25.1,1033.933898,7.8751
EEELA4,111.7,-26.9,1098.36056,7.8567
EEELB1,117.2,-18.0,1008.079512,7.6607
EEELB5,111.2,-27.3,1015.119871,7.8527
EGIE27,72.3,-53.0,1001.644285,7.0998
EGIE29,77.6,-58.0,1376.920681,7.6807
EGIE49,80.4,-55.5,1372.083188,7.7049
EGIEA0,122.2,-12.9,1058.049595,7.659
EGIEA1,81.3,-53.0,1094.674003,7.6095
EGIEA6,102.2,-30.8,956.551582,7.5329
EGIEB1,97.5,-34.7,1067.685914,7.493
EGIEB2,88.5,-46.6,1066.028786,7.6597
EGIEB4,77.8,-55.7,1178.063151,7.5657
EGIEB5,93.4,-41.1,1076.82627,7.621
EGVG11,100.1,-38.9,556.980112,7.8717
EGVG21,102.5,-36.8,567.143826,7.8928
EKTRA6,153.1,13.3,1015.742998,7.9216
EKTRA8,129.9,-11.5,1011.113711,8.0084
EKTRB3,146.5,2.6,1030.069578,8.1521
EKTRB6,150.1,10.0,982.451611,7.94
EKTRC0,124.1,-16.7,1208.879971,7.9815
EKTRC1,109.6,-28.0,1164.758084,7.7937
EKTT11,139.8,-3.3,1170.439742,8.1068
ELDC15,264.2,102.7,989.051756,9.153
ELET14,87.9,-47.5,1122.661979,7.6739
ELET16,113.6,-23.9,1066.558151,7.793
ELET23,92.1,-43.6,1227.493036,7.6876
ELET42,93.1,-44.7,1429.591129,7.8129
ELPLA5,586.8,376.5,1080.146907,11.9143
ELPLA7,580.8,371.8,995.161519,11.8414
ELPLC8,375.5,198.0,1106.030608,10.0539
ELTE12,88.3,-46.8,920.67218,7.6579
ELTN15,92.2,-43.5,1079.265926,7.688
ELTN27,102.3,-35.1,1030.368384,7.7882
ELTN37,118.3,-19.9,1012.617853,7.8327
ENAT11,241.7,81.5,1068.038571,9.0754
ENAT12,239.8,79.9,1137.378731,9.0593
ENAT13,243.5,84.7,1088.044766,8.9962
ENAT14,243.3,84.6,1087.536153,8.995
ENAT24,257.0,96.5,1075.820042,9.0914
ENAT33,257.6,97.1,1075.578364,9.0969
ENERA1,129.0,-12.6,1089.224365,8.0231
ENERB4,158.2,14.0,1015.912825,8.1721
ENERB7,158.1,13.9,1002.585148,8.1712
ENERC7,167.6,25.7,985.156693,8.045
ENEV13,101.4,-28.2,951.845906,7.3474
ENEV15,114.7,-23.6,1372.23529,7.8372
ENEV16,120.4,-18.8,1309.784787,7.8855
ENEV18,131.2,-10.3,1125.501198,8.0199
ENEV19,127.2,-13.7,1181.534476,7.9861
ENEV26,149.7,6.8,1159.945961,8.0997
ENEV28,149.9,9.8,1088.682735,7.9387
ENEV29,142.5,0.6,1151.380864,8.0383
ENEV32,113.5,-27.4,1421.625212,7.9861
ENEV39,151.9,12.3,1154.274746,7.911
ENEVA0,138.2,-4.4,1051.94791,8.0822
ENEVA4,139.1,-2.3,951.936866,8.0093
ENEVB0,137.3,-0.9,1040.761794,7.8315
ENEVB4,141.4,3.4,942.056201,7.8219
ENGI39,125.6,-7.7,1595.551163,7.5527
ENGIA4,124.3,-8.8,1384.62851,7.5419
ENGIA5,131.8,-10.2,1221.138741,8.0473
ENGIA6,132.4,-11.4,1191.11023,8.1467
ENGIA9,131.5,-10.5,1107.418812,8.044
ENGIB0,132.8,-8.9,1056.749475,8.0337
ENGIB2,155.4,11.6,1017.3297,8.1476
ENGIB4,125.6,-14.4,1306.27263,7.9299
ENGIB6,135.5,-6.6,1147.763588,8.0567
ENGIB9,143.6,-0.0,1084.227874,8.1395
ENGIC0,156.5,15.5,1006.181542,7.995
ENJG21,80.3,-46.2,342.400058,7.1676
ENMI21,64.9,-59.3,392.007173,7.037
ENMTA3,125.7,-7.6,1384.458913,7.5535
ENMTA4,131.9,-10.2,1221.134656,8.0474
ENMTA5,120.7,-21.4,1192.810527,8.0468
ENMTA7,131.4,-10.5,1088.508068,8.0436
ENMTB3,127.0,-13.2,1305.863531,7.9416
ENMTB5,136.6,-5.7,1147.38417,8.0657
ENMTC5,157.9,13.7,1006.394703,8.1689
ENMTC6,171.1,28.6,985.852909,8.0747
ENMTD2,160.8,16.2,1023.10854,8.194
ENMTD5,170.6,28.2,983.233985,8.0703
ENMTE6,165.1,19.9,1000.009049,8.2306
ENMTF8,162.2,17.4,954.398249,8.2061
ENMTG8,171.2,28.7,929.994472,8.0752
ENSEA1,123.0,-9.9,1231.803822,7.5303
ENSEA5,162.0,17.2,954.53098,8.2039
ENSEB4,154.9,11.2,1011.588731,8.1439
ENSEB5,171.6,29.0,929.743235,8.0786
ENSEC4,154.7,14.7,993.541169,7.9355
ENTV12,142.3,-0.1,1436.965479,8.0721
ENTV13,161.1,15.0,1110.135038,8.2761
EPRL12,265.9,109.2,1017.23093,8.8805
EQMAA0,140.3,-3.0,1075.526632,8.119
EQMAA2,157.9,13.7,1027.436903,8.1691
EQPA18,154.9,11.2,1070.76588,8.1441
EQPA19,154.0,10.4,990.224657,8.1361
EQPAA1,160.7,19.0,938.163825,8.0305
EQSP11,140.4,-2.9,957.039446,8.1199
EQSP21,136.8,-6.0,848.286451,8.0891
EQTC11,156.7,11.3,1163.416842,8.239
EQTN11,141.7,-1.8,957.099301,8.1311
EQTR11,157.3,11.8,1163.101681,8.2439
EQTR21,157.1,11.7,1163.191715,8.2425
EQTS11,142.1,-1.5,954.844423,8.1344
EQUA11,141.1,-1.9,1014.892716,8.104
ERDVA4,205.3,52.7,1041.262472,8.6498
ERDVB4,217.4,62.9,1028.716067,8.7549
ERDVC3,217.1,62.4,1066.145884,8.7636
ERDVC4,222.3,71.4,1019.872433,8.5543
ESAM14,123.6,-17.2,760.938117,7.9769
ESCEA5,134.2,-6.4,1048.401273,7.9678
ESSDA4,151.0,6.4,1017.875433,8.1903
ESSDA5,161.9,17.2,1001.667945,8.2035
ESSDB5,169.4,27.2,986.969965,8.0601
ESULA6,132.4,-9.7,1220.934556,8.0523
ETBA12,84.8,-51.8,1138.37887,7.7422
ETEN12,127.3,-6.3,1384.26597,7.5667
ETEN21,126.0,-7.3,1472.1083,7.5562
ETEN22,127.7,-12.5,1305.63284,7.9482
ETSP12,157.2,11.7,1163.133833,8.2434
EUBE11,72.4,-60.7,821.98674,7.5419
EXTZ11,48.3,-82.8,604.713587,7.4321
FBRI13,74.2,-59.0,1127.997351,7.5491
FEPS11,246.2,87.2,1050.128837,9.0116
FGEN13,67.0,-57.5,511.523457,7.0545
FLCLA9,158.4,14.2,1003.502645,8.1736
FLCLB9,172.1,29.4,985.233952,8.0828
FRAG14,236.0,78.4,1065.711137,8.9327
FRAG16,251.4,91.8,1050.957104,9.0437
FSII14,389.2,208.9,1024.075295,10.2126
FURN21,85.7,-51.1,1198.137443,7.7494
GASC15,178.6,30.0,985.040892,8.4256
GASC16,180.5,33.0,998.48054,8.3617
GASC17,173.7,27.2,974.729574,8.3037
GASC18,187.3,38.7,1027.048587,8.4189
GASC19,180.9,37.0,937.886534,8.1581
GASC22,172.9,24.7,1195.697721,8.3962
GASC23,188.8,38.6,1124.55121,8.5122
GASC25,180.9,36.2,960.891731,8.202
GASC26,177.3,33.1,984.917524,8.1712
GASC27,172.1,25.8,975.596312,8.2898
GASC28,177.7,33.4,1040.619103,8.1749
GASP19,129.8,-11.9,1215.178937,8.0296
GASP29,146.2,3.8,1110.62698,8.0698
GSTS14,382.3,203.1,1061.532073,10.1539
GSTS24,444.3,257.2,974.728324,10.6039
HARG11,217.2,62.5,1068.531751,8.7645
HBSA11,149.5,3.2,1240.659831,8.2921
HBSA21,164.4,17.5,1199.346442,8.3241
HGLB23,478.1,284.5,1042.755346,10.9686
HSBH11,275.7,113.9,1003.153421,9.1707
HVSP11,277.2,113.5,1188.820022,9.275
HZTC14,171.9,24.3,1072.64471,8.3659
IBPB11,170.7,23.2,1132.444642,8.3584
IGSN15,502.8,305.2,981.14811,11.2007
IPIPA5,96.8,-38.2,1022.350338,7.65
IRJS14,469.5,278.6,1137.241112,10.8174
IRJS15,482.5,289.6,1033.139082,10.9279
ISAEA8,87.5,-47.8,1060.828086,7.662
ISAEA9,111.3,-22.2,1048.761427,7.5662
ISAEB0,99.1,-33.4,998.519273,7.5064
ISAEB2,109.2,-24.0,947.128107,7.5485
ISAEB8,90.9,-44.9,1078.560788,7.6911
ISAEC0,108.6,-24.5,985.102259,7.5435
ISAEC2,112.3,-21.3,944.988307,7.575
ITPE13,343.1,174.0,1068.471701,9.5809
ITPO14,141.1,-2.2,1394.362763,8.1178
ITPO15,141.6,-1.5,1029.468494,8.111
IVIAA0,284.1,119.6,985.871041,9.3219
JALL11,186.1,37.1,1193.879738,8.4441
JALL13,216.4,62.1,1133.833208,8.7442
JALL14,211.6,57.6,1106.109421,8.7251
JALL15,221.0,66.0,1008.432289,8.786
JALL21,211.3,57.8,1142.402396,8.7009
JALL24,210.4,56.7,1091.308348,8.7067
JSMLB5,786.1,545.9,1142.521866,13.6081
JTEE11,79.3,-54.8,891.237572,7.6005
JTEE12,100.9,-34.7,1290.291093,7.6847
KLBNA5,79.4,-50.1,1021.986231,7.3395
LCAMD1,341.5,168.0,1196.880951,9.8294
LCAMD3,351.4,177.6,1162.646678,9.8494
LGEN11,107.2,-23.3,818.758091,7.3962
LIGH1B,,,,
LIGHB4,,,,
LIGHB6,,,,
LIGHB7,,,,
LIGHC3,,,76.630637,
LIGHD3,,,,
LORTA7,341.4,168.0,1195.796613,9.8289
LTTE15,118.1,-21.7,1102.447787,7.9225
MGPRA0,251.9,96.5,1041.12481,8.8059
MGSP12,128.4,-12.8,1118.177396,7.9982
MOTVB9,117.1,-18.1,991.317045,7.6596
MOVI18,734.2,502.9,1073.439764,13.1029
MOVI37,834.7,587.3,1102.161626,14.0218
MRSAA1,95.1,-41.1,1083.592287,7.7152
MRSAA2,107.6,-29.0,1048.256541,7.7419
MRSAA3,94.2,-42.0,1031.372555,7.7192
MRSAA4,114.6,-19.4,956.881118,7.5943
MRSAB1,110.8,-26.3,1078.648688,7.7685
MRSAB2,113.0,-24.4,1040.770022,7.7876
MRSAB3,115.5,-18.7,989.995476,7.6019
MRSAC1,105.0,-28.4,1081.460906,7.5565
MRSAC2,101.5,-31.3,1046.105116,7.5274
MSGT12,115.0,-26.1,821.165449,7.999
MSGT13,253.0,94.0,952.906661,9.0133
MSGT23,136.8,-4.2,1057.13295,7.9897
MSGT33,140.0,1.4,1012.734187,7.8546
MVLV26,,,,
NEOE16,113.4,-27.5,1385.042424,7.985
NEOE26,121.8,-18.7,833.379224,7.962
NMCH11,136.3,-6.2,1133.431056,8.0772
NNAE12,222.2,67.0,1303.889519,8.7961
NRTB11,325.0,90.0,157.734029,13.3134
NRTB21,337.2,100.4,187.289349,13.4169
NTEN11,746.5,510.6,949.472761,13.3663
NTSD19,100.0,-31.8,988.315261,7.4703
NTSDA1,99.5,-32.2,955.388166,7.4661
ODYA11,155.1,7.9,818.747477,8.3396
OMGE12,219.0,62.2,1337.565605,8.8827
OMGE22,216.7,60.3,1367.918951,8.8632
OMGE41,199.5,55.1,1455.467462,8.1804
OMNG12,170.5,21.0,651.830602,8.4703
ONZE21,225.6,74.1,1066.104444,8.5817
ORIG11,495.3,298.9,1014.486187,11.1289
ORIG12,510.4,311.8,1006.027457,11.2573
ORVR16,192.5,43.1,1016.213154,8.463
PALF38,101.1,-28.5,1057.274995,7.344
PALFA3,99.7,-37.3,1078.588295,7.7661
PALFA7,116.9,-21.1,1015.27066,7.8207
PALFB3,115.5,-22.3,1055.670222,7.8091
PALFB6,113.2,-25.6,1097.623317,7.8696
PASN12,249.3,88.0,573.881791,9.1404
PAXA12,272.9,111.5,1247.284617,9.1465
PEJA11,134.3,-6.9,1217.16752,8.0041
PEJA22,146.5,2.5,1064.397697,8.1642
PEJA23,159.7,13.8,1042.661914,8.2644
PETR17,16.9,-106.7,1353.317349,7.006
PETR18,38.4,-87.9,1009.253087,7.1533
PETR26,14.2,-109.0,1414.161591,6.9833
PETR27,45.4,-81.9,1201.607072,7.2128
PETR28,50.7,-73.7,1026.436626,7.0509
PETR38,63.4,-60.9,1039.996379,7.0411
PLSB1A,338.4,166.5,1119.844793,9.7389
POTE11,184.5,36.3,1031.38848,8.3951
POTE12,179.9,31.0,88.580342,8.4363
PRAS11,127.1,-14.2,1004.845309,8.0072
PRPO12,156.3,11.7,926.625122,8.1908
PRSS11,256.0,97.1,1173.808512,9.0031
PRTE12,101.5,-28.2,423.746155,7.3478
PTAZ11,160.0,19.2,1094.06322,7.9805
QMCT14,250.6,90.9,1122.155311,9.049
QUAT13,258.0,97.1,1023.452741,9.1197
RAIZ13,,,548.300495,
RAIZ23,,,538.839778,
RALM11,267.3,109.6,1143.948713,8.9361
RALM21,264.7,107.4,1070.466082,8.9139
RATL11,104.9,-32.7,1170.736743,7.7991
RDOE18,99.8,-37.4,1074.129285,7.7747
RDVE11,104.2,-33.5,1094.770463,7.8044
RECV11,151.9,6.9,1096.986848,8.2178
RECV14,152.5,7.5,1014.208384,8.2148
RECV24,223.3,69.4,964.398776,8.7255
RENTD1,357.0,181.5,1177.84782,9.9412
RESA14,,,707.935655,
RESA15,,,702.94347,
RESA17,,,614.825334,
RESA27,,,613.278087,
RIGEA1,,,,
RIGEA3,85.3,-51.4,1173.286544,7.746
RIPR22,93.8,-42.5,1213.043636,7.7239
RIS412,615.9,401.6,9.490752,12.1394
RIS414,572.7,365.0,0.961332,11.7727
RIS422,529.9,332.8,8.652974,11.1681
RIS424,524.0,327.8,0.90008,11.1182
RISP12,591.8,381.1,9.560491,11.9346
RISP14,577.3,368.9,0.959887,11.8117
RISP22,532.0,334.6,8.642026,11.1867
RISP24,524.7,328.4,0.899716,11.1242
RLMS13,235.4,82.5,1014.03361,8.6656
RMSA12,353.0,179.6,1215.065639,9.8276
ROTY13,104.5,-33.0,1013.460748,7.7928
RPTA14,209.7,56.2,1121.772168,8.7012
RRRP13,249.3,89.7,1146.085787,9.046
RSAN16,303.5,136.1,993.882898,9.4868
RSAN26,306.4,142.8,989.143358,9.2685
RSAN34,299.5,140.1,665.869708,9.0305
RSAN44,302.8,133.5,899.778053,9.5954
RUMOA2,176.2,25.8,1442.182097,8.5187
RUMOA3,176.2,25.8,1383.047213,8.5188
RUMOA4,178.3,30.4,1416.117036,8.3779
RUMOA5,179.5,30.3,1199.668279,8.4522
RUMOA6,176.9,28.2,1177.499152,8.4306
RUMOA7,151.8,7.9,1107.765564,8.1529
RUMOB3,163.5,15.0,1362.130504,8.4107
RUMOB5,186.1,37.7,1036.219996,8.4086
RUMOB6,182.7,34.8,1034.4789,8.3803
RUMOB7,179.0,30.3,1036.620311,8.4287
SABP12,515.0,317.2,1093.226338,11.2042
SAELA1,133.8,-7.4,1190.113121,7.9997
SAELA3,135.9,-6.4,1055.736722,8.0596
SAELA7,160.5,16.0,1002.39759,8.1916
SAELB3,162.7,20.7,1002.30206,8.0474
