codigo,spread_bps,spread_bruto_bps,pu,taxa
VERO14,,,895.129086,
VIVA11,70.9,70.9,1068.877282,0.709
VIXL15,96.5,96.5,526.244092,0.965
VIXL18,107.2,107.2,1051.522773,1.0724
VIXL19,123.6,123.6,1052.075602,1.2365
VIXL25,109.2,109.2,1066.484213,1.0917
VIXL26,107.5,107.5,1044.640231,1.0755
VIXL35,100.0,100.0,526.210799,1.0
VIXL45,108.7,108.7,1066.532241,1.0873
VLIDA0,128.6,128.6,1057.973188,1.286
VLIDA1,147.4,147.4,1014.286813,1.4742
VLIDB1,150.8,150.8,1015.730322,1.5085
VLME11,,,778.628299,
VLME12,,,875.737546,
VVEO15,,,673.260318,
VVEO16,,,669.642298,
WIZC12,193.5,193.5,1009.2446,1.9345
YDUQ17,57.6,57.6,1034.670671,0.5765
YDUQ18,82.9,82.9,1060.566822,0.829
YDUQA0,68.1,68.1,1064.207888,0.6812
YDUQA1,83.6,83.6,1040.438809,0.836
YDUQA2,75.4,75.4,1021.363182,0.7543
BHIAA0,,,0.36634,
BHIAC0,,,0.357907,
KLBNA2,39.6,39.6,10883.363415,102.8455
RADL14,49.5,49.5,514.541583,103.5631
UNDAC3,108.5,108.5,1065.361906,107.8064
CVRDA6,,,39.884583,
ACRC21,95.5,95.5,1094.478186,8.9139
AEAB11,40.6,40.6,1136.232755,8.1852
AESLA5,-40.9,-40.9,1084.859954,7.6713
AESLA7,-34.8,-34.8,1047.199341,7.7021
AESLA9,-33.8,-33.8,1024.410884,7.7127
AESLB0,-28.1,-28.1,1024.892249,7.6779
AESLB7,-18.2,-18.2,1018.618118,7.5975
AESLC2,-27.8,-27.8,990.432336,7.7726
AESLD2,-20.8,-20.8,973.734032,7.7503
AESOA1,7.2,7.2,1056.004094,8.1224
AGEO15,-25.6,-25.6,1055.713878,7.7024
AGIZ11,60.7,60.7,1025.588486,8.3858
AHGD13,79.7,79.7,0.976164,8.8471
ALGAB1,80.4,80.4,1162.505626,8.9093
ALGAC2,81.6,81.6,1124.960284,8.8763
ALGE16,-33.5,-33.5,978.02544,7.7153
ALGTA4,82.1,82.1,1031.512312,8.9008
ALIG12,-59.1,-59.1,647.283013,7.5814
ALIG13,-47.0,-47.0,815.267293,7.6353
ALIG15,-40.0,-40.0,977.067572,7.6801
ALUP18,-59.3,-59.3,1060.545002,7.4576
ANET11,,,560.387995,
ANET12,,,1044.511398,
ANHBB6,-19.1,-19.1,1006.957021,7.7675
APFD19,-14.0,-14.0,1130.223136,7.9029
APPSA2,85.4,85.4,1087.665806,8.9592
APRB18,111.9,111.9,1236.677727,9.2245
ARTR19,276.8,276.8,1400.711213,9.9186
ARTRA7,204.5,204.5,943.918475,10.0954
ARTRA8,195.7,195.7,995.950906,10.0168
ASAB11,344.4,344.4,781.284243,11.5487
ASCP13,4.4,4.4,980.460754,8.2168
ASCP23,19.4,19.4,1192.79287,8.274
ASER12,452.9,452.9,934.273531,12.4875
ASSR21,113.1,113.1,836.645695,9.0901
ATHT11,79.7,79.7,0.976145,8.8474
ATII12,79.3,79.3,0.976335,8.8435
AURE12,0.9,0.9,1039.88866,8.0593
AURP12,1.4,1.4,1047.946555,8.0639
AURP13,11.5,11.5,973.014922,8.0736
AXIA18,-34.4,-34.4,982.54778,7.7358
AXIA19,-20.0,-20.0,1026.095821,7.7586
AXIA28,-20.9,-20.9,960.762024,7.75
AXIA38,-12.7,-12.7,956.086572,7.5524
BARU11,28.8,28.8,1257.677729,8.0668
BCPSA5,-65.3,-65.3,1102.763798,7.3891
BCPSA7,-43.5,-43.5,1009.372258,7.5236
BHSA11,21.7,21.7,1024.645927,8.1757
BION17,277.4,277.4,1052.076997,10.8792
BLMN12,-58.4,-58.4,1001.779949,7.4584
BRKP28,155.2,155.2,1196.677964,9.6322
BRST11,23.9,23.9,779.455963,7.3899
BRST15,42.4,42.4,1032.917441,8.4839
BTCL12,251.9,251.9,1079.153981,10.5688
BTEL23,209.5,209.5,1007.032497,10.1556
BTEL33,261.7,261.7,967.311349,10.6676
CAEC12,21.0,21.0,1121.173086,8.1691
CAJS11,51.5,51.5,1030.547017,8.5657
CAJS12,54.4,54.4,981.37823,8.6038
CART13,47.4,47.4,11216.099826,8.5343
CASN23,63.0,63.0,1142.947985,8.7351
CASN24,74.3,74.3,1125.879078,8.8477
CASN34,75.0,75.0,1177.200431,8.8105
CBAN12,-17.0,-17.0,1425.710508,7.8899
CBAN32,-13.7,-13.7,1441.833033,7.9236
CBAN52,-13.6,-13.6,1441.816577,7.9239
CBAN72,-17.1,-17.1,1443.732946,7.889
CCLS11,353.1,353.1,1081.596958,11.5917
CCPV11,-27.9,-27.9,1182.132813,7.8257
CCROA5,-29.2,-29.2,930.098811,7.7886
CCROB4,-46.7,-46.7,818.579896,6.6832
CCROB6,-31.1,-31.1,1171.753999,7.7391
CDES11,3.1,3.1,1102.337011,7.9899
CEAD11,21.5,21.5,704.265349,8.3883
CEAL12,19.4,19.4,991.347467,8.1533
CEAL21,3.1,3.1,1128.802821,8.1109
CEAM11,314.3,314.3,81.826953,10.9223
CEAP12,-7.8,-7.8,1106.639544,8.0268
CEAP14,3.0,3.0,1075.633702,8.1102
CEAP17,13.7,13.7,1086.152942,8.0957
CEAP19,18.2,18.2,991.381637,8.1405
CEEBB6,-14.5,-14.5,1092.008648,7.9602
CEEBB7,-1.4,-1.4,1049.48884,8.0665
CEEBC3,-13.9,-13.9,1213.694795,7.9663
CEEBC4,-5.7,-5.7,1160.109405,8.003
CEEBD2,6.3,6.3,944.163828,8.0218
CEEBE3,-8.9,-8.9,1013.906835,7.9715
CEED12,-11.2,-11.2,1177.763474,7.9301
CEED13,2.1,2.1,1103.412758,8.1263
CEED15,18.4,18.4,1024.247044,8.1428
CEED17,13.8,13.8,1033.272706,8.0972
CEED19,17.9,17.9,991.574005,8.1374
CEED21,-12.1,-12.1,1241.764318,7.9215
CEPEA7,6.8,6.8,1028.528741,7.7477
CEPEA8,-6.6,-6.6,1013.053583,7.9947
CEPEB3,-1.3,-1.3,1049.454139,8.0672
CEPEB7,8.6,8.6,953.561153,7.8655
CEPEC1,-15.3,-15.3,1216.76217,7.9519
CEPEC2,0.7,0.7,1157.393519,8.0671
CEROA4,18.2,18.2,1010.604751,8.1408
CEROB4,28.1,28.1,1000.632606,7.96
CERR18,154.6,154.6,1028.986732,9.5965
CERT11,24.2,24.2,1194.16431,8.2841
CESE32,-24.4,-24.4,1167.909302,7.861
CESPA2,-9.7,-9.7,1301.433886,7.9458
CESPA3,0.9,0.9,1034.064195,8.0593
CGASA1,-2.5,-2.5,1011.683811,7.9334
CGASA2,-10.2,-10.2,1059.379667,7.6769
CGASA4,1.0,1.0,997.983836,7.7887
CGASB1,3.9,3.9,996.173989,7.8181
CGASB4,15.7,15.7,960.429085,7.9359
CGEE13,624.3,624.3,804.654786,14.2932
CGEE23,627.8,627.8,803.316367,14.3283
CGMG18,-33.3,-33.3,892.276317,7.7098
CGOS13,-6.2,-6.2,1148.606757,8.0435
CGOS16,12.9,12.9,1023.510822,8.0878
CGOS24,-7.7,-7.7,1106.002026,8.0278
CGOS28,14.6,14.6,1032.608377,8.1046
CGOS34,9.1,9.1,1077.064178,8.1407
CGOSA0,16.3,16.3,993.316587,8.1222
CGOSA2,19.1,19.1,943.315856,7.9698
CGOSB0,18.5,18.5,991.961058,8.1436
CHSF13,-44.3,-44.3,1082.723546,7.6174
CJEN13,-15.3,-15.3,1169.79944,7.9071
CLAG13,103.6,103.6,841.052738,9.2086
CLAG15,103.2,103.2,992.15166,9.1125
CLCD26,-48.8,-48.8,1126.617268,7.5547
CLCD27,-37.2,-37.2,1068.693279,7.6784
CLIS13,-1.3,-1.3,1096.190494,8.0673
CLNG11,-25.1,-25.1,272.079771,6.8993
CLTM14,97.9,97.9,1022.485777,9.0296
CMGD28,-43.3,-43.3,1164.74345,7.7398
CMGDA4,-8.1,-8.1,999.635674,7.6985
CMGDB0,-25.9,-25.9,1028.069527,7.7911
CMGDB1,-19.6,-19.6,1043.382247,7.763
CMGDB2,-15.5,-15.5,1089.596843,7.6245
CMGDB4,-6.2,-6.2,982.777669,7.6171
CMGTA1,-13.8,-13.8,1003.469608,7.6414
CMGTB1,-3.8,-3.8,980.846062,7.6418
CMIN11,744.9,744.9,875.052754,15.5092
CMIN12,744.8,744.8,827.871007,15.5286
CMIN21,699.2,699.2,733.241635,14.951
CMIN22,695.0,695.0,742.673453,14.9084
CMTR29,-40.8,-40.8,1205.002165,7.6343
CNRD12,84.3,84.3,985.537664,8.802
COCE18,96.0,96.0,1094.522963,9.0207
COCEB2,102.3,102.3,1034.356172,9.1277
COMR14,137.3,137.3,1019.848195,9.4534
COMR15,130.0,130.0,925.041127,9.35
COMT11,-38.5,-38.5,1033.324083,7.7205
CONF11,46.4,46.4,1111.807534,8.4228
CONX12,498.2,498.2,819.829302,13.1544
CPFGA2,-43.1,-43.1,1155.438318,7.6742
CPFPA2,-45.8,-45.8,1220.420609,7.6476
CPFPA5,-32.9,-32.9,1080.802902,7.7516
CPFPA7,-27.6,-27.6,1050.170749,7.7742
CPFPA9,-28.2,-28.2,1065.169866,7.7685
CPFPB0,-26.4,-26.4,1020.287196,7.7858
CPFPB1,-21.8,-21.8,1021.285898,7.7404
CPFPB7,-16.8,-16.8,1027.042892,7.6113
CPGT27,-46.9,-46.9,1215.990025,7.636
CPGT28,-28.8,-28.8,1128.466753,7.7617
CPGTA1,-25.0,-25.0,1006.155558,7.7083
CPGTC0,-33.8,-33.8,1052.059854,7.7124
CPIS13,18.8,18.8,1041.25919,8.1473
CPIS14,16.6,16.6,993.12007,8.1253
CPIS15,18.2,18.2,1012.15533,8.1407
CPIS16,28.7,28.7,937.247547,8.0665
CPLD15,-48.7,-48.7,968.088207,6.6636
CPLD26,-48.1,-48.1,1220.08509,7.6241
CPLD29,-34.3,-34.3,1042.037169,7.7077
CPLD37,-36.4,-36.4,1144.912493,7.6958
CPLDA1,-24.7,-24.7,1005.921754,7.712
CPLDC0,-24.1,-24.1,1005.845218,7.718
CRCF12,107.2,107.2,1158.464095,8.8512
CRMG15,-44.3,-44.3,823.540123,7.5993
CRNP13,97.3,97.3,1037.081331,8.6526
CRNP23,92.1,92.1,1041.345358,8.6009
CRTA12,92.7,92.7,1020.447458,8.7061
CRTR12,102.2,102.2,990.754871,8.9809
CSAN33,250.6,250.6,1122.448583,10.6115
CSMGA6,-44.5,-44.5,969.047033,7.5972
CSMGB8,48.2,48.2,1128.4287,8.6547
CSMGB9,109.9,109.9,1040.848195,9.2044
CSMGC0,81.0,81.0,1025.696201,8.8703
CSMGE1,84.0,84.0,1024.455512,8.9004
CSMGE2,110.7,110.7,1012.503064,9.1871
CSNAA4,2196.8,2196.8,590.394422,30.0731
CSNAA5,1335.7,1335.7,600.228887,21.4371
CSNAA6,1459.3,1459.3,530.052663,22.6736
CSNAB4,1360.0,1360.0,629.746732,21.6604
CSNAB5,961.8,961.8,580.973185,17.5768
CSNAB6,822.4,822.4,635.686535,16.2744
CSNAC4,958.0,958.0,596.805177,17.5392
CSNP12,20.1,20.1,1138.820492,8.2439
CSRN29,-26.7,-26.7,1419.987455,7.9058
CSRNA1,-25.5,-25.5,1135.704069,7.9184
CSRNA4,-6.8,-6.8,1013.141807,7.9923
CSRNB2,1.7,1.7,1035.392687,8.0668
CSRNB3,4.0,4.0,945.546491,7.9988
CSRNC0,-22.4,-22.4,1165.780174,7.8181
CTEE18,-58.4,-58.4,1346.016741,7.4582
CTEE1B,-48.5,-48.5,1212.040338,7.5749
CTEE29,-33.2,-33.2,990.57145,7.6269
CTEE2B,-26.3,-26.3,1153.469048,7.4168
CTGE11,-47.6,-47.6,1368.664244,6.6741
CTGE13,-51.8,-51.8,1390.936771,7.5245
CTGE15,-40.9,-40.9,1082.195814,7.6514
CTNSA3,7.1,7.1,1023.18605,8.1211
CTNSA5,17.3,17.3,930.98393,8.1315
CTRR11,-46.2,-46.2,683.369635,7.5806
CUTI11,-25.0,-25.0,803.408257,7.7921
CYAR11,315.8,315.8,81.618907,10.9376
DESK17,-12.9,-12.9,1099.581246,7.9763
DESK18,-11.4,-11.4,1063.025156,7.9462
DESK19,-16.7,-16.7,1085.616201,7.8929
EBAS13,56.4,56.4,1161.633437,8.6694
EBENA8,-6.4,-6.4,1054.712156,7.8946
ECER12,9.3,9.3,1361.276135,7.2435
ECHP11,-9.3,-9.3,968.141987,8.0802
ECHP12,-4.0,-4.0,889.327157,8.1326
ECHP22,-7.4,-7.4,889.712783,8.0989
ECOV16,54.1,54.1,1012.544198,8.6015
ECPN11,169.2,169.2,1080.713432,9.7522
ECRD14,92.7,92.7,1093.401634,8.6069
EDFT11,53.1,53.1,1162.764171,8.4897
EDPA11,-15.4,-15.4,1396.428767,7.8049
EDPT11,-21.0,-21.0,835.20353,7.8953
EDTE12,-60.9,-60.9,1009.430002,7.5637
EDVP17,-7.6,-7.6,1170.086995,7.9842
EEELA0,-36.2,-36.2,1082.482847,7.7183
EEELA1,-28.6,-28.6,1041.120137,7.7638
EEELA4,-28.0,-28.0,1065.049289,7.7706
EEELB1,-14.6,-14.6,1011.514184,7.6334
EEELB5,-28.5,-28.5,1021.475173,7.7647
EGIE27,-59.5,-59.5,1009.082697,6.5553
EGIE29,-58.0,-58.0,1380.827854,7.5933
EGIE49,-54.5,-54.5,1375.73099,7.6276
EGIEA0,-17.3,-17.3,1072.18635,7.5064
EGIEA1,-53.8,-53.8,1099.630574,7.5422
EGIEA6,-32.5,-32.5,963.25195,7.4537
EGIEB1,-23.9,-23.9,1065.403021,7.5405
EGIEB2,-48.8,-48.8,1072.830703,7.5625
EGIEB4,-60.0,-60.0,1184.108639,7.4603
EGIEB5,-42.2,-42.2,1083.419362,7.5372
EGVG11,-40.8,-40.8,558.599791,7.7648
EGVG21,-37.4,-37.4,568.687267,7.7985
EKTRA6,8.0,8.0,1030.953547,7.7591
EKTRA8,-7.2,-7.2,1013.285188,7.9884
EKTRB3,2.1,2.1,1035.699669,8.0708
EKTRB6,9.3,9.3,954.792015,7.8722
EKTRC0,-14.4,-14.4,1211.434549,7.9607
EKTRC1,-26.6,-26.6,1166.768529,7.777
EKTT11,-3.7,-3.7,1175.712202,8.0428
ELDC15,103.4,103.4,994.363741,9.0843
ELET14,-47.4,-47.4,1125.75891,7.631
ELET16,-22.2,-22.2,1071.403672,7.7372
ELET23,-44.4,-44.4,1232.507073,7.616
ELET42,-47.1,-47.1,1433.957976,7.7016
ELPLA5,368.0,368.0,1086.508632,11.7853
ELPLA7,367.4,367.4,1000.985472,11.7343
ELPLC8,202.7,202.7,1107.58127,10.0693
ELTE12,-47.3,-47.3,925.79288,7.5769
ELTN15,-40.9,-40.9,1082.19182,7.6515
ELTN27,-29.1,-29.1,1031.744084,7.7892
ELTN37,-25.1,-25.1,1021.870703,7.7074
ENAT11,80.9,80.9,1071.275568,8.9816
ENAT12,81.1,81.1,1140.679309,8.9843
ENAT13,88.5,88.5,1089.974869,8.9905
ENAT14,85.4,85.4,1090.45243,8.9593
ENAT24,94.8,94.8,1082.397637,8.9978
ENAT33,96.6,96.6,1081.477107,9.0164
ENERA1,-9.8,-9.8,1057.951379,8.0075
ENERB4,14.4,14.4,1021.405774,8.1026
ENERB7,16.0,16.0,1007.235306,8.1188
ENERC7,26.5,26.5,994.262372,7.9443
ENEV13,-29.7,-29.7,956.567399,6.8536
ENEV15,-23.8,-23.8,1375.224177,7.8042
ENEV16,-18.3,-18.3,1312.502882,7.8595
ENEV18,-6.9,-6.9,1128.372833,7.9908
ENEV19,-9.3,-9.3,1184.093405,7.9668
ENEV26,8.5,8.5,1165.508252,8.0439
ENEV28,3.2,3.2,1099.565801,7.8113
ENEV29,3.9,3.9,1156.105993,7.9974
ENEV32,-27.9,-27.9,1425.602193,7.8939
ENEV39,10.2,10.2,1168.93685,7.7814
ENEVA0,-3.5,-3.5,1056.908051,8.0154
ENEVA4,1.6,1.6,955.3919,7.9751
ENEVB0,-1.0,-1.0,1047.01456,7.7688
ENEVB4,6.5,6.5,949.346155,7.7443
ENGI39,-8.6,-8.6,1605.685198,7.0645
ENGIA4,-12.4,-12.4,1393.927744,7.0266
ENGIA5,-6.6,-6.6,1223.211862,8.0392
ENGIA6,-12.8,-12.8,1194.542191,8.0451
ENGIA9,-8.7,-8.7,1109.846752,8.0177
ENGIB0,-5.9,-5.9,1059.519955,8.0013
ENGIB2,14.2,14.2,1021.486955,8.1012
ENGIB4,-26.9,-26.9,1313.569696,7.7734
ENGIB6,-4.5,-4.5,1151.145694,8.0153
ENGIB9,3.2,3.2,1087.1374,8.1122
ENGIC0,18.5,18.5,1009.918466,7.9639
ENJG21,-54.1,-54.1,343.826578,6.6091
ENMI21,-63.6,-63.6,393.55808,6.5148
ENMTA3,-8.5,-8.5,1393.35822,7.0658
ENMTA4,-11.4,-11.4,1225.159068,7.9914
ENMTA5,-20.1,-20.1,1195.77342,7.9721
ENMTA7,-8.6,-8.6,1057.536967,8.0194
ENMTB3,-26.7,-26.7,1313.503207,7.7753
ENMTB5,-8.0,-8.0,1152.603807,7.9807
ENMTC5,17.5,17.5,1010.022922,8.1334
ENMTC6,27.7,27.7,996.322139,7.9569
ENMTD2,16.4,16.4,1028.865634,8.1224
ENMTD5,29.8,29.8,991.729678,7.9773
ENMTE6,19.0,19.0,1006.457092,8.1492
ENMTF8,17.6,17.6,930.808108,8.1344
ENMTG8,27.7,27.7,911.324192,7.9568
ENSEA1,-11.1,-11.1,1238.415433,7.0396
ENSEA5,15.5,15.5,932.064078,8.1137
ENSEB4,17.5,17.5,1013.68849,8.1335
ENSEB5,28.2,28.2,910.987431,7.9613
ENSEC4,17.2,17.2,1001.450373,7.8513
ENTV12,-1.8,-1.8,1440.421978,8.0248
ENTV13,15.1,15.1,1116.206762,8.2016
EPRL12,111.7,111.7,1025.637414,8.7962
EQMAA0,-3.1,-3.1,1078.757214,8.074
EQMAA2,14.0,14.0,1033.145419,8.0993
EQPA18,11.0,11.0,1077.094667,8.0691
EQPA19,13.9,13.9,994.060779,8.0974
EQPAA1,21.7,21.7,941.679015,7.9958
EQSP11,-2.4,-2.4,959.494197,8.0809
EQSP21,-4.8,-4.8,850.369441,8.0573
EQTC11,9.4,9.4,1171.251112,8.1439
EQTN11,0.1,0.1,959.144957,8.1062
EQTR11,8.6,8.6,1171.736899,8.1364
EQTR21,8.7,8.7,1171.672108,8.1374
EQTS11,0.5,0.5,956.877098,8.1102
EQUA11,2.2,2.2,1017.185727,8.0821
ERDVA4,48.8,48.8,1046.877037,8.5477
ERDVB4,62.0,62.0,1034.648016,8.6698
ERDVC3,62.3,62.3,1070.738625,8.703
ERDVC4,72.6,72.6,1025.047068,8.5051
ESAM14,-18.8,-18.8,763.316622,7.9174
ESCEA5,-5.6,-5.6,1054.182888,7.9026
ESSDA4,7.8,7.8,1022.797676,8.1281
ESSDA5,19.9,19.9,1005.934788,8.1577
ESSDB5,28.0,28.0,996.144169,7.9592
ESULA6,-7.0,-7.0,1223.382782,8.035
ETBA12,-52.2,-52.2,1036.503939,7.6511
ETEN12,-9.0,-9.0,1393.441006,7.0601
ETEN21,-10.1,-10.1,1482.770747,7.0496
ETEN22,-10.6,-10.6,1307.876539,7.9366
ETSP12,9.7,9.7,1171.024519,8.1474
EUBE11,-50.5,-50.5,821.529024,7.5997
EXTZ11,-80.7,-80.7,606.019146,7.3657
FBRI13,-60.9,-60.9,1133.207908,7.4717
FEPS11,86.6,86.6,1054.994318,8.9458
FGEN13,-59.5,-59.5,514.077257,6.5551
FLCLA9,16.9,16.9,1007.798358,8.1274
FLCLB9,30.1,30.1,994.475023,7.9808
FRAG14,79.4,79.4,1068.625958,8.8988
FRAG16,90.5,90.5,1057.342756,8.9553
FSII14,210.8,210.8,986.198828,10.1679
FURN21,-51.7,-51.7,1201.466735,7.6557
GASC15,28.0,28.0,991.703047,8.3298
GASC16,34.7,34.7,1003.122992,8.3055
GASC17,28.1,28.1,947.893478,8.2403
GASC18,43.1,43.1,1030.478315,8.3901
GASC19,20.1,20.1,952.448683,7.9806
GASC22,26.1,26.1,1198.610757,8.3665
GASC23,52.8,52.8,1122.361591,8.5779
GASC25,39.1,39.1,964.530049,8.1704
GASC26,28.9,28.9,993.923374,8.0685
GASC27,24.9,24.9,949.917663,8.208
GASC28,35.8,35.8,1045.053225,8.1369
GASP19,-14.4,-14.4,1187.074097,7.9614
GASP29,5.2,5.2,1083.249537,8.011
GSTS14,201.1,201.1,1066.625006,10.0714
GSTS24,258.5,258.5,979.896837,10.5436
HARG11,66.1,66.1,1071.347169,8.7409
HBSA11,8.0,8.0,1243.394211,8.2526
HBSA21,12.5,12.5,1204.888115,8.2297
HGLB23,292.6,292.6,1044.091864,10.9863
HSBH11,112.3,112.3,1009.893286,9.0822
HVSP11,111.3,111.3,1195.099545,9.1936
HZTC14,27.9,27.9,1075.280828,8.3392
IBPB11,23.1,23.1,1138.814911,8.2813
IGSN15,318.6,318.6,980.172177,11.2907
IPIPA5,-37.7,-37.7,1027.910686,7.5823
IRJS14,289.4,289.4,1136.985744,10.8528
IRJS15,287.2,287.2,996.46873,10.831
ISAEA8,-45.4,-45.4,1064.080032,7.6258
ISAEA9,-23.2,-23.2,1060.374654,7.4475
ISAEB0,-35.3,-35.3,1005.621612,7.4266
ISAEB2,-29.6,-29.6,961.904504,7.383
ISAEB8,-50.3,-50.3,1085.56422,7.577
ISAEC0,-22.8,-22.8,993.863325,7.4517
ISAEC2,-23.7,-23.7,957.064491,7.4419
ITPE13,178.4,178.4,1071.606543,9.5629
ITPO14,-4.2,-4.2,1401.508176,8.0385
ITPO15,1.5,1.5,1033.472621,8.0649
IVIAA0,122.0,122.0,990.136107,9.2701
JALL11,39.4,39.4,1195.850895,8.4366
JALL13,63.9,63.9,1137.411795,8.6988
JALL14,50.3,50.3,1112.056791,8.6084
JALL15,65.0,65.0,1014.2873,8.6998
JALL21,60.4,60.4,1145.610531,8.6646
JALL24,54.9,54.9,1096.797686,8.6294
JSMLB5,551.1,551.1,1145.268483,13.6157
JTEE11,-54.8,-54.8,893.629844,7.5574
JTEE12,-34.5,-34.5,1298.013075,7.6137
KLBNA5,-55.6,-55.6,1000.238791,7.2231
LCAMD1,169.7,169.7,1200.029352,9.8016
LCAMD3,178.6,178.6,1165.208195,9.8288
LGEN11,-22.7,-22.7,823.393922,6.9236
LIGH1B,,,76.677946,
LIGHB4,,,77.305052,
LIGHB6,,,76.677946,
LIGHB7,,,76.690215,
LIGHC3,,,76.772962,
LIGHD3,,,,
LORTA7,168.3,168.3,1199.479327,9.7878
LTTE15,-23.3,-23.3,1107.706478,7.8471
MGPRA0,96.6,96.6,1047.207902,8.7456
MGSP12,-12.3,-12.3,1123.743273,7.9277
MOTVB9,-21.6,-21.6,999.159513,7.5628
MOVI18,499.6,499.6,1077.473346,13.039
MOVI37,541.0,541.0,1121.404106,13.5156
MRSAA1,-38.7,-38.7,1087.999745,7.6634
MRSAA2,-23.1,-23.1,1050.509172,7.7283
MRSAA3,-44.1,-44.1,1036.52425,7.6389
MRSAA4,-17.2,-17.2,937.329404,7.5075
MRSAB1,-24.4,-24.4,1083.429132,7.7152
MRSAB2,-25.6,-25.6,1047.717223,7.7024
MRSAB3,-19.2,-19.2,1000.470405,7.4869
MRSAC1,-26.7,-26.7,1086.363504,7.512
MRSAC2,-28.8,-28.8,1050.334473,7.4916
MSGT12,-30.6,-30.6,824.312336,7.8668
MSGT13,92.6,92.6,955.537263,8.9684
MSGT23,-7.9,-7.9,1065.460436,7.8803
MSGT33,5.9,5.9,1015.448681,7.8378
MVLV26,,,,
NEOE16,-28.5,-28.5,1389.17296,7.8874
NEOE26,-18.2,-18.2,835.564111,7.9231
NMCH11,-4.8,-4.8,1137.31369,8.0321
NNAE12,67.9,67.9,1310.532053,8.7288
NRTB11,577.3,577.3,158.147406,12.9234
NRTB21,576.7,576.7,187.796578,12.9171
NTEN11,510.8,510.8,953.038881,13.2811
NTSD19,-30.3,-30.3,997.097426,7.3767
NTSDA1,-30.5,-30.5,963.851662,7.3747
ODYA11,8.1,8.1,821.363246,8.2535
OMGE12,58.4,58.4,1342.700733,8.7573
OMGE22,57.2,57.2,1372.958374,8.7449
OMGE41,53.1,53.1,1462.402921,7.6813
OMNG12,24.8,24.8,653.309142,8.4207
ONZE21,61.9,61.9,1082.403182,8.3985
ORIG11,305.9,305.9,1016.015882,11.1397
ORIG12,315.9,315.9,1008.816627,11.2396
ORVR16,44.1,44.1,1021.625255,8.3995
PALF38,-42.5,-42.5,1061.987253,6.7254
PALFA3,-37.8,-37.8,1083.31656,7.7018
PALFA7,-22.1,-22.1,1021.441332,7.7377
PALFB3,-20.3,-20.3,1060.405135,7.7559
PALFB6,-29.2,-29.2,1065.755793,7.7583
PASN12,86.0,86.0,575.922407,9.0331
PAXA12,106.9,106.9,1257.897251,9.0274
PEJA11,-2.6,-2.6,1175.672325,8.0165
PEJA22,2.1,2.1,1034.023305,8.1009
PEJA23,14.5,14.5,1047.719283,8.1954
PETR17,-109.4,-109.4,1357.068824,6.9487
PETR18,-87.8,-87.8,1015.169741,7.0804
PETR26,-110.1,-110.1,1417.170182,6.9413
PETR27,-83.3,-83.3,1209.711848,7.1256
PETR28,-76.9,-76.9,1039.4269,6.9108
PETR38,-68.7,-68.7,1057.836306,6.8793
PLSB1A,178.7,178.7,1119.251508,9.8293
POTE11,37.1,37.1,1036.748817,8.3296
POTE12,25.5,25.5,89.322129,8.3053
PRAS11,-19.4,-19.4,932.455853,7.9113
PRPO12,10.3,10.3,929.037239,8.1459
PRSS11,90.1,90.1,1185.621365,8.8597
PRTE12,-28.9,-28.9,425.941062,6.8613
PTAZ11,22.8,22.8,1101.855135,7.9073
QMCT14,87.7,87.7,1079.937931,8.9568
QUAT13,97.7,97.7,1026.364998,9.0824
RAIZ13,,,539.647259,
RAIZ23,,,536.873209,
RALM11,108.8,108.8,1151.767836,8.8671
RALM21,110.5,110.5,1074.58577,8.8841
RATL11,-30.8,-30.8,1175.578593,7.7425
RDOE18,-37.0,-37.0,1076.885079,7.7349
RDVE11,-33.4,-33.4,1098.983211,7.7462
RECV11,11.7,11.7,1098.446902,8.2221
RECV14,-30.1,-30.1,1035.2773,7.7789
RECV24,60.3,60.3,974.958372,8.5616
RENTD1,177.1,177.1,1186.738604,9.8217
RESA14,,,705.237044,
RESA15,,,699.637295,
RESA17,,,612.364242,
RESA27,,,611.039846,
RIGEA1,,,,
RIGEA3,-50.3,-50.3,1176.605805,7.6701
RIPR22,-40.6,-40.6,1215.654612,7.6994
RIS412,405.9,405.9,9.517972,12.1197
RIS414,373.6,373.6,0.962472,11.7965
RIS422,350.3,350.3,8.603294,11.2824
RIS424,323.0,323.0,0.908495,11.0088
RISP12,384.1,384.1,9.592341,11.901
RISP14,376.0,376.0,0.961587,11.8205
RISP22,338.1,338.1,8.674939,11.1601
RISP24,323.7,323.7,0.908036,11.0163
RLMS13,80.7,80.7,1021.449858,8.586
RMSA12,184.0,184.0,1219.652647,9.7989
ROTY13,-29.2,-29.2,1015.761659,7.768
RPTA14,55.4,55.4,1126.970694,8.6342
RRRP13,91.7,91.7,1148.882297,9.0218
RSAN16,137.0,137.0,998.842185,9.42
RSAN26,141.6,141.6,995.88145,9.1948
RSAN34,153.7,153.7,654.378262,8.6879
RSAN44,152.3,152.3,879.017284,9.5651
RUMOA2,24.7,24.7,1413.563023,8.4195
RUMOA3,19.4,19.4,1388.986392,8.3674
RUMOA4,26.5,26.5,1420.420382,8.3072
RUMOA5,31.1,31.1,1202.687106,8.4164
RUMOA6,30.4,30.4,1180.075508,8.4089
RUMOA7,9.6,9.6,1077.740582,8.1384
RUMOB3,16.9,16.9,1365.909625,8.3416
