codigo,spread_bps,spread_bruto_bps,pu,taxa
CEEBB8,120.4,120.4,1047.411099,1.2045
CEED16,88.2,88.2,1031.411919,0.8817
CEED18,76.3,76.3,1008.647852,0.763
CEED28,,,,
CEEDA0,96.9,96.9,1054.211886,0.969
CEMTE2,89.4,89.4,1053.796362,0.8944
CEPEA1,100.1,100.1,1079.159782,1.0008
CEPEA3,97.4,97.4,1066.0244,0.9739
CEPEA4,104.2,104.2,1014.062979,1.0416
CEPEB1,109.7,109.7,1085.838581,1.0965
CEPEB2,128.1,128.1,1087.23383,1.2809
CERO19,79.7,79.7,1075.754072,0.7968
CEROA2,87.7,87.7,1050.85364,0.8766
CEROB2,102.1,102.1,1052.174439,1.021
CESE22,116.4,116.4,772.453416,1.164
CESPA4,109.9,109.9,1002.070382,1.0995
CGASA3,50.1,50.1,1057.446383,0.5008
CGBP14,89.4,89.4,942.247835,0.894
CGOS15,99.6,99.6,1010.703725,0.9958
CGOS17,86.0,86.0,1030.552335,0.8603
CGOS18,85.7,85.7,1015.689361,0.8573
CGOS19,89.9,89.9,1058.097928,0.8988
CGOSA1,114.8,114.8,1047.375778,1.1478
CHSF12,83.9,83.9,1074.689497,0.8391
CHSF14,88.0,88.0,1010.427188,0.8802
CHSF24,98.3,98.3,1014.983442,0.9827
CHTH11,55.8,55.8,1043.551506,0.5584
CIEL17,43.0,43.0,1047.808179,0.4301
CIEL18,55.2,55.2,1061.491834,0.5521
CIEL19,58.1,58.1,1062.983483,0.581
CLCD16,101.4,101.4,1072.43916,1.0142
CLCD17,94.5,94.5,1035.96423,0.9452
CLCD18,77.6,77.6,1024.958332,0.7757
CLII12,186.5,186.5,972.993522,1.8645
CLIS11,176.6,176.6,1050.461706,1.7659
CLMOA4,91.5,91.5,1057.513896,0.9152
CMGD18,97.9,97.9,1054.081202,0.9791
CMGD19,156.7,156.7,532.735398,1.5671
CMGDA0,71.9,71.9,1023.890214,0.7192
CMGDA1,89.4,89.4,998.742771,0.8943
CMGDA2,88.2,88.2,1010.755864,0.8821
CMGDA3,75.0,75.0,1070.197959,0.75
CMGDB3,81.1,81.1,1073.718635,0.811
CMGTA0,75.4,75.4,1008.277134,0.7537
CMPH14,,,447.923588,
CMTR19,82.0,82.0,703.674469,0.8201
COCEA2,107.0,107.0,1061.869147,1.0701
COGNA4,161.5,161.5,1061.501307,1.6149
COGNA5,146.4,146.4,1015.62526,1.4638
COGNB2,161.1,161.1,1062.946234,1.6109
COLNA3,98.0,98.0,1029.409276,0.9797
COMR16,203.7,203.7,1082.942772,2.0365
CPFGA3,91.0,91.0,1002.192771,0.9104
CPFPA6,75.8,75.8,536.56111,0.7582
CPFPA8,79.0,79.0,1006.414959,0.7895
CPFPB8,120.0,120.0,991.924929,1.2001
CPGT17,95.1,95.1,539.653836,0.9509
CPGT18,96.8,96.8,1048.416434,0.9679
CPGT19,58.0,58.0,999.845891,0.5799
CPGT29,74.1,74.1,999.235569,0.7412
CPGT39,89.5,89.5,1003.786353,0.8954
CPGTA0,61.5,61.5,1021.409921,0.615
CPGTB0,88.0,88.0,1018.728586,0.88
CPLD19,76.9,76.9,1053.639711,0.7688
CPLD27,100.8,100.8,1064.141189,1.0083
CPLD38,143.1,143.1,1068.563807,1.4307
CPLDA0,64.0,64.0,1028.83377,0.6401
CPLDB0,71.9,71.9,1029.047729,0.719
CPREA0,69.8,69.8,1059.528529,0.6979
CPTE12,87.5,87.5,715.887046,0.8749
CSAN15,284.0,284.0,1072.679529,2.8398
CSAN18,301.6,301.6,997.171888,3.0159
CSAN23,309.9,309.9,989.476051,3.0993
CSAN24,302.4,302.4,1030.39364,3.0242
CSANA0,350.4,350.4,988.306657,3.5037
CSANA1,269.3,269.3,1003.719373,2.6931
CSANA2,317.9,317.9,1083.264611,3.1789
CSANB0,327.6,327.6,967.875959,3.2764
CSANB1,352.7,352.7,958.858472,3.5272
CSANB2,310.7,310.7,1087.428264,3.1072
CSANC1,350.7,350.7,935.040243,3.507
CSANC2,323.4,323.4,1075.613128,3.2336
CSED12,119.9,119.9,1030.968385,1.1989
CSMGA7,94.7,94.7,897.99514,0.9473
CSMGA8,114.4,114.4,1012.998307,1.1443
CSMGA9,96.2,96.2,1033.580249,0.9624
CSMGB0,122.2,122.2,998.495526,1.2217
CSMGB6,85.2,85.2,155.886439,0.8521
CSMGD1,145.8,145.8,997.800801,1.4584
CSNAA1,2253.1,2253.1,780.982017,22.5313
CSNAA2,1738.1,1738.1,913.02742,17.3806
CSRNA2,98.7,98.7,1010.803635,0.9866
CTEE19,58.2,58.2,1100.236833,0.5816
CTNS25,103.2,103.2,1051.416272,1.0318
CTNSA2,69.0,69.0,1029.094442,0.6902
CVCB14,402.8,402.8,0.622021,4.0275
DASAA6,252.0,252.0,1071.901545,2.5201
DASAB4,264.4,264.4,1078.071922,2.6444
DASAB5,257.8,257.8,1052.787455,2.5783
DASAC2,359.5,359.5,1061.700118,3.5946
DASAC5,362.8,362.8,1014.980488,3.6279
DXCO13,81.3,81.3,1057.940601,0.8128
EBENA2,63.0,63.0,345.443305,0.6304
EBENA4,79.3,79.3,707.142484,0.7926
EBENA6,61.5,61.5,1019.922016,0.6152
EBENA7,110.6,110.6,1038.305089,1.1058
EBENB1,68.8,68.8,1043.294845,0.6883
EBENC1,75.5,75.5,1044.434872,0.7552
ECOV17,102.7,102.7,1027.904187,1.027
EDPR13,63.4,63.4,1041.909671,0.634
EDVP18,50.5,50.5,1030.52806,0.5049
EEELA3,69.8,69.8,1008.610904,0.6981
EESG13,,,,
EGIED1,81.0,81.0,1064.196686,0.8097
EGIED2,62.5,62.5,1262.365765,0.6248
EGIEE1,88.8,88.8,1067.880022,0.8883
EKTR19,106.0,106.0,533.418446,1.0599
EKTR29,111.0,111.0,1073.881342,1.1096
EKTRA0,75.5,75.5,1079.37143,0.7554
EKTRA1,100.2,100.2,1039.860764,1.0021
EKTRA3,83.6,83.6,1080.044949,0.8358
EKTRB0,94.3,94.3,1086.284864,0.9432
ELET13,33.7,33.7,1079.405558,0.3373
ELET15,76.7,76.7,1076.510117,0.7668
ELET17,88.3,88.3,1047.227668,0.8834
ELET24,102.1,102.1,1021.211424,1.0208
ELET25,85.2,85.2,1080.709496,0.8516
ELET32,86.9,86.9,1061.631129,0.8686
ELFA12,,,439.635967,
ELPLA6,462.7,462.7,954.116503,4.627
ELPLB8,309.6,309.6,1025.403516,3.0955
ELTN16,90.4,90.4,1009.484793,0.9042
ELTN19,94.4,94.4,1035.175169,0.9438
ELTN26,102.5,102.5,1012.98821,1.0245
ENERB5,78.2,78.2,1048.719155,0.7819
ENERC3,90.6,90.6,1013.368022,0.9056
ENEV38,94.4,94.4,1055.231519,0.9439
ENEV48,95.3,95.3,1078.201648,0.9532
ENEVA3,91.6,91.6,1048.0473,0.9159
ENEVC0,89.9,89.9,1077.728187,0.8991
ENEVD0,91.0,91.0,1084.200205,0.91
ENGIA7,63.5,63.5,1084.077955,0.6351
ENGIA8,48.6,48.6,1466.567263,0.4857
ENGIB1,84.4,84.4,1015.089242,0.8436
ENGIB5,45.7,45.7,1084.434409,0.4567
ENGIB7,87.5,87.5,1096.063041,0.8751
ENGIB8,87.8,87.8,1072.668894,0.8775
ENGIC3,92.7,92.7,1015.37618,0.9267
ENGIC4,91.3,91.3,1004.736344,0.9133
ENGIC5,87.5,87.5,1099.341834,0.8753
ENGIC6,66.5,66.5,1085.727914,0.6651
ENGIC9,79.8,79.8,1025.847051,0.7984
ENGID3,80.2,80.2,1025.61534,0.8021
ENMTA8,80.8,80.8,1072.433342,0.8081
ENMTB0,83.7,83.7,1015.264384,0.8373
ENMTB2,87.6,87.6,1045.94725,0.8756
ENMTC2,85.2,85.2,1052.415447,0.8519
ENMTC3,87.7,87.7,1003.516345,0.8767
EQMAA1,81.2,81.2,1063.997983,0.8116
EQPA17,89.6,89.6,1028.13839,0.8964
EQPAA0,97.0,97.0,999.162943,0.9702
EQTL17,80.5,80.5,1009.444013,0.805
ERDVA2,193.8,193.8,1052.216479,1.9384
ERDVA3,172.9,172.9,1081.716609,1.7292
ERDVA6,117.8,117.8,1037.134954,1.1777
ERDVB3,127.8,127.8,1112.045953,1.2783
ESCEA3,57.9,57.9,1025.819163,0.5788
ESCEA4,58.3,58.3,1015.590739,0.5832
ESCEA6,69.3,69.3,1042.672231,0.6935
ESCEB4,61.8,61.8,1015.848377,0.6184
ESCEB6,78.2,78.2,1040.465874,0.7818
ESSDA2,84.1,84.1,1015.169857,0.8407
EUFA17,135.1,135.1,1009.204167,1.3509
EUFA18,123.2,123.2,1007.170745,1.2315
EUFA19,178.3,178.3,1019.424934,1.7829
FLCLA4,49.6,49.6,1030.604118,0.4957
FLCLB1,54.4,54.4,1050.570275,0.5445
FLRY17,51.3,51.3,1081.862285,0.5127
FLRY18,74.9,74.9,1081.172756,0.7486
FLRY19,63.9,63.9,1056.824218,0.6392
FLRY25,71.2,71.2,702.821068,0.7125
FLRY27,91.2,91.2,1090.838843,0.9119
FLRY29,73.4,73.4,1057.089118,0.7335
FLRY36,62.7,62.7,1063.135165,0.6269
FLRYA0,79.0,79.0,1061.312886,0.7895
FLRYB0,82.0,82.0,1060.32033,0.8203
GGBRA7,61.3,61.3,1053.224243,0.6126
GGBRA8,59.5,59.5,1046.790616,0.5953
GGBRA9,55.7,55.7,1055.938293,0.557
GSHC15,114.5,114.5,1085.229473,1.1452
GSHC17,228.7,228.7,1017.513047,2.287
GUAR17,117.2,117.2,1062.193311,1.1716
HAPV15,747.0,747.0,895.175303,7.4699
HAPV17,877.4,877.4,876.034162,8.7744
HAPV18,730.1,730.1,869.010653,7.3007
HAPV19,847.5,847.5,807.569241,8.4745
HAPV28,865.8,865.8,814.910006,8.6576
HAPVA0,760.5,760.5,829.347934,7.6047
HBSA12,143.6,143.6,1041.880625,1.4364
HBSA14,59.3,59.3,1046.58655,0.5931
HBSA22,142.2,142.2,1056.229682,1.4219
HGLB13,274.6,274.6,1095.321523,2.746
HYPEA5,155.4,155.4,1084.776112,1.5544
HYPEA6,84.8,84.8,1010.062306,0.8478
HYPEA7,84.9,84.9,1058.445885,0.8491
HYPEA8,92.2,92.2,1064.717951,0.9215
HYPEA9,100.9,100.9,1032.778575,1.0087
HYPEB1,94.8,94.8,1043.660463,0.9479
HYPEC0,97.8,97.8,1015.216506,0.9784
IGSN14,117.6,117.6,45.356853,1.1764
IGTAA3,99.4,99.4,992.134166,0.9935
IGTAB0,48.5,48.5,1024.119663,0.485
IGTAB1,73.8,73.8,1060.088274,0.7381
INEL12,122.8,122.8,1071.002283,1.2275
IOCHA3,157.3,157.3,1004.899152,1.5731
IOCHA4,161.0,161.0,996.658269,1.6096
IOCHA5,186.4,186.4,1019.431268,1.8644
IOCHA6,223.7,223.7,1032.550413,2.2366
ISAEB1,75.2,75.2,1017.527472,0.7522
ISAEC1,87.8,87.8,1017.270256,0.8777
ISAED1,97.3,97.3,1021.579342,0.9734
ISPE12,247.1,247.1,1236.172836,2.4712
ISPE13,246.9,246.9,1170.230559,2.469
ITSA17,65.9,65.9,1122.651228,0.6588
ITSA18,70.1,70.1,1082.196414,0.7006
JHSFA1,78.9,78.9,464.376435,0.7891
JHSFA3,212.8,212.8,884.328103,2.1283
JSLGA5,318.4,318.4,1075.49733,3.184
JSMLA5,579.3,579.3,980.909473,5.7931
JSMLB3,163.0,163.0,532.100451,1.6303
KLAS12,333.1,333.1,204.695156,3.3307
KRSA12,,,560.934632,
LCAMC2,170.9,170.9,1085.927879,1.7092
LMTP17,188.9,188.9,1063.632143,1.8892
LMTP18,167.9,167.9,1055.533244,1.679
LMTP26,180.3,180.3,1006.586834,1.803
LMTPA0,175.7,175.7,1077.244642,1.7567
LMTPA1,168.2,168.2,1033.006414,1.6816
LMTPA2,173.4,173.4,999.842005,1.7342
LMTPB1,190.8,190.8,1030.245873,1.9077
LMTPB2,167.9,167.9,1003.085844,1.6789
LOGGB1,102.0,102.0,260.965125,1.0202
LORTB2,166.6,166.6,1060.239851,1.6663
LVTC12,223.1,223.1,632.16579,2.2306
LVTC22,490.8,490.8,796.494728,4.9076
MATD12,86.5,86.5,1063.430431,0.8652
MDRO18,352.9,352.9,1026.946555,3.5295
MEAL14,417.2,417.2,563.558085,4.1718
MGLUA0,296.0,296.0,534.044641,2.9598
MILS18,136.9,136.9,1054.687195,1.3693
MILS19,135.3,135.3,1045.502158,1.3527
MILS29,131.6,131.6,1050.14641,1.316
MILSA1,111.0,111.0,1015.401644,1.1104
MILSB0,134.5,134.5,1056.945763,1.3455
MNLT11,79.7,79.7,1083.839076,0.7969
MNRVA1,171.5,171.5,1077.736584,1.7153
MOTVA8,74.6,74.6,1053.234833,0.7461
MOVI17,265.4,265.4,506.633358,2.6539
MOVI27,352.9,352.9,1000.806933,3.5289
MOVI34,236.0,236.0,687.313398,2.3604
MOVIA2,236.5,236.5,539.795928,2.3645
MOVIA3,304.2,304.2,1013.009866,3.0425
MRFGA1,115.0,115.0,1069.598224,1.15
MTRO12,100.1,100.1,317.753404,1.0007
MULPA0,71.2,71.2,1084.709668,0.7118
MULPB1,81.7,81.7,1042.683967,0.8169
MULTA5,63.7,63.7,1069.842159,0.6374
MULTB5,79.8,79.8,1074.261719,0.7978
MVLV19,287.1,287.1,502.33415,2.8708
MVLVA1,298.9,298.9,700.466441,2.9885
MVLVA3,282.2,282.2,1023.610676,2.822
NATUA3,166.2,166.2,1037.572442,1.6615
NIGP12,117.8,117.8,1034.844032,1.1778
NTSD16,96.1,96.1,717.830979,0.9613
NTSD17,63.7,63.7,1048.287874,0.6369
NTSD18,78.6,78.6,1057.885351,0.7858
NTSD26,96.6,96.6,1037.651438,0.9657
NTSD35,108.7,108.7,1041.67358,1.087
NTSD36,117.9,117.9,1047.084154,1.1789
NTSDA0,111.2,111.2,1011.190778,1.1117
OMGE15,143.6,143.6,1056.565381,1.4363
OMGE16,126.3,126.3,1008.373943,1.2632
OMGE26,123.1,123.1,1012.609222,1.2314
ONCO19,,,738.468399,
ONCO29,,,702.72032,
ONCOA1,,,,
OPCT15,175.2,175.2,810.233421,1.7518
OPCT16,156.5,156.5,1032.161501,1.5647
OPCT17,158.6,158.6,1017.474716,1.5862
ORMA16,125.5,125.5,1097.924337,1.255
ORMA17,149.7,149.7,1042.992388,1.4974
OVSA10,175.0,175.0,525.665005,1.75
OVSAA3,225.6,225.6,720.886527,2.256
OVSAA8,264.1,264.1,1057.861818,2.6411
OVSAA9,295.6,295.6,1054.990779,2.956
OVSAB0,281.7,281.7,1056.803191,2.8173
OZNH11,197.8,197.8,991.387887,1.9779
PALFA4,51.5,51.5,435.297762,0.5147
PALFA5,67.1,67.1,1009.270655,0.6707
PALFA6,71.8,71.8,1018.474844,0.7176
PALFA8,54.7,54.7,1034.800304,0.5471
PASS12,123.7,123.7,1079.369163,1.2366
PASS13,99.6,99.6,1013.868162,0.9955
PASS14,75.8,75.8,1050.222916,0.7585
PEJA21,110.0,110.0,1035.944392,1.0999
PFOR15,150.5,150.5,1013.393275,1.5048
PFOR16,152.8,152.8,1034.719894,1.528
PFOR25,178.7,178.7,1005.263687,1.7874
PFOR26,174.2,174.2,1031.72487,1.7423
PGMN26,151.7,151.7,1083.39825,1.5174
PLSB2A,132.0,132.0,972.935841,1.3198
PRLG17,173.4,173.4,984.714693,1.7345
PSAN13,256.8,256.8,1004.272024,2.5684
PSAN23,234.3,234.3,1022.433881,2.3427
QUAL16,323.2,323.2,524.393007,3.2316
QUAL17,355.8,355.8,675.392431,3.5584
QUAL18,440.6,440.6,1045.415023,4.4056
QUNT11,90.4,90.4,1063.317219,0.9043
QYAN11,97.0,97.0,1061.153409,0.9698
RADL15,77.3,77.3,1046.99327,0.7727
RADL19,90.0,90.0,1061.688482,0.8997
RADLA0,109.5,109.5,1053.602876,1.0952
RADLA1,86.3,86.3,1043.425358,0.8626
RAIZ14,,,,
RDORA5,138.2,138.2,1107.281017,1.3816
RDORB3,131.7,131.7,1085.895361,1.3171
RDORB5,152.6,152.6,1097.5441,1.5261
RDORB9,131.6,131.6,1041.852046,1.3164
RDORC3,135.1,135.1,1084.628209,1.351
RDORC4,63.8,63.8,1011.616873,0.6378
RDORC7,75.0,75.0,1045.867932,0.7496
RDORC9,132.5,132.5,1041.554869,1.3253
RDORD3,141.8,141.8,1082.767164,1.4177
RDORD4,134.3,134.3,1002.387612,1.343
RDORD7,146.2,146.2,1028.777927,1.462
RDORD9,155.7,155.7,1056.717413,1.5568
RDORE4,147.9,147.9,1002.968015,1.4788
RDORF1,140.5,140.5,1028.045658,1.4054
RDORF8,144.7,144.7,1044.303869,1.4473
RDORG6,149.3,149.3,1000.221784,1.4927
RDORG9,150.1,150.1,1031.402352,1.5006
RDORH6,158.2,158.2,1000.05262,1.5817
RDORI6,158.5,158.5,1019.979424,1.5853
RECV12,89.2,89.2,1082.445686,0.8916
RECV13,112.2,112.2,1040.262791,1.1223
RENTA5,156.8,156.8,1059.653358,1.5679
RENTC4,140.1,140.1,1070.886085,1.4012
RENTC8,138.9,138.9,1030.416151,1.3894
RENTD0,164.6,164.6,1049.578166,1.6456
RENTD5,126.7,126.7,1015.405822,1.2674
RENTD9,146.2,146.2,1090.975556,1.4619
RENTE2,142.6,142.6,1052.47838,1.4255
RENTE3,152.5,152.5,1024.668867,1.5253
RENTE4,147.7,147.7,1022.476935,1.4774
RENTE5,135.8,135.8,1015.509259,1.3576
RENTE9,154.0,154.0,1107.935951,1.5403
RENTF2,160.4,160.4,1051.950148,1.6038
RHOL11,328.5,328.5,1429.045969,3.2853
RIPR13,105.2,105.2,1045.731941,1.0523
RNDNA0,242.5,242.5,1052.960925,2.4249
RNDNA1,270.1,270.1,1006.55498,2.7015
RNDNB0,278.7,278.7,1039.868137,2.7866
RNDNB2,298.6,298.6,955.255047,2.9857
RODB11,253.2,253.2,1570.854456,2.5318
RRRP14,228.7,228.7,1040.213316,2.2869
RSAN15,246.6,246.6,1058.160704,2.4655
RSAN25,247.4,247.4,1068.728759,2.4736
SAEL26,49.4,49.4,1050.649236,0.4944
SAELA4,84.5,84.5,1015.03643,0.8455
SAPRB1,81.7,81.7,518.045183,0.8172
SAPRB4,91.9,91.9,1039.985965,0.9186
SAPRC1,154.8,154.8,1086.083229,1.5483
SBFC13,103.4,103.4,719.673692,1.0338
SBSPA1,58.9,58.9,1018.196236,0.5892
SBSPB1,77.8,77.8,1032.324509,0.7776
SBSPC1,88.1,88.1,1041.350455,0.881
SBSPC3,52.3,52.3,708.519783,0.523
SBSPD2,31.5,31.5,1013.39224,0.3154
SBSPD3,78.4,78.4,1023.466428,0.7836
SBSPD7,88.4,88.4,1051.753525,0.8844
SBSPE7,88.5,88.5,1061.692962,0.8846
SBSPF8,103.5,103.5,1046.276188,1.0349
SBSPM8,94.4,94.4,1004.999582,0.9442
SIMH16,579.2,579.2,983.629144,5.7917
SMFT18,155.6,155.6,1090.292781,1.5564
SMFTA0,80.1,80.1,1041.933941,0.8011
SMFTA1,82.2,82.2,1069.434105,0.8223
SMFTA2,89.4,89.4,1008.617253,0.8938
SMFTA3,94.9,94.9,990.11942,0.9492
SMFTB3,123.6,123.6,978.617343,1.2359
SMFTC3,126.8,126.8,985.597806,1.2675
SNGO10,55.4,55.4,424.013142,0.5539
SNGO19,43.5,43.5,111.493773,0.435
SNGOA1,60.5,60.5,827.245334,0.6054
SNGOA2,73.7,73.7,1012.545647,0.7371
SNGOA3,67.0,67.0,1011.025248,0.6704
STBP15,66.9,66.9,1018.573106,0.6692
STBP25,80.4,80.4,1018.305377,0.8042
SUMI15,1550.4,1550.4,719.449721,15.5038
SUMI39,512.7,512.7,1011.043817,5.1269
SUZBA1,65.6,65.6,1065.650714,0.6562
SUZBB1,72.9,72.9,1073.925943,0.7289
SVEA14,227.2,227.2,868.38477,2.2725
SVEA15,213.6,213.6,1054.866124,2.1358
SVEA16,257.2,257.2,1031.716482,2.5725
TAEEA1,60.2,60.2,1083.934612,0.6023
TAEEA5,66.7,66.7,1010.533898,0.6667
TAEEA6,82.5,82.5,1001.266808,0.825
TAEEC1,46.5,46.5,347.797206,0.4654
TBSP12,73.0,73.0,1030.700629,0.7303
TBSP13,40.4,40.4,1043.349393,0.404
TBSP22,81.0,81.0,1033.55474,0.8097
TEPA14,416.0,416.0,1000.099672,4.1603
TFLE19,142.5,142.5,1052.854302,1.4251
TFLEA3,134.8,134.8,1059.819723,1.3481
TFLEA4,142.8,142.8,1043.356391,1.4276
TFLEA6,147.8,147.8,1050.662097,1.478
TFLEA7,141.1,141.1,1025.3196,1.4108
TFLEA8,149.2,149.2,1036.999104,1.4919
TFLEA9,145.6,145.6,1006.468517,1.4559
TFLEB5,138.2,138.2,1072.097963,1.3817
TFLEC0,152.0,152.0,991.809875,1.5201
TFLED0,154.3,154.3,994.60461,1.5426
TIET19,60.1,60.1,507.613932,0.6012
TIGR12,174.0,174.0,1036.71756,1.7396
TIGR21,142.7,142.7,1071.847462,1.4268
TLPP27,81.3,81.3,1044.90999,0.8126
TRES11,160.6,160.6,1015.863459,1.6064
TRPLA3,99.2,99.2,1027.811692,0.9925
TRPLA5,82.6,82.6,1009.15288,0.8262
TRPLA6,88.5,88.5,1055.052486,0.8846
TRPLB5,96.8,96.8,1005.900563,0.9678
TRPLC5,101.9,101.9,1009.491439,1.0186
TSSG13,65.6,65.6,1054.26413,0.6565
TSSG14,45.2,45.2,1140.133718,0.4525
TUPW11,744.4,744.4,939.313369,7.4443
TUPY15,673.9,673.9,893.275038,6.7387
TUPY25,1211.5,1211.5,730.394215,12.1152
TUPY35,820.8,820.8,773.684198,8.2082
UNIP18,242.4,242.4,1068.62034,2.4239
UNIP19,209.7,209.7,981.917387,2.0969
UNIP29,232.1,232.1,976.737576,2.3207
UNIP39,169.3,169.3,1014.617392,1.6933
UNIPA0,213.2,213.2,990.073118,2.1321
UNIPB0,176.3,176.3,1015.212946,1.7632
UNIPC0,150.1,150.1,1102.588595,1.5006
UQFN14,102.1,102.1,101.647236,1.0209
UQFN15,234.9,234.9,1017.196919,2.3493
USIM28,181.2,181.2,1058.514473,1.8124
USIM29,195.4,195.4,1045.85365,1.9539
USIM39,204.0,204.0,1051.169721,2.0398
USIMA0,182.9,182.9,997.019806,1.829
USIMB0,213.2,213.2,987.854333,2.1318
VAMO13,283.4,283.4,1043.455672,2.8342
VAMO14,408.0,408.0,1060.805716,4.0797
VAMO17,390.6,390.6,1035.407143,3.9061
VAMO22,249.2,249.2,340.348548,2.4917
VAMO23,369.1,369.1,1026.341144,3.6907
VAMO24,381.3,381.3,1052.420628,3.8128
VAMOA0,414.8,414.8,987.83956,4.1477
VAMOA1,358.1,358.1,1021.091548,3.5813
VBBR14,111.1,111.1,1069.050091,1.1109
VBBR15,121.3,121.3,1010.706557,1.2126
VBBR16,115.9,115.9,1000.489458,1.1591
VBBR17,119.8,119.8,1048.818322,1.1981
VBBR18,113.8,113.8,1036.0,1.1384
VBBR24,122.7,122.7,1082.519232,1.2267
VBBR26,123.2,123.2,1004.35809,1.2324
VEBMA6,136.9,136.9,1051.150874,1.3688
