codigo,spread_bps,spread_bruto_bps,pu,taxa
VAMOA0,375.2,375.2,982.805985,3.7523
VAMOA1,323.9,323.9,1014.731794,3.2393
VBBR15,102.0,102.0,1074.843554,1.02
VBBR16,74.3,74.3,1072.78879,0.7434
VBBR17,76.0,76.0,1047.944285,0.7599
VBBR18,78.3,78.3,1032.729839,0.7829
VBBR24,111.9,111.9,1150.217017,1.1192
VBBR26,92.3,92.3,1077.514769,0.9226
VEBMA6,126.7,126.7,1038.778704,1.2671
VEBMA8,56.8,56.8,1059.938898,0.5676
VEBMA9,60.0,60.0,1051.943066,0.6004
VEBMB0,55.0,55.0,1069.930991,0.55
VERO14,,,899.889498,
VIVA11,69.4,69.4,1003.42772,0.6944
VIXL15,96.6,96.6,529.757246,0.9659
VIXL18,108.6,108.6,1058.359495,1.0856
VIXL19,124.2,124.2,1059.077912,1.2416
VIXL25,109.4,109.4,1073.665201,1.0941
VIXL26,108.0,108.0,1051.649549,1.0796
VIXL35,103.2,103.2,529.710753,1.0316
VIXL45,109.1,109.1,1073.696693,1.0911
VLIDA0,123.5,123.5,1065.847349,1.2347
VLIDA1,144.1,144.1,1022.120778,1.4409
VLIDB1,154.9,154.9,1021.193937,1.5491
VLME11,,,784.572468,
VLME12,,,882.423063,
VVEO15,,,635.315586,
VVEO16,,,656.916671,
WIZC12,213.6,213.6,1013.193115,2.1362
YDUQ17,57.6,57.6,1041.393338,0.5762
YDUQ18,74.2,74.2,1070.15978,0.7425
YDUQA0,70.7,70.7,1070.715912,0.7068
YDUQA1,82.6,82.6,1047.731714,0.8258
YDUQA2,75.5,75.5,1028.050677,0.7552
BHIAA0,,,0.381684,
BHIAC0,,,0.371727,
KLBNA2,39.5,39.5,10948.629026,102.8406
RADL14,47.4,47.4,517.895331,103.4104
UNDAC3,108.4,108.4,1072.297775,107.8014
CVRDA6,,,40.256209,
ACRC21,89.2,89.2,1118.454827,8.6015
AEAB11,34.4,34.4,1158.330539,7.9337
AESLA5,-39.6,-39.6,1096.674645,7.4754
AESLA7,-31.2,-31.2,1059.071303,7.5097
AESLA9,-36.1,-36.1,1040.484693,7.4615
AESLB0,-24.5,-24.5,1039.078927,7.4643
AESLB7,-15.9,-15.9,1033.14852,7.4309
AESLC2,-39.9,-39.9,1006.745007,7.4715
AESLD2,-26.5,-26.5,993.31239,7.4448
AESOA1,6.4,6.4,1070.242651,7.8856
AGEO15,-31.1,-31.1,1078.513749,7.399
AGIZ11,63.7,63.7,1039.693667,8.2274
AHGD13,78.5,78.5,0.990189,8.6069
ALGAB1,81.1,81.1,1172.493759,8.7117
ALGAC2,76.7,76.7,1136.482485,8.6497
ALGE16,-35.9,-35.9,991.912639,7.4627
ALGTA4,76.9,76.9,1045.493958,8.6399
ALIG12,-61.5,-61.5,652.506361,7.1351
ALIG13,-48.3,-48.3,823.858207,7.3994
ALIG15,-41.7,-41.7,988.193421,7.4538
ALUP18,-62.4,-62.4,1076.799821,7.1979
ANET11,,,529.969889,
ANET12,,,1016.417967,
ANHBB6,-26.6,-26.6,1028.975844,7.4433
APFD19,-24.0,-24.0,1142.249866,7.5299
APPSA2,99.9,99.9,1092.031825,8.8992
APRB18,75.0,75.0,1263.478505,8.5204
ARTR19,289.3,289.3,1407.429266,9.4626
ARTRA7,215.6,215.6,952.271963,9.9785
ARTRA8,227.2,227.2,993.271889,10.1542
ASAB11,343.1,343.1,788.778733,11.332
ASCP13,5.9,5.9,989.445198,7.8095
ASCP23,19.3,19.3,1207.031291,8.0643
ASER12,448.5,448.5,954.710592,12.1945
ASSR21,123.7,123.7,845.643441,8.9466
ATHT11,79.7,79.7,0.989612,8.6186
ATII12,79.9,79.9,0.989476,8.6213
AURE12,1.5,1.5,1053.297011,7.8368
AURP12,9.7,9.7,1058.088631,7.9187
AURP13,13.2,13.2,989.91386,7.8416
AXIA18,-38.4,-38.4,998.78329,7.4377
AXIA19,-24.9,-24.9,1046.328542,7.4606
AXIA28,-25.0,-25.0,980.899133,7.4601
AXIA38,-17.1,-17.1,978.26433,7.2961
AXIAA1,-24.8,-24.8,1037.242218,7.4616
BARU11,32.6,32.6,1273.09649,7.9163
BCPSA5,-71.5,-71.5,1112.491012,7.0551
BCPSA7,-50.2,-50.2,1030.145238,7.2081
BHSA11,26.0,26.0,1040.708704,7.9699
BION17,252.4,252.4,1070.401406,10.4245
BLMN12,-59.0,-59.0,1009.237362,7.1796
BRKP28,154.7,154.7,1211.728621,9.4175
BRST11,56.4,56.4,782.089975,7.133
BRST15,42.3,42.3,1042.431043,8.3056
BTCL12,250.2,250.2,1095.647662,10.3243
BTEL23,203.8,203.8,1018.727937,9.9205
BTEL33,263.5,263.5,980.353762,10.4575
CAEC12,20.8,20.8,1140.064353,7.9172
CAJS11,56.3,56.3,1042.876368,8.3847
CAJS12,55.0,55.0,989.922705,8.433
CART13,50.1,50.1,11301.521467,8.3836
CASN23,60.4,60.4,1156.979149,8.3737
CASN24,66.3,66.3,1141.280607,8.4332
CASN34,80.0,80.0,1186.011522,8.6821
CBAN12,-19.6,-19.6,1439.405739,7.6861
CBAN32,-19.2,-19.2,1457.299179,7.6901
CBAN52,-19.0,-19.0,1457.139532,7.693
CBAN72,-19.8,-19.8,1457.602031,7.6846
CCLS11,382.1,382.1,1082.5321,11.7219
CCPV11,-28.9,-28.9,1191.954914,7.6114
CCROA5,-31.0,-31.0,941.534856,7.5613
CCROB4,-10.9,-10.9,821.723005,6.4609
CCROB6,-35.1,-35.1,1189.665881,7.4716
CDES11,0.1,0.1,1122.785486,7.7111
CEAD11,18.2,18.2,711.222646,7.9323
CEAL12,18.5,18.5,1009.769422,7.8945
CEAL21,4.9,4.9,1140.850517,7.9201
CEAM11,308.8,308.8,83.471838,10.678
CEAP12,-6.9,-6.9,1114.809958,7.8311
CEAP14,1.8,1.8,1088.979,7.889
CEAP17,11.7,11.7,1105.619832,7.8269
CEAP19,18.2,18.2,1008.885902,7.8912
CEEBB6,-12.5,-12.5,1099.90495,7.7751
CEEBB7,-2.4,-2.4,1062.422603,7.8464
CEEBC3,-16.1,-16.1,1225.125751,7.7398
CEEBC4,-5.3,-5.3,1169.640082,7.8295
CEEBD2,6.6,6.6,960.838238,7.7756
CEEBE3,-6.7,-6.7,1021.520553,7.8157
CEED12,-12.4,-12.4,1189.045683,7.6462
CEED13,-1.4,-1.4,1112.953012,7.8869
CEED15,16.7,16.7,1042.034986,7.877
CEED17,13.6,13.6,1050.631115,7.8452
CEED19,17.6,17.6,1009.251775,7.8854
CEED21,-14.3,-14.3,1251.871715,7.627
CEPEA7,12.0,12.0,1044.032593,7.5881
CEPEA8,-9.0,-9.0,1022.365085,7.7927
CEPEB3,-0.8,-0.8,1061.604838,7.8628
CEPEB7,6.4,6.4,981.20528,7.5316
CEPEC1,-16.9,-16.9,1227.955997,7.7316
CEPEC2,-5.2,-5.2,1169.601943,7.8304
CEROA4,13.3,13.3,1031.134689,7.8422
CEROB4,21.5,21.5,1014.574039,7.8054
CERR18,171.7,171.7,1034.624404,9.5386
CERT11,28.7,28.7,1202.860849,8.0575
CESE32,-26.5,-26.5,1177.514322,7.6353
CESPA2,3.8,3.8,1308.42771,7.8081
CESPA3,3.2,3.2,1046.522223,7.8545
CGASA1,-2.5,-2.5,1028.060758,7.685
CGASA2,-7.1,-7.1,1072.642644,7.519
CGASA4,-7.1,-7.1,1018.963784,7.5185
CGASB1,10.9,10.9,1007.01626,7.6994
CGASB4,8.2,8.2,982.29541,7.6718
CGEE13,610.5,610.5,822.478018,13.9274
CGEE23,712.1,712.1,784.276491,14.9431
CGMG18,-33.6,-33.6,900.085266,7.4336
CGOS13,-7.6,-7.6,1158.106334,7.8242
CGOS16,14.1,14.1,1039.578772,7.8508
CGOS24,-6.7,-6.7,1115.177285,7.8336
CGOS28,10.5,10.5,1052.289894,7.8147
CGOS34,6.7,6.7,1093.925741,7.8888
CGOSA0,11.5,11.5,1014.268063,7.8248
CGOSA2,28.1,28.1,951.331503,7.8709
CGOSB0,12.9,12.9,1013.394602,7.8383
CHSF13,-47.4,-47.4,1093.176412,7.4088
CJEN13,39.0,39.0,1156.195168,8.2729
CLAG13,117.0,117.0,845.989944,8.9197
CLAG15,104.0,104.0,1003.06953,8.911
CLCD26,-47.7,-47.7,1136.360387,7.2932
CLCD27,-37.9,-37.9,1083.069012,7.4433
CLIS13,-7.0,-7.0,1111.916802,7.8007
CLNG11,,,,
CLTM14,92.7,92.7,1039.712034,8.7496
CMGD28,-47.8,-47.8,1177.553042,7.2718
CMGDA4,-8.5,-8.5,1014.39659,7.5053
CMGDB0,-33.7,-33.7,1045.630664,7.485
CMGDB1,-23.3,-23.3,1064.597135,7.4769
CMGDB2,-9.2,-9.2,1101.864409,7.4979
CMGDB4,1.4,1.4,995.11069,7.4819
CMGTA1,-9.8,-9.8,1015.272279,7.4924
CMGTB1,-2.1,-2.1,997.920487,7.4465
CMIN11,707.5,707.5,897.298282,14.9577
CMIN12,711.3,711.3,850.489724,14.9839
CMIN21,646.8,646.8,768.192013,14.1776
CMIN22,651.8,651.8,775.053402,14.2278
CMTR29,-44.1,-44.1,1217.071889,7.3288
CNRD12,81.1,81.1,1005.59727,8.5207
COCE18,99.2,99.2,1102.954163,8.8746
COCEB2,107.8,107.8,1041.337453,8.9783
COMR14,139.1,139.1,1031.646936,9.2614
COMR15,128.8,128.8,938.561531,9.1096
COMT11,-38.4,-38.4,1042.382412,7.5166
CONF11,45.8,45.8,1130.285919,8.168
CONX12,564.2,564.2,820.169003,13.3923
CPFGA2,-51.1,-51.1,1167.446374,7.3895
CPFPA2,-50.0,-50.0,1231.944778,7.4003
CPFPA5,-40.3,-40.3,1097.056355,7.4679
CPFPA7,-28.0,-28.0,1064.16719,7.5419
CPFPA9,-27.6,-27.6,1079.86859,7.5463
CPFPB0,-27.2,-27.2,1035.404172,7.5505
CPFPB1,-22.9,-22.9,1038.144414,7.4803
CPFPB7,-17.4,-17.4,1043.879279,7.4161
CPGT27,-48.4,-48.4,1227.047923,7.4162
CPGT28,-29.3,-29.3,1144.734336,7.5289
CPGTA1,-27.2,-27.2,1025.135899,7.438
CPGTC0,-35.2,-35.2,1075.868505,7.3573
CPIS13,18.3,18.3,1058.851896,7.8927
CPIS14,13.2,13.2,1013.15539,7.842
CPIS15,17.5,17.5,1030.447827,7.8843
CPIS16,30.8,30.8,949.599325,7.8983
CPJG18,-24.9,-24.9,992.39108,7.4604
CPLD15,-47.3,-47.3,972.798449,6.0962
CPLD26,-48.1,-48.1,1230.122777,7.4192
CPLD29,-41.6,-41.6,1060.588428,7.4063
CPLD37,-38.0,-38.0,1155.203616,7.5026
CPLDA1,-28.4,-28.4,1025.953791,7.4253
CPLDC0,-24.6,-24.6,1023.212969,7.4638
CRCF12,107.3,107.3,1176.486162,8.6625
CRMG15,-61.2,-61.2,833.630324,7.1584
CRNP13,96.3,96.3,1057.799618,8.4306
CRNP23,92.1,92.1,1061.339303,8.3887
CRTA12,96.8,96.8,1033.858691,8.5579
CRTR12,101.9,101.9,1008.426546,8.7287
CSAN33,247.0,247.0,1134.444264,10.3702
CSMGA6,-37.4,-37.4,974.684772,7.3956
CSMGB8,56.4,56.4,1137.309315,8.3137
CSMGB9,115.2,115.2,1048.529767,9.0525
CSMGC0,78.6,78.6,1035.938241,8.6682
CSMGE1,87.3,87.3,1032.757847,8.7559
CSMGE2,106.2,106.2,1025.772667,8.9329
CSNAA4,2241.1,2241.1,593.285613,30.3117
CSNAA5,1535.7,1535.7,565.62366,23.239
CSNAA6,1481.7,1481.7,533.974683,22.6883
CSNAB4,1445.6,1445.6,619.327382,22.3383
CSNAB5,924.7,924.7,604.094399,16.9565
CSNAB6,781.0,781.0,666.748644,15.52
CSNAC4,871.7,871.7,637.745759,16.4267
CSNP12,22.4,22.4,1148.562915,7.9944
CSRN29,-28.8,-28.8,1431.422566,7.4619
CSRNA1,-35.1,-35.1,1147.030569,7.3992
CSRNA4,-8.2,-8.2,1022.060208,7.801
CSRNB2,0.7,0.7,1049.407941,7.8288
CSRNB3,6.5,6.5,960.874856,7.775
CSRNC0,-23.3,-23.3,1174.558031,7.537
CTEE18,-56.5,-56.5,1355.598002,7.1853
CTEE1B,-58.2,-58.2,1227.671283,7.3006
CTEE29,-31.8,-31.8,1006.764991,7.3917
CTEE2B,-18.6,-18.6,1156.483528,7.4044
CTGE11,-47.6,-47.6,1378.162974,6.0935
CTGE13,-54.2,-54.2,1403.858049,7.2283
CTGE15,-41.6,-41.6,1091.419533,7.4668
CTNSA3,5.8,5.8,1038.616849,7.8798
CTNSA5,13.6,13.6,950.279079,7.8456
CTRR11,-47.1,-47.1,689.589108,7.2985
CUTI11,-25.9,-25.9,810.30103,7.5107
CYAR11,300.8,300.8,83.815378,10.5984
DESK17,-14.0,-14.0,1108.873828,7.7604
DESK18,-19.8,-19.8,1076.251559,7.6841
DESK19,-16.2,-16.2,1095.266708,7.721
EBAS13,14.4,14.4,1188.973656,8.0448
EBENA8,-10.3,-10.3,1075.882126,7.6064
ECER12,28.9,28.9,1368.408514,6.858
ECHP11,-7.7,-7.7,977.4231,7.6734
ECHP12,-5.8,-5.8,897.604818,7.692
ECHP22,-9.5,-9.5,898.053388,7.6547
ECOV16,55.8,55.8,1021.12371,8.4409
ECPN11,165.1,165.1,1092.809798,9.5331
ECRD14,100.2,100.2,1107.659438,8.4694
EDFT11,52.2,52.2,1183.332735,8.2314
EDPA11,-16.7,-16.7,1421.116779,7.5429
EDPT11,-25.3,-25.3,842.996653,7.6471
EDTE12,-52.2,-52.2,1016.183145,7.2277
EDVP17,-5.9,-5.9,1178.952921,7.8234
EEELA0,-39.2,-39.2,1096.506752,7.4787
EEELA1,-36.4,-36.4,1058.859039,7.4584
EEELA4,-26.7,-26.7,1079.364356,7.555
EEELB1,-16.0,-16.0,1028.828498,7.4296
EEELB5,-28.2,-28.2,1035.996112,7.5401
EGIE27,-42.6,-42.6,1014.905993,6.1431
EGIE29,-59.3,-59.3,1393.189977,7.157
EGIE49,-56.2,-56.2,1388.041666,7.1881
EGIEA0,-14.6,-14.6,1079.272969,7.4436
EGIEA1,-60.9,-60.9,1116.052092,7.2619
EGIEA6,-34.8,-34.8,979.483052,7.2421
EGIEB1,-24.4,-24.4,1082.388699,7.3462
EGIEB2,-53.6,-53.6,1090.00653,7.2857
EGIEB4,-57.5,-57.5,1192.522859,7.3077
EGIEB5,-43.7,-43.7,1101.626168,7.2724
EGVG11,-40.6,-40.6,562.848785,7.3441
EGVG21,-45.2,-45.2,573.617295,7.2978
EKTRA6,15.4,15.4,1044.572711,7.6218
EKTRA8,-8.0,-8.0,1022.001452,7.8026
EKTRB3,-1.7,-1.7,1051.283151,7.8053
EKTRB6,12.8,12.8,977.945678,7.5955
EKTRC0,-14.1,-14.1,1221.837592,7.7592
EKTRC1,-24.4,-24.4,1174.824276,7.5258
EKTT11,-1.3,-1.3,1188.360254,7.858
ELDC15,103.0,103.0,1009.307465,8.8521
ELET14,-52.5,-52.5,1137.010564,7.376
ELET16,-32.8,-32.8,1095.016768,7.3817
ELET23,-51.3,-51.3,1246.115347,7.3698
ELET42,-47.0,-47.0,1445.350157,7.2803
ELPLA5,398.5,398.5,1087.24084,11.8855
ELPLA7,425.7,425.7,990.677244,12.1391
ELPLC8,233.9,233.9,1109.59973,10.1088
ELTE12,-48.5,-48.5,938.945145,7.3367
ELTN15,-43.9,-43.9,1092.36549,7.4431
ELTN27,-34.0,-34.0,1045.559245,7.5313
ELTN37,-26.4,-26.4,1040.266974,7.4454
ENAT11,79.3,79.3,1080.706858,8.5431
ENAT12,80.4,80.4,1151.62311,8.5539
ENAT13,91.2,91.2,1098.325344,8.8127
ENAT14,84.2,84.2,1100.083246,8.7422
ENAT24,94.0,94.0,1094.592573,8.8113
ENAT33,103.0,103.0,1089.975955,8.901
ENERA1,-10.3,-10.3,1067.244543,7.7972
ENERB4,20.2,20.2,1034.464923,7.912
ENERB7,15.0,15.0,1025.105751,7.8601
ENERB8,15.4,15.4,1010.969028,7.8639
ENERC7,25.5,25.5,1003.771384,7.8451
ENEV13,-15.6,-15.6,960.852987,6.4134
ENEV15,-24.2,-24.2,1386.683196,7.528
ENEV16,-10.3,-10.3,1321.418093,7.6669
ENEV18,-7.1,-7.1,1138.311707,7.8115
ENEV19,-12.0,-12.0,1195.653966,7.7628
ENEV26,8.4,8.4,1185.351441,7.7934
ENEV28,7.8,7.8,1112.20128,7.6675
ENEV29,2.1,2.1,1178.610665,7.7305
ENEV32,-25.0,-25.0,1436.451446,7.5004
ENEV39,16.5,16.5,1186.299163,7.6321
ENEVA0,-4.4,-4.4,1071.230011,7.778
ENEVA4,0.8,0.8,973.158381,7.7175
ENEVB0,3.6,3.6,1059.897814,7.6263
ENEVB4,8.1,8.1,966.296037,7.5489
ENGI39,21.6,21.6,1612.492107,6.7854
ENGIA4,-20.1,-20.1,1405.213888,6.3682
ENGIA5,-8.9,-8.9,1234.770947,7.8115
ENGIA6,-10.7,-10.7,1203.457569,7.6427
ENGIA9,-8.8,-8.8,1118.53,7.8123
ENGIB0,-5.1,-5.1,1068.122117,7.8317
ENGIB2,12.7,12.7,1038.911828,7.8362
ENGIB4,-16.0,-16.0,1321.590771,7.61
ENGIB6,-4.5,-4.5,1160.80566,7.8371
ENGIB9,4.4,4.4,1098.964063,7.9148
ENGIC0,19.4,19.4,1025.300373,7.7837
ENJG21,-59.1,-59.1,345.304318,5.9786
ENMI21,-63.6,-63.6,395.141649,5.9332
ENMTA3,1.4,1.4,1402.178394,6.5837
ENMTA4,-8.6,-8.6,1234.648983,7.8145
ENMTA5,-17.1,-17.1,1204.51504,7.5788
ENMTA7,-9.3,-9.3,1066.865783,7.8081
ENMTB3,-10.6,-10.6,1319.732945,7.6636
ENMTB5,-3.4,-3.4,1160.313782,7.8488
ENMTC5,18.0,18.0,1026.976135,7.8899
ENMTC6,20.5,20.5,1010.810997,7.7948
ENMTD2,17.4,17.4,1045.21594,7.8835
ENMTD5,20.4,20.4,1007.732384,7.7941
ENMTD9,18.7,18.7,1008.961204,7.8971
ENMTE6,12.9,12.9,1027.700577,7.8383
ENMTF8,17.5,17.5,947.876676,7.8845
ENMTG8,33.0,33.0,925.05683,7.7972
ENSEA1,10.4,10.4,1243.782707,6.6737
ENSEA5,12.4,12.4,950.990867,7.8341
ENSEB4,12.4,12.4,1034.169153,7.8341
ENSEB5,26.9,26.9,929.646236,7.737
ENSEC4,23.2,23.2,1005.554928,7.8221
ENTV12,0.8,0.8,1450.386664,7.7775
ENTV13,13.0,13.0,1133.395911,7.9519
EPRL12,113.8,113.8,1043.557138,8.6055
EQMAA0,-6.8,-6.8,1089.837952,7.8323
EQMAA2,11.5,11.5,1051.924198,7.8242
EQPA18,9.1,9.1,1096.415073,7.801
EQPA19,10.5,10.5,1013.732665,7.8146
EQPAA1,19.8,19.8,956.592193,7.7881
EQSP11,-2.0,-2.0,966.838499,7.8805
EQSP21,-6.3,-6.3,857.9601,7.8375
EQTC11,7.1,7.1,1189.909146,7.8926
EQTN11,-2.7,-2.7,970.664146,7.7428
EQTR11,6.7,6.7,1190.172378,7.8886
EQTR21,7.1,7.1,1189.863092,7.8933
EQTS11,-2.6,-2.6,965.056542,7.8749
EQUA11,-4.3,-4.3,1028.362605,7.8399
ERDVA4,54.1,54.1,1054.001311,8.4231
ERDVB4,70.8,70.8,1044.041549,8.53
ERDVC3,64.7,64.7,1082.065503,8.5178
ERDVC4,80.2,80.2,1035.622264,8.3916
ESAM14,-22.4,-22.4,769.977323,7.6767
ESCEA5,-7.9,-7.9,1074.264132,7.6304
ESSDA4,5.4,5.4,1038.830233,7.876
ESSDA5,14.0,14.0,1026.972855,7.8499
ESSDB5,21.5,21.5,1010.057774,7.8044
ESULA6,-6.0,-6.0,1233.604855,7.8402
ETBA12,-50.7,-50.7,1045.98223,7.2427
ETEN12,16.7,16.7,1400.042254,6.7359
ETEN21,7.3,7.3,1491.782852,6.6422
ETEN22,-9.2,-9.2,1319.251787,7.6775
ETSP12,6.6,6.6,1190.198705,7.8882
EUBE11,-52.5,-52.5,828.9234,7.3759
EXTZ11,-72.5,-72.5,609.551267,7.0248
FBRI13,-69.0,-69.0,1149.050687,7.1808
FEPS11,82.5,82.5,1069.569401,8.6962
FGEN13,-35.3,-35.3,515.960957,6.2161
FLCLA9,7.2,7.2,1031.236346,7.7821
FLCLB9,22.4,22.4,1009.344525,7.8135
FRAG14,75.3,75.3,1079.890497,8.6531
FRAG16,86.8,86.8,1073.996308,8.6896
FSII14,214.1,214.1,994.666124,10.0232
FURN21,-51.9,-51.9,1211.046951,7.2312
GASC15,38.4,38.4,1000.447189,8.2061
GASC16,41.6,41.6,1015.30551,8.1257
GASC17,46.8,46.8,953.715007,8.1776
GASC18,47.1,47.1,1046.464471,8.1807
GASC19,53.5,53.5,943.517363,8.1252
GASC22,39.7,39.7,1203.673464,8.2978
GASC23,50.0,50.0,1139.935244,8.3222
GASC25,50.7,50.7,971.6256,8.0973
GASC26,53.7,53.7,991.551856,8.1268
GASC27,40.2,40.2,957.822742,8.1122
GASC28,61.8,61.8,1041.644192,8.2083
GASP19,-15.6,-15.6,1197.808097,7.7445
GASP29,-1.8,-1.8,1108.082248,7.6918
GSTS14,213.4,213.4,1071.731824,10.0162
GSTS24,265.1,265.1,992.966796,10.361
HARG11,73.9,73.9,1080.114639,8.6097
HBSA11,-0.1,-0.1,1257.291357,7.7494
HBSA21,-10.8,-10.8,1224.762645,7.7928
HGLB23,351.1,351.1,1031.546127,11.3934
HSBH11,,,,
HVSP11,118.6,118.6,1205.231477,9.0573
HZTC14,25.0,25.0,1085.518862,8.1328
IBPB11,20.4,20.4,1156.763052,8.0263
IGSN15,348.1,348.1,980.534836,11.3811
IPIPA5,-41.8,-41.8,1048.709235,7.2916
IRJS14,331.6,331.6,1128.727416,11.0262
IRJS15,340.8,340.8,982.285292,11.1176
ISAEA8,-50.2,-50.2,1078.813277,7.3689
ISAEA9,-23.0,-23.0,1080.41456,7.2373
ISAEB0,-36.4,-36.4,1021.969087,7.2256
ISAEB2,-28.8,-28.8,980.382073,7.1798
ISAEB8,-47.0,-47.0,1095.965538,7.4011
ISAEC0,-24.6,-24.6,1014.452603,7.2217
ISAEC2,-24.5,-24.5,976.785328,7.2226
ITPE13,133.3,133.3,1122.34914,8.9233
ITPO14,-10.9,-10.9,1422.201878,7.762
ITPO15,-2.2,-2.2,1050.062475,7.7999
IVIAA0,133.2,133.2,998.456327,9.1542
JALL11,34.9,34.9,1206.326616,8.0987
JALL13,84.6,84.6,1138.73228,8.729
JALL14,79.6,79.6,1111.308848,8.6966
JALL15,82.2,82.2,1019.305139,8.6438
JALL21,60.3,60.3,1154.461381,8.504
JALL24,75.2,75.2,1099.512933,8.6228
JSMLB5,563.7,563.7,1154.84585,13.5375
JTEE11,-46.6,-46.6,898.529807,7.4345
JTEE12,-33.1,-33.1,1320.274137,7.3783
KLBNA5,-62.5,-62.5,1022.482375,6.9647
LCAMD1,174.0,174.0,1209.310331,9.6404
LCAMD3,183.0,183.0,1174.052945,9.5999
LGEN11,-5.3,-5.3,827.526789,6.5165
LIGH1B,,,77.862379,
LIGHB4,,,77.120832,
LIGHB6,,,77.862379,
LIGHB7,,,77.196888,
LIGHC3,,,76.626468,
LIGHD3,,,,
LORTA7,175.3,175.3,1207.859494,9.6533
LTTE15,-20.9,-20.9,1118.867465,7.662
MGPRA0,98.4,98.4,1062.351245,8.5736
MGSP12,-11.4,-11.4,1138.326513,7.7077
MOTVB9,-19.8,-19.8,1012.44786,7.3916
MOVI18,498.9,498.9,1088.488573,12.7591
MOVI37,514.8,514.8,1141.602371,13.0481
MRSAA1,-35.1,-35.1,1100.780991,7.4713
MRSAA2,-25.6,-25.6,1068.908422,7.4539
MRSAA3,-55.0,-55.0,1053.228633,7.3204
MRSAA4,-15.1,-15.1,954.008505,7.3162
MRSAB1,-25.8,-25.8,1101.745585,7.4518
MRSAB2,-25.5,-25.5,1065.763167,7.4543
MRSAB3,-15.9,-15.9,1016.460268,7.3091
MRSAC1,-19.9,-19.9,1097.614638,7.3912
MRSAC2,-24.5,-24.5,1063.807135,7.3446
MSGT12,-25.1,-25.1,831.271383,7.4988
MSGT13,93.4,93.4,964.196705,8.704
MSGT23,-5.3,-5.3,1081.487535,7.657
MSGT33,2.1,2.1,1035.069215,7.6113
MVLV26,,,,
NEOE16,-24.3,-24.3,1400.038476,7.5071
NEOE26,-18.1,-18.1,842.374754,7.7193
NMCH11,-5.0,-5.0,1150.096008,7.8207
NNAE12,63.0,63.0,1332.510226,8.4523
NRTB11,673.7,673.7,158.772446,13.3062
NRTB21,763.9,763.9,188.502449,14.2084
NTEN11,519.0,519.0,962.160515,12.9402
NTSD19,-32.0,-32.0,1017.280701,7.1476
NTSDA1,-31.0,-31.0,982.795991,7.1573
ODYA11,6.9,6.9,830.033262,7.8187
OMGE12,60.6,60.6,1355.223588,8.3561
OMGE22,71.7,71.7,1382.671999,8.4672
OMGE41,62.0,62.0,1469.458329,7.1895
OMNG12,42.9,42.9,657.045095,8.1788
ONZE21,72.7,72.7,1091.286765,8.3167
ORIG11,315.5,315.5,1024.444119,11.0259
ORIG12,315.8,315.8,1021.306342,11.0288
ORVR16,45.2,45.2,1038.420613,8.1615
PALF38,-28.5,-28.5,1065.605181,6.2845
PALFA3,-39.3,-39.3,1096.557624,7.4777
PALFA7,-23.4,-23.4,1038.430485,7.4754
PALFB3,-18.8,-18.8,1076.831873,7.5212
PALFB6,-36.0,-36.0,1084.788399,7.4617
PASN12,93.1,93.1,580.861236,8.6807
PAXA12,106.9,106.9,1278.945508,8.7791
PEJA11,-1.9,-1.9,1186.580854,7.7511
PEJA22,2.1,2.1,1049.183069,7.8427
PEJA23,14.9,14.9,1061.316093,7.9708
PETR17,-107.0,-107.0,1367.962278,6.6999
PETR18,-87.2,-87.2,1032.287047,6.8373
PETR26,-110.4,-110.4,1427.376718,6.6664
PETR27,-85.8,-85.8,1232.363257,6.8519
PETR28,-71.7,-71.7,1054.435444,6.751
PETR38,-62.4,-62.4,1065.164803,6.8229
PLSB1A,219.6,219.6,1118.529776,9.9655
POTE11,39.2,39.2,1052.273613,8.1018
POTE12,25.6,25.6,90.573117,8.0779
PRAS11,-20.2,-20.2,941.942725,7.6809
PRPO12,8.0,8.0,937.827633,7.8499
PRSS11,85.2,85.2,1209.272663,8.5616
PRTE12,-38.7,-38.7,428.732858,6.1825
PTAZ11,17.1,17.1,1116.544123,7.7606
QMCT14,89.4,89.4,1091.908545,8.7646
QUAT13,95.2,95.2,1036.480132,8.8526
RAIZ13,,,548.300495,
RAIZ23,,,544.444498,
RALM11,115.1,115.1,1165.496722,8.7405
RALM21,115.5,115.5,1088.458126,8.7446
RATL11,-29.6,-29.6,1190.066432,7.5257
RDOE18,-37.9,-37.9,1085.598198,7.5215
RDSM12,107.4,107.4,1081.455796,8.6642
RDVE11,-34.0,-34.0,1110.934498,7.5312
RECV11,8.6,8.6,1108.299639,7.9862
RECV14,9.3,9.3,1028.862646,7.9634
RECV24,63.1,63.1,989.397421,8.3405
RENTD1,183.4,183.4,1199.371677,9.6564
RESA14,,,714.032517,
RESA15,,,702.94347,
RESA17,,,620.978062,
RESA27,,,619.657075,
RIGEA3,-52.8,-52.8,1188.622487,7.2222
RIPR22,-40.4,-40.4,1225.640872,7.4962
RIS412,426.2,426.2,9.544796,12.1445
RIS414,436.6,436.6,0.949548,12.2488
RIS422,373.0,373.0,8.610305,11.3198
RIS424,368.8,368.8,0.895281,11.2781
RISP12,406.4,406.4,9.611474,11.9464
RISP14,429.5,429.5,0.952089,12.1777
RISP22,377.6,377.6,8.58354,11.3662
RISP24,368.9,368.9,0.895214,11.2793
