codigo,spread_bps,spread_bruto_bps,pu,taxa
BTGH18,120.9,120.9,1073.240704,1.2093
CAEC13,168.3,168.3,1028.386569,1.6833
CAEC22,129.0,129.0,1086.202784,1.29
CAEC32,128.3,128.3,1108.918119,1.283
CAMLA1,161.9,161.9,1005.984152,1.6189
CAMLB1,156.5,156.5,1006.89857,1.5655
CASN13,257.3,257.3,837.33378,2.5731
CASN14,319.0,319.0,984.351687,3.19
CBAN22,102.7,102.7,910.121084,1.0271
CBOH11,156.9,156.9,1013.974955,1.5686
CBRDB8,,,,
CCROA7,49.5,49.5,1055.522732,0.495
CDAR11,166.6,166.6,1023.94395,1.6656
CDES12,139.3,139.3,1036.194197,1.3931
CDGS26,86.5,86.5,1059.584682,0.8652
CEAB13,114.9,114.9,1059.596872,1.1486
CEAB14,105.1,105.1,1019.810768,1.0512
CEAB22,94.7,94.7,511.050127,0.9469
CEBD14,116.5,116.5,1041.424328,1.1651
CEBD25,100.7,100.7,1078.350539,1.0068
CEEBA3,91.0,91.0,1014.855576,0.9105
CEEBA6,159.3,159.3,1045.507463,1.5935
CEEBA7,60.7,60.7,1013.53299,0.6074
CEEBA8,60.6,60.6,1073.317128,0.6057
CEEBB3,113.8,113.8,1019.177104,1.1376
CEEBB4,86.0,86.0,1030.375719,0.8601
CEEBB8,68.8,68.8,1079.365085,0.6881
CEED16,68.5,68.5,1050.234673,0.6848
CEED18,67.0,67.0,1024.749786,0.6696
CEED28,,,,
CEEDA0,79.8,79.8,1006.877285,0.7976
CEMTE2,80.3,80.3,1069.412282,0.8031
CEPEA1,80.6,80.6,1015.539641,0.8061
CEPEA3,77.0,77.0,1009.985127,0.7705
CEPEA4,82.4,82.4,1032.839579,0.8242
CEPEB1,88.8,88.8,1024.331351,0.8881
CEPEB2,97.9,97.9,1027.873374,0.9794
CERO19,55.5,55.5,1019.877541,0.5551
CEROA2,70.4,70.4,1069.738609,0.7042
CEROB2,83.5,83.5,1073.121801,0.8347
CESE22,82.0,82.0,786.019352,0.8197
CESPA4,92.5,92.5,1022.904679,0.9249
CGASA3,53.9,53.9,999.525592,0.5386
CGASA5,72.5,72.5,1021.31403,0.7245
CGBP14,94.9,94.9,953.113838,0.9489
CGOS15,68.5,68.5,1031.57343,0.6845
CGOS17,68.5,68.5,1048.78738,0.6847
CGOS18,74.2,74.2,1032.215573,0.7421
CGOS19,73.2,73.2,1078.679613,0.7325
CGOSA1,79.0,79.0,1007.168108,0.7899
CHSF12,57.6,57.6,1019.365176,0.5759
CHSF14,79.8,79.8,1027.011963,0.7976
CHSF24,90.1,90.1,1032.269222,0.901
CHTH11,72.1,72.1,1052.977265,0.7207
CIEL17,40.6,40.6,1061.625714,0.4056
CIEL18,50.0,50.0,1004.879613,0.5005
CIEL19,43.7,43.7,1009.561138,0.4367
CLCD16,97.4,97.4,1010.27352,0.974
CLCD17,96.7,96.7,1049.041723,0.9668
CLCD18,97.3,97.3,1032.028855,0.9726
CLII12,186.8,186.8,986.207057,1.8675
CLIS11,158.8,158.8,1069.608437,1.5877
CLMOA4,93.5,93.5,1070.7947,0.9345
CMGD18,74.3,74.3,1070.561936,0.7429
CMGDA0,56.6,56.6,1040.327986,0.566
CMGDA1,75.1,75.1,1017.27659,0.751
CMGDA2,76.5,76.5,1028.64223,0.7654
CMGDA3,59.4,59.4,1013.752909,0.5935
CMGDB3,74.6,74.6,1014.704026,0.7458
CMGTA0,60.7,60.7,1025.533418,0.607
CMPH14,,,423.285266,
CMTR19,69.0,69.0,713.842606,0.69
COCEA2,110.0,110.0,1001.142826,1.1005
COGNA4,127.8,127.8,1007.932121,1.2784
COGNA5,113.1,113.1,1036.780589,1.1311
COGNB2,123.1,123.1,1009.000207,1.2306
COLNA3,92.1,92.1,1045.131956,0.9213
CPFGA3,57.1,57.1,1027.575062,0.5711
CPFPA6,44.6,44.6,545.20496,0.4458
CPFPA8,46.8,46.8,1027.223789,0.4684
CPFPB8,56.8,56.8,1027.698744,0.5676
CPGT17,84.0,84.0,507.673704,0.8403
CPGT18,80.9,80.9,1066.461999,0.8091
CPGT19,60.3,60.3,1012.356967,0.6032
CPGT29,72.4,72.4,1013.028013,0.7235
CPGT39,87.5,87.5,1018.006504,0.875
CPGTA0,56.5,56.5,1035.684661,0.5654
CPGTB0,93.3,93.3,1030.294286,0.9331
CPLD19,67.7,67.7,998.740559,0.6766
CPLD27,88.0,88.0,502.849131,0.88
CPLD38,141.9,141.9,1083.440393,1.4187
CPLDA0,68.2,68.2,1041.217011,0.6815
CPLDB0,89.3,89.3,1035.595647,0.8931
CPREA0,61.7,61.7,1075.157766,0.6167
CPTE12,92.7,92.7,724.415805,0.9267
CSAN15,236.2,236.2,1012.711349,2.3616
CSAN18,242.1,242.1,1030.669594,2.4213
CSAN23,252.3,252.3,1022.440806,2.5235
CSAN24,257.3,257.3,982.877473,2.5732
CSANA0,244.7,244.7,1025.962436,2.4471
CSANA1,226.6,226.6,1024.897336,2.2662
CSANA2,250.2,250.2,1119.455669,2.5019
CSANB0,251.5,251.5,1015.426777,2.5146
CSANB1,245.5,245.5,1003.059939,2.4552
CSANB2,242.0,242.0,1125.052928,2.4197
CSANC1,271.3,271.3,986.916703,2.7129
CSANC2,248.2,248.2,1122.302795,2.4817
CSED12,112.5,112.5,1046.599896,1.1251
CSMGA7,80.5,80.5,911.896901,0.8047
CSMGA8,91.4,91.4,1031.069605,0.9142
CSMGA9,90.4,90.4,1012.576037,0.9036
CSMGB0,91.0,91.0,989.681596,0.9098
CSMGB6,75.6,75.6,157.979063,0.7562
CSMGD1,97.0,97.0,994.918499,0.9696
CSMGD2,81.2,81.2,1018.063598,0.8115
CSNAA1,1873.0,1873.0,767.848031,18.7297
CSNAA2,1400.9,1400.9,963.861315,14.0087
CSRNA2,79.9,79.9,1030.509931,0.799
CTEE19,41.2,41.2,1033.750481,0.4116
CTNS25,134.7,134.7,1065.307698,1.3467
CTNSA2,65.3,65.3,1043.594851,0.6527
CVCB14,411.2,411.2,0.577934,4.1117
DASAA6,199.0,199.0,504.035326,1.99
DASAB4,191.4,191.4,1016.247087,1.9139
DASAB5,226.0,226.0,995.639064,2.26
DASAC2,312.2,312.2,1090.910667,3.1224
DASAC5,315.9,315.9,967.040601,3.1595
DXCO13,75.1,75.1,1004.352692,0.751
EBENA2,62.9,62.9,349.945899,0.6289
EBENA4,77.8,77.8,716.509468,0.7783
EBENA6,59.7,59.7,1033.413897,0.5969
EBENA7,100.5,100.5,1053.744083,1.0051
EBENB1,70.0,70.0,1056.591194,0.7002
EBENC1,86.3,86.3,1053.692153,0.863
ECOV17,73.2,73.2,1052.048803,0.7319
EDPR13,65.9,65.9,1054.899749,0.6588
EDPR23,,,,
EDVP18,39.1,39.1,1044.67677,0.3913
EEELA3,47.7,47.7,1027.024339,0.4769
EESG13,,,,
EGIED1,48.9,48.9,1010.200355,0.4895
EGIED2,39.3,39.3,1279.020678,0.393
EGIEE1,67.1,67.1,1014.548749,0.6714
EKTRA0,73.0,73.0,1015.35345,0.7304
EKTRA1,101.1,101.1,1053.669229,1.0108
EKTRA3,70.9,70.9,1021.842352,0.7093
EKTRB0,74.2,74.2,1025.048701,0.7424
ELET15,61.9,61.9,1018.299821,0.6192
ELET17,88.2,88.2,999.519123,0.8821
ELET24,92.7,92.7,1036.409598,0.9266
ELET25,74.2,74.2,1022.133506,0.7422
ELFA12,,,441.160393,
ELPLA6,282.9,282.9,998.273768,2.8286
ELPLB8,283.3,283.3,971.325074,2.8327
ELTN16,79.5,79.5,1027.119541,0.7948
ELTN19,83.2,83.2,993.204523,0.8319
ELTN26,87.7,87.7,1033.400103,0.8768
ENERB5,68.3,68.3,1065.387597,0.6827
ENERC3,62.1,62.1,1034.573619,0.6206
ENEV38,90.4,90.4,1070.081999,0.9043
ENEV48,83.2,83.2,1096.569045,0.8319
ENEVA3,67.6,67.6,1068.906676,0.6757
ENEVC0,63.9,63.9,1021.614639,0.6389
ENEVD0,72.6,72.6,1027.124129,0.7259
ENGIA7,48.1,48.1,1020.314115,0.4807
ENGIA8,34.1,34.1,1485.678823,0.3414
ENGIB1,63.4,63.4,1034.21145,0.6339
ENGIB5,46.1,46.1,1018.23093,0.461
ENGIB7,71.6,71.6,1034.3383,0.716
ENGIB8,79.5,79.5,1088.366578,0.7947
ENGIC3,66.3,66.3,1036.812933,0.6634
ENGIC4,76.7,76.7,1024.120507,0.7674
ENGIC5,66.6,66.6,1037.251874,0.6661
ENGIC6,47.6,47.6,1022.152714,0.4762
ENGIC9,63.2,63.2,1042.738425,0.6324
ENGID3,76.8,76.8,1040.422368,0.7679
ENMTA8,62.1,62.1,1015.715744,0.6212
ENMTB0,71.4,71.4,1032.047911,0.7135
ENMTB2,68.4,68.4,1065.338463,0.6844
ENMTC2,70.8,70.8,1071.642782,0.708
ENMTC3,63.0,63.0,1024.370434,0.6298
EQMAA1,65.7,65.7,1008.375289,0.6568
EQPA17,69.9,69.9,1046.962498,0.6989
EQPAA0,82.2,82.2,1018.20861,0.8219
EQTL17,65.3,65.3,1026.350466,0.6533
ERDVA2,222.4,222.4,1066.913089,2.2242
ERDVA3,180.1,180.1,1014.33858,1.8013
ERDVA6,94.8,94.8,1058.449668,0.9485
ERDVB3,132.7,132.7,1041.624173,1.3266
ESCEA3,52.8,52.8,1039.728513,0.5282
ESCEA4,48.6,48.6,1030.30172,0.4859
ESCEA6,57.7,57.7,1059.706599,0.5769
ESCEB4,51.5,51.5,1031.401425,0.5146
ESCEB6,72.6,72.6,1056.517711,0.7256
ESSDA2,76.1,76.1,1030.749298,0.7614
EUFA17,125.2,125.2,1025.954803,1.2525
EUFA18,111.8,111.8,1023.151024,1.1183
EUFA19,149.7,149.7,1043.625313,1.4965
FENS12,60.3,60.3,1015.554915,0.603
FISI15,139.5,139.5,1035.378075,1.3946
FLCLA4,48.8,48.8,1043.959053,0.4879
FLCLA8,78.6,78.6,1062.402625,0.7862
FLCLB1,35.5,35.5,1064.297458,0.3551
FLRY17,51.8,51.8,1018.054708,0.5178
FLRY18,72.8,72.8,1018.628361,0.7284
FLRY19,51.4,51.4,1001.334136,0.5138
FLRY25,62.6,62.6,712.612961,0.6265
FLRY27,93.0,93.0,1025.979048,0.9295
FLRY29,70.9,70.9,999.219919,0.7094
FLRY36,61.7,61.7,1077.088257,0.6174
FLRYA0,65.5,65.5,1004.987203,0.6554
FLRYB0,78.4,78.4,1001.602206,0.7841
GGBRA7,39.6,39.6,1072.448411,0.3955
GGBRA8,44.5,44.5,1063.738305,0.445
GGBRA9,52.3,52.3,1070.980347,0.5231
GRRB16,225.2,225.2,1003.639093,2.2516
GSHC15,119.0,119.0,1019.482365,1.1896
GSHC17,209.4,209.4,1036.333226,2.0935
GUAR17,101.4,101.4,1011.643325,1.0144
HAPV15,481.0,481.0,977.568075,4.8099
HAPV17,498.8,498.8,908.654847,4.988
HAPV18,477.5,477.5,885.166414,4.7746
HAPV19,503.7,503.7,854.79637,5.0373
HAPV28,489.8,489.8,872.103656,4.8975
HAPVA0,484.6,484.6,862.474179,4.8455
HBSA12,141.1,141.1,1056.592428,1.4113
HBSA14,60.2,60.2,1060.035353,0.6018
HBSA22,145.3,145.3,1070.079749,1.4529
HGLB13,270.1,270.1,1025.172654,2.7012
HYPEA6,78.4,78.4,1024.490647,0.7837
HYPEA7,80.4,80.4,1073.255581,0.8036
HYPEA8,89.5,89.5,1005.313206,0.895
HYPEA9,99.9,99.9,1046.859452,0.9994
HYPEB1,88.8,88.8,1059.668483,0.8881
HYPEC0,94.3,94.3,1029.898221,0.9426
IGTAA3,55.7,55.7,1018.716042,0.5573
IGTAB0,35.4,35.4,1038.410689,0.3543
IGTAB1,67.8,67.8,1074.858744,0.678
INEL12,125.8,125.8,1007.946572,1.2578
IOCHA3,150.7,150.7,1020.405632,1.5072
IOCHA4,145.2,145.2,1013.179748,1.4525
IOCHA5,159.6,159.6,1040.849838,1.5959
IOCHA6,171.3,171.3,1062.048502,1.7133
ISAEB1,58.2,58.2,1035.932363,0.5823
ISAEC1,58.0,58.0,1041.306174,0.5798
ISAED1,65.7,65.7,1050.925915,0.6572
ISPE12,255.0,255.0,1252.426564,2.55
ISPE13,255.0,255.0,1185.459705,2.55
ITSA17,58.9,58.9,1140.478133,0.5889
ITSA18,71.1,71.1,1095.949682,0.7113
JHSFA1,68.1,68.1,340.069727,0.6814
JHSFA3,121.5,121.5,849.240435,1.2152
JSLGA5,291.4,291.4,1009.62495,2.9141
JSMLA5,519.4,519.4,1013.841859,5.1936
JSMLB3,180.2,180.2,539.517658,1.8015
KLAS12,349.1,349.1,207.784158,3.4905
KRSA12,,,,
LCAMC2,164.6,164.6,1102.837844,1.6461
LMTP17,192.5,192.5,1078.710346,1.9246
LMTP18,158.2,158.2,1070.840662,1.5817
LMTP26,175.6,175.6,1021.375461,1.7558
LMTPA0,187.1,187.1,1008.773425,1.8707
LMTPA1,163.2,163.2,1048.21939,1.6315
LMTPA2,178.2,178.2,1012.962581,1.7819
LMTPB1,191.1,191.1,1044.838168,1.9111
LMTPB2,200.7,200.7,1006.634157,2.0074
LOGGB1,88.4,88.4,264.67029,0.8844
LORTB2,140.2,140.2,1080.774617,1.402
LVTC12,229.1,229.1,641.130417,2.2906
LVTC22,540.3,540.3,805.21542,5.4029
MATD12,82.8,82.8,1005.281037,0.8278
MDRO18,326.1,326.1,1050.310386,3.2614
MEAL14,415.8,415.8,572.800737,4.1579
MGLUA0,202.2,202.2,504.913761,2.0224
MILS18,120.3,120.3,1072.748675,1.2035
MILS19,120.0,120.0,1063.165027,1.2
MILS29,120.5,120.5,1068.484673,1.2054
MILSA1,125.3,125.3,1024.968492,1.253
MILSB0,120.2,120.2,1076.975058,1.2018
MNLT11,88.0,88.0,1017.031242,0.8805
MNRVA1,158.5,158.5,1013.367081,1.5849
MOTVA8,62.3,62.3,999.466594,0.6226
MOVI17,209.9,209.9,515.087132,2.0994
MOVI27,335.7,335.7,1019.805707,3.3566
MOVI34,162.1,162.1,700.566743,1.6207
MOVIA2,165.5,165.5,507.784602,1.6548
MOVIA3,236.8,236.8,1033.526907,2.368
MRFGA1,104.6,104.6,1008.227953,1.0455
MTRO12,100.1,100.1,293.24627,1.0012
MULPA0,69.8,69.8,1020.723327,0.6976
MULPB1,66.5,66.5,1058.074706,0.6655
MULTA5,60.0,60.0,1010.708451,0.6
MULTB5,71.3,71.3,1016.710305,0.7128
MVLV19,241.2,241.2,511.80191,2.4121
MVLVA1,242.2,242.2,714.881671,2.4224
MVLVA3,247.1,247.1,1042.952297,2.4714
NATUA3,159.5,159.5,1053.825781,1.5947
NIGP12,104.4,104.4,1053.295037,1.0437
NTSD16,79.1,79.1,730.192603,0.7914
NTSD17,58.6,58.6,1062.892343,0.586
NTSD18,79.3,79.3,1071.579562,0.7927
NTSD26,84.9,84.9,1055.14955,0.849
NTSD35,100.4,100.4,1058.322075,1.0044
NTSD36,103.4,103.4,1067.267567,1.0335
NTSDA0,89.4,89.4,1033.149631,0.8944
NTSDA2,73.9,73.9,1021.740814,0.7392
OMGE15,137.3,137.3,1072.668642,1.3732
OMGE16,119.2,119.2,1024.25166,1.1924
OMGE17,130.0,130.0,1011.934966,1.2998
OMGE26,124.1,124.1,1026.027131,1.2406
OMGE27,,,,
ONCO19,,,685.468274,
ONCO29,,,694.764995,
ONCOA1,,,692.507699,
OPCT15,136.4,136.4,796.919836,1.3642
OPCT16,149.4,149.4,1021.993496,1.4941
OPCT17,152.5,152.5,1021.075535,1.525
ORMA16,125.1,125.1,1112.832587,1.2511
ORMA17,144.0,144.0,1060.097879,1.4405
OVSA10,168.0,168.0,533.086907,1.6798
OVSAA3,219.8,219.8,732.031353,2.1976
OVSAA8,267.3,267.3,1072.904963,2.6729
OVSAA9,262.5,262.5,997.631996,2.625
OVSAB0,278.5,278.5,992.287078,2.7846
OZNH11,190.7,190.7,983.492791,1.9071
PALFA4,39.1,39.1,441.26409,0.3908
PALFA5,51.2,51.2,1026.191994,0.5124
PALFA6,57.7,57.7,1001.461452,0.5768
PALFA8,33.7,33.7,1049.502849,0.3371
PASS12,104.7,104.7,1022.020214,1.0472
PASS13,88.4,88.4,1030.065881,0.8839
PASS14,89.5,89.5,1059.789155,0.8952
PEJA21,110.6,110.6,1049.812904,1.1057
PFOR15,148.0,148.0,1028.124963,1.4801
PFOR16,141.4,141.4,1052.347329,1.4139
PFOR25,165.0,165.0,1024.73751,1.6496
PFOR26,155.6,155.6,1053.518601,1.5564
PGMN26,155.1,155.1,1017.400855,1.5509
PLSB2A,131.4,131.4,823.357248,1.3139
PRLG17,114.5,114.5,1016.421196,1.145
PSAN13,268.9,268.9,1016.086302,2.6887
PSAN23,231.0,231.0,1038.212753,2.3096
QUAL16,291.5,291.5,533.257388,2.9146
QUAL17,338.8,338.8,687.089855,3.3881
QUAL18,401.0,401.0,985.746867,4.0097
QUNT11,82.8,82.8,1006.264286,0.828
QYAN11,80.9,80.9,1007.30027,0.8093
RADL15,63.9,63.9,1063.312222,0.6388
RADL19,60.5,60.5,1011.700482,0.6048
RADLA0,55.1,55.1,1014.33864,0.551
RADLA1,62.7,62.7,995.522017,0.6275
RAIZ14,,,445.091009,
RDORA5,131.3,131.3,1042.794367,1.3129
RDORB3,115.0,115.0,1028.18962,1.15
RDORB5,124.5,124.5,1042.051497,1.245
RDORB9,110.5,110.5,1062.739243,1.105
RDORC3,117.7,117.7,1027.218132,1.1765
RDORC4,47.5,47.5,1026.84116,0.4748
RDORC7,56.1,56.1,1063.041057,0.5613
RDORC9,105.2,105.2,1064.463744,1.0525
RDORD3,122.0,122.0,1029.126914,1.2199
RDORD4,109.3,109.3,1025.704903,1.0929
RDORD7,103.3,103.3,1054.307296,1.0332
RDORD9,152.0,152.0,1072.287998,1.5198
RDORE4,124.1,124.1,1028.709738,1.2406
RDORF1,118.1,118.1,1052.154195,1.1813
RDORF8,121.7,121.7,1070.40051,1.2169
RDORG6,118.5,118.5,1027.230441,1.1845
RDORG9,122.9,122.9,1059.432613,1.229
RDORH6,126.4,126.4,1029.804543,1.2635
RDORI6,136.1,136.1,1047.579051,1.3606
RECV12,90.9,90.9,1018.768873,0.9087
RECV13,67.0,67.0,1071.13014,0.6701
RENTA5,136.2,136.2,1082.44765,1.3623
RENTC4,134.0,134.0,1086.863446,1.3403
RENTC8,130.0,130.0,1046.584942,1.3001
RENTD0,118.6,118.6,1078.563363,1.1864
RENTD5,126.6,126.6,1029.318464,1.2662
RENTD9,125.9,125.9,1030.824561,1.2593
RENTE2,106.9,106.9,1078.040467,1.069
RENTE3,115.7,115.7,1050.558553,1.1571
RENTE4,125.1,125.1,1045.036844,1.2512
RENTE5,132.6,132.6,1030.744913,1.3256
RENTE9,139.1,139.1,1046.565875,1.3908
RENTF2,124.1,124.1,1081.487801,1.2409
RHOL11,302.3,302.3,1449.443235,3.0226
RNDNA0,210.7,210.7,995.425702,2.1072
RNDNA1,237.6,237.6,958.212248,2.3757
RNDNB0,223.8,223.8,990.404675,2.2382
RNDNB2,230.2,230.2,997.239001,2.3019
RODB11,248.2,248.2,1418.752338,2.4817
RRRP14,231.1,231.1,1055.492796,2.3107
RSAN15,204.6,204.6,1075.98661,2.0456
RSAN25,261.2,261.2,1081.453477,2.612
SAEL26,44.0,44.0,1064.243888,0.44
SAELA4,70.0,70.0,1032.414358,0.7
SAPRB1,88.6,88.6,524.659792,0.8865
SAPRB4,66.3,66.3,1061.286737,0.663
SAPRC1,153.0,153.0,1019.848118,1.53
SBFC13,80.3,80.3,339.907884,0.8033
SBIOA4,83.4,83.4,1016.131006,0.8335
SBSPA1,53.5,53.5,1032.710724,0.5351
SBSPB1,63.6,63.6,1050.465905,0.6359
SBSPC1,76.0,76.0,1060.224304,0.7596
SBSPC3,40.5,40.5,335.151878,0.4049
SBSPD2,25.0,25.0,1026.516569,0.2502
SBSPD3,71.1,71.1,1040.025678,0.7112
SBSPD7,76.9,76.9,998.413692,0.769
SBSPE7,81.4,81.4,1006.029947,0.8144
SBSPF8,83.7,83.7,1063.268568,0.8369
SBSPL8,66.8,66.8,1028.730144,0.6676
SBSPM8,81.0,81.0,1025.494078,0.8105
SIMH16,518.4,518.4,1016.751778,5.1844
SMFT18,169.1,169.1,1019.515915,1.6911
SMFTA0,63.1,63.1,1059.518554,0.6308
SMFTA1,79.5,79.5,1009.179834,0.7954
SMFTA2,84.5,84.5,1023.554774,0.8446
SMFTA3,86.9,86.9,1005.869258,0.8691
SMFTB3,116.7,116.7,995.102294,1.1665
SMFTC3,120.5,120.5,1002.499652,1.2046
SNGO10,38.4,38.4,363.828322,0.3837
SNGO19,28.9,28.9,83.83546,0.2892
SNGOA1,50.1,50.1,799.923618,0.5008
SNGOA2,58.0,58.0,1004.365439,0.5796
SNGOA3,60.0,60.0,1002.141416,0.5997
STBP15,67.7,67.7,1031.694155,0.6773
STBP25,73.8,73.8,1034.125821,0.7381
SUMI15,1477.4,1477.4,550.211727,14.7744
SUMI39,418.0,418.0,966.017145,4.1796
SUZBA1,52.0,52.0,1012.129787,0.5204
SUZBB1,59.2,59.2,1020.574817,0.5919
SVEA14,206.1,206.1,883.595602,2.061
SVEA15,206.9,206.9,1071.849702,2.069
SVEA16,244.3,244.3,1005.553215,2.4434
TAEEA1,54.6,54.6,1021.685245,0.5465
TAEEA5,60.5,60.5,1025.215957,0.6051
TAEEA6,72.4,72.4,1018.232774,0.7242
TAEEC1,43.1,43.1,352.350852,0.4315
TBSP12,53.0,53.0,1014.557018,0.5298
TBSP13,31.5,31.5,1057.266861,0.3152
TBSP22,64.6,64.6,1017.766389,0.6462
TEPA14,415.0,415.0,1016.728595,4.15
TFLE19,119.3,119.3,1074.565896,1.1933
TFLEA3,125.0,125.0,1076.442803,1.25
TFLEA4,124.6,124.6,1061.806532,1.2463
TFLEA6,123.7,123.7,1073.319177,1.237
TFLEA7,109.5,109.5,1048.629244,1.0954
TFLEA8,100.1,100.1,1066.842406,1.0014
TFLEA9,123.8,123.8,1028.836141,1.238
TFLEB5,112.1,112.1,1094.299425,1.1207
TFLEC0,109.6,109.6,1018.321023,1.0958
TFLED0,124.4,124.4,1020.543465,1.2436
TIET19,59.3,59.3,368.177746,0.5934
TIGR12,178.7,178.7,976.541614,1.7871
TIGR21,158.8,158.8,1005.543687,1.5885
TLPP27,81.3,81.3,1058.69814,0.8126
TOTS15,71.4,71.4,1055.183012,0.7137
TRES11,149.5,149.5,1032.600776,1.4953
TRPLA3,84.5,84.5,1045.873036,0.8451
TRPLA5,52.3,52.3,1029.757094,0.5229
TRPLA6,61.7,61.7,1078.183701,0.6174
TRPLB5,62.7,62.7,1030.664976,0.6267
TRPLC5,71.5,71.5,1036.657343,0.7146
TSSG13,49.4,49.4,1072.183901,0.4936
TSSG14,39.4,39.4,1155.879974,0.3939
TUPW11,673.7,673.7,881.188879,6.7365
TUPY15,546.2,546.2,938.208458,5.4622
TUPY25,741.1,741.1,858.094647,7.4114
TUPY35,541.3,541.3,881.899063,5.4134
UNIP18,162.7,162.7,1025.757811,1.6274
UNIP19,152.2,152.2,1011.272332,1.5222
UNIP29,159.0,159.0,1016.308154,1.59
UNIP39,150.3,150.3,1037.461865,1.5035
UNIPA0,196.8,196.8,1011.207768,1.9685
UNIPB0,170.5,170.5,1032.745198,1.7047
UNIPC0,134.7,134.7,1124.252781,1.347
UQFN14,100.1,100.1,95.369857,1.0012
UQFN15,224.3,224.3,1035.581115,2.243
USIM28,162.1,162.1,1077.510154,1.6209
USIM29,155.7,155.7,1070.641531,1.5569
USIM39,174.4,174.4,1077.521591,1.7439
USIMA0,159.4,159.4,1017.449586,1.5945
USIMB0,172.8,172.8,1016.295465,1.7277
VAMO13,278.8,278.8,1059.993674,2.7878
VAMO14,390.8,390.8,995.626544,3.9084
VAMO17,285.4,285.4,1061.579096,2.8537
VAMO22,250.2,250.2,345.35225,2.5017
VAMO23,375.1,375.1,1041.160634,3.7513
VAMO24,410.7,410.7,974.260923,4.1074
VAMOA0,424.6,424.6,1002.233616,4.2458
VAMOA1,359.7,359.7,1036.957067,3.5972
VBBR14,87.8,87.8,1087.753211,0.8781
VBBR15,91.7,91.7,1031.508739,0.9172
VBBR16,98.6,98.6,1019.791304,0.9858
VBBR17,98.8,98.8,1070.209399,0.9883
VBBR18,94.8,94.8,1056.568302,0.9482
