codigo,spread_bps,spread_bruto_bps,pu,taxa
CDAR11,171.9,171.9,1006.277321,1.719
CDES12,128.1,128.1,1023.076493,1.2814
CEAB13,125.8,125.8,1041.107788,1.2576
CEAB14,118.8,118.8,1000.489087,1.1885
CEAB22,98.5,98.5,808.908362,0.985
CEBD14,121.2,121.2,1023.721818,1.2122
CEBD25,100.9,100.9,1060.990214,1.0091
CEEBA3,109.5,109.5,1075.027923,1.095
CEEBA6,159.5,159.5,1028.011118,1.5954
CEEBA7,123.3,123.3,1057.142881,1.2328
CEEBA8,98.4,98.4,1046.617717,0.9836
CEEBB3,119.8,119.8,1079.681583,1.1985
CEEBB4,94.3,94.3,1091.299784,0.9429
CEEBB8,117.3,117.3,1045.438515,1.1733
CEED16,95.0,95.0,1026.582039,0.9495
CEED18,85.5,85.5,1002.895402,0.855
CEED28,,,,
CEEDA0,94.5,94.5,1052.221374,0.9445
CEMTE2,88.9,88.9,1050.83961,0.8894
CEPEA1,99.8,99.8,1076.039948,0.9977
CEPEA3,97.7,97.7,1062.842049,0.9771
CEPEA4,89.3,89.3,1014.763651,0.8927
CEPEB1,102.7,102.7,1083.879311,1.0274
CEPEB2,128.5,128.5,1083.892038,1.285
CERO19,79.8,79.8,1072.621285,0.7985
CEROA2,88.6,88.6,1047.536164,0.8859
CEROB2,102.9,102.9,1048.774068,1.0292
CESE22,109.7,109.7,770.817493,1.0966
CESPA4,101.8,101.8,1002.659294,1.0184
CGASA3,49.4,49.4,1054.601464,0.4943
CGBP14,85.6,85.6,940.644354,0.8556
CGOS15,94.6,94.6,1008.9652,0.9463
CGOS17,93.5,93.5,1025.559098,0.9346
CGOS18,87.4,87.4,1012.285897,0.8737
CGOS19,98.4,98.4,1051.638943,0.984
CGOSA1,119.0,119.0,1042.927298,1.1897
CHSF12,75.1,75.1,1073.826647,0.7507
CHSF14,88.8,88.8,1007.215712,0.8882
CHSF24,96.0,96.0,1013.047134,0.9604
CHTH11,59.4,59.4,1039.684311,0.5943
CIEL17,39.4,39.4,1045.434149,0.3944
CIEL18,54.6,54.6,1058.649028,0.5464
CIEL19,57.1,57.1,1060.21753,0.571
CLCD16,104.8,104.8,1068.810927,1.0479
CLCD17,95.4,95.4,1032.667079,0.9539
CLCD18,73.5,73.5,1023.41918,0.7354
CLII12,187.6,187.6,1051.88341,1.8756
CLIS11,176.6,176.6,1046.998699,1.7661
CLMOA4,93.3,93.3,1053.735252,0.933
CMGD18,96.1,96.1,1051.223447,0.9609
CMGD19,156.5,156.5,531.12936,1.5653
CMGDA0,66.5,66.5,1022.074922,0.6651
CMGDA1,88.0,88.0,996.502825,0.8799
CMGDA2,87.4,87.4,1008.170212,0.8739
CMGDA3,68.0,68.0,1069.158278,0.6795
CMGDB3,73.4,73.4,1073.700738,0.7335
CMGTA0,74.4,74.4,1005.688176,0.7439
CMPH14,,,442.897763,
CMTR19,78.3,78.3,701.927142,0.7828
COCEA2,102.8,102.8,1059.853557,1.0276
COGNA4,155.8,155.8,1059.742559,1.5576
COGNA5,141.6,141.6,1013.706642,1.4158
COGNB2,158.5,158.5,1060.292782,1.5852
COLNA3,96.1,96.1,1027.103251,0.9608
COMR16,195.9,195.9,1080.317891,1.959
CPFGA3,90.0,90.0,999.783761,0.9
CPFPA6,73.0,73.0,535.186516,0.73
CPFPA8,78.9,78.9,1003.582001,0.7891
CPFPB8,107.4,107.4,993.633475,1.0742
CPGT17,91.1,91.1,538.193396,0.9115
CPGT18,94.5,94.5,1045.915953,0.9453
CPGT19,56.6,56.6,1070.521434,0.5665
CPGT29,74.7,74.7,1070.286775,0.7469
CPGT39,84.3,84.3,1078.822211,0.8427
CPGTA0,61.4,61.4,1018.539441,0.6141
CPGTB0,86.9,86.9,1016.2673,0.8686
CPLD19,74.2,74.2,1051.50983,0.7422
CPLD27,92.1,92.1,1061.548658,0.9213
CPLD38,142.2,142.2,1065.493505,1.4219
CPLDA0,61.7,61.7,1026.576937,0.6169
CPLDB0,67.7,67.7,1027.942836,0.6766
CPREA0,70.3,70.3,1056.362912,0.7026
CPTE12,87.7,87.7,713.704471,0.8766
CSAN15,271.2,271.2,1071.431473,2.712
CSAN18,286.3,286.3,998.836332,2.8632
CSAN23,294.3,294.3,991.257776,2.9433
CSAN24,284.8,284.8,1033.349566,2.848
CSANA0,329.7,329.7,989.557601,3.2974
CSANA1,257.9,257.9,1002.269867,2.5787
CSANA2,338.8,338.8,1073.576188,3.3881
CSANB0,285.6,285.6,982.782628,2.8564
CSANB1,333.0,333.0,961.407247,3.3296
CSANB2,298.3,298.3,1088.055565,2.9827
CSANC1,324.5,324.5,944.78096,3.2449
CSANC2,304.7,304.7,1080.11274,3.0467
CSED12,114.5,114.5,1029.174714,1.1455
CSMGA7,90.3,90.3,896.013523,0.9033
CSMGA8,115.2,115.2,1009.862855,1.1522
CSMGA9,98.9,98.9,1029.711842,0.9893
CSMGB0,95.6,95.6,1005.635344,0.9562
CSMGB6,79.5,79.5,155.465156,0.7947
CSMGD1,102.5,102.5,1011.905923,1.0245
CSNAA1,2403.2,2403.2,761.260661,24.0324
CSNAA2,1682.4,1682.4,912.283613,16.8244
CSRNA2,102.1,102.1,1006.729509,1.0208
CTEE19,60.3,60.3,1096.728566,0.6031
CTNS25,109.0,109.0,1048.252069,1.0897
CTNSA2,67.4,67.4,1026.596114,0.6741
CVCB14,400.7,400.7,0.619978,4.0073
DASAA6,268.4,268.4,1067.661928,2.6839
DASAB4,353.3,353.3,1066.266258,3.5327
DASAB5,266.1,266.1,1047.738151,2.661
DASAC2,339.9,339.9,1063.403474,3.3987
DASAC5,356.9,356.9,1014.190504,3.5688
DXCO13,79.7,79.7,1055.584324,0.7971
EBENA2,68.1,68.1,344.4158,0.681
EBENA4,77.7,77.7,705.176656,0.7774
EBENA6,58.8,58.8,1017.387348,0.5877
EBENA7,109.1,109.1,1035.503406,1.0911
EBENB1,71.1,71.1,1039.60764,0.7109
EBENC1,,,,
ECOV17,88.6,88.6,1029.915982,0.8865
EDPR13,60.7,60.7,1039.683455,0.6065
EDVP18,46.0,46.0,1028.006354,0.46
EEELA3,65.6,65.6,1006.776909,0.6562
EESG13,,,,
EGIED1,75.1,75.1,1062.220351,0.7513
EGIED2,51.0,51.0,1259.052217,0.5103
EGIEE1,87.0,87.0,1065.323761,0.8703
EKTR19,100.7,100.7,531.886422,1.0072
EKTR29,112.4,112.4,1073.55008,1.1236
EKTRA0,75.6,75.6,1076.283694,0.756
EKTRA1,101.6,101.6,1036.676685,1.0155
EKTRA3,85.1,85.1,1076.37016,0.8512
EKTRB0,92.6,92.6,1083.419203,0.9263
ELET13,31.0,31.0,1076.4166,0.3101
ELET15,69.3,69.3,1075.284548,0.693
ELET17,88.0,88.0,1044.403869,0.8801
ELET24,106.1,106.1,1017.527336,1.0606
ELET25,77.1,77.1,1080.550598,0.7707
ELET32,92.0,92.0,1058.545589,0.9204
ELFA12,,,464.050862,
ELPLA6,365.6,365.6,966.53059,3.6559
ELPLB8,221.7,221.7,1037.638922,2.2175
ELTN16,86.0,86.0,1008.303196,0.8603
ELTN19,95.8,95.8,1031.739758,0.9576
ELTN26,99.1,99.1,1011.597141,0.9911
ENERB5,83.0,83.0,1044.307358,0.8295
ENERC3,93.9,93.9,1009.54206,0.9388
ENEV38,97.3,97.3,1051.417182,0.9726
ENEV48,99.5,99.5,1073.050528,0.9949
ENEVA3,89.7,89.7,1045.588013,0.8967
ENEVC0,86.2,86.2,1075.538866,0.862
ENEVD0,97.7,97.7,1078.703248,0.977
ENGIA7,57.9,57.9,1081.553821,0.5785
ENGIA8,44.0,44.0,1462.587359,0.4404
ENGIB1,87.6,87.6,1011.268806,0.8764
ENGIB5,45.9,45.9,1081.384876,0.4594
ENGIB7,89.6,89.6,1092.26291,0.8962
ENGIB8,90.1,90.1,1069.05092,0.9008
ENGIC3,92.1,92.1,1012.648564,0.9208
ENGIC4,90.4,90.4,1002.281063,0.9043
ENGIC5,89.6,89.6,1095.648175,0.8957
ENGIC6,57.2,57.2,1083.553301,0.5718
ENGIC9,83.4,83.4,1022.096146,0.834
ENGID3,87.2,87.2,1019.728097,0.8718
ENMTA8,79.0,79.0,1069.817775,0.7901
ENMTB0,89.9,89.9,1010.640136,0.8991
ENMTB2,88.9,88.9,1042.548475,0.8892
ENMTC2,89.7,89.7,1047.637729,0.8972
ENMTC3,84.8,84.8,1001.537007,0.8482
EQMAA1,87.2,87.2,1059.377875,0.8724
EQPA17,91.9,91.9,1024.551464,0.9191
EQPAA0,95.8,95.8,996.854756,0.958
EQTL17,80.3,80.3,1006.613891,0.8028
ERDVA2,200.6,200.6,1048.826393,2.0057
ERDVA3,172.4,172.4,1078.512294,1.7236
ERDVA6,122.0,122.0,1032.704788,1.2202
ERDVB3,127.8,127.8,1108.55171,1.2784
ESCEA3,60.9,60.9,1022.539426,0.6085
ESCEA4,62.1,62.1,1012.105312,0.6212
ESCEA6,68.5,68.5,1039.978434,0.6855
ESCEB4,66.7,66.7,1011.866474,0.6668
ESCEB6,75.4,75.4,1038.680463,0.7542
ESSDA2,90.8,90.8,1010.407648,0.9075
EUFA17,136.9,136.9,1005.669253,1.3689
EUFA18,123.8,123.8,1004.085233,1.238
EUFA19,152.6,152.6,1025.206301,1.5263
FLCLA4,51.1,51.1,1027.57827,0.5107
FLCLB1,61.3,61.3,1047.49013,0.6128
FLRY17,50.3,50.3,1078.910206,0.5035
FLRY18,78.8,78.8,1077.335464,0.7884
FLRY19,66.1,66.1,1053.360198,0.6606
FLRY25,74.8,74.8,700.549129,0.7481
FLRY27,87.8,87.8,1088.457174,0.8785
FLRY29,77.5,77.5,1052.670236,0.7745
FLRY36,68.9,68.9,1058.809914,0.6887
FLRYA0,78.7,78.7,1058.38897,0.7867
FLRYB0,83.7,83.7,1056.758041,0.8371
GGBRA7,59.2,59.2,1050.794108,0.5916
GGBRA8,56.3,56.3,1044.572874,0.5634
GGBRA9,56.0,56.0,1052.776954,0.5602
GSHC15,113.5,113.5,1082.190003,1.1352
GSHC17,210.7,210.7,1018.197733,2.1067
GUAR17,108.3,108.3,1060.65204,1.0832
HAPV15,914.7,914.7,854.880839,9.1472
HAPV17,999.4,999.4,846.88459,9.9936
HAPV18,888.6,888.6,825.208281,8.8864
HAPV19,945.2,945.2,781.01611,9.4518
HAPV28,1008.9,1008.9,776.525468,10.0887
HAPVA0,918.3,918.3,784.071049,9.1832
HBSA12,140.7,140.7,1038.977392,1.4073
HBSA14,59.1,59.1,1043.670828,0.5912
HBSA22,133.3,133.3,1054.757989,1.3329
HGLB13,274.5,274.5,1091.696339,2.7449
HYPEA5,174.4,174.4,1078.847207,1.7438
HYPEA6,82.1,82.1,1085.15507,0.8213
HYPEA7,82.3,82.3,1055.879138,0.8229
HYPEA8,87.9,87.9,1062.583366,0.8787
HYPEA9,94.3,94.3,1031.538771,0.9431
HYPEB1,90.3,90.3,1042.236172,0.9033
HYPEC0,98.6,98.6,1012.101359,0.9857
IGSN14,139.8,139.8,45.217254,1.398
IGTAA3,94.7,94.7,990.807202,0.9468
IGTAB0,47.4,47.4,1021.330898,0.4745
IGTAB1,71.1,71.1,1057.460295,0.7108
INEL12,127.7,127.7,1066.914265,1.277
IOCHA3,148.8,148.8,1003.925988,1.4881
IOCHA4,145.7,145.7,1073.86655,1.4574
IOCHA5,173.9,173.9,1019.667748,1.7387
IOCHA6,200.6,200.6,1035.898426,2.0057
ISAEB1,73.3,73.3,1015.23705,0.733
ISAEC1,65.0,65.0,1022.554039,0.6496
ISAED1,74.4,74.4,1030.137993,0.7442
ISPE12,240.9,240.9,1233.794796,2.4094
ISPE13,242.5,242.5,1167.598519,2.4253
ITSA17,66.5,66.5,1119.021579,0.665
ITSA18,67.5,67.5,1080.499268,0.6748
JHSFA1,72.2,72.2,463.166833,0.7215
JHSFA3,131.0,131.0,887.20168,1.3104
JSLGA5,319.1,319.1,1071.846897,3.1905
JSMLA5,571.9,571.9,979.457523,5.7189
JSMLB3,177.9,177.9,530.399434,1.7792
KLAS12,302.4,302.4,204.226814,3.0244
KRSA12,,,,
LCAMC2,170.2,170.2,1082.678677,1.702
LMTP17,187.2,187.2,1060.379252,1.8724
LMTP18,165.2,165.2,1052.502399,1.6523
LMTP26,171.3,171.3,1004.712609,1.713
LMTPA0,175.6,175.6,1073.97381,1.7564
LMTPA1,206.1,206.1,1023.875884,2.061
LMTPA2,209.1,209.1,989.416824,2.0912
LMTPB1,236.9,236.9,1013.81129,2.3687
LMTPB2,155.4,155.4,1004.244111,1.5537
LOGGB1,101.9,101.9,260.206589,1.0194
LORTB2,162.9,162.9,1057.848234,1.6286
LORTB9,146.6,146.6,1026.425038,1.466
LVTC12,223.4,223.4,630.165235,2.2337
LVTC22,466.7,466.7,796.179218,4.6672
MATD12,113.2,113.2,1051.156681,1.1319
MDRO18,343.6,343.6,1026.172663,3.436
MEAL14,412.9,412.9,565.862148,4.1289
MGLUA0,284.4,284.4,532.581048,2.8444
MILS18,127.4,127.4,1053.680499,1.2739
MILS19,112.6,112.6,1047.547385,1.126
MILS29,120.8,120.8,1051.042467,1.2076
MILSA1,100.9,100.9,1015.541542,1.0089
MILSB0,130.1,130.1,1055.569027,1.3009
MNLT11,97.1,97.1,1079.822827,0.9714
MNRVA1,157.1,157.1,1075.195855,1.5714
MOTVA8,72.4,72.4,1050.962652,0.7244
MOVI17,226.3,226.3,505.848886,2.2625
MOVI27,353.5,353.5,997.347098,3.5347
MOVI34,190.9,190.9,687.392101,1.9091
MOVIA2,187.1,187.1,539.350676,1.8706
MOVIA3,296.9,296.9,1010.285224,2.9694
MRFGA1,115.1,115.1,1066.444532,1.151
MTRO12,91.6,91.6,316.964984,0.9161
MULPA0,73.9,73.9,1081.223237,0.7391
MULPB1,79.0,79.0,1039.99912,0.7902
MULTA5,74.4,74.4,1063.204526,0.7439
MULTB5,84.5,84.5,1068.941748,0.8448
MVLV19,287.8,287.8,500.660807,2.8776
MVLVA1,302.4,302.4,697.904196,3.0239
MVLVA3,232.4,232.4,1026.362712,2.3238
NATUA3,173.4,173.4,1032.621121,1.7345
NIGP12,121.6,121.6,1030.137846,1.2163
NTSD16,92.5,92.5,716.344178,0.9254
NTSD17,59.4,59.4,1046.153479,0.5935
NTSD18,83.3,83.3,1053.198826,0.8331
NTSD26,99.7,99.7,1033.465518,0.9972
NTSD35,108.7,108.7,1038.325664,1.0874
NTSD36,119.6,119.6,1042.924816,1.1961
NTSDA0,120.5,120.5,1004.745973,1.2053
OMGE15,156.9,156.9,1049.917322,1.5693
OMGE16,116.2,116.2,1008.506021,1.1623
OMGE26,125.3,125.3,1008.841744,1.2528
ONCO19,,,780.517882,
ONCO29,,,790.075325,
ONCOA1,,,781.185,
OPCT15,140.4,140.4,843.98067,1.4037
OPCT16,160.1,160.1,1028.115056,1.6013
OPCT17,164.3,164.3,1012.870117,1.6427
ORMA16,127.8,127.8,1093.471856,1.2781
ORMA17,145.1,145.1,1042.066029,1.4512
OVSA10,175.7,175.7,524.053111,1.7572
OVSAA3,221.2,221.2,719.155168,2.2119
OVSAA8,240.1,240.1,1059.744785,2.4005
OVSAA9,272.5,272.5,1057.252325,2.7248
OVSAB0,216.8,216.8,1065.122691,2.1679
OZNH11,188.3,188.3,990.208018,1.8834
PALFA4,52.3,52.3,434.046959,0.5233
PALFA5,63.5,63.5,1007.278374,0.6354
PALFA6,67.9,67.9,1016.644021,0.6786
PALFA8,52.3,52.3,1032.062076,0.5226
PASS12,123.8,123.8,1076.065291,1.2379
PASS13,93.6,93.6,1012.377376,0.9359
PASS14,71.2,71.2,1048.751634,0.7119
PEJA21,109.7,109.7,1032.946307,1.0965
PFOR15,147.3,147.3,1011.254572,1.4729
PFOR16,146.0,146.0,1033.605364,1.4605
PFOR25,182.3,182.3,1001.026624,1.8233
PFOR26,162.9,162.9,1033.081333,1.6295
PGMN26,154.0,154.0,1079.695349,1.5398
PLSB2A,126.6,126.6,970.682554,1.2658
PRLG17,100.0,100.0,1081.230193,1.0001
PSAN13,218.6,218.6,1011.348082,2.1857
PSAN23,221.1,221.1,1023.09923,2.2105
QUAL16,324.9,324.9,522.593513,3.2486
QUAL17,356.3,356.3,673.060952,3.5634
QUAL18,438.6,438.6,1042.210876,4.3857
QUNT11,94.8,94.8,1058.744205,0.9478
QYAN11,91.3,91.3,1060.095436,0.9134
RADL15,80.1,80.1,1043.37146,0.8012
RADL19,79.5,79.5,1062.253232,0.7955
RADLA0,102.2,102.2,1053.571571,1.0216
RADLA1,106.9,106.9,1032.130378,1.0688
RAIZ14,,,,
RDORA5,142.8,142.8,1101.63702,1.4275
RDORB3,137.8,137.8,1080.182998,1.3785
RDORB5,151.7,151.7,1094.416801,1.517
RDORB9,132.1,132.1,1038.431647,1.3214
RDORC3,133.8,133.8,1081.702387,1.3375
RDORC4,54.7,54.7,1009.970285,0.5466
RDORC7,69.8,69.8,1043.852105,0.6985
RDORC9,128.3,128.3,1039.704789,1.2831
RDORD3,145.2,145.2,1077.660657,1.4518
RDORD4,135.3,135.3,999.135903,1.3527
RDORD7,129.5,129.5,1030.18601,1.2954
RDORD9,159.3,159.3,1052.148001,1.5935
RDORE4,149.6,149.6,999.255749,1.4958
RDORF1,138.5,138.5,1026.144798,1.3847
RDORF8,149.8,149.8,1038.894502,1.4981
RDORG6,147.5,147.5,998.212656,1.475
RDORG9,137.3,137.3,1034.859711,1.3733
RDORH6,155.0,155.0,998.893186,1.5498
RDORI6,182.3,182.3,1002.887734,1.8234
RECV12,88.7,88.7,1079.402231,0.8871
RECV13,112.1,112.1,1037.283748,1.1207
RENTA5,154.3,154.3,1057.137936,1.5428
RENTC4,141.0,141.0,1067.456198,1.4098
RENTC8,144.5,144.5,1025.953241,1.4448
RENTD0,148.9,148.9,1051.369484,1.4893
RENTD5,122.7,122.7,1013.881532,1.2268
RENTD9,147.8,147.8,1087.117268,1.4779
RENTE2,130.8,130.8,1053.098157,1.3075
RENTE3,157.2,157.2,1020.198932,1.5716
RENTE4,145.2,145.2,1020.447099,1.4515
RENTE5,128.2,128.2,1015.574881,1.2821
RENTE9,160.6,160.6,1101.271049,1.6058
RENTF2,140.9,140.9,1056.905667,1.4085
RHOL11,329.0,329.0,1424.218281,3.2899
RIPR13,91.2,91.2,1043.646607,0.9121
RNDNA0,187.7,187.7,1057.401163,1.8771
RNDNA1,206.8,206.8,1025.825874,2.0676
RNDNB0,267.9,267.9,1039.225344,2.6791
RNDNB2,289.9,289.9,956.310513,2.8988
RODB11,255.3,255.3,1564.618337,2.5533
RRRP14,228.5,228.5,1036.92201,2.2853
RSAN15,225.9,225.9,1056.112445,2.2593
RSAN25,231.7,231.7,1068.751891,2.3172
SAEL26,44.0,44.0,1047.79724,0.4401
SAELA4,85.7,85.7,1011.814865,0.8567
SAPRB1,69.9,69.9,517.004356,0.699
SAPRB4,85.1,85.1,1038.989594,0.8508
SAPRC1,149.2,149.2,1083.807249,1.4918
SBFC13,101.6,101.6,717.640132,1.0159
SBSPA1,59.4,59.4,1015.209976,0.5942
SBSPB1,74.4,74.4,1030.401836,0.7443
SBSPC1,85.3,85.3,1039.387225,0.8528
SBSPC3,42.6,42.6,706.890462,0.4261
SBSPD2,32.6,32.6,1010.536015,0.3265
SBSPD3,74.6,74.6,1022.183576,0.746
SBSPD7,84.6,84.6,1050.433244,0.8458
SBSPE7,88.9,88.9,1058.414827,0.8886
SBSPF8,102.2,102.2,1043.411836,1.0222
SBSPM8,84.0,84.0,1007.66259,0.8398
SIMH16,572.7,572.7,981.952222,5.7269
SMFT18,153.9,153.9,1087.455554,1.539
SMFT19,102.2,102.2,1008.043381,1.0225
SMFT29,119.7,119.7,1013.070728,1.1966
SMFTA0,75.9,75.9,1039.907377,0.759
SMFTA1,81.6,81.6,1066.522381,0.8157
SMFTA2,87.8,87.8,1006.24915,0.8779
SMFTA3,98.1,98.1,1050.717935,0.9814
SMFTB3,121.6,121.6,1041.629195,1.216
SMFTC3,126.8,126.8,1048.951931,1.2682
SNGO10,45.0,45.0,423.064097,0.4501
SNGO19,34.5,34.5,140.821406,0.3449
SNGOA1,53.6,53.6,825.485712,0.5359
SNGOA2,67.0,67.0,1010.698626,0.6698
SNGOA3,67.7,67.7,1008.011758,0.6772
STBP15,67.0,67.0,1015.680059,0.6699
STBP25,79.5,79.5,1015.76664,0.7946
SUMI15,1816.0,1816.0,699.348232,18.1601
SUMI39,527.9,527.9,1004.584313,5.2785
SUZBA1,63.0,63.0,1063.599193,0.6304
SUZBB1,77.4,77.4,1068.470323,0.7743
SVEA14,226.9,226.9,1094.725197,2.2692
SVEA15,220.3,220.3,1049.74088,2.203
SVEA16,256.4,256.4,1028.819141,2.5637
TAEEA1,58.9,58.9,1081.06703,0.589
TAEEA5,63.5,63.5,1008.438154,0.6355
TAEEA6,59.4,59.4,1006.914004,0.5939
TAEEC1,41.7,41.7,346.945072,0.4172
TBSP12,72.8,72.8,1027.846875,0.7276
TBSP13,40.2,40.2,1040.454783,0.4019
TBSP22,83.4,83.4,1029.595231,0.8341
TEPA14,410.9,410.9,997.902315,4.1085
TFLE19,147.0,147.0,1048.316716,1.4702
TFLEA3,135.6,135.6,1056.439554,1.3559
TFLEA4,146.3,146.3,1039.352176,1.4632
TFLEA6,147.8,147.8,1047.519744,1.478
TFLEA7,144.4,144.4,1021.26767,1.4442
TFLEA8,140.0,140.0,1036.893763,1.3998
TFLEA9,150.1,150.1,1001.792591,1.5012
TFLEB5,141.2,141.2,1067.977518,1.4125
TFLEC0,152.2,152.2,988.92192,1.5216
TFLED0,151.0,151.0,993.084659,1.5103
TIET19,67.4,67.4,505.853789,0.6736
TIGR12,195.1,195.1,1027.982717,1.9512
TIGR21,143.5,143.5,1068.480522,1.4349
TLPP27,80.6,80.6,1041.990741,0.8056
TRES11,156.6,156.6,1013.721018,1.5664
TRPLA3,100.0,100.0,1024.461515,1.0005
TRPLA5,81.0,81.0,1006.67687,0.8095
TRPLA6,82.6,82.6,1054.059943,0.8262
TRPLB5,89.1,89.1,1005.612813,0.8909
TRPLC5,88.6,88.6,1012.59801,0.8857
TSSG13,64.1,64.1,1051.631266,0.6412
TSSG14,44.4,44.4,1137.087148,0.4442
TUPW11,757.4,757.4,933.396024,7.5744
TUPY15,610.9,610.9,904.144236,6.1085
TUPY25,1041.0,1041.0,765.860977,10.4097
TUPY35,690.9,690.9,812.833576,6.909
UNIP18,209.0,209.0,1075.390246,2.0896
UNIP19,205.9,205.9,980.06579,2.0589
UNIP29,194.4,194.4,986.899032,1.9445
UNIP39,157.6,157.6,1016.933766,1.5762
UNIPA0,228.1,228.1,981.85172,2.2814
UNIPB0,167.2,167.2,1016.800466,1.6715
UNIPC0,145.3,145.3,1101.3873,1.4526
UQFN14,96.8,96.8,101.377151,0.9683
UQFN15,222.2,222.2,1018.101773,2.2217
USIM28,180.8,180.8,1055.3842,1.8077
USIM29,210.7,210.7,1038.783756,2.1074
USIM39,203.4,203.4,1048.143456,2.0345
USIMA0,182.5,182.5,994.138386,1.8255
USIMB0,179.5,179.5,996.763453,1.7948
VAMO13,282.7,282.7,1040.225289,2.8266
VAMO14,398.2,398.2,1058.394933,3.9816
VAMO17,386.6,386.6,1032.263695,3.8656
VAMO22,261.5,261.5,339.108508,2.6152
VAMO23,378.6,378.6,1020.248832,3.7864
VAMO24,393.7,393.7,1045.247448,3.9374
VAMOA0,413.6,413.6,984.717786,4.1358
VAMOA1,365.4,365.4,1016.180028,3.6541
VBBR14,112.6,112.6,1065.617154,1.1259
VBBR15,115.3,115.3,1009.158307,1.1535
VBBR16,112.7,112.7,998.652549,1.1272
VBBR17,119.9,119.9,1045.69754,1.1992
VBBR18,112.5,112.5,1033.448691,1.1253
