codigo,spread_bps,spread_bruto_bps,pu,taxa
CEPEB1,96.0,96.0,1070.683722,0.9597
CEPEB2,106.8,106.8,1074.058858,1.0684
CERO19,62.7,62.7,1062.951998,0.6273
CEROA2,87.6,87.6,1033.949566,0.8758
CEROB2,101.5,101.5,1035.301811,1.0149
CESE22,94.4,94.4,825.210105,0.9444
CESPA4,77.5,77.5,999.187897,0.7745
CGASA3,50.7,50.7,1040.699915,0.5071
CGBP14,78.5,78.5,1045.39754,0.7847
CGOS15,68.5,68.5,1077.865226,0.6852
CGOS17,65.0,65.0,1019.874838,0.65
CGOS18,66.3,66.3,1081.231517,0.6626
CGOS19,71.5,71.5,1048.600672,0.7152
CGOSA1,83.4,83.4,1042.331159,0.8342
CHSF12,56.9,56.9,1064.499481,0.5685
CHSF14,73.1,73.1,1075.592294,0.7312
CHSF24,77.1,77.1,1085.367374,0.7713
CHTH11,52.1,52.1,1028.072394,0.5214
CIEL17,35.2,35.2,1032.708377,0.3521
CIEL18,47.1,47.1,1046.918084,0.4708
CIEL19,38.2,38.2,1050.701927,0.3825
CLCD16,88.6,88.6,1056.996143,0.886
CLCD17,92.8,92.8,1019.806241,0.9275
CLII12,179.0,179.0,1039.909942,1.79
CLIS11,175.2,175.2,1033.12346,1.7522
CLMOA4,75.0,75.0,1047.220266,0.75
CMGD18,78.7,78.7,1039.280068,0.7873
CMGD19,128.5,128.5,524.03157,1.2853
CMGDA0,50.6,50.6,1012.131827,0.5058
CMGDA1,67.3,67.3,1064.684841,0.6732
CMGDA2,69.1,69.1,1077.670347,0.6906
CMGDA3,55.4,55.4,1058.821311,0.5541
CMGDB3,55.5,55.5,1066.936161,0.5547
CMGTA0,60.8,60.8,1070.702701,0.6078
CMPH14,,,416.071998,
CMTR19,67.3,67.3,693.554612,0.6734
COCEA2,96.7,96.7,1047.257233,0.9674
COGNA4,99.5,99.5,1059.970013,0.995
COGNA5,81.1,81.1,1013.472936,0.8107
COGNB2,98.6,98.6,1059.285578,0.9862
COLNA3,86.7,86.7,1016.527471,0.8667
COMR16,180.0,180.0,1066.595213,1.7999
CPFGA3,71.0,71.0,1028.239636,0.7104
CPFPA6,57.1,57.1,608.482024,0.5708
CPFPA8,61.9,61.9,1029.233161,0.6189
CPFPB8,71.1,71.1,1028.206437,0.7113
CPGT17,88.1,88.1,531.121633,0.8812
CPGT18,80.0,80.0,1036.178472,0.7995
CPGT19,40.5,40.5,1060.2132,0.4047
CPGT29,51.5,51.5,1065.025264,0.5149
CPGTA0,41.8,41.8,1009.438092,0.4183
CPGTB0,75.0,75.0,1007.431562,0.75
CPLD19,48.6,48.6,1046.024162,0.4858
CPLD27,83.1,83.1,1048.015894,0.8309
CPLD38,128.1,128.1,1053.796996,1.2812
CPLDA0,46.5,46.5,1017.376727,0.4646
CPLDB0,57.5,57.5,1018.738973,0.5754
CPREA0,57.2,57.2,1045.731336,0.5721
CPTE12,82.2,82.2,705.347927,0.8216
CSAN15,221.5,221.5,1064.597425,2.2146
CSAN18,213.3,213.3,1006.644319,2.1332
CSAN23,224.7,224.7,998.215292,2.2465
CSAN24,215.7,215.7,1041.930703,2.1571
CSANA0,187.1,187.1,1005.889938,1.871
CSANA1,180.4,180.4,999.733559,1.8044
CSANA2,206.9,206.9,1096.785437,2.0687
CSANB0,225.6,225.6,992.90491,2.2557
CSANB1,226.2,226.2,975.636863,2.2621
CSANB2,208.6,208.6,1098.804622,2.0861
CSANC1,236.5,236.5,969.186518,2.3653
CSANC2,217.4,217.4,1097.487344,2.1743
CSED12,88.7,88.7,1021.664913,0.8873
CSMGA7,75.5,75.5,979.457685,0.7552
CSMGA8,99.9,99.9,1036.408093,0.9991
CSMGA9,67.4,67.4,1026.789544,0.6741
CSMGB0,59.8,59.8,1005.851719,0.5978
CSMGB6,66.4,66.4,238.657644,0.6643
CSMGD1,61.1,61.1,1014.718693,0.6109
CSNAA1,1518.3,1518.3,836.584335,15.1827
CSNAA2,1374.1,1374.1,915.0534,13.7408
CSRNA2,81.1,81.1,1076.540144,0.8107
CTEE19,38.2,38.2,1086.137701,0.3818
CTNS25,103.6,103.6,1034.276558,1.0356
CTNSA2,66.6,66.6,1013.534747,0.6665
CVCB14,380.3,380.3,0.611515,3.8028
DASAA6,152.0,152.0,1058.60547,1.5196
DASAB4,163.2,163.2,1069.18782,1.6317
DASAB5,196.2,196.2,1047.399636,1.9623
DASAC2,246.4,246.4,1073.584762,2.464
DASAC5,242.2,242.2,1040.055296,2.4216
DXCO13,80.0,80.0,1041.354294,0.8003
EBENA2,42.7,42.7,340.222287,0.4271
EBENA4,61.9,61.9,696.605473,0.6193
EBENA6,45.9,45.9,1005.935065,0.4592
EBENA7,94.5,94.5,1023.8507,0.9455
EBENB1,64.4,64.4,1028.162845,0.6439
EBENC1,71.2,71.2,1029.622712,0.7119
ECOV17,75.8,75.8,1021.242773,0.7584
EDPR13,56.8,56.8,1027.132443,0.5678
EDVP18,37.1,37.1,1015.586871,0.3715
EEELA3,48.8,48.8,1032.509741,0.4883
EESG13,,,183.356081,
EGIED1,50.1,50.1,1053.16672,0.5009
EGIED2,42.9,42.9,1243.019633,0.4289
EGIEE1,79.0,79.0,1053.933623,0.7905
EKTR19,85.0,85.0,524.906984,0.8497
EKTR29,103.5,103.5,1060.465964,1.0349
EKTRA0,75.4,75.4,1062.116106,0.7544
EKTRA1,97.0,97.0,1023.362637,0.9705
EKTRA3,72.1,72.1,1066.792633,0.7207
EKTRB0,83.4,83.4,1070.787194,0.8344
ELET13,21.8,21.8,1062.779414,0.2182
ELET15,56.1,56.1,1064.699753,0.5609
ELET17,80.7,80.7,1034.336446,0.8072
ELET24,94.7,94.7,1085.126639,0.9468
ELET25,61.9,61.9,1072.299335,0.6185
ELET32,74.5,74.5,1044.706513,0.7445
ELFA12,,,415.114087,
ELPLA6,159.3,159.3,1065.678222,1.5928
ELPLB8,213.2,213.2,1024.066865,2.1323
ELTN16,66.8,66.8,1078.145886,0.6681
ELTN19,73.7,73.7,1027.652642,0.7374
ELTN26,76.8,76.8,1085.544476,0.7677
ENERB5,61.2,61.2,1037.122176,0.6121
ENERC3,65.1,65.1,1004.297504,0.6507
ENEV38,90.9,90.9,1039.116092,0.9086
ENEV48,89.2,89.2,1063.459985,0.8918
ENEVA3,73.8,73.8,1036.544619,0.7375
ENEVC0,57.9,57.9,1068.749234,0.5787
ENEVD0,73.6,73.6,1072.907369,0.7362
ENGIA7,50.7,50.7,1068.270098,0.5074
ENGIA8,34.4,34.4,1444.141948,0.3439
ENGIB1,63.0,63.0,1004.881019,0.6305
ENGIB5,36.3,36.3,1068.022831,0.3627
ENGIB7,59.4,59.4,1085.997989,0.5941
ENGIB8,59.0,59.0,1061.425874,0.5899
ENGIC3,77.7,77.7,1003.649273,0.7769
ENGIC4,69.8,69.8,1070.675035,0.6979
ENGIC5,61.2,61.2,1087.810777,0.6116
ENGIC6,46.4,46.4,1070.623645,0.464
ENGIC9,61.5,61.5,1092.206249,0.6148
ENGID3,65.0,65.0,1015.707804,0.6497
ENMTA8,60.0,60.0,1060.65679,0.6
ENMTB0,62.2,62.2,1005.141162,0.6215
ENMTB2,64.3,64.3,1036.16053,0.6434
ENMTC2,65.5,65.5,1043.213043,0.6549
ENMTC3,62.9,62.9,1069.246368,0.6292
EQMAA1,65.0,65.0,1051.220843,0.65
EQPA17,65.1,65.1,1018.427623,0.6506
EQPAA0,67.4,67.4,1062.096836,0.6743
EQTL17,55.6,55.6,1074.322935,0.556
ERDVA2,183.8,183.8,1034.347166,1.8377
ERDVA3,171.7,171.7,1063.508931,1.7174
ERDVA6,92.1,92.1,1028.693987,0.921
ERDVB3,121.9,121.9,1095.593037,1.2186
ESCEA3,41.0,41.0,1011.906797,0.4105
ESCEA6,54.7,54.7,1030.469345,0.547
ESCEB6,66.1,66.1,1028.724648,0.6609
ESSDA2,62.1,62.1,1005.16718,0.6206
EUFA17,121.2,121.2,1073.855024,1.2118
EUFA18,98.9,98.9,1071.175277,0.989
EUFA19,121.7,121.7,1021.551114,1.2171
FLCLA4,49.6,49.6,1014.432996,0.4957
FLCLB1,31.4,31.4,1034.630797,0.3143
FLRY17,30.9,30.9,1067.06535,0.3086
FLRY18,59.9,59.9,1066.802707,0.5985
FLRY19,50.7,50.7,1043.115001,0.5069
FLRY25,65.0,65.0,692.126102,0.6499
FLRY27,77.6,77.6,1076.919048,0.776
FLRY29,60.5,60.5,1044.794013,0.6053
FLRY36,45.5,45.5,1050.020303,0.4553
FLRYA0,55.7,55.7,1050.318713,0.5572
FLRYB0,66.9,66.9,1048.97281,0.6688
GGBRA7,49.6,49.6,1039.691553,0.4963
GGBRA8,43.5,43.5,1034.033933,0.4354
GGBRA9,56.0,56.0,1039.160113,0.5603
GRRB14,52.3,52.3,5099.174739,0.5235
GSHC15,118.9,118.9,1066.650429,1.1889
GSHC17,199.3,199.3,1081.262135,1.9935
GSTS13,200.0,200.0,357.287938,2.0001
GUAR17,96.1,96.1,1048.630554,0.9611
HAPV15,469.2,469.2,943.664633,4.6919
HAPV17,477.3,477.3,954.286123,4.7731
HAPV18,500.2,500.2,917.391908,5.002
HAPV19,471.1,471.1,902.660746,4.7108
HAPV28,523.4,523.4,900.107727,5.2336
HAPVA0,472.8,472.8,904.47702,4.7277
HBSA12,133.0,133.0,1025.345245,1.3297
HBSA14,51.4,51.4,1031.607903,0.5145
HBSA22,140.0,140.0,1039.131766,1.4
HGLB13,265.0,265.0,1079.333724,2.65
HYPEA4,80.5,80.5,206.805331,0.805
HYPEA5,122.2,122.2,1071.48239,1.2216
HYPEA6,71.5,71.5,1072.878053,0.7145
HYPEA7,71.5,71.5,1044.162522,0.715
HYPEA8,76.8,76.8,1050.982306,0.7683
HYPEA9,79.7,79.7,1021.809032,0.7967
HYPEB1,82.2,82.2,1031.302535,0.8216
HYPEC0,82.6,82.6,1003.453952,0.8256
IGSN14,149.4,149.4,67.208119,1.4938
IGTAA3,84.6,84.6,1053.126315,0.8461
IGTAB0,33.7,33.7,1092.945119,0.3373
IGTAB1,70.3,70.3,1043.797094,0.7026
INEL12,118.2,118.2,1054.239459,1.1818
IOCHA3,115.3,115.3,1077.279759,1.1528
IOCHA4,101.1,101.1,1067.310107,1.0113
IOCHA5,124.7,124.7,1018.861674,1.2471
IOCHA6,110.1,110.1,1047.586804,1.1015
ISAED1,69.5,69.5,1019.22144,0.695
ISPE12,236.2,236.2,1217.026191,2.3617
ISPE13,236.4,236.4,1152.13358,2.3638
ITSA17,62.2,62.2,1106.757427,0.6217
ITSA18,62.1,62.1,1069.115029,0.6205
JHSFA1,103.1,103.1,456.407405,1.0314
JHSFA3,107.1,107.1,929.991431,1.0707
JSLGA5,265.1,265.1,1062.998008,2.6506
JSMLA5,560.5,560.5,964.516488,5.6046
JSMLB3,195.1,195.1,522.74787,1.9513
KLAS12,259.1,259.1,201.511132,2.5913
KRSA11,,,,
KRSA12,,,477.163038,
LCAMC2,160.0,160.0,1071.145669,1.6
LMTP17,194.2,194.2,1045.202544,1.9424
LMTP18,157.1,157.1,1038.403189,1.5713
LMTP26,140.0,140.0,1073.976731,1.3998
LMTPA0,153.3,153.3,1065.299257,1.533
LMTPA1,162.2,162.2,1016.437204,1.6219
LMTPA2,135.0,135.0,1068.054186,1.35
LMTPB1,205.5,205.5,1008.036637,2.055
LMTPB2,146.4,146.4,1071.328655,1.4638
LOGGB1,105.0,105.0,256.658496,1.05
LORTB2,147.6,147.6,1046.705138,1.4764
LORTB9,153.8,153.8,1014.580992,1.5376
LVTC12,201.4,201.4,622.008118,2.0141
LVTC22,437.2,437.2,786.101211,4.3715
MATD12,100.0,100.0,1041.516857,1.0001
MDRO18,238.3,238.3,1039.285894,2.383
MEAL14,498.2,498.2,672.373747,4.9824
MGLUA0,200.7,200.7,527.073116,2.0065
MILS18,84.2,84.2,1049.966966,0.8416
MILS19,87.7,87.7,1039.370264,0.8768
MILS29,100.3,100.3,1044.822257,1.0028
MILSA1,79.5,79.5,1008.607789,0.7946
MILSB0,80.0,80.0,1061.640217,0.8
MNLT11,73.5,73.5,1066.835352,0.7352
MNRVA1,163.1,163.1,1059.89375,1.6308
MOTVA8,49.7,49.7,1044.582158,0.4974
MOVI17,198.0,198.0,541.815992,1.9802
MOVI27,335.3,335.3,1071.499568,3.3533
MOVI34,204.9,204.9,676.859293,2.0485
MOVIA2,170.8,170.8,532.201026,1.7085
MOVIA3,273.4,273.4,1080.942518,2.734
MRFGA1,105.6,105.6,1053.096365,1.0555
MTRO12,50.6,50.6,341.962808,0.5063
MULPA0,69.1,69.1,1067.750523,0.6912
MULPB1,71.1,71.1,1027.2857,0.7108
MULTA5,47.8,47.8,1058.507758,0.4775
MULTB5,66.8,66.8,1063.410793,0.6683
MVLV19,270.4,270.4,1071.695307,2.7035
MVLVA1,282.6,282.6,688.858625,2.8257
MVLVA3,238.2,238.2,1010.661018,2.3823
NATUA3,144.6,144.6,1025.614789,1.4462
NIGP12,104.8,104.8,1102.898262,1.0485
NTSD16,80.0,80.0,1015.965706,0.8001
NTSD17,52.6,52.6,1033.93506,0.5259
NTSD18,75.0,75.0,1042.219378,0.7502
NTSD25,107.1,107.1,807.831029,1.0707
NTSD26,86.8,86.8,1024.322928,0.8675
NTSD35,91.8,91.8,1111.574003,0.9181
NTSD36,99.3,99.3,1038.687757,0.9934
NTSDA0,83.4,83.4,1005.562691,0.8341
OMGE13,111.7,111.7,840.934055,1.117
OMGE15,140.9,140.9,1039.661545,1.4091
OMGE16,107.1,107.1,1074.779416,1.0714
OMGE21,56.0,56.0,627.490446,0.5603
OMGE26,113.8,113.8,1076.953613,1.1379
ONCO19,,,889.714615,
ONCO29,,,885.129132,
ONCOA1,,,884.106307,
OPCT15,128.2,128.2,864.465607,1.2815
OPCT16,146.7,146.7,1030.151717,1.4673
OPCT17,149.0,149.0,1015.439221,1.4899
ORMA16,128.8,128.8,1078.265019,1.2875
ORMA17,140.0,140.0,1030.173453,1.4
OVSA10,166.9,166.9,516.815562,1.6686
OVSAA3,195.2,195.2,712.132177,1.9521
OVSAA8,227.2,227.2,1047.267721,2.2719
OVSAA9,224.9,224.9,1053.647465,2.249
OVSAB0,205.0,205.0,1052.025685,2.0501
OZNH11,180.6,180.6,1001.554131,1.8063
PALFA4,42.8,42.8,517.620979,0.4282
PALFA5,51.0,51.0,1031.964186,0.51
PALFA6,51.8,51.8,1007.774576,0.5181
PALFA8,30.0,30.0,1020.476448,0.3
PASS12,105.0,105.0,1067.720231,1.05
PASS13,76.1,76.1,1080.068145,0.7613
PASS14,64.7,64.7,1037.10797,0.6471
PEJA21,107.9,107.9,1019.301232,1.0793
PFOR15,139.1,139.1,999.472667,1.3908
PFOR16,138.9,138.9,1021.515872,1.3888
PFOR25,154.1,154.1,997.414707,1.5411
PFOR26,155.9,155.9,1021.503258,1.5593
PGMN26,141.6,141.6,1067.191725,1.4156
PLSB2A,116.8,116.8,958.712988,1.1682
PRLG17,95.0,95.0,1068.468554,0.9499
PSAN13,214.9,214.9,1080.051878,2.1494
PSAN23,216.6,216.6,1094.227541,2.1658
QUAL16,246.3,246.3,517.255826,2.4631
QUAL17,302.2,302.2,906.827015,3.0221
QUAL18,336.6,336.6,1045.124787,3.3659
QUNT11,69.2,69.2,1053.607524,0.6924
QYAN11,69.2,69.2,1054.308949,0.6918
RADL15,75.8,75.8,1030.620927,0.7579
RADL19,73.7,73.7,1050.222396,0.7366
RADLA0,57.3,57.3,1057.223691,0.5733
RADLA1,68.3,68.3,1034.197096,0.683
RAIZ14,,,486.549697,
RDORA5,119.4,119.4,1097.498485,1.1943
RDORB3,108.3,108.3,1077.021216,1.083
RDORB5,120.4,120.4,1092.992566,1.2038
RDORB9,98.5,98.5,1036.105587,0.9854
RDORC3,108.3,108.3,1077.032831,1.0827
RDORC4,46.3,46.3,1072.48069,0.463
RDORC7,56.5,56.5,1032.833796,0.5653
RDORC9,98.4,98.4,1036.168176,0.9836
RDORD3,123.2,123.2,1074.164691,1.2323
RDORD4,98.4,98.4,1076.694303,0.9835
RDORD7,109.0,109.0,1022.075524,1.0899
RDORD9,146.6,146.6,1042.126192,1.4659
RDORE4,122.9,122.9,1076.692009,1.2287
RDORF1,130.4,130.4,1015.232976,1.3038
RDORF8,121.3,121.3,1038.76591,1.2127
RDORG6,118.2,118.2,996.722131,1.1823
RDORG9,119.4,119.4,1029.952989,1.1937
RDORH6,123.3,123.3,1000.551619,1.2329
RDORI6,143.6,143.6,1011.967689,1.4359
RECV12,79.4,79.4,1067.574664,0.7938
RECV13,105.2,105.2,1025.912057,1.0523
RENTA5,133.8,133.8,1052.1993,1.3378
RENTC4,126.5,126.5,1056.262017,1.2648
RENTC8,131.1,131.1,1015.269851,1.3109
RENTD0,116.1,116.1,1047.686005,1.1614
RENTD5,119.1,119.1,1001.385929,1.1911
RENTD9,123.1,123.1,1080.259317,1.2308
RENTE2,121.8,121.8,1041.569604,1.2181
RENTE3,119.5,119.5,1018.273695,1.1953
RENTE4,120.0,120.0,1016.014963,1.1998
RENTE5,127.6,127.6,1001.956275,1.2764
RENTE9,150.0,150.0,1091.340332,1.4999
RENTF2,137.3,137.3,1043.869668,1.3731
RHOL11,325.0,325.0,1402.6899,3.25
RIPR13,87.5,87.5,1030.045432,0.8752
RNDNA0,117.7,117.7,1053.047879,1.1772
RNDNA1,125.7,125.7,1040.627277,1.2573
RNDNB0,124.8,124.8,1060.307967,1.2478
RNDNB2,182.7,182.7,983.881429,1.8271
RODB11,228.3,228.3,1552.696882,2.2834
RRRP14,190.6,190.6,1028.351094,1.9057
RSAN15,214.9,214.9,1041.598068,2.149
RSAN25,208.2,208.2,1058.781676,2.0821
SAEL26,32.4,32.4,1034.603786,0.3243
SAELA4,63.7,63.7,1004.693201,0.637
SAPRA1,125.4,125.4,537.439206,1.2542
SAPRB1,64.6,64.6,510.441887,0.6463
SAPRB4,83.6,83.6,1025.764464,0.8358
SAPRC1,143.7,143.7,1069.904924,1.4369
SBFC13,89.4,89.4,708.534223,0.8944
SBSPA1,43.5,43.5,1005.948885,0.4355
SBSPB1,58.1,58.1,1022.70902,0.5814
SBSPC1,67.9,67.9,1034.245239,0.6786
SBSPC3,29.7,29.7,698.350349,0.2971
SBSPD2,24.6,24.6,1070.182808,0.2455
SBSPD3,51.4,51.4,1018.261154,0.5145
SBSPD7,66.3,66.3,1044.322774,0.6626
SBSPE7,72.0,72.0,1053.272921,0.7202
SBSPF8,102.5,102.5,1029.43186,1.025
SBSPH0,101.6,101.6,1086.660062,1.0156
SIMH16,574.7,574.7,963.357587,5.7468
SMFT18,139.3,139.3,1077.279638,1.3928
SMFT19,90.0,90.0,1072.791591,0.8999
SMFT29,100.8,100.8,1082.16211,1.0081
SMFTA0,65.0,65.0,1028.959673,0.6503
SMFTA1,73.0,73.0,1054.695854,0.7302
SMFTA2,74.6,74.6,996.941356,0.7463
SMFTA3,78.7,78.7,1042.720783,0.7867
SMFTB3,105.0,105.0,1034.025758,1.0499
SMFTC3,108.9,108.9,1043.495373,1.0889
SNGO10,35.8,35.8,450.420072,0.3584
SNGO19,24.1,24.1,168.639154,0.2415
SNGOA1,38.3,38.3,854.541038,0.3833
SNGOA2,45.6,45.6,1011.504478,0.4559
SNGOA3,50.1,50.1,1009.079973,0.5007
STBP15,66.5,66.5,1002.475521,0.665
STBP24,49.8,49.8,533.406922,0.4984
STBP25,65.8,65.8,1007.361835,0.6582
SUMI15,1600.9,1600.9,693.559976,16.0091
SUMI39,618.2,618.2,967.508371,6.1818
SUZBA1,52.1,52.1,1054.352084,0.5213
SUZBB1,59.4,59.4,1063.624456,0.5943
SVEA14,225.4,225.4,1079.134891,2.2537
SVEA15,212.1,212.1,1036.842937,2.1209
SVEA16,250.5,250.5,1016.13255,2.5052
TAEEA1,43.8,43.8,1070.139297,0.4383
TAEEA5,53.9,53.9,1072.046828,0.5394
TAEEA6,52.0,52.0,1070.465573,0.52
TAEEC1,25.3,25.3,342.945142,0.2531
TBSP12,57.0,57.0,1019.137044,0.5703
TBSP13,27.0,27.0,1028.126571,0.2704
TBSP22,65.0,65.0,1023.58085,0.65
TEPA14,340.0,340.0,998.769057,3.4
TFLE19,117.6,117.6,1043.366563,1.1763
TFLEA3,126.2,126.2,1044.313256,1.2622
TFLEA4,132.0,132.0,1028.605474,1.3203
TFLEA6,125.0,125.0,1041.127221,1.2501
TFLEA7,115.7,115.7,1016.014831,1.1572
TFLEA8,120.2,120.2,1029.094521,1.2015
TFLEA9,121.2,121.2,1074.49217,1.2123
TFLEB5,117.7,117.7,1060.470623,1.1773
TFLEC0,121.5,121.5,1057.699817,1.2147
TFLED0,129.1,129.1,1062.563418,1.2907
TIET19,55.6,55.6,1073.787546,0.5565
TIGR12,174.1,174.1,1018.784959,1.7406
TIGR21,125.4,125.4,1057.26329,1.2545
TLPP27,73.2,73.2,1029.174644,0.7318
TRES11,122.0,122.0,1089.305315,1.2197
TRPLA3,87.6,87.6,1093.875991,0.8756
TRPLA5,69.4,69.4,1071.137882,0.694
TRPLA6,83.0,83.0,1039.95154,0.8302
TRPLB5,71.5,71.5,1073.511444,0.7154
TRPLC5,83.4,83.4,1077.722226,0.8344
TSSG13,45.9,45.9,1043.050449,0.4586
TSSG14,47.0,47.0,1121.940383,0.4697
TUPW11,409.4,409.4,1014.902148,4.0939
TUPY15,205.1,205.1,985.691028,2.0515
TUPY25,350.8,350.8,932.203223,3.5084
TUPY35,276.9,276.9,946.852786,2.7692
UNIP18,110.8,110.8,1091.40791,1.1084
UNIP19,95.8,95.8,1071.493466,0.9576
UNIP29,105.0,105.0,1081.955324,1.0501
UNIP39,111.4,111.4,1104.40196,1.1142
UNIPA0,104.9,104.9,1015.847422,1.049
UNIPB0,120.4,120.4,1025.712216,1.204
UNIPC0,124.0,124.0,1095.009197,1.2396
UQFN14,85.0,85.0,100.090479,0.8498
UQFN15,189.5,189.5,1013.239754,1.8953
USIM28,146.0,146.0,1048.411544,1.4604
USIM29,157.9,157.9,1037.615145,1.5795
USIM39,166.0,166.0,1048.042558,1.6597
USIMA0,159.5,159.5,1063.707457,1.5951
USIMB0,160.7,160.7,1067.443392,1.6074
VAMO13,350.3,350.3,1011.881479,3.503
VAMO14,470.2,470.2,1031.660073,4.7017
VAMO17,317.0,317.0,1023.238037,3.1697
VAMO22,202.2,202.2,334.984612,2.0216
VAMO23,493.6,493.6,970.028101,4.9356
VAMO24,447.7,447.7,1011.256362,4.4774
VAMOA0,486.6,486.6,954.376502,4.8663
VBBR14,89.6,89.6,1055.921056,0.8956
VBBR15,99.3,99.3,1077.896334,0.9929
VBBR16,106.2,106.2,1062.670761,1.0621
VBBR17,110.9,110.9,1034.731664,1.109
VBBR18,105.0,105.0,1022.172235,1.0499
