codigo,spread_bps,spread_bruto_bps,pu,taxa
VBBR18,107.2,107.2,1049.268739,1.0721
VBBR24,112.2,112.2,1097.609936,1.1225
VBBR26,114.1,114.1,1019.13818,1.1409
VEBMA6,130.0,130.0,1064.785927,1.2997
VEBMA8,74.5,74.5,1005.966853,0.745
VEBMA9,80.0,80.0,996.644397,0.8001
VERO14,,,842.507591,
VIVA11,128.9,128.9,1010.855447,1.2886
VIXL15,105.0,105.0,505.628825,1.0495
VIXL18,114.0,114.0,1086.882146,1.1397
VIXL19,138.1,138.1,1005.716569,1.3808
VIXL25,116.8,116.8,1023.724446,1.1684
VIXL26,110.5,110.5,1042.758633,1.1053
VIXL35,111.0,111.0,505.489995,1.1098
VIXL45,113.5,113.5,1024.168066,1.135
VLIDA0,173.7,173.7,1009.305355,1.7365
VLIDA1,153.8,153.8,1042.771336,1.5375
VLME11,,,789.359854,
VLME12,,,868.865314,
VVEO15,,,545.737006,
VVEO16,,,525.138494,
WIZC12,189.0,189.0,1044.354381,1.89
YDUQ17,66.4,66.4,1066.760469,0.664
YDUQ18,97.6,97.6,1015.147203,0.9761
YDUQA0,83.1,83.1,1020.565225,0.8313
YDUQA1,98.5,98.5,1068.726112,0.9854
YDUQA2,91.5,91.5,1048.680569,0.9149
BHIAA0,,,0.352037,
BHIAC0,,,0.345199,
HAPV21,430.3,430.3,522.698893,130.9582
KLBNA2,52.0,52.0,10454.271087,103.7377
RADL14,55.6,55.6,1060.726622,104.0
SAPR29,59.9,59.9,10614.558505,104.3064
TAEE16,40.5,40.5,1072.430165,102.914
UNDAC3,118.1,118.1,1021.655958,108.499
CVRDA6,,,41.86245,
ACRC21,96.4,96.4,1156.89991,8.5108
AEAB11,31.3,31.3,1182.807958,7.7836
AESLA5,-19.3,-19.3,1061.792991,7.5107
AESLA7,-9.9,-9.9,1023.239527,7.5809
AESLA9,-15.6,-15.6,1039.568158,7.5238
AESLB0,0.7,0.7,1002.468151,7.5542
AESLB7,17.7,17.7,985.441266,7.6477
AESLC2,-22.9,-22.9,977.486987,7.4506
AESLD2,-6.7,-6.7,961.381226,7.4798
AESOA1,11.9,11.9,1041.367086,7.7989
AGEO15,0.7,0.7,1072.656058,7.5535
AGIZ11,87.7,87.7,996.93616,8.3474
AGVF12,-7.6,-7.6,778.66274,8.0117
AHGD13,80.2,80.2,0.963515,8.4815
ALGAB1,85.8,85.8,1164.44094,8.6983
ALGAC2,87.6,87.6,1133.641012,8.629
ALGE16,-54.3,-54.3,1032.191313,7.1601
ALGTA4,85.1,85.1,1048.080158,8.5542
ALIG12,-63.2,-63.2,748.064322,7.3077
ALIG13,-49.4,-49.4,864.541949,7.2598
ALIG15,-70.2,-70.2,978.482199,7.0016
ALUP18,-18.6,-18.6,1028.331988,7.4936
ANET11,,,519.519625,
ANET12,,,1025.405343,
ANHBB6,-6.8,-6.8,1030.371536,7.479
APFD19,-4.2,-4.2,1100.124864,7.7883
APPSA2,65.5,65.5,1067.982582,8.4947
APPT11,154.8,154.8,1047.928755,9.0949
APRB18,85.2,85.2,1276.81602,8.6823
ARTR19,342.2,342.2,1336.58888,11.5092
ARTRA7,156.4,156.4,992.004332,9.2437
ARTRA8,135.1,135.1,1002.103321,9.0545
ASAB11,342.5,342.5,784.378057,11.2647
ASCP13,1.5,1.5,955.8206,7.9548
ASCP23,13.4,13.4,1183.351274,7.8143
ASER12,382.9,382.9,1011.554715,11.3755
ASSR21,100.2,100.2,896.125087,8.5489
ATHT11,78.7,78.7,0.96424,8.4674
ATII12,81.6,81.6,0.962758,8.4962
AURE12,6.7,6.7,1025.220977,7.7474
AURP12,8.7,8.7,1033.602811,7.7674
AURP13,16.9,16.9,1001.295577,7.7162
AXIA18,-7.1,-7.1,991.75136,7.6091
AXIA28,2.1,2.1,975.537182,7.568
AXIA38,12.8,12.8,966.908596,7.4614
BARU11,36.3,36.3,1240.397205,7.8338
BCPSA5,-59.5,-59.5,1075.624633,7.2348
BCPSA7,-20.6,-20.6,1023.801963,7.3404
BHSA11,49.8,49.8,1007.901444,7.9693
BION17,242.3,242.3,1034.735323,10.2634
BLMN12,-76.3,-76.3,1134.337547,7.1767
BRKP28,138.6,138.6,1188.782121,9.0663
BRST11,42.3,42.3,749.19891,8.5105
BRST15,47.5,47.5,1048.777775,8.2284
BTCL12,259.5,259.5,1109.571169,10.2749
BTEL23,181.0,181.0,995.022319,9.563
BTEL33,251.8,251.8,955.284818,10.1981
CAEC12,31.9,31.9,1149.973724,7.8655
CAJS11,-7.9,-7.9,1112.643955,7.6011
CAJS12,66.6,66.6,957.894345,8.419
CART13,36.2,36.2,11815.551539,8.1153
CASN23,31.6,31.6,1251.677001,8.1459
CASN24,35.6,35.6,1111.729689,8.1956
CASN34,34.6,34.6,1178.369351,8.0499
CBAN12,-24.5,-24.5,1446.861549,7.5088
CBAN32,-19.7,-19.7,1463.419393,7.5561
CBAN52,-20.1,-20.1,1463.640451,7.5523
CBAN72,-18.5,-18.5,1462.710019,7.5683
CCLS11,482.6,482.6,1039.699967,12.6655
CCPV11,-21.1,-21.1,1154.907776,7.629
CCROA5,-22.3,-22.3,940.712485,7.4808
CCROB4,-44.1,-44.1,802.784863,7.6463
CCROB6,-17.5,-17.5,1189.476492,7.5046
CDES11,-8.5,-8.5,1145.975258,7.462
CEAD11,24.0,24.0,817.46014,8.1803
CEAL12,34.1,34.1,1014.462459,7.888
CEAL21,21.1,21.1,1105.295851,7.9147
CEAM11,448.8,448.8,76.831436,11.959
CEAP12,2.0,2.0,1114.170905,7.86
CEAP14,15.2,15.2,1092.49129,7.8556
CEAP17,32.0,32.0,1108.570401,7.8664
CEAP19,33.9,33.9,1012.253229,7.886
CEEBB6,-5.8,-5.8,1099.350334,7.7817
CEEBB7,10.8,10.8,1063.497556,7.8114
CEEBC3,-5.6,-5.6,1185.390105,7.7839
CEEBC4,-2.2,-2.2,1137.566569,7.7316
CEEBD2,15.2,15.2,964.365928,7.6993
CEED12,-11.3,-11.3,1189.963432,7.7166
CEED13,14.9,14.9,1109.754381,7.989
CEED15,33.9,33.9,1042.810466,7.8854
CEED17,31.9,31.9,1016.548949,7.866
CEED19,32.2,32.2,1013.362928,7.8687
CEED21,6.4,6.4,1239.390562,7.8945
CEPEA7,30.8,30.8,1007.611723,7.6417
CEPEB3,9.0,9.0,1064.441689,7.7931
CEPEB7,36.1,36.1,971.806553,7.694
CEPEC1,-5.4,-5.4,1187.730732,7.7857
CEPEC2,-2.2,-2.2,1137.566569,7.7316
CEROA4,27.7,27.7,1000.168889,7.8235
CEROB4,33.7,33.7,993.823422,7.6702
CERR18,142.8,142.8,1062.082729,9.1075
CERT11,14.3,14.3,1167.144179,7.9735
CESE32,-8.8,-8.8,1137.34703,7.7522
CESPA2,-1.2,-1.2,1296.486097,7.8184
CESPA3,4.5,4.5,1020.721699,7.725
CGASA1,3.4,3.4,1035.771042,7.5803
CGASA2,2.5,2.5,1078.269875,7.4957
CGASA4,-4.6,-4.6,995.015701,7.4245
CGASB1,8.9,8.9,1020.241143,7.5598
CGASB4,16.1,16.1,966.088096,7.494
CGEE13,406.7,406.7,924.123761,11.7469
CGEE23,552.1,552.1,859.245895,13.2006
CGMG18,-37.1,-37.1,1063.799214,7.4593
CGOS13,6.4,6.4,1119.215012,7.9035
CGOS16,35.3,35.3,1037.674904,7.9002
CGOS24,0.3,0.3,1080.058647,7.843
CGOS28,32.6,32.6,1015.936234,7.8724
CGOS34,29.3,29.3,1062.622238,7.8398
CGOSA0,33.6,33.6,1014.809207,7.8827
CGOSA2,44.6,44.6,944.915919,7.9172
CGOSB0,32.0,32.0,1015.870086,7.8665
CHSF13,-16.0,-16.0,1087.550904,7.5935
CJEN13,-37.9,-37.9,1251.370628,7.3744
CLAG13,77.9,77.9,1279.345431,8.8659
CLAG15,67.4,67.4,1028.944519,8.3777
CLCD26,-41.4,-41.4,1133.523583,7.4164
CLCD27,-38.1,-38.1,1094.50168,7.2987
CLIS13,5.1,5.1,1122.681379,7.755
CLNG11,-7.2,-7.2,471.423471,9.5824
CLTM14,104.0,104.0,1044.050884,8.7197
CMGD27,-22.4,-22.4,735.638827,9.4296
CMGD28,-26.8,-26.8,1166.627146,7.6718
CMGDA4,16.2,16.2,975.014704,7.6332
CMGDB0,-5.1,-5.1,1038.789781,7.6289
CMGDB1,10.3,10.3,1020.605608,7.6498
CMGDB2,19.7,19.7,1054.635598,7.6673
CMGDB4,25.9,25.9,956.389674,7.5921
CMGTA1,19.4,19.4,972.870916,7.6648
CMGTB1,25.5,25.5,956.696836,7.5882
CMIN11,618.7,618.7,916.343889,13.9402
CMIN12,659.3,659.3,869.46354,14.2966
CMIN21,648.7,648.7,767.480198,14.0337
CMIN22,658.5,658.5,780.288414,14.1321
CMTR29,-25.8,-25.8,1214.775708,7.5715
CNRD12,76.0,76.0,1021.657165,8.3073
COCE18,73.5,73.5,1116.454513,8.4884
COCEB2,85.8,85.8,1053.2098,8.6976
COMR14,87.1,87.1,1087.462754,8.5744
COMR15,110.9,110.9,921.507835,8.7887
COMT11,-25.3,-25.3,1037.43883,7.5873
CONF11,49.8,49.8,1154.838032,8.1775
CONX12,302.1,302.1,1149.056881,10.9606
CPFGA2,-27.3,-27.3,1159.707154,7.567
CPFPA2,-19.7,-19.7,1212.460171,7.6432
CPFPA5,-20.8,-20.8,1062.585363,7.4956
CPFPA7,-3.1,-3.1,1026.155889,7.6488
CPFPA9,-2.8,-2.8,1079.498906,7.6518
CPFPB0,-3.7,-3.7,1032.629624,7.6433
CPFPB1,10.8,10.8,996.537033,7.6546
CPFPB7,11.9,11.9,999.07771,7.5899
CPGT27,-11.7,-11.7,1177.122886,7.7233
CPGT28,-1.9,-1.9,1139.59665,7.6605
CPGTA1,10.9,10.9,1012.786,7.6554
CPGTC0,5.9,5.9,1065.515556,7.6061
CPIS13,33.5,33.5,1026.379152,7.8814
CPIS14,33.3,33.3,1014.985913,7.88
CPIS15,35.8,35.8,996.829763,7.905
CPIS16,45.3,45.3,944.481772,7.924
CPLD15,-9.9,-9.9,950.301445,7.9882
CPLD26,-11.6,-11.6,1210.602396,7.7244
CPLD29,-4.2,-4.2,1048.219507,7.6378
CPLD37,-10.1,-10.1,1148.092809,7.6524
CPLDA1,9.1,9.1,1013.943206,7.6374
CPLDC0,5.4,5.4,1018.00148,7.6009
CRCF12,103.7,103.7,1149.924407,8.5078
CRMG15,-15.5,-15.5,932.621873,7.6752
CRNP13,76.8,76.8,1092.267248,8.101
CRTA12,104.0,104.0,1042.107243,8.5111
CRTR12,100.0,100.0,1023.491863,8.5472
CSAN33,226.2,226.2,1136.398688,10.1024
CSMGA6,-27.4,-27.4,942.033865,7.5562
CSMGB4,114.9,114.9,183.9446,10.8028
CSMGB8,48.3,48.3,1116.761501,8.4232
CSMGB9,98.2,98.2,1039.238859,8.8215
CSMGC0,69.6,69.6,1050.546557,8.4492
CSMGE1,77.6,77.6,1027.796895,8.5294
CSMGE2,106.7,106.7,1018.000854,8.7706
CSNAA4,845.6,845.6,848.243605,16.2956
CSNAA5,799.2,799.2,719.803595,15.6957
CSNAA6,,,,
CSNAB4,698.5,698.5,821.730175,14.6883
CSNAB5,633.7,633.7,687.783342,13.8081
CSNAB6,801.8,801.8,668.899763,15.565
CSNAC4,612.8,612.8,748.868272,13.6748
CSNP12,-20.0,-20.0,1311.435827,7.6299
CSRN29,-8.7,-8.7,1379.209478,7.8535
CSRNA1,-7.9,-7.9,1138.002981,7.8609
CSRNA4,-0.5,-0.5,992.339578,7.7483
CSRNB2,12.7,12.7,1017.84847,7.8072
CSRNC0,-9.4,-9.4,1170.656529,7.7356
CTEE18,-36.3,-36.3,1331.472469,7.467
CTEE1B,-30.2,-30.2,1183.544616,7.4512
CTEE29,-6.7,-6.7,1024.674281,7.4796
CTEE2B,6.5,6.5,1122.476624,7.398
CTGE11,-29.9,-29.9,1338.563562,7.7885
CTGE13,-28.1,-28.1,1350.195514,7.5488
CTGE15,-17.2,-17.2,1053.782203,7.5816
CTNSA3,15.8,15.8,1044.312195,7.8378
CTNSA5,25.3,25.3,951.954682,7.7999
CTRR11,-42.5,-42.5,747.907013,7.4055
CUTI11,-10.9,-10.9,879.028361,7.7208
CXER12,,,,
CYAR11,447.8,447.8,76.75258,11.9483
DESK17,24.9,24.9,1101.282248,8.0886
DESK18,26.8,26.8,1067.028221,8.0212
DESK19,12.8,12.8,1056.398212,7.831
EBAS13,52.9,52.9,1183.086108,8.369
EBENA8,1.1,1.1,1083.298404,7.5577
ECER12,9.0,9.0,1307.985078,8.1771
ECHP11,9.8,9.8,1167.59909,8.0377
ECHP12,10.0,10.0,884.991404,8.0405
ECHP22,11.9,11.9,884.55389,8.0594
ECOV16,40.6,40.6,1031.380582,8.1594
ECPN11,169.2,169.2,1057.249062,9.4452
ECRD14,80.0,80.0,1101.108758,8.1336
EDFT11,55.6,55.6,1154.454945,8.1027
EDPA11,-4.8,-4.8,1381.911005,7.4986
EDPT11,-8.1,-8.1,893.805185,7.7592
EDTE12,-21.9,-21.9,1095.994343,7.7212
EDVP17,8.4,8.4,1177.346479,7.837
EEELA0,-18.5,-18.5,1061.368263,7.5188
EEELA1,-10.5,-10.5,1020.75559,7.5749
EEELA4,-2.0,-2.0,1079.021014,7.6599
EEELB1,18.5,18.5,980.58588,7.6558
EEELB5,-0.5,-0.5,1030.828535,7.6745
EGIE19,-36.7,-36.7,741.673989,9.2875
EGIE27,-42.3,-42.3,1549.542625,7.6648
EGIE29,-37.3,-37.3,1397.709139,7.5668
EGIE39,-34.7,-34.7,727.64153,9.307
EGIE49,-31.5,-31.5,1361.728684,7.6252
EGIEA0,2.4,2.4,1054.285289,7.3569
EGIEA1,-13.7,-13.7,1066.822315,7.5665
EGIEA6,-13.5,-13.5,944.058019,7.3359
EGIEB1,-2.6,-2.6,1042.422562,7.4443
EGIEB2,-14.3,-14.3,1116.532288,7.5367
EGIEB4,-28.0,-28.0,1149.845765,7.4731
EGIEB5,-14.6,-14.6,1060.919156,7.4013
EGVG11,-41.9,-41.9,544.493023,7.5212
EGVG21,-39.6,-39.6,554.360654,7.544
EKTRA6,26.5,26.5,1014.704016,7.5983
EKTRA8,-1.9,-1.9,992.89674,7.7339
EKTRB3,13.5,13.5,1018.080582,7.8152
EKTRB6,35.5,35.5,974.044543,7.6886
EKTRC0,-5.5,-5.5,1182.90303,7.7854
EKTRC1,-11.6,-11.6,1171.21592,7.7144
EKTT11,14.6,14.6,1153.08433,7.8264
ELDC15,88.4,88.4,998.695193,8.4312
ELET14,-15.8,-15.8,1091.268378,7.6824
ELET16,-1.1,-1.1,1052.672181,7.5355
ELET23,-15.1,-15.1,1197.592457,7.6028
ELET42,-27.6,-27.6,1428.95984,7.6636
ELPLA5,700.3,700.3,949.681051,14.8433
ELPLA7,677.0,677.0,868.725943,14.523
ELPLB4,975.5,975.5,1480.044933,19.4094
ELPLC8,292.5,292.5,1048.728726,10.7547
ELTE12,-7.8,-7.8,955.221964,7.6022
ELTN15,-17.5,-17.5,1053.898813,7.5788
ELTN27,-15.5,-15.5,1048.973317,7.5484
ELTN37,-12.1,-12.1,1045.721297,7.4255
ENAT11,87.8,87.8,1240.035757,8.8177
ENAT12,85.2,85.2,1108.093863,8.7917
ENAT13,84.9,84.9,1106.852115,8.6893
ENAT14,77.9,77.9,1108.732078,8.6192
ENAT24,93.1,93.1,1109.477096,8.6347
ENAT33,93.7,93.7,1109.182447,8.6407
ENERA1,5.3,5.3,1062.948553,7.8933
ENERB4,25.4,25.4,1008.629474,7.8012
ENERB7,24.5,24.5,997.425035,7.7915
ENERC7,30.4,30.4,988.839894,7.6374
ENEV13,-15.2,-15.2,940.132378,7.9351
ENEV15,-17.7,-17.7,1377.473689,7.6531
ENEV16,-11.2,-11.2,1279.009949,7.7179
ENEV18,1.5,1.5,1141.260207,7.7686
ENEV19,0.2,0.2,1159.017234,7.7549
ENEV26,16.9,16.9,1154.141308,7.7162
ENEV28,28.8,28.8,1107.942375,7.7591
ENEV29,27.2,27.2,1141.281448,7.7427
ENEV32,-10.0,-10.0,1419.626782,7.8399
ENEV39,34.5,34.5,1145.281963,7.6781
ENEVA0,4.5,4.5,1040.871858,7.725
ENEVA4,9.8,9.8,975.176072,7.645
ENEVB0,21.6,21.6,1022.73693,7.6873
ENEVB4,30.3,30.3,957.331468,7.6363
ENGI39,-4.0,-4.0,1542.080185,8.0475
ENGIA4,-6.7,-6.7,1338.432796,8.0203
ENGIA5,4.2,4.2,1193.349819,7.8818
ENGIA6,-1.1,-1.1,1161.044105,7.9292
ENGIA9,3.4,3.4,1081.63309,7.8737
ENGIB0,4.8,4.8,1036.083016,7.8013
ENGIB2,21.6,21.6,1010.957054,7.7626
ENGIB4,-3.5,-3.5,1274.338916,7.7954
ENGIB6,10.6,10.6,1123.641208,7.8592
ENGIB9,15.1,15.1,1067.561356,7.8541
ENGIC0,25.1,25.1,998.192679,7.7222
ENJG21,-32.1,-32.1,492.283077,9.3329
ENMI21,-33.5,-33.5,559.969845,9.3188
ENMTA3,-0.5,-0.5,1337.366474,8.0821
ENMTA4,5.1,5.1,1192.938505,7.8914
ENMTA5,-11.5,-11.5,1163.059905,7.8254
ENMTA7,3.7,3.7,1063.532507,7.8774
ENMTB3,-11.3,-11.3,1277.247192,7.7174
ENMTB5,9.0,9.0,1124.329204,7.8436
ENMTC5,22.2,22.2,1002.515011,7.7684
ENMTC6,34.5,34.5,988.658081,7.6787
ENMTD2,22.8,22.8,1054.88213,7.7748
ENMTD5,37.7,37.7,983.020751,7.7106
ENMTE6,24.7,24.7,998.482987,7.7941
ENMTF8,19.7,19.7,955.525438,7.7434
ENMTG8,35.1,35.1,932.944411,7.6846
ENSEA1,-4.1,-4.1,1225.097363,8.0462
ENSEA5,20.7,20.7,954.866809,7.7538
ENSEB4,22.4,22.4,1005.948597,7.7712
ENSEB5,32.9,32.9,934.641705,7.6627
ENSEC4,29.6,29.6,989.446855,7.6298
ENTV12,-1.9,-1.9,1404.343123,7.8106
ENTV13,13.9,13.9,1105.971019,7.8186
EPRL12,106.6,106.6,1026.083539,8.3991
EQMAA0,-1.0,-1.0,1089.498686,7.8302
EQMAA2,33.2,33.2,1015.761035,7.8786
EQPA18,34.6,34.6,1095.469213,7.8933
EQPA19,27.3,27.3,1016.50878,7.8198
EQPAA1,44.1,44.1,945.241707,7.9121
EQSP11,8.7,8.7,1014.848988,7.9169
EQSP21,16.8,16.8,921.531047,8.0081
EQTC11,31.5,31.5,1154.719101,7.8614
EQTN11,8.2,8.2,1018.654206,7.9117
EQTR11,32.9,32.9,1153.728984,7.8761
EQTR21,32.3,32.3,1154.180103,7.8694
EQTS11,6.9,6.9,1017.32742,7.8994
EQUA11,13.0,13.0,994.567481,7.883
ERDVA4,35.3,35.3,1067.745737,8.1062
ERDVB4,45.2,45.2,1067.322602,8.1319
ERDVC3,44.8,44.8,1064.754213,8.152
ERDVC4,61.8,61.8,1062.52472,8.0883
ESAM14,-17.0,-17.0,859.377748,7.6603
ESCEA5,-0.4,-0.4,1084.305118,7.5431
ESSDA4,22.2,22.2,1040.605367,7.9023
ESSDA5,25.5,25.5,997.957903,7.8023
ESSDB5,37.2,37.2,986.539298,7.7052
ESULA6,3.9,3.9,1193.47411,7.8789
ETBA12,-25.0,-25.0,1107.817462,7.6896
ETEN12,-0.4,-0.4,1337.349231,8.0831
ETEN21,-4.5,-4.5,1458.315265,8.0425
ETEN22,1.9,1.9,1272.338421,7.8492
ETSP12,32.6,32.6,1153.930947,7.8731
EUBE11,-29.4,-29.4,872.583376,7.5458
EXTZ11,-84.2,-84.2,591.333894,7.0984
FBRI13,-61.0,-61.0,1119.83316,7.0938
FEPS11,89.1,89.1,1100.277564,8.5941
FGEN13,-53.0,-53.0,676.47834,7.5577
FLCLA9,28.2,28.2,996.244372,7.8291
FLCLB9,44.2,44.2,980.989064,7.775
FRAG14,79.9,79.9,1083.046825,8.6394
FRAG16,94.1,94.1,1041.637774,8.6212
FURN21,-30.6,-30.6,1372.369882,7.6345
GASC15,100.3,100.3,949.275667,8.5502
GASC16,98.8,98.8,992.70135,8.5348
GASC17,103.6,103.6,929.020794,8.583
GASC18,105.1,105.1,985.077058,8.5983
GASC19,98.9,98.9,898.856248,8.3226
GASC22,95.3,95.3,1173.607287,8.7934
GASC23,103.8,103.8,1078.913781,8.7182
GASC25,112.1,112.1,905.998471,8.5919
GASC26,114.3,114.3,958.459812,8.6141
GASC27,97.8,97.8,932.598411,8.5247
GASC28,109.5,109.5,981.125653,8.5657
GASP19,-7.3,-7.3,1191.426079,7.7669
GASP29,12.9,12.9,1107.334601,7.6758
GSTS14,133.0,133.0,1106.142419,9.0838
GSTS24,358.3,358.3,950.984178,11.1302
HARG11,43.7,43.7,1068.06935,8.1403
HBSA11,16.0,16.0,1209.442029,8.0995
HBSA21,16.9,16.9,1177.560011,8.0089
HGLB23,220.5,220.5,1048.648561,9.9586
HVSP11,61.1,61.1,1285.209062,8.3147
HZTC14,39.1,39.1,1120.709685,8.231
IBPB11,24.5,24.5,1183.534258,7.9249
IGSN15,391.8,391.8,1007.49941,11.7577
IRJS14,293.2,293.2,1178.791625,10.4785
IRJS15,305.9,305.9,1016.843821,10.6061
ISAEA8,-26.6,-26.6,1079.886865,7.4372
ISAEA9,1.0,1.0,1039.344107,7.3429
ISAEB0,-4.4,-4.4,977.082261,7.4267
ISAEB2,8.8,8.8,931.514488,7.4219
ISAEB8,-25.7,-25.7,1060.910975,7.4464
ISAEC0,2.0,2.0,973.649638,7.3538
ISAEC2,8.3,8.3,931.95829,7.4165
ITPE13,162.2,162.2,1070.679681,9.0931
ITPO14,4.1,4.1,1431.106048,7.7448
ITPO15,-0.6,-0.6,1060.939058,7.6741
IVIAA0,99.4,99.4,1024.474731,8.674
JALL11,36.9,36.9,1195.193285,8.309
JALL13,38.7,38.7,1125.113316,8.1399
JALL14,61.7,61.7,1082.994684,8.457
JALL15,61.3,61.3,1037.421036,8.2929
JALL21,54.9,54.9,1155.198359,8.389
JALL24,42.0,42.0,1088.317911,8.1236
JSMLB5,,,,
JTEE11,-34.5,-34.5,943.135541,7.4953
JTEE12,-17.5,-17.5,1353.13294,7.3714
KLBNA5,-18.8,-18.8,1009.898887,7.1458
LCAMD1,174.1,174.1,1167.659274,9.5812
LCAMD3,168.6,168.6,1133.762472,9.5162
LGEN11,-8.1,-8.1,790.974588,8.006
LIGH1B,,,76.444467,
LIGH2B,,,,
LIGHB4,,,75.244679,
LIGHB6,,,75.57404,
LIGHB7,,,76.502152,
LIGHC3,,,75.461715,
LIGHC4,,,,
LIGHC6,,,,
LIGHC7,,,,
LIGHD3,,,52.065582,
LIGHE2,,,,
LORTA7,171.9,171.9,1167.700751,9.5587
LTTE15,2.0,2.0,1081.393788,7.7237
MEZ511,189.2,189.2,1186.362228,9.4391
MGPRA0,145.1,145.1,1001.06859,8.922
MGSP12,-6.4,-6.4,1176.717347,7.6157
MOTVB9,2.3,2.3,975.176497,7.4938
MOVI18,498.5,498.5,1082.466225,12.8153
MOVI37,561.6,561.6,1075.078615,13.4556
MRSAA1,-6.6,-6.6,1059.36775,7.6135
MRSAA2,0.1,0.1,1030.980132,7.5476
MRSAA3,-18.4,-18.4,1047.989855,7.5192
MRSAB1,-0.9,-0.9,1063.13169,7.5379
MRSAB2,-2.0,-2.0,1028.896796,7.5266
MRSAB3,8.3,8.3,1011.287691,7.416
MRSAC1,8.2,8.2,1052.102275,7.553
MRSAC2,4.1,4.1,1018.76134,7.5117
MSGT12,-71.5,-71.5,882.020262,7.2251
MSGT13,105.3,105.3,1004.030459,8.8832
MSGT23,-38.1,-38.1,1126.96395,7.1655
MSGT33,-17.8,-17.8,1077.937425,7.2931
MVLV16,,,,
MVLV26,592.2,592.2,1207.169132,13.8623
NEOE16,-17.2,-17.2,1409.503814,7.7677
NEOE26,-14.0,-14.0,992.586904,7.6904
NMCH11,6.7,6.7,1116.943524,7.7702
NNAE12,73.7,73.7,1345.825228,8.4169
NRTB11,-27.6,-27.6,153.329609,9.2005
NRTB21,-32.9,-32.9,182.106043,9.1469
NTEN11,520.0,520.0,1059.141455,13.1401
NTSD19,-28.7,-28.7,1029.067185,7.0463
NTSDA1,-9.2,-9.2,947.290892,7.2415
ODYA11,12.3,12.3,801.763916,7.953
OMGE12,-13.6,-13.6,1325.949779,7.8045
OMGE22,-12.2,-12.2,1354.908279,7.8176
OMGE41,-0.3,-0.3,1449.225006,8.0842
OMNG12,-20.8,-20.8,758.65908,7.7321
ONZE21,66.9,66.9,1117.709295,8.1397
ORIG11,264.2,264.2,1059.597408,10.3453
ORIG12,267.7,267.7,1058.431983,10.3801
ORVR16,,,,
PALF38,-22.0,-22.0,1024.730258,7.8671
PALFA3,-14.8,-14.8,1059.441479,7.5556
PALFA7,4.3,4.3,1000.353753,7.5899
PALFB3,8.3,8.3,1037.354647,7.63
PALFB6,-14.4,-14.4,1086.350763,7.5362
PASN12,83.9,83.9,653.389743,8.7793
PAXA12,153.0,153.0,1213.610741,9.0765
PEJA11,15.5,15.5,1183.211368,7.9852
PEJA22,17.9,17.9,1049.710245,7.8586
PEJA23,35.5,35.5,1024.433147,8.0346
PETR17,-70.8,-70.8,1313.518545,7.1216
PETR18,-60.7,-60.7,1027.812802,6.9401
PETR26,-76.0,-76.0,1404.318167,7.0701
PETR27,-51.5,-51.5,1183.527854,7.0317
PETR28,-47.7,-47.7,1048.636794,6.8564
PETR38,-37.9,-37.9,1063.303277,6.8756
PLSB1A,122.0,122.0,1104.459778,9.0497
POTE11,33.1,33.1,1088.406948,7.8775
POTE12,25.5,25.5,95.472691,7.935
PRAS11,-9.9,-9.9,985.683862,7.7406
PRPO12,12.5,12.5,991.645551,7.9551
PRSS11,89.7,89.7,1177.58129,8.4439
PRTE12,-22.8,-22.8,410.138279,7.8591
PTAZ11,29.4,29.4,1093.702763,7.6278
QMCT14,100.0,100.0,1105.071932,8.7034
QUAT13,71.0,71.0,1185.280007,8.5502
RAIZ13,,,478.214201,
RAIZ23,,,454.841455,
RALM11,93.7,93.7,1168.983741,8.2705
RALM21,92.0,92.0,1093.528348,8.2537
RATL11,-30.8,-30.8,1221.048578,7.3959
RDOE18,-34.6,-34.6,1053.707542,7.4937
RDVE11,-27.2,-27.2,1082.187087,7.431
RECV11,0.5,0.5,1116.06547,7.8447
RECV14,12.6,12.6,1036.05614,7.8294
RECV24,2.2,2.2,1035.393318,7.5693
RENTD1,183.8,183.8,1163.831622,9.5178
RESA14,,,604.367457,
RESA15,,,594.738075,
RESA17,,,526.31626,
RESA27,,,521.901144,
RIGEA3,-42.2,-42.2,1179.844033,7.5179
RIPR22,-41.2,-41.2,1220.511931,7.4281
RIS412,487.6,487.6,9.33311,12.6295
RIS414,476.7,476.7,0.898129,12.5202
RIS422,462.1,462.1,8.211405,12.0921
RIS424,420.7,420.7,0.835385,11.678
RISP12,506.0,506.0,9.271136,12.8137
RISP14,457.5,457.5,0.905094,12.3286
RISP22,429.5,429.5,8.38907,11.7657
RISP24,417.9,417.9,0.836973,11.6501
RLMS13,88.3,88.3,1046.839673,8.3536
RMSA12,178.8,178.8,1267.419216,9.335
ROTY13,-17.0,-17.0,993.107312,7.583
RPTA14,47.6,47.6,1116.116417,8.179
RRRP13,86.7,86.7,1128.304992,8.6205
RSAN16,180.6,180.6,962.275696,9.4858
RSAN26,205.9,205.9,940.286511,9.53
RSAN34,220.8,220.8,636.416788,10.2957
RSAN44,271.5,271.5,852.739951,10.5448
RUMOA2,96.3,96.3,1391.308679,8.9031
RUMOA3,93.9,93.9,1332.043172,8.8791
RUMOA4,102.4,102.4,1358.765488,8.854
RUMOA5,101.8,101.8,1173.217137,8.8579
