codigo,spread_bps,spread_bruto_bps,pu,taxa
RODB11,237.0,237.0,1460.351761,2.3702
RSAN15,216.9,216.9,1020.22042,2.1688
RSAN25,267.7,267.7,1023.881763,2.6771
SAELA4,61.4,61.4,1059.095228,0.6141
SAPRB1,87.0,87.0,500.584184,0.8702
SAPRB4,59.2,59.2,1014.047043,0.5925
SAPRC1,110.5,110.5,1052.165099,1.1054
SBFC13,81.9,81.9,347.976204,0.8193
SBIOA4,73.6,73.6,1043.535695,0.7364
SBSPA1,47.7,47.7,1058.161565,0.4774
SBSPB1,55.7,55.7,1077.731841,0.5569
SBSPC1,61.2,61.2,1091.913206,0.612
SBSPC3,40.5,40.5,342.91877,0.4054
SBSPD2,21.7,21.7,1050.090704,0.2174
SBSPD3,51.8,51.8,1000.78832,0.5177
SBSPD7,62.0,62.0,1028.244734,0.6198
SBSPE7,67.2,67.2,1037.147266,0.6723
SBSPF8,90.0,90.0,1010.678409,0.9003
SBSPL8,58.4,58.4,1056.704528,0.5843
SBSPM8,64.5,64.5,1058.399348,0.6445
SIMH16,366.4,366.4,1000.343109,3.6641
SMFT18,116.5,116.5,1060.917524,1.1649
SMFTA0,66.6,66.6,1083.723132,0.6656
SMFTA1,74.2,74.2,1034.502754,0.7416
SMFTA2,76.5,76.5,1050.348499,0.765
SMFTA3,78.3,78.3,1032.524043,0.7829
SMFTB3,91.4,91.4,1029.467011,0.9138
SMFTC3,99.5,99.5,1037.351255,0.9949
SNGO10,30.7,30.7,307.692218,0.3067
SNGO19,25.4,25.4,27.875083,0.2538
SNGOA1,42.3,42.3,742.782565,0.4232
SNGOA2,53.3,53.3,1004.670954,0.5333
SNGOA3,58.3,58.3,1002.389056,0.5826
STBP15,74.0,74.0,1054.476957,0.7404
STBP25,71.9,71.9,1059.33877,0.719
SUMI39,350.2,350.2,1008.248594,3.5019
SUZBA1,45.8,45.8,1038.190889,0.4575
SUZBB1,50.7,50.7,1048.506969,0.5069
SVEA14,195.9,195.9,907.699863,1.9589
SVEA15,195.2,195.2,1021.637392,1.9521
SVEA16,239.9,239.9,1034.153125,2.3989
TAEEA1,46.4,46.4,1046.990789,0.4644
TAEEA5,47.0,47.0,1052.396113,0.4705
TAEEA6,55.3,55.3,1048.359107,0.5534
TAEEA9,60.9,60.9,1032.957462,0.6085
TAEEC1,30.5,30.5,335.44264,0.3047
TBSP12,49.3,49.3,1039.306809,0.493
TBSP22,58.8,58.8,1044.018788,0.5875
TEPA14,415.0,415.0,1002.572036,4.15
TFLE19,106.3,106.3,1027.643049,1.0632
TFLEA3,132.5,132.5,1022.343977,1.3248
TFLEA4,137.6,137.6,1085.105586,1.3762
TFLEA6,107.3,107.3,1027.726669,1.0728
TFLEA7,98.7,98.7,1077.231446,0.9866
TFLEA8,101.9,101.9,1016.47252,1.0189
TFLEA9,112.7,112.7,1058.329695,1.1268
TFLEB5,105.0,105.0,1122.946152,1.05
TFLEC0,103.2,103.2,1044.963616,1.0322
TFLED0,115.5,115.5,1049.131096,1.1551
TIET19,59.1,59.1,304.265723,0.5909
TIGR12,170.0,170.0,1003.738362,1.7
TIGR21,149.2,149.2,1032.419299,1.4919
TLPP27,79.7,79.7,1007.471356,0.7974
TOTS15,74.8,74.8,1079.225303,0.748
TRES11,143.3,143.3,1059.863513,1.4328
TRPLA3,85.1,85.1,1070.677145,0.8513
TRPLA5,54.1,54.1,1053.402429,0.5415
TRPLA6,69.9,69.9,1026.605755,0.6991
TRPLB5,70.5,70.5,1052.398888,0.7052
TSSG13,53.7,53.7,1021.655447,0.537
TSSG14,36.7,36.7,823.841155,0.3671
TUPW11,569.8,569.8,938.839624,5.6975
TUPY15,314.1,314.1,945.751927,3.1406
TUPY25,461.6,461.6,888.460896,4.6155
TUPY35,371.4,371.4,896.191603,3.7141
UNIP18,151.4,151.4,1054.95138,1.5143
UNIP19,139.8,139.8,1039.790823,1.3978
UNIP29,155.0,155.0,1043.280389,1.55
UNIP39,159.8,159.8,1059.171634,1.5984
UNIPA0,157.3,157.3,1052.082539,1.5731
UNIPB0,157.4,157.4,1065.139723,1.5738
UNIPC0,139.0,139.0,1150.431874,1.39
UQFN14,90.0,90.0,97.700745,0.9
UQFN15,218.7,218.7,987.902456,2.1868
USIM28,136.2,136.2,1029.680917,1.3625
USIM29,139.2,139.2,1022.890403,1.3917
USIM39,156.3,156.3,1031.52521,1.5632
USIMA0,132.7,132.7,1049.967666,1.3273
USIMB0,146.9,146.9,1050.956616,1.4687
VAMO13,267.6,267.6,1008.803819,2.6761
VAMO14,377.9,377.9,1025.922007,3.779
VAMO17,380.8,380.8,493.941799,3.8075
VAMO22,277.7,277.7,354.485446,2.777
VAMO23,359.5,359.5,991.313111,3.5951
VAMO24,407.5,407.5,1003.902495,4.075
VAMOA0,405.9,405.9,1035.093977,4.0586
VAMOA1,345.8,345.8,987.795874,3.4576
VBBR15,95.6,95.6,1055.406605,0.9559
VBBR16,80.9,80.9,1050.159641,0.8088
VBBR17,81.8,81.8,1025.894732,0.8185
VBBR18,81.0,81.0,1012.015865,0.8104
VBBR24,111.5,111.5,1127.746352,1.1151
VBBR26,104.7,104.7,1051.117402,1.0467
VEBMA6,125.1,125.1,1018.745915,1.2512
