codigo,spread_bps,spread_bruto_bps,pu,taxa
SMFTA0,81.7,81.7,1042.152741,0.8173
SMFTA1,83.4,83.4,1069.752339,0.834
SMFTA2,91.3,91.3,1008.621208,0.9127
SMFTA3,95.1,95.1,990.62583,0.9514
SMFTB3,119.2,119.2,981.017061,1.1916
SMFTC3,126.6,126.6,986.273186,1.266
SNGO10,57.1,57.1,391.111008,0.5706
SNGO19,45.7,45.7,111.551533,0.457
SNGOA1,60.9,60.9,827.684693,0.6091
SNGOA2,73.4,73.4,1001.01353,0.7342
SNGOA3,71.0,71.0,998.732788,0.7102
STBP15,69.1,69.1,1018.559024,0.6908
STBP25,80.6,80.6,1018.836821,0.8057
SUMI15,1521.3,1521.3,722.05434,15.213
SUMI39,532.2,532.2,926.703381,5.3219
SUZBA1,64.2,64.2,1066.820929,0.6422
SUZBB1,72.3,72.3,1074.829162,0.7228
SVEA14,235.7,235.7,867.830324,2.3574
SVEA15,217.2,217.2,1054.530511,2.1722
SVEA16,262.6,262.6,1030.05988,2.6265
TAEEA1,60.3,60.3,1084.543791,0.6028
TAEEA5,65.3,65.3,1011.451353,0.6528
TAEEA6,80.0,80.0,1002.742646,0.8004
TAEEC1,46.0,46.0,348.004958,0.4603
TBSP12,71.3,71.3,1031.796333,0.7132
TBSP13,38.4,38.4,1044.06735,0.3844
TBSP22,80.4,80.4,1034.366032,0.8043
TEPA14,415.5,415.5,1000.934409,4.1546
TFLE19,141.2,141.2,1053.900039,1.412
TFLEA3,135.7,135.7,1060.240767,1.3574
TFLEA4,143.6,143.6,1043.787893,1.4359
TFLEA6,148.6,148.6,1051.007334,1.4863
TFLEA7,141.1,141.1,1025.93602,1.4107
TFLEA8,150.0,150.0,1037.377354,1.4996
TFLEA9,147.1,147.1,1006.489619,1.4709
TFLEB5,139.2,139.2,1072.420474,1.3925
TFLEC0,151.7,151.7,992.506949,1.5168
TFLED0,154.9,154.9,994.94148,1.5493
TIET19,60.2,60.2,507.898901,0.6018
TIGR12,178.1,178.1,1036.218945,1.7807
TIGR21,151.0,151.0,1070.984182,1.5097
TLPP27,81.5,81.5,1045.484391,0.8149
TRES11,158.7,158.7,1016.954065,1.5873
TRPLA3,97.8,97.8,1028.859374,0.9781
TRPLA5,82.5,82.5,1009.760051,0.8251
TRPLA6,85.2,85.2,1056.807156,0.8517
TRPLB5,94.7,94.7,1007.189311,0.9469
TRPLC5,87.3,87.3,1016.753611,0.8728
TSSG13,63.7,63.7,1055.373951,0.6374
TSSG14,46.4,46.4,1140.55603,0.4635
TUPW11,721.4,721.4,851.313397,7.2142
TUPY15,720.4,720.4,884.072368,7.2042
TUPY25,1213.3,1213.3,730.790545,12.1328
TUPY35,803.9,803.9,779.479876,8.0391
UNIP18,240.3,240.3,1069.929893,2.403
UNIP19,184.3,184.3,989.268174,1.8433
UNIP29,232.4,232.4,977.238323,2.3244
UNIP39,168.5,168.5,1015.644151,1.6845
UNIPA0,196.3,196.3,997.191297,1.9628
UNIPB0,176.6,176.6,1015.697628,1.7664
UNIPC0,150.4,150.4,1103.105096,1.5043
UQFN14,103.4,103.4,94.150924,1.034
UQFN15,238.4,238.4,1016.795221,2.3839
USIM28,180.6,180.6,1059.309994,1.8057
USIM29,192.1,192.1,1047.342428,1.9207
USIM39,202.3,202.3,1052.479943,2.0229
USIMA0,188.5,188.5,996.105072,1.8852
USIMB0,224.2,224.2,984.650723,2.2418
VAMO13,283.5,283.5,1044.118104,2.8352
VAMO14,399.1,399.1,979.523656,3.9914
VAMO17,392.1,392.1,1035.982068,3.9206
VAMO22,269.8,269.8,340.327329,2.6981
VAMO23,370.0,370.0,1026.767788,3.7002
VAMO24,380.0,380.0,968.334372,3.8
VAMOA0,412.3,412.3,988.988108,4.1232
VAMOA1,356.2,356.2,1022.198883,3.5618
VBBR14,116.0,116.0,1068.733845,1.1601
VBBR15,120.5,120.5,1011.493289,1.205
VBBR16,116.5,116.5,1000.892167,1.1646
VBBR17,121.0,121.0,1049.004146,1.2105
VBBR18,114.9,114.9,1036.22263,1.1494
VBBR24,125.8,125.8,1082.038788,1.2576
VBBR26,125.0,125.0,1004.146699,1.2501
VEBMA6,132.3,132.3,1053.394684,1.3228
VEBMA8,74.0,74.0,1070.505786,0.7401
VEBMA9,84.1,84.1,1051.706221,0.8407
VERO14,191.8,191.8,995.893279,1.9176
