codigo,spread_bps,spread_bruto_bps,pu,taxa
VBBR18,94.7,94.7,1063.866794,0.9465
VBBR24,105.2,105.2,1110.664747,1.0521
VBBR26,113.9,113.9,1029.207585,1.139
VEBMA6,126.7,126.7,1076.462573,1.2667
VEBMA8,68.5,68.5,1018.116907,0.6854
VEBMA9,81.9,81.9,1005.603736,0.8193
VERO14,,,858.817485,
VIVA11,91.9,91.9,1031.835718,0.9191
VIXL15,107.0,107.0,510.557385,1.07
VIXL18,109.5,109.5,1098.565519,1.0947
VIXL19,131.1,131.1,1018.132599,1.3111
VIXL25,120.4,120.4,1033.350866,1.2045
VIXL26,113.5,113.5,1052.538896,1.1352
VIXL35,105.6,105.6,510.58537,1.0559
VIXL45,120.6,120.6,1033.330611,1.2061
VLIDA0,161.2,161.2,1021.449786,1.6121
VLIDA1,155.2,155.2,1053.108874,1.5525
VLME11,,,773.609508,
VLME12,,,867.094618,
VVEO15,,,640.169641,
VVEO16,,,594.519003,
WIZC12,194.4,194.4,1054.228766,1.9439
YDUQ17,61.3,61.3,1004.551063,0.6126
YDUQ18,98.2,98.2,1024.938092,0.982
YDUQA0,77.3,77.3,1031.582798,0.7731
YDUQA1,95.9,95.9,1005.606835,0.9585
YDUQA2,85.0,85.0,1060.776083,0.8504
BHIAA0,,,0.345648,
BHIAC0,,,0.354675,
HAPV21,444.4,444.4,528.87111,131.9729
KLBNA2,50.2,50.2,10567.610585,103.6129
RADL14,55.6,55.6,1070.859173,104.0
SAPR29,55.6,55.6,10715.590553,104.0028
UNDAC3,118.5,118.5,1032.201385,108.5257
CVRDA6,,,41.185,
ACRC21,263.3,102.0,1124.834126,9.1425
AEAB11,198.9,47.2,1130.308157,8.5949
AESLA5,128.4,-16.3,1036.46965,8.2018
AESLA7,125.7,-18.4,1002.246534,8.1658
AESLA9,124.6,-19.3,979.053489,8.1566
AESLB0,128.2,-12.9,986.364594,7.9935
AESLB7,147.2,5.5,966.397318,8.0272
AESLC2,127.7,-16.7,950.822497,8.1832
AESLD2,137.6,-4.9,935.650845,8.0735
AESOA1,156.0,7.3,1018.702753,8.4234
AGEO15,155.7,10.5,1037.022868,8.2274
AGIZ11,227.3,73.6,980.055209,8.708
AGVF12,262.6,99.1,780.213128,9.2613
AHGD13,239.7,78.5,0.940588,9.1347
ALGAB1,252.8,86.3,1147.941885,9.4368
ALGAC2,256.9,89.7,1110.937537,9.4709
ALGE16,119.6,-23.6,939.444807,8.1139
ALGTA4,249.0,86.2,994.08204,9.2264
ALIG12,100.8,-42.4,746.575352,8.1145
ALIG13,96.7,-46.4,845.787999,8.11
ALIG15,102.0,-38.8,945.225768,7.9771
ALUP18,103.0,-37.7,1011.378611,7.9734
ANET11,,,540.657736,
ANET12,,,1008.653318,
ANHBB6,120.3,-19.6,1011.894544,7.9268
APFD19,131.8,-15.8,1094.370146,8.3657
APPSA2,248.5,82.6,1049.432774,9.3996
APPT11,,,,
APRB18,285.8,115.0,1254.690038,9.6742
ARTR19,551.5,344.7,1350.632418,11.7173
ARTRA7,398.3,213.3,902.113142,10.4831
ARTRA8,368.3,185.9,958.778623,10.3388
ASAB11,570.4,356.3,773.590646,12.1363
ASCP13,155.0,3.7,953.305613,8.5754
ASCP23,171.0,19.9,1151.411826,8.5633
ASER12,580.7,371.8,994.626429,11.8405
ASSR21,272.2,106.1,862.262108,9.4108
ATHT11,240.4,79.1,0.940297,9.1407
ATII12,235.3,74.8,0.942395,9.0975
AURE12,153.4,5.1,1000.95584,8.4014
AURP12,142.8,-3.9,1012.561416,8.3111
AURP13,167.3,20.4,971.06222,8.3262
AXIA18,115.4,-27.4,977.520574,8.0909
AXIA28,124.7,-15.9,959.596946,7.9638
AXIA38,137.1,-1.2,946.42451,7.8369
BARU11,183.6,36.5,1208.782,8.3373
BCPSA5,65.5,-72.2,1071.055448,7.8019
BCPSA7,104.7,-32.8,1005.83614,7.7942
BHSA11,182.9,33.6,984.425115,8.4586
BION17,440.1,245.5,1019.892961,11.0285
BLMN12,81.1,-59.1,1127.431085,7.9474
BRKP28,345.3,168.1,1145.606816,10.0453
BRST11,188.1,35.9,755.92283,8.6287
BRST15,198.6,41.6,1030.98423,8.8961
BTCL12,471.0,275.1,1077.220246,11.101
BTEL23,353.9,173.6,980.099092,10.2161
BTEL33,450.6,257.8,930.277594,10.9277
CAEC12,137.9,-4.7,1146.802712,8.076
CAJS11,157.6,8.7,1015.769506,8.4369
CAJS12,210.9,52.1,945.093555,9.0009
CART13,208.1,48.3,11534.837982,9.0567
CASN23,196.2,38.2,1110.531428,8.9553
CASN24,215.0,54.1,1092.488859,9.1149
CASN34,195.9,41.1,1153.149441,8.7753
CBAN12,137.6,-10.2,1411.899328,8.3776
CBAN32,142.7,-5.9,1428.531467,8.4209
CBAN52,142.8,-5.8,1428.493029,8.4216
CBAN72,139.7,-8.4,1429.927291,8.3955
CCLS11,603.0,383.9,1061.922062,12.413
CCPV11,133.1,-15.5,1136.432794,8.4187
CCROA5,130.3,-14.7,892.992635,8.2177
CCROB4,119.3,-22.7,806.177176,8.0432
CCROB6,132.7,-12.5,1157.79404,8.2251
CDES11,146.7,2.9,1110.349185,8.1515
CEAD11,192.5,35.6,816.026496,8.894
CEAL12,161.2,15.2,999.414534,8.2745
CEAL21,177.5,25.4,1079.221841,8.6187
CEAM11,472.8,280.1,83.263359,10.9234
CEAP12,158.2,6.6,1101.223498,8.5897
CEAP14,168.6,17.9,1067.56463,8.5432
CEAP17,172.3,24.6,1086.703061,8.3685
CEAP19,181.6,32.5,986.929794,8.4474
CEEBB6,145.4,-5.0,1085.367412,8.5235
CEEBB7,156.8,7.8,1009.174716,8.4431
CEEBC3,140.7,-9.0,1167.56784,8.4833
CEEBC4,143.3,-5.4,1118.157401,8.426
CEEBD2,152.4,7.7,914.222167,8.1992
CEED12,149.4,-0.8,1174.483847,8.5154
CEED13,159.9,8.0,1100.637447,8.6041
CEED15,179.3,30.5,986.248065,8.428
CEED17,177.9,29.4,992.70647,8.4165
CEED19,172.7,24.9,991.550821,8.3719
CEED21,152.8,2.0,1232.919324,8.5438
CEPEA7,169.7,26.5,977.252502,8.1143
CEPEB3,169.1,18.2,1004.066624,8.547
CEPEB7,163.6,19.5,945.047949,8.167
CEPEC1,143.5,-6.7,1168.99992,8.507
CEPEC2,143.5,-5.2,1118.080315,8.4278
CEROA4,167.0,20.1,978.444857,8.3237
CEROB4,173.6,29.9,965.848788,8.1478
CERR18,328.6,154.1,1032.120344,9.8906
CERT11,164.0,11.6,1158.699717,8.6393
CESE32,133.2,-15.4,1125.156635,8.4202
CESPA2,146.1,-3.7,1285.540899,8.4869
CESPA3,159.3,10.2,992.745301,8.4517
CGASA1,158.5,9.5,994.983081,8.4447
CGASA2,148.4,4.3,1040.499073,8.1652
CGASA4,140.0,-0.6,965.577543,7.9665
CGASB1,155.9,12.9,988.623979,8.1013
CGASB4,156.7,15.5,935.890079,8.0037
CGEE13,731.7,496.7,865.500773,13.317
CGEE23,783.7,540.9,847.456364,13.7588
CGMG18,91.4,-50.2,1060.088322,8.0219
CGOS13,162.4,9.5,1103.526206,8.6683
CGOS16,183.4,34.0,980.3614,8.4627
CGOS24,162.4,9.5,1059.484219,8.6683
CGOS28,173.9,26.0,994.526823,8.3826
CGOS34,178.8,26.7,1027.141951,8.6171
CGOSA0,180.4,31.5,989.199276,8.4373
CGOSA2,166.6,19.8,928.770052,8.3205
CGOSB0,159.0,13.3,1000.584674,8.256
CHSF13,110.9,-32.9,1074.462416,8.1505
CJEN13,123.3,-22.4,1222.758963,8.2557
CLAG13,272.3,107.4,1286.671268,9.3444
CLAG15,264.8,99.6,995.880113,9.3611
CLCD26,91.3,-50.3,1089.959153,8.021
CLCD27,106.8,-34.5,1066.333885,8.0054
CLIS13,146.3,-1.1,1102.203058,8.3539
CLNG11,170.5,-16.3,474.420651,10.5871
CLTM14,261.5,97.0,1022.592882,9.3201
CMGD27,160.4,-24.9,743.284761,10.5011
CMGD28,116.8,-28.8,1163.375922,8.2504
CMGDA4,134.7,-5.1,964.944536,7.9215
CMGDB0,130.6,-14.2,1018.735656,8.2076
CMGDB1,143.0,-0.3,998.843282,8.1194
CMGDB2,149.5,7.5,1034.259773,8.0468
CMGDB4,148.3,8.3,939.099921,7.9327
CMGTA1,140.3,-0.3,961.809145,7.969
CMGTB1,148.9,8.8,938.758588,7.9372
CMIN11,927.1,660.8,889.402816,15.0884
CMIN12,937.0,671.0,853.733495,15.0744
CMIN21,919.6,656.4,741.691917,14.9142
CMIN22,924.2,663.7,763.952486,14.7596
CMTR29,118.7,-27.0,1202.91948,8.2541
CNRD12,235.6,78.4,957.347892,8.9071
COCE18,237.0,74.2,1061.805803,9.222
COCEB2,257.1,89.9,1000.228609,9.4729
COMR14,272.1,106.0,998.381109,9.4102
COMR15,276.1,109.4,899.415309,9.4442
COMT11,123.7,-23.4,1019.829392,8.3395
CONF11,202.0,49.8,1075.757903,8.6208
CONX12,552.3,341.4,1146.911195,11.9522
CPFGA2,124.6,-22.7,1108.262886,8.3466
CPFPA2,133.2,-15.4,1166.178871,8.4195
CPFPA5,123.1,-20.9,1038.76243,8.156
CPFPA7,137.5,-8.4,1003.576914,8.2662
CPFPA9,128.0,-16.5,1058.957499,8.1853
CPFPB0,132.0,-13.0,975.570977,8.2195
CPFPB1,135.9,-6.3,982.614831,8.0592
CPFPB7,139.0,-1.4,980.622534,7.958
CPGT27,127.8,-20.0,1161.312484,8.3737
CPGT28,138.6,-7.4,1112.849887,8.2759
CPGTA1,141.7,-1.4,993.90585,8.1085
CPGTC0,137.4,-8.5,1035.419902,8.265
CPIS13,182.7,33.4,1000.957606,8.457
CPIS14,176.0,27.8,991.495568,8.4005
CPIS15,182.4,33.2,971.490092,8.455
CPIS16,165.3,18.7,929.45984,8.3093
CPLD15,128.3,-15.0,939.065417,8.1201
CPLD26,131.0,-17.2,1195.295442,8.4013
CPLD29,135.6,-10.0,991.615619,8.2499
CPLD37,126.9,-19.3,1096.467462,8.2867
CPLDA1,140.0,-2.9,994.794643,8.0941
CPLDC0,138.2,-4.4,998.458672,8.0788
CRCF12,258.9,100.4,1122.851967,8.9766
CRMG15,163.7,11.3,921.729799,8.6371
CRNP13,246.4,91.7,1046.605925,8.7659
CRNP23,249.4,92.4,1036.099995,8.8963
CRTA12,257.2,99.1,1018.711212,8.9629
CRTR12,261.2,100.2,998.056021,9.1245
CSAN33,404.6,215.3,1125.653487,10.7267
CSMGA6,105.5,-38.1,938.500368,8.1423
CSMGB4,311.4,103.4,186.016958,11.7845
CSMGB8,207.0,47.9,1115.560381,9.0173
CSMGB9,267.6,98.8,1023.705056,9.5619
CSMGC0,227.9,66.5,1013.272017,9.1453
CSMGE1,246.0,81.9,1005.562331,9.299
CSMGE2,277.3,110.3,997.970874,9.4672
CSNAA4,,,,
CSNAA5,1222.0,913.2,675.14403,17.4967
CSNAA6,,,,
CSNAB4,921.7,656.2,821.253349,15.0424
CSNAB5,858.5,607.9,680.199884,14.2018
CSNAB6,1094.8,808.7,615.435137,16.2097
CSNAC4,882.7,628.4,727.030028,14.4068
CSNP12,179.9,25.1,1287.498946,8.7748
CSRN29,141.3,-7.9,1378.931343,8.4591
CSRNA1,141.5,-7.8,1137.131948,8.4604
CSRNA4,153.9,3.6,972.911812,8.516
CSRNB2,166.2,16.1,991.709308,8.5106
CSRNB3,155.7,10.5,912.53475,8.2275
CSRNC0,140.6,-8.5,1163.503819,8.4529
CTEE18,106.3,-37.7,1323.825609,8.1611
CTEE1B,107.3,-36.0,1161.064941,8.1196
CTEE29,121.2,-18.9,952.423497,7.934
CTEE2B,132.2,-5.4,1097.610819,7.7952
CTGE11,121.1,-21.1,1322.276199,8.0587
CTGE13,127.3,-19.7,1333.842516,8.3271
CTGE15,122.9,-22.8,1036.48732,8.2523
CTNSA3,161.7,12.2,982.630877,8.4717
CTNSA5,162.8,16.6,930.961041,8.2884
CTRR11,123.5,-22.9,738.073621,8.2951
CUTI11,134.6,-13.4,873.747214,8.3895
CYAR11,486.6,294.0,83.205382,10.9126
DESK17,165.0,11.6,1091.349631,8.6901
DESK18,164.9,13.0,1052.021942,8.6096
DESK19,159.4,8.3,1033.657563,8.5629
EBAS13,218.1,56.7,1117.559789,9.1412
EBENA8,149.1,4.9,1052.39303,8.1713
ECER12,163.4,14.9,1317.110491,8.4188
ECHP11,150.3,-0.3,1169.11623,8.5354
ECHP12,160.4,8.3,884.129643,8.6212
ECHP22,160.9,8.7,883.932278,8.625
ECOV16,194.7,38.3,1012.500191,8.8627
ECPN11,373.0,189.9,1028.636169,10.3788
ECRD14,249.0,93.9,1054.428538,8.7881
EDFT11,217.4,63.0,1119.854642,8.7524
EDPA11,146.9,3.0,1339.52242,8.1527
EDPT11,153.6,2.0,800.273259,8.5934
EDTE12,127.0,-20.2,1096.155167,8.3368
EDVP17,159.9,7.3,1154.279387,8.6469
EEELA0,121.6,-22.1,1039.37933,8.1437
EEELA1,126.4,-17.8,999.136757,8.1723
EEELA4,130.0,-14.7,1057.967255,8.2028
EEELB1,146.6,5.0,962.565378,8.0222
EEELB5,133.4,-11.8,974.897435,8.2317
EGIE19,158.4,-26.6,748.584599,10.484
EGIE27,94.0,-44.1,1562.09297,7.8289
EGIE29,108.0,-36.3,1395.508464,8.1755
EGIE39,158.3,-26.7,734.445307,10.4833
EGIE49,120.5,-25.7,1358.281626,8.2816
EGIEA0,140.1,1.3,1021.963374,7.8625
EGIEA1,127.9,-16.7,1044.241352,8.1974
EGIEA6,96.6,-37.4,934.726979,7.5978
EGIEB1,133.0,-6.5,1016.519924,7.9069
EGIEB2,125.5,-18.8,1091.786036,8.1766
EGIEB4,104.9,-38.0,1133.584298,8.0997
EGIEB5,113.9,-25.1,1041.686709,7.8721
EGVG11,113.7,-31.5,543.462966,8.2237
EGVG21,117.7,-28.1,553.270934,8.2577
EKTRA6,162.2,20.2,985.771795,8.0507
EKTRA8,142.2,-6.3,976.586672,8.4168
EKTRB3,161.5,12.0,993.985062,8.4702
EKTRB6,162.2,18.3,947.731732,8.155
EKTRC0,144.6,-5.7,1163.772941,8.5171
EKTRC1,125.7,-21.2,1166.715838,8.3261
EKTT11,159.9,10.4,1127.652869,8.4691
ELDC15,251.3,88.3,963.975931,9.2332
ELET14,114.4,-31.4,1080.0204,8.26
ELET16,124.7,-15.8,1036.302753,7.9642
ELET23,128.3,-18.1,1175.9692,8.2988
ELET42,119.9,-26.1,1391.993339,8.2769
ELPLA5,711.8,476.4,1007.552542,13.3381
ELPLA7,713.1,478.9,920.855083,13.2694
ELPLC8,393.8,206.9,1065.412919,10.5926
ELTE12,116.2,-26.4,941.194055,8.0856
ELTN15,128.4,-18.1,1034.62734,8.2989
ELTN27,125.1,-19.1,1029.364805,8.1735
ELTN37,132.2,-9.4,1017.180022,8.0283
ENAT11,248.4,83.1,1242.935046,9.3693
ENAT12,259.3,92.4,1105.222973,9.4621
ENAT13,267.6,98.9,1088.391198,9.5623
ENAT14,256.4,89.4,1090.993452,9.4674
ENAT24,260.7,96.1,1084.232719,9.3258
ENAT33,263.8,98.8,1082.877369,9.3526
ENERA1,158.6,6.2,1046.655245,8.6359
ENERB4,162.3,16.1,989.8241,8.284
ENERB7,164.6,18.0,975.207986,8.3029
ENERC7,167.2,24.4,962.737804,8.0929
ENEV13,133.6,-10.5,947.267092,8.1649
ENEV15,131.7,-15.9,1366.002014,8.3646
ENEV16,145.0,-4.6,1264.164901,8.4779
ENEV18,148.6,-0.9,1120.82823,8.4708
ENEV19,131.9,-15.1,1143.126326,8.3289
ENEV26,157.1,11.7,1127.929847,8.2397
ENEV28,167.8,20.8,1076.876126,8.3308
ENEV29,166.2,19.4,1108.587818,8.3168
ENEV32,142.5,-6.9,1383.384475,8.4693
ENEV39,177.5,33.1,1106.0989,8.1802
ENEVA0,145.4,-1.6,1018.739198,8.3338
ENEVA4,148.6,4.5,951.776099,8.1673
ENEVB0,158.2,14.9,999.393744,8.1209
ENEVB4,166.0,23.3,932.178889,8.0826
ENGI39,142.8,-2.7,1553.446755,8.2435
ENGIA4,141.1,-4.1,1348.01913,8.2291
ENGIA5,152.3,0.9,1175.592656,8.5823
ENGIA6,149.8,-0.7,1161.042721,8.5313
ENGIA9,157.1,4.9,1067.085035,8.6226
ENGIB0,149.9,0.2,1018.799418,8.4824
ENGIB2,154.9,9.8,993.487085,8.2209
ENGIB4,146.8,-3.1,1261.284944,8.4929
ENGIB6,150.8,1.0,1107.321124,8.4895
ENGIB9,156.6,7.7,1048.37837,8.4414
ENGIC0,161.0,17.2,976.027774,8.1446
ENJG21,143.5,-39.3,495.101626,10.3572
ENMI21,141.7,-40.8,563.157784,10.3422
ENMTA3,141.0,-4.2,1348.038949,8.2279
ENMTA4,152.9,1.4,1175.370766,8.5877
ENMTA5,139.8,-9.2,1162.620759,8.4462
ENMTA7,153.7,2.1,1048.119368,8.5943
ENMTB3,147.7,-2.4,1261.020449,8.5003
ENMTB5,153.3,3.1,1106.423242,8.5107
ENMTC5,160.8,14.8,980.759763,8.2706
ENMTC6,172.3,28.7,962.309927,8.1363
ENMTD2,160.7,14.8,1034.754565,8.2705
ENMTD5,169.8,26.6,961.031183,8.1154
ENMTE6,164.0,17.6,976.476313,8.2982
ENMTF8,160.6,14.7,932.115036,8.2693
ENMTG8,168.1,25.2,910.338889,8.1007
ENSEA1,144.0,-1.6,1234.535985,8.2537
ENSEA5,162.7,16.4,931.045559,8.287
ENSEB4,163.1,16.8,983.100289,8.2908
ENSEB5,173.2,29.5,907.118283,8.1444
ENSEC4,167.7,24.8,962.411318,8.0972
ENTV12,157.9,6.3,1393.367214,8.5871
ENTV13,174.2,22.8,1070.547582,8.5778
EPRL12,262.0,105.0,994.892574,8.8991
EQMAA0,162.7,9.7,1067.742444,8.6709
EQMAA2,178.9,30.2,992.216708,8.4247
EQPA18,172.0,24.4,1075.590526,8.3666
EQPA19,170.0,22.6,992.970767,8.3488
EQPAA1,163.6,17.2,930.366266,8.2946
EQSP11,159.6,7.8,1005.007704,8.6021
EQSP21,172.4,17.9,909.72905,8.7528
EQTC11,180.4,28.1,1115.768402,8.6312
EQTN11,158.9,7.2,1009.435799,8.5963
EQTR11,193.6,39.3,1108.748888,8.7434
EQTR21,186.6,33.4,1112.487752,8.6835
EQTS11,154.2,3.2,1008.624701,8.556
EQUA11,170.2,17.5,974.25417,8.6548
ERDVA4,204.4,46.6,1044.121577,8.9457
ERDVB4,206.7,50.5,1039.838565,8.8546
ERDVC3,214.2,56.6,1036.308948,8.9311
ERDVC4,230.2,76.1,1024.584867,8.7332
ESAM14,130.8,-16.7,851.644341,8.3568
ESCEA5,149.1,4.9,1052.379979,8.1715
ESSDA4,161.0,11.6,982.95445,8.4658
ESSDA5,164.1,17.7,976.408853,8.2993
ESSDB5,172.3,28.7,962.332781,8.136
ESULA6,154.0,2.3,1174.99286,8.5969
ETBA12,122.7,-23.8,1105.759198,8.3006
ETEN12,142.2,-3.2,1347.870504,8.2381
ETEN21,141.3,-3.9,1468.920086,8.2309
ETEN22,151.3,0.8,1259.90616,8.5315
ETSP12,191.5,37.5,1109.901523,8.7249
EUBE11,121.1,-25.7,859.646225,8.3166
EXTZ11,68.2,-70.1,590.326063,7.8377
FBRI13,76.3,-60.6,1097.266151,7.7589
FEPS11,237.3,76.2,1084.871205,9.1269
FGEN13,81.0,-55.2,682.113751,7.7184
FLCLA9,166.9,20.0,974.987559,8.3225
FLCLB9,175.8,31.7,960.059328,8.1659
FRAG14,234.4,70.7,1070.212903,9.2803
FRAG16,247.4,85.0,1020.77739,9.2
FURN21,123.2,-23.4,1164.972321,8.3047
GASC15,252.6,89.5,922.168701,9.2448
GASC16,244.1,82.2,967.807473,9.1722
GASC17,246.9,88.0,913.15453,9.003
GASC18,237.8,80.3,974.049265,8.9253
GASC19,225.9,74.3,888.536769,8.592
GASC22,254.1,87.4,1160.624726,9.4478
GASC23,237.9,77.0,1066.422036,9.1195
GASC25,239.7,84.2,900.159911,8.814
GASC26,242.3,86.3,952.739189,8.8356
GASC27,251.8,92.2,910.698583,9.0447
GASC28,234.7,79.9,975.962805,8.7715
GASP19,146.6,-4.0,1171.719658,8.5339
GASP29,158.4,12.8,1076.670129,8.2507
GSTS14,415.8,226.2,1014.667339,10.7419
GSTS24,470.0,277.7,935.722937,10.8994
HARG11,207.9,51.2,1041.298909,8.8768
HBSA11,164.8,12.0,1207.436933,8.6587
HBSA21,172.4,18.0,1158.378468,8.7534
HGLB23,454.6,259.2,1013.496194,11.072
HVSP11,255.5,91.7,1243.922744,9.282
HZTC14,163.3,11.6,1042.415113,8.5963
IBPB11,178.3,26.3,1094.793963,8.6127
IGSN15,607.6,387.9,997.355116,12.4523
IRJS14,463.0,271.7,1108.628059,10.84
IRJS15,466.4,274.6,1012.00589,10.8689
ISAEA8,108.7,-33.0,1059.667425,8.0342
ISAEA9,126.5,-10.2,1014.233528,7.7472
ISAEB0,120.6,-17.1,959.335707,7.8012
ISAEB2,121.8,-14.2,917.159252,7.7072
ISAEB8,103.0,-37.9,1044.258674,7.9853
ISAEC0,128.2,-8.8,949.77215,7.7613
ISAEC2,130.6,-6.7,911.249622,7.7819
ITPE13,343.1,172.1,1037.153487,9.6931
ITPO14,143.8,-3.2,1353.56336,8.3327
ITPO15,149.9,2.1,995.447935,8.3715
IVIAA0,282.3,114.7,955.995653,9.4971
JALL11,199.5,41.5,1190.588915,8.9535
JALL13,205.8,47.8,1102.122618,8.9575
JALL14,223.8,61.6,1066.511835,9.1899
JALL15,238.7,77.7,970.983165,9.1267
JALL21,232.5,69.0,1131.127305,9.2636
JALL24,215.8,58.0,1057.451266,8.9447
JSMLB5,916.4,650.3,1061.121139,15.077
JTEE11,125.9,-21.6,927.494787,8.3582
JTEE12,134.0,-7.9,1309.072122,8.0435
KLBNA5,109.7,-26.4,975.268715,7.7086
LCAMD1,351.2,169.9,1153.259559,10.2728
LCAMD3,343.5,164.1,1128.496459,10.165
LGEN11,131.4,-12.4,797.443622,8.1463
LIGH1B,,,,
LIGH2B,,,,
LIGHB4,,,75.955289,
LIGHB6,,,,
LIGHB7,,,77.803649,
LIGHC3,,,76.198065,
LIGHC4,,,,
LIGHC6,,,,
LIGHC7,,,,
LIGHD3,,,,
LIGHE2,,,,
LORTA7,344.7,164.4,1154.00033,10.2174
LTTE15,142.8,-4.1,1061.852414,8.3239
MEZ511,378.6,200.0,1150.721598,10.1223
MGPRA0,256.3,98.3,1009.00675,8.9547
MGSP12,146.2,-1.2,1145.558168,8.3528
MOTVB9,145.2,3.9,949.796894,8.0109
MOVI18,748.5,508.3,1076.432673,13.6072
MOVI37,835.7,581.7,1057.979473,14.391
MRSAA1,128.9,-15.7,1036.628036,8.1929
MRSAA2,136.4,-5.9,1009.533106,8.0639
MRSAA3,118.1,-25.1,1029.741772,8.114
MRSAB1,135.4,-6.7,1040.878039,8.0553
MRSAB2,137.9,-4.6,1002.81904,8.0764
MRSAB3,122.8,-15.2,988.718545,7.8203
MRSAC1,138.8,-1.6,1031.190128,7.9562
MRSAC2,138.9,-1.5,993.697085,7.9573
MSGT12,121.5,-24.8,800.887813,8.29
MSGT13,295.8,123.6,914.241225,9.7599
MSGT23,137.0,-5.4,1032.133083,8.0688
MSGT33,142.9,1.9,983.190802,7.9914
MVLV16,,,,
MVLV26,688.5,457.2,1238.417394,13.1101
NEOE16,133.1,-14.9,1407.8981,8.389
NEOE26,135.8,-12.5,982.999912,8.3992
NMCH11,152.2,3.9,1095.276523,8.4039
NNAE12,241.8,80.3,1308.290351,9.1531
NRTB11,144.5,-34.2,154.569044,10.1267
NRTB21,179.3,-4.6,183.408239,10.4219
NTEN11,762.6,520.1,916.755467,13.7398
NTSD19,108.9,-25.1,993.667712,7.5978
NTSDA1,123.6,-12.7,918.306845,7.722
ODYA11,161.1,8.9,797.730937,8.6273
OMGE12,169.9,16.3,1314.883074,8.7015
OMGE22,169.9,16.3,1344.199854,8.7016
OMGE41,166.8,17.7,1424.15126,8.4469
OMNG12,175.9,21.4,754.538508,8.7524
ONZE21,208.4,57.6,1095.253232,8.5479
ORIG11,473.6,277.1,1034.390927,11.1353
ORIG12,473.4,276.9,1035.982326,11.1337
ORVR16,,,,
PALF38,117.9,-23.9,1033.432116,8.0313
PALFA3,121.5,-22.2,1039.409433,8.1431
PALFA7,129.9,-11.4,985.518209,8.0083
PALFB3,139.9,-2.9,1018.483331,8.0937
PALFB6,129.3,-15.3,1058.317939,8.1966
PASN12,267.6,99.4,651.609036,9.5323
PAXA12,316.4,147.1,1189.422458,9.5935
PEJA11,162.7,10.5,1172.797821,8.6284
PEJA22,161.8,12.1,1027.49128,8.4855
PEJA23,175.1,23.6,1005.903415,8.5856
PETR17,80.2,-59.7,1295.422102,7.927
PETR18,82.3,-51.9,994.898895,7.6039
PETR26,73.4,-65.5,1391.70573,7.8692
PETR27,80.1,-53.8,1152.583585,7.5849
PETR28,93.8,-38.0,1007.612375,7.4691
PETR38,100.1,-30.5,1020.388023,7.4014
PLSB1A,327.8,150.8,1086.658579,10.0316
POTE11,189.2,35.5,1049.638859,8.7054
POTE12,189.3,35.6,92.737668,8.7062
PRAS11,137.1,-12.1,970.450798,8.4531
PRPO12,170.9,17.4,982.8236,8.6978
PRSS11,250.6,91.2,1147.321772,9.0346
PRTE12,115.0,-26.3,413.492974,8.0069
PTAZ11,164.6,22.2,1065.64061,8.0713
QMCT14,288.9,120.1,1073.441915,9.5658
QUAT13,224.7,62.3,1174.373583,9.1972
RAIZ13,,,537.174906,
RAIZ23,,,536.929397,
RALM11,277.5,118.1,1112.245262,9.0305
RALM21,269.0,110.9,1044.84213,8.9586
RATL11,135.9,-9.9,1182.188294,8.2653
RDOE18,83.2,-57.9,1046.828873,7.9951
RDVE11,101.3,-39.3,1066.502838,7.9712
RECV11,159.6,7.0,1061.357843,8.6439
RECV14,157.0,8.0,1017.983247,8.4444
RECV24,,,,
RENTD1,357.8,178.9,1140.267409,10.1389
RESA14,,,713.872599,
RESA15,,,712.099029,
RESA17,,,616.668252,
RESA27,,,604.931406,
RIGEA1,,,,
RIGEA3,119.5,-26.5,1138.829015,8.2736
RIPR22,104.1,-40.1,1202.009058,8.1724
RIS412,594.4,378.1,9.576152,12.2606
RIS414,585.8,370.7,0.921518,12.1869
RIS422,555.1,350.0,8.570197,11.6228
RIS424,544.3,343.1,0.861297,11.403
RISP12,617.0,397.2,9.510588,12.4524
RISP14,602.8,385.2,0.91622,12.3316
RISP22,542.8,339.5,8.629692,11.5177
RISP24,547.9,346.1,0.859501,11.4337
RLMS13,252.3,94.9,1015.384795,8.9207
RMSA12,350.6,176.2,1237.296038,9.8847
ROTY13,127.5,-18.9,976.111808,8.2914
RPTA14,215.7,57.9,1086.504736,8.9435
RRRP13,263.6,95.4,1102.982552,9.5281
RSAN16,387.6,204.2,928.877777,10.3921
RSAN26,399.4,219.9,908.487876,10.1711
RSAN34,404.0,219.3,642.410777,10.4632
RSAN44,333.6,155.5,870.805789,10.093
RUMOA2,227.1,65.0,1399.843041,9.1882
RUMOA3,218.2,57.4,1339.446138,9.1123
RUMOA4,226.1,64.4,1362.592853,9.1674
RUMOA5,233.2,69.6,1171.007601,9.2697
RUMOA6,230.8,67.5,1151.503884,9.2491
RUMOA7,249.4,84.1,1052.041545,9.3648
RUMOB3,228.7,66.3,1314.040326,9.2013
RUMOB5,225.1,69.5,1015.519626,8.8176
RUMOB6,249.6,90.3,1000.518561,9.0256
RUMOB7,251.7,88.7,974.680747,9.2368
SABP12,503.8,306.4,1067.590229,11.1866
SAELA1,151.1,0.6,1186.77927,8.5298
SAELA3,154.9,4.5,1017.139199,8.5247
SAELA7,160.4,14.5,978.361596,8.2675
