codigo,spread_bps,spread_bruto_bps,pu,taxa
AURE13,75.9,75.9,1052.810382,0.7589
AXIAA0,64.2,64.2,1023.660331,0.6419
AXIAB0,71.6,71.6,1028.212678,0.7163
AZZA11,140.7,140.7,1063.652958,1.4073
AZZA12,152.2,152.2,1002.214547,1.5224
AZZA13,201.4,201.4,1004.529266,2.014
BCBF16,460.8,460.8,699.028086,4.608
BCPSA4,26.5,26.5,1012.017001,0.2649
BCPSA6,36.5,36.5,1062.882993,0.3652
BKBR19,158.5,158.5,530.654769,1.5851
BRIT11,93.9,93.9,338.741851,0.9394
BRIT12,127.8,127.8,1032.930235,1.2775
BRKMA6,,,468.211232,
BRKMA8,,,457.050484,
BRKMB6,,,468.379639,
BRKMB8,,,471.02396,
BRKPA0,205.0,205.0,416.81208,2.0495
BRKPA2,242.9,242.9,1025.23991,2.4285
BRKPA3,246.8,246.8,1018.657695,2.4676
BRKPA4,261.5,261.5,1041.48404,2.6152
BRKPA5,214.2,214.2,1069.947586,2.1419
BRMLA1,40.8,40.8,1015.188225,0.408
BRMLB1,53.1,53.1,1026.981551,0.5312
BRST14,157.1,157.1,1043.844783,1.5707
BSA312,41.5,41.5,10555.712549,0.4146
BSA318,35.3,35.3,1044.944498,0.3526
BSA319,49.3,49.3,1027.723318,0.4933
BSA3A0,34.3,34.3,1071.61704,0.3426
BTGH18,109.1,109.1,1046.442881,1.0906
CAEC13,133.4,133.4,1014.550475,1.3337
CAEC22,119.0,119.0,1056.283155,1.1898
CAEC32,129.4,129.4,1076.432157,1.2942
CAMLA1,339.2,339.2,1029.056942,3.3917
CAMLB1,286.5,286.5,1036.485223,2.8652
CASN13,317.5,317.5,754.75138,3.1746
CASN14,152.6,152.6,1023.765993,1.5263
CBAN22,84.8,84.8,883.682853,0.848
CBOH11,144.7,144.7,1011.047877,1.4474
CBRDB8,,,395.577012,
CDAR11,152.2,152.2,1074.212454,1.5221
CDES12,137.7,137.7,1016.353113,1.3767
CDGS26,77.9,77.9,1034.862447,0.7794
CEAB13,123.0,123.0,1028.513929,1.2299
CEAB14,85.1,85.1,1070.661403,0.8506
CEAB22,70.8,70.8,535.897505,0.7078
CEAP15,80.8,80.8,1056.11696,0.8083
CEAP16,80.1,80.1,1009.122477,0.801
CEBD14,112.9,112.9,1012.647343,1.1292
CEBD25,103.9,103.9,1047.564744,1.0392
CEEBA3,86.9,86.9,1061.465382,0.8687
CEEBA6,147.1,147.1,1018.329593,1.4714
CEEBA7,73.8,73.8,1056.519112,0.738
CEEBA8,63.1,63.1,1044.562089,0.6308
CEEBB3,107.8,107.8,1067.575918,1.0784
CEEBB8,69.6,69.6,1050.720349,0.6961
CEED16,63.3,63.3,1024.149663,0.6326
CEED18,60.0,60.0,1072.986467,0.5995
CEEDA0,76.4,76.4,1053.906105,0.7638
CEEDA1,81.0,81.0,1050.055641,0.8105
CEMTE2,59.0,59.0,1044.49744,0.5903
CEPEA1,88.5,88.5,1061.710969,0.8849
CEPEA3,75.6,75.6,1056.163627,0.7563
CEPEA4,92.3,92.3,1077.820117,0.9228
CEPEB1,99.3,99.3,1069.754541,0.9928
CEPEB2,103.1,103.1,1074.352456,1.031
CERO19,52.5,52.5,1066.16936,0.5255
CEROA2,60.7,60.7,1044.555849,0.6071
CEROB2,68.5,68.5,1050.516104,0.6846
CESE22,71.2,71.2,822.636964,0.7125
CESPA4,73.5,73.5,1005.229498,0.7353
CGASA3,46.9,46.9,1045.226749,0.4692
CGASA5,70.5,70.5,1067.979451,0.7049
CGBP14,83.8,83.8,1000.011893,0.8381
CGOS15,63.5,63.5,1079.229178,0.6353
CGOS17,64.4,64.4,1022.614024,0.644
CGOS18,64.6,64.6,1081.442495,0.646
CGOS19,68.4,68.4,1052.507934,0.6844
CGOSA1,72.1,72.1,1055.481552,0.7206
CHSF12,48.7,48.7,1067.033144,0.4871
CHSF14,55.1,55.1,1082.930485,0.5514
CHSF24,60.2,60.2,1093.462766,0.602
CHTH11,40.6,40.6,1034.569051,0.4058
CIEL17,28.1,28.1,1036.229415,0.2814
CIEL18,39.5,39.5,1052.04717,0.3951
CIEL19,34.1,34.1,1056.122101,0.3407
CLCD16,78.6,78.6,1058.911556,0.7856
CLCD17,93.1,93.1,1023.157848,0.9308
CLCD18,84.0,84.0,1010.586028,0.8399
CLCD19,40.2,40.2,1112.685713,0.4016
CLII12,186.0,186.0,1034.889325,1.8603
CLIS11,180.7,180.7,1115.860864,1.8065
CLMOA4,70.5,70.5,1051.701734,0.7055
CMED13,153.2,153.2,1037.333456,1.532
CMGD18,82.2,82.2,1040.180922,0.8223
CMGDA0,45.6,45.6,1015.304316,0.4559
CMGDA1,60.8,60.8,1068.293403,0.6076
CMGDA2,65.4,65.4,1079.509513,0.6537
CMGDA3,54.0,54.0,1060.590835,0.5401
CMGDB3,63.6,63.6,1064.858187,0.6356
CMGTA0,52.9,52.9,1073.527871,0.5291
CMGTA2,65.1,65.1,1037.459807,0.6508
CMPH14,,,489.767489,
CMTR19,63.1,63.1,694.224922,0.6313
CNLM16,63.3,63.3,1049.582748,0.6335
CNLM17,69.5,69.5,1069.929945,0.6952
COCEA2,111.4,111.4,1047.40961,1.1136
COGNA4,120.7,120.7,1057.053038,1.207
COGNA5,96.4,96.4,1014.697078,0.9635
COGNB2,116.1,116.1,1057.702597,1.1612
COLNA3,79.6,79.6,1017.320453,0.796
CPFGA3,56.5,56.5,1000.848059,0.5649
CPFPA6,34.0,34.0,413.071074,0.3402
CPFPA8,43.8,43.8,1001.115869,0.4376
CPFPB8,54.4,54.4,1001.544883,0.5443
CPGT17,66.5,66.5,530.939531,0.6652
CPGT18,54.8,54.8,1043.71353,0.5475
CPGT19,40.8,40.8,1061.348587,0.408
CPGT29,58.8,58.8,1063.60671,0.5877
CPGT39,81.3,81.3,1067.478431,0.813
CPGTA0,43.5,43.5,1011.90009,0.4349
CPGTB0,60.9,60.9,1016.00506,0.6085
CPLD19,50.3,50.3,1048.887754,0.5026
CPLD27,86.1,86.1,525.936247,0.861
CPLDA0,45.0,45.0,1021.225712,0.45
CPLDA2,36.7,36.7,1016.720248,0.3673
CPLDB0,58.7,58.7,1021.678944,0.5869
CPREA0,43.9,43.9,1049.891543,0.4394
CPTE12,88.4,88.4,653.658659,0.8838
CSAN15,214.0,214.0,1067.209148,2.1397
CSAN18,165.4,165.4,1025.832622,1.6538
CSAN23,168.1,168.1,1019.724428,1.6814
CSAN24,184.5,184.5,1057.395724,1.8449
CSANA0,147.2,147.2,1020.239412,1.4725
CSANA2,159.2,159.2,1201.682788,1.5922
CSANB0,175.7,175.7,1019.496093,1.7567
CSANB1,152.3,152.3,1003.46908,1.5229
CSANB2,140.9,140.9,1210.777727,1.4087
CSANC1,187.5,187.5,998.203682,1.8755
CSANC2,183.0,183.0,1204.060821,1.83
CSED12,80.1,80.1,1025.684844,0.8009
CSED13,89.9,89.9,1047.084528,0.8986
CSMGA7,76.0,76.0,859.130142,0.7596
CSMGA8,84.2,84.2,1041.945721,0.8425
CSMGA9,68.8,68.8,1029.08272,0.688
CSMGB0,67.4,67.4,1006.588276,0.6737
CSMGB6,76.1,76.1,79.712469,0.7607
CSMGD1,68.4,68.4,1015.64354,0.6841
CSMGD2,67.7,67.7,1033.496582,0.6766
CSNAA1,1640.1,1640.1,868.622571,16.4014
CSNAA2,1515.9,1515.9,954.713919,15.1588
CSRNA2,76.8,76.8,1078.399459,0.7685
CTEE19,38.3,38.3,1079.867005,0.3829
CTNSA2,76.3,76.3,1012.794438,0.7627
CVCB14,718.9,718.9,0.596724,7.1886
DASAB2,282.9,282.9,1067.535406,2.8291
DASAB4,164.0,164.0,1067.809866,1.6398
DASAB5,244.6,244.6,1042.287807,2.4461
DASAC2,282.8,282.8,1067.570688,2.8277
DASAC5,289.2,289.2,1027.522103,2.892
DASAD3,267.0,267.0,1023.482124,2.6702
DXCO13,77.3,77.3,1049.116376,0.7729
EBENA6,58.9,58.9,1004.427948,0.5885
EBENA7,88.7,88.7,1029.32055,0.8866
EBENA9,58.8,58.8,1027.528203,0.5877
EBENB1,50.0,50.0,1036.12448,0.5001
EBENC1,70.2,70.2,1033.601298,0.7015
ECOV17,71.4,71.4,1024.336621,0.7142
EDPR13,63.4,63.4,1033.334451,0.6343
EDPR23,69.5,69.5,1032.283719,0.6954
EDVP18,27.9,27.9,509.501655,0.2786
EEELA3,44.1,44.1,1001.049798,0.4407
EEELA5,49.6,49.6,1007.782293,0.4961
EGIEE1,71.6,71.6,1059.031559,0.716
EKTRA0,73.1,73.1,1061.341767,0.7308
EKTRA1,100.6,100.6,1025.30069,1.0057
EKTRA3,65.4,65.4,1069.872692,0.6539
EKTRA4,66.6,66.6,1017.3845,0.6657
EKTRB0,90.5,90.5,1069.16984,0.9047
ELET15,52.7,52.7,1066.133394,0.5271
ELET17,68.5,68.5,1055.115109,0.6855
ELET24,97.9,97.9,1083.320217,0.9786
ELET25,58.2,58.2,1074.127229,0.5824
ELFA12,,,283.586262,
ELPLA6,255.1,255.1,1054.100204,2.5515
ELPLB8,276.9,276.9,1022.856088,2.7695
ELTN16,57.7,57.7,1081.964433,0.5772
ELTN19,61.8,61.8,1047.562063,0.6181
ELTN26,60.0,60.0,1093.556125,0.6
ENERB5,64.4,64.4,1039.129732,0.6443
ENERC3,53.9,53.9,1008.193651,0.5392
ENEV38,89.5,89.5,1040.091662,0.8947
ENEV48,79.0,79.0,1067.477934,0.7897
ENEVA3,63.9,63.9,1042.213084,0.6392
ENEVC0,57.7,57.7,1068.994708,0.5771
ENEVD0,67.4,67.4,1075.351156,0.6744
ENGIA7,39.8,39.8,1066.183463,0.3979
ENGIB1,57.0,57.0,1007.411967,0.5702
ENGIB5,36.6,36.6,1063.541203,0.3661
ENGIB7,64.4,64.4,1082.846027,0.6439
ENGIB8,62.7,62.7,1058.705134,0.6274
ENGIC3,62.0,62.0,1011.108099,0.6203
ENGIC4,66.8,66.8,1074.546036,0.6681
ENGIC5,58.1,58.1,1085.691789,0.5809
ENGIC6,42.4,42.4,1067.901823,0.4237
ENGIC9,57.0,57.0,1090.809816,0.5701
ENGID3,65.1,65.1,1017.863781,0.651
ENMTA8,51.4,51.4,1063.774757,0.5137
ENMTB0,61.0,61.0,1006.409715,0.61
ENMTB2,63.2,63.2,1039.459544,0.6321
ENMTC2,66.1,66.1,1045.618997,0.6615
ENMTC3,59.8,59.8,1071.346268,0.5983
EQMAA1,58.9,58.9,1055.36197,0.5892
EQPA17,62.8,62.8,1021.742853,0.6281
EQPAA0,69.7,69.7,1069.105295,0.6967
EQTL17,56.2,56.2,1074.528479,0.5624
ERDVA3,165.6,165.6,1065.927174,1.6563
ERDVA6,83.7,83.7,1033.887225,0.8369
ERDVB3,124.3,124.3,1093.088555,1.243
ESCEA3,55.2,55.2,1011.413886,0.5521
ESCEA4,44.8,44.8,753.76843,0.448
ESCEA6,54.6,54.6,1034.098382,0.5457
ESCEB4,49.9,49.9,838.165546,0.4985
ESCEB6,64.8,64.8,1032.910489,0.6485
ESSDA2,61.4,61.4,1006.309069,0.614
EUFA17,118.3,118.3,1076.114633,1.1835
EUFA18,96.1,96.1,1073.593325,0.9606
EUFA19,135.5,135.5,1021.657682,1.3551
FENS12,50.7,50.7,1064.500808,0.5067
FISI15,124.2,124.2,1013.177488,1.2416
FLCLA4,42.1,42.1,508.846829,0.4209
FLCLA8,85.5,85.5,1033.448123,0.8554
FLRY18,68.6,68.6,1065.404929,0.686
FLRY19,38.8,38.8,1048.404585,0.3877
FLRY27,91.9,91.9,1073.404845,0.919
FLRY29,61.1,61.1,1047.603791,0.6108
FLRYA0,46.7,46.7,1054.456864,0.4673
FLRYB0,59.9,59.9,1053.526242,0.5994
FRAS15,105.4,105.4,1039.328251,1.0537
FRAS16,102.8,102.8,1045.346347,1.0285
GGBRA7,40.9,40.9,1044.66897,0.4087
GGBRA8,40.1,40.1,1037.871283,0.4008
GGBRA9,50.2,50.2,1044.084109,0.5019
GRRB16,188.1,188.1,988.713846,1.8813
GSHC15,130.2,130.2,1065.596395,1.3025
GSHC17,267.4,267.4,1077.141232,2.6742
GUAR17,95.9,95.9,1059.216486,0.9585
HAPV15,980.9,980.9,844.525026,9.8085
HAPV17,993.1,993.1,851.498566,9.9314
HAPV18,913.6,913.6,816.809797,9.1361
HAPV19,920.9,920.9,785.961798,9.2088
HAPV28,856.7,856.7,812.326746,8.5666
HAPVA0,932.2,932.2,777.075975,9.3219
HBSA14,54.3,54.3,1034.63213,0.5431
HBSA22,143.2,143.2,1038.624464,1.4317
HBSA24,60.6,60.6,1041.117865,0.6062
HGLB13,281.4,281.4,1074.139237,2.8144
HSPE15,109.5,109.5,1057.521785,1.0945
HYPEA6,69.8,69.8,1072.342377,0.6977
HYPEA7,66.8,66.8,1046.243151,0.6675
HYPEA8,50.0,50.0,1058.858099,0.4995
HYPEA9,52.2,52.2,1031.545545,0.5221
HYPEB1,60.5,60.5,1043.162363,0.6053
HYPEC0,56.5,56.5,1014.508134,0.5645
IGTAA3,47.8,47.8,1066.540895,0.4776
IGTAB0,26.4,26.4,1084.65212,0.2643
INEL12,127.5,127.5,1055.10805,1.275
IOCHA3,126.1,126.1,1074.52592,1.2609
IOCHA4,115.1,115.1,1065.781901,1.1514
IOCHA5,131.6,131.6,1020.179128,1.3158
IOCHA6,133.7,133.7,1043.221298,1.3366
IOCHA7,129.8,129.8,1036.234817,1.2984
IPIPA6,50.7,50.7,1047.606752,0.5075
ISAEB1,52.4,52.4,1022.620366,0.524
ISAEB3,40.6,40.6,1022.113048,0.4064
ISAEC1,57.7,57.7,1022.768496,0.5767
ISAED1,57.6,57.6,1035.279035,0.5755
ISPE12,250.0,250.0,1045.128198,2.5
ISPE13,256.6,256.6,1043.647973,2.5661
ITSA17,49.3,49.3,1036.140437,0.4932
ITSA18,49.5,49.5,1156.169746,0.4948
JHSFA1,60.6,60.6,228.398086,0.606
JHSFA3,116.5,116.5,676.452902,1.1649
JSLGA5,287.4,287.4,1062.951304,2.8741
JSMLA5,405.1,405.1,1012.727889,4.0511
KRSA12,,,,
LCAMC2,154.7,154.7,1074.531861,1.5471
LETS18,129.3,129.3,1059.260439,1.2932
LMTP18,152.5,152.5,1040.696904,1.5246
LMTP26,153.4,153.4,1073.249818,1.5345
LMTPA0,174.7,174.7,1061.330277,1.7471
LMTPA1,132.1,132.1,1024.473464,1.3214
LMTPA2,162.8,162.8,1065.065218,1.6277
LMTPB1,185.1,185.1,1018.49573,1.8511
LMTPB2,209.8,209.8,1053.639578,2.0978
LOGGB1,90.8,90.8,128.85106,0.9081
LORTB2,114.8,114.8,1055.505222,1.1478
LVTC12,235.4,235.4,415.374364,2.3544
LVTC22,579.1,579.1,667.158141,5.7912
MATD12,71.3,71.3,1054.868705,0.7133
MATD13,72.4,72.4,1035.5747,0.7239
MDRO18,228.8,228.8,1046.690518,2.2884
MEAL14,454.0,454.0,603.113494,4.5405
MGLUA0,172.5,172.5,530.069991,1.7251
MILS18,93.6,93.6,1047.283953,0.9364
MILS19,98.8,98.8,1039.33541,0.9884
MILS29,119.6,119.6,1040.569362,1.196
MILSA0,88.7,88.7,1050.284162,0.8868
MILSA1,88.7,88.7,1008.667689,0.8873
MILSB0,115.0,115.0,1050.312986,1.1501
MNLT11,80.1,80.1,1063.678256,0.8012
MNRVA1,175.1,175.1,1061.945294,1.7507
MOVI17,156.3,156.3,540.76338,1.5628
MOVI27,187.4,187.4,1100.093597,1.8739
MOVI34,127.3,127.3,341.949084,1.273
MOVIA2,119.6,119.6,532.554956,1.1956
MOVIA3,188.9,188.9,1004.059527,1.8892
MRFGA1,106.9,106.9,1054.794494,1.0689
MTRO12,88.8,88.8,194.066281,0.8878
MULPA0,63.9,63.9,1067.449238,0.6392
MULPB1,63.2,63.2,1029.187156,0.6322
MULTA5,52.3,52.3,1058.488031,0.5234
MULTB5,59.9,59.9,1068.028283,0.5988
MVLV19,209.9,209.9,538.649259,2.0994
MVLVA1,214.2,214.2,694.927095,2.1416
MVLVA3,215.3,215.3,1016.603511,2.1526
NATUA3,175.4,175.4,1023.171221,1.7541
NIGP12,103.2,103.2,1102.621093,1.0324
NTSD16,77.6,77.6,188.43423,0.7756
NTSD17,47.1,47.1,1037.347638,0.471
NTSD18,68.7,68.7,1047.456144,0.6866
NTSD26,82.1,82.1,1027.619564,0.8211
NTSD35,98.2,98.2,1108.176961,0.9817
NTSD36,98.3,98.3,1040.793695,0.9831
NTSDA0,66.5,66.5,1014.709523,0.6655
NTSDA2,63.7,63.7,1071.218676,0.6371
OMGE15,164.8,164.8,1037.114152,1.6483
OMGE16,125.9,125.9,1070.336518,1.2587
OMGE17,143.7,143.7,991.170615,1.4371
OMGE26,125.9,125.9,1073.585998,1.2594
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,130.0,130.0,1032.894017,1.2998
OPCT17,137.8,137.8,1019.69802,1.3776
ORMA16,125.0,125.0,1165.230932,1.2504
ORMA17,137.3,137.3,1113.64927,1.3733
OVSAA3,222.1,222.1,719.206186,2.2208
OVSAA8,219.9,219.9,1051.281878,2.199
OVSAA9,222.2,222.2,1057.92504,2.2221
OVSAB0,210.5,210.5,1054.017698,2.1051
OVSAB1,238.4,238.4,1021.717816,2.384
OZNH11,216.3,216.3,931.87418,2.1631
PALFA4,32.7,32.7,286.391963,0.3271
PALFA5,46.1,46.1,1000.627963,0.4605
PALFA6,47.2,47.2,1012.089691,0.4718
PALFA8,29.3,29.3,1095.808303,0.2931
PASS12,96.7,96.7,1071.791982,0.967
PASS13,79.0,79.0,1079.280824,0.7905
PASS14,72.8,72.8,1037.460983,0.7278
PASS24,125.9,125.9,1018.973985,1.2593
PEJA21,98.0,98.0,1019.682438,0.9795
PFOR15,132.8,132.8,1004.816478,1.3279
PFOR16,128.5,128.5,1027.785871,1.2853
PFOR25,146.5,146.5,1003.886069,1.465
PFOR26,142.9,142.9,1030.036955,1.4294
PGMN18,,,,
PLSB2A,127.0,127.0,862.630898,1.2696
PRLG17,101.4,101.4,1067.599154,1.0144
PSAN13,235.0,235.0,1076.73082,2.35
PSAN23,228.7,228.7,1091.284572,2.2867
QUAL16,347.1,347.1,257.719428,3.4707
QUAL17,461.9,461.9,718.562249,4.6188
QUAL18,511.6,511.6,1023.201932,5.116
QUNT11,77.1,77.1,1053.990944,0.7711
QYAN11,71.0,71.0,1056.579339,0.7105
RADL15,63.3,63.3,1033.012653,0.6333
RADL19,47.6,47.6,1061.255932,0.4761
RADLA0,47.3,47.3,1062.622972,0.4732
RADLA1,46.9,46.9,1046.612217,0.4692
RAIZ14,,,507.435245,
RDORA5,116.1,116.1,1098.648019,1.1607
RDORB3,97.2,97.2,1082.618236,0.9716
RDORB5,103.6,103.6,1099.555355,1.0363
RDORB9,97.2,97.2,1036.687702,0.9715
RDORC3,99.8,99.8,1081.666886,0.9984
RDORC4,37.0,37.0,1073.507209,0.3696
RDORC7,46.4,46.4,1037.157865,0.4636
RDORC9,96.7,96.7,1036.828183,0.967
RDORD3,103.8,103.8,1086.404668,1.0375
RDORD4,89.5,89.5,1080.661541,0.8953
RDORD7,100.6,100.6,1025.153007,1.0057
RDORE4,103.6,103.6,1087.0955,1.0359
RDORF1,103.2,103.2,1031.369844,1.0318
RDORF8,104.9,104.9,1051.067587,1.0488
RDORG6,95.2,95.2,1009.776267,0.9524
RDORG9,106.7,106.7,1036.472366,1.0672
RDORH6,103.8,103.8,1013.334798,1.0381
RDORI6,116.8,116.8,1031.080962,1.1675
RECV12,87.6,87.6,1066.264593,0.8756
RECV13,69.5,69.5,1041.358105,0.6947
RENTA5,126.1,126.1,1056.843239,1.2607
RENTC4,137.6,137.6,1055.550205,1.3764
RENTC8,139.7,139.7,1014.832098,1.3974
RENTD0,98.3,98.3,1055.460863,0.9834
RENTD5,99.1,99.1,1011.441588,0.9913
RENTD9,136.3,136.3,1076.395326,1.3626
RENTE2,105.7,105.7,1050.421745,1.0569
RENTE3,98.6,98.6,1028.214761,0.9859
RENTE4,111.0,111.0,1022.253456,1.1103
RENTE5,129.4,129.4,1004.58024,1.2939
RENTE9,138.1,138.1,1096.901895,1.3805
RENTF2,119.4,119.4,1055.054489,1.1944
RENTH7,124.6,124.6,1030.285002,1.2458
RENTQ8,120.6,120.6,1024.33066,1.2056
RNDNA0,163.0,163.0,1050.148966,1.6296
RNDNA1,198.3,198.3,1019.595938,1.9826
RNDNA2,213.6,213.6,979.613403,2.1358
RNDNB0,190.0,190.0,1047.552238,1.9004
RNDNB2,225.7,225.7,972.613379,2.2571
RODB11,226.9,226.9,1498.467628,2.2689
RSAN15,230.6,230.6,1043.612023,2.3059
RSAN25,246.7,246.7,1052.506498,2.467
SAELA4,60.0,60.0,1006.661397,0.6
SAPRB1,78.9,78.9,511.376326,0.7887
SAPRB4,54.2,54.2,1036.664407,0.542
SAPRC1,101.5,101.5,1076.286646,1.0151
SBFC13,83.1,83.1,355.328739,0.8314
SBIOA4,71.0,71.0,1066.323253,0.7102
SBSPA1,41.6,41.6,1009.095359,0.4165
SBSPB1,52.0,52.0,1025.917968,0.5205
SBSPC1,57.3,57.3,1040.16885,0.5731
SBSPC3,40.8,40.8,349.966962,0.4075
SBSPD3,47.5,47.5,1023.218608,0.4747
SBSPD7,59.5,59.5,1050.757559,0.5951
SBSPE7,64.3,64.3,1060.529831,0.643
SBSPL8,56.2,56.2,1012.678056,0.562
SBSPM8,63.9,63.9,1013.431825,0.6391
SIMH16,398.3,398.3,1017.82355,3.983
SLFT13,204.6,204.6,834.108256,2.0464
SMFT18,142.3,142.3,1076.631596,1.4228
SMFTA0,63.3,63.3,1030.584968,0.6335
SMFTA1,69.1,69.1,1057.459913,0.6914
SMFTA2,72.5,72.5,999.508438,0.7252
SMFTA3,71.9,71.9,1056.168317,0.7185
SMFTB3,89.9,89.9,1051.938678,0.8989
SMFTC3,95.3,95.3,1061.642735,0.9532
SNGO10,28.6,28.6,281.801307,0.2861
SNGOA1,38.8,38.8,682.66079,0.3877
SNGOA2,50.5,50.5,984.913275,0.5047
SNGOA3,56.5,56.5,1010.801582,0.5646
STBP15,70.5,70.5,1005.369048,0.7049
STBP25,70.0,70.0,1009.29342,0.7
SUMI39,392.6,392.6,1025.321077,3.9259
SUZBA1,46.3,46.3,1059.526831,0.4631
SUZBB1,51.9,51.9,1069.908055,0.5194
SVEA14,187.8,187.8,929.377169,1.8781
SVEA15,193.0,193.0,1045.629186,1.93
SVEA16,220.4,220.4,1066.72795,2.2045
TAEEA1,41.5,41.5,1069.433824,0.4148
TAEEA5,39.9,39.9,1075.722601,0.3989
TAEEA6,39.6,39.6,1075.58304,0.3964
TAEEA9,49.1,49.1,1059.249193,0.491
TAEEC1,29.0,29.0,342.306435,0.2903
TAEEE1,40.6,40.6,1069.598802,0.4064
TAEEE2,23.6,23.6,1027.172021,0.2357
TBSP12,47.1,47.1,1024.951625,0.4714
TBSP22,56.2,56.2,1029.96311,0.5622
TEPA14,410.9,410.9,986.067736,4.1094
TFLE19,103.1,103.1,1050.819981,1.0306
TFLEA3,143.8,143.8,1042.580206,1.4384
TFLEA4,140.5,140.5,1028.208762,1.4053
TFLEA6,104.9,104.9,1050.792846,1.0486
TFLEA7,96.2,96.2,1024.676482,0.9615
TFLEA8,101.8,101.8,1038.401983,1.0177
TFLEA9,107.4,107.4,1006.768034,1.0739
TFLEB5,105.0,105.0,1147.201515,1.05
TFLEC0,100.0,100.0,1068.35347,0.9996
TFLED0,111.1,111.1,1073.627613,1.111
TFLEE1,118.5,118.5,1022.860793,1.185
TIET19,57.2,57.2,215.978212,0.5719
TIGR12,138.3,138.3,1034.170815,1.3833
TIGR21,120.9,120.9,1059.631538,1.2086
TLPP27,84.5,84.5,1028.416553,0.8449
TRES11,174.4,174.4,1076.583697,1.7436
TRPLA3,101.4,101.4,1088.89062,1.014
TRPLA5,64.7,64.7,1073.017029,0.6466
TRPLA6,74.7,74.7,1046.645601,0.7471
TRPLB5,75.3,75.3,1073.032429,0.7534
TSSG13,53.6,53.6,1042.947177,0.5359
TSSG14,42.5,42.5,839.761971,0.4254
TUPW11,689.3,689.3,933.653882,6.8926
TUPY15,271.8,271.8,978.315229,2.7179
TUPY25,355.8,355.8,941.787257,3.558
TUPY35,283.8,283.8,951.921569,2.8383
UNIP18,145.7,145.7,1080.180412,1.4567
UNIP19,135.3,135.3,988.648204,1.3531
UNIP29,149.3,149.3,991.318142,1.4934
UNIP39,160.4,160.4,1003.19551,1.6041
UNIPA0,160.3,160.3,998.163743,1.6031
UNIPB0,158.0,158.0,1010.522799,1.5802
UNIPC0,154.0,154.0,1005.878504,1.5395
UQFN14,94.9,94.9,99.779398,0.9489
UQFN15,220.7,220.7,1010.167174,2.2068
USIM28,122.7,122.7,1054.979331,1.2272
USIM29,127.6,127.6,1048.171712,1.2759
USIM39,143.5,143.5,1059.497551,1.4352
USIMA0,124.3,124.3,1075.149694,1.2431
USIMB0,140.8,140.8,1076.341606,1.4077
VAMO13,270.4,270.4,1032.594298,2.7038
VAMO14,360.6,360.6,1053.854922,3.6064
VAMO17,358.3,358.3,508.299938,3.5833
VAMO23,332.7,332.7,1023.688666,3.3271
VAMO24,386.0,386.0,1035.979566,3.8604
VAMOA0,374.8,374.8,984.830164,3.7484
VAMOA1,324.0,324.0,1016.679147,3.2401
VBBR15,96.3,96.3,1077.894934,0.963
VBBR16,73.8,73.8,1074.728508,0.7378
VBBR17,76.5,76.5,1049.499102,0.765
