codigo,spread_bps,spread_bruto_bps,pu,taxa
CMGDB3,69.2,69.2,1036.271376,0.6916
CMGTA0,57.8,57.8,1045.816398,0.5779
CMPH14,,,,
CMTR19,67.6,67.6,676.747333,0.6759
CNLM17,81.2,81.2,1038.197644,0.812
COCEA2,109.2,109.2,1021.07483,1.092
COGNA4,120.5,120.5,1029.776489,1.2055
COGNA5,105.7,105.7,1058.768231,1.057
COGNB2,118.1,118.1,1030.075361,1.1805
COLNA3,83.6,83.6,1068.173607,0.8364
CPFGA3,58.7,58.7,1010.646336,0.5866
CPFPA6,45.8,45.8,476.834918,0.458
CPFPA8,47.9,47.9,1010.689367,0.4795
CPFPB8,56.2,56.2,1011.485969,0.5623
CPGT17,83.1,83.1,517.511375,0.8311
CPGT18,66.7,66.7,1090.627933,0.6673
CPGT19,54.7,54.7,1032.72471,0.5469
CPGT29,67.8,67.8,1034.090934,0.6779
CPGT39,81.3,81.3,1040.637468,0.8127
CPGTA0,48.5,48.5,1056.846757,0.4846
CPGTB0,78.9,78.9,1055.692331,0.7894
CPLD19,62.5,62.5,1019.414652,0.6247
CPLD27,83.7,83.7,512.786081,0.837
CPLD38,148.3,148.3,1023.070791,1.483
CPLDA0,60.0,60.0,1063.202708,0.6
CPLDB0,74.3,74.3,1061.722331,0.7426
CPREA0,61.9,61.9,1020.332401,0.6194
CPTE12,93.3,93.3,738.414243,0.9326
CSAN15,214.5,214.5,1037.83651,2.1453
CSAN18,153.9,153.9,1079.586493,1.5394
CSAN23,158.9,158.9,1073.142963,1.589
CSAN24,185.2,185.2,1028.689815,1.8516
CSANA0,154.4,154.4,991.980764,1.5445
CSANA2,175.9,175.9,1164.998758,1.7589
CSANB0,177.1,177.1,991.694402,1.7708
CSANB1,154.4,154.4,1049.161233,1.5437
CSANB2,163.9,163.9,1172.284431,1.6394
CSANC1,221.4,221.4,1031.307117,2.2136
CSANC2,172.5,172.5,1176.071855,1.7253
CSED12,110.3,110.3,1067.74479,1.1027
CSMGA7,80.7,80.7,837.005698,0.8069
CSMGA8,86.7,86.7,1015.253527,0.8672
CSMGA9,77.2,77.2,1036.461239,0.772
CSMGB0,74.8,74.8,1014.794037,0.7476
CSMGB6,74.7,74.7,77.720525,0.7474
CSMGD1,82.3,82.3,1019.914192,0.823
CSMGD2,80.8,80.8,1002.556741,0.8075
CSNAA1,1779.2,1779.2,810.155871,17.7925
CSNAA2,1420.5,1420.5,915.123633,14.205
CSRNA2,75.2,75.2,1051.909844,0.7519
CTEE19,39.5,39.5,1053.35654,0.3946
CTNSA2,65.0,65.0,1063.587194,0.65
CVCB14,435.6,435.6,0.590324,4.3556
DASAA6,161.1,161.1,515.999625,1.6113
DASAB2,279.6,279.6,1037.779201,2.7957
DASAB4,165.9,165.9,1039.30266,1.6587
DASAB5,241.8,241.8,1013.746884,2.4176
DASAC2,297.0,297.0,1033.224574,2.97
DASAC5,297.3,297.3,995.374537,2.9728
DXCO13,75.1,75.1,1023.695722,0.7506
EBENA6,66.4,66.4,1052.337553,0.6642
EBENA7,93.0,93.0,1002.774026,0.9301
EBENB1,72.6,72.6,1003.660433,0.7258
EBENC1,71.5,71.5,1007.268123,0.7155
ECOV17,80.2,80.2,1069.761272,0.8022
EDPR13,61.5,61.5,1008.190548,0.6151
EDPR23,75.6,75.6,1004.138239,0.7558
EDVP18,30.5,30.5,1064.786067,0.3047
EEELA3,49.0,49.0,1010.457663,0.4898
EEELA5,52.0,52.0,1017.844847,0.5199
EESG13,,,,
EGIED1,50.4,50.4,1029.010465,0.5045
EGIEE1,68.1,68.1,1033.629039,0.6811
EKTRA0,74.3,74.3,1034.813323,0.7434
EKTRA1,101.2,101.2,1074.293383,1.012
EKTRA3,71.7,71.7,1041.152078,0.7174
EKTRA4,72.0,72.0,1061.961779,0.72
EKTRB0,79.7,79.7,1043.866618,0.7969
ELET15,53.2,53.2,1039.765273,0.5317
ELET17,78.0,78.0,1024.046713,0.7796
ELET24,95.1,95.1,1056.206735,0.9512
ELET25,64.8,64.8,1045.140191,0.6479
ELFA12,,,433.528102,
ELPLA6,312.3,312.3,1015.870689,3.123
ELPLB8,249.5,249.5,998.117954,2.4955
ELTN16,65.4,65.4,1052.251144,0.6541
ELTN19,68.4,68.4,1018.781199,0.6837
ELTN26,75.0,75.0,1059.316877,0.7499
ENERB5,68.1,68.1,1012.305281,0.6808
ENERC3,62.6,62.6,1054.12619,0.6264
ENEV38,92.2,92.2,1090.476958,0.9223
ENEV48,81.9,81.9,1118.176325,0.819
ENEVA3,67.8,67.8,1015.225919,0.6785
ENEVC0,62.6,62.6,1041.396993,0.6262
ENEVD0,69.0,69.0,1047.98748,0.6905
ENGIA7,47.1,47.1,1039.630231,0.4713
ENGIB1,63.5,63.5,1053.892115,0.6353
ENGIB5,52.4,52.4,1037.226743,0.5243
ENGIB7,72.1,72.1,1054.047856,0.7206
ENGIB8,72.0,72.0,1030.755127,0.7201
ENGIC3,66.5,66.5,1056.580087,0.6648
ENGIC4,71.7,71.7,1045.851821,0.7171
ENGIC5,67.8,67.8,1056.832324,0.6776
ENGIC6,46.8,46.8,1041.485898,0.4684
ENGIC9,61.5,61.5,1062.959615,0.6148
ENGID3,77.3,77.3,1060.234678,0.773
ENMTA8,58.8,58.8,1035.856456,0.5877
ENMTB0,67.5,67.5,1052.859469,0.6746
ENMTB2,68.1,68.1,1012.308082,0.6807
ENMTC2,71.0,71.0,1017.78987,0.7102
ENMTC3,63.0,63.0,1043.876448,0.6304
EQMAA1,65.0,65.0,1027.801102,0.6496
EQPA17,65.3,65.3,1068.16847,0.6535
EQPAA0,77.6,77.6,1039.577604,0.7761
EQTL17,62.2,62.2,1046.654088,0.6222
ERDVA3,179.7,179.7,1035.353344,1.7974
ERDVA6,84.8,84.8,1082.199237,0.8483
ERDVB3,136.9,136.9,1061.291856,1.3695
ESCEA3,68.2,68.2,1057.776889,0.6823
ESCEA4,51.3,51.3,1049.355986,0.5126
ESCEA6,58.3,58.3,1007.606922,0.5826
ESCEB4,56.7,56.7,1049.794256,0.5666
ESCEB6,72.7,72.7,1004.264293,0.7269
ESSDA2,66.5,66.5,1053.12208,0.6646
EUFA17,124.8,124.8,1046.501153,1.2484
EUFA18,97.2,97.2,1046.148353,0.9717
EUFA19,144.8,144.8,992.091756,1.4479
FENS12,55.6,55.6,1036.520933,0.5565
FISI15,128.0,128.0,1059.005944,1.2798
FLCLA4,43.1,43.1,1064.011822,0.4306
FLCLA8,91.5,91.5,1005.765913,0.9154
FLRY17,56.6,56.6,1036.935091,0.5663
FLRY18,75.3,75.3,1037.777485,0.7533
FLRY19,42.4,42.4,1022.10793,0.4242
FLRY25,63.5,63.5,675.79133,0.6347
FLRY27,91.7,91.7,1046.236789,0.9172
FLRY29,68.0,68.0,1019.358175,0.68
FLRY36,66.7,66.7,1096.694064,0.6671
FLRYA0,49.1,49.1,1028.063489,0.4912
FLRYB0,60.6,60.6,1027.239258,0.6063
FRAS16,101.2,101.2,1019.299088,1.012
GGBRA7,44.4,44.4,1018.297389,0.4442
GGBRA8,40.7,40.7,1012.427741,0.4072
GGBRA9,52.2,52.2,1017.542461,0.5225
GRRB16,225.1,225.1,1025.044227,2.2506
GSHC15,122.0,122.0,1039.215796,1.2197
GSHC17,220.1,220.1,1055.989572,2.201
GUAR17,97.8,97.8,1032.034558,0.9784
HAPV15,716.8,716.8,867.85769,7.1675
HAPV17,715.4,715.4,878.928118,7.1539
HAPV18,716.9,716.9,837.605145,7.1689
HAPV19,710.8,710.8,813.721846,7.1079
HAPV28,720.1,720.1,821.686847,7.2007
HAPVA0,738.5,738.5,802.743707,7.3852
HBSA14,55.7,55.7,1008.911948,0.5569
HBSA22,145.6,145.6,1091.608449,1.4563
HGLB13,270.1,270.1,1047.590507,2.7007
HYPEA6,70.2,70.2,1045.549969,0.7016
HYPEA7,69.9,69.9,1019.665673,0.699
HYPEA8,74.7,74.7,1027.816786,0.7473
HYPEA9,70.4,70.4,1074.724466,0.7044
HYPEB1,74.9,74.9,1012.415057,0.7491
HYPEC0,72.4,72.4,1056.250735,0.7244
IGTAA3,49.3,49.3,1039.947392,0.4929
IGTAB0,30.5,30.5,1058.170471,0.3048
INEL12,108.2,108.2,1030.897549,1.0816
IOCHA3,145.2,145.2,1042.320581,1.4522
IOCHA4,130.1,130.1,1036.016041,1.301
IOCHA5,139.4,139.4,1067.119923,1.3942
IOCHA6,147.7,147.7,1012.246155,1.4768
IPIPA6,53.1,53.1,1021.122274,0.5314
ISAEB1,55.7,55.7,1056.333792,0.5571
ISAEC1,56.0,56.0,1061.770543,0.5599
ISAED1,60.5,60.5,1073.542471,0.6052
ISPE12,245.0,245.0,1016.982846,2.45
ISPE13,248.4,248.4,1016.180563,2.4841
ITSA17,49.6,49.6,1166.579821,0.4963
ITSA18,49.5,49.5,1127.760518,0.4946
JHSFA1,76.8,76.8,346.494159,0.768
JHSFA3,122.1,122.1,760.093272,1.2211
JSLGA5,289.1,289.1,1032.256091,2.891
JSMLA5,362.0,362.0,1079.39362,3.6196
KLAS12,350.9,350.9,212.543552,3.5087
KRSA12,,,,
LCAMC2,149.2,149.2,1047.681825,1.4921
LETS18,131.6,131.6,1031.05052,1.3159
LMTP18,144.9,144.9,1013.589947,1.4491
LMTP26,148.1,148.1,1045.552031,1.4812
LMTPA0,174.2,174.2,1033.088584,1.7418
LMTPA1,163.1,163.1,1069.636161,1.6312
LMTPA2,165.6,165.6,1036.286808,1.6555
LMTPB1,180.5,180.5,1069.521058,1.8048
LMTPB2,187.9,187.9,1031.736577,1.8794
LOGGB1,92.6,92.6,269.757234,0.9259
LORTB2,131.8,131.8,1024.762118,1.3182
LVTC12,213.5,213.5,404.404852,2.1345
LVTC22,611.4,611.4,641.935315,6.1144
MATD12,71.6,71.6,1028.420992,0.7163
MATD13,71.1,71.1,1084.786356,0.7111
MATD23,71.3,71.3,1084.718943,0.7128
MDRO18,289.8,289.8,1001.880881,2.898
MEAL14,426.4,426.4,585.788721,4.2638
MGLUA0,177.8,177.8,515.838531,1.7779
MILS18,113.3,113.3,1095.521438,1.1334
MILS19,109.4,109.4,1010.671545,1.0941
MILS29,127.7,127.7,1010.785206,1.2771
MILSA1,117.6,117.6,1047.594393,1.1756
MILSB0,126.3,126.3,1018.977007,1.2634
MNLT11,87.4,87.4,1036.787817,0.8738
MNRVA1,149.5,149.5,1034.257746,1.4951
MOTVA8,57.0,57.0,1020.129824,0.5696
MOVI17,158.6,158.6,526.450926,1.5858
MOVI27,308.3,308.3,1047.967638,3.0826
MOVI34,131.9,131.9,715.929012,1.3195
MOVIA2,134.3,134.3,518.615777,1.343
MOVIA3,207.1,207.1,1057.561532,2.0713
MRFGA1,101.8,101.8,1028.245403,1.0178
MTRO12,94.2,94.2,242.839426,0.9418
MULPA0,67.4,67.4,1040.553175,0.6739
MULPB1,63.6,63.6,1078.579839,0.636
MULTA5,58.3,58.3,1030.488896,0.5832
MULTB5,61.4,61.4,1040.837532,0.6137
MVLV19,213.0,213.0,523.801621,2.1301
MVLVA1,217.2,217.2,675.675242,2.1721
MVLVA3,216.2,216.2,1068.593575,2.1624
NATUA3,149.3,149.3,1002.12059,1.493
NIGP12,101.8,101.8,1074.812893,1.0183
NTSD16,77.6,77.6,744.521053,0.7756
NTSD17,46.6,46.6,1012.000422,0.4662
NTSD18,66.3,66.3,1022.158065,0.6631
NTSD26,81.4,81.4,1076.676582,0.814
NTSD35,99.6,99.6,1079.302721,0.9956
NTSD36,97.1,97.1,1090.930713,0.9706
NTSDA0,87.5,87.5,1053.934128,0.8752
NTSDA2,71.8,71.8,1042.064303,0.7179
OMGE15,163.7,163.7,1009.827033,1.637
OMGE16,120.5,120.5,1044.188241,1.2054
OMGE17,128.9,128.9,1032.547016,1.2889
OMGE26,122.9,122.9,1046.829697,1.2294
OMGE27,,,,
ONCO19,,,656.141539,
ONCO29,,,667.186537,
ONCOA1,,,667.775281,
OPCT16,148.8,148.8,1028.690296,1.4875
OPCT17,152.0,152.0,1015.153869,1.52
ORMA16,125.1,125.1,1134.994017,1.2506
ORMA17,142.9,142.9,1081.990602,1.4293
OVSAA3,226.8,226.8,746.766575,2.2682
OVSAA8,223.2,223.2,1021.625993,2.2319
OVSAA9,220.9,220.9,1029.038573,2.2088
OVSAB0,213.2,213.2,1024.71307,2.1324
OVSAB1,239.8,239.8,1070.42591,2.3976
OZNH11,203.8,203.8,954.148987,2.0382
PALFA4,36.0,36.0,361.924234,0.3604
PALFA5,50.3,50.3,1010.160842,0.503
PALFA6,52.8,52.8,1021.72679,0.5277
PALFA8,33.1,33.1,1069.118842,0.3314
PASS12,96.6,96.6,1044.512361,0.9664
PASS13,81.3,81.3,1051.688218,0.8128
PASS14,76.0,76.0,1010.597236,0.76
PASS24,79.0,79.0,1010.561219,0.7898
PEJA21,107.9,107.9,1070.796086,1.0786
PFOR15,142.6,142.6,1050.294805,1.4258
PFOR16,136.1,136.1,1075.014944,1.3607
PFOR25,166.7,166.7,1045.083948,1.6672
PFOR26,149.6,149.6,1077.233994,1.4962
PGMN26,163.8,163.8,1036.64177,1.6383
PLSB2A,127.0,127.0,840.268907,1.2701
PRLG17,107.7,107.7,1038.534584,1.0767
PSAN13,231.8,231.8,1047.625451,2.3177
PSAN23,231.8,231.8,1060.112106,2.3181
QUAL16,287.5,287.5,251.305921,2.8753
QUAL17,414.3,414.3,698.467557,4.1433
QUAL18,431.2,431.2,1003.804652,4.3116
QUNT11,76.6,76.6,1027.728481,0.7659
QYAN11,71.3,71.3,1030.099286,0.7127
RADL15,60.7,60.7,1084.172079,0.6071
RADL19,51.5,51.5,1033.932076,0.5146
RADLA0,52.3,52.3,1034.620934,0.5234
RADLA1,53.4,53.4,1018.310341,0.5344
RAIZ14,,,511.269768,
RDORA5,118.7,118.7,1068.984048,1.1869
RDORB3,104.0,104.0,1052.415363,1.0405
RDORB5,109.3,109.3,1068.91051,1.0932
RDORB9,99.1,99.1,1087.300478,0.9909
RDORC3,102.5,102.5,1052.979499,1.0249
RDORC4,37.4,37.4,1047.346501,0.3738
RDORC7,48.9,48.9,1011.30743,0.4888
RDORC9,99.7,99.7,1087.107773,0.9969
RDORD3,107.5,107.5,1056.599608,1.0746
RDORD4,96.7,96.7,1050.608741,0.9673
RDORD7,101.8,101.8,1075.351449,1.0183
RDORD9,154.8,154.8,1093.112577,1.5481
RDORE4,110.3,110.3,1055.954806,1.1026
RDORF1,101.6,101.6,1005.797103,1.016
RDORF8,110.1,110.1,1021.625582,1.1006
RDORG6,102.4,102.4,1054.243905,1.0242
RDORG9,109.3,109.3,1087.276657,1.0931
RDORH6,113.2,113.2,1056.724003,1.1316
RDORI6,127.8,127.8,1073.534031,1.2778
RECV12,82.6,82.6,1040.524742,0.8256
RECV13,78.5,78.5,1012.015831,0.7849
RENTA5,126.0,126.0,1108.40171,1.2596
RENTC4,121.7,121.7,1031.272211,1.2171
RENTC8,112.0,112.0,1071.548119,1.12
RENTD0,104.6,104.6,1026.603989,1.0463
RENTD5,116.5,116.5,1053.305885,1.1651
RENTD9,120.0,120.0,1053.116357,1.1998
RENTE2,109.5,109.5,1022.404251,1.0955
RENTE3,111.5,111.5,1072.642752,1.1149
RENTE4,122.1,122.1,1066.932161,1.2212
RENTE5,129.3,129.3,1052.660878,1.2927
RENTE9,135.6,135.6,1069.084986,1.356
RENTF2,123.1,123.1,1026.328021,1.2306
RNDNA0,168.8,168.8,1021.555412,1.6881
RNDNA1,201.1,201.1,991.144424,2.0106
RNDNA2,227.7,227.7,1021.75739,2.2768
RNDNB0,196.1,196.1,1017.856415,1.9614
RNDNB2,221.0,221.0,1022.144946,2.21
RODB11,241.0,241.0,1451.766279,2.4102
RSAN15,213.5,213.5,1015.390049,2.1353
RSAN25,267.2,267.2,1018.838391,2.6719
SAELA4,64.6,64.6,1053.600293,0.6464
SAPRB1,83.7,83.7,534.975441,0.8367
SAPRB4,58.7,58.7,1083.730991,0.587
SAPRC1,109.5,109.5,1047.557232,1.0947
SBFC13,86.1,86.1,346.317369,0.8611
SBIOA4,71.8,71.8,1039.52558,0.7175
SBSPA1,44.7,44.7,1054.260471,0.4466
SBSPB1,55.6,55.6,1073.068969,0.5558
SBSPC1,60.9,60.9,1087.34807,0.6085
SBSPC3,39.8,39.8,341.456403,0.3983
SBSPD2,24.2,24.2,1045.56901,0.2421
SBSPD3,50.2,50.2,1068.227174,0.5018
SBSPD7,62.3,62.3,1023.626698,0.6225
SBSPE7,74.6,74.6,1028.912245,0.7456
SBSPF8,82.0,82.0,1084.077071,0.8198
SBSPL8,58.5,58.5,1052.075925,0.5845
SBSPM8,65.6,65.6,1053.166045,0.6561
SIMH16,367.6,367.6,994.702074,3.676
SMFT18,92.5,92.5,1063.357121,0.925
SMFTA0,65.6,65.6,1079.151514,0.6564
SMFTA1,71.5,71.5,1030.558699,0.7149
SMFTA2,78.1,78.1,1045.216561,0.7813
SMFTA3,74.6,74.6,1029.024756,0.7463
SMFTB3,87.8,87.8,1026.27779,0.8778
SMFTC3,106.1,106.1,1029.423192,1.061
SNGO10,31.9,31.9,338.363483,0.3186
SNGO19,26.5,26.5,56.212826,0.265
SNGOA1,42.9,42.9,739.524681,0.4288
SNGOA2,55.1,55.1,1012.354156,0.5513
SNGOA3,58.4,58.4,1010.146869,0.5844
STBP15,68.4,68.4,1051.271716,0.6836
STBP25,73.5,73.5,1054.117609,0.7346
SUMI39,333.4,333.4,1006.405539,3.3336
SUZBA1,43.4,43.4,1034.619785,0.4341
SUZBB1,48.6,48.6,1044.983833,0.4865
SVEA14,190.4,190.4,903.972,1.9039
SVEA15,191.2,191.2,1017.764042,1.9123
SVEA16,233.7,233.7,1031.641568,2.3372
TAEEA1,39.1,39.1,1043.693328,0.3909
TAEEA5,46.4,46.4,1047.983939,0.4637
TAEEA6,53.3,53.3,1044.485961,0.5334
TAEEA9,59.9,59.9,1028.81057,0.5991
TAEEC1,30.3,30.3,359.197189,0.3032
TBSP12,49.5,49.5,1034.724629,0.4953
TBSP22,58.4,58.4,1039.600511,0.584
TEPA14,414.9,414.9,997.098846,4.1491
TFLE19,108.7,108.7,1022.2677,1.087
TFLEA3,113.8,113.8,1021.591523,1.1383
TFLEA4,135.0,135.0,1080.662275,1.3498
TFLEA6,107.2,107.2,1023.103659,1.0721
TFLEA7,99.8,99.8,1072.046325,0.9984
TFLEA8,101.8,101.8,1011.91488,1.018
TFLEA9,112.7,112.7,1053.500338,1.1274
TFLEB5,102.8,102.8,1118.495723,1.0277
TFLEC0,103.8,103.8,1040.079119,1.0378
TFLED0,116.5,116.5,1043.960132,1.165
TIET19,58.8,58.8,375.191225,0.5883
TIGR12,169.4,169.4,999.150885,1.694
TIGR21,150.3,150.3,1027.429609,1.5027
TLPP27,90.0,90.0,1078.301267,0.9002
TOTS15,66.2,66.2,1076.858327,0.6622
TRES11,142.8,142.8,1055.051667,1.428
TRPLA3,83.8,83.8,1066.30689,0.8378
TRPLA5,52.1,52.1,1049.285164,0.5207
TRPLA6,63.6,63.6,1024.19531,0.6357
TRPLB5,60.5,60.5,1050.998914,0.6052
TSSG13,51.1,51.1,1017.839749,0.5113
TSSG14,38.2,38.2,820.020314,0.3821
TUPW11,581.2,581.2,930.012218,5.8121
TUPY15,321.1,321.1,1012.080207,3.2111
TUPY25,484.0,484.0,950.520711,4.8402
TUPY35,382.9,382.9,961.261627,3.8289
UNIP18,149.5,149.5,1050.592826,1.4954
UNIP19,139.5,139.5,1035.060085,1.3945
UNIP29,155.0,155.0,1038.390156,1.55
UNIP39,159.2,159.2,1054.496188,1.5919
UNIPA0,157.2,157.2,1047.159016,1.5721
UNIPB0,158.2,158.2,1059.73429,1.5819
UNIPC0,144.0,144.0,1143.107322,1.4403
UQFN14,91.7,91.7,97.258961,0.9168
UQFN15,220.4,220.4,982.572822,2.2041
USIM28,134.3,134.3,1025.309742,1.3435
USIM29,138.6,138.6,1018.299545,1.3857
USIM39,155.5,155.5,1027.029602,1.5549
USIMA0,130.6,130.6,1045.69724,1.3055
USIMB0,146.6,146.6,1046.142771,1.4665
VAMO13,255.1,255.1,1005.789107,2.5507
VAMO14,380.0,380.0,1020.193283,3.8
VAMO17,341.2,341.2,494.527857,3.412
VAMO22,275.9,275.9,352.700046,2.7595
VAMO23,368.3,368.3,983.573015,3.6832
VAMO24,406.5,406.5,998.696119,4.065
VAMOA0,404.6,404.6,1029.684662,4.0457
VAMOA1,360.9,360.9,979.595086,3.6095
VBBR15,99.1,99.1,1049.837605,0.9913
VBBR16,81.7,81.7,1045.229101,0.8169
VBBR17,84.4,84.4,1020.468585,0.8442
VBBR18,80.9,80.9,1081.872212,0.8091
VBBR24,111.9,111.9,1122.487889,1.1193
