codigo,spread_bps,spread_bruto_bps,pu,taxa
EKTR19,88.7,88.7,526.721577,0.8871
EKTR29,102.6,102.6,1064.335213,1.0262
EKTRA0,75.7,75.7,1065.811205,0.7567
EKTRA1,97.9,97.9,1026.872538,0.9792
EKTRA3,71.2,71.2,1070.719284,0.7122
EKTRB0,83.5,83.5,1074.479774,0.8354
ELET13,22.1,22.1,1066.352309,0.2211
ELET15,56.4,56.4,1068.233401,0.5642
ELET17,84.1,84.1,1036.163395,0.8412
ELET24,95.3,95.3,1088.808505,0.9531
ELET25,61.0,61.0,1076.176801,0.6101
ELET32,78.9,78.9,1048.297157,0.7889
ELFA12,,,421.866909,
ELPLA6,165.7,165.7,1068.444454,1.6574
ELPLB8,214.4,214.4,1027.842682,2.1439
ELTN16,67.6,67.6,1081.499746,0.6758
ELTN19,75.8,75.8,1030.355166,0.7582
ELTN26,75.7,75.7,1089.684264,0.7567
ENERB5,61.1,61.1,1040.689854,0.6112
ENERC3,64.4,64.4,1007.93349,0.6442
ENEV38,91.3,91.3,1042.54995,0.9134
ENEV48,92.9,92.9,1065.264824,0.9291
ENEVA3,73.7,73.7,1040.138387,0.7369
ENEVC0,58.2,58.2,1072.273418,0.5822
ENEVD0,73.2,73.2,1076.649384,0.7322
ENGIA7,47.8,47.8,1072.229349,0.4777
ENGIA8,34.9,34.9,1449.023338,0.3492
ENGIB1,61.3,61.3,1008.821377,0.6131
ENGIB5,36.0,36.0,1071.668896,0.3599
ENGIB7,59.3,59.3,1089.593035,0.593
ENGIB8,54.9,54.9,1065.800221,0.5485
ENGIC3,75.0,75.0,1007.991868,0.7501
ENGIC4,69.3,69.3,1074.592246,0.6927
ENGIC5,57.7,57.7,1092.218953,0.577
ENGIC6,45.4,45.4,1074.38393,0.4537
ENGIC9,59.7,59.7,1096.287153,0.5968
ENGID3,65.2,65.2,1018.981983,0.652
ENMTA8,61.0,61.0,1064.044499,0.6097
ENMTB0,62.1,62.1,1008.59287,0.6211
ENMTB2,64.1,64.1,1039.791824,0.6408
ENMTC2,66.0,66.0,1046.489658,0.6605
ENMTC3,66.9,66.9,1071.65047,0.6689
EQMAA1,65.0,65.0,1054.810698,0.65
EQPA17,65.2,65.2,1021.86307,0.6518
EQPAA0,67.5,67.5,1065.772682,0.6749
EQTL17,54.5,54.5,1078.272154,0.545
ERDVA2,203.8,203.8,1037.672531,2.0382
ERDVA3,175.7,175.7,1066.732599,1.757
ERDVA6,88.9,88.9,1033.297905,0.8893
ERDVB3,122.3,122.3,1099.153427,1.2231
ESCEA3,41.4,41.4,1015.297495,0.4137
ESCEA6,55.9,55.9,1033.662143,0.5592
ESCEB6,66.7,66.7,1032.091816,0.6668
ESSDA2,62.2,62.2,1008.561457,0.6222
EUFA17,122.3,122.3,1077.353127,1.2229
EUFA18,99.4,99.4,999.205837,0.9941
EUFA19,122.6,122.6,1025.024306,1.2257
FLCLA4,47.4,47.4,1018.090647,0.4743
FLCLB1,30.8,30.8,1038.152,0.3076
FLRY17,31.4,31.4,1070.612759,0.3136
FLRY18,60.2,60.2,1070.365139,0.6023
FLRY19,52.2,52.2,1046.348515,0.5218
FLRY25,65.9,65.9,694.445266,0.6589
FLRY27,78.7,78.7,1080.271586,0.7867
FLRY29,62.9,62.9,1047.54122,0.629
FLRY36,46.0,46.0,1053.387132,0.4601
FLRYA0,56.0,56.0,1053.873053,0.5604
FLRYB0,66.5,66.5,1052.801263,0.6651
GGBRA7,50.6,50.6,1042.965956,0.5065
GGBRA8,43.9,43.9,1037.481979,0.4386
GGBRA9,56.9,56.9,1042.31095,0.5691
GRRB14,52.4,52.4,5116.685959,0.5244
GSHC15,120.1,120.1,1070.213123,1.2013
GSHC17,202.1,202.1,1084.670104,2.0207
GSTS13,199.7,199.7,358.641027,1.9969
GUAR17,93.9,93.9,1052.759425,0.9386
HAPV15,475.9,475.9,946.722594,4.759
HAPV17,480.3,480.3,958.497249,4.8031
HAPV18,498.7,498.7,923.498257,4.9868
HAPV19,473.0,473.0,907.606821,4.7299
HAPV28,506.4,506.4,911.891062,5.0638
HAPVA0,474.0,474.0,909.953626,4.7396
HBSA12,135.4,135.4,1028.861013,1.3538
HBSA14,51.8,51.8,1035.075148,0.5184
HBSA22,140.0,140.0,1042.813329,1.4
HGLB13,265.7,265.7,1083.137916,2.6572
HYPEA4,80.4,80.4,207.70396,0.8043
HYPEA5,121.5,121.5,1075.40032,1.2147
HYPEA6,72.1,72.1,1076.447451,0.7208
HYPEA7,72.2,72.2,1047.608334,0.7218
HYPEA8,78.7,78.7,1054.225866,0.7869
HYPEA9,80.1,80.1,1025.249202,0.801
HYPEB1,81.0,81.0,1035.308225,0.8105
HYPEC0,83.1,83.1,1006.834135,0.8308
IGSN14,150.6,150.6,67.453802,1.5063
IGTAA3,82.8,82.8,1057.507753,0.8278
IGTAB0,33.8,33.8,1096.610541,0.3378
IGTAB1,66.1,66.1,1048.054141,0.6609
INEL12,117.5,117.5,1058.109528,1.1752
IOCHA3,118.4,118.4,1080.286111,1.1838
IOCHA4,103.1,103.1,1070.711235,1.0311
IOCHA5,127.1,127.1,1021.807585,1.2714
IOCHA6,112.7,112.7,1050.481343,1.1273
ISAED1,70.3,70.3,1022.240383,0.7032
ISPE12,236.5,236.5,1221.620526,2.3652
ISPE13,237.0,237.0,1156.40793,2.37
ITSA17,63.7,63.7,1109.671182,0.6368
ITSA18,64.1,64.1,1071.753774,0.6413
JHSFA1,114.1,114.1,457.802029,1.1409
JHSFA3,108.5,108.5,933.181063,1.0848
JSLGA5,240.9,240.9,1070.574512,2.4085
JSMLA5,460.8,460.8,995.813484,4.6075
JSMLB3,188.5,188.5,524.783312,1.8848
KLAS12,260.2,260.2,202.29319,2.6015
KRSA11,,,,
KRSA12,,,,
LCAMC2,160.7,160.7,1074.640671,1.6072
LMTP17,195.8,195.8,1049.114314,1.9578
LMTP18,157.0,157.0,1042.235304,1.5704
LMTP26,141.5,141.5,1077.666188,1.415
LMTPA0,153.8,153.8,1069.032408,1.5381
LMTPA1,160.3,160.3,1020.504624,1.6035
LMTPA2,136.2,136.2,1071.673096,1.3623
LMTPB1,205.0,205.0,1012.111173,2.0496
LMTPB2,145.9,145.9,1075.407524,1.4588
LOGGB1,105.0,105.0,257.571005,1.05
LORTB2,147.6,147.6,1050.491735,1.4762
LORTB9,146.6,146.6,1019.993807,1.4665
LVTC12,199.8,199.8,624.432714,1.998
LVTC22,405.2,405.2,793.130353,4.0525
MATD12,100.0,100.0,1045.231623,1.0001
MDRO18,240.9,240.9,1042.594417,2.4095
MEAL14,451.4,451.4,679.338252,4.5137
MGLUA0,200.9,200.9,529.062184,2.009
MILS18,86.9,86.9,1052.828571,0.8687
MILS19,87.6,87.6,1042.98726,0.8761
MILS29,100.5,100.5,1048.287208,1.0049
MILSA1,80.5,80.5,1011.772419,0.8055
MILSB0,80.7,80.7,1064.8426,0.8069
MNLT11,71.4,71.4,1070.682073,0.7137
MNRVA1,161.3,161.3,1063.916431,1.6132
MOTVA8,50.9,50.9,1047.777395,0.5086
MOVI17,206.5,206.5,543.652934,2.0649
MOVI27,286.2,286.2,1085.96068,2.862
MOVI34,188.4,188.4,680.319713,1.8842
MOVIA2,176.8,176.8,534.004843,1.7685
MOVIA3,253.9,253.9,1002.895658,2.539
MRFGA1,105.4,105.4,1056.849994,1.0544
MTRO12,51.0,51.0,343.121845,0.5096
MULPA0,70.6,70.6,1071.217284,0.706
MULPB1,71.3,71.3,1030.819381,0.7131
MULTA5,48.3,48.3,1061.920141,0.4829
MULTB5,65.6,65.6,1067.602809,0.6562
MVLV19,255.7,255.7,1076.693303,2.5574
MVLVA1,279.2,279.2,691.860056,2.7916
MVLVA3,223.1,223.1,1016.513176,2.2313
NATUA3,144.9,144.9,1029.327708,1.4493
NIGP12,105.3,105.3,1106.334375,1.0529
NTSD16,81.5,81.5,1019.098693,0.8148
NTSD17,53.4,53.4,1037.307447,0.5337
NTSD18,76.2,76.2,1045.430721,0.7617
NTSD25,107.3,107.3,810.585492,1.0726
NTSD26,88.3,88.3,1027.225671,0.883
NTSD35,91.8,91.8,1115.139811,0.9175
NTSD36,100.1,100.1,1041.603149,1.0009
NTSDA0,84.0,84.0,1008.828039,0.8401
OMGE13,112.4,112.4,843.781001,1.1243
OMGE15,137.3,137.3,1044.360315,1.3734
OMGE16,107.5,107.5,1078.46357,1.0755
OMGE21,57.0,57.0,629.642353,0.57
OMGE26,113.8,113.8,1080.784082,1.1375
ONCO19,,,823.133198,
ONCO29,,,838.20558,
ONCOA1,,,,
OPCT15,129.8,129.8,836.745891,1.298
OPCT16,146.6,146.6,1033.778203,1.4663
OPCT17,148.7,148.7,1019.12073,1.4872
ORMA16,129.6,129.6,1081.650322,1.2962
ORMA17,140.0,140.0,1033.894772,1.4
OVSA10,167.2,167.2,518.727828,1.6715
OVSAA3,194.5,194.5,714.892496,1.9446
OVSAA8,220.9,220.9,1052.667325,2.2094
OVSAA9,221.6,221.6,1058.509841,2.2156
OVSAB0,205.8,205.8,1055.847755,2.0582
OZNH11,179.7,179.7,1005.170222,1.7972
PALFA4,43.3,43.3,430.20427,0.4327
PALFA5,51.4,51.4,1000.533999,0.5145
PALFA6,52.3,52.3,1011.080037,0.5232
PALFA8,30.0,30.0,1023.92972,0.3
PASS12,105.0,105.0,1071.38046,1.05
PASS13,76.2,76.2,1083.764864,0.7623
PASS14,66.1,66.1,1040.254193,0.6607
PEJA21,108.3,108.3,1022.86131,1.0831
PFOR15,138.9,138.9,1003.193667,1.3893
PFOR16,139.2,139.2,1025.118787,1.3922
PFOR25,160.0,160.0,998.916212,1.6001
PFOR26,155.4,155.4,1025.474556,1.5536
PGMN26,141.8,141.8,1070.98252,1.4176
PLSB2A,117.3,117.3,962.082956,1.1726
PRLG17,96.3,96.3,1071.747865,0.9634
PSAN13,215.0,215.0,1084.13056,2.15
PSAN23,217.0,217.0,1098.135855,2.1703
QUAL16,247.0,247.0,519.248385,2.4703
QUAL17,317.1,317.1,909.344381,3.1714
QUAL18,338.9,338.9,1049.050608,3.3888
QUNT11,69.5,69.5,1057.076633,0.6949
QYAN11,71.9,71.9,1056.858359,0.7187
RADL15,76.7,76.7,1033.949594,0.7673
RADL19,70.2,70.2,1055.12944,0.7018
RADLA0,58.2,58.2,1060.523615,0.5816
RADLA1,69.5,69.5,1037.424623,0.6946
RAIZ14,,,441.61518,
RDORA5,119.2,119.2,1101.113322,1.1917
RDORB3,108.6,108.6,1080.422596,1.0861
RDORB5,120.6,120.6,1096.465449,1.2058
RDORB9,99.0,99.0,1039.347454,0.9895
RDORC3,108.0,108.0,1080.65938,1.0799
RDORC4,46.0,46.0,1076.187301,0.46
RDORC7,56.4,56.4,1036.391227,0.5643
RDORC9,98.8,98.8,1039.392062,0.9882
RDORD3,122.9,122.9,1077.879331,1.2288
RDORD4,99.6,99.6,1079.955573,0.9963
RDORD7,106.2,106.2,1026.371476,1.0624
RDORD9,147.9,147.9,1045.262574,1.479
RDORE4,122.8,122.8,1080.574969,1.2276
RDORF1,129.6,129.6,1019.494659,1.2957
RDORF8,123.4,123.4,1041.44434,1.2345
RDORG6,118.2,118.2,1000.432721,1.1816
RDORG9,119.6,119.6,1033.475294,1.1956
RDORH6,124.3,124.3,1003.72465,1.2428
RDORI6,145.1,145.1,1014.601974,1.4512
RECV12,78.0,78.0,1071.600175,0.7803
RECV13,111.0,111.0,1027.343089,1.1101
RENTA5,134.8,134.8,1055.039528,1.3478
RENTC4,127.8,127.8,1059.699156,1.2779
RENTC8,131.6,131.6,1018.741584,1.3159
RENTD0,115.1,115.1,1051.675909,1.1509
RENTD5,119.5,119.5,1004.837815,1.1953
RENTD9,123.5,123.5,1083.843871,1.2351
RENTE2,122.0,122.0,1045.265003,1.22
RENTE3,118.7,118.7,1022.204308,1.1871
RENTE4,120.8,120.8,1019.297063,1.2084
RENTE5,130.9,130.9,1004.240705,1.309
RENTE9,150.5,150.5,1094.701182,1.5054
RENTF2,134.0,134.0,1049.029262,1.3404
RHOL11,325.0,325.0,1408.408304,3.25
RIPR13,88.7,88.7,1033.578763,0.887
RNDNA0,119.0,119.0,1056.623306,1.19
RNDNA1,125.8,125.8,1044.408407,1.2576
RNDNB0,125.4,125.4,1063.883945,1.2544
RNDNB2,182.9,182.9,987.846351,1.8295
RODB11,228.7,228.7,1557.96415,2.2873
RRRP14,214.3,214.3,1028.19501,2.1426
RSAN15,209.4,209.4,1045.965896,2.0941
RSAN25,203.2,203.2,1063.860742,2.0319
SAEL26,31.6,31.6,1038.131056,0.3161
SAELA4,63.9,63.9,1008.08472,0.6389
SAPRA1,125.5,125.5,539.379456,1.2546
SAPRB1,66.6,66.6,512.131056,0.6658
SAPRB4,74.4,74.4,1032.130169,0.7441
SAPRC1,151.1,151.1,1072.400859,1.5113
SBFC13,89.8,89.8,711.01433,0.8975
SBSPA1,43.6,43.6,1009.359473,0.4362
SBSPB1,58.6,58.6,1025.897122,0.5864
SBSPC1,68.0,68.0,1037.397988,0.6798
SBSPC3,30.8,30.8,700.666575,0.3078
SBSPD2,25.8,25.8,1001.335719,0.2578
SBSPD3,51.5,51.5,1021.736133,0.5151
SBSPD7,66.4,66.4,1047.876694,0.6639
SBSPE7,73.9,73.9,1055.811341,0.7391
SBSPF8,103.1,103.1,1032.965082,1.0306
SBSPH0,99.6,99.6,1087.363156,0.9958
SIMH16,462.8,462.8,997.689603,4.6285
SMFT18,142.3,142.3,1080.084171,1.423
SMFT19,90.8,90.8,1076.334483,0.9085
SMFT29,101.4,101.4,1085.640452,1.0137
SMFTA0,66.6,66.6,1032.086788,0.6657
SMFTA1,73.3,73.3,1058.276516,0.7328
SMFTA2,76.0,76.0,1000.030513,0.7596
SMFTA3,78.8,78.8,1046.370691,0.7885
SMFTB3,104.1,104.1,1038.264369,1.041
SMFTC3,110.6,110.6,1046.466028,1.1059
SNGO10,36.3,36.3,451.933847,0.3629
SNGO19,23.6,23.6,139.526703,0.2358
SNGOA1,39.4,39.4,857.288437,0.3935
SNGOA2,46.4,46.4,1014.810837,0.4635
SNGOA3,50.3,50.3,1012.463212,0.5033
STBP15,66.1,66.1,1006.090915,0.661
STBP24,46.2,46.2,535.243994,0.4624
STBP25,67.7,67.7,1010.167649,0.6765
SUMI15,1416.9,1416.9,710.936602,14.1691
SUMI39,556.3,556.3,985.540532,5.5633
SUZBA1,52.7,52.7,1057.61187,0.527
SUZBB1,59.1,59.1,1067.179261,0.5911
SVEA14,228.7,228.7,1082.783596,2.2865
SVEA15,212.5,212.5,1040.682426,2.1252
SVEA16,253.9,253.9,1018.649245,2.5388
TAEEA1,44.2,44.2,1073.623424,0.4418
TAEEA5,54.5,54.5,1075.589208,0.5446
TAEEA6,53.0,53.0,1073.739984,0.5305
TAEEC1,26.1,26.1,344.077967,0.2612
TBSP12,57.5,57.5,1022.476642,0.5749
TBSP13,27.9,27.9,1031.528683,0.2794
TBSP22,62.0,62.0,1028.271243,0.6197
TEPA14,346.1,346.1,1001.396023,3.4614
TFLE19,118.2,118.2,1046.88014,1.1824
TFLEA3,127.4,127.4,1047.729104,1.2739
TFLEA4,132.1,132.1,1032.25038,1.3206
TFLEA6,126.1,126.1,1044.423477,1.2612
TFLEA7,117.1,117.1,1019.170883,1.1711
TFLEA8,122.4,122.4,1032.076889,1.2235
TFLEA9,120.8,120.8,1003.095432,1.2075
TFLEB5,117.2,117.2,1064.364692,1.1723
TFLEC0,122.0,122.0,1061.435356,1.2197
TFLED0,129.0,129.0,1066.522847,1.2896
TIET19,55.8,55.8,1077.479049,0.5577
TIGR12,176.5,176.5,1022.155516,1.7648
TIGR21,126.0,126.0,1060.936614,1.2601
TLPP27,72.4,72.4,1032.848525,0.7238
TRES11,130.0,130.0,1091.028518,1.2998
TRPLA3,87.7,87.7,1097.514154,0.877
TRPLA5,69.4,69.4,1074.849541,0.6943
TRPLA6,78.3,78.3,1045.281572,0.7829
TRPLB5,71.5,71.5,1077.249877,0.7146
TRPLC5,74.8,74.8,1085.444271,0.7475
TSSG13,46.3,46.3,1046.401848,0.4629
TSSG14,47.8,47.8,1125.58045,0.4784
TUPW11,410.0,410.0,1019.472004,4.1
TUPY15,186.6,186.6,994.532313,1.8659
TUPY25,347.2,347.2,938.037192,3.4724
TUPY35,251.3,251.3,962.329456,2.5134
UNIP18,110.7,110.7,1095.083557,1.1073
UNIP19,96.2,96.2,999.770057,0.9617
UNIP29,105.7,105.7,1008.226203,1.0572
UNIP39,113.2,113.2,1027.512349,1.1322
UNIPA0,106.1,106.1,1019.01197,1.0607
UNIPB0,121.9,121.9,1028.547269,1.2189
UNIPC0,124.0,124.0,1098.973305,1.2402
UQFN14,85.0,85.0,100.442318,0.8496
UQFN15,185.3,185.3,1018.555297,1.8529
USIM28,146.6,146.6,1052.100574,1.4655
USIM29,157.7,157.7,1041.501316,1.5767
USIM39,168.3,168.3,1050.868583,1.683
USIMA0,159.8,159.8,1067.612158,1.5977
USIMB0,160.3,160.3,1071.588937,1.6029
VAMO13,277.1,277.1,1029.697459,2.771
VAMO14,385.6,385.6,1047.491673,3.8561
VAMO17,303.1,303.1,1028.91683,3.031
VAMO22,160.9,160.9,336.854442,1.6095
VAMO23,394.9,394.9,1003.325756,3.9491
VAMO24,388.8,388.8,1034.229614,3.8884
VAMOA0,396.7,396.7,976.110597,3.9671
VBBR14,89.5,89.5,1059.622839,0.8948
VBBR15,98.6,98.6,1081.822495,0.9856
VBBR16,105.2,105.2,1066.810968,1.0518
VBBR17,110.8,110.8,1038.442137,1.108
