codigo,spread_bps,spread_bruto_bps,pu,taxa
CEROA2,88.5,88.5,1054.86576,0.8846
CEROB2,101.4,101.4,1056.710485,1.0144
CESE22,103.6,103.6,776.848503,1.0361
CESPA4,103.5,103.5,1008.915193,1.0349
CGASA3,50.5,50.5,1061.539512,0.5051
CGBP14,92.7,92.7,945.079111,0.9268
CGOS15,84.7,84.7,1018.42874,0.8465
CGOS17,82.7,82.7,1035.597943,0.8271
CGOS18,82.8,82.8,1020.576427,0.8285
CGOS19,81.5,81.5,1065.729997,0.8153
CGOSA1,97.4,97.4,990.968649,0.9735
CHSF12,73.9,73.9,1006.228797,0.7391
CHSF14,83.2,83.2,1016.405909,0.832
CHSF24,94.0,94.0,1021.151457,0.9396
CHTH11,66.3,66.3,1044.972134,0.6629
CIEL17,45.7,45.7,1051.516367,0.4566
CIEL18,53.8,53.8,1066.04081,0.5385
CIEL19,49.9,49.9,999.30396,0.4992
CLCD16,93.9,93.9,1077.877437,0.9386
CLCD17,95.7,95.7,1039.769073,0.9572
CLCD18,84.1,84.1,1026.887917,0.8413
CLII12,185.4,185.4,977.318612,1.854
CLIS11,175.3,175.3,1055.194655,1.7533
CLMOA4,87.6,87.6,1063.378105,0.8756
CMGD18,92.2,92.2,1058.992025,0.9219
CMGD19,147.0,147.0,535.021931,1.4696
CMGDA0,64.0,64.0,1029.593925,0.6397
CMGDA1,83.0,83.0,1005.185043,0.8296
CMGDA2,79.2,79.2,1018.362798,0.7921
CMGDA3,68.2,68.2,1002.228809,0.682
CMGDB3,80.5,80.5,1003.269488,0.8046
CMGTA0,70.1,70.1,1013.777735,0.7014
CMPH14,,,432.442961,
CMTR19,72.5,72.5,707.191056,0.7248
COCEA2,106.1,106.1,1066.44554,1.0613
COGNA4,152.2,152.2,1068.351933,1.5218
COGNA5,133.3,133.3,1022.757767,1.3335
COGNB2,150.4,150.4,1069.75914,1.5045
COLNA3,94.8,94.8,1034.683676,0.9479
COMR16,196.6,196.6,1005.913162,1.9665
CPFGA3,84.4,84.4,1008.672659,0.8439
CPFPA6,66.8,66.8,539.201675,0.6678
CPFPA8,67.8,67.8,1013.142068,0.6778
CPFPB8,70.4,70.4,1013.652788,0.7043
CPGT17,83.0,83.0,503.09617,0.8297
CPGT18,83.4,83.4,1056.241687,0.8335
CPGT19,55.2,55.2,1004.412242,0.5516
CPGT29,70.0,70.0,1004.775602,0.6999
CPGT39,90.1,90.1,1007.548278,0.9015
CPGTA0,58.6,58.6,1026.049513,0.5864
CPGTB0,88.1,88.1,1022.812356,0.8815
CPLD19,68.7,68.7,1060.475132,0.6869
CPLD27,89.9,89.9,1069.069912,0.8986
CPLD38,143.8,143.8,1072.880582,1.4385
CPLDA0,62.3,62.3,1033.408368,0.6229
CPLDB0,78.1,78.1,1030.622513,0.7811
CPREA0,68.0,68.0,1064.154412,0.6799
CPTE12,89.5,89.5,718.414662,0.8948
CSAN15,287.1,287.1,993.807237,2.871
CSAN18,325.0,325.0,994.912565,3.2497
CSAN23,320.5,320.5,991.016325,3.2049
CSAN24,322.1,322.1,1028.725885,3.2215
CSANA0,328.3,328.3,997.752325,3.2829
CSANA1,270.1,270.1,1008.202547,2.7007
CSANA2,314.9,314.9,1089.208742,3.1486
CSANB0,326.1,326.1,973.48868,3.2605
CSANB1,360.9,360.9,961.537285,3.6092
CSANB2,313.3,313.3,1091.992652,3.1328
CSANC1,359.3,359.3,936.415731,3.5927
CSANC2,323.3,323.3,1081.106225,3.2333
CSED12,120.1,120.1,1035.171068,1.2012
CSMGA7,84.5,84.5,903.090783,0.8455
CSMGA8,106.4,106.4,1018.745987,1.0641
CSMGA9,97.2,97.2,1001.066771,0.9723
CSMGB0,104.4,104.4,1009.316537,1.0437
CSMGB6,79.3,79.3,156.540162,0.7932
CSMGD1,101.3,101.3,983.862356,1.0129
CSNAA1,1838.0,1838.0,833.296249,18.3799
CSNAA2,1518.2,1518.2,938.063048,15.1818
CSRNA2,90.0,90.0,1017.852783,0.8995
CTEE19,50.2,50.2,1105.699351,0.5024
CTNS25,104.9,104.9,1055.695721,1.0489
CTNSA2,70.2,70.2,1032.809818,0.702
CVCB14,398.4,398.4,0.625351,3.9838
DASAA6,253.9,253.9,496.589498,2.5393
DASAB4,232.0,232.0,1002.637584,2.3203
DASAB5,242.5,242.5,1060.766111,2.4253
DASAC2,350.2,350.2,1069.287713,3.5017
DASAC5,357.8,357.8,1021.876212,3.5779
DXCO13,79.2,79.2,993.711987,0.792
EBENA2,61.9,61.9,346.827146,0.6193
EBENA4,73.7,73.7,710.193955,0.7371
EBENA6,57.4,57.4,1024.493814,0.574
EBENA7,96.7,96.7,1044.644387,0.9669
EBENB1,67.5,67.5,1047.886148,0.6755
EBENC1,79.5,79.5,1046.953122,0.7946
ECOV17,89.0,89.0,1037.008904,0.8903
EDPR13,62.7,62.7,1046.255257,0.6266
EDVP18,48.5,48.5,1034.752756,0.4846
EEELA3,63.7,63.7,1014.103238,0.6375
EESG13,,,,
EGIED1,62.1,62.1,1071.926524,0.6213
EGIED2,58.7,58.7,1267.451995,0.5872
EGIEE1,86.5,86.5,1072.911106,0.8654
EKTR19,82.4,82.4,535.654431,0.8244
EKTRA0,73.2,73.2,1006.211913,0.7316
EKTRA1,106.8,106.8,1043.342635,1.0684
EKTRA3,78.1,78.1,1010.27543,0.7812
EKTRB0,81.9,81.9,1014.491413,0.8186
ELET15,67.3,67.3,1007.883002,0.673
ELET17,87.4,87.4,1051.94839,0.8743
ELET24,99.6,99.6,1025.794696,0.996
ELET25,77.7,77.7,1011.719405,0.7774
ELET32,79.3,79.3,1065.92965,0.7929
ELFA12,,,438.630044,
ELPLA6,388.4,388.4,970.795591,3.8843
ELPLB8,613.1,613.1,980.317784,6.1311
ELTN16,84.3,84.3,1015.983867,0.8428
ELTN19,92.2,92.2,1040.412398,0.922
ELTN26,98.0,98.0,1019.255384,0.9795
ENERB5,71.9,71.9,1054.782352,0.7191
ENERC3,73.9,73.9,1022.07457,0.7392
ENEV38,86.7,86.7,1061.2764,0.8671
ENEV48,91.3,91.3,1083.952654,0.9134
ENEVA3,83.0,83.0,1054.823909,0.8299
ENEVC0,85.0,85.0,1007.237961,0.8497
ENEVD0,88.7,88.7,1012.474973,0.8871
ENGIA7,56.1,56.1,1010.54034,0.5611
ENGIA8,43.6,43.6,1472.457698,0.4362
ENGIB1,71.3,71.3,1022.791339,0.7133
ENGIB5,44.7,44.7,1009.306827,0.4472
ENGIB7,79.5,79.5,1023.149275,0.7947
ENGIB8,82.2,82.2,1078.044202,0.8222
ENGIC3,91.4,91.4,1019.912433,0.9136
ENGIC4,81.5,81.5,1012.91392,0.8147
ENGIC5,71.6,71.6,1026.929864,0.7163
ENGIC6,61.2,61.2,1011.851168,0.6116
ENGIC9,72.7,72.7,1031.450799,0.7274
ENGID3,80.0,80.0,1029.802163,0.8
ENMTA8,70.6,70.6,1004.532338,0.7062
ENMTB0,82.8,82.8,1019.622795,0.828
ENMTB2,77.0,77.0,1053.287858,0.7699
ENMTC2,74.1,74.1,1060.855816,0.7411
ENMTC3,72.4,72.4,1012.318392,0.7239
EQMAA1,78.2,78.2,1069.023412,0.782
EQPA17,86.1,86.1,1033.24845,0.861
EQPAA0,95.2,95.2,1003.990806,0.9517
EQTL17,74.1,74.1,1015.051329,0.7412
ERDVA2,182.6,182.6,1056.963999,1.8259
ERDVA3,161.0,161.0,1007.854795,1.6098
ERDVA6,108.2,108.2,1044.494635,1.0825
ERDVB3,133.8,133.8,1031.728404,1.3377
ESCEA3,61.4,61.4,1029.45511,0.6136
ESCEA4,53.4,53.4,1020.406035,0.5345
ESCEA6,60.0,60.0,1049.584026,0.6
ESCEB4,58.0,58.0,1020.781335,0.5795
ESCEB6,71.7,71.7,1047.30315,0.7166
ESSDA2,82.9,82.9,1019.603504,0.8287
EUFA17,131.0,131.0,1014.652523,1.3103
EUFA18,120.7,120.7,1011.863928,1.2069
EUFA19,154.1,154.1,1032.037492,1.5414
FLCLA4,52.5,52.5,1034.431563,0.5247
FLCLB1,48.3,48.3,1054.806229,0.4828
FLRY17,50.5,50.5,1009.14808,0.5054
FLRY18,72.7,72.7,1009.504577,0.7271
FLRY19,56.3,56.3,1062.716014,0.5629
FLRY25,67.6,67.6,705.895454,0.6758
FLRY27,89.8,89.8,1017.475924,0.8982
FLRY29,70.2,70.2,1062.420875,0.7022
FLRY36,61.6,61.6,1067.551853,0.6157
FLRYA0,73.7,73.7,993.94517,0.7365
FLRYB0,82.1,82.1,991.112667,0.8209
GGBRA7,62.8,62.8,1057.013803,0.628
GGBRA8,57.6,57.6,1051.386096,0.5761
GGBRA9,56.3,56.3,1059.836506,0.5631
GSHC15,120.1,120.1,1009.843181,1.2009
GSHC17,223.2,223.2,1023.197454,2.2318
GUAR17,111.3,111.3,1000.640531,1.1129
HAPV15,758.4,758.4,898.246305,7.5841
HAPV17,820.8,820.8,894.940609,8.2081
HAPV18,748.2,748.2,793.232763,7.4819
HAPV19,777.7,777.7,832.988888,7.7769
HAPV28,783.2,783.2,767.257403,7.8319
HAPVA0,740.3,740.3,766.345552,7.4032
HBSA12,143.7,143.7,1046.256072,1.4366
HBSA14,66.1,66.1,1049.456985,0.6611
HBSA22,141.6,141.6,1060.75091,1.4155
HGLB13,268.5,268.5,1015.477282,2.6851
HYPEA5,122.2,122.2,1088.652532,1.2223
HYPEA6,83.9,83.9,1014.29339,0.8385
HYPEA7,82.8,82.8,1063.107978,0.828
HYPEA8,91.5,91.5,1069.191245,0.9147
HYPEA9,99.8,99.8,1037.293064,0.9978
HYPEB1,93.0,93.0,1048.554477,0.9298
HYPEC0,98.9,98.9,1019.064472,0.9889
IGSN14,105.5,105.5,22.521364,1.0551
IGTAA3,95.2,95.2,997.510869,0.9519
IGTAB0,39.4,39.4,1028.963913,0.3937
IGTAB1,71.9,71.9,1064.622792,0.7185
INEL12,127.9,127.9,1074.514924,1.2786
IOCHA3,157.0,157.0,1009.223068,1.5704
IOCHA4,157.5,157.5,1001.491943,1.5752
IOCHA5,176.3,176.3,1026.506361,1.7634
IOCHA6,187.9,187.9,1047.125189,1.8794
ISAEB1,68.5,68.5,1023.623861,0.6853
ISAEC1,67.8,67.8,1028.540613,0.6776
ISAED1,84.0,84.0,1032.452184,0.8399
ISPE12,247.9,247.9,1241.52032,2.479
ISPE13,249.1,249.1,1174.931725,2.4908
ITSA17,63.7,63.7,1128.158539,0.6368
ITSA18,69.8,69.8,1086.681311,0.6981
JHSFA1,75.0,75.0,336.910459,0.7502
JHSFA3,122.9,122.9,841.257414,1.2287
JSLGA5,297.4,297.4,998.4007,2.9741
JSMLA5,593.1,593.1,982.938529,5.9306
JSMLB3,152.0,152.0,534.403984,1.5204
KLAS12,330.0,330.0,205.680171,3.3001
KRSA12,,,534.475736,
LCAMC2,170.5,170.5,1090.610828,1.7054
LMTP17,189.7,189.7,1068.227524,1.8973
LMTP18,164.3,164.3,1060.263528,1.6426
LMTP26,177.1,177.1,1011.332354,1.7713
LMTPA0,204.4,204.4,994.215859,2.0438
LMTPA1,164.2,164.2,1038.030717,1.6423
LMTPA2,176.5,176.5,1003.515174,1.7647
LMTPB1,192.5,192.5,1034.222668,1.9252
LMTPB2,190.4,190.4,1000.009759,1.9038
LOGGB1,96.8,96.8,262.121044,0.9678
LORTB2,147.4,147.4,1069.015532,1.4744
LVTC12,245.3,245.3,634.15353,2.4529
LVTC22,529.5,529.5,796.693123,5.2955
MATD12,88.0,88.0,1067.194252,0.8804
MDRO18,378.5,378.5,1025.298254,3.7846
MEAL14,427.4,427.4,565.623892,4.2742
MGLUA0,262.6,262.6,498.562844,2.6263
MILS18,131.9,131.9,1060.221421,1.3186
MILS19,123.5,123.5,1052.510063,1.235
MILS29,131.8,131.8,1054.417663,1.3185
MILSA1,112.7,112.7,1019.114887,1.1266
MILSB0,116.2,116.2,1068.595838,1.1618
MNLT11,90.1,90.1,1007.688957,0.9007
MNRVA1,182.5,182.5,1002.584358,1.8247
MOTVA8,72.5,72.5,1058.151395,0.725
MOVI17,220.1,220.1,509.815982,2.201
MOVI27,371.0,371.0,1002.125187,3.7097
MOVI34,192.3,192.3,692.439889,1.9229
MOVIA2,194.8,194.8,502.234887,1.9479
MOVIA3,288.6,288.6,1018.976937,2.8857
MRFGA1,106.1,106.1,1074.881003,1.0611
MTRO12,98.5,98.5,319.072311,0.9852
MULPA0,69.1,69.1,1011.660207,0.6911
MULPB1,71.0,71.0,1048.092585,0.7103
MULTA5,61.6,61.6,1001.138044,0.6159
MULTB5,76.8,76.8,1004.996675,0.7678
MVLV19,267.7,267.7,505.495508,2.6767
MVLVA1,270.5,270.5,705.701747,2.705
MVLVA3,266.9,266.9,1030.105617,2.669
NATUA3,157.4,157.4,1044.26244,1.5738
NIGP12,108.9,108.9,1042.270739,1.0888
NTSD16,84.1,84.1,722.785531,0.8406
NTSD17,59.6,59.6,1053.236848,0.5962
NTSD18,84.1,84.1,1060.202193,0.8414
NTSD26,89.8,89.8,1044.104329,0.8975
NTSD35,105.2,105.2,1047.134476,1.0524
NTSD36,107.9,107.9,1055.83616,1.0791
NTSDA0,98.2,98.2,1020.355768,0.9823
OMGE15,146.3,146.3,1060.298402,1.4631
OMGE16,123.0,123.0,1013.580238,1.2302
OMGE26,126.0,126.0,1015.787421,1.2596
ONCO19,,,658.715831,
ONCO29,,,666.731947,
ONCOA1,,,679.91665,
OPCT15,155.6,155.6,815.851685,1.5564
OPCT16,152.1,152.1,1023.226608,1.5206
OPCT17,154.7,154.7,1022.755568,1.5472
ORMA16,124.3,124.3,1102.977808,1.2434
ORMA17,151.0,151.0,1046.801514,1.5102
OVSA10,170.8,170.8,527.952739,1.7085
OVSAA3,222.9,222.9,724.401143,2.2291
OVSAA8,273.8,273.8,1060.564117,2.7377
OVSAA9,265.8,265.8,1067.136323,2.658
OVSAB0,278.9,278.9,1062.159105,2.7887
OZNH11,197.0,197.0,995.753908,1.97
PALFA4,48.2,48.2,437.115387,0.4816
PALFA5,65.0,65.0,1013.812115,0.6497
PALFA6,64.9,64.9,1024.40479,0.6487
PALFA8,45.8,45.8,1039.496162,0.4583
PASS12,116.8,116.8,1085.955547,1.1684
PASS13,96.5,96.5,1018.751721,0.9646
PASS14,95.1,95.1,1048.31733,0.9507
PEJA21,111.1,111.1,1040.057208,1.1112
PFOR15,150.4,150.4,1017.720113,1.5039
PFOR16,149.0,149.0,1040.217259,1.4898
PFOR25,171.3,171.3,1012.440659,1.7128
PFOR26,168.4,168.4,1038.465958,1.6841
PGMN26,150.1,150.1,1088.25755,1.5006
PLSB2A,131.1,131.1,815.691643,1.3106
PRLG17,135.2,135.2,1000.629807,1.3523
PSAN13,294.6,294.6,998.939158,2.9456
PSAN23,214.2,214.2,1032.986988,2.1415
QUAL16,315.6,315.6,527.065422,3.1559
QUAL17,354.6,354.6,678.709112,3.5455
QUAL18,444.1,444.1,966.758577,4.4413
QUNT11,88.4,88.4,1068.295628,0.8842
QYAN11,86.9,86.9,1069.094972,0.8691
RADL15,73.0,73.0,1052.028892,0.7299
RADL19,83.9,83.9,994.670396,0.8392
RADLA0,96.0,96.0,989.263986,0.9603
RADLA1,82.4,82.4,1049.360688,0.8236
RAIZ14,,,471.458895,
RDORA5,138.3,138.3,1030.37091,1.383
RDORB3,131.5,131.5,1090.40711,1.3149
RDORB5,137.5,137.5,1027.262927,1.3755
RDORB9,129.2,129.2,1046.941074,1.2916
RDORC3,133.2,133.2,1089.787763,1.3316
RDORC4,60.0,60.0,1016.135195,0.6001
RDORC7,70.0,70.0,1050.983913,0.7005
RDORC9,127.6,127.6,1047.45851,1.276
RDORD3,137.7,137.7,1089.222803,1.3774
RDORD4,131.3,131.3,1007.782804,1.3126
RDORD7,139.9,139.9,1034.788183,1.3989
RDORD9,156.8,156.8,1060.757415,1.5675
RDORE4,136.5,136.5,1012.923868,1.365
RDORF1,143.1,143.1,1031.395291,1.4305
RDORF8,133.6,133.6,1054.360686,1.336
RDORG6,136.5,136.5,1009.899685,1.3655
RDORG9,138.7,138.7,1041.574126,1.3868
RDORH6,148.2,148.2,1009.271611,1.4824
RDORI6,148.2,148.2,1030.631412,1.4815
RECV12,90.6,90.6,1009.592635,0.9056
RECV13,112.4,112.4,1044.48098,1.1241
RENTA5,154.7,154.7,1064.894321,1.5465
RENTC4,136.9,136.9,1076.070802,1.3689
RENTC8,137.1,137.1,1035.146769,1.371
RENTD0,144.7,144.7,1060.342466,1.4466
RENTD5,125.8,125.8,1019.98894,1.2576
RENTD9,139.3,139.3,1017.151719,1.3935
RENTE2,145.4,145.4,1056.020501,1.4545
RENTE3,144.6,144.6,1031.570663,1.4458
RENTE4,144.4,144.4,1028.072431,1.4438
RENTE5,141.3,141.3,1017.548575,1.4127
RENTE9,150.8,150.8,1031.900796,1.5075
RENTF2,151.6,151.6,1060.066927,1.5161
RHOL11,329.3,329.3,1435.707338,3.2927
RIPR13,91.8,91.8,1050.937233,0.9184
RNDNA0,250.0,250.0,1056.651715,2.5
RNDNA1,278.1,278.1,1008.667081,2.7813
RNDNB0,302.3,302.3,1039.085612,3.0228
RNDNB2,325.7,325.7,949.825659,3.2572
RODB11,252.7,252.7,1577.905534,2.5268
RRRP14,223.3,223.3,1045.656523,2.2328
RSAN15,205.4,205.4,1065.378516,2.0537
RSAN25,243.0,243.0,1074.446807,2.4305
SAEL26,44.1,44.1,1054.859832,0.4413
SAELA4,79.6,79.6,1020.510817,0.7958
SAPRB1,83.3,83.3,520.078088,0.8329
SAPRB4,88.9,88.9,1045.077688,0.889
SAPRC1,156.9,156.9,1009.480613,1.5695
SBFC13,87.8,87.8,723.126095,0.8777
SBSPA1,52.8,52.8,1023.699288,0.5285
SBSPB1,69.3,69.3,1039.290472,0.6927
SBSPC1,78.5,78.5,1049.872,0.7852
SBSPC3,46.4,46.4,711.521299,0.464
SBSPD2,29.7,29.7,1017.409248,0.2967
SBSPD3,73.2,73.2,1029.739602,0.7318
SBSPD7,81.4,81.4,1059.001473,0.8142
SBSPE7,81.8,81.8,1069.427252,0.8181
SBSPF8,93.7,93.7,1052.077547,0.937
SBSPM8,87.3,87.3,1012.872458,0.8727
SIMH16,567.0,567.0,992.201351,5.6696
SMFT18,160.9,160.9,1012.329099,1.609
SMFTA0,73.5,73.5,1047.664339,0.7346
SMFTA1,81.2,81.2,1074.006933,0.8118
SMFTA2,88.8,88.8,1012.893393,0.8885
SMFTA3,92.1,92.1,995.057481,0.9211
SMFTB3,118.5,118.5,984.864408,1.1849
SMFTC3,126.6,126.6,989.886815,1.2656
SNGO10,50.2,50.2,392.58942,0.5021
SNGO19,33.4,33.4,111.950254,0.3343
SNGOA1,57.6,57.6,792.220494,0.5762
SNGOA2,67.8,67.8,1005.303289,0.6781
SNGOA3,64.3,64.3,1003.569389,0.6426
STBP15,68.8,68.8,1022.146699,0.6876
STBP25,76.4,76.4,1023.880191,0.7637
SUMI15,1451.4,1451.4,731.293954,14.5144
SUMI39,495.1,495.1,938.74583,4.9506
SUZBA1,59.4,59.4,1072.365038,0.5942
SUZBB1,70.7,70.7,1079.205451,0.7074
SVEA14,232.9,232.9,871.485841,2.3294
SVEA15,223.6,223.6,1056.781365,2.2363
SVEA16,257.2,257.2,1036.398583,2.5723
TAEEA1,55.9,55.9,1089.012537,0.5592
TAEEA5,60.5,60.5,1016.088757,0.6045
TAEEA6,74.3,74.3,1008.31148,0.7434
TAEEC1,43.5,43.5,349.237545,0.4352
TBSP12,61.7,61.7,1003.024084,0.6167
TBSP13,33.4,33.4,1047.901927,0.3342
TBSP22,70.8,70.8,1006.293105,0.7076
TEPA14,393.7,393.7,1010.228231,3.9373
TFLE19,139.4,139.4,1058.265479,1.3941
TFLEA3,130.3,130.3,1065.244708,1.3031
TFLEA4,136.7,136.7,1049.143397,1.3665
TFLEA6,142.8,142.8,1056.793528,1.4284
TFLEA7,132.6,132.6,1032.139237,1.3259
TFLEA8,147.7,147.7,1041.883631,1.4769
TFLEA9,142.1,142.1,1012.085094,1.4214
TFLEB5,135.8,135.8,1077.264557,1.3582
TFLEC0,142.3,142.3,998.972187,1.4233
TFLED0,150.7,150.7,1000.315294,1.5072
TIET19,61.2,61.2,509.5833,0.6121
TIGR12,180.3,180.3,966.492299,1.8029
TIGR21,154.8,154.8,1074.158143,1.5485
TLPP27,83.7,83.7,1048.844236,0.8366
TRES11,152.7,152.7,1022.093125,1.5272
TRPLA3,91.4,91.4,1034.386797,0.9139
TRPLA5,78.8,78.8,1014.169249,0.7876
TRPLA6,94.5,94.5,1057.268317,0.9447
TRPLB5,85.2,85.2,1013.886452,0.8524
TRPLC5,97.6,97.6,1015.577967,0.9756
TSSG13,65.8,65.8,1058.414538,0.6576
TSSG14,45.7,45.7,1144.519133,0.4569
TUPW11,646.5,646.5,876.139991,6.4648
TUPY15,659.4,659.4,901.778341,6.5941
TUPY25,864.3,864.3,814.426888,8.6428
TUPY35,835.6,835.6,775.38067,8.3562
UNIP18,205.7,205.7,1002.898819,2.0573
UNIP19,194.3,194.3,990.377535,1.9429
UNIP29,216.8,216.8,986.427969,2.1685
UNIP39,171.5,171.5,1017.977455,1.7148
UNIPA0,230.2,230.2,988.237867,2.3022
UNIPB0,180.4,180.4,1017.71948,1.8043
UNIPC0,151.4,151.4,1106.743917,1.5144
UQFN14,102.8,102.8,94.483836,1.0277
UQFN15,229.4,229.4,1023.513551,2.2941
USIM28,175.9,175.9,1064.233289,1.7589
USIM29,184.8,184.8,1053.075071,1.8484
USIM39,194.1,194.1,1059.597112,1.9407
USIMA0,186.7,186.7,1000.329742,1.8672
USIMB0,193.7,193.7,999.092855,1.9365
VAMO13,298.6,298.6,1045.565507,2.9858
VAMO14,406.0,406.0,982.817408,4.0597
VAMO17,345.7,345.7,1044.774889,3.4566
VAMO22,254.8,254.8,341.816288,2.5478
VAMO23,382.3,382.3,1027.545791,3.8227
VAMO24,429.3,429.3,957.524137,4.2932
VAMOA0,424.7,424.7,990.947862,4.2465
VAMOA1,358.1,358.1,1026.050339,3.5808
VBBR14,111.5,111.5,1073.362312,1.115
VBBR15,115.2,115.2,1016.368107,1.1518
VBBR16,111.6,111.6,1006.093398,1.1156
VBBR17,112.4,112.4,1055.729898,1.1241
VBBR18,111.9,111.9,1040.963051,1.1189
VBBR24,116.1,116.1,1089.321537,1.1605
VBBR26,120.4,120.4,1009.81198,1.2038
VEBMA6,129.8,129.8,1057.990114,1.2984
VEBMA8,72.7,72.7,1000.438039,0.7274
