codigo,spread_bps,spread_bruto_bps,pu,taxa
VBBR26,102.6,102.6,1043.793377,1.0255
VEBMA6,126.0,126.0,1010.311878,1.2597
VEBMA8,61.5,61.5,1030.112849,0.6147
VEBMA9,68.2,68.2,1020.610245,0.6821
VERO14,,,862.912579,
VIVA11,72.8,72.8,1046.762648,0.7275
VIXL15,100.8,100.8,515.357678,1.0082
VIXL18,108.2,108.2,1029.498539,1.082
VIXL19,126.4,126.4,1029.144417,1.2645
VIXL25,118.6,118.6,1043.210171,1.186
VIXL26,116.2,116.2,1021.798826,1.1624
VIXL35,103.5,103.5,515.313489,1.0345
VIXL45,118.6,118.6,1043.207739,1.1862
VLIDA0,130.6,130.6,1035.462922,1.3058
VLIDA1,178.0,178.0,984.481982,1.7803
VLIDB1,168.1,168.1,987.602661,1.6808
VLME11,,,779.694851,
VLME12,,,,
VVEO15,,,555.265756,
VVEO16,,,541.122558,
WIZC12,188.8,188.8,1065.500396,1.8876
YDUQ17,58.5,58.5,1013.865447,0.5852
YDUQ18,97.0,97.0,1034.661349,0.9696
YDUQA0,68.2,68.2,1042.739365,0.682
YDUQA1,92.9,92.9,1015.883625,0.9289
YDUQA2,76.5,76.5,1000.387672,0.7648
BHIAA0,,,,
BHIAC0,,,,
HAPV21,433.7,433.7,534.852728,131.1997
KLBNA2,43.7,43.7,10663.680946,103.1474
RADL14,54.4,54.4,504.150612,103.9172
UNDAC3,118.0,118.0,1041.565436,108.4865
CVRDA6,,,40.104606,
ACRC21,251.4,92.0,1142.937511,9.0304
AEAB11,194.0,45.5,1104.630719,8.4152
AESLA5,96.7,-43.1,1059.526771,7.9252
AESLA7,101.1,-38.0,1025.623679,7.8848
AESLA9,100.7,-38.4,1003.066422,7.8817
AESLB0,101.4,-35.5,1008.704654,7.7551
AESLB7,111.6,-24.5,998.16206,7.7148
AESLC2,99.1,-39.7,974.36317,7.8681
AESLD2,107.5,-30.3,959.231621,7.8069
AESOA1,135.1,-9.1,1040.649752,8.1741
AGEO15,108.1,-29.8,1036.111395,7.8121
AGIZ11,211.9,60.7,999.347091,8.5672
AGVF12,,,,
AHGD13,227.3,69.3,0.95804,8.9578
ALGAB1,242.6,77.7,1162.411768,9.3436
ALGAC2,246.1,80.7,1125.440301,9.3734
ALGE16,108.3,-31.9,955.673868,7.9462
ALGTA4,243.9,81.9,1005.709849,9.1759
ALIG12,87.1,-58.2,633.399217,8.2347
ALIG13,96.7,-46.3,853.408233,8.1036
ALIG15,96.7,-43.1,955.608269,7.9253
ALUP18,70.8,-63.8,1039.258894,7.6271
ANET11,,,542.467776,
ANET12,,,1034.651785,
ANHBB6,110.8,-27.4,1026.305064,7.8357
APFD19,133.5,-14.8,1103.038526,8.4059
APPSA2,247.3,81.7,1059.952119,9.3834
APPT11,,,,
APRB18,259.4,92.0,1210.935783,9.4863
ARTR19,504.1,298.5,1365.904922,11.6486
ARTRA7,380.8,199.7,921.950197,10.2623
ARTRA8,360.2,179.4,972.250492,10.2444
ASAB11,564.2,351.1,756.416011,12.0773
ASCP13,159.4,3.2,956.923691,8.8491
ASCP23,175.1,23.5,1160.234971,8.5917
ASER12,581.2,372.4,956.225913,11.8339
ASSR21,272.2,109.8,819.78359,9.2076
ATHT11,228.1,69.9,0.957717,8.9644
ATII12,231.3,72.6,0.956389,8.9914
AURE12,135.6,-8.8,1021.370731,8.1777
AURP12,132.4,-11.5,1030.553774,8.1507
AURP13,150.9,6.6,989.291209,8.1762
AXIA18,99.5,-40.8,992.981335,7.9484
AXIA28,110.0,-28.1,976.425537,7.8287
AXIA38,114.8,-20.2,969.2784,7.6484
BARU11,174.8,29.2,1226.824615,8.2515
BCPSA5,81.2,-59.3,1076.306686,7.961
BCPSA7,87.1,-47.6,1024.07491,7.6337
BHSA11,162.1,16.1,1005.810742,8.271
BION17,432.1,238.8,1033.089181,10.9542
BLMN12,77.4,-62.5,980.313843,7.9293
BRKP28,330.7,155.7,1164.202043,9.9139
BRST11,185.1,27.4,760.811711,8.9369
BRST15,196.2,40.0,1004.769509,8.8499
BTCL12,447.9,256.8,1102.741755,10.8329
BTEL23,389.0,203.9,979.533301,10.4892
BTEL33,440.0,250.0,947.723865,10.7656
CAEC12,150.5,6.3,1107.4089,8.1728
CAJS11,200.2,46.2,1008.52339,8.7273
CAJS12,213.0,54.3,954.198768,8.9926
CART13,195.9,39.8,10945.142909,8.8476
CASN23,199.6,41.1,1120.218031,8.9778
CASN24,230.6,67.5,1098.709255,9.2415
CASN34,194.2,39.7,1164.789049,8.7537
CBAN12,122.9,-22.3,1432.722065,8.2268
CBAN32,135.0,-12.0,1446.330298,8.3296
CBAN52,134.8,-12.1,1446.385148,8.3286
CBAN72,134.9,-12.1,1446.363209,8.329
CCLS11,585.3,369.0,1079.58404,12.2561
CCPV11,114.9,-30.9,1152.4851,8.2577
CCROA5,102.9,-37.9,911.171667,7.9773
CCROB4,100.2,-44.8,794.401278,8.2152
CCROB6,105.0,-34.7,1185.957814,7.9184
CDES11,143.2,0.1,1081.35468,8.1109
CEAD11,183.3,23.5,687.008946,9.0523
CEAL12,153.6,8.9,1013.051956,8.1993
CEAL21,154.4,5.9,1099.420575,8.4156
CEAM11,500.2,305.8,80.007937,11.0178
CEAP12,134.1,-14.3,1116.871592,8.4111
CEAP14,146.3,-1.0,1050.628921,8.3465
CEAP17,152.4,7.9,1067.113616,8.1893
CEAP19,165.0,18.6,969.793311,8.296
CEEBB6,133.0,-15.5,1098.773718,8.4116
CEEBB7,133.6,-11.8,1028.341444,8.2389
CEEBC3,130.3,-17.8,1181.928706,8.3889
CEEBC4,129.8,-16.4,1134.183164,8.2855
CEEBD2,141.2,-1.6,928.610318,8.0939
CEED12,137.7,-11.2,1146.986006,8.442
CEED13,144.7,-5.3,1113.886226,8.501
CEED15,159.3,13.7,1005.724445,8.2472
CEED17,156.2,11.2,1013.335931,8.2215
CEED19,154.8,9.9,975.17685,8.2092
CEED21,141.0,-8.5,1246.117814,8.4694
CEPEA7,146.8,7.0,1002.033478,7.9204
CEPEB3,136.6,-9.2,1027.076857,8.2643
CEPEB7,144.6,3.5,966.256872,7.9952
CEPEC1,131.1,-17.1,1184.090129,8.3955
CEPEC2,130.9,-15.5,1133.767509,8.2952
CEROA4,149.9,5.8,996.766757,8.168
CEROB4,155.6,14.6,986.084661,7.9955
CERR18,322.7,150.3,1005.750746,9.7684
CERT11,182.6,26.9,1163.920463,8.8234
CESE32,112.9,-32.5,1141.299864,8.2411
CESPA2,126.5,-20.8,1301.916754,8.3465
CESPA3,139.9,-5.0,1013.724774,8.2148
CGASA1,144.3,-1.4,1014.903897,8.2517
CGASA2,132.6,-6.7,1031.755605,7.8933
CGASA4,139.2,-1.1,975.163959,7.9494
CGASB1,148.4,6.8,1002.772876,8.0277
CGASB4,151.9,11.4,947.038031,7.9639
CGEE13,837.1,587.6,794.44065,14.1409
CGEE23,836.8,587.3,794.537927,14.1384
CGMG18,107.1,-37.3,1065.57654,8.1816
CGOS13,146.1,-4.3,1118.490271,8.5232
CGOS16,156.6,11.5,1003.13193,8.2247
CGOS24,141.5,-8.2,1075.885069,8.4842
CGOS28,151.0,6.7,1015.852119,8.1766
CGOS34,155.5,8.2,1051.99404,8.3475
CGOSA0,153.1,8.5,1013.325434,8.195
CGOSA2,156.3,11.2,943.117816,8.2222
CGOSB0,151.0,6.7,1014.471353,8.177
CHSF13,96.8,-44.4,1054.22635,8.0055
CJEN13,113.8,-30.0,1145.249782,8.1495
CLAG13,320.3,142.3,1290.476985,10.0866
CLAG15,256.5,92.7,971.584697,9.2835
CLCD26,92.1,-50.0,1098.458336,8.0539
CLCD27,97.0,-41.6,1083.889818,7.8497
CLIS13,147.5,0.0,1111.891051,8.3568
CLNG11,176.7,-19.5,260.385753,11.1154
CLTM14,253.2,91.2,1039.739327,9.1778
CMGD28,107.7,-40.7,1135.107359,8.41
CMGDA4,116.4,-20.4,984.368853,7.7556
CMGDB0,108.7,-31.6,1040.882209,7.9498
CMGDB1,112.2,-26.3,1025.718382,7.8468
CMGDB2,118.3,-18.9,1065.284721,7.7712
CMGDB4,125.5,-11.1,962.124691,7.739
CMGTA1,114.6,-22.0,985.424497,7.7399
CMGTB1,128.2,-8.8,960.348499,7.7619
CMIN11,972.1,699.5,889.079709,15.4452
CMIN12,969.1,698.4,855.505591,15.3406
CMIN21,896.2,637.8,761.979404,14.6434
CMIN22,925.7,665.2,773.485278,14.762
CMTR29,106.4,-37.9,1173.03665,8.1757
CNRD12,233.7,77.0,967.884168,8.8803
COCE18,242.1,79.0,1071.077309,9.2403
COCEB2,259.2,91.9,1009.438792,9.485
COMR14,270.1,104.2,1008.476866,9.3986
COMR15,276.2,110.8,911.355973,9.3729
COMT11,102.8,-41.1,1005.728107,8.1555
CONF11,196.4,45.3,1089.132505,8.5633
CONX12,618.4,393.4,1147.807711,12.7513
CPFGA2,99.4,-44.0,1125.962718,8.1266
CPFPA2,92.5,-49.9,1190.147183,8.0676
CPFPA5,103.0,-37.8,1056.813675,7.9788
CPFPA7,101.7,-37.6,1031.982793,7.8897
CPFPA9,97.7,-40.9,1087.142686,7.8558
CPFPB0,106.1,-33.8,1000.502558,7.9271
CPFPB1,100.9,-35.9,1008.920062,7.7514
CPFPB7,112.1,-24.1,1007.185276,7.7187
CPGT27,111.2,-33.9,1177.670717,8.227
CPGT28,111.8,-28.9,1140.789602,7.9761
CPGTA1,112.8,-25.7,1018.588225,7.8525
CPGTC0,109.7,-30.7,1063.043488,7.9579
CPIS13,159.0,13.5,1022.733509,8.2454
CPIS14,152.7,8.1,1013.554474,8.1914
CPIS15,166.2,19.6,989.503701,8.3063
CPIS16,162.8,16.7,939.716451,8.2771
CPLD15,112.1,-34.6,945.842291,8.3171
CPLD26,111.6,-33.6,1182.283241,8.2299
CPLD29,111.0,-29.6,1015.625426,7.9694
CPLD37,108.2,-34.7,1114.107718,8.1026
CPLDA1,108.3,-29.6,1021.013045,7.8141
CPLDC0,109.9,-28.2,1022.36603,7.8279
CRCF12,272.1,111.9,1125.120824,9.0786
CRMG15,134.3,-14.2,797.681791,8.4125
CRNP13,253.1,97.4,1009.893852,8.8242
CRNP23,246.6,91.8,1014.417225,8.7684
CRTA12,262.9,104.1,985.576736,9.0008
CRTR12,264.8,103.4,1006.236062,9.1441
CSAN33,410.9,220.8,1135.532597,10.7741
CSMGA6,98.6,-44.5,947.43949,8.1092
CSMGB8,205.8,42.7,1102.194271,9.2438
CSMGB9,272.0,102.7,1032.481618,9.5935
CSMGC0,244.2,80.8,1018.341188,9.2584
CSMGE1,244.5,81.1,1016.663886,9.2609
CSMGE2,278.1,111.0,986.93207,9.4664
CSNAA4,2922.3,2355.5,573.80103,32.121
CSNAA5,1683.5,1305.6,583.57273,21.4123
CSNAA6,1820.1,1423.1,517.938627,22.4965
CSNAB4,1682.1,1303.0,652.807414,21.4804
CSNAB5,1302.6,985.5,555.197896,17.9653
CSNAB6,1488.1,1143.3,521.070369,19.5426
CSNAC4,1372.9,1043.0,585.373527,18.6955
CSNP12,170.3,16.5,1110.261725,8.7191
CSRN29,126.8,-24.5,1388.882813,8.5722
CSRNA1,125.8,-25.3,1109.975771,8.5642
CSRNA4,131.8,-14.8,989.57036,8.3024
CSRNB2,139.1,-5.7,1015.861897,8.2078
CSRNB3,137.4,-4.8,930.546519,8.0618
CSRNC0,131.5,-20.5,1170.011236,8.6122
CTEE18,85.4,-55.8,1315.681039,7.9967
CTEE1B,89.5,-50.7,1179.966289,7.9431
CTEE29,102.4,-34.6,970.974638,7.7635
CTEE2B,109.8,-24.4,1123.730483,7.6058
CTGE11,96.1,-48.2,1332.01651,8.181
CTGE13,90.6,-51.3,1356.19284,8.0409
CTGE15,99.7,-42.0,1054.562329,8.0297
CTNSA3,146.4,0.5,1002.593465,8.27
CTNSA5,148.5,4.6,947.282217,8.1558
CTRR11,115.1,-30.5,745.473435,8.2492
CUTI11,120.5,-25.9,783.981202,8.2954
CYAR11,487.2,294.7,80.506718,10.9074
DESK17,127.2,-20.4,1073.299784,8.3627
DESK18,128.0,-18.0,1036.441348,8.2704
DESK19,138.9,-8.7,1051.805746,8.3632
EBAS13,176.9,21.9,1142.174465,8.7855
EBENA8,149.6,5.5,1024.505618,8.1653
ECER12,158.7,5.0,1324.559925,8.7132
ECHP11,148.6,-5.9,943.490461,8.7581
ECHP12,149.2,-5.4,868.614893,8.7629
ECHP22,149.3,-5.4,868.462786,8.7636
ECOV16,214.1,55.2,1016.253979,9.0021
ECPN11,361.3,180.4,1044.226414,10.2535
ECRD14,255.8,99.7,1059.196329,8.8465
EDFT11,206.3,53.7,1137.31389,8.6471
EDPA11,150.6,6.4,1349.592638,8.1738
EDPT11,150.0,-1.0,808.45567,8.5566
EDTE12,88.7,-56.9,986.89139,8.2483
EDVP17,136.1,-12.8,1173.426083,8.4387
EEELA0,101.9,-38.7,1057.288805,7.9694
EEELA1,105.6,-34.2,1020.796206,7.9232
EEELA4,99.6,-39.4,1086.223022,7.8717
EEELB1,113.2,-23.2,992.846961,7.7282
EEELB5,98.4,-40.4,1004.204341,7.8616
EGIE19,149.0,-43.0,756.06984,10.8803
EGIE27,84.4,-58.2,1572.384682,8.081
EGIE29,87.8,-57.6,1406.206633,8.2412
EGIE39,152.2,-40.3,741.780076,10.9072
EGIE49,90.1,-55.7,1370.85078,8.2606
EGIEA0,116.3,-18.9,1047.238301,7.6614
EGIEA1,89.9,-48.9,1070.341041,7.8671
EGIEA6,100.2,-34.3,941.303786,7.6175
EGIEB1,99.6,-34.7,1047.830659,7.6127
EGIEB2,88.8,-48.5,1048.636354,7.7804
EGIEB4,88.7,-51.3,1150.430378,7.9368
EGIEB5,94.5,-41.3,1061.377138,7.6971
EGVG11,103.4,-44.4,547.013026,8.3732
EGVG21,107.1,-41.2,556.923026,8.4053
EKTRA6,144.2,4.8,1007.242029,7.898
EKTRA8,129.6,-16.6,990.245995,8.2842
EKTRB3,139.4,-5.5,1016.141683,8.2105
EKTRB6,144.3,3.3,968.276546,7.9926
EKTRC0,128.5,-19.2,1180.100759,8.374
EKTRC1,127.8,-23.6,1170.781932,8.581
EKTT11,139.8,-6.6,1147.702885,8.2909
ELDC15,263.3,99.8,971.443706,9.2635
ELET14,96.6,-46.3,1095.377916,8.1029
ELET16,107.3,-30.5,1054.943118,7.8053
ELET23,97.9,-43.5,1199.645799,8.015
ELET42,103.4,-44.3,1402.146666,8.3738
ELPLA5,650.6,424.5,1035.632702,12.8117
ELPLA7,655.1,430.1,948.996897,12.7507
ELPLC8,377.2,192.3,1079.61458,10.4776
ELTE12,86.5,-50.5,964.802419,7.7607
ELTN15,98.7,-42.9,1054.903733,8.0212
ELTN27,103.9,-37.0,1047.118552,7.9864
ELTN37,105.8,-31.7,1040.778864,7.793
ENAT11,251.8,81.8,1045.98023,9.6348
ENAT12,246.5,77.2,1113.194295,9.5896
ENAT13,257.6,90.5,1059.512244,9.4709
ENAT14,253.1,86.6,1060.253311,9.4325
ENAT24,250.9,89.3,1059.771161,9.158
ENAT33,248.7,87.4,1060.775493,9.1395
ENERA1,133.9,-14.7,1063.740885,8.4198
ENERB4,146.7,3.1,1006.944439,8.1408
ENERB7,149.3,5.2,992.484512,8.1622
ENERC7,157.1,15.8,977.666936,8.008
ENEV13,109.6,-36.8,934.914124,8.2952
ENEV15,113.1,-32.2,1344.758118,8.2321
ENEV16,109.6,-35.1,1285.112879,8.203
ENEV18,126.3,-19.4,1140.305616,8.2563
ENEV19,124.8,-20.7,1157.267379,8.2431
ENEV26,127.1,-13.6,1156.599535,7.9741
ENEV28,129.2,-11.8,1110.910371,7.9919
ENEV29,132.8,-8.8,1140.569065,8.0219
ENEV32,109.7,-39.0,1396.778107,8.4271
ENEV39,140.3,1.5,1146.960141,7.8652
ENEVA0,123.2,-19.3,1041.396535,8.0723
ENEVA4,128.9,-12.1,971.118917,7.9894
ENEVB0,131.0,-8.0,1026.421206,7.8796
ENEVB4,133.2,-4.5,961.470169,7.805
ENGI39,140.1,-10.8,1561.615093,8.5549
ENGIA4,138.4,-12.3,1355.028021,8.5403
ENGIA5,138.2,-11.1,1191.411264,8.4559
ENGIA6,136.8,-16.0,1169.257158,8.6575
ENGIA9,135.5,-13.3,1082.957031,8.4332
ENGIB0,138.7,-8.8,1032.691199,8.3618
ENGIB2,147.2,3.4,1006.73392,8.1444
ENGIB4,132.7,-15.5,1275.963382,8.3991
ENGIB6,139.9,-7.9,1122.274549,8.3715
ENGIB9,141.9,-4.7,1064.307917,8.3091
ENGIC0,145.4,4.2,995.188041,8.0018
ENJG21,96.3,-48.1,336.932121,8.1825
ENMI21,86.0,-56.8,385.695759,8.095
ENMTA3,143.0,-8.4,1354.415194,8.5792
ENMTA4,139.8,-9.7,1190.845346,8.4697
ENMTA5,132.7,-19.4,1169.878127,8.6229
ENMTA7,136.8,-12.2,1062.87519,8.4444
ENMTB3,132.4,-15.8,1276.048488,8.3967
ENMTB5,141.1,-6.8,1121.821401,8.3822
ENMTC5,145.3,1.8,998.215014,8.1282
ENMTC6,155.6,14.6,981.596242,7.9955
ENMTD2,152.1,7.6,1012.678278,8.1862
ENMTD5,157.1,15.8,977.697645,8.0076
ENMTE6,148.2,4.3,994.10094,8.1532
ENMTF8,147.1,3.4,947.997015,8.1441
ENMTG8,156.6,15.4,925.551188,8.0036
ENSEA1,136.5,-13.9,1242.38113,8.5239
ENSEA5,151.0,6.7,945.994994,8.1769
ENSEB4,145.1,1.7,1001.942494,8.1266
ENSEB5,158.3,16.8,924.459603,8.0182
ENSEC4,151.9,11.4,981.091775,7.9635
ENTV12,152.7,1.5,1406.530093,8.5695
ENTV13,172.3,22.5,1085.427824,8.49
EPRL12,263.5,106.3,1003.007051,8.9126
EQMAA0,145.3,-5.0,1049.072435,8.5168
EQMAA2,151.4,7.1,1015.808841,8.1808
EQPA18,147.3,3.6,1059.331101,8.1455
EQPA19,151.6,7.2,976.890959,8.1817
EQPAA1,163.1,17.0,939.568147,8.2795
EQSP11,139.8,-9.5,1018.122312,8.4592
EQSP21,144.7,-5.5,924.644135,8.511
EQTC11,159.1,11.3,1141.996131,8.3778
EQTN11,145.8,-4.4,1020.917386,8.5104
EQTR11,159.5,11.6,1141.797135,8.3809
EQTR21,160.2,12.1,1141.418548,8.3868
EQTS11,141.7,-7.9,1019.96183,8.4754
EQUA11,157.4,7.0,988.192295,8.5204
ERDVA4,212.0,53.5,1016.300717,8.9849
ERDVB4,211.3,55.6,1013.6648,8.8216
ERDVC3,219.7,61.4,1043.988928,8.9707
ERDVC4,229.2,75.5,996.831763,8.7146
ESAM14,129.3,-18.6,744.000412,8.3801
ESCEA5,153.2,8.6,1022.497866,8.1961
ESSDA4,144.2,-1.4,1003.627938,8.2514
ESSDA5,149.2,5.2,993.555028,8.162
ESSDB5,156.2,15.0,981.247675,8.0
ESULA6,136.6,-12.3,1191.944718,8.4429
ETBA12,87.4,-58.0,1116.860163,8.2372
ETEN12,137.5,-13.1,1355.149385,8.5326
ETEN21,137.5,-13.1,1439.354411,8.5325
ETEN22,136.4,-12.4,1274.857788,8.4303
ETSP12,159.9,12.0,1141.53403,8.385
EUBE11,88.7,-53.1,874.852155,8.0351
EXTZ11,52.8,-87.4,594.535549,7.9433
FBRI13,77.7,-59.3,1106.454245,7.7634
FEPS11,245.7,83.5,1091.931737,9.1912
FGEN13,83.9,-58.6,502.223839,8.0771
FLCLA9,149.8,5.7,993.232637,8.1672
FLCLB9,156.4,15.2,981.123785,8.0016
FRAG14,238.1,73.9,1039.809643,9.3054
FRAG16,246.8,85.8,1034.472813,9.1233
FURN21,95.7,-50.9,1175.269408,8.3081
GASC15,205.2,50.5,955.720051,8.7699
GASC16,201.7,47.4,966.51109,8.7396
GASC17,199.8,48.2,946.358688,8.5919
GASC18,210.8,57.6,998.386604,8.6857
GASC19,194.3,47.4,915.746816,8.3243
GASC22,208.8,49.0,1157.242003,9.0561
GASC23,209.2,53.8,1094.822261,8.8035
GASC25,214.9,63.2,923.41378,8.5924
GASC26,216.8,64.9,942.86458,8.6089
GASC27,196.4,45.3,948.111054,8.5633
GASC28,215.0,63.4,997.912062,8.5938
GASP19,137.5,-11.6,1185.606328,8.4504
GASP29,150.4,6.2,1091.745819,8.1718
GSTS14,441.5,248.5,1017.819886,10.9354
GSTS24,486.8,292.2,938.343076,11.0317
HARG11,212.9,55.6,1049.163656,8.9125
HBSA11,158.9,2.8,1213.952033,8.8452
HBSA21,166.1,12.7,1171.394916,8.6935
HGLB23,467.7,270.8,1020.696738,11.1578
HSBH11,294.7,128.8,978.301562,9.3981
HVSP11,262.7,98.0,1171.396847,9.3361
HZTC14,173.2,20.5,1049.574937,8.6546
IBPB11,177.5,26.9,1109.47013,8.534
IGSN15,532.5,324.1,1029.165924,11.8073
IPIPA5,101.1,-39.4,993.839819,7.9624
IRJS14,451.2,261.9,1127.917495,10.7288
IRJS15,449.7,260.6,1032.023439,10.7159
ISAEA8,90.1,-48.8,1039.747969,7.8685
ISAEA9,109.8,-24.4,1034.922364,7.6062
ISAEB0,99.2,-35.1,981.274727,7.6089
ISAEB2,108.3,-25.7,934.163926,7.5928
ISAEB8,91.9,-47.2,1058.251848,7.8842
ISAEC0,108.1,-25.8,971.472469,7.5915
ISAEC2,107.7,-26.2,934.535441,7.5882
ITPE13,335.6,165.8,1052.659036,9.6182
ITPO14,140.9,-5.6,1367.683985,8.3009
ITPO15,143.7,-1.9,1011.134051,8.2467
IVIAA0,289.3,121.9,965.811561,9.4844
JALL11,191.9,34.8,1169.331594,8.9024
JALL13,208.4,50.4,1112.511671,8.9535
JALL14,215.7,54.9,1079.279859,9.1151
JALL15,220.0,63.0,991.526512,8.8954
JALL21,214.8,55.8,1117.169665,9.008
JALL24,210.9,54.0,1069.651746,8.896
JSMLB5,895.4,632.6,1080.63301,14.8925
JTEE11,93.4,-49.1,943.608382,8.0752
JTEE12,106.0,-31.5,1268.055933,7.7949
KLBNA5,95.2,-38.5,993.790858,7.575
LCAMD1,343.4,163.4,1167.593559,10.2007
LCAMD3,344.4,164.4,1138.899698,10.1982
LGEN11,123.8,-24.7,802.213217,8.4159
LIGH1B,,,75.606456,
LIGHB4,,,74.078596,
LIGHB6,,,75.346154,
LIGHB7,,,,
LIGHC3,,,74.293628,
LIGHD3,,,52.07686,
LORTA7,351.7,170.4,1163.488586,10.2707
LTTE15,113.9,-28.6,1083.679659,8.0709
MEZ511,,,,
MGPRA0,249.4,92.6,1023.406596,8.8858
MGSP12,153.2,4.9,1152.860559,8.4055
MOTVB9,114.7,-21.9,975.927606,7.7407
MOVI18,743.7,503.8,1044.003762,13.5927
MOVI37,784.4,538.3,1085.57827,13.9492
MRSAA1,103.8,-35.7,1061.702932,7.9079
MRSAA2,106.1,-31.4,1034.393049,7.7956
MRSAA3,91.3,-47.7,1049.721694,7.8791
MRSAB1,108.0,-29.9,1065.023597,7.8113
MRSAB2,108.9,-29.1,1028.133191,7.819
MRSAB3,103.0,-31.8,1011.223384,7.6416
MRSAC1,102.2,-32.5,1064.668425,7.6346
MRSAC2,106.2,-29.1,1024.619278,7.6686
MSGT12,116.9,-32.9,804.897975,8.4882
MSGT13,264.3,96.3,929.161533,9.5174
MSGT23,142.6,-0.5,1038.901,8.1052
MSGT33,145.0,3.8,991.215753,7.9984
MVLV26,739.0,495.9,1197.189927,13.7764
NEOE16,126.1,-25.0,1356.903585,8.5667
NEOE26,128.8,-19.0,813.771991,8.3766
NMCH11,129.6,-15.2,1115.040629,8.2049
NNAE12,227.8,69.7,1277.701488,8.9622
NRTB11,174.1,-17.1,155.889796,10.8384
NRTB21,172.4,-18.6,185.120264,10.8239
NTEN11,732.2,490.1,928.135316,13.7182
NTSD19,103.7,-29.6,1005.548455,7.554
NTSDA1,122.9,-13.2,926.50158,7.7175
ODYA11,165.7,8.6,800.324675,8.9032
OMGE12,219.4,54.2,1310.171239,9.3594
OMGE22,218.6,53.5,1339.736773,9.3526
OMGE41,214.1,52.0,1428.586654,9.1836
OMNG12,159.2,3.0,640.640699,8.8475
ONZE21,152.8,10.5,1096.76864,8.0647
ORIG11,475.9,279.2,999.380106,11.1485
ORIG12,481.5,283.9,994.513018,11.1954
ORVR16,184.0,34.7,1005.415386,8.4574
PALF38,100.0,-45.0,1041.24433,8.2138
PALFA3,98.5,-41.6,1058.746308,7.9406
PALFA7,112.0,-26.5,1003.478368,7.8452
PALFB3,110.8,-27.5,1043.264727,7.8354
PALFB6,109.1,-31.2,1081.543068,7.9529
PASN12,305.6,127.5,651.874934,10.0923
PAXA12,300.7,133.9,1211.00743,9.4492
PEJA11,148.7,-1.9,1186.542154,8.5355
PEJA22,155.2,6.6,1039.93478,8.4222
PEJA23,160.3,12.3,1025.07563,8.3884
PETR17,45.3,-89.8,1316.577491,7.6558
PETR18,59.1,-71.4,984.298208,7.3962
PETR26,42.2,-92.4,1411.133697,7.6302
PETR27,56.6,-73.5,1177.96634,7.3747
PETR28,66.1,-61.5,1001.696427,7.2346
PETR38,74.5,-52.0,1017.371789,7.1699
PLSB1A,313.2,137.9,1100.27304,9.9331
POTE11,188.6,38.6,1014.229427,8.4964
POTE12,174.6,24.5,87.268536,8.5099
PRAS11,128.0,-19.7,981.975472,8.3698
PRPO12,166.1,12.9,904.758825,8.6829
PRSS11,296.3,130.2,1132.296138,9.4122
PRTE12,122.6,-25.7,415.568845,8.4063
PTAZ11,154.3,13.4,1082.346761,7.9844
QMCT14,265.1,100.0,1093.954555,9.356
QUAT13,237.0,72.9,1182.061319,9.2958
RAIZ13,,,523.286525,
RAIZ23,,,545.919425,
RALM11,263.7,104.7,1124.612553,9.0073
RALM21,268.6,108.9,1047.218474,9.0494
RATL11,116.2,-25.2,1146.553308,8.0129
RDOE18,105.6,-38.7,1049.938363,8.1791
RDVE11,95.7,-44.0,1078.343277,7.9163
RECV11,152.7,1.3,1073.148666,8.5795
RECV14,150.7,2.7,995.795154,8.3835
RECV24,104.0,-33.3,1008.205146,7.7774
RENTD1,357.0,179.5,1156.134653,10.0599
RESA14,,,705.237044,
RESA15,,,700.230711,
RESA17,,,626.459583,
RESA27,,,626.707535,
RIGEA1,,,,
RIGEA3,94.9,-51.6,1148.298098,8.3009
RIPR22,100.4,-43.1,1184.496036,8.135
RIS412,628.2,407.2,9.594562,12.5221
RIS414,586.7,371.9,0.932443,12.1693
RIS422,543.4,340.2,8.725818,11.5121
RIS424,519.6,322.3,0.883575,11.1829
RISP12,587.8,372.9,9.711499,12.1785
RISP14,596.2,380.0,0.929486,12.25
RISP22,546.2,342.6,8.712255,11.5359
RISP24,524.1,326.1,0.881317,11.2206
RLMS13,240.5,85.0,1032.730811,8.8104
RMSA12,349.1,175.1,1197.235791,9.8612
ROTY13,107.1,-35.7,992.025974,8.0932
RPTA14,211.5,54.4,1098.785089,8.9007
RRRP13,256.7,89.7,1116.137614,9.4632
RSAN16,361.6,183.4,952.079911,10.0989
RSAN26,390.6,212.6,922.944916,10.0864
RSAN34,339.4,158.6,650.293057,10.2492
RSAN44,338.8,155.7,874.293802,10.3746
RUMOA2,196.4,34.7,1413.491557,9.1643
RUMOA3,205.8,42.6,1348.545906,9.2435
RUMOA4,202.5,43.9,1380.944398,8.9928
RUMOA5,206.6,47.1,1166.195138,9.0378
RUMOA6,206.1,46.7,1141.73113,9.0332
RUMOA7,188.7,32.1,1075.590371,8.8753
RUMOB3,204.6,41.7,1325.570865,9.234
RUMOB5,210.6,57.4,1007.015128,8.6836
RUMOB6,199.2,47.7,1009.413789,8.587
RUMOB7,206.7,51.7,1006.881875,8.7826
SABP12,511.0,312.7,1075.818344,11.2373
SAELA1,138.0,-11.0,1200.065612,8.4441
SAELA3,139.7,-8.0,1032.36521,8.3701
