codigo,spread_bps,spread_bruto_bps,pu,taxa
ASAIA3,220.2,220.2,1014.999863,2.2024
AURE13,87.2,87.2,1051.498594,0.8723
AZZA11,123.1,123.1,1072.028444,1.2312
AZZA12,142.4,142.4,1005.576481,1.4239
BCBF16,323.8,323.8,700.797812,3.2381
BCPSA4,44.8,44.8,1016.346236,0.4481
BCPSA6,40.0,40.0,1065.970858,0.3997
BKBR19,168.1,168.1,1063.177469,1.6809
BRIT11,81.8,81.8,679.150202,0.8177
BRIT12,107.8,107.8,1040.731389,1.0776
BRKMA6,,,437.149795,
BRKMA8,,,434.560037,
BRKMB6,,,424.571829,
BRKMB8,,,439.329177,
BRKPA0,156.8,156.8,416.832448,1.5681
BRKPA2,202.0,202.0,1039.708114,2.0197
BRKPA3,194.4,194.4,1036.903761,1.9445
BRKPA4,195.7,195.7,1058.007337,1.957
BRMLA1,49.1,49.1,1014.375932,0.4913
BRMLB1,71.6,71.6,1020.628771,0.7161
BRST14,134.0,134.0,1051.607419,1.3399
BSA312,58.3,58.3,10529.276748,0.5834
BSA318,39.2,39.2,1046.700523,0.3917
BSA319,52.8,52.8,1028.270327,0.5278
BSA3A0,42.0,42.0,1070.380491,0.4205
BTGH18,112.5,112.5,1048.396384,1.1248
CAEC13,146.8,146.8,1010.164943,1.4679
CAEC22,127.5,127.5,1059.321158,1.2747
CAEC32,151.1,151.1,1073.533124,1.5112
CAMLA1,123.2,123.2,1063.839447,1.2325
CAMLB1,121.4,121.4,1064.194415,1.2135
CASN13,250.7,250.7,894.899276,2.5069
CASN14,246.0,246.0,996.718455,2.4604
CBAN22,85.2,85.2,893.135176,0.8524
CBOH11,150.0,150.0,1013.332649,1.5
CBRDA8,,,,
CBRDB8,,,329.628734,
CCROA7,42.2,42.2,1031.893999,0.4218
CDAR11,161.4,161.4,1078.812121,1.6139
CEAB13,107.3,107.3,1034.169991,1.0734
CEAB14,82.7,82.7,999.417343,0.8269
CEAB22,80.2,80.2,803.348161,0.802
CEBD14,110.8,110.8,1016.48352,1.1082
CEBD25,86.9,86.9,1055.088238,0.8691
CEEBA3,100.2,100.2,1066.133473,1.002
CEEBA6,151.1,151.1,1020.478172,1.5107
CEEBA7,82.3,82.3,1057.127195,0.8235
CEEBA8,73.3,73.3,1044.188263,0.7332
CEEBB3,110.6,110.6,1071.85488,1.106
CEEBB4,93.8,93.8,1081.980637,0.9378
CEEBB8,103.8,103.8,1040.980643,1.0378
CEED16,66.0,66.0,1025.64227,0.6603
CEED18,67.6,67.6,1074.497867,0.6757
CEEDA0,76.1,76.1,1050.138364,0.7615
CEMTE2,50.6,50.6,1049.221077,0.5059
CEPEA1,87.4,87.4,1067.376455,0.874
CEPEA3,87.2,87.2,1056.010379,0.8721
CEPEA4,76.5,76.5,1086.078693,0.7647
CEPEB1,96.2,96.2,1075.649802,0.9615
CEPEB2,108.0,108.0,1078.820471,1.0799
CERO19,62.5,62.5,1067.886255,0.6245
CEROA2,88.5,88.5,1038.51726,0.8847
CEROB2,101.7,101.7,1040.0783,1.0173
CESE22,95.2,95.2,765.563841,0.9516
CESPA4,82.7,82.7,1001.749001,0.827
CGASA3,50.8,50.8,1045.4476,0.5084
CGBP14,80.7,80.7,1049.534907,0.8066
CGOS15,68.8,68.8,1082.707079,0.6884
CGOS17,64.6,64.6,1024.620335,0.6458
CGOS18,66.9,66.9,1009.349093,0.6687
CGOS19,73.9,73.9,1052.41247,0.7385
CGOSA1,82.3,82.3,1047.726189,0.8234
CHSF12,60.3,60.3,1068.447684,0.6028
CHSF14,73.9,73.9,1004.389985,0.7391
CHSF24,78.0,78.0,1012.910728,0.7802
CHTH11,51.9,51.9,1032.879982,0.5187
CIEL17,37.0,37.0,1037.092194,0.3697
CIEL18,46.4,46.4,1051.870053,0.4638
CIEL19,40.3,40.3,1055.013618,0.4028
CLCD16,86.8,86.8,1062.182463,0.8681
CLCD17,92.6,92.6,1024.642127,0.9264
CLII12,179.9,179.9,1044.400489,1.7987
CLIS11,175.1,175.1,1037.956446,1.7507
CLMOA4,75.0,75.0,1051.991781,0.75
CMGD18,79.0,79.0,1044.092291,0.7896
CMGD19,130.0,130.0,526.548271,1.3
CMGDA0,50.8,50.8,1016.680646,0.508
CMGDA1,67.5,67.5,995.379349,0.6746
CMGDA2,69.7,69.7,1006.464558,0.6965
CMGDA3,54.9,54.9,1063.808089,0.5491
CMGDB3,57.0,57.0,1071.092357,0.57
CMGTA0,60.8,60.8,1000.904931,0.6081
CMPH14,,,421.30201,
CMTR19,67.5,67.5,696.740991,0.675
COCEA2,97.0,97.0,1052.112072,0.9699
COGNA4,99.0,99.0,1064.975536,0.9904
COGNA5,82.1,82.1,1018.000725,0.8212
COGNB2,99.0,99.0,1064.103673,0.9904
COLNA3,86.8,86.8,1021.288082,0.8678
COMR16,180.7,180.7,1071.835746,1.8072
CPFGA3,73.6,73.6,997.002013,0.7357
CPFPA6,57.9,57.9,531.490657,0.5787
CPFPA8,60.8,60.8,999.373754,0.608
CPFPB8,69.3,69.3,998.565091,0.6926
CPGT17,86.4,86.4,533.668079,0.8636
CPGT18,78.4,78.4,1041.298395,0.7841
CPGT19,41.0,41.0,1064.892967,0.4103
CPGT29,51.4,51.4,1069.839937,0.5145
CPGTA0,42.2,42.2,1013.927316,0.4222
CPGTB0,74.1,74.1,1012.463974,0.7408
CPLD19,48.6,48.6,1050.752026,0.4863
CPLD27,84.5,84.5,1052.829009,0.845
CPLD38,127.5,127.5,1058.898989,1.2749
CPLDA0,46.5,46.5,1022.017797,0.4651
CPLDB0,57.7,57.7,1023.361098,0.5769
CPREA0,57.9,57.9,1050.297919,0.5785
CPTE12,87.0,87.0,707.692767,0.87
CSAN15,240.6,240.6,1066.547452,2.4059
CSAN18,220.8,220.8,1009.51382,2.2075
CSAN23,223.9,223.9,1003.666901,2.2389
CSAN24,219.3,219.3,1046.056581,2.1935
CSANA0,189.6,189.6,1010.517648,1.8957
CSANA1,193.8,193.8,1002.681654,1.9379
CSANA2,215.0,215.0,1099.83829,2.1504
CSANB0,229.4,229.4,996.840776,2.2936
CSANB1,244.2,244.2,975.993746,2.4423
CSANB2,216.2,216.2,1102.410888,2.1623
CSANC1,239.1,239.1,973.821162,2.3906
CSANC2,224.4,224.4,1100.884172,2.2438
CSED12,89.6,89.6,1026.172462,0.8958
CSMGA7,76.5,76.5,890.351927,0.7649
CSMGA8,98.1,98.1,1004.476316,0.9807
CSMGA9,68.5,68.5,1031.057272,0.6855
CSMGB0,59.1,59.1,1010.737057,0.5913
CSMGB6,67.0,67.0,154.198654,0.6697
CSMGD1,59.1,59.1,1020.256089,0.591
CSNAA1,2309.1,2309.1,754.517736,23.0906
CSNAA2,1554.8,1554.8,907.282356,15.5475
CSRNA2,83.1,83.1,1004.421264,0.8306
CTEE19,39.9,39.9,1090.619285,0.3994
CTNS25,105.0,105.0,1039.153486,1.0497
CTNSA2,66.1,66.1,1018.28716,0.6612
CVCB14,383.5,383.5,0.614703,3.8352
DASAA6,155.9,155.9,1063.570369,1.559
DASAB4,157.5,157.5,1075.022778,1.5753
DASAB5,198.7,198.7,1052.178992,1.9868
DASAC2,248.8,248.8,1078.2183,2.4881
DASAC5,241.2,241.2,1045.995341,2.4119
DXCO13,80.7,80.7,1046.104156,0.8068
EBENA2,43.7,43.7,341.760932,0.4366
EBENA4,63.0,63.0,699.770377,0.6299
EBENA6,46.3,46.3,1010.449955,0.4634
EBENA7,93.5,93.5,1028.87394,0.9345
EBENB1,66.7,66.7,1032.151661,0.6672
EBENC1,75.0,75.0,1032.730361,0.7505
ECOV17,75.9,75.9,1025.776551,0.7586
EDPR13,57.1,57.1,1031.784035,0.571
EDVP18,38.8,38.8,1020.023174,0.388
EEELA3,48.6,48.6,1002.383721,0.486
EESG13,,,,
EGIED1,52.8,52.8,1057.415788,0.5278
EGIED2,43.0,43.0,1248.678877,0.43
EGIEE1,77.6,77.6,1059.208253,0.7764
EKTR19,84.4,84.4,527.372405,0.8442
EKTR29,104.5,104.5,1065.305919,1.0449
EKTRA0,75.6,75.6,1067.054574,0.756
EKTRA1,96.4,96.4,1028.273172,0.9639
EKTRA3,71.6,71.6,1071.81143,0.716
EKTRB0,82.9,82.9,1075.836508,0.8293
ELET13,23.2,23.2,1067.537183,0.2323
ELET15,56.4,56.4,1069.444915,0.5643
ELET17,81.6,81.6,1038.691038,0.8158
ELET24,97.6,97.6,1010.144982,0.9759
ELET25,61.1,61.1,1077.375531,0.6105
ELET32,76.4,76.4,1049.547727,0.7639
ELFA12,,,417.276266,
ELPLA6,159.9,159.9,1070.807095,1.5991
ELPLB8,211.6,211.6,1029.68198,2.1162
ELTN16,66.7,66.7,1007.247171,0.6673
ELTN19,74.7,74.7,1032.047219,0.7473
ELTN26,77.0,77.0,1013.403742,0.77
ENERB5,61.2,61.2,1041.84202,0.6124
ENERC3,72.3,72.3,1006.854771,0.7229
ENEV38,90.7,90.7,1043.907044,0.9068
ENEV48,93.0,93.0,1066.426982,0.9298
ENEVA3,75.7,75.7,1040.738135,0.7568
ENEVC0,58.0,58.0,1073.53758,0.5803
ENEVD0,73.7,73.7,1077.719618,0.7366
ENGIA7,46.5,46.5,1073.583812,0.4646
ENGIA8,36.7,36.7,1450.595765,0.3666
ENGIB1,65.3,65.3,1008.838758,0.653
ENGIB5,38.0,38.0,1072.763878,0.38
ENGIB7,62.3,62.3,1090.01332,0.623
ENGIB8,54.6,54.6,1067.028356,0.5465
ENGIC3,77.3,77.3,1008.446249,0.773
ENGIC4,67.7,67.7,1003.071581,0.6768
ENGIC5,63.4,63.4,1092.147387,0.6336
ENGIC6,45.0,45.0,1075.646292,0.4497
ENGIC9,60.0,60.0,1018.451,0.6
ENGID3,65.1,65.1,1020.160703,0.6515
ENMTA8,61.2,61.2,1065.204233,0.612
ENMTB0,62.9,62.9,1009.529823,0.6287
ENMTB2,66.6,66.6,1040.222089,0.666
ENMTC2,65.4,65.4,1047.944404,0.6537
ENMTC3,67.6,67.6,1072.662563,0.6759
EQMAA1,65.0,65.0,1056.015987,0.65
EQPA17,65.1,65.1,1023.046391,0.6512
EQPAA0,67.7,67.7,998.967114,0.6766
EQTL17,57.8,57.8,1003.54679,0.5775
ERDVA2,177.9,177.9,1039.676777,1.7786
ERDVA3,170.0,170.0,1069.087171,1.7001
ERDVA6,89.2,89.2,1034.40658,0.8919
ERDVB3,121.9,121.9,1100.526202,1.2194
ESCEA3,41.6,41.6,1016.411431,0.4163
ESCEA6,54.9,54.9,1035.150276,0.5492
ESCEB6,66.7,66.7,1033.286031,0.6669
ESSDA2,64.5,64.5,1009.07188,0.6448
EUFA17,121.5,121.5,1078.88554,1.215
EUFA18,100.4,100.4,1000.167293,1.0044
EUFA19,122.2,122.2,1026.416151,1.2215
FLCLA4,46.2,46.2,1019.353199,0.4625
FLCLB1,29.4,29.4,1039.354776,0.294
FLRY17,32.6,32.6,1071.683469,0.3263
FLRY18,59.8,59.8,1071.662349,0.5981
FLRY19,52.2,52.2,1047.5289,0.5225
FLRY25,65.5,65.5,695.273989,0.6552
FLRY27,77.7,77.7,1081.743753,0.7773
FLRY29,62.2,62.2,1048.997498,0.6219
FLRY36,45.4,45.4,1054.684593,0.4539
FLRYA0,53.8,53.8,1055.663211,0.5381
FLRYB0,64.7,64.7,1054.716205,0.6467
GGBRA7,50.1,50.1,1044.295652,0.5012
GGBRA8,47.0,47.0,1037.916875,0.4702
GGBRA9,56.5,56.5,1043.688794,0.5648
GRRB14,52.1,52.1,5122.598981,0.521
GSHC15,115.5,115.5,1072.327421,1.1552
GSHC17,199.0,199.0,1011.294895,1.9901
GSTS13,199.0,199.0,359.093862,1.9902
GUAR17,94.3,94.3,1053.915829,0.9431
HAPV15,473.9,473.9,948.796162,4.7385
HAPV17,490.9,490.9,957.201301,4.9093
HAPV18,506.2,506.2,922.696946,5.0623
HAPV19,489.8,489.8,903.472396,4.8984
HAPV28,514.4,514.4,910.732013,5.1435
HAPVA0,488.4,488.4,906.313682,4.8841
HBSA12,134.8,134.8,1030.147276,1.3483
HBSA14,51.5,51.5,1036.321167,0.5153
HBSA22,140.0,140.0,1044.053022,1.4
HGLB13,265.0,265.0,1084.822269,2.65
HYPEA4,82.8,82.8,207.943552,0.8282
HYPEA5,121.2,121.2,1076.711685,1.2124
HYPEA6,71.7,71.7,1077.755258,0.7169
HYPEA7,71.8,71.8,1048.883899,0.7181
HYPEA8,78.5,78.5,1055.483667,0.7855
HYPEA9,80.0,80.0,1026.467838,0.8
HYPEB1,80.4,80.4,1036.743222,0.8041
HYPEC0,82.4,82.4,1008.215383,0.8243
IGSN14,150.9,150.9,44.806578,1.5087
IGTAA3,82.6,82.6,1058.827215,0.8258
IGTAB0,33.7,33.7,1097.843011,0.3374
IGTAB1,65.8,65.8,1049.303307,0.6577
INEL12,119.3,119.3,1059.037746,1.1926
IOCHA3,119.4,119.4,1081.301749,1.1942
IOCHA4,105.0,105.0,1071.617661,1.0505
IOCHA5,128.1,128.1,1022.755905,1.2812
IOCHA6,112.1,112.1,1051.909819,1.1208
ISAED1,71.6,71.6,1022.763001,0.7161
ISPE12,235.8,235.8,1223.382135,2.3578
ISPE13,235.2,235.2,1158.362624,2.3519
ITSA17,63.1,63.1,1111.226881,0.631
ITSA18,62.9,62.9,1073.642187,0.6287
JHSFA1,121.0,121.0,458.206485,1.2103
JHSFA3,109.2,109.2,934.232748,1.0918
JSLGA5,238.8,238.8,1072.233676,2.3885
JSMLA5,503.0,503.0,986.036817,5.0299
JSMLB3,185.9,185.9,525.462845,1.8594
KLAS12,259.8,259.8,202.560659,2.5978
KRSA11,,,,
KRSA12,,,447.096379,
LCAMC2,161.6,161.6,1075.637909,1.616
LMTP17,196.1,196.1,1050.426892,1.961
LMTP18,157.7,157.7,1043.468574,1.5767
LMTP26,142.5,142.5,1078.835041,1.4248
LMTPA0,152.7,152.7,1070.647104,1.5271
LMTPA1,154.0,154.0,1022.805996,1.5398
LMTPA2,133.8,133.8,1073.488574,1.3384
LMTPB1,207.4,207.4,1012.704002,2.0736
LMTPB2,144.5,144.5,1077.182654,1.445
LOGGB1,105.2,105.2,257.871351,1.0524
LORTB2,147.7,147.7,1051.734552,1.4773
LORTB9,145.5,145.5,1021.49952,1.455
LVTC12,199.6,199.6,625.228193,1.9959
LVTC22,428.4,428.4,791.712477,4.2841
MATD12,101.1,101.1,1046.082899,1.0112
MDRO18,237.0,237.0,1045.056712,2.3702
MEAL14,426.0,426.0,682.464815,4.2601
MGLUA0,200.9,200.9,529.729342,2.009
MILS18,86.4,86.4,1054.144291,0.8637
MILS19,87.4,87.4,1044.240821,0.8742
MILS29,100.4,100.4,1049.541521,1.0039
MILSA1,81.6,81.6,1012.619163,0.8161
MILSB0,80.2,80.2,1066.252325,0.8021
MNLT11,71.3,71.3,1071.929781,0.7126
MNRVA1,167.1,167.1,1064.894578,1.6709
MOTVA8,50.3,50.3,1049.164549,0.5027
MOVI17,175.5,175.5,502.3154,1.7554
MOVI27,302.0,302.0,997.559491,3.0196
MOVI34,183.6,183.6,681.429533,1.8361
MOVIA2,170.0,170.0,534.863803,1.7003
MOVIA3,252.5,252.5,1004.326423,2.5252
MRFGA1,104.3,104.3,1058.224258,1.043
MTRO12,50.5,50.5,343.521186,0.5046
MULPA0,69.9,69.9,1072.556422,0.6986
MULPB1,71.0,71.0,1032.047818,0.7101
MULTA5,48.0,48.0,1063.211913,0.4805
MULTB5,65.4,65.4,1068.920671,0.6543
MVLV19,257.8,257.8,1077.990359,2.5779
MVLVA1,279.2,279.2,692.771751,2.7919
MVLVA3,228.7,228.7,1017.102345,2.2867
NATUA3,144.8,144.8,1030.63845,1.4475
NIGP12,104.5,104.5,1107.886616,1.0451
NTSD16,81.5,81.5,1020.281435,0.8145
NTSD17,54.1,54.1,1038.349163,0.5407
NTSD18,73.1,73.1,1047.734847,0.731
NTSD25,107.0,107.0,771.81209,1.0702
NTSD26,88.8,88.8,1028.243183,0.8876
NTSD35,92.0,92.0,1035.797938,0.9204
NTSD36,100.5,100.5,1042.601583,1.0051
NTSDA0,83.5,83.5,1010.219893,0.8346
OMGE15,140.2,140.2,1044.858872,1.4018
OMGE16,107.2,107.2,1002.426537,1.0722
OMGE26,114.9,114.9,1003.709417,1.1487
ONCO19,,,816.161266,
ONCO29,,,822.484859,
ONCOA1,,,841.374717,
OPCT15,130.2,130.2,837.687376,1.3015
OPCT16,145.3,145.3,1035.303478,1.453
OPCT17,147.3,147.3,1020.72008,1.4728
ORMA16,129.9,129.9,1082.795135,1.2994
ORMA17,138.5,138.5,1035.877944,1.3847
OVSA10,168.7,168.7,519.347132,1.6873
OVSAA3,196.2,196.2,715.566007,1.9617
OVSAA8,224.0,224.0,1053.293182,2.2403
OVSAA9,226.3,226.3,1058.63985,2.263
OVSAB0,205.4,205.4,1057.251457,2.0543
OZNH11,182.8,182.8,1005.637361,1.828
PALFA4,42.4,42.4,430.72304,0.424
PALFA5,51.8,51.8,1001.58794,0.5182
PALFA6,51.9,51.9,1012.341326,0.5193
PALFA8,31.1,31.1,1024.994643,0.3114
PASS12,107.1,107.1,1071.931174,1.0714
PASS13,79.8,79.8,1007.060795,0.7982
PASS14,65.1,65.1,1041.775129,0.651
PEJA21,107.6,107.6,1024.168792,1.0756
PFOR15,140.3,140.3,1004.030181,1.4035
PFOR16,138.8,138.8,1026.499904,1.3875
PFOR25,163.6,163.6,998.809792,1.6357
PFOR26,156.5,156.5,1026.271422,1.565
PGMN26,141.5,141.5,1072.325172,1.4145
PLSB2A,117.6,117.6,963.18797,1.1759
PRLG17,96.6,96.6,1072.927892,0.9656
PSAN13,216.7,216.7,1085.024516,2.1674
PSAN23,216.9,216.9,1099.554632,2.1687
QUAL16,245.7,245.7,519.966901,2.4569
QUAL17,315.8,315.8,669.204734,3.1578
QUAL18,351.8,351.8,1047.938782,3.5183
QUNT11,71.8,71.8,1057.485232,0.7179
QYAN11,72.6,72.6,1057.791579,0.7262
RADL15,76.8,76.8,1035.117212,0.7681
RADL19,69.1,69.1,1056.720824,0.6913
RADLA0,57.0,57.0,1062.194824,0.5703
RADLA1,67.6,67.6,1039.439212,0.6758
RAIZ14,,,457.493849,
RDORA5,118.8,118.8,1102.540072,1.1882
RDORB3,108.3,108.3,1081.778648,1.0829
RDORB5,121.4,121.4,1097.389105,1.2139
RDORB9,99.8,99.8,1040.246388,0.9976
RDORC3,108.4,108.4,1081.740558,1.0839
RDORC4,45.8,45.8,1002.662076,0.4584
RDORC7,57.3,57.3,1037.406187,0.5729
RDORC9,99.7,99.7,1040.253231,0.9974
RDORD3,122.7,122.7,1079.231416,1.2272
RDORD4,103.4,103.4,1002.604694,1.0336
RDORD7,106.5,106.5,1027.473177,1.0655
RDORD9,148.6,148.6,1046.269043,1.4858
RDORE4,123.8,123.8,1003.127137,1.2381
RDORF1,131.8,131.8,1019.777387,1.3179
RDORF8,122.8,122.8,1043.007617,1.2284
RDORG6,121.2,121.2,1000.312897,1.2125
RDORG9,119.8,119.8,1034.574653,1.1982
RDORH6,123.6,123.6,1005.259139,1.2363
RDORI6,145.2,145.2,1015.790809,1.452
RECV12,79.1,79.1,1072.559911,0.7909
RECV13,110.5,110.5,1028.756781,1.1051
RENTA5,135.9,135.9,1055.776914,1.3587
RENTC4,128.6,128.6,1060.770062,1.286
RENTC8,131.2,131.2,1020.05431,1.3117
RENTD0,116.4,116.4,1052.492961,1.1636
RENTD5,118.7,118.7,1006.342674,1.187
RENTD9,125.0,125.0,1084.623696,1.2503
RENTE2,121.8,121.8,1046.590357,1.2178
RENTE3,118.1,118.1,1023.623918,1.1811
RENTE4,119.8,119.8,1020.91186,1.198
RENTE5,130.4,130.4,1005.658188,1.304
RENTE9,150.2,150.2,1096.145157,1.5023
RENTF2,131.9,131.9,1051.201843,1.3188
RHOL11,326.3,326.3,1410.188258,3.2631
RIPR13,88.2,88.2,1034.824518,0.8824
RNDNA0,127.5,127.5,1056.613231,1.2746
RNDNA1,128.8,128.8,1044.536403,1.288
RNDNB0,126.5,126.5,1064.87872,1.2646
RNDNB2,182.8,182.8,989.172563,1.8282
RODB11,230.1,230.1,1559.305076,2.3014
RRRP14,216.1,216.1,1029.176553,2.1614
RSAN15,201.1,201.1,1047.87457,2.0111
RSAN25,197.7,197.7,1066.431546,1.9773
SAEL26,31.7,31.7,1039.300164,0.3169
SAELA4,65.9,65.9,1008.659708,0.6593
SAPRB1,59.2,59.2,513.02356,0.5916
SAPRB4,75.4,75.4,1033.018358,0.7537
SAPRC1,134.3,134.3,1076.816588,1.3427
SBFC13,89.8,89.8,711.84742,0.8976
SBSPA1,43.4,43.4,1010.550258,0.4344
SBSPB1,58.7,58.7,1027.014468,0.5873
SBSPC1,68.7,68.7,1038.244513,0.6866
SBSPC3,30.3,30.3,701.477666,0.3026
SBSPD2,25.7,25.7,1002.462553,0.2574
SBSPD3,51.5,51.5,1022.888443,0.5155
SBSPD7,65.5,65.5,1049.475679,0.6548
SBSPE7,73.6,73.6,1057.214148,0.7356
SBSPF8,102.8,102.8,1034.222767,1.028
SBSPH0,101.6,101.6,1008.958163,1.0163
SIMH16,516.7,516.7,984.965106,5.1672
SMFT18,135.8,135.8,1083.452884,1.3576
SMFT19,90.0,90.0,1077.773484,0.9
SMFT29,100.9,100.9,1087.044,1.0094
SMFTA0,67.6,67.6,1033.007686,0.6763
SMFTA1,72.9,72.9,1059.592124,0.7292
SMFTA2,75.5,75.5,1001.330643,0.7554
SMFTA3,78.9,78.9,1047.598558,0.7886
SMFTB3,102.7,102.7,1040.088279,1.0272
SMFTC3,110.1,110.1,1047.940702,1.1015
SNGO10,36.4,36.4,419.740247,0.3635
SNGO19,24.6,24.6,139.679878,0.246
SNGOA1,39.4,39.4,858.235496,0.3944
SNGOA2,46.7,46.7,1005.355047,0.4672
SNGOA3,51.3,51.3,1002.973309,0.5127
STBP15,66.4,66.4,1007.163504,0.6644
STBP24,43.8,43.8,535.85758,0.4379
STBP25,67.2,67.2,1011.492107,0.6722
SUMI15,1368.9,1368.9,715.82095,13.689
SUMI39,535.4,535.4,991.542738,5.3542
SUZBA1,52.8,52.8,1058.784429,0.5275
SUZBB1,59.5,59.5,1068.211438,0.5946
SVEA14,228.6,228.6,1084.168821,2.2859
SVEA15,207.9,207.9,1043.293842,2.0789
SVEA16,250.9,250.9,1021.25956,2.5091
TAEEA1,44.8,44.8,1074.706773,0.4475
TAEEA5,54.3,54.3,1002.200388,0.5427
TAEEA6,54.2,54.2,1000.312618,0.5416
TAEEC1,27.0,27.0,344.43923,0.2704
TBSP12,56.8,56.8,1023.858494,0.5678
TBSP13,27.7,27.7,1032.707684,0.277
TBSP22,62.2,62.2,1029.339223,0.6222
TEPA14,365.0,365.0,998.231253,3.6504
TFLE19,117.9,117.9,1048.249013,1.1786
TFLEA3,125.8,125.8,1049.347952,1.2579
TFLEA4,131.0,131.0,1033.738504,1.3098
TFLEA6,124.9,124.9,1046.104306,1.2488
TFLEA7,117.9,117.9,1020.130094,1.1792
TFLEA8,120.1,120.1,1034.057477,1.2008
TFLEA9,122.6,122.6,1003.552519,1.2262
TFLEB5,118.6,118.6,1065.206827,1.1861
TFLEC0,121.4,121.4,1062.90475,1.2139
TFLED0,128.6,128.6,1067.964118,1.286
TIET19,55.6,55.6,502.096573,0.5564
TIGR12,172.5,172.5,1024.601742,1.7247
TIGR21,126.0,126.0,1062.197079,1.2604
TLPP27,72.6,72.6,1034.013735,0.7262
TRES11,129.5,129.5,1092.434403,1.295
TRPLA3,87.4,87.4,1019.586535,0.8743
TRPLA5,68.8,68.8,1001.050423,0.6882
TRPLA6,80.1,80.1,1045.864268,0.8009
TRPLB5,70.3,70.3,1003.333051,0.7028
TRPLC5,73.8,73.8,1010.681385,0.7377
TSSG13,46.6,46.6,1047.498261,0.4656
TSSG14,46.8,46.8,1127.07985,0.4676
TUPW11,418.4,418.4,1018.325898,4.1842
TUPY15,184.1,184.1,996.46638,1.8413
TUPY25,346.5,346.5,939.691179,3.4653
TUPY35,251.3,251.3,963.664747,2.513
UNIP18,111.7,111.7,1096.027807,1.1168
UNIP19,95.3,95.3,1001.184749,0.9535
UNIP29,101.9,101.9,1010.804412,1.0193
UNIP39,111.2,111.2,1029.680041,1.112
UNIPA0,112.0,112.0,1017.821436,1.1199
UNIPB0,121.8,121.8,1029.805249,1.2183
UNIPC0,124.0,124.0,1100.294265,1.2403
UQFN14,87.3,87.3,100.547101,0.873
UQFN15,182.7,182.7,1020.675552,1.8268
USIM28,146.6,146.6,1053.375186,1.4655
USIM29,157.1,157.1,1042.917883,1.5713
USIM39,167.1,167.1,1052.634591,1.6708
USIMA0,159.5,159.5,1069.019889,1.5947
USIMB0,158.1,158.1,1073.702814,1.581
VAMO13,277.4,277.4,1031.005836,2.7743
VAMO14,385.3,385.3,1049.023227,3.8529
VAMO17,306.3,306.3,1029.969026,3.0626
VAMO22,165.9,165.9,337.197662,1.659
VAMO23,393.8,393.8,1005.122177,3.9381
VAMO24,396.0,396.0,1033.514984,3.9603
VAMOA0,399.4,399.4,977.017181,3.9936
VBBR14,90.1,90.1,1060.729313,0.9012
VBBR15,99.7,99.7,1082.781003,0.9973
VBBR16,106.6,106.6,1067.574112,1.0664
VBBR17,105.9,105.9,1041.398173,1.0593
VBBR18,97.9,97.9,1029.549517,0.9792
VBBR24,113.0,113.0,1073.230195,1.1302
VBBR26,120.1,120.1,1070.48987,1.2014
VEBMA4,124.0,124.0,665.613205,1.2395
