codigo,spread_bps,spread_bruto_bps,pu,taxa
CMGDA1,75.2,75.2,1020.632877,0.7525
CMGDA2,75.9,75.9,1032.388966,0.7592
CMGDA3,58.7,58.7,1017.323733,0.5873
CMGDB3,74.7,74.7,1018.116756,0.7467
CMGTA0,58.3,58.3,1029.624968,0.583
CMPH14,,,410.489223,
CMTR19,66.4,66.4,716.424748,0.6639
CNLM17,84.3,84.3,1020.714344,0.8427
COCEA2,109.8,109.8,1004.683098,1.0978
COGNA4,122.2,122.2,1012.882907,1.2221
COGNA5,108.8,108.8,1041.27631,1.0883
COGNB2,120.4,120.4,1013.113426,1.2037
COLNA3,88.7,88.7,1049.818987,0.8868
CPFGA3,59.6,59.6,1030.130784,0.5961
CPFPA6,48.6,48.6,546.812048,0.486
CPFPA8,46.8,46.8,1030.653922,0.4676
CPFPB8,56.2,56.2,1031.347941,0.5617
CPGT17,80.7,80.7,509.470163,0.8066
CPGT18,72.8,72.8,1072.255153,0.7278
CPGT19,56.8,56.8,1016.459168,0.5684
CPGT29,74.0,74.0,1015.851946,0.7399
CPGT39,87.8,87.8,1021.35316,0.8784
CPGTA0,50.6,50.6,1040.311492,0.5059
CPGTB0,81.3,81.3,1038.330668,0.8133
CPLD19,66.6,66.6,1002.412258,0.6664
CPLD27,85.3,85.3,504.694881,0.8526
CPLD38,141.1,141.1,1087.441974,1.4107
CPLDA0,61.7,61.7,1046.384466,0.6172
CPLDB0,77.3,77.3,1043.936488,0.7729
CPREA0,66.1,66.1,1077.81058,0.6606
CPTE12,92.0,92.0,727.051969,0.9196
CSAN15,228.7,228.7,1017.781329,2.2865
CSAN18,239.1,239.1,1035.411748,2.3911
CSAN23,245.2,245.2,1028.450189,2.4523
CSAN24,253.5,253.5,987.815011,2.5348
CSANA0,240.4,240.4,1030.700931,2.4038
CSANA1,218.7,218.7,1029.855017,2.1869
CSANA2,243.5,243.5,1125.654589,2.4351
CSANB0,242.8,242.8,1022.607445,2.4277
CSANB1,247.4,247.4,1006.187671,2.4745
CSANB2,237.5,237.5,1130.472327,2.3749
CSANC1,274.7,274.7,988.570758,2.7467
CSANC2,237.8,237.8,1130.272688,2.3776
CSED12,111.2,111.2,1050.543205,1.1121
CSMGA7,80.5,80.5,914.999735,0.8054
CSMGA8,90.0,90.0,1034.882384,0.9002
CSMGA9,86.2,86.2,1017.402858,0.862
CSMGB0,88.9,88.9,993.765101,0.8888
CSMGB6,75.4,75.4,158.514796,0.7545
CSMGD1,97.2,97.2,998.13771,0.9716
CSMGD2,83.6,83.6,1020.493537,0.8356
CSNAA1,1767.2,1767.2,784.913961,17.6724
CSNAA2,1403.0,1403.0,969.776709,14.0301
CSRNA2,77.2,77.2,1034.943729,0.7716
CTEE19,41.4,41.4,1037.171068,0.4136
CTNS25,131.1,131.1,1069.079397,1.311
CTNSA2,65.8,65.8,1046.976701,0.6581
CVCB14,412.4,412.4,0.580271,4.1241
DASAA6,190.5,190.5,506.250684,1.9048
DASAB4,203.7,203.7,1018.933227,2.0367
DASAB5,226.4,226.4,999.263206,2.2642
DASAC2,303.8,303.8,1012.938245,3.0379
DASAC5,308.3,308.3,973.328208,3.0835
DXCO13,75.0,75.0,1007.760462,0.7497
EBENA2,62.7,62.7,351.121953,0.6271
EBENA4,73.9,73.9,335.171869,0.739
EBENA6,64.0,64.0,1036.363381,0.6403
EBENA7,100.2,100.2,1057.421383,1.0017
EBENB1,68.5,68.5,1060.643608,0.6846
EBENC1,84.7,84.7,1057.907347,0.8473
ECOV17,73.7,73.7,1055.507844,0.7372
EDPR13,66.4,66.4,1058.310881,0.664
EDPR23,75.5,75.5,1056.368161,0.7548
EDVP18,38.5,38.5,1048.172334,0.3851
EEELA3,49.4,49.4,1030.030606,0.4943
EESG13,,,,
EGIED1,54.3,54.3,1012.623917,0.5429
EGIED2,44.0,44.0,1283.215063,0.4405
EGIEE1,73.5,73.5,1016.0251,0.7346
EKTRA0,72.7,72.7,1018.802052,0.7267
EKTRA1,100.8,100.8,1057.331318,1.0082
EKTRA3,73.1,73.1,1024.606779,0.7308
EKTRA4,72.8,72.8,1045.20408,0.7277
EKTRB0,76.6,76.6,1028.124476,0.7662
ELET15,55.6,55.6,1023.28203,0.5558
ELET17,84.8,84.8,1004.661691,0.8478
ELET24,89.7,89.7,1040.459044,0.8968
ELET25,67.3,67.3,1028.188092,0.6727
ELFA12,,,431.559558,
ELPLA6,251.7,251.7,1007.096665,2.5168
ELPLB8,273.5,273.5,976.690923,2.7351
ELTN16,71.2,71.2,1033.837796,0.7115
ELTN19,72.4,72.4,1001.230144,0.7242
ELTN26,89.5,89.5,1036.154759,0.8947
ENERB5,67.3,67.3,1069.271696,0.6729
ENERC3,62.5,62.5,1037.930926,0.6253
ENEV38,88.8,88.8,1074.147911,0.888
ENEV48,82.4,82.4,1100.829744,0.8244
ENEVA3,67.6,67.6,1072.521768,0.6759
ENEVC0,63.8,63.8,1025.087764,0.638
ENEVD0,75.1,75.1,1029.795242,0.7514
ENGIA7,46.9,46.9,1023.809626,0.4688
ENGIA8,32.1,32.1,1490.5865,0.3212
ENGIB1,63.9,63.9,1037.56992,0.6386
ENGIB5,46.6,46.6,1021.591771,0.4655
ENGIB7,69.7,69.7,1038.344293,0.6974
ENGIB8,73.9,73.9,1093.13466,0.7386
ENGIC3,66.2,66.2,1040.346811,0.6624
ENGIC4,74.6,74.6,1028.454432,0.7462
ENGIC5,65.0,65.0,1041.124152,0.6497
ENGIC6,46.4,46.4,1025.652172,0.4642
ENGIC9,63.7,63.7,1046.1575,0.6375
ENGID3,76.9,76.9,1043.935214,0.7694
ENMTA8,60.1,60.1,1019.624899,0.601
ENMTB0,69.4,69.4,1036.057406,0.6944
ENMTB2,69.8,69.8,1068.53936,0.6983
ENMTC2,71.2,71.2,1075.152051,0.7122
ENMTC3,63.0,63.0,1027.823163,0.6298
EQMAA1,63.9,63.9,1012.235887,0.6386
EQPA17,66.5,66.5,1051.400418,0.6652
EQPAA0,78.0,78.0,1023.215062,0.7798
EQTL17,65.9,65.9,1029.672489,0.659
ERDVA2,164.7,164.7,1071.305876,1.6471
ERDVA3,186.9,186.9,1016.901138,1.8691
ERDVA6,94.3,94.3,1062.279691,0.9434
ERDVB3,132.4,132.4,1045.45722,1.3237
ESCEA3,55.9,55.9,1042.836891,0.5593
ESCEA4,51.0,51.0,1033.352552,0.5102
ESCEA6,58.6,58.6,1062.973918,0.5864
ESCEB4,54.5,54.5,1034.164919,0.545
ESCEB6,72.2,72.2,1060.193443,0.7221
ESSDA2,76.5,76.5,1034.140438,0.7653
EUFA17,125.7,125.7,1029.42893,1.2568
EUFA18,100.3,100.3,1029.013252,1.0027
EUFA19,147.4,147.4,1048.013791,1.4738
FENS12,60.9,60.9,1018.782156,0.6086
FISI15,139.7,139.7,1038.940042,1.3972
FLCLA4,47.2,47.2,1047.548743,0.4716
FLCLA8,88.4,88.4,1063.214706,0.8838
FLCLB1,34.8,34.8,1067.80487,0.3479
FLRY17,53.6,53.6,1021.287517,0.5361
FLRY18,75.3,75.3,1021.650558,0.7535
FLRY19,45.2,45.2,1006.001983,0.4516
FLRY25,63.4,63.4,714.959049,0.6337
FLRY27,91.2,91.2,1029.954335,0.9122
FLRY29,70.5,70.5,1002.731331,0.7052
FLRY36,61.3,61.3,1080.814564,0.6127
FLRYA0,74.4,74.4,1006.202233,0.744
FLRYB0,83.9,83.9,1002.987196,0.8387
FRAS16,94.5,94.5,1005.356941,0.945
GGBRA7,41.5,41.5,1075.494145,0.4155
GGBRA8,44.6,44.6,1067.241529,0.4461
GGBRA9,54.7,54.7,1073.585991,0.5467
GRRB16,226.2,226.2,1007.052686,2.2618
GSHC15,123.3,123.3,1022.332867,1.2326
GSHC17,222.5,222.5,1037.435476,2.2255
GUAR17,102.2,102.2,1014.999063,1.0223
HAPV15,474.8,474.8,983.114611,4.7481
HAPV17,490.3,490.3,914.496661,4.903
HAPV18,474.9,474.9,889.089945,4.7493
HAPV19,501.5,501.5,858.391613,5.0147
HAPV28,489.7,489.7,874.979803,4.8969
HAPVA0,501.9,501.9,859.060334,5.0192
HBSA14,60.0,60.0,1063.613676,0.6003
HBSA22,145.2,145.2,1073.93059,1.4517
HGLB13,270.0,270.0,1029.234279,2.7
HYPEA6,74.7,74.7,1028.593379,0.7473
HYPEA7,77.4,77.4,1077.462398,0.7736
HYPEA8,90.6,90.6,1008.522998,0.9059
HYPEA9,99.0,99.0,1050.707275,0.9898
HYPEB1,84.3,84.3,1064.848473,0.8428
HYPEC0,93.7,93.7,1033.593556,0.9365
IGTAA3,63.2,63.2,1019.833502,0.6323
IGTAB0,32.2,32.2,1042.099203,0.3219
IGTAB1,69.7,69.7,1078.214508,0.697
INEL12,126.6,126.6,1011.346252,1.2662
IOCHA3,150.3,150.3,1024.147502,1.503
IOCHA4,145.6,145.6,1016.722998,1.4558
IOCHA5,159.5,159.5,1044.605628,1.5949
IOCHA6,175.3,175.3,1064.781776,1.7526
ISAEB1,59.7,59.7,1038.977705,0.5966
ISAEC1,62.8,62.8,1043.094138,0.6281
ISAED1,66.8,66.8,1054.012064,0.6678
ISPE12,249.9,249.9,1258.437512,2.4988
ISPE13,250.9,250.9,1190.974873,2.5087
ITSA17,55.0,55.0,1146.28401,0.5504
ITSA18,54.3,54.3,1108.148243,0.5426
JHSFA1,65.3,65.3,341.254125,0.6526
JHSFA3,120.2,120.2,800.017595,1.2024
JSLGA5,288.8,288.8,1013.878827,2.8876
JSMLA5,529.2,529.2,1015.704277,5.2917
KLAS12,339.8,339.8,208.663249,3.3982
KRSA12,,,,
LCAMC2,159.3,159.3,1027.584912,1.593
LMTP18,155.8,155.8,1074.801167,1.5585
LMTP26,177.3,177.3,1024.861007,1.7733
LMTPA0,188.0,188.0,1012.196521,1.8799
LMTPA1,162.1,162.1,1052.146876,1.6207
LMTPA2,179.6,179.6,1016.344308,1.7961
LMTPB1,188.4,188.4,1049.404599,1.8843
LMTPB2,199.0,199.0,1010.835793,1.9898
LOGGB1,90.9,90.9,265.538777,0.9087
LORTB2,141.1,141.1,1084.415335,1.4113
LVTC12,221.4,221.4,643.774055,2.2141
LVTC22,562.1,562.1,806.707848,5.6207
MATD12,82.8,82.8,1008.725926,0.8277
MATD13,84.2,84.2,1062.826296,0.8416
MATD23,84.2,84.2,1062.826296,0.8416
MDRO18,301.9,301.9,980.734823,3.0192
MEAL14,414.6,414.6,575.273727,4.1463
MGLUA0,183.4,183.4,507.139407,1.8341
MILS18,112.9,112.9,1078.194807,1.1289
MILS19,110.9,110.9,1068.862242,1.1093
MILS29,128.7,128.7,1069.254336,1.2873
MILSA1,125.4,125.4,1028.503478,1.2538
MILSB0,121.4,121.4,1004.4872,1.2142
MNLT11,89.3,89.3,1020.456005,0.8935
MNRVA1,160.6,160.6,1016.91524,1.6064
MOTVA8,58.5,58.5,1003.985192,0.5852
MOVI17,176.5,176.5,517.513553,1.7652
MOVI27,334.9,334.9,1024.012579,3.3489
MOVI34,171.7,171.7,702.678936,1.7166
MOVIA2,141.2,141.2,510.086179,1.4124
MOVIA3,237.3,237.3,1037.382338,2.3732
MRFGA1,103.6,103.6,1011.796151,1.0365
MTRO12,100.0,100.0,266.53802,1.0
MULPA0,69.1,69.1,1024.259035,0.6909
MULPB1,65.7,65.7,1061.730184,0.6569
MULTA5,56.1,56.1,1015.407346,0.5607
MULTB5,66.0,66.0,1022.674033,0.6604
MVLV19,234.9,234.9,513.989258,2.3495
MVLVA1,238.9,238.9,717.803302,2.3893
MVLVA3,243.7,243.7,1047.291109,2.4369
NATUA3,149.7,149.7,1060.003799,1.4974
NIGP12,104.4,104.4,1057.069554,1.0442
NTSD16,78.8,78.8,732.741202,0.788
NTSD17,53.3,53.3,1067.438004,0.5328
NTSD18,78.3,78.3,1002.276128,0.7831
NTSD26,101.1,101.1,1053.508745,1.0107
NTSD35,104.6,104.6,1060.571487,1.0461
NTSD36,98.5,98.5,1073.386701,0.9846
NTSDA0,90.0,90.0,1036.483472,0.8997
NTSDA2,72.0,72.0,1025.827975,0.7195
OMGE15,143.0,143.0,1075.051333,1.4297
OMGE16,118.6,118.6,1028.014765,1.186
OMGE17,130.8,130.8,1015.133923,1.3082
OMGE26,120.8,120.8,1030.794004,1.2076
OMGE27,,,,
ONCO19,,,668.344818,
ONCO29,,,680.622196,
ONCOA1,,,686.392046,
OPCT16,148.5,148.5,1025.883557,1.4848
OPCT17,152.2,152.2,1011.874459,1.5215
ORMA16,126.0,126.0,1116.394891,1.26
ORMA17,143.7,143.7,1064.051613,1.4365
OVSA10,165.7,165.7,535.01731,1.6574
OVSAA3,222.3,222.3,734.468575,2.2228
OVSAA8,238.8,238.8,1083.021927,2.3885
OVSAA9,226.2,226.2,1010.167126,2.2618
OVSAB0,261.8,261.8,998.942834,2.618
OZNH11,193.7,193.7,963.841168,1.9369
PALFA4,37.3,37.3,442.768486,0.3729
PALFA5,51.2,51.2,1029.627058,0.5116
PALFA6,57.3,57.3,1004.904635,0.5733
PALFA8,33.7,33.7,1052.953725,0.3372
PASS12,100.9,100.9,1026.804542,1.0088
PASS13,84.3,84.3,1034.559138,0.8434
PASS14,84.0,84.0,1065.099268,0.8404
PEJA21,110.4,110.4,1053.483683,1.1036
PFOR15,142.8,142.8,1033.124628,1.4279
PFOR16,139.4,139.4,1056.659338,1.3937
PFOR25,154.6,154.6,1032.206045,1.5456
PFOR26,152.2,152.2,1058.631213,1.5223
PGMN26,156.0,156.0,1020.890065,1.5602
PLSB2A,125.8,125.8,826.874303,1.2577
PRLG17,111.9,111.9,1020.742975,1.1194
PSAN13,253.5,253.5,1023.932087,2.5348
PSAN23,228.1,228.1,1042.982292,2.2812
QUAL16,290.8,290.8,535.350389,2.9077
QUAL17,366.4,366.4,688.090953,3.6645
QUAL18,433.0,433.0,983.987531,4.3303
QUNT11,78.6,78.6,1011.123455,0.7858
QYAN11,76.2,76.2,1012.454073,0.7617
RADL15,62.9,62.9,1067.099021,0.6288
RADL19,58.0,58.0,1015.950937,0.5796
RADLA0,55.9,55.9,1017.443847,0.5585
RADLA1,60.5,60.5,999.747934,0.605
RAIZ14,,,460.142791,
RDORA5,121.5,121.5,1050.964573,1.2146
RDORB3,110.9,110.9,1033.410555,1.1092
RDORB5,118.0,118.0,1048.567277,1.1803
RDORB9,101.4,101.4,1069.51107,1.0145
RDORC3,112.0,112.0,1033.012765,1.12
RDORC4,44.3,44.3,1030.646312,0.4428
RDORC7,54.6,54.6,1066.882447,0.5457
RDORC9,101.8,101.8,1069.399045,1.0179
RDORD3,116.5,116.5,1035.654137,1.1648
RDORD4,106.2,106.2,1030.442869,1.062
RDORD7,102.4,102.4,1058.235691,1.0242
RDORD9,152.2,152.2,1076.121961,1.5225
RDORE4,111.1,111.1,1038.80113,1.1115
RDORF1,104.2,104.2,1061.772538,1.0417
RDORF8,112.5,112.5,1004.132083,1.1255
RDORG6,104.2,104.2,1036.783763,1.0419
RDORG9,112.3,112.3,1068.554504,1.1232
RDORH6,112.8,112.8,1040.055789,1.1279
RDORI6,131.2,131.2,1054.412022,1.3116
RECV12,95.2,95.2,1021.214994,0.9522
RECV13,70.8,70.8,1073.384082,0.7083
RENTA5,132.3,132.3,1088.249028,1.3227
RENTC4,130.6,130.6,1012.831206,1.306
RENTC8,124.7,124.7,1051.539562,1.2466
RENTD0,116.2,116.2,1083.125767,1.1624
RENTD5,125.4,125.4,1033.33932,1.2541
RENTD9,126.2,126.2,1034.419974,1.262
RENTE2,111.5,111.5,1005.532495,1.1153
RENTE3,117.5,117.5,1053.653222,1.1751
RENTE4,125.0,125.0,1048.750937,1.2501
RENTE5,132.8,132.8,1034.253363,1.3284
RENTE9,140.6,140.6,1049.845585,1.4058
RENTF2,126.0,126.0,1008.693355,1.2599
RNDNA0,182.7,182.7,1002.798673,1.8273
RNDNA1,212.9,212.9,970.090052,2.1287
RNDNA2,197.9,197.9,1013.002593,1.9794
RNDNB0,198.2,198.2,1000.178862,1.9825
RNDNB2,230.9,230.9,1000.38314,2.309
RODB11,248.5,248.5,1424.210572,2.4848
RSAN15,207.1,207.1,1079.827597,2.071
RSAN25,264.1,264.1,1084.992688,2.6407
SAEL26,39.9,39.9,1067.785417,0.3991
SAELA4,68.7,68.7,1036.252381,0.6872
SAPRB1,71.7,71.7,526.986697,0.7167
SAPRB4,69.7,69.7,1063.884079,0.6973
SAPRC1,160.1,160.1,1022.304599,1.6005
SBFC13,85.2,85.2,340.919663,0.8519
SBIOA4,76.1,76.1,1021.957853,0.7608
SBSPA1,52.9,52.9,1036.291524,0.5292
SBSPB1,58.9,58.9,1055.612664,0.5891
SBSPC1,67.0,67.0,1068.104039,0.6698
SBSPC3,41.4,41.4,336.231292,0.4142
SBSPD2,24.3,24.3,1029.892317,0.2432
SBSPD3,59.7,59.7,1048.059132,0.5973
SBSPD7,68.5,68.5,1005.250658,0.6855
SBSPE7,77.8,77.8,1011.359138,0.7779
SBSPF8,88.2,88.2,1066.226976,0.8819
SBSPL8,61.3,61.3,1034.652038,0.6129
SBSPM8,73.0,73.0,1033.119505,0.7296
SIMH16,495.6,495.6,1026.865109,4.9556
SMFT18,169.5,169.5,1023.099585,1.6952
SMFTA0,65.0,65.0,1062.661859,0.6499
SMFTA1,77.9,77.9,1013.016546,0.779
SMFTA2,82.0,82.0,1027.752612,0.8202
SMFTA3,85.2,85.2,1009.797642,0.8518
SMFTB3,110.4,110.4,1000.937096,1.1044
SMFTC3,117.9,117.9,1007.130759,1.1794
SNGO10,36.7,36.7,365.060843,0.3671
SNGO19,29.0,29.0,84.110138,0.2899
SNGOA1,46.5,46.5,764.801558,0.4646
SNGOA2,55.7,55.7,1008.054538,0.5574
SNGOA3,59.1,59.1,1005.66984,0.5914
STBP15,69.2,69.2,1034.773477,0.6919
STBP25,73.7,73.7,1037.664735,0.7368
SUMI15,1815.3,1815.3,534.50277,18.1526
SUMI39,399.1,399.1,973.862674,3.9914
SUZBA1,52.1,52.1,1015.54306,0.521
SUZBB1,52.8,52.8,1027.279289,0.5278
SVEA14,197.5,197.5,887.938268,1.9749
SVEA15,203.0,203.0,1076.861627,2.0297
SVEA16,245.6,245.6,1008.824765,2.4564
TAEEA1,50.6,50.6,1025.842651,0.5058
TAEEA5,51.5,51.5,1030.804674,0.515
TAEEA6,59.5,59.5,1026.297909,0.5945
TAEEA9,59.6,59.6,1013.1007,0.5964
TAEEC1,36.6,36.6,353.655078,0.3664
TBSP12,54.1,54.1,1017.639164,0.5408
TBSP13,32.3,32.3,1060.695189,0.3226
TBSP22,63.2,63.2,1021.80196,0.6321
TEPA14,415.0,415.0,1020.926913,4.15
TFLE19,118.6,118.6,1078.560233,1.1859
TFLEA3,125.0,125.0,1080.236254,1.25
TFLEA4,124.3,124.3,1065.628339,1.2429
TFLEA6,121.0,121.0,1078.032979,1.2099
TFLEA7,108.4,108.4,1052.620444,1.0844
TFLEA8,101.3,101.3,1070.165284,1.0133
TFLEA9,119.5,119.5,1034.115826,1.1947
TFLEB5,112.8,112.8,1097.932868,1.1275
TFLEC0,111.6,111.6,1021.224394,1.1162
TFLED0,122.2,122.2,1024.963353,1.222
TIET19,59.4,59.4,369.409659,0.5939
TIGR12,174.5,174.5,981.119173,1.745
TIGR21,157.4,157.4,1009.399844,1.574
TLPP27,80.2,80.2,1062.418023,0.8016
TOTS15,71.9,71.9,1058.609852,0.7193
TRES11,146.4,146.4,1037.061801,1.4639
TRPLA3,86.1,86.1,1049.035648,0.8605
TRPLA5,58.3,58.3,1031.752061,0.5834
TRPLA6,67.0,67.0,1007.257043,0.6702
TRPLB5,67.7,67.7,1032.47876,0.6769
TSSG13,52.6,52.6,1074.942782,0.5259
TSSG14,40.6,40.6,807.165749,0.4063
TUPW11,662.9,662.9,887.622617,6.6294
TUPY15,513.3,513.3,949.390606,5.1334
TUPY25,801.5,801.5,846.407948,8.0145
TUPY35,487.1,487.1,903.634063,4.8709
UNIP18,152.4,152.4,1032.614471,1.5245
UNIP19,132.3,132.3,1020.092037,1.3227
UNIP29,150.4,150.4,1022.863128,1.5041
UNIP39,156.7,156.7,1038.331479,1.5665
UNIPA0,157.7,157.7,1029.595706,1.5767
UNIPB0,162.3,162.3,1040.219247,1.623
UNIPC0,141.7,141.7,1125.338125,1.4171
UQFN14,94.0,94.0,95.720902,0.9405
UQFN15,221.5,221.5,1040.17518,2.2149
USIM28,162.3,162.3,1002.820945,1.623
USIM29,163.6,163.6,1072.51889,1.6358
USIM39,175.1,175.1,1081.185881,1.7513
USIMA0,159.1,159.1,1021.160836,1.5915
USIMB0,174.7,174.7,1019.265446,1.7469
VAMO13,281.2,281.2,1063.655475,2.8125
VAMO14,389.8,389.8,999.842422,3.8978
VAMO17,349.6,349.6,1059.954526,3.4963
VAMO22,255.6,255.6,346.620176,2.5563
VAMO23,366.7,366.7,1047.715337,3.6671
VAMO24,410.1,410.1,978.331352,4.1014
VAMOA0,423.3,423.3,1006.626654,4.2331
VAMOA1,358.4,358.4,1041.390186,3.5838
VBBR14,88.8,88.8,1091.298822,0.8878
