codigo,spread_bps,spread_bruto_bps,pu,taxa
VEBMA9,63.5,63.5,1030.031329,0.6349
VERO14,,,860.020788,
VIVA11,73.6,73.6,1054.080871,0.736
VIXL15,99.1,99.1,519.181193,0.9911
VIXL18,107.0,107.0,1037.439046,1.0704
VIXL19,128.4,128.4,1036.234275,1.2842
VIXL25,111.0,111.0,1051.906987,1.1097
VIXL26,109.9,109.9,1030.278646,1.0985
VIXL35,100.0,100.0,519.168628,0.9999
VIXL45,111.1,111.1,1051.892886,1.1109
VLIDA0,129.8,129.8,1043.37316,1.2978
VLIDA1,147.4,147.4,1000.264348,1.4739
VLIDB1,134.0,134.0,1007.976403,1.3398
VLME11,,,775.179293,
VLME12,,,,
VVEO15,,,683.095656,
VVEO16,,,657.312622,
WIZC12,191.1,191.1,1073.434665,1.9109
YDUQ17,56.5,56.5,1021.380059,0.5649
YDUQ18,95.0,95.0,1042.849128,0.9503
YDUQA0,67.5,67.5,1050.405763,0.6749
YDUQA1,90.4,90.4,1024.246519,0.9036
YDUQA2,76.0,76.0,1007.779205,0.7596
BHIAA0,,,,
BHIAC0,,,,
KLBNA2,40.3,40.3,10742.095197,102.9026
RADL14,54.6,54.6,507.706598,103.9272
UNDAC3,108.5,108.5,1051.024194,107.8045
CVRDA6,,,39.815,
ACRC21,251.7,93.9,1083.42739,8.9396
AEAB11,192.9,45.8,1115.680197,8.3344
AESLA5,100.9,-36.4,1071.407258,7.7773
AESLA7,101.4,-35.4,1036.950297,7.7489
AESLA9,102.4,-34.5,1014.252418,7.7571
AESLB0,104.4,-31.2,1016.712935,7.6878
AESLB7,107.3,-27.0,1010.421759,7.6068
AESLC2,100.7,-35.9,984.434563,7.7432
AESLD2,108.2,-28.0,968.209324,7.7202
AESOA1,141.5,-1.2,1049.441101,8.09
AGEO15,109.1,-27.3,1046.155572,7.7272
AGIZ11,200.6,52.4,1016.259675,8.4002
AGVF12,,,,
AHGD13,222.9,68.0,0.97114,8.7821
ALGAB1,232.8,74.6,1150.488727,8.9659
ALGAC2,236.3,78.6,1113.056598,8.9355
ALGE16,109.9,-28.1,965.62554,7.8212
ALGTA4,235.6,78.1,1021.797586,8.9222
ALIG12,86.0,-53.0,639.63147,7.8755
ALIG13,92.0,-45.1,867.221942,7.7688
ALIG15,98.2,-38.6,966.664913,7.7551
ALUP18,69.2,-62.7,1051.889632,7.4753
ANET11,,,544.810444,
ANET12,,,1063.304351,
ANHBB6,112.9,-24.0,999.894234,7.7597
APFD19,122.3,-19.3,1118.201675,8.0268
APPSA2,234.5,76.0,1077.718122,8.9802
APPT11,,,,
APRB18,271.6,107.5,1223.398949,9.2953
ARTR19,464.0,271.6,1379.765658,10.9059
ARTRA7,373.8,196.2,936.446557,10.0647
ARTRA8,353.1,177.9,990.161067,9.928
ASAB11,553.3,347.0,769.679467,11.6903
ASCP13,149.4,0.9,969.125114,8.4148
ASCP23,166.9,19.7,1179.655224,8.3385
ASER12,573.9,367.8,971.487871,11.6782
ASSR21,269.8,109.4,829.233463,9.0937
ATHT11,223.7,68.6,0.970813,8.7887
ATII12,224.6,69.4,0.970449,8.796
AURE12,140.1,-2.4,1030.860798,8.078
AURP12,134.1,-7.6,1041.921465,8.0267
AURP13,142.4,1.0,969.574082,8.0102
AXIA18,90.5,-45.2,1009.719285,7.6895
AXIA28,104.6,-31.1,989.260942,7.6893
AXIA38,117.8,-15.5,980.793203,7.552
BARU11,176.2,31.6,1237.095703,8.1928
BCPSA5,75.3,-59.3,1088.967448,7.6273
BCPSA7,94.4,-39.8,997.254408,7.6027
BHSA11,162.9,18.4,1016.00681,8.1844
BION17,411.8,226.7,1054.640804,10.4871
BLMN12,75.5,-59.2,990.848341,7.6285
BRKP28,328.4,157.1,1181.325878,9.7117
BRST11,179.8,29.9,767.06045,8.4894
BRST15,190.3,39.5,1022.010201,8.5442
BTCL12,446.0,257.5,1117.140577,10.6777
BTEL23,341.4,167.9,1009.988228,9.8285
BTEL33,425.8,240.4,965.471062,10.506
CAEC12,150.3,7.8,1118.440745,8.078
CAJS11,208.2,55.4,1017.016842,8.6566
CAJS12,206.6,53.4,970.281456,8.6831
CART13,191.7,40.7,11115.314286,8.5564
CASN23,210.0,55.2,1132.08735,8.7723
CASN24,222.5,65.9,1115.395424,8.8786
CASN34,219.2,64.1,1168.31859,8.7897
CBAN12,125.6,-15.5,1409.128774,7.9941
CBAN32,130.5,-11.3,1424.592804,8.0359
CBAN52,130.5,-11.3,1424.581736,8.0361
CBAN72,130.3,-11.5,1424.664742,8.0346
CCLS11,580.6,371.3,1059.729448,11.8618
CCPV11,112.8,-27.5,1168.810415,7.9455
CCROA5,102.5,-35.0,922.992183,7.7913
CCROB4,93.8,-43.1,802.33535,7.7586
CCROB6,105.0,-32.3,1160.579351,7.7798
CDES11,140.8,-0.3,1093.397948,7.9969
CEAD11,160.3,10.2,697.08701,8.5074
CEAL12,159.7,15.8,1020.011184,8.1579
CEAL21,154.7,9.4,1113.526868,8.2353
CEAM11,494.3,302.0,81.135939,10.8965
CEAP12,132.1,-11.0,1095.441794,8.1099
CEAP14,148.9,4.5,1063.366349,8.1859
CEAP17,156.4,12.9,1075.510002,8.1296
CEAP19,162.8,18.4,980.93449,8.1837
CEEBB6,123.2,-18.6,1115.740311,8.0343
CEEBB7,133.2,-8.9,1042.083642,8.0518
CEEBC3,124.3,-17.6,1201.191217,8.0437
CEEBC4,126.9,-14.4,1151.083051,8.0051
CEEBD2,139.7,-1.2,938.927044,7.9879
CEED12,132.9,-10.4,1162.627296,8.1166
CEED13,133.4,-9.9,1094.957005,8.1212
CEED15,160.8,16.7,1014.794152,8.167
CEED17,157.7,14.1,1022.559539,8.141
CEED19,157.2,13.6,983.869787,8.1366
CEED21,134.5,-8.9,1260.875942,8.1308
CEPEA7,148.5,10.6,1015.293718,7.8127
CEPEB3,135.3,-7.1,1041.151443,8.0704
CEPEB7,146.0,6.0,974.7424,7.9365
CEPEC1,124.7,-17.3,1203.506024,8.0472
CEPEC2,127.6,-13.8,1150.824358,8.0111
CEROA4,154.4,11.3,1004.431995,8.1129
CEROB4,160.4,20.7,996.562178,7.9139
CERR18,324.7,154.5,1017.009944,9.6474
CERT11,175.1,25.6,1179.153336,8.4759
CESE32,107.2,-32.2,1157.787892,7.8983
CESPA2,126.0,-16.2,1317.378241,8.0583
CESPA3,142.0,-0.8,1024.254643,8.0941
CGASA1,144.8,3.1,998.250176,8.0312
CGASA2,132.4,-5.6,1041.189732,7.8206
CGASA4,133.0,-5.1,987.887878,7.8255
CGASB1,150.8,10.0,976.689656,7.9766
CGASB4,155.1,16.2,958.151472,7.869
CGEE13,847.0,598.4,802.156602,14.0865
CGEE23,844.5,596.3,802.97219,14.0656
CGMG18,103.2,-35.6,1077.493208,7.8643
CGOS13,132.4,-10.8,1137.374271,8.112
CGOS16,159.6,15.7,1011.454158,8.1567
CGOS24,138.3,-5.8,1092.461902,8.1623
CGOS28,156.0,12.6,1023.252566,8.1261
CGOS34,152.3,8.0,1066.212391,8.182
CGOSA0,159.3,15.4,1020.240197,8.1543
CGOSA2,166.8,23.6,927.080428,8.1127
CGOSB0,155.1,11.8,1022.52155,8.1185
CHSF13,92.7,-43.5,1070.691696,7.7144
CJEN13,120.9,-19.4,1158.754976,7.9548
CLAG13,270.7,104.0,831.10234,9.4459
CLAG15,247.3,88.1,987.459998,9.0218
CLCD26,90.8,-46.1,1112.078499,7.7591
CLCD27,97.2,-38.9,1058.890162,7.7134
CLIS13,143.7,0.0,1127.70581,8.1413
CLNG11,,,,
CLTM14,255.6,95.7,1012.091401,9.0599
CMGD28,100.2,-40.9,1149.882686,7.9966
CMGDA4,118.8,-17.1,991.758358,7.7051
CMGDB0,110.2,-27.8,1051.657302,7.8242
CMGDB1,114.1,-23.0,1035.065637,7.7704
CMGDB2,120.0,-16.2,1074.173886,7.715
CMGDB4,128.9,-6.0,973.22552,7.6466
CMGTA1,118.7,-17.3,991.852592,7.7037
CMGTB1,127.6,-7.2,974.142655,7.6349
CMIN11,990.8,719.9,867.980686,15.3484
CMIN12,992.5,721.5,822.063339,15.3562
CMIN21,936.3,675.9,730.940815,14.759
CMIN22,976.3,709.8,724.841057,15.0983
CMTR29,95.9,-41.8,1190.454205,7.8025
CNRD12,236.6,81.1,976.698656,8.8109
COCE18,239.5,81.4,1087.499542,8.9627
COCEB2,252.7,91.5,1025.153424,9.1349
COMR14,294.6,128.3,1012.107321,9.4245
COMR15,297.0,130.9,913.941324,9.4119
COMT11,97.5,-40.4,1022.172067,7.8158
CONF11,184.3,36.6,1106.418805,8.3665
CONX12,616.5,397.9,1160.359603,12.3847
CPFGA2,97.1,-40.8,1141.911935,7.8123
CPFPA2,100.2,-38.2,1203.981022,7.8385
CPFPA5,101.4,-35.9,1071.183401,7.7817
CPFPA7,104.1,-33.1,1042.418503,7.7718
CPFPA9,102.3,-34.6,1097.356365,7.7564
CPFPB0,107.1,-30.5,1011.953396,7.7976
CPFPB1,108.6,-27.7,1014.670569,7.7229
CPFPB7,106.4,-27.7,1020.401904,7.5994
CPGT27,98.4,-39.6,1199.22476,7.8237
CPGT28,103.7,-33.4,1119.606984,7.7683
CPGTA1,105.4,-30.4,999.422829,7.6964
CPGTC0,102.0,-34.9,1079.917425,7.7539
CPIS13,162.2,17.9,1031.170092,8.179
CPIS14,153.4,10.4,1023.447602,8.104
CPIS15,161.3,17.1,1002.325965,8.1708
CPIS16,161.5,19.2,929.869535,8.0682
CPLD15,96.6,-40.7,953.721476,7.7828
CPLD26,97.2,-40.7,1203.61293,7.8132
CPLD29,98.3,-38.0,1033.451568,7.7226
CPLD37,97.9,-39.0,1133.654383,7.7588
CPLDA1,104.6,-31.1,999.894202,7.689
CPLDC0,107.9,-28.3,998.410251,7.717
CRCF12,273.2,114.1,1135.256071,9.0177
CRMG15,132.7,-10.5,807.081501,8.1149
CRNP13,252.6,99.2,1024.765782,8.6981
CRNP23,247.6,94.8,1028.324289,8.6548
CRTA12,263.0,105.4,995.286911,8.9307
CRTR12,258.8,100.0,1019.684271,9.0
CSAN33,385.5,204.4,1160.411416,10.2637
CSMGA6,91.3,-45.7,958.499449,7.7635
CSMGB8,200.3,44.2,1115.260254,8.8475
CSMGB9,262.3,99.6,1031.326776,9.2164
CSMGC0,237.2,79.4,1035.584872,8.943
CSMGE1,237.9,80.0,1013.745058,8.9487
CSMGE2,272.7,109.6,1001.491304,9.2376
CSNAA4,2510.6,2010.7,602.279511,28.3268
CSNAA5,1572.2,1214.3,616.329117,20.2838
CSNAA6,1738.7,1355.8,541.459452,21.6992
CSNAB4,1549.5,1194.8,655.258041,20.0971
CSNAB5,1313.5,996.5,560.080414,17.9647
CSNAB6,1481.4,1139.2,530.009059,19.3923
CSNAC4,1342.2,1020.9,566.55562,18.2089
CSNP12,166.9,18.5,1124.828146,8.4057
CSRN29,125.6,-19.3,1402.643008,8.2127
CSRNA1,125.8,-19.2,1121.469914,8.2137
CSRNA4,127.4,-14.0,1004.712579,8.0093
CSRNB2,140.4,-2.2,1026.667084,8.0804
CSRNB3,140.1,-0.9,938.73922,7.991
CSRNC0,128.8,-13.8,1150.458493,8.0818
CTEE18,79.0,-56.2,1330.63302,7.6587
CTEE1B,85.5,-49.6,1199.223053,7.6535
CTEE29,101.1,-34.1,981.28405,7.6592
CTEE2B,107.8,-23.9,1140.629097,7.4671
CTGE11,86.7,-49.1,1344.662374,7.6986
CTGE13,87.9,-48.6,1373.083353,7.7341
CTGE15,97.7,-39.2,1069.898632,7.7575
CTNSA3,147.8,4.1,1013.946846,8.1435
CTNSA5,152.8,9.9,954.771929,8.0991
CTRR11,118.3,-22.7,753.324722,7.9929
CUTI11,120.2,-21.1,793.028484,8.0092
CYAR11,494.9,302.5,80.987964,10.9014
DESK17,123.0,-18.7,1089.19469,8.0329
DESK18,127.2,-14.1,1052.213713,8.0078
DESK19,123.6,-17.2,1073.548216,7.9774
EBAS13,166.3,18.1,1162.86076,8.4007
EBENA8,130.2,-9.4,1045.896135,7.9065
ECER12,157.2,10.8,1336.460185,8.298
ECHP11,135.1,-11.3,956.555254,8.293
ECHP12,136.9,-9.7,879.611455,8.3088
ECHP22,137.5,-9.2,879.404798,8.3138
ECOV16,209.8,56.1,1032.637068,8.7104
ECPN11,368.1,190.7,1057.92725,10.0558
ECRD14,252.3,98.9,1076.823691,8.6953
EDFT11,202.7,52.3,1151.006309,8.5228
EDPA11,125.5,-13.3,1380.687049,7.867
EDPT11,119.4,-21.8,826.093841,8.0022
EDTE12,76.3,-61.3,998.366404,7.793
EDVP17,133.3,-8.9,1157.892311,8.06
EEELA0,101.0,-36.2,1071.32585,7.7789
EEELA1,105.4,-31.9,1032.299579,7.7833
EEELA4,108.7,-29.2,1094.212682,7.8107
EEELB1,107.8,-26.5,1005.750913,7.6111
EEELB5,104.0,-33.1,1013.439863,7.7714
EGIE27,80.6,-54.3,989.397094,7.6467
EGIE29,85.5,-53.4,1363.95293,7.8711
EGIE49,85.9,-53.1,1359.668865,7.8748
EGIEA0,112.0,-20.4,1064.707202,7.5027
EGIEA1,87.0,-48.2,1085.49836,7.6591
EGIEA6,92.5,-39.6,954.412484,7.481
EGIEB1,100.6,-32.7,1056.887861,7.55
EGIEB2,94.0,-41.7,1058.133287,7.6857
EGIEB4,83.1,-51.6,1168.105059,7.6333
EGIEB5,89.6,-43.8,1073.973536,7.5621
EGVG11,100.1,-41.0,552.496111,7.996
EGVG21,105.3,-36.6,562.390004,8.0397
EKTRA6,149.3,11.3,1018.052632,7.8197
EKTRA8,117.1,-22.7,1007.971417,7.9222
EKTRB3,140.0,-2.5,1027.320475,8.0774
EKTRB6,149.4,8.9,974.380946,7.9654
EKTRC0,123.7,-18.2,1198.944865,8.0384
EKTRC1,118.2,-22.9,1152.683712,7.9917
EKTT11,138.6,-4.3,1163.45825,8.0985
ELDC15,262.4,101.5,983.976405,9.1173
ELET14,89.4,-47.3,1113.141846,7.7467
ELET16,108.0,-28.2,1064.549396,7.7184
ELET23,100.4,-36.9,1215.668356,7.7801
ELET42,94.7,-45.6,1417.713516,7.9495
ELPLA5,640.7,421.3,1054.052007,12.4333
ELPLA7,637.0,419.2,968.960088,12.3414
ELPLC8,373.2,193.9,1094.489516,10.159
ELTE12,84.3,-49.9,917.706507,7.6038
ELTN15,97.9,-39.1,1069.854224,7.7586
ELTN27,102.9,-34.7,1023.74174,7.7945
ELTN37,106.6,-29.4,1014.340471,7.7062
ENAT11,247.6,84.4,1057.601268,9.2492
ENAT12,251.7,87.9,1124.82379,9.2846
ENAT13,248.8,88.2,1076.912076,9.1019
ENAT14,246.3,86.1,1077.084026,9.0805
ENAT24,260.5,99.9,1067.742169,9.101
ENAT33,263.7,102.6,1066.35104,9.1286
ENERA1,131.0,-12.0,1079.611548,8.1005
ENERB4,154.0,10.9,1013.069715,8.1091
ENERB7,154.6,11.4,999.651963,8.1143
ENERC7,161.2,21.4,988.47879,7.9207
ENEV13,103.3,-35.0,942.460283,7.8399
ENEV15,104.4,-34.5,1362.485424,7.8749
ENEV16,105.1,-34.0,1301.833543,7.8802
ENEV18,119.9,-20.3,1121.695577,7.9457
ENEV19,120.5,-19.8,1175.727927,7.9514
ENEV26,125.2,-13.6,1169.237133,7.8642
ENEV28,133.8,-4.4,1089.708896,7.8325
ENEV29,131.1,-8.6,1153.557794,7.9141
ENEV32,105.5,-36.4,1411.45519,8.0416
ENEV39,139.1,2.6,1165.13106,7.7327
ENEVA0,121.5,-18.3,1053.782998,7.9196
ENEVA4,125.4,-13.4,954.845219,7.866
ENEVB0,134.0,-4.3,1034.15883,7.8338
ENEVB4,133.9,-1.8,946.583482,7.6887
ENGI39,131.8,-10.8,1576.744706,8.0821
ENGIA4,129.1,-13.1,1368.393382,8.0585
ENGIA5,131.0,-11.9,1211.197809,8.1009
ENGIA6,133.2,-12.8,1181.189437,8.2771
ENGIA9,132.5,-10.7,1098.139145,8.1133
ENGIB0,137.9,-5.0,1047.481678,8.0993
ENGIB2,149.8,7.3,1015.145611,8.0736
ENGIB4,127.4,-15.0,1293.120941,8.0704
ENGIB6,138.9,-4.2,1138.339455,8.1073
ENGIB9,141.2,-2.1,1078.246602,8.1205
ENGIC0,157.4,15.7,997.007985,8.0333
ENJG21,90.0,-46.3,339.296857,7.7269
ENMI21,81.4,-53.6,388.354242,7.6536
ENMTA3,132.0,-10.7,1368.013174,8.0833
ENMTA4,131.7,-11.4,1210.970551,8.1064
ENMTA5,127.6,-17.6,1182.028287,8.2296
ENMTA7,129.6,-13.2,1080.043149,8.0883
ENMTB3,129.8,-13.0,1292.408417,8.0905
ENMTB5,140.2,-3.1,1137.879667,8.1181
ENMTC5,153.9,10.8,1003.70019,8.1079
ENMTC6,161.2,21.4,991.505443,7.9207
ENMTD2,155.4,12.0,1020.935704,8.1207
ENMTD5,162.3,22.3,987.767291,7.9299
ENMTE6,154.3,11.2,1000.899885,8.1117
ENMTF8,151.4,8.7,955.494138,8.0873
ENMTG8,160.1,20.5,936.322388,7.9117
ENSEA1,129.7,-12.6,1218.566221,8.0637
ENSEA5,153.7,10.7,954.30106,8.1068
ENSEB4,153.0,10.0,1007.810758,8.1004
ENSEB5,162.1,22.2,935.0553,7.9285
ENSEC4,156.3,17.3,991.705184,7.8791
ENTV12,145.1,0.1,1423.323633,8.2207
ENTV13,159.7,14.2,1104.852173,8.2442
EPRL12,265.9,110.4,1015.826259,8.811
EQMAA0,138.8,-5.3,1066.843497,8.1672
EQMAA2,158.1,14.4,1022.364903,8.1442
EQPA18,154.9,11.7,1065.677243,8.1167
EQPA19,155.3,12.0,984.894663,8.1202
EQPAA1,157.4,15.7,932.0586,8.0334
EQSP11,133.5,-9.8,950.879314,8.122
EQSP21,135.3,-8.3,841.562664,8.1373
EQTC11,155.7,10.8,1157.757664,8.2104
EQTN11,136.5,-7.3,950.559442,8.1469
EQTR11,157.2,12.1,1156.90168,8.2236
EQTR21,157.8,12.6,1156.577704,8.2286
EQTS11,133.8,-9.6,949.035327,8.124
EQUA11,149.7,5.0,1004.776748,8.199
ERDVA4,206.5,53.3,1032.971273,8.6818
ERDVB4,213.9,60.3,1024.250919,8.7053
ERDVC3,215.8,61.3,1059.339013,8.7541
ERDVC4,231.8,78.9,1004.887968,8.6658
ESAM14,125.6,-16.6,754.43878,8.0542
ESCEA5,127.9,-11.3,1047.194635,7.887
ESSDA4,149.1,5.2,1013.315856,8.1548
ESSDA5,151.7,8.9,1002.297681,8.0892
ESSDB5,160.4,20.8,991.99692,7.9144
ESULA6,132.7,-10.5,1210.611195,8.1151
ETBA12,80.7,-57.4,1129.655618,7.8311
ETEN12,129.5,-12.8,1368.336645,8.0622
ETEN21,130.4,-12.0,1453.999675,8.0701
ETEN22,132.1,-11.0,1291.710625,8.1102
ETSP12,157.0,11.9,1157.018348,8.2218
EUBE11,85.2,-50.9,812.458797,7.7108
EXTZ11,47.9,-85.4,600.172366,7.5518
FBRI13,72.2,-60.8,1122.004221,7.5336
FEPS11,243.0,84.4,1044.080657,8.9851
FGEN13,80.0,-54.9,506.164752,7.6411
FLCLA9,154.4,11.2,1000.84403,8.1126
FLCLB9,162.6,22.6,990.562467,7.9328
FRAG14,237.3,78.4,1055.718887,9.0039
FRAG16,248.0,89.2,1046.19732,8.9949
FURN21,88.7,-50.6,1187.989485,7.8991
GASC15,179.1,30.7,979.423693,8.4096
GASC16,182.9,35.5,992.315742,8.3552
GASC17,172.1,26.3,970.924806,8.2633
GASC18,184.8,37.1,1023.45137,8.3711
GASC19,169.1,28.1,944.580965,7.9879
GASC22,176.3,26.6,1184.383273,8.4858
GASC23,185.8,36.4,1119.811352,8.4666
GASC25,185.0,39.1,950.068192,8.2676
GASC26,178.0,33.2,975.868504,8.2084
GASC27,171.7,25.9,971.169808,8.2594
GASC28,178.7,33.8,1030.914554,8.2143
GASP19,134.4,-9.1,1203.528251,8.1292
GASP29,149.4,7.0,1103.585483,8.0698
GSTS14,396.9,215.2,1047.592616,10.3008
GSTS24,456.9,268.4,962.449607,10.6839
HARG11,209.9,56.3,1064.231181,8.7039
HBSA11,151.6,2.7,1229.248871,8.433
HBSA21,171.3,22.3,1186.706234,8.4434
HGLB23,448.1,258.6,1043.547465,10.7355
HSBH11,276.3,114.8,997.309786,9.1486
HVSP11,278.0,114.2,1179.857535,9.2832
HZTC14,169.1,21.5,1065.687533,8.3643
IBPB11,177.7,29.5,1122.647237,8.3976
IGSN15,501.8,303.2,971.112454,11.2525
IPIPA5,124.9,-13.8,1003.790679,7.8617
IRJS14,453.4,265.4,1139.343231,10.6543
IRJS15,450.5,263.0,1043.059253,10.6298
ISAEA8,89.5,-46.1,1053.472794,7.6804
ISAEA9,110.1,-22.0,1049.319703,7.4868
ISAEB0,99.8,-33.3,989.89671,7.5435
ISAEB2,108.6,-23.3,947.565529,7.4736
ISAEB8,92.1,-43.8,1071.424327,7.703
ISAEC0,109.8,-22.3,984.05882,7.4839
ISAEC2,108.7,-23.2,947.475544,7.4747
ITPE13,336.0,167.5,1062.735128,9.5515
ITPO14,142.9,-0.6,1384.366449,8.1348
ITPO15,149.3,5.3,1020.443577,8.1559
IVIAA0,280.7,117.1,981.265037,9.2731
JALL11,197.3,44.4,1180.562414,8.6643
JALL13,208.2,54.7,1128.066533,8.6962
JALL14,211.7,56.6,1096.338323,8.7865
JALL15,221.9,67.1,1002.164501,8.7735
JALL21,213.5,59.2,1133.042649,8.7411
JALL24,210.8,57.0,1083.676043,8.7114
JSMLB5,893.5,636.2,1098.64675,14.5821
JTEE11,87.0,-49.4,882.343027,7.7261
JTEE12,94.7,-39.5,1289.205345,7.6049
KLBNA5,68.9,-59.6,1020.656028,7.2808
LCAMD1,346.7,171.4,1183.838106,9.9339
LCAMD3,348.7,173.1,1151.219976,9.951
LGEN11,120.1,-20.8,809.198742,7.9822
LIGH1B,,,77.172173,
LIGHB4,,,75.186125,
LIGHB6,,,77.172173,
LIGHB7,,,,
LIGHC3,,,76.32101,
LIGHD3,,,,
LORTA7,347.9,172.4,1182.256927,9.9442
LTTE15,117.5,-22.2,1095.749555,7.9189
MEZ511,,,,
MGPRA0,251.2,95.3,1032.209104,8.8301
MGSP12,124.4,-15.8,1114.213453,7.9443
MOTVB9,114.3,-21.0,984.830757,7.6668
MOVI18,734.1,500.6,1059.961279,13.2266
MOVI37,827.3,579.9,1090.837623,14.0193
MRSAA1,99.9,-36.7,1075.811501,7.7359
MRSAA2,102.3,-33.0,1046.207108,7.6699
MRSAA3,89.4,-46.2,1026.949686,7.6796
MRSAB1,104.4,-31.3,1077.082715,7.6876
MRSAB2,102.8,-32.6,1041.76834,7.6742
MRSAB3,115.5,-17.4,989.588337,7.5322
MRSAC1,107.1,-27.1,1071.198745,7.6053
MRSAC2,98.1,-34.8,1039.740061,7.529
MSGT12,114.3,-29.0,814.182448,8.116
MSGT13,257.8,95.9,942.101536,9.1788
MSGT23,142.8,1.4,1048.988724,8.0137
MSGT33,147.7,7.4,999.021901,7.9507
MVLV26,850.0,596.4,1194.164687,14.3695
NEOE16,119.7,-24.3,1372.229382,8.1625
NEOE26,120.8,-20.6,826.796358,8.0136
NMCH11,130.0,-11.6,1128.864701,8.0254
NNAE12,224.4,69.2,1295.064814,8.7947
NRTB11,191.4,-6.5,156.661833,11.2173
NRTB21,188.6,-8.9,186.038444,11.1933
NTEN11,756.1,516.6,936.81068,13.5713
NTSD19,106.2,-25.3,983.818282,7.4533
NTSDA1,98.7,-31.7,955.767736,7.3897
ODYA11,143.9,-3.8,812.932074,8.3676
OMGE12,216.6,58.0,1325.755469,8.986
OMGE22,217.8,59.0,1355.148015,8.9958
OMGE41,210.7,56.3,1439.965468,8.7527
OMNG12,164.7,13.9,646.740844,8.5443
ONZE21,211.2,61.4,1066.288767,8.4901
ORIG11,474.7,281.4,1013.865951,10.9552
ORIG12,491.5,295.7,1004.458442,11.0981
ORVR16,190.5,41.9,1012.193649,8.4191
PALF38,98.5,-39.1,1048.269036,7.7989
PALFA3,97.2,-39.5,1073.0015,7.746
PALFA7,110.1,-26.5,1013.932968,7.7356
PALFB3,105.7,-30.2,1056.04164,7.6985
PALFB6,106.3,-31.2,1095.386484,7.7904
PASN12,288.2,118.8,565.001343,9.5941
PAXA12,277.0,115.5,1237.852184,9.1548
PEJA11,135.7,-7.9,1204.914109,8.1407
PEJA22,150.1,5.5,1055.959505,8.1959
PEJA23,155.6,10.7,1038.743692,8.2095
PETR17,21.1,-105.4,1339.780166,7.1667
PETR18,40.3,-85.7,1004.157304,7.143
PETR26,22.4,-104.2,1400.213138,7.1779
PETR27,45.1,-81.7,1196.955612,7.1831
PETR28,55.2,-68.6,1023.227481,7.0201
PETR38,62.6,-60.1,1043.018636,6.9541
PLSB1A,300.9,132.5,1117.082131,9.5447
POTE11,188.8,40.5,1024.043123,8.4049
POTE12,173.2,25.7,88.356846,8.3592
PRAS11,117.0,-23.9,999.407532,7.9812
PRPO12,155.2,8.6,917.861876,8.3067
PRSS11,283.6,121.1,1151.353369,9.2109
PRTE12,114.2,-25.8,419.116878,7.932
PTAZ11,166.8,26.2,1088.243367,7.9682
QMCT14,278.9,114.9,1102.414246,9.2906
QUAT13,255.8,94.2,1014.796722,9.1616
RAIZ13,,,539.482327,
RAIZ23,,,523.599771,
RALM11,272.6,113.6,1129.397448,9.0126
RALM21,271.2,112.4,1056.038257,9.0006
RATL11,112.2,-26.2,1161.142792,7.8408
RDOE18,106.5,-32.8,1063.692776,7.8925
RDVE11,115.5,-23.9,1083.481377,7.9018
RECV11,155.8,9.1,1086.812197,8.311
RECV14,164.0,17.3,1003.217632,8.3144
RECV24,194.3,45.1,973.176109,8.4514
RENTD1,353.5,178.9,1171.702024,9.8917
RESA14,,,688.787002,
RESA15,,,682.564726,
RESA17,,,598.655405,
RESA27,,,600.944612,
RIGEA1,105.4,-33.7,1202.256706,7.8831
RIGEA3,98.7,-42.1,1160.571317,7.9841
RIPR22,100.3,-38.1,1201.088545,7.8393
RIS412,596.6,384.8,9.453033,11.9975
RIS414,567.4,360.1,0.953667,11.7498
RIS422,542.8,343.3,8.49713,11.3092
RIS424,511.6,316.7,0.897038,11.0433
RISP12,591.8,380.8,9.467106,11.9567
RISP14,582.1,372.5,0.949027,11.8743
RISP22,535.5,337.0,8.533663,11.2466
RISP24,517.4,321.6,0.894041,11.0927
RLMS13,245.3,90.4,998.818421,8.7802
RMSA12,353.0,180.0,1207.985118,9.8006
ROTY13,101.7,-35.8,1007.281892,7.7914
RPTA14,207.8,54.5,1114.942022,8.6864
RRRP13,252.7,91.5,1134.500073,9.1351
RSAN16,351.2,177.0,967.832658,9.8721
RSAN26,377.4,202.7,939.497891,9.9032
RSAN34,292.0,125.3,658.643908,9.4434
RSAN44,313.3,140.2,889.218029,9.8078
RUMOA2,165.1,14.2,1432.024903,8.5479
RUMOA3,170.7,19.0,1371.823741,8.5958
RUMOA4,170.6,21.7,1404.940972,8.4372
RUMOA5,168.2,19.7,1192.971829,8.4169
RUMOA6,169.4,20.7,1169.884612,8.4268
RUMOA7,156.7,9.9,1095.994122,8.3192
RUMOB3,162.8,12.3,1350.093906,8.5285
RUMOB5,184.8,37.1,1031.879732,8.371
RUMOB6,177.5,30.9,1032.514995,8.3089
RUMOB7,187.4,37.8,1027.086435,8.4804
SABP12,511.2,314.6,1087.495349,11.1457
SAELA1,133.5,-9.8,1178.948052,8.1221
SAELA3,139.6,-3.6,1046.93307,8.1132
SAELA7,152.5,9.6,1001.856311,8.0963
SAELB3,158.7,16.7,996.229596,8.0438
SAELB7,159.7,20.2,992.465318,7.9084
SAELB8,153.1,10.2,954.600668,8.1019
SAPR10,118.6,-22.0,14249.013811,7.9695
SAPRA2,86.2,-50.1,1268.962488,7.7195
