codigo,spread_bps,spread_bruto_bps,pu,taxa
BRKMB6,,,480.270369,
BRKMB8,,,476.064984,
BRKPA0,212.8,212.8,413.895761,2.1281
BRKPA2,243.6,243.6,1018.181852,2.436
BRKPA3,248.7,248.7,1011.309701,2.4872
BRKPA4,259.4,259.4,1035.147113,2.5936
BRKPA5,211.5,211.5,1063.276785,2.1153
BRMLA1,41.7,41.7,1008.931054,0.4166
BRMLB1,53.6,53.6,1020.557107,0.5364
BRST14,154.8,154.8,1037.880916,1.5484
BSA312,41.3,41.3,10494.447427,0.4126
BSA318,33.3,33.3,1039.165067,0.3332
BSA319,49.6,49.6,1021.595325,0.4958
BSA3A0,34.7,34.7,1065.239302,0.3474
BTGH18,106.1,106.1,1040.593298,1.061
CAEC13,131.6,131.6,1008.880935,1.3157
CAEC22,118.1,118.1,1049.897988,1.1809
CAEC32,133.2,133.2,1068.396438,1.3321
CAMLA1,174.8,174.8,1045.838158,1.748
CAMLB1,168.5,168.5,1046.786576,1.6847
CASN13,289.5,289.5,751.482407,2.8952
CASN14,176.3,176.3,1013.055198,1.7635
CBAN22,79.9,79.9,879.593041,0.7986
CBOH11,145.1,145.1,1018.350755,1.4514
CBRDB8,,,397.061318,
CCROA7,35.9,35.9,1023.733397,0.3592
CDAR11,151.8,151.8,1067.447046,1.5177
CDES12,140.0,140.0,1009.214499,1.4
CDGS26,77.4,77.4,1028.814178,0.7738
CEAB13,120.8,120.8,1022.33096,1.2076
CEAB14,85.4,85.4,1064.143076,0.8539
CEAB22,69.8,69.8,532.751123,0.6976
CEAP15,75.2,75.2,1050.845254,0.7523
CEAP16,65.8,65.8,1082.021624,0.6579
CEBD14,112.6,112.6,1006.462029,1.1256
CEBD25,100.0,100.0,1041.933351,1.0
CEEBA3,88.0,88.0,1055.037177,0.8801
CEEBA6,145.5,145.5,1012.189987,1.4553
CEEBA7,74.7,74.7,1050.00068,0.7474
CEEBA8,63.8,63.8,1038.169526,0.6382
CEEBB3,104.0,104.0,1061.593547,1.0403
CEEBB8,69.3,69.3,1044.501189,0.6931
CEED16,63.1,63.1,1018.078782,0.6312
CEED18,60.3,60.3,1066.500466,0.6034
CEEDA0,78.3,78.3,1046.903655,0.7831
CEEDA1,80.1,80.1,1044.111707,0.8014
CEMTE2,59.8,59.8,1038.188184,0.5976
CEPEA1,89.2,89.2,1055.28071,0.8916
CEPEA3,74.1,74.1,1050.134925,0.7406
CEPEA4,91.4,91.4,1071.463022,0.9143
CEPEB1,99.3,99.3,1063.229211,0.9928
CEPEB2,105.6,105.6,1067.308628,1.0556
CERO19,58.5,58.5,1058.530379,0.5846
CEROA2,60.7,60.7,1038.338378,0.6072
CEROB2,67.5,67.5,1044.542725,0.6748
CESE22,73.3,73.3,817.55938,0.7334
CESPA4,74.5,74.5,998.865202,0.7448
CGASA3,46.4,46.4,1039.168783,0.4644
CGASA5,67.8,67.8,1062.195788,0.6779
CGBP14,82.8,82.8,994.255706,0.8276
CGOS15,65.2,65.2,1072.429584,0.6523
CGOS17,63.3,63.3,1016.791633,0.6328
CGOS18,64.5,64.5,1075.030107,0.6445
CGOS19,68.7,68.7,1046.109362,0.6865
CGOSA1,72.5,72.5,1049.010115,0.7254
CHSF12,47.5,47.5,1061.025526,0.475
CHSF14,57.8,57.8,1075.483797,0.5781
CHSF24,63.3,63.3,1085.406986,0.6329
CHTH11,42.2,42.2,1028.129541,0.4224
CIEL17,29.1,29.1,1030.111243,0.2911
CIEL18,39.4,39.4,1045.929237,0.3939
CIEL19,34.4,34.4,1049.91288,0.3443
CLCD16,81.6,81.6,1052.201668,0.8161
CLCD17,90.7,90.7,1017.703233,0.9071
CLCD18,78.1,78.1,1006.367194,0.7809
CLCD19,40.0,40.0,1106.197596,0.4
CLII12,183.9,183.9,1028.592817,1.8388
CLIS11,179.6,179.6,1108.846352,1.7958
CLMOA4,70.0,70.0,1045.568077,0.7005
CMED13,121.8,121.8,1036.674264,1.2182
CMGD18,79.6,79.6,1034.122963,0.7959
CMGDA0,46.0,46.0,1009.272981,0.46
CMGDA1,62.5,62.5,1061.379992,0.6247
CMGDA2,65.0,65.0,1073.205674,0.6496
CMGDA3,55.6,55.6,1053.902043,0.5565
CMGDB3,64.8,64.8,1058.047987,0.6477
CMGTA0,54.0,54.0,1066.919415,0.5399
CMGTA2,64.0,64.0,1031.630939,0.6403
CMPH14,,,502.14177,
CMTR19,64.2,64.2,690.046982,0.6419
CNLM17,73.8,73.8,1061.66299,0.7381
COCEA2,104.8,104.8,1042.476677,1.0482
COGNA4,119.4,119.4,1050.802074,1.1938
COGNA5,97.0,97.0,1008.401908,0.9703
COGNB2,116.7,116.7,1051.055273,1.1671
COLNA3,79.5,79.5,1011.228618,0.7953
CPFGA3,58.0,58.0,1030.348893,0.5797
CPFPA6,35.2,35.2,486.353382,0.3517
CPFPA8,43.8,43.8,1030.909038,0.4377
CPFPB8,54.7,54.7,1031.471375,0.5466
CPGT17,66.9,66.9,527.776144,0.6691
CPGT18,62.7,62.7,1035.550393,0.6273
CPGT19,42.7,42.7,1054.794705,0.4268
CPGT29,67.4,67.4,1054.280963,0.674
CPGT39,78.2,78.2,1062.418698,0.7825
CPGTA0,43.4,43.4,1005.986395,0.4342
CPGTB0,67.4,67.4,1007.536815,0.6741
CPLD19,58.6,58.6,1040.250628,0.5858
CPLD27,88.4,88.4,522.680503,0.884
CPLD38,147.5,147.5,1037.36495,1.4752
CPLDA0,50.6,50.6,1013.87582,0.5058
CPLDB0,63.2,63.2,1013.826126,0.6324
CPREA0,44.0,44.0,1043.708476,0.4403
CPTE12,88.8,88.8,649.614624,0.8878
CSAN15,215.6,215.6,1059.932173,2.1564
CSAN18,145.9,145.9,1025.167748,1.4587
CSAN23,167.0,167.0,1013.522979,1.67
CSAN24,185.0,185.0,1050.382667,1.8501
CSANA0,151.3,151.3,1013.012776,1.5134
CSANA2,166.2,166.2,1192.081074,1.662
CSANB0,174.9,174.9,1013.369661,1.7486
CSANB1,151.0,151.0,997.532427,1.5097
CSANB2,144.9,144.9,1202.064186,1.4489
CSANC1,189.8,189.8,990.875205,1.8985
CSANC2,179.1,179.1,1197.986892,1.7906
CSED12,85.7,85.7,1018.321067,0.8568
CSMGA7,77.1,77.1,853.838808,0.7706
CSMGA8,86.6,86.6,1035.255246,0.8655
CSMGA9,71.2,71.2,1022.171504,0.7116
CSMGB0,63.5,63.5,1001.991824,0.635
CSMGB6,70.7,70.7,79.237019,0.7072
CSMGD1,71.4,71.4,1008.494148,0.7142
CSMGD2,70.9,70.9,1026.060232,0.709
CSNAA1,1797.7,1797.7,841.832648,17.9765
CSNAA2,1508.9,1508.9,943.920084,15.0888
CSRNA2,75.4,75.4,1072.372888,0.7539
CTEE19,39.2,39.2,1073.437171,0.3925
CTNSA2,81.4,81.4,1005.258156,0.8137
CVCB14,915.5,915.5,0.58281,9.1553
DASAB2,273.0,273.0,1062.681694,2.73
DASAB4,165.8,165.8,1060.896107,1.6575
DASAB5,248.3,248.3,1034.627528,2.4827
DASAC2,278.8,278.8,1061.208882,2.7878
DASAC5,293.5,293.5,1019.082746,2.9349
DXCO13,74.9,74.9,1043.682398,0.7491
EBENA6,57.4,57.4,1073.595889,0.5738
EBENA7,88.2,88.2,1023.146185,0.8825
EBENB1,50.3,50.3,1029.929537,0.503
EBENC1,67.8,67.8,1028.367875,0.6784
ECOV17,71.4,71.4,1018.156791,0.7138
EDPR13,63.9,63.9,1027.097201,0.6389
EDPR23,75.0,75.0,1023.922467,0.7504
EDVP18,28.0,28.0,506.548197,0.2795
EEELA3,43.3,43.3,1031.019193,0.4326
EEELA5,50.1,50.1,1001.717927,0.501
EGIED1,50.2,50.2,1048.765225,0.5022
EGIEE1,70.8,70.8,1052.92005,0.7076
EKTRA0,73.6,73.6,1054.986304,0.736
EKTRA1,102.7,102.7,1018.867339,1.0268
EKTRA3,66.9,66.9,1062.971225,0.6694
EKTRA4,66.8,66.8,1011.195233,0.6684
EKTRB0,92.4,92.4,1062.403353,0.9238
ELET15,53.1,53.1,1059.744906,0.5312
ELET17,69.8,69.8,1048.148931,0.6977
ELET24,95.3,95.3,1077.086661,0.9528
ELET25,59.6,59.6,1067.230046,0.596
ELFA12,,,,
ELPLA6,245.6,245.6,1048.340458,2.4556
ELPLB8,272.1,272.1,1016.591195,2.721
ELTN16,62.8,62.8,1073.626959,0.6277
ELTN19,63.4,63.4,1040.677345,0.6336
ELTN26,61.0,61.0,1086.47628,0.6099
ENERB5,64.6,64.6,1032.888522,0.6463
ENERC3,55.7,55.7,1076.263465,0.5572
ENEV38,89.5,89.5,1033.772673,0.8947
ENEV48,78.7,78.7,1060.983974,0.7866
ENEVA3,67.7,67.7,1034.961216,0.6774
ENEVC0,59.2,59.2,1062.305167,0.5925
ENEVD0,67.4,67.4,1068.913755,0.6737
ENGIA7,44.9,44.9,1059.633439,0.4493
ENGIB1,56.5,56.5,1076.077579,0.5645
ENGIB5,38.1,38.1,1057.325891,0.3809
ENGIB7,62.3,62.3,1076.862203,0.6225
ENGIB8,62.5,62.5,1052.446174,0.6247
ENGIC3,63.2,63.2,1004.756316,0.6322
ENGIC4,66.9,66.9,1068.087631,0.6692
ENGIC5,55.5,55.5,1079.739742,0.5552
ENGIC6,41.0,41.0,1061.738812,0.4105
ENGIC9,57.5,57.5,1084.260698,0.5746
ENGID3,66.3,66.3,1011.266864,0.6632
ENMTA8,53.0,53.0,1057.12321,0.5304
ENMTB0,62.5,62.5,1074.549161,0.6246
ENMTB2,64.2,64.2,1033.008413,0.6419
ENMTC2,67.3,67.3,1038.939768,0.6729
ENMTC3,61.0,61.0,1064.657645,0.6097
EQMAA1,60.0,60.0,1048.839498,0.6004
EQPA17,63.2,63.2,1015.553394,0.6324
EQPAA0,72.4,72.4,1061.758625,0.7237
EQTL17,59.4,59.4,1067.479799,0.5943
ERDVA3,170.6,170.6,1058.400281,1.7057
ERDVA6,83.1,83.1,1027.799419,0.831
ERDVB3,123.8,123.8,1086.366852,1.2381
ESCEA3,56.0,56.0,1005.3694,0.5598
ESCEA4,50.7,50.7,1069.533065,0.5071
ESCEA6,59.1,59.1,1026.789526,0.5906
ESCEB4,55.9,55.9,1070.136786,0.5592
ESCEB6,67.3,67.3,1025.835314,0.6733
ESSDA2,61.8,61.8,1074.706673,0.6184
EUFA17,118.3,118.3,1069.459358,1.1835
EUFA18,96.1,96.1,1067.064737,0.9607
EUFA19,129.1,129.1,1017.378087,1.2911
FENS12,51.2,51.2,1058.006195,0.5123
FISI15,126.2,126.2,1006.423096,1.2625
FLCLA4,43.1,43.1,505.822436,0.4309
FLCLA8,84.9,84.9,1027.396349,0.8487
FLRY17,52.9,52.9,1057.116937,0.5295
FLRY18,72.0,72.0,1058.536593,0.7196
FLRY19,38.8,38.8,1042.273136,0.3883
FLRY25,71.3,71.3,688.455894,0.7128
FLRY27,90.3,90.3,1067.237063,0.9031
FLRY29,60.2,60.2,1041.672582,0.602
FLRY36,66.1,66.1,1038.642935,0.6612
FLRYA0,45.7,45.7,1048.512019,0.4567
FLRYB0,58.3,58.3,1047.859857,0.5832
FRAS16,99.9,99.9,1039.931853,0.9991
GGBRA7,40.7,40.7,1038.597974,0.407
GGBRA8,40.6,40.6,1031.699637,0.4062
GGBRA9,50.3,50.3,1037.872513,0.5028
GRRB16,190.5,190.5,981.784222,1.9054
GSHC15,126.5,126.5,1059.501504,1.2653
GSHC17,250.9,250.9,1072.904589,2.5092
GUAR17,95.7,95.7,1052.799898,0.957
HAPV15,985.4,985.4,835.875313,9.8539
HAPV17,976.1,976.1,847.219299,9.7613
HAPV18,880.6,880.6,818.287629,8.8058
HAPV19,911.4,911.4,782.195062,9.1136
HAPV28,861.5,861.5,804.816656,8.6149
HAPVA0,935.7,935.7,770.318088,9.3567
HBSA14,55.0,55.0,1028.417241,0.5499
HBSA22,144.8,144.8,1031.810299,1.4478
HBSA24,61.2,61.2,1034.704952,0.6123
HGLB13,278.0,278.0,1067.97662,2.7801
HYPEA6,66.7,66.7,1066.397298,0.6668
HYPEA7,63.1,63.1,1040.594081,0.6315
HYPEA8,51.9,51.9,1052.241285,0.5192
HYPEA9,52.7,52.7,1025.330247,0.527
HYPEB1,63.1,63.1,1036.090397,0.631
HYPEC0,56.6,56.6,1008.450522,0.5662
IGTAA3,47.2,47.2,1060.439306,0.4721
IGTAB0,27.1,27.1,1078.340636,0.2712
INEL12,127.6,127.6,1048.535214,1.2756
IOCHA3,129.9,129.9,1067.016671,1.2986
IOCHA4,114.6,114.6,1059.287621,1.1463
IOCHA5,130.3,130.3,1014.121224,1.303
IOCHA6,130.0,130.0,1037.681797,1.2996
IPIPA6,52.4,52.4,1040.95197,0.5236
ISAEB1,54.5,54.5,1016.005675,0.5452
ISAEC1,57.3,57.3,1016.830892,0.5733
ISAED1,60.2,60.2,1027.741995,0.6024
ISPE12,244.8,244.8,1039.258785,2.4484
ISPE13,252.6,252.6,1037.489817,2.5264
ITSA17,50.2,50.2,1029.507853,0.5022
ITSA18,48.4,48.4,1149.859012,0.4843
JHSFA1,64.1,64.1,227.022737,0.641
JHSFA3,120.2,120.2,672.118061,1.2024
JSLGA5,274.7,274.7,1056.918209,2.7472
JSMLA5,391.6,391.6,1008.681623,3.916
KRSA12,,,,
LCAMC2,152.7,152.7,1068.243511,1.5269
LETS18,127.9,127.9,1053.10776,1.2794
LMTP18,151.6,151.6,1034.143466,1.516
LMTP26,153.0,153.0,1066.505369,1.5301
LMTPA0,175.3,175.3,1054.37805,1.7528
LMTPA1,124.3,124.3,1019.094041,1.2433
LMTPA2,164.4,164.4,1057.989531,1.6443
LMTPB1,179.0,179.0,1013.56191,1.7903
LMTPB2,187.3,187.3,1053.653487,1.8726
LOGGB1,93.5,93.5,128.04233,0.9348
LORTB2,119.2,119.2,1048.104513,1.1918
LVTC12,222.7,222.7,412.873135,2.227
LVTC22,578.1,578.1,661.858725,5.7813
MATD12,67.2,67.2,1049.889566,0.672
MATD13,72.1,72.1,1029.407684,0.7214
MDRO18,216.7,216.7,1042.837105,2.1672
MEAL14,446.8,446.8,598.935425,4.4678
MGLUA0,172.7,172.7,526.672406,1.727
MILS18,87.7,87.7,1042.106296,0.8774
MILS19,90.7,90.7,1034.633511,0.9071
MILS29,125.4,125.4,1032.077894,1.2535
MILSA1,82.6,82.6,1004.28673,0.8259
MILSB0,99.4,99.4,1049.699062,0.9939
MNLT11,82.8,82.8,1057.245686,0.8276
MNRVA1,179.5,179.5,1055.065913,1.795
MOTVA8,51.7,51.7,1041.308835,0.5175
MOVI17,138.6,138.6,537.388139,1.3859
MOVI27,212.8,212.8,1088.435453,2.128
MOVI34,134.6,134.6,339.611256,1.3456
MOVIA2,125.9,125.9,529.217187,1.2592
MOVIA3,193.3,193.3,1080.832172,1.9328
MRFGA1,104.3,104.3,1048.509847,1.0427
MTRO12,89.2,89.2,192.889502,0.8918
MULPA0,63.6,63.6,1061.134197,0.6361
MULPB1,63.7,63.7,1023.037033,0.6366
MULTA5,53.2,53.2,1051.956654,0.5325
MULTB5,62.0,62.0,1060.647074,0.6201
MVLV19,210.3,210.3,535.102329,2.1028
MVLVA1,217.1,217.1,690.2005,2.1706
MVLVA3,213.7,213.7,1010.044388,2.1371
NATUA3,169.4,169.4,1018.021745,1.6937
NIGP12,102.0,102.0,1096.177921,1.0204
NTSD16,77.7,77.7,187.293963,0.7774
NTSD17,46.6,46.6,1031.336385,0.4661
NTSD18,67.6,67.6,1041.536397,0.6763
NTSD26,82.5,82.5,1021.253268,0.8249
NTSD35,97.8,97.8,1101.421762,0.9782
NTSD36,91.8,91.8,1037.111444,0.9184
NTSDA0,67.0,67.0,1008.477652,0.6696
NTSDA2,63.3,63.3,1064.984948,0.6331
OMGE15,155.0,155.0,1032.792698,1.5503
OMGE16,118.7,118.7,1065.731269,1.1868
OMGE17,133.3,133.3,988.471641,1.3326
OMGE26,119.3,119.3,1069.173438,1.1932
OMGE27,,,,
ONCO19,,,651.901529,
ONCO29,,,649.154469,
ONCOA1,,,698.803223,
OPCT16,132.3,132.3,1025.966957,1.3226
OPCT17,135.0,135.0,1027.772266,1.3496
ORMA16,125.0,125.0,1157.95964,1.25
ORMA17,140.7,140.7,1105.10729,1.4074
OVSAA3,215.6,215.6,715.113031,2.156
OVSAA8,219.3,219.3,1044.434286,2.1932
OVSAA9,216.4,216.4,1052.231212,2.1637
OVSAB0,202.8,202.8,1048.28519,2.0276
OVSAB1,235.3,235.3,1015.954871,2.3532
OZNH11,183.6,183.6,955.501885,1.8358
PALFA4,32.4,32.4,368.846509,0.3242
PALFA5,45.8,45.8,1030.48155,0.4575
PALFA6,48.2,48.2,1005.879536,0.4825
PALFA8,29.5,29.5,1089.453047,0.2955
PASS12,95.2,95.2,1065.655493,0.9523
PASS13,77.7,77.7,1073.09405,0.7766
PASS14,73.4,73.4,1031.081893,0.7339
PASS24,93.7,93.7,1024.761467,0.9368
PEJA21,98.2,98.2,1013.45326,0.9816
PFOR15,132.4,132.4,998.639046,1.3245
PFOR16,129.3,129.3,1021.167178,1.2932
PFOR25,148.9,148.9,996.712207,1.4894
PFOR26,144.0,144.0,1023.11363,1.4405
PGMN26,174.6,174.6,1056.510101,1.7464
PLSB2A,126.0,126.0,857.357305,1.2602
PRLG17,102.7,102.7,1060.706079,1.0269
PSAN13,230.0,230.0,1070.771976,2.3
PSAN23,228.1,228.1,1084.170659,2.2806
QUAL16,295.7,295.7,256.801109,2.9566
QUAL17,454.1,454.1,713.456672,4.5412
QUAL18,448.1,448.1,1025.496427,4.4806
QUNT11,76.1,76.1,1047.948163,0.7614
QYAN11,71.0,71.0,1050.239589,0.7101
RADL15,63.8,63.8,1026.782464,0.6379
RADL19,38.4,38.4,1057.996544,0.3841
RADLA0,36.4,36.4,1060.512401,0.3638
RADLA1,38.6,38.6,1043.85815,0.3859
RAIZ14,,,506.15707,
RDORA5,117.2,117.2,1091.17883,1.1723
RDORB3,99.3,99.3,1075.132198,0.9929
RDORB5,105.5,105.5,1091.908761,1.0545
RDORB9,96.7,96.7,1030.434047,0.9666
RDORC3,101.4,101.4,1074.3713,1.0143
RDORC4,36.6,36.6,1067.285571,0.3664
RDORC7,48.2,48.2,1030.771466,0.4819
RDORC9,97.1,97.1,1030.289776,0.9712
RDORD3,106.4,106.4,1078.250417,1.0639
RDORD4,93.2,93.2,1072.734591,0.9318
RDORD7,96.4,96.4,1019.90738,0.9639
RDORE4,105.8,105.8,1079.280527,1.0577
RDORF1,103.2,103.2,1025.10108,1.0318
RDORF8,105.1,105.1,1044.489862,1.051
RDORG6,98.4,98.4,1002.331568,0.9839
RDORG9,108.2,108.2,1029.303527,1.0818
RDORH6,103.0,103.0,1007.502317,1.0298
RDORI6,119.1,119.1,1023.060668,1.1909
RECV12,86.3,86.3,1060.091442,0.8631
RECV13,65.1,65.1,1036.678939,0.6506
RENTA5,126.0,126.0,1050.067549,1.2599
RENTC4,132.5,132.5,1049.941061,1.3253
RENTC8,123.2,123.2,1090.619184,1.2317
RENTD0,96.5,96.5,1049.53863,0.9649
RENTD5,101.5,101.5,1079.522979,1.0151
RENTD9,126.2,126.2,1072.548584,1.262
RENTE2,105.7,105.7,1043.976086,1.057
RENTE3,100.5,100.5,1021.347922,1.0051
RENTE4,108.9,108.9,1016.704661,1.0891
RENTE5,126.0,126.0,1075.244012,1.2599
RENTE9,138.2,138.2,1089.752175,1.3822
RENTF2,121.6,121.6,1047.613971,1.2163
RNDNA0,162.5,162.5,1043.514292,1.6251
RNDNA1,199.1,199.1,1012.785335,1.9911
RNDNA2,217.9,217.9,972.048882,2.1786
RNDNB0,190.4,190.4,1040.688068,1.9041
RNDNB2,215.3,215.3,970.363884,2.1534
RODB11,234.7,234.7,1485.724877,2.3468
RSAN15,228.2,228.2,1036.735383,2.2819
RSAN25,254.3,254.3,1043.948926,2.5426
SAELA4,60.9,60.9,1074.935388,0.6094
SAPRB1,74.6,74.6,508.387166,0.7464
SAPRB4,56.9,56.9,1029.768995,0.5686
SAPRC1,109.4,109.4,1068.51947,1.0938
SBFC13,83.8,83.8,353.173818,0.8379
SBIOA4,70.9,70.9,1060.007935,0.7088
SBSPA1,45.8,45.8,1002.298706,0.458
SBSPB1,53.3,53.3,1019.422756,0.5328
SBSPC1,59.3,59.3,1032.929381,0.593
SBSPC3,39.5,39.5,347.951354,0.3949
SBSPD2,17.1,17.1,1065.235558,0.1709
SBSPD3,49.9,49.9,1016.26715,0.4987
SBSPD7,60.0,60.0,1044.331056,0.5996
SBSPE7,65.7,65.7,1053.41587,0.6571
SBSPL8,57.6,57.6,1006.072176,0.5757
SBSPM8,67.0,67.0,1005.827953,0.6696
SIMH16,395.6,395.6,1011.059687,3.9559
SLFT13,202.3,202.3,828.923248,2.0231
SMFT18,143.6,143.6,1069.435858,1.4363
SMFTA0,62.2,62.2,1024.687892,0.6221
SMFTA1,68.5,68.5,1051.286931,0.6852
SMFTA2,71.4,71.4,1067.535218,0.7139
SMFTA3,73.3,73.3,1049.460857,0.7326
SMFTB3,90.0,90.0,1045.581256,0.8998
SMFTC3,94.2,94.2,1055.717294,0.9425
SNGO10,29.2,29.2,280.16303,0.292
SNGOA1,39.4,39.4,678.631498,0.3938
SNGOA2,51.6,51.6,978.976864,0.5156
SNGOA3,57.2,57.2,1004.689331,0.572
STBP15,71.2,71.2,999.186514,0.7125
STBP25,69.2,69.2,1003.545072,0.6919
SUMI39,392.8,392.8,1017.851581,3.9282
SUZBA1,47.0,47.0,1052.979939,0.4701
SUZBB1,50.2,50.2,1064.262336,0.5023
SVEA14,191.2,191.2,922.993359,1.9117
SVEA15,185.1,185.1,1040.810777,1.8511
SVEA16,221.8,221.8,1059.04797,2.2176
TAEEA1,41.6,41.6,1063.141308,0.4165
TAEEA5,43.0,43.0,1068.75458,0.4296
TAEEA6,41.3,41.3,1068.69855,0.4132
TAEEA9,51.2,51.2,1052.139815,0.5123
TAEEC1,28.7,28.7,340.328767,0.2868
TAEEE1,44.9,44.9,1061.540917,0.4487
TBSP12,47.5,47.5,1018.829658,0.4746
TBSP22,57.8,57.8,1023.213327,0.5779
TEPA14,415.0,415.0,1021.166084,4.15
TFLE19,103.2,103.2,1044.348569,1.0315
TFLEA3,130.4,130.4,1038.739566,1.3037
TFLEA4,135.4,135.4,1022.813034,1.3544
TFLEA6,106.9,106.9,1043.648629,1.0689
TFLEA7,96.8,96.8,1018.230591,0.968
TFLEA8,100.7,100.7,1032.362748,1.0072
TFLEA9,108.1,108.1,1076.333873,1.0813
TFLEB5,102.6,102.6,1140.815088,1.0258
TFLEC0,100.6,100.6,1061.665711,1.006
TFLED0,112.2,112.2,1066.601032,1.1218
TIET19,57.1,57.1,308.803065,0.571
TIGR12,136.0,136.0,1028.339518,1.3599
TIGR21,125.1,125.1,1052.412518,1.2512
TLPP27,82.7,82.7,1022.364661,0.8271
TOTS15,75.0,75.0,1020.042493,0.75
TRES11,167.6,167.6,1071.163313,1.6757
TRPLA3,100.8,100.8,1082.39334,1.0075
TRPLA5,60.1,60.1,1067.633325,0.6013
TRPLA6,75.4,75.4,1040.156832,0.7537
TRPLB5,75.8,75.8,1066.45082,0.7581
TSSG13,54.7,54.7,1036.514107,0.5468
TSSG14,42.3,42.3,834.883547,0.423
TUPW11,679.2,679.2,928.748925,6.7919
TUPY15,324.9,324.9,959.777066,3.2487
TUPY25,358.6,358.6,934.5109,3.5857
TUPY35,355.1,355.1,918.157736,3.5505
UNIP18,146.6,146.6,1073.052094,1.4664
UNIP19,124.3,124.3,1059.890538,1.243
UNIP29,145.7,145.7,1062.851409,1.4572
UNIP39,159.7,159.7,1076.083413,1.5968
UNIPA0,157.2,157.2,993.092272,1.5719
UNIPB0,153.9,153.9,1006.132985,1.5387
UNIPC0,145.1,145.1,1003.024454,1.4508
UQFN14,89.8,89.8,99.180158,0.8983
UQFN15,217.9,217.9,1004.367349,2.1787
USIM28,125.9,125.9,1047.819351,1.2586
USIM29,135.8,135.8,1039.712783,1.3583
USIM39,145.4,145.4,1052.052235,1.4536
USIMA0,125.1,125.1,1068.276711,1.251
USIMB0,135.3,135.3,1071.434893,1.353
VAMO13,266.8,266.8,1026.111502,2.6677
VAMO14,365.1,365.1,1045.836569,3.6509
VAMO17,386.1,386.1,502.518461,3.8609
VAMO23,343.8,343.8,1013.4192,3.4379
VAMO24,399.6,399.6,1024.623627,3.996
VAMOA0,376.7,376.7,977.397312,3.7671
VAMOA1,332.8,332.8,1007.858824,3.3281
VBBR15,99.1,99.1,1070.700561,0.9907
VBBR16,76.3,76.3,1067.463925,0.7626
VBBR17,76.8,76.8,1043.045293,0.7683
VBBR18,78.0,78.0,1028.295266,0.7796
VBBR24,108.5,108.5,1146.152476,1.0854
VBBR26,93.0,93.0,1072.343335,0.9303
VEBMA6,126.2,126.2,1034.218962,1.2622
VEBMA8,58.7,58.7,1054.56313,0.5874
VEBMA9,59.9,59.9,1047.467661,0.599
