codigo,spread_bps,spread_bruto_bps,pu,taxa
VBBR18,104.9,104.9,1020.378429,1.0493
VBBR24,113.5,113.5,1066.320084,1.1354
VBBR26,122.2,122.2,1062.538568,1.2222
VEBMA4,120.3,120.3,661.903096,1.2035
VEBMA6,116.2,116.2,1039.32207,1.1618
VEBMA8,67.9,67.9,1053.578069,0.6791
VEBMA9,78.3,78.3,1034.908872,0.7834
VERO14,247.3,247.3,1040.42013,2.4733
VIVA11,72.1,72.1,999.345469,0.7206
VIXL14,79.7,79.7,359.373104,0.7967
VIXL15,82.8,82.8,531.678665,0.828
VIXL18,114.3,114.3,1056.190679,1.1431
VIXL19,150.1,150.1,1044.917625,1.5014
VIXL25,97.1,97.1,1078.662773,0.9713
VIXL26,102.2,102.2,1055.981544,1.0225
VIXL35,89.5,89.5,531.462222,0.8945
VIXL45,105.2,105.2,1077.439147,1.0523
VLIDA0,100.5,100.5,1069.886785,1.0049
VLIDA1,108.9,108.9,1025.477729,1.0886
VLME11,,,770.184629,
VLME12,,,867.456088,
VVEO15,,,513.272312,
VVEO16,,,534.099587,
WIZC12,167.2,167.2,1017.64163,1.6722
YDUQ17,62.3,62.3,1038.03981,0.6232
YDUQ18,75.6,75.6,1068.330724,0.7559
YDUQA0,72.3,72.3,1070.560292,0.7229
YDUQA1,80.1,80.1,1045.879529,0.8007
YDUQA2,78.0,78.0,1023.346338,0.7796
BHIAA0,,,0.294203,
BHIAC0,,,0.288584,
CEEBB2,63.7,63.7,5271.170972,104.5794
CEPE20,104.7,104.7,5292.664929,107.5324
HAPV21,370.0,370.0,505.950552,126.6186
KLBNA2,44.8,44.8,10970.712609,103.2253
MULP17,38.2,38.2,5255.091506,102.7502
RADL14,55.1,55.1,1031.570931,103.963
SAPR29,62.9,62.9,10322.591726,104.5226
TAEE16,37.8,37.8,1043.460813,102.7217
UNDAC3,104.3,104.3,1072.590713,107.5001
CVRDA6,,,42.375,
ACRC21,223.3,79.7,1143.385803,8.1394
AEAB11,80.1,-41.5,1219.715572,6.8905
AESLA5,25.1,-90.6,1111.162156,6.5584
AESLA7,39.4,-78.4,1071.218304,6.6747
AESLA9,37.8,-79.7,1056.978674,6.6616
AESLB0,45.4,-71.5,1055.00427,6.6272
AESLB7,62.7,-56.3,1056.34409,6.743
AESOA1,52.5,-67.2,1097.199542,6.7864
AGEO15,86.8,-36.4,1078.04002,6.979
AGIZ11,143.6,12.5,1069.628269,7.4307
AGVF12,96.7,-39.1,754.200526,7.6957
AHGD13,215.3,71.1,1.00734,8.1703
ALGAB1,162.4,24.8,1160.199155,7.798
ALGAC2,162.0,25.1,1131.43884,7.7587
ALGE16,47.4,-71.7,1020.080593,6.7482
ALGTA4,151.9,17.1,1055.642397,7.636
ALIG12,27.5,-92.9,729.353075,6.8208
ALIG13,47.8,-72.0,852.027402,6.7881
ALIG15,42.2,-76.7,1013.674226,6.7406
ALUP18,35.4,-81.8,1077.122253,6.6408
ANET11,308.6,141.0,689.678177,9.4972
ANET12,321.5,159.9,1179.709008,9.1578
ANHBB6,36.8,-78.9,1057.775387,6.5537
APFD19,52.7,-68.6,1185.618237,6.8728
APPSA2,84.2,-41.7,1114.655744,7.1329
APPT11,289.3,135.8,1034.777889,8.7005
APRB18,134.6,1.0,1274.678678,7.5693
ARTR19,194.0,43.6,1351.131396,8.5232
ARTRA7,164.2,27.7,1039.815348,7.7361
ARTRA8,166.0,28.5,1060.954339,7.7923
ASAB11,514.6,324.2,764.819227,10.7916
ASCP13,47.2,-76.1,1039.092557,6.9883
ASCP23,88.3,-36.9,1231.945693,7.0956
ASER12,548.6,356.2,1001.514501,10.9047
ASSR21,177.8,41.0,907.577775,7.7528
ATHT11,214.7,70.6,1.007604,8.1653
ATII12,215.0,70.9,1.007477,8.1677
AURE12,51.0,-68.5,1077.311924,6.7738
AURP12,49.3,-70.0,1096.388496,6.7587
AURP13,61.6,-57.2,1036.269844,6.7334
BARU11,121.7,-6.1,1251.95518,7.2444
BCPSA5,-24.0,-133.8,1099.174748,6.2208
BCPSA7,28.5,-85.9,1044.838418,6.4834
BHSA11,85.8,-36.7,1101.299966,6.9392
BION17,385.0,214.0,1069.318987,9.6901
BLMN12,34.1,-87.3,1104.783299,6.8769
BRFS31,342.9,143.4,,11.3085
BRKP28,142.1,8.8,1276.910898,7.5529
BRST11,56.4,-73.4,945.557172,7.3532
BRST15,143.6,9.4,1040.440263,7.6021
BTCL12,427.3,251.4,1084.528895,9.9725
BTEL23,193.7,52.0,1063.483009,8.0278
BTEL33,230.0,83.6,1062.392734,8.2953
CAEC12,86.5,-36.6,1174.009529,6.9765
CAJS11,111.7,-16.9,1095.01729,7.2898
CAJS12,61.6,-60.2,1065.750984,6.9052
CART13,85.4,-40.1,11871.31648,7.1071
CASN23,159.8,22.4,1222.156813,7.7835
CASN24,172.5,33.2,1132.888631,7.8911
CASN34,191.8,50.5,1192.05862,8.0122
CBAN12,40.3,-78.4,1445.798122,6.7238
CBAN32,34.3,-83.5,1468.097534,6.6729
CBAN52,52.0,-68.4,1458.798271,6.8234
CBAN72,54.9,-65.9,1457.25578,6.8485
CCLS11,185.4,45.0,1188.442914,7.9575
CCPV11,29.5,-88.2,1154.647365,6.6683
CCROA5,34.0,-83.1,948.893136,6.6338
CCROB4,24.9,-100.1,782.829877,7.086
CCROB6,42.6,-75.7,1200.818081,6.7019
CDES11,79.7,-42.4,1146.528129,6.9191
CEAD11,154.0,14.7,793.594426,7.8964
CEAL12,80.8,-41.4,1045.285511,6.9282
CEAL21,55.6,-64.7,1164.639768,6.8175
CEAM11,183.0,46.0,100.151961,7.7653
CEAP12,45.5,-74.6,1113.443964,6.8039
CEAP14,55.5,-64.8,1112.638789,6.8172
CEAP17,81.2,-41.2,1135.337112,6.9312
CEAP19,82.8,-39.8,1040.564136,6.9447
CEEBB6,30.8,-87.1,1101.615134,6.6789
CEEBB7,34.0,-83.1,1090.987966,6.6339
CEEBC3,31.8,-86.3,1229.302702,6.6874
CEEBC4,32.4,-85.1,1184.910621,6.657
CEEBD2,50.9,-66.8,998.586824,6.6742
CEED12,33.6,-84.8,1186.532996,6.7106
CEED13,40.1,-79.2,1114.946588,6.7584
CEED15,81.3,-41.0,1067.865552,6.9322
CEED17,79.7,-42.4,1078.005389,6.919
CEED19,78.5,-43.4,1043.092251,6.9083
CEED21,40.3,-79.1,1232.394668,6.7679
CEPEA7,57.3,-58.5,1070.802432,6.562
CEPEB3,36.5,-80.9,1089.774163,6.6556
CEPEB7,60.5,-55.8,1030.219082,6.5889
CEPEC1,30.7,-87.2,1232.439206,6.6781
CEPEC2,33.4,-84.2,1184.512368,6.6653
CEROA4,55.0,-63.4,1071.655423,6.7084
CEROB4,71.8,-46.2,1073.679191,6.6848
CERR18,290.7,135.3,1040.019066,8.8114
CERT11,30.5,-87.4,1169.049369,6.6847
CESE32,32.6,-85.5,1178.825654,6.6949
CESPA2,24.6,-92.5,1297.705819,6.6339
CESPA3,47.0,-71.9,1073.003793,6.7396
CGASA1,72.9,-48.1,1045.972804,6.8612
CGASA2,57.6,-60.6,1103.192714,6.6994
CGASA4,66.4,-53.1,1039.621495,6.7745
CGASB1,73.7,-47.0,1044.668682,6.8359
CGASB4,75.9,-42.7,1025.187011,6.7197
CGEE13,435.8,258.5,973.191089,10.0442
CGEE23,479.0,295.2,953.440332,10.4113
CGMG18,16.1,-99.7,1052.495708,6.562
CGOS13,45.8,-74.3,1160.374961,6.8068
CGOS16,77.5,-44.2,1065.747475,6.9002
CGOS24,48.3,-72.2,1118.70155,6.8283
CGOS28,72.4,-48.6,1081.987554,6.8568
CGOS34,59.5,-61.3,1124.780689,6.8462
CGOSA0,80.0,-42.1,1045.753663,6.9216
CGOSB0,76.6,-45.0,1047.799835,6.8928
CHSF13,16.5,-98.6,1099.189044,6.5219
CJEN13,73.5,-50.2,1228.043286,7.0061
CLAG13,128.7,-11.9,1247.190321,7.9678
CLAG15,186.1,46.2,1014.182312,7.9267
CLCD26,9.7,-105.1,1126.938125,6.5075
CLCD27,59.9,-61.0,1084.080491,6.8493
CLIS13,132.0,0.2,1100.535615,7.467
CLNG11,130.9,-36.8,454.675817,9.5067
CLTM14,117.0,-12.5,1088.110418,7.3342
CMGD27,149.1,-21.4,708.355584,9.6614
CMGD28,11.6,-106.4,1154.403086,6.6859
CMGDA4,47.6,-69.1,1041.305173,6.6144
CMGDB0,30.8,-85.7,1060.441254,6.602
CMGDB1,53.6,-64.6,1088.279597,6.6968
CMGDB2,59.9,-58.7,1138.009117,6.7192
CMGDB4,59.7,-56.4,1034.103483,6.5822
CMGTA1,50.1,-67.0,1039.737203,6.6355
CMGTB1,60.2,-56.0,1033.735586,6.5864
CMIN11,917.7,667.4,867.541132,14.1818
CMIN12,830.8,594.2,863.59025,13.4072
CMIN21,800.6,570.4,776.337192,13.0466
CMIN22,816.1,583.5,788.579907,13.178
CMTR29,6.8,-107.6,1214.519444,6.4832
CNRD12,174.4,38.1,1026.05144,7.7237
COCE18,171.5,33.2,1106.154245,7.8393
COCEB2,180.7,40.4,1041.234326,7.9538
COMR14,184.9,45.2,1084.74801,7.9169
COMR15,184.5,44.9,986.80436,7.908
COMT11,26.1,-91.1,1039.810681,6.639
CONF11,179.9,42.8,1142.174349,7.7708
CONX12,525.9,330.8,1102.41642,11.0576
CPFGA2,16.4,-99.4,1160.563248,6.5565
CPFPA2,39.3,-79.9,1209.282312,6.7514
CPFPA5,25.4,-90.3,1110.993906,6.5614
CPFPA7,44.3,-74.3,1075.913281,6.7163
CPFPA9,44.4,-74.2,1100.48919,6.7173
CPFPB0,40.5,-77.4,1055.559314,6.6844
CPFPB1,64.6,-55.2,1044.677627,6.7903
CPFPB7,53.1,-64.5,1073.121909,6.6608
CPGT27,24.6,-92.4,1220.44008,6.6262
CPGT28,34.9,-82.3,1168.070002,6.6363
CPGTA1,47.7,-69.6,1046.381513,6.6468
CPGTC0,41.5,-74.9,1096.057486,6.5939
CPIS13,77.2,-44.5,1091.115024,6.8976
CPIS14,80.1,-42.0,1045.71109,6.9222
CPIS15,86.8,-36.3,1057.841592,6.9794
CPLD15,26.3,-98.9,926.850763,7.0976
CPLD26,21.6,-94.9,1217.817397,6.6015
CPLD29,33.9,-83.0,1072.444517,6.6286
CPLD37,14.9,-99.9,1163.144093,6.5084
CPLDA1,44.5,-72.3,1048.26755,6.6199
CPLDC0,37.0,-78.7,1052.04875,6.5555
CRCF12,158.8,25.4,1193.043573,7.5599
CRMG15,54.7,-66.9,919.186558,6.8902
CRNP13,113.1,-11.1,1154.494311,7.036
CRTA12,172.6,37.2,1072.111965,7.6773
CRTR12,155.0,21.6,1053.266591,7.5585
CSAN33,360.5,193.2,1117.939371,9.4821
CSMGA6,24.9,-92.3,932.092073,6.6365
CSMGB4,237.8,54.0,176.977573,10.415
CSMGB8,176.3,33.6,1104.188002,8.0859
CSMGB9,245.2,95.1,1032.476729,8.5013
CSMGC0,208.2,64.3,1026.590851,8.1511
CSMGE1,217.4,72.1,1024.734948,8.2291
CSNAA4,684.8,468.9,922.188912,12.2386
CSNAA5,883.0,638.5,783.670654,13.8502
CSNAA6,860.4,619.5,767.974112,13.6537
CSNAB4,705.4,487.6,869.282192,12.3406
CSNAB5,847.6,610.9,710.584286,13.4144
CSNAB6,754.9,532.0,762.721452,12.6261
CSNAC4,886.6,643.4,711.736159,13.7771
CSNP12,97.7,-30.3,1280.598595,7.2559
CSRN19,188.1,11.7,1440.64149,9.9923
CSRN29,20.1,-99.2,1391.34263,6.7581
CSRNA1,23.8,-96.0,1123.200216,6.7899
CSRNB2,49.0,-70.2,1072.748735,6.7568
CSRNC0,36.3,-82.5,1159.427442,6.7339
CTEE18,17.0,-98.9,1315.921449,6.5699
CTEE1B,20.9,-94.9,1226.442106,6.5589
CTEE29,41.2,-75.1,1048.955094,6.5917
CTEE2B,56.9,-61.2,1186.356806,6.6938
CTGE11,31.2,-94.8,,7.1388
CTGE13,11.7,-103.5,1383.197006,6.5243
CTGE15,15.4,-99.6,1097.983129,6.5121
CTNSA3,52.8,-67.0,1071.915622,6.7887
CTRR11,70.1,-53.8,731.085667,7.0211
CUTI11,32.0,-86.2,872.529942,6.6968
CXER12,193.3,43.0,560.074486,8.5173
CYAR11,183.3,46.2,100.117519,7.768
DESK17,176.7,36.9,1069.739562,7.9193
DESK18,179.3,39.8,1035.82066,7.9058
DESK19,194.0,52.3,1041.940604,8.0309
EBAS13,214.3,68.9,1147.601726,8.2387
EBENA8,92.5,-31.5,1084.470749,7.0274
ECER12,71.0,-60.9,1275.703041,7.4778
ECHP11,62.1,-63.5,1148.314461,7.1149
ECHP12,62.5,-63.1,871.565174,7.1186
ECHP22,61.2,-64.2,871.685387,7.1075
ECOV16,76.6,-47.5,1045.720454,7.0324
ECPN11,321.8,160.9,1033.35402,9.1168
ECRD14,122.5,-3.1,1203.930787,7.1156
EDFT11,186.3,48.2,1135.563377,7.8246
EDPA11,86.4,-36.7,1458.869219,6.9753
EDPT11,110.9,-19.0,874.855165,7.3601
EDTE12,23.7,-96.1,1076.955114,6.7889
EDVP17,36.3,-81.7,1189.916865,6.6905
EEELA0,24.5,-91.2,1111.45948,6.5531
EEELA1,38.7,-79.0,1068.497774,6.6693
EEELA4,39.9,-78.0,1102.929614,6.6788
EEELB1,58.1,-60.2,1055.059664,6.7037
EGIE19,114.9,-50.5,714.576995,9.3705
EGIE27,24.0,-100.9,1507.461202,7.0781
EGIE29,20.1,-99.1,1373.952827,6.7583
EGIE39,119.2,-46.8,700.992292,9.407
EGIE49,20.6,-98.7,1340.184948,6.7627
EGIEA0,52.3,-62.8,1094.945674,6.5192
EGIEA1,36.5,-80.8,1081.522726,6.6507
EGIEB1,56.6,-61.5,1069.22011,6.6906
EGIEB2,32.0,-84.7,1133.561417,6.6122
EGIEB4,-4.1,-116.1,1163.85306,6.3463
EGIEB5,38.8,-77.1,1080.005011,6.5713
EGVG11,85.9,-43.2,538.585076,7.3174
EGVG21,76.9,-50.9,538.941379,7.2412
EKTRA6,57.3,-58.5,1074.351186,6.5619
EKTRB3,55.2,-64.9,1071.475427,6.8095
EKTRB6,60.2,-56.0,1032.286756,6.5865
EKTRC0,33.6,-84.7,1225.854202,6.7034
EKTRC1,27.1,-90.3,1161.656562,6.6559
EKTT11,52.4,-67.4,1177.781371,6.7853
ELDC15,177.3,38.8,1034.671686,7.8467
ELET14,19.4,-96.8,1133.017684,6.5823
ELET16,40.3,-75.9,1114.819481,6.5839
ELET23,16.1,-98.9,1243.393285,6.5185
ELET42,13.1,-105.1,1406.7785,6.699
ELPLA5,539.1,345.0,1055.291309,10.9996
ELPLA7,566.6,369.0,977.002577,11.1979
ELPLB4,268.9,80.4,1424.156861,10.6792
ELPLC8,344.3,179.3,1050.933648,9.3519
ELTE12,39.1,-78.7,970.808481,6.6723
ELTN15,15.9,-99.1,1097.78666,6.5165
ELTN27,23.8,-91.7,1064.2991,6.5475
ELTN37,34.3,-81.0,1071.489143,6.5326
ENAT11,152.9,13.7,1214.965574,7.887
ENAT12,155.8,16.2,1127.85518,7.9113
ENAT13,169.9,31.2,1097.97865,7.8617
ENAT14,143.6,8.8,1105.747393,7.638
ENAT24,173.3,35.3,1116.059322,7.8178
ENAT33,174.1,36.1,1115.66451,7.8253
ENERA1,36.7,-82.1,1071.678373,6.7291
ENERB4,60.8,-58.4,1073.222409,6.7583
ENERB7,58.2,-60.7,1067.94192,6.7356
ENERC7,66.3,-50.8,1073.108101,6.6384
ENEV13,28.3,-97.2,916.892184,7.1147
ENEV15,31.0,-87.1,1367.582313,6.6883
ENEV16,32.8,-85.5,1303.070337,6.7037
ENEV18,42.9,-76.2,1151.598239,6.7458
ENEV19,41.6,-77.3,1210.110536,6.7348
ENEV26,57.8,-61.1,1220.022816,6.7322
ENEV28,59.7,-58.9,1152.008585,6.717
ENEV29,56.0,-62.5,1225.975845,6.7172
ENEV32,27.0,-93.3,1398.677238,6.817
ENEV39,71.9,-46.1,1255.087302,6.6855
ENEVA0,50.8,-68.7,1093.176445,6.7717
ENEVB0,63.3,-55.8,1099.292417,6.748
ENGI39,27.0,-98.4,1510.135967,7.1031
ENGIA1,158.7,-13.3,1480.62581,9.7424
ENGIA4,24.6,-100.4,1338.918319,7.0834
ENGIA5,36.5,-82.2,1241.053487,6.728
ENGIA6,28.5,-92.0,1179.446597,6.8296
ENGIA9,36.2,-82.5,1119.645138,6.7254
ENGIB0,33.7,-84.0,1081.543709,6.6676
ENGIB2,57.7,-61.1,1074.960323,6.7317
ENGIB4,28.3,-89.4,1305.349439,6.6654
ENGIB6,36.7,-81.4,1174.530868,6.6937
ENGIB9,41.2,-76.9,1128.305197,6.6955
ENGIC0,66.7,-52.9,1073.348154,6.7768
ENJG21,109.6,-55.0,474.418891,9.3254
ENMI21,114.8,-50.5,539.438484,9.3696
ENMTA3,30.0,-95.8,1338.036611,7.1287
ENMTA4,33.9,-84.4,1242.069807,6.706
ENMTA5,21.0,-98.4,1180.82074,6.7658
ENMTA7,36.3,-82.4,1071.800894,6.726
ENMTB3,29.1,-88.6,1305.056429,6.6727
ENMTB5,35.7,-82.3,1174.954157,6.6848
ENMTC5,61.0,-58.3,1070.199917,6.7594
ENMTC6,66.7,-50.5,1072.696542,6.6419
ENMTD2,63.2,-56.4,1083.831099,6.7783
ENMTD5,68.9,-48.7,1071.178593,6.6602
ENMTE6,53.8,-64.4,1068.527323,6.6983
ENSEA1,24.7,-100.3,1197.405344,7.0839
ENSEB4,56.7,-62.0,1076.625411,6.7231
ENSEC4,64.8,-52.1,1074.225575,6.6258
ENTV12,32.4,-85.9,1395.518066,6.7004
ENTV13,63.7,-57.8,1129.27371,6.8812
EQMAA0,46.8,-73.4,1094.457042,6.8155
EQMAA2,81.5,-40.8,1076.973652,6.9343
EQPA18,69.7,-50.9,1130.929817,6.8337
EQPA19,71.3,-49.5,1047.340749,6.8474
EQSP11,43.3,-76.6,1015.488293,6.793
EQSP21,45.6,-74.5,926.742294,6.8054
EQTC11,66.3,-55.5,1236.385136,6.9034
EQTN11,45.3,-74.9,1017.525814,6.8104
EQTR11,67.9,-54.1,1235.351291,6.9175
EQTR21,67.4,-54.6,1235.673763,6.9131
EQTS11,44.8,-75.3,1016.418887,6.806
EQUA11,44.4,-75.5,1144.720737,6.7952
ERDV38,292.5,100.5,743.62203,10.8802
ERDVA4,76.2,-47.8,1078.015968,7.0294
ERDVB4,84.3,-40.2,1091.080455,7.0567
ERDVC3,91.4,-34.3,1119.37466,7.1222
ERDVC4,109.4,-16.6,1102.675341,7.1394
ESAM14,101.5,-27.1,839.779451,7.2876
ESCEA5,106.7,-19.5,1075.858446,7.1479
ESSDA4,52.0,-67.7,1072.3277,6.7821
ESSDA5,53.9,-64.3,1068.450136,6.6994
ESSDB5,64.2,-52.7,1074.63721,6.6202
ESULA6,34.6,-83.8,1241.815622,6.7115
ETBA12,20.4,-98.9,1091.997689,6.7611
ETEN12,26.4,-98.9,1338.626255,7.0984
ETEN21,29.4,-96.3,1428.92083,7.1242
ETEN22,29.8,-88.1,1304.835727,6.6782
ETSP12,67.8,-54.2,1235.431896,6.9164
EUBE11,21.3,-95.2,871.739532,6.5984
EXTZ11,32.7,-93.5,666.785295,7.1519
FBRI13,34.5,-83.3,1143.228928,6.6745
FEPS11,226.8,80.8,1078.323012,8.2731
FGEN13,68.6,-63.0,654.591956,7.4568
FLCLA9,53.3,-64.8,1068.815094,6.6942
FLCLB9,67.0,-50.2,1072.48221,6.6443
FRAG14,180.8,40.4,1071.858701,7.9544
FRAG16,233.5,86.6,1064.785826,8.3249
FURN21,17.5,-101.3,1346.800261,6.7363
GASC15,69.3,-52.9,1039.908667,6.9294
GASC16,77.7,-44.1,1055.395,6.9016
GASC17,83.1,-39.0,1005.718912,6.9158
GASC18,77.0,-44.7,1107.053037,6.8955
GASC19,78.6,-40.4,1026.852519,6.7426
GASC22,61.4,-61.0,1209.092241,6.9398
GASC23,67.6,-54.4,1189.429794,6.9149
GASC25,83.3,-38.8,1028.93321,6.9179
GASC26,87.9,-34.9,1050.81901,6.9568
GASC27,80.1,-41.5,1007.502564,6.8906
GASC28,78.8,-42.6,1119.646518,6.8798
GASP19,36.2,-82.5,1196.641859,6.7252
GASP29,62.1,-57.4,1139.208627,6.7689
GRRB24,352.1,183.0,13233.103062,9.5798
GSTS14,97.9,-29.4,1149.676647,7.214
GSTS24,131.4,1.6,1146.589521,7.3586
HARG11,72.4,-50.4,1164.713807,6.9605
HBSA11,107.9,-24.5,1219.735169,7.5046
HBSA21,132.7,-0.5,1193.423659,7.5452
HGLB23,380.8,211.1,1070.931137,9.6187
HVSP11,178.3,39.6,1267.728739,7.8608
HZTC14,141.8,7.9,1109.298308,7.5871
IBPB11,149.5,15.2,1163.785778,7.6105
IGSN15,281.0,125.6,1073.869965,8.8059
IRJS14,289.9,136.3,1272.201583,8.7053
IRJS15,287.4,134.1,1109.624324,8.684
ISAEA8,23.8,-91.8,1092.068629,6.5471
ISAEA9,51.9,-63.1,1079.59805,6.5156
ISAEB0,40.8,-74.9,1041.510876,6.5563
ISAEB8,19.3,-95.6,1111.855053,6.5091
ISAEC0,49.5,-65.1,1046.087034,6.4956
ITPE13,236.2,91.2,1101.777959,8.2173
ITPO14,67.4,-54.7,1441.209724,6.9178
ITPO15,67.3,-54.7,1070.789334,6.9117
IVIAA0,118.0,-11.6,1064.442343,7.343
JALL11,164.7,23.8,1162.754675,7.9873
JALL13,165.1,27.7,1138.825794,7.785
JALL14,168.1,29.6,1107.105763,7.8461
JALL15,172.3,34.6,1027.506177,7.8044
JALL21,165.6,27.5,1139.403509,7.8247
JALL24,167.8,30.6,1108.051389,7.7712
JSMLB5,893.0,645.8,1083.407737,14.0078
JTEE11,17.1,-98.7,940.608694,6.5626
JTEE12,42.9,-73.6,1378.103315,6.6063
KLBNA5,43.4,-70.3,1035.094453,6.4434
LCAMD1,309.6,149.9,1186.46864,9.0492
LCAMD3,296.9,139.0,1148.862022,8.949
LGEN11,40.4,-87.0,954.039979,7.217
LIGH1B,,,75.966945,
LIGH2B,,,50.45593,
LIGHB4,,,75.412442,
LIGHB6,,,75.966945,
LIGHB7,,,75.412442,
LIGHC3,,,74.580687,
LIGHC4,,,51.30156,
LIGHC6,,,51.301559,
LIGHC7,,,51.188809,
LIGHD3,,,51.188809,
LIGHE2,,,,
LORTA7,313.6,153.3,1179.706767,9.0827
LTTE15,87.1,-37.9,1078.728294,7.0856
MEZ511,367.2,202.0,1148.605491,9.3626
MGPRA0,176.3,40.3,1058.923509,7.7084
MGSP12,113.3,-15.6,1156.295399,7.3029
MOTVB9,49.8,-67.2,1033.905595,6.6334
MOVI18,708.5,488.8,1046.556813,12.4473
MOVI37,714.9,494.4,1109.273187,12.4944
MRSAA1,35.9,-81.4,1115.81735,6.6451
MRSAA2,52.3,-65.7,1085.406851,6.6857
MRSAA3,29.3,-87.1,1059.502913,6.5943
MRSAB1,52.6,-65.5,1118.002961,6.688
MRSAB2,50.4,-67.3,1087.654923,6.6701
MRSAB3,63.0,-53.6,1045.46759,6.6104
MRSAC1,61.4,-57.4,1118.184661,6.7319
MRSAC2,59.8,-58.7,1084.295921,6.7185
MSGT12,18.0,-101.0,862.011576,6.7401
MSGT13,250.7,99.7,977.23775,8.5557
MSGT23,58.1,-60.7,1119.758258,6.7355
MSGT33,60.9,-57.8,1090.634456,6.7277
MVLV16,645.0,432.0,1656.774566,12.0695
NEOE16,25.8,-94.3,1388.278032,6.8066
NEOE26,29.3,-88.5,989.145193,6.6744
NMCH11,44.2,-74.4,1137.030361,6.7211
NNAE12,175.3,37.1,1342.058516,7.8298
NRTB11,145.3,-24.6,307.050254,9.6287
NRTB21,165.8,-7.2,364.449061,9.8034
NTEN11,616.0,407.4,1038.130884,11.8237
NTSD19,74.3,-44.0,1024.445289,6.7065
ODYA11,143.9,6.1,902.401096,7.8108
OMGE12,95.4,-35.1,1322.730027,7.3985
OMGE22,96.0,-34.7,1321.410687,7.4032
OMGE31,351.9,151.0,885.133178,11.3849
OMGE41,99.1,-37.1,1405.245,7.7163
OMNG12,90.7,-39.1,737.933301,7.3587
ORIG11,436.2,258.8,1033.540105,10.0525
ORIG12,425.8,250.0,1037.833889,9.9644
PALF38,25.7,-99.5,1022.509948,7.0921
PALFA3,28.6,-87.7,1109.514783,6.5878
PALFA7,46.1,-71.0,1054.628304,6.6331
PALFB3,48.1,-69.3,1099.786941,6.6498
PALFB6,38.3,-79.4,1103.793415,6.6652
PASN12,192.4,47.3,637.226602,8.2229
PAXA12,304.2,148.4,1188.287532,8.8271
PEJA11,67.9,-55.6,1179.387228,6.9944
PEJA22,72.7,-50.1,1063.383184,6.9579
PEJA23,70.3,-52.2,1083.657339,6.9372
PETR17,4.3,-109.8,1322.424174,6.4614
PETR18,7.4,-103.9,1037.377005,6.304
PETR26,-18.0,-128.7,1386.522931,6.2725
PETR27,8.1,-103.3,1229.588715,6.3099
PETR28,14.2,-95.1,1072.912642,6.1958
PETR38,19.5,-89.0,1107.590105,6.1474
PLSB1A,129.5,-3.3,1179.529809,7.5261
POTE11,70.1,-50.6,1119.315018,6.8369
POTE12,65.0,-56.7,97.663839,6.8923
PRAS11,117.2,-13.6,964.522552,7.4135
PRPO12,137.4,3.4,967.628452,7.5933
PRSS11,216.5,73.9,1163.349585,8.0815
PRTE12,108.8,-28.8,505.680025,7.7987
PTAZ11,155.0,22.1,1109.197073,7.5272
QMCT14,271.4,118.7,1068.753343,8.6521
QUAT13,192.8,50.7,1162.386793,8.0566
RAIZ13,,,492.499311,
RAIZ23,,,467.180827,
RALM11,174.8,41.4,1197.370561,7.5607
RALM21,173.4,40.2,1119.716858,7.5486
RATL11,51.2,-68.4,1218.686108,6.7805
RDOE18,16.9,-98.9,1083.037415,6.5615
RDVE11,36.2,-81.8,1167.676831,6.6896
RECV11,59.9,-62.3,1111.966255,6.9267
RENTD1,317.9,158.4,1149.602207,9.0425
RESA14,,,593.790893,
RESA15,,,,
RESA17,,,517.601751,
RESA27,,,514.213236,
RIGEA3,15.4,-103.1,1161.907216,6.7186
RIPR22,9.8,-105.0,1220.11517,6.5005
RIS412,159.1,22.7,10.861872,7.7342
RIS414,153.6,18.0,1.103011,7.6875
RIS422,173.4,37.8,10.832284,7.6836
RIS424,176.0,40.1,1.119584,7.7062
RISP12,143.5,9.4,10.922152,7.6012
RISP14,155.3,19.4,1.102342,7.7012
RISP22,173.1,37.6,10.833975,7.6816
RISP24,177.2,41.0,1.118735,7.716
RLMS13,165.5,31.1,1068.476472,7.6164
RMSA12,211.0,69.2,1333.336911,8.0347
RPTA14,92.0,-33.7,1138.070859,7.1222
RRRP13,169.8,31.1,1166.012001,7.8612
RSAN16,121.0,-9.0,1076.776743,7.3684
RSAN26,130.5,1.4,1109.766087,7.3195
RSAN34,82.7,-51.0,634.098362,7.5768
RSAN44,88.7,-38.0,890.260165,7.179
RUMOA2,70.3,-56.5,1381.810875,7.1845
RUMOA3,61.0,-64.4,1337.642064,7.1061
RUMOA4,60.8,-61.7,1423.787174,6.9422
RUMOA5,66.8,-56.4,1201.947846,6.9857
RUMOA6,69.2,-54.5,1189.106615,7.0054
RUMOA7,58.8,-63.4,1077.093544,6.9251
RUMOB3,54.8,-69.7,1344.150146,7.053
RUMOB5,76.0,-45.5,1102.003879,6.8876
RUMOB6,76.2,-45.4,1103.382651,6.8888
RUMOB7,70.7,-51.8,1086.049393,6.9406
SABP12,275.5,124.0,1190.900623,8.583
SAELA1,31.4,-86.7,1194.462768,6.6923
SAELA3,33.8,-83.9,1081.504062,6.6685
SAELA7,59.3,-59.8,1065.256977,6.745
SAELB3,72.2,-48.2,1069.446399,6.8234
SAELB7,68.3,-49.1,1071.500626,6.6553
