codigo,spread_bps,spread_bruto_bps,pu,taxa
CGOS19,69.7,69.7,1045.13049,0.6969
CGOSA1,72.0,72.0,1048.62468,0.7204
CHSF12,53.2,53.2,1059.152871,0.532
CHSF14,58.5,58.5,1074.644885,0.5847
CHSF24,66.7,66.7,1083.228617,0.6666
CHTH11,43.0,43.0,1027.400204,0.43
CIEL17,29.7,29.7,1029.494974,0.2969
CIEL18,39.9,39.9,1045.259442,0.3987
CIEL19,34.7,34.7,1049.298239,0.3473
CLCD16,82.0,82.0,1051.580104,0.8198
CLCD17,91.1,91.1,1017.018741,0.9109
CLCD18,79.1,79.1,1005.502626,0.791
CLCD19,40.0,40.0,1105.608907,0.4
CLII12,186.3,186.3,1027.378508,1.8626
CLIS11,180.7,180.7,1107.900715,1.8067
CLMOA4,71.5,71.5,1044.418265,0.7154
CMED13,126.3,126.3,1035.241557,1.2634
CMGD18,80.9,80.9,1033.452001,0.8093
CMGDA0,47.4,47.4,1008.490424,0.4736
CMGDA1,62.8,62.8,1060.708762,0.6276
CMGDA2,66.4,66.4,1072.06771,0.6643
CMGDA3,56.2,56.2,1053.176992,0.5625
CMGDB3,66.7,66.7,1056.748973,0.6668
CMGTA0,54.6,54.6,1066.176037,0.5465
CMGTA2,64.8,64.8,1030.825887,0.6477
CMPH14,,,501.848925,
CMTR19,62.4,62.4,689.76611,0.6238
CNLM17,74.9,74.9,1060.613216,0.7489
COCEA2,105.0,105.0,1041.853127,1.05
COGNA4,121.1,121.1,1049.809238,1.2109
COGNA5,97.5,97.5,1007.746256,0.9754
COGNB2,116.8,116.8,1050.45247,1.1675
COLNA3,79.8,79.8,1010.581124,0.7983
CPFGA3,57.7,57.7,1029.891069,0.5768
CPFPA6,36.3,36.3,486.048996,0.3634
CPFPA8,44.6,44.6,1030.180932,0.4459
CPFPB8,55.1,55.1,1030.748523,0.5515
CPGT17,62.9,62.9,527.519922,0.6287
CPGT18,62.4,62.4,1035.06287,0.6238
CPGT19,47.7,47.7,1053.298677,0.4768
CPGT29,69.1,69.1,1053.119283,0.6909
CPGT39,81.9,81.9,1060.131732,0.8193
CPGTA0,44.2,44.2,1005.303731,0.4424
CPGTB0,69.2,69.2,1006.342207,0.6916
CPLD19,60.3,60.3,1039.179169,0.6031
CPLD27,88.0,88.0,522.405751,0.8802
CPLD38,147.2,147.2,1036.770282,1.4715
CPLDA0,52.4,52.4,1012.890509,0.5239
CPLDB0,65.2,65.2,1012.500075,0.6521
CPREA0,46.4,46.4,1042.660377,0.464
CPTE12,91.7,91.7,648.813353,0.9173
CSAN15,214.0,214.0,1059.544667,2.1396
CSAN18,149.2,149.2,1023.557515,1.4921
CSAN23,171.5,171.5,1011.552435,1.7152
CSAN24,188.2,188.2,1048.689015,1.8818
CSANA0,152.3,152.3,1012.239867,1.5232
CSANA2,167.6,167.6,1190.986891,1.6762
CSANB0,175.8,175.8,1012.374014,1.7584
CSANB1,152.1,152.1,996.68536,1.5206
CSANB2,146.0,146.0,1201.078735,1.4597
CSANC1,185.4,185.4,992.425274,1.8542
CSANC2,179.0,179.0,1197.339334,1.7902
CSED12,87.6,87.6,1017.345672,0.8762
CSMGA7,75.5,75.5,853.553982,0.7552
CSMGA8,86.4,86.4,1034.705492,0.8641
CSMGA9,71.4,71.4,1021.541332,0.7137
CSMGB0,68.7,68.7,999.586251,0.6872
CSMGB6,71.9,71.9,79.193344,0.7189
CSMGD1,75.4,75.4,1006.474369,0.7537
CSMGD2,70.8,70.8,1025.552736,0.7078
CSNAA1,1783.3,1783.3,842.369906,17.833
CSNAA2,1516.1,1516.1,942.482268,15.1611
CSRNA2,76.2,76.2,1071.521437,0.7621
CTEE19,39.2,39.2,1072.861448,0.3922
CTNSA2,81.3,81.3,1078.965142,0.8131
CVCB14,910.8,910.8,0.582518,9.1076
DASAB2,273.7,273.7,1061.834769,2.7367
DASAB4,166.2,166.2,1060.249986,1.6621
DASAB5,248.2,248.2,1034.021348,2.4815
DASAC2,281.6,281.6,1059.812627,2.8161
DASAC5,294.5,294.5,1018.118281,2.9453
DXCO13,75.5,75.5,1042.913893,0.7551
EBENA6,59.6,59.6,1072.805197,0.5957
EBENA7,88.2,88.2,1022.593741,0.8816
EBENB1,51.4,51.4,1029.051032,0.5136
EBENC1,68.0,68.0,1027.741101,0.68
ECOV17,72.4,72.4,1092.791899,0.7241
EDPR13,64.6,64.6,1026.379151,0.646
EDPR23,75.8,75.8,1023.069513,0.7579
EDVP18,29.0,29.0,506.228992,0.2902
EEELA3,45.2,45.2,1030.040509,0.4524
EEELA5,49.7,49.7,1001.293445,0.4972
EGIED1,50.2,50.2,1048.20664,0.5018
EGIEE1,81.3,81.3,1049.194556,0.8129
EKTRA0,74.3,74.3,1054.401025,0.7426
EKTRA1,101.9,101.9,1018.363073,1.0194
EKTRA3,64.7,64.7,1063.113245,0.6468
EKTRA4,66.8,66.8,1010.666813,0.6677
EKTRB0,91.3,91.3,1061.975249,0.913
ELET15,54.0,54.0,1058.970656,0.54
ELET17,69.3,69.3,1047.805791,0.6929
ELET24,95.6,95.6,1076.443413,0.9559
ELET25,62.7,62.7,1065.52808,0.6274
ELFA12,,,351.278127,
ELPLA6,255.5,255.5,1046.301316,2.5546
ELPLB8,269.5,269.5,1016.358281,2.6947
ELTN16,62.8,62.8,1073.025131,0.628
ELTN19,64.4,64.4,1039.669585,0.644
ELTN26,61.5,61.5,1085.616995,0.6151
ENERB5,66.1,66.1,1031.935813,0.6606
ENERC3,56.2,56.2,1075.547277,0.5624
ENEV38,90.6,90.6,1032.951551,0.9063
ENEV48,79.8,79.8,1059.946014,0.7975
ENEVA3,70.2,70.2,1033.712888,0.7024
ENEVC0,59.4,59.4,1061.69659,0.5938
ENEVD0,67.5,67.5,1068.278035,0.6749
ENGIA7,45.2,45.2,1059.048399,0.4522
ENGIB1,57.6,57.6,1075.193293,0.5763
ENGIB5,39.3,39.3,1056.746117,0.3928
ENGIB7,64.0,64.0,1075.868647,0.6397
ENGIB8,63.9,63.9,1051.625695,0.6392
ENGIC3,63.8,63.8,1077.245968,0.6376
ENGIC4,68.1,68.1,1067.041125,0.6809
ENGIC5,57.4,57.4,1078.789934,0.5737
ENGIC6,40.8,40.8,1061.192283,0.4075
ENGIC9,58.0,58.0,1083.576868,0.5796
ENGID3,66.8,66.8,1084.4839,0.6683
ENMTA8,53.9,53.9,1056.3475,0.5394
ENMTB0,63.5,63.5,1073.700461,0.635
ENMTB2,64.4,64.4,1032.38258,0.6442
ENMTC2,67.5,67.5,1038.295144,0.6748
ENMTC3,60.9,60.9,1064.087456,0.6094
EQMAA1,59.8,59.8,1048.318279,0.5982
EQPA17,63.3,63.3,1014.992756,0.6326
EQPAA0,73.2,73.2,1060.879961,0.7321
EQTL17,60.1,60.1,1066.754031,0.6011
ERDVA3,169.8,169.8,1057.902858,1.6975
ERDVA6,82.9,82.9,1027.272504,0.8294
ERDVB3,124.8,124.8,1085.473346,1.248
ESCEA3,58.2,58.2,1004.622744,0.5817
ESCEA4,50.9,50.9,1068.928915,0.5094
ESCEA6,58.5,58.5,1026.393526,0.5848
ESCEB4,55.8,55.8,1069.576767,0.5584
ESCEB6,68.2,68.2,1024.970501,0.6815
ESSDA2,63.8,63.8,1073.619174,0.6382
EUFA17,120.4,120.4,1068.26665,1.2044
EUFA18,97.0,97.0,1066.304484,0.97
EUFA19,137.1,137.1,1014.263267,1.3706
FENS12,52.2,52.2,1057.086789,0.5221
FISI15,126.0,126.0,1005.92654,1.2597
FLCLA4,43.2,43.2,505.54835,0.4317
FLCLA8,86.0,86.0,1026.519065,0.8603
FLRY17,54.2,54.2,1056.467154,0.5422
FLRY18,71.8,71.8,1057.983587,0.7179
FLRY19,40.0,40.0,1041.497497,0.3995
FLRY25,71.2,71.2,688.085912,0.7118
FLRY27,90.3,90.3,1066.632735,0.9034
FLRY29,63.9,63.9,1039.906028,0.6388
FLRY36,67.2,67.2,1037.879529,0.6725
FLRYA0,46.6,46.6,1047.744463,0.4658
FLRYB0,59.6,59.6,1046.840542,0.5962
FRAS16,100.9,100.9,1039.048842,1.0089
GGBRA7,39.9,39.9,1038.240859,0.3986
GGBRA8,40.9,40.9,1031.092685,0.409
GGBRA9,51.7,51.7,1036.705517,0.5175
GRRB16,187.6,187.6,981.912309,1.8764
GSHC15,127.2,127.2,1058.803524,1.2718
GSHC17,250.2,250.2,1072.37885,2.5021
GUAR17,97.0,97.0,1052.029227,0.9696
HAPV15,965.9,965.9,839.165908,9.659
HAPV17,997.4,997.4,842.310572,9.9743
HAPV18,882.5,882.5,817.383756,8.8254
HAPV19,868.2,868.2,792.958163,8.6823
HAPV28,844.8,844.8,808.986323,8.448
HAPVA0,933.9,933.9,770.52069,9.3386
HBSA14,55.0,55.0,1027.857589,0.5503
HBSA22,145.3,145.3,1031.131301,1.4526
HBSA24,61.2,61.2,1034.153995,0.6119
HGLB13,279.8,279.8,1066.648388,2.7979
HYPEA6,67.8,67.8,1065.643415,0.6783
HYPEA7,64.4,64.4,1039.818354,0.6442
HYPEA8,54.9,54.9,1051.095711,0.5491
HYPEA9,55.4,55.4,1024.118343,0.5538
HYPEB1,64.6,64.6,1035.004501,0.6465
HYPEC0,59.1,59.1,1007.217231,0.5905
IGTAA3,47.4,47.4,1059.811933,0.4742
IGTAB0,28.0,28.0,1077.722056,0.2796
INEL12,127.6,127.6,1047.925112,1.2765
IOCHA3,131.2,131.2,1066.120896,1.3117
IOCHA4,115.6,115.6,1058.544235,1.1563
IOCHA5,130.1,130.1,1013.594789,1.3008
IOCHA6,128.2,128.2,1037.563853,1.2817
IPIPA6,54.1,54.1,1039.859242,0.5414
ISAEB1,55.2,55.2,1015.265091,0.5522
ISAEC1,58.5,58.5,1015.90425,0.5845
ISAED1,60.3,60.3,1027.127689,0.6032
ISPE12,245.1,245.1,1038.571746,2.4506
ISPE13,257.9,257.9,1035.651948,2.5794
ITSA17,49.9,49.9,1029.082328,0.499
ITSA18,49.8,49.8,1148.540676,0.4983
JHSFA1,65.7,65.7,226.889696,0.6571
JHSFA3,119.5,119.5,671.772244,1.1946
JSLGA5,277.4,277.4,1055.985641,2.7739
JSMLA5,387.2,387.2,1009.139287,3.8715
KRSA12,,,,
LCAMC2,154.6,154.6,1067.054303,1.5456
LETS18,129.4,129.4,1052.056364,1.2939
LMTP18,151.4,151.4,1033.552278,1.5145
LMTP26,153.5,153.5,1065.844011,1.5346
LMTPA0,174.6,174.6,1053.93242,1.7461
LMTPA1,130.4,130.4,1017.728621,1.3042
LMTPA2,166.2,166.2,1057.058876,1.6618
LMTPB1,184.5,184.5,1011.483578,1.8455
LMTPB2,193.6,193.6,1051.114732,1.9356
LOGGB1,92.5,92.5,127.981724,0.9251
LORTB2,122.0,122.0,1046.933514,1.2205
LVTC12,225.0,225.0,412.574976,2.2498
LVTC22,600.5,600.5,659.533131,6.0054
MATD12,69.5,69.5,1048.557604,0.695
MATD13,72.7,72.7,1028.612583,0.7269
MDRO18,234.4,234.4,1037.699213,2.3436
MEAL14,449.4,449.4,598.377544,4.4942
MGLUA0,174.1,174.1,526.354574,1.7407
MILS18,86.9,86.9,1041.69606,0.8688
MILS19,87.2,87.2,1034.773831,0.8717
MILS29,128.0,128.0,1030.555967,1.28
MILSA1,83.6,83.6,1003.447424,0.8361
MILSB0,105.1,105.1,1046.941548,1.0511
MNLT11,82.7,82.7,1056.66643,0.8268
MNRVA1,179.4,179.4,1054.448032,1.7941
MOTVA8,52.1,52.1,1040.62912,0.5215
MOVI17,141.3,141.3,537.072693,1.4133
MOVI27,218.0,218.0,1086.8538,2.1801
MOVI34,134.2,134.2,339.427194,1.3424
MOVIA2,127.4,127.4,528.906626,1.274
MOVIA3,196.4,196.4,1080.033479,1.9638
MRFGA1,104.2,104.2,1047.933113,1.0415
MTRO12,86.4,86.4,219.744924,0.8639
MULPA0,64.5,64.5,1060.46585,0.6448
MULPB1,64.2,64.2,1022.437236,0.642
MULTA5,54.2,54.2,1051.09888,0.5416
MULTB5,62.5,62.5,1059.832382,0.625
MVLV19,210.4,210.4,534.777157,2.1044
MVLVA1,216.8,216.8,689.800911,2.1675
MVLVA3,214.5,214.5,1009.369177,2.1447
NATUA3,167.3,167.3,1017.921982,1.6727
NIGP12,104.0,104.0,1094.847657,1.0402
NTSD16,78.1,78.1,187.17749,0.7807
NTSD17,48.8,48.8,1030.422903,0.4878
NTSD18,67.8,67.8,1040.903898,0.6782
NTSD26,82.6,82.6,1020.627763,0.8264
NTSD35,98.4,98.4,1100.58425,0.9835
NTSD36,91.1,91.1,1036.812786,0.911
NTSDA0,68.3,68.3,1081.150509,0.6828
NTSDA2,63.9,63.9,1064.233167,0.6387
OMGE15,160.2,160.2,1030.983109,1.6021
OMGE16,118.2,118.2,1065.27063,1.1819
OMGE17,134.2,134.2,987.617908,1.3419
OMGE26,120.0,120.0,1068.340906,1.1999
OMGE27,,,,
ONCO19,,,651.901529,
ONCO29,,,652.336598,
ONCOA1,,,698.803223,
OPCT16,132.9,132.9,1025.241787,1.329
OPCT17,142.6,142.6,1025.387162,1.4256
ORMA16,125.0,125.0,1157.291438,1.25
ORMA17,140.8,140.8,1104.44053,1.4081
OVSAA3,223.3,223.3,713.889889,2.2328
OVSAA8,220.7,220.7,1043.539611,2.2065
OVSAA9,215.2,215.2,1051.863234,2.1518
OVSAB0,204.1,204.1,1047.458572,2.0406
OVSAB1,235.5,235.5,1015.277976,2.3549
OZNH11,179.4,179.4,955.75661,1.7943
PALFA4,32.8,32.8,368.644557,0.3279
PALFA5,46.1,46.1,1029.863403,0.4606
PALFA6,49.3,49.3,1005.088317,0.4927
PALFA8,29.8,29.8,1088.868705,0.2981
PASS12,95.9,95.9,1064.838584,0.9594
PASS13,76.3,76.3,1072.803231,0.763
PASS14,72.6,72.6,1030.764303,0.7258
PASS24,90.8,90.8,1025.280842,0.9082
PEJA21,100.6,100.6,1012.662686,1.0059
PFOR15,132.2,132.2,998.12737,1.3223
PFOR16,129.4,129.4,1020.551613,1.2944
PFOR25,150.0,150.0,995.763441,1.5001
PFOR26,144.0,144.0,1022.553287,1.4396
PGMN26,175.2,175.2,1055.80167,1.7522
PLSB2A,126.3,126.3,856.841594,1.2634
PRLG17,103.7,103.7,1059.827083,1.0367
PSAN13,230.0,230.0,1070.122534,2.3
PSAN23,230.6,230.6,1082.788917,2.3063
QUAL16,294.2,294.2,256.66477,2.9423
QUAL17,449.7,449.7,713.176284,4.4968
QUAL18,446.2,446.2,1025.100826,4.4624
QUNT11,76.8,76.8,1047.147685,0.7683
QYAN11,71.2,71.2,1049.588003,0.7121
RADL15,64.5,64.5,1026.101116,0.6448
RADL19,38.5,38.5,1057.405754,0.3847
RADLA0,37.7,37.7,1059.443702,0.3768
RADLA1,39.5,39.5,1042.942509,0.3947
RAIZ14,,,509.224689,
RDORA5,117.1,117.1,1090.590567,1.1705
RDORB3,97.9,97.9,1074.987891,0.9791
RDORB5,106.0,106.0,1091.012365,1.0604
RDORB9,97.2,97.2,1029.667466,0.9719
RDORC3,101.1,101.1,1073.839606,1.0114
RDORC4,37.1,37.1,1066.667013,0.3715
RDORC7,48.8,48.8,1030.123497,0.4877
RDORC9,96.8,96.8,1029.783472,0.9682
RDORD3,106.4,106.4,1077.57846,1.0643
RDORD4,95.5,95.5,1071.276589,0.955
RDORD7,100.0,100.0,1018.438857,0.9995
RDORE4,108.4,108.4,1077.364234,1.0841
RDORF1,102.7,102.7,1024.753123,1.0267
RDORF8,104.7,104.7,1044.09098,1.0471
RDORG6,98.9,98.9,1001.576845,0.9887
RDORG9,109.0,109.0,1028.314971,1.0897
RDORH6,105.8,105.8,1005.578828,1.0577
RDORI6,119.2,119.2,1022.369001,1.1921
RECV12,86.0,86.0,1059.573843,0.86
RECV13,63.7,63.7,1036.590116,0.637
RENTA5,126.0,126.0,1049.405597,1.26
RENTC4,133.8,133.8,1049.078578,1.3385
RENTC8,123.3,123.3,1089.96781,1.233
RENTD0,100.9,100.9,1047.607136,1.0091
RENTD5,102.6,102.6,1078.563593,1.0255
RENTD9,128.2,128.2,1071.337883,1.2822
RENTE2,104.8,104.8,1043.643795,1.0484
RENTE3,100.9,100.9,1020.658986,1.0089
RENTE4,109.9,109.9,1015.777806,1.0988
RENTE5,129.2,129.2,1073.387134,1.2923
RENTE9,138.2,138.2,1089.105829,1.3816
RENTF2,119.9,119.9,1047.703534,1.199
RNDNA0,164.2,164.2,1042.713138,1.6425
RNDNA1,201.8,201.8,1011.332718,2.0175
RNDNA2,222.8,222.8,970.08859,2.2275
RNDNB0,192.6,192.6,1039.580656,1.9262
RNDNB2,217.1,217.1,969.176406,2.1708
RODB11,235.9,235.9,1484.369373,2.3587
RSAN15,226.9,226.9,1036.142997,2.2694
RSAN25,254.6,254.6,1043.244429,2.5456
SAELA4,62.8,62.8,1073.88593,0.6277
SAPRB1,76.7,76.7,508.069275,0.767
SAPRB4,56.2,56.2,1029.384345,0.5621
SAPRC1,111.5,111.5,1067.590483,1.1155
SBFC13,83.8,83.8,352.979974,0.8378
SBIOA4,70.2,70.2,1059.656976,0.7017
SBSPA1,46.4,46.4,1001.628839,0.4642
SBSPB1,53.0,53.0,1018.945577,0.53
SBSPC1,58.8,58.8,1032.542822,0.5881
SBSPC3,40.1,40.1,347.752033,0.4011
SBSPD2,17.7,17.7,1064.67534,0.1768
SBSPD3,50.1,50.1,1015.612564,0.5015
SBSPD7,60.2,60.2,1043.644576,0.6025
SBSPE7,64.6,64.6,1053.381618,0.646
SBSPL8,57.8,57.8,1005.42027,0.5781
SBSPM8,66.8,66.8,1005.363538,0.6679
SIMH16,396.4,396.4,1010.181642,3.9645
SLFT13,205.3,205.3,828.068336,2.0525
SMFT18,148.7,148.7,1067.337837,1.4871
SMFTA0,64.8,64.8,1023.590985,0.6478
SMFTA1,69.8,69.8,1050.421752,0.6979
SMFTA2,73.1,73.1,1066.459334,0.7314
SMFTA3,75.6,75.6,1048.207556,0.7563
SMFTB3,90.1,90.1,1044.969219,0.901
SMFTC3,94.2,94.2,1055.137167,0.9424
SNGO10,30.1,30.1,280.00424,0.3014
SNGOA1,40.9,40.9,678.171484,0.4088
SNGOA2,52.5,52.5,978.33536,0.5247
SNGOA3,57.8,57.8,1004.034739,0.5781
STBP15,70.8,70.8,998.757,0.708
STBP25,71.3,71.3,1002.276987,0.7132
SUMI39,394.7,394.7,1016.834169,3.947
SUZBA1,48.6,48.6,1051.789685,0.486
SUZBB1,50.3,50.3,1063.620442,0.503
SVEA14,190.0,190.0,922.564427,1.9003
SVEA15,185.2,185.2,1040.179391,1.8516
SVEA16,222.3,222.3,1058.169105,2.2229
TAEEA1,44.0,44.0,1062.1971,0.4398
TAEEA5,45.4,45.4,1067.639386,0.4541
TAEEA6,42.5,42.5,1067.713913,0.425
TAEEA9,52.3,52.3,1051.143439,0.5229
TAEEC1,29.5,29.5,340.138099,0.2952
TAEEE1,45.4,45.4,1060.751562,0.4539
TBSP12,47.7,47.7,1018.215793,0.4769
TBSP22,58.3,58.3,1022.462625,0.5827
TEPA14,415.0,415.0,1020.486784,4.15
TFLE19,104.4,104.4,1043.389943,1.0439
TFLEA3,131.3,131.3,1037.958172,1.3129
TFLEA4,135.0,135.0,1022.312911,1.3502
TFLEA6,108.6,108.6,1042.505202,1.0856
TFLEA7,97.6,97.6,1017.429977,0.9761
TFLEA8,104.0,104.0,1030.803309,1.0397
TFLEA9,111.1,111.1,1074.622652,1.1107
TFLEB5,103.1,103.1,1140.041111,1.0306
TFLEC0,102.4,102.4,1060.555611,1.0244
TFLED0,114.9,114.9,1064.929771,1.1493
TIET19,57.7,57.7,308.626518,0.5772
TIGR12,136.6,136.6,1027.617387,1.3658
TIGR21,129.1,129.1,1051.19881,1.2911
TLPP27,87.3,87.3,1021.414664,0.873
TOTS15,74.9,74.9,1019.497063,0.7494
TRES11,165.3,165.3,1071.041003,1.6528
TRPLA3,98.6,98.6,1082.405102,0.9857
TRPLA5,60.1,60.1,1067.068342,0.6007
TRPLA6,75.7,75.7,1039.492737,0.7566
TRPLB5,75.8,75.8,1065.885843,0.7575
TSSG13,55.4,55.4,1035.786273,0.5536
TSSG14,43.0,43.0,834.309522,0.4303
TUPW11,686.1,686.1,926.400499,6.861
TUPY15,325.0,325.0,959.169202,3.2499
TUPY25,353.1,353.1,935.576871,3.5315
TUPY35,368.7,368.7,912.562359,3.6868
UNIP18,145.8,145.8,1072.652314,1.4584
UNIP19,125.0,125.0,1059.121846,1.2501
UNIP29,146.2,146.2,1062.091129,1.462
UNIP39,160.2,160.2,1075.222396,1.6021
UNIPA0,157.5,157.5,992.43178,1.575
UNIPB0,154.4,154.4,1005.310452,1.5442
UNIPC0,144.3,144.3,1002.778711,1.4427
UQFN14,90.0,90.0,99.125262,0.8995
UQFN15,218.0,218.0,1003.75343,2.1799
USIM28,127.6,127.6,1046.89224,1.2755
USIM29,128.8,128.8,1040.763365,1.2879
USIM39,146.9,146.9,1050.856768,1.4687
USIMA0,125.3,125.3,1067.61493,1.2532
USIMB0,137.8,137.8,1069.970384,1.378
VAMO13,260.0,260.0,1026.512542,2.6005
VAMO14,365.7,365.7,1045.089383,3.6572
VAMO17,390.4,390.4,501.859581,3.9037
VAMO23,344.6,344.6,1012.560504,3.4458
VAMO24,399.9,399.9,1023.880428,3.9992
VAMOA0,379.0,379.0,976.37493,3.7904
VAMOA1,341.1,341.1,1005.638307,3.411
VBBR15,98.5,98.5,1070.217709,0.9854
VBBR16,77.7,77.7,1066.399199,0.7773
VBBR17,76.7,76.7,1042.493131,0.7673
VBBR18,79.1,79.1,1027.352555,0.7907
VBBR24,106.1,106.1,1146.311252,1.0612
VBBR26,93.3,93.3,1071.627927,0.9326
VEBMA6,126.1,126.1,1033.661961,1.2611
VEBMA8,59.5,59.5,1053.704366,0.5945
VEBMA9,60.5,60.5,1046.641057,0.605
