codigo,spread_bps,spread_bruto_bps,pu,taxa
CHSF14,70.0,70.0,1042.370778,0.7002
CHSF24,81.3,81.3,1048.116246,0.8132
CHTH11,75.5,75.5,993.038639,0.7547
CIEL17,33.6,33.6,1002.846291,0.3357
CIEL18,46.1,46.1,1017.026467,0.461
CIEL19,40.9,40.9,1021.332718,0.4086
CLCD16,84.3,84.3,1023.571556,0.8433
CLCD17,92.0,92.0,1062.649548,0.9199
CLCD18,81.5,81.5,1049.026569,0.8154
CLII12,187.8,187.8,997.784951,1.8782
CLIS11,180.2,180.2,1076.721464,1.8015
CLMOA4,73.9,73.9,1016.178014,0.7388
CMGD18,77.3,77.3,1006.616109,0.773
CMGDA0,53.7,53.7,1052.50223,0.5372
CMGDA1,67.1,67.1,1031.644449,0.6714
CMGDA2,67.8,67.8,1043.594272,0.6782
CMGDA3,58.6,58.6,1025.302179,0.5864
CMGDB3,71.8,71.8,1027.26567,0.7176
CMGTA0,58.0,58.0,1037.765481,0.5795
CMPH14,,,409.61619,
CMTR19,61.7,61.7,671.896039,0.6174
CNLM17,77.1,77.1,1031.850233,0.771
COCEA2,107.6,107.6,1013.365576,1.0758
COGNA4,122.2,122.2,1021.103563,1.2223
COGNA5,105.8,105.8,1050.400341,1.0577
COGNB2,118.4,118.4,1021.764935,1.1836
COLNA3,85.9,85.9,1059.130795,0.859
CPFGA3,61.5,61.5,1001.923802,0.615
CPFPA6,58.5,58.5,472.617459,0.5848
CPFPA8,48.3,48.3,1002.927376,0.4831
CPFPB8,58.5,58.5,1002.977093,0.5846
CPGT17,80.0,80.0,513.532389,0.8001
CPGT18,72.0,72.0,1080.820198,0.7196
CPGT19,55.7,55.7,1024.631989,0.5574
CPGT29,69.4,69.4,1025.552985,0.6938
CPGT39,83.2,83.2,1031.62512,0.8319
CPGTA0,50.9,50.9,1048.345308,0.5089
CPGTB0,73.6,73.6,1049.504996,0.7355
CPLD19,62.6,62.6,1011.539412,0.6264
CPLD27,88.2,88.2,508.589494,0.8824
CPLD38,146.3,146.3,1015.057755,1.4632
CPLDA0,60.9,60.9,1054.832667,0.6093
CPLDB0,74.7,74.7,1053.349239,0.7471
CPREA0,68.8,68.8,1010.985911,0.6881
CPTE12,94.6,94.6,732.372173,0.946
CSAN15,221.6,221.6,1027.856433,2.2155
CSAN18,175.5,175.5,1064.048084,1.755
CSAN23,176.0,176.0,1058.923444,1.7604
CSAN24,192.2,192.2,1017.674811,1.9217
CSANA0,158.3,158.3,1057.033359,1.5827
CSANA2,185.3,185.3,1152.562581,1.853
CSANB0,181.5,181.5,1058.106501,1.815
CSANB1,211.7,211.7,1025.055527,2.1174
CSANB2,164.5,164.5,1162.568528,1.6452
CSANC1,233.8,233.8,1016.899079,2.3385
CSANC2,180.1,180.1,1163.425053,1.8013
CSED12,110.7,110.7,1059.153344,1.1071
CSMGA7,80.8,80.8,830.455963,0.8085
CSMGA8,92.4,92.4,1006.243215,0.9244
CSMGA9,85.0,85.0,1025.907935,0.8496
CSMGB0,90.1,90.1,1001.399306,0.9012
CSMGB6,75.6,75.6,77.117021,0.7557
CSMGD1,92.4,92.4,1008.204869,0.9236
CSMGD2,82.1,82.1,994.250888,0.8208
CSNAA1,1755.6,1755.6,799.976147,17.556
CSNAA2,1449.1,1449.1,980.961398,14.4913
CSRNA2,78.0,78.0,1042.801441,0.7805
CTEE19,41.9,41.9,1045.01502,0.4192
CTNSA2,65.7,65.7,1055.152952,0.6572
CVCB14,428.7,428.7,0.585003,4.2865
DASAA6,185.2,185.2,510.796239,1.8517
DASAB4,193.6,193.6,1028.522955,1.9361
DASAB5,226.0,226.0,1008.14534,2.2603
DASAC2,298.2,298.2,1023.624415,2.982
DASAC5,301.6,301.6,985.073938,3.0164
DXCO13,75.3,75.3,1015.710006,0.7531
EBENA6,63.6,63.6,1044.556553,0.6356
EBENA7,99.9,99.9,1065.988226,0.9993
EBENB1,70.2,70.2,1068.481124,0.702
EBENC1,71.4,71.4,1071.873336,0.7144
ECOV17,78.6,78.6,1061.9566,0.7858
EDPR13,66.2,66.2,999.335904,0.6616
EDPR23,77.6,77.6,995.559968,0.7759
EDVP18,31.9,31.9,1056.695891,0.3191
EEELA3,49.3,49.3,1002.701715,0.493
EESG13,,,201.555826,
EGIED1,53.6,53.6,1020.613514,0.5362
EGIEE1,75.6,75.6,1023.310501,0.7556
EKTRA0,74.1,74.1,1026.808486,0.7413
EKTRA1,100.8,100.8,1065.857356,1.008
EKTRA3,73.5,73.5,1032.49393,0.7348
EKTRA4,72.5,72.5,1053.525012,0.7254
EKTRB0,78.7,78.7,1035.891283,0.7872
ELET15,55.0,55.0,1031.360558,0.5504
ELET17,81.5,81.5,1014.286704,0.8155
ELET24,87.9,87.9,1049.036546,0.8788
ELET25,66.8,66.8,1036.321175,0.6681
ELFA12,,,441.079194,
ELPLA6,260.7,260.7,1014.702172,2.6068
ELPLB8,250.3,250.3,989.374747,2.5027
ELTN16,71.7,71.7,1041.736342,0.7169
ELTN19,70.6,70.6,1009.98031,0.7058
ELTN26,82.9,82.9,1047.397157,0.8287
ENERB5,68.7,68.7,1004.322708,0.6867
ENERC3,63.1,63.1,1045.903453,0.6306
ENEV38,89.3,89.3,1082.532358,0.8926
ENEV48,82.6,82.6,1109.030254,0.826
ENEVA3,69.0,69.0,1007.038143,0.6905
ENEVC0,63.4,63.4,1033.183343,0.634
ENEVD0,73.3,73.3,1038.434525,0.7328
ENGIA7,45.9,45.9,1031.827118,0.4592
ENGIA8,41.0,41.0,1502.020712,0.4096
ENGIB1,64.1,64.1,1045.619137,0.6413
ENGIB5,46.7,46.7,1029.51589,0.4671
ENGIB7,71.1,71.1,1046.055172,0.7111
ENGIB8,74.9,74.9,1101.508599,0.749
ENGIC3,66.6,66.6,1048.39984,0.6658
ENGIC4,72.9,72.9,1037.274174,0.7293
ENGIC5,66.1,66.1,1048.972766,0.6607
ENGIC6,45.5,45.5,1033.684435,0.4551
ENGIC9,60.3,60.3,1054.992535,0.6032
ENGID3,77.5,77.5,1051.887948,0.7753
ENMTA8,58.1,58.1,1028.076679,0.5808
ENMTB0,70.7,70.7,1043.881297,0.7068
ENMTB2,71.6,71.6,1003.498846,0.7159
ENMTC2,72.9,72.9,1009.19486,0.7292
ENMTC3,64.2,64.2,1035.50348,0.6418
EQMAA1,65.0,65.0,1019.859518,0.6501
EQPA17,65.8,65.8,1059.802731,0.6582
EQPAA0,76.8,76.8,1031.837987,0.7677
EQTL17,65.7,65.7,1037.817012,0.6568
ERDVA2,170.4,170.4,1080.315718,1.7037
ERDVA3,183.2,183.2,1026.183404,1.832
ERDVA6,88.5,88.5,1072.560308,0.885
ERDVB3,133.4,133.4,1053.559625,1.3345
ESCEA3,64.3,64.3,1050.047932,0.6435
ESCEA4,52.8,52.8,1041.137745,0.5279
ESCEA6,60.6,60.6,999.243511,0.6062
ESCEB4,57.6,57.6,1041.56111,0.5762
ESCEB6,72.7,72.7,996.536612,0.7265
ESSDA2,74.8,74.8,1042.779887,0.7484
EUFA17,123.9,123.9,1038.380785,1.2389
EUFA18,97.4,97.4,1037.86942,0.9743
EUFA19,139.1,139.1,985.958078,1.391
FENS12,60.4,60.4,1026.868008,0.6043
FISI15,138.7,138.7,1047.898498,1.3868
FLCLA4,43.3,43.3,1055.933447,0.4332
FLCLA8,91.7,91.7,997.849204,0.9171
FLRY17,53.3,53.3,1029.280494,0.5328
FLRY18,75.0,75.0,1029.776289,0.7499
FLRY19,44.7,44.7,1013.888087,0.447
FLRY25,64.0,64.0,670.56404,0.6397
FLRY27,92.4,92.4,1037.814697,0.9243
FLRY29,68.1,68.1,1011.455799,0.6814
FLRY36,63.1,63.1,1088.868313,0.6312
FLRYA0,60.0,60.0,1017.638177,0.6003
FLRYB0,62.4,62.4,1018.741306,0.6239
FRAS16,100.5,100.5,1011.529849,1.0048
GGBRA7,42.7,42.7,1010.995808,0.4269
GGBRA8,41.9,41.9,1004.526093,0.4185
GGBRA9,53.2,53.2,1009.37952,0.5318
GRRB16,229.7,229.7,1015.252208,2.2968
GSHC15,125.4,125.4,1030.332696,1.2535
GSHC17,224.3,224.3,1046.106153,2.243
GUAR17,97.6,97.6,1023.948517,0.9762
HAPV15,705.4,705.4,938.942932,7.054
HAPV17,716.5,716.5,869.424929,7.1655
HAPV18,730.1,730.1,825.454468,7.3011
HAPV19,697.5,697.5,809.293684,6.9751
HAPV28,700.5,700.5,819.115767,7.0048
HAPVA0,683.2,683.2,811.229564,6.8317
HBSA14,55.3,55.3,1001.273357,0.5531
HBSA22,145.8,145.8,1082.664126,1.4576
HGLB13,270.2,270.2,1038.263598,2.7024
HYPEA6,69.9,69.9,1037.505432,0.6986
HYPEA7,71.7,71.7,1011.443007,0.7174
HYPEA8,75.7,75.7,1019.6557,0.7568
HYPEA9,74.1,74.1,1065.46779,0.7414
HYPEB1,77.2,77.2,1003.773802,0.7722
HYPEC0,76.0,76.0,1047.033692,0.7604
IGTAA3,66.5,66.5,1026.926896,0.6649
IGTAB0,31.6,31.6,1050.135019,0.3158
IGTAB1,69.9,69.9,1086.655302,0.6994
INEL12,111.2,111.2,1022.196205,1.1118
IOCHA3,150.0,150.0,1032.749259,1.4996
IOCHA4,132.1,132.1,1027.360896,1.3206
IOCHA5,150.3,150.3,1055.703981,1.5029
IOCHA6,150.2,150.2,1003.311266,1.5023
ISAEB1,61.9,61.9,1046.487369,0.619
ISAEC1,63.7,63.7,1050.975145,0.6374
ISAED1,64.0,64.0,1063.530457,0.6405
ISPE12,247.6,247.6,1007.542545,2.4761
ISPE13,249.5,249.5,1007.088537,2.4952
ITSA17,53.0,53.0,1156.003515,0.5302
ITSA18,57.6,57.6,1115.113521,0.5755
JHSFA1,65.0,65.0,343.940763,0.6504
JHSFA3,122.6,122.6,806.416391,1.2257
JSLGA5,282.2,282.2,1023.879298,2.8221
JSMLA5,380.8,380.8,1064.42545,3.8075
KLAS12,,,,
KRSA12,,,,
LCAMC2,159.9,159.9,1035.781346,1.5995
LMTP18,152.7,152.7,1004.978329,1.5271
LMTP26,152.4,152.4,1036.517401,1.5245
LMTPA0,175.9,175.9,1024.066485,1.7594
LMTPA1,160.8,160.8,1061.176414,1.6078
LMTPA2,170.3,170.3,1026.840145,1.703
LMTPB1,185.7,185.7,1059.192365,1.8565
LMTPB2,200.0,200.0,1019.38393,1.9996
LOGGB1,90.5,90.5,267.670026,0.9048
LORTB2,140.6,140.6,1014.622307,1.4055
LVTC12,225.1,225.1,400.639404,2.2506
LVTC22,592.0,592.0,636.960845,5.9198
MATD12,72.2,72.2,1020.257342,0.7218
MATD13,79.2,79.2,1073.149208,0.7916
MATD23,78.2,78.2,1073.52545,0.7821
MDRO18,298.0,298.0,990.903528,2.9799
MEAL14,415.1,415.1,580.869157,4.1508
MGLUA0,176.1,176.1,511.58308,1.7607
MILS18,112.4,112.4,1086.957366,1.1238
MILS19,109.3,109.3,1077.874611,1.0926
MILS29,129.4,129.4,1077.744269,1.2943
MILSA1,119.2,119.2,1038.802628,1.1918
MILSB0,122.3,122.3,1012.323643,1.2231
MNLT11,91.1,91.1,1028.56021,0.911
MNRVA1,166.8,166.8,1025.243141,1.6684
MOTVA8,58.1,58.1,1011.987633,0.5807
MOVI17,165.2,165.2,522.048669,1.6517
MOVI27,330.6,330.6,1034.421304,3.3057
MOVI34,152.2,152.2,709.370962,1.5224
MOVIA2,141.3,141.3,514.311744,1.4134
MOVIA3,237.3,237.3,1046.53092,2.3727
MRFGA1,104.8,104.8,1019.871213,1.0475
MTRO12,95.3,95.3,268.737125,0.9527
MULPA0,69.2,69.2,1032.297603,0.6923
MULPB1,64.2,64.2,1070.223782,0.6422
MULTA5,56.0,56.0,1023.356322,0.5604
MULTB5,64.4,64.4,1031.389128,0.6442
MVLV19,233.3,233.3,518.577756,2.3326
MVLVA1,233.9,233.9,724.44496,2.3394
MVLVA3,239.7,239.7,1056.987218,2.3968
NATUA3,151.2,151.2,993.519234,1.5118
NIGP12,102.2,102.2,1066.076602,1.0219
NTSD16,78.1,78.1,738.626112,0.7815
NTSD17,48.5,48.5,1076.598988,0.4854
NTSD18,68.7,68.7,1013.466138,0.6869
NTSD26,86.6,86.6,1066.54668,0.8658
NTSD35,99.1,99.1,1070.829415,0.9913
NTSD36,98.5,98.5,1081.595541,0.9848
NTSDA0,87.8,87.8,1045.589654,0.878
NTSDA2,75.4,75.4,1032.851402,0.7543
OMGE15,161.1,161.1,1002.141812,1.6114
OMGE16,120.1,120.1,1035.978548,1.2009
OMGE17,130.7,130.7,1023.68022,1.3072
OMGE26,120.7,120.7,1039.210444,1.2074
OMGE27,,,,
ONCO19,,,658.380794,
ONCO29,,,665.449625,
ONCOA1,,,679.91665,
OPCT16,146.2,146.2,1034.755146,1.4621
OPCT17,151.3,151.3,1020.433891,1.5128
ORMA16,125.0,125.0,1125.8874,1.25
ORMA17,141.3,141.3,1073.953547,1.413
OVSA10,165.7,165.7,539.523523,1.657
OVSAA3,224.3,224.3,740.648302,2.243
OVSAA8,230.7,230.7,1011.293773,2.3074
OVSAA9,220.7,220.7,1020.276461,2.2068
OVSAB0,218.8,218.8,1015.067065,2.188
OZNH11,193.1,193.1,971.92035,1.9314
PALFA4,36.2,36.2,359.193302,0.3622
PALFA5,50.9,50.9,1002.346288,0.5086
PALFA6,61.5,61.5,1011.689109,0.6152
PALFA8,33.6,33.6,1061.057895,0.336
PASS12,98.8,98.8,1035.554848,0.9884
PASS13,82.5,82.5,1043.189573,0.8255
PASS14,79.1,79.1,1001.820123,0.7911
PEJA21,107.5,107.5,1062.344669,1.0747
PFOR15,144.0,144.0,1041.423072,1.4403
PFOR16,137.3,137.3,1065.968211,1.3732
PFOR25,163.5,163.5,1037.685556,1.6348
PFOR26,153.4,153.4,1066.967083,1.5344
PGMN26,161.7,161.7,1028.445294,1.617
PLSB2A,127.7,127.7,833.44117,1.2772
PRLG17,115.8,115.8,1027.85513,1.1583
PSAN13,231.2,231.2,1038.758865,2.3123
PSAN23,241.3,241.3,1048.218776,2.4134
QUAL16,290.8,290.8,248.999012,2.9079
QUAL17,374.2,374.2,694.174937,3.7425
QUAL18,430.4,430.4,994.322277,4.3045
QUNT11,78.5,78.5,1019.094116,0.7853
QYAN11,74.8,74.8,1020.852221,0.7484
RADL15,63.2,63.2,1075.345745,0.6322
RADL19,59.2,59.2,1023.452301,0.5924
RADLA0,55.8,55.8,1025.378509,0.5584
RADLA1,57.7,57.7,1008.803185,0.5773
RAIZ14,,,497.457496,
RDORA5,118.6,118.6,1060.360302,1.1858
RDORB3,104.2,104.2,1043.936079,1.0415
RDORB5,113.4,113.4,1058.634297,1.1337
RDORB9,99.1,99.1,1078.606787,0.9913
RDORC3,103.8,103.8,1044.077611,1.0376
RDORC4,42.3,42.3,1038.865676,0.4229
RDORC7,53.2,53.2,1075.4252,0.5324
RDORC9,98.2,98.2,1078.923712,0.9815
RDORD3,110.9,110.9,1046.46153,1.1086
RDORD4,101.5,101.5,1040.545217,1.0146
RDORD7,102.3,102.3,1066.674714,1.0231
RDORD9,151.3,151.3,1085.186302,1.5129
RDORE4,110.5,110.5,1047.420634,1.105
RDORF1,103.8,103.8,996.948894,1.0378
RDORF8,112.2,112.2,1012.434429,1.1223
RDORG6,102.9,102.9,1045.707049,1.0294
RDORG9,112.3,112.3,1077.131073,1.1227
RDORH6,114.6,114.6,1047.600259,1.1463
RDORI6,125.9,125.9,1065.992527,1.2593
RECV12,103.6,103.6,1027.391832,1.0365
RECV13,71.0,71.0,1081.634286,0.7099
RENTA5,130.8,130.8,1097.29078,1.3079
RENTC4,130.4,130.4,1021.143212,1.3043
RENTC8,124.4,124.4,1060.135402,1.244
RENTD0,106.0,106.0,1017.992674,1.0602
RENTD5,107.8,107.8,1047.905962,1.0784
RENTD9,125.8,125.8,1042.863649,1.2581
RENTE2,109.1,109.1,1014.425248,1.0907
RENTE3,112.4,112.4,1063.839066,1.1236
RENTE4,121.7,121.7,1058.524163,1.2173
RENTE5,130.6,130.6,1043.668578,1.3062
RENTE9,139.0,139.0,1058.819232,1.3896
RENTF2,124.9,124.9,1017.320365,1.2494
RNDNA0,168.3,168.3,1013.187586,1.6831
RNDNA1,203.5,203.5,982.062438,2.0354
RNDNA2,197.1,197.1,1022.300537,1.9712
RNDNB0,195.2,195.2,1009.54452,1.952
RNDNB2,227.5,227.5,1011.079946,2.2753
RODB11,247.7,247.7,1436.629613,2.4772
RSAN15,214.3,214.3,1006.726242,2.1427
RSAN25,269.6,269.6,1009.373521,2.6961
SAELA4,65.9,65.9,1045.151734,0.6589
SAPRB1,82.3,82.3,530.845161,0.8231
SAPRB4,61.1,61.1,1074.688475,0.6109
SAPRC1,157.3,157.3,1031.322462,1.5728
SBFC13,83.2,83.2,343.693132,0.8323
SBIOA4,74.2,74.2,1030.719463,0.7417
SBSPA1,51.1,51.1,1044.80219,0.5106
SBSPB1,55.1,55.1,1064.959202,0.5509
SBSPC1,65.5,65.5,1076.77743,0.6554
SBSPC3,41.2,41.2,338.837642,0.412
SBSPD2,23.5,23.5,1037.778084,0.2353
SBSPD3,55.9,55.9,1057.844536,0.5586
SBSPD7,63.9,63.9,1015.08034,0.639
SBSPE7,72.8,72.8,1021.812058,0.7279
SBSPF8,93.7,93.7,1073.922522,0.9373
SBSPL8,60.7,60.7,1042.999888,0.6073
SBSPM8,70.6,70.6,1042.500853,0.706
SIMH16,387.0,387.0,1065.30488,3.8698
SMFT18,143.6,143.6,1039.405916,1.4357
SMFTA0,66.9,66.9,1070.541938,0.6688
SMFTA1,75.2,75.2,1021.675887,0.7525
SMFTA2,78.8,78.8,1036.906461,0.7885
SMFTA3,79.2,79.2,1019.69839,0.7924
SMFTB3,93.7,93.7,1015.914582,0.9372
SMFTC3,115.0,115.0,1016.940152,1.1501
SNGO10,34.6,34.6,335.773633,0.3464
SNGO19,28.4,28.4,55.791176,0.2838
SNGOA1,44.6,44.6,770.833495,0.4465
SNGOA2,55.7,55.7,1004.535438,0.5568
SNGOA3,60.0,60.0,1002.098458,0.6002
STBP15,68.6,68.6,1043.119743,0.6859
STBP25,73.1,73.1,1046.091271,0.731
SUMI15,,,,
SUMI39,390.6,390.6,985.382912,3.9058
SUZBA1,50.0,50.0,1024.141794,0.5001
SUZBB1,50.2,50.2,1036.188431,0.5024
SVEA14,196.2,196.2,895.680321,1.9617
SVEA15,203.5,203.5,1006.009149,2.0352
SVEA16,246.1,246.1,1017.53505,2.4613
TAEEA1,50.3,50.3,1033.814516,0.5027
TAEEA5,51.2,51.2,1038.890053,0.5119
TAEEA6,53.6,53.6,1036.407,0.5365
TAEEA9,61.2,61.2,1020.400287,0.612
TAEEC1,33.1,33.1,356.449977,0.3305
TBSP12,51.2,51.2,1026.358455,0.5119
TBSP22,59.7,59.7,1031.093588,0.5969
TEPA14,415.0,415.0,987.598149,4.15
TFLE19,113.4,113.4,1012.695218,1.134
TFLEA3,125.0,125.0,1089.022946,1.25
TFLEA4,125.3,125.3,1074.051532,1.2533
TFLEA6,110.9,110.9,1013.725643,1.1085
TFLEA7,105.9,105.9,1061.792498,1.0594
TFLEA8,102.4,102.4,1078.397147,1.0244
TFLEA9,116.8,116.8,1043.568378,1.1677
TFLEB5,113.9,113.9,1106.447955,1.1395
TFLEC0,107.7,107.7,1030.708938,1.0775
TFLED0,119.5,119.5,1034.444294,1.1952
TIET19,59.7,59.7,372.294916,0.5971
TIGR12,173.1,173.1,990.042173,1.7309
TIGR21,157.6,157.6,1017.812256,1.5761
TLPP27,88.3,88.3,1070.029068,0.8833
TOTS15,70.7,70.7,1067.281168,0.7065
TRES11,146.0,146.0,1045.686415,1.4599
TRPLA3,86.3,86.3,1057.176169,0.8626
TRPLA5,69.0,69.0,1037.329199,0.6897
TRPLA6,71.2,71.2,1013.759815,0.7115
TRPLB5,78.5,78.5,1037.06502,0.7848
TSSG13,55.1,55.1,1082.600974,0.5513
TSSG14,38.1,38.1,813.840998,0.3809
TUPW11,579.7,579.7,921.034752,5.7969
TUPY15,382.2,382.2,989.023325,3.8223
TUPY25,514.1,514.1,933.123026,5.1415
TUPY35,405.9,405.9,944.057802,4.0588
UNIP18,151.0,151.0,1041.529267,1.5099
UNIP19,131.7,131.7,1028.737155,1.317
UNIP29,159.9,159.9,1028.278679,1.599
UNIP39,162.0,162.0,1044.578642,1.62
UNIPA0,158.1,158.1,1038.321073,1.5813
UNIPB0,160.4,160.4,1050.052883,1.6038
UNIPC0,142.6,142.6,1134.434267,1.426
UQFN14,92.1,92.1,96.495318,0.9212
UQFN15,223.7,223.7,973.336522,2.2369
USIM28,162.1,162.1,1011.276835,1.6212
USIM29,150.2,150.2,1007.205678,1.5016
USIM39,162.1,162.1,1016.037435,1.6213
USIMA0,143.7,143.7,1033.805349,1.4374
USIMB0,158.5,158.5,1033.528212,1.5853
VAMO13,282.0,282.0,992.523031,2.8203
VAMO14,389.1,389.1,1009.617902,3.8908
VAMO17,359.9,359.9,488.447149,3.5988
VAMO22,269.3,269.3,349.625497,2.6931
VAMO23,376.2,376.2,972.298298,3.7618
VAMO24,412.9,412.9,987.449544,4.1294
VAMOA0,414.7,414.7,1018.175057,4.1473
VAMOA1,358.7,358.7,1051.328506,3.5872
VBBR15,90.0,90.0,1043.68301,0.9001
VBBR16,90.3,90.3,1034.245987,0.9026
VBBR17,89.1,89.1,1010.881801,0.8909
VBBR18,89.0,89.0,1070.655994,0.8903
VBBR24,108.5,108.5,1114.700877,1.0845
VBBR26,109.2,109.2,1036.090767,1.0916
VEBMA6,123.5,123.5,1082.586234,1.235
VEBMA8,62.4,62.4,1025.201466,0.6238
VEBMA9,67.7,67.7,1016.352219,0.6769
VERO14,,,,
VIVA11,74.2,74.2,1041.704607,0.742
