codigo,spread_bps,spread_bruto_bps,pu,taxa
BRKMB6,,,471.763704,
BRKMB8,,,474.593023,
BRKPA0,204.3,204.3,418.071459,2.0433
BRKPA2,241.5,241.5,1028.655685,2.4152
BRKPA3,248.8,248.8,1021.296472,2.488
BRKPA4,265.5,265.5,1043.516742,2.6552
BRKPA5,219.0,219.0,997.264536,2.1903
BRMLA1,41.6,41.6,1017.62367,0.4159
BRMLB1,52.1,52.1,1030.217855,0.5208
BRST14,156.8,156.8,1046.930706,1.5685
BSA312,41.3,41.3,10584.372295,0.4127
BSA318,35.4,35.4,1047.704393,0.3536
BSA319,50.0,50.0,1030.286252,0.4997
BSA3A0,33.6,33.6,1074.652159,0.3359
BTGH18,106.7,106.7,1049.823736,1.0673
CAEC13,130.0,130.0,1018.683086,1.3001
CAEC22,117.8,117.8,1059.471683,1.1781
CAEC32,127.8,127.8,1080.003511,1.2778
CAMLA1,367.6,367.6,1028.477869,3.6757
CAMLB1,338.7,338.7,1032.470577,3.3866
CASN13,322.8,322.8,718.494222,3.2283
CASN14,170.8,170.8,1011.34656,1.7082
CBAN22,83.8,83.8,886.391838,0.8377
CBOH11,144.5,144.5,1013.979005,1.4454
CBRDB8,,,396.764457,
CDAR11,156.5,156.5,1077.0982,1.5651
CDES12,138.1,138.1,1019.105306,1.3813
CDGS26,77.6,77.6,1037.817406,0.7759
CEAB13,124.1,124.1,1031.338621,1.2406
CEAB14,84.9,84.9,1000.217376,0.8493
CEAB22,70.1,70.1,537.396623,0.7008
CEAP15,81.8,81.8,1058.825196,0.8184
CEAP16,79.9,79.9,1011.93078,0.7992
CEBD14,114.4,114.4,1015.296763,1.144
CEBD25,102.8,102.8,1050.70057,1.0285
CEEBA3,86.2,86.2,1064.397644,0.8624
CEEBA6,147.6,147.6,1021.187208,1.4756
CEEBA7,73.4,73.4,1059.477101,0.7343
CEEBA8,62.0,62.0,1047.644267,0.6201
CEEBB3,108.0,108.0,1070.542682,1.0799
CEEBB8,68.6,68.6,1053.922729,0.6857
CEED16,63.1,63.1,1026.959826,0.6312
CEED18,59.1,59.1,1076.125632,0.5912
CEEDA0,78.2,78.2,1056.13497,0.7819
CEEDA1,83.7,83.7,1051.916418,0.8365
CEMTE2,56.5,56.5,1047.712496,0.565
CEPEA1,88.7,88.7,1064.640459,0.8872
CEPEA3,76.3,76.3,1058.924061,0.763
CEPEA4,91.4,91.4,1080.989741,0.9142
CEPEB1,98.5,98.5,1072.843223,0.985
CEPEB2,100.6,100.6,1077.811358,1.0059
CERO19,51.5,51.5,1069.260512,0.5155
CEROA2,57.7,57.7,1048.192816,0.5771
CEROB2,67.9,67.9,1053.58707,0.6786
CESE22,72.0,72.0,512.730283,0.7196
CESPA4,75.2,75.2,1007.3095,0.7523
CGASA3,46.7,46.7,1048.05859,0.4671
CGASA5,73.3,73.3,1001.456281,0.7331
CGBP14,83.7,83.7,1002.803794,0.8366
CGOS15,65.1,65.1,1081.81057,0.6514
CGOS17,63.3,63.3,1025.642705,0.6335
CGOS18,66.2,66.2,1009.484307,0.6625
CGOS19,68.3,68.3,1055.434476,0.6827
CGOSA1,72.3,72.3,1058.274806,0.723
CHSF12,48.4,48.4,1069.964485,0.484
CHSF14,55.3,55.3,1012.1024,0.5531
CHSF24,60.3,60.3,1021.631966,0.6027
CHTH11,40.5,40.5,1037.357937,0.4045
CIEL17,28.0,28.0,1038.986947,0.2797
CIEL18,39.5,39.5,1054.856763,0.3948
CIEL19,33.6,33.6,1059.007004,0.3363
CLCD16,77.3,77.3,1061.948912,0.7731
CLCD17,93.3,93.3,1025.92238,0.933
CLCD18,86.0,86.0,1012.733469,0.8603
CLCD19,40.1,40.1,1115.65486,0.4009
CLII12,185.6,185.6,1038.041151,1.856
CLIS11,180.0,180.0,1119.296976,1.8
CLMOA4,70.4,70.4,1054.622464,0.704
CMED13,145.2,145.2,1041.796132,1.4515
CMGD18,69.1,69.1,1043.982925,0.6908
CMGDA0,45.5,45.5,1018.042291,0.4547
CMGDA1,56.7,56.7,1000.490558,0.5671
CMGDA2,62.9,62.9,1009.601585,0.6295
CMGDA3,52.1,52.1,1063.926023,0.5214
CMGDB3,55.8,55.8,1070.663571,0.5579
CMGTA0,50.7,50.7,1004.40137,0.5073
CMGTA2,51.0,51.0,1044.895771,0.5102
CMPH14,,,491.444819,
CMTR19,53.0,53.0,696.586132,0.5304
CNLM16,63.7,63.7,1052.306805,0.6375
CNLM17,70.0,70.0,1072.657392,0.6995
COCEA2,115.1,115.1,1049.517054,1.1505
COGNA4,121.1,121.1,1059.943105,1.2112
COGNA5,95.9,95.9,1017.591888,0.9594
COGNB2,117.2,117.2,1060.468909,1.1724
COLNA3,79.3,79.3,1020.194783,0.7933
CPFGA3,55.7,55.7,1003.820912,0.5568
CPFPA6,32.6,32.6,414.220225,0.3258
CPFPA8,42.9,42.9,1003.965083,0.4294
CPFPB8,53.4,53.4,1004.596668,0.5338
CPGT17,57.7,57.7,532.41746,0.5773
CPGT18,52.3,52.3,1047.121186,0.5229
CPGT19,39.9,39.9,1064.340599,0.3991
CPGT29,57.6,57.6,1066.901088,0.5756
CPGT39,80.5,80.5,1070.771201,0.8051
CPGTA0,43.2,43.2,1014.646912,0.4324
CPGTB0,58.8,58.8,1019.513087,0.5878
CPLD19,51.5,51.5,1051.346905,0.5148
CPLD27,85.0,85.0,527.420464,0.8502
CPLDA0,45.0,45.0,1023.947844,0.4504
CPLDA2,36.3,36.3,1019.491309,0.3632
CPLDB0,58.6,58.6,1024.487302,0.5857
CPREA0,43.0,43.0,1052.890413,0.4298
CPTE12,90.6,90.6,655.147308,0.9056
CSAN15,216.9,216.9,1070.001835,2.1687
CSAN18,154.4,154.4,1032.110989,1.5436
CSAN23,173.4,173.4,1021.107481,1.7343
CSAN24,186.4,186.4,1059.857148,1.8644
CSANA0,145.4,145.4,1023.538502,1.4538
CSANA2,163.5,163.5,1203.979721,1.635
CSANB0,179.7,179.7,1020.750697,1.7973
CSANB1,153.0,153.0,1006.169725,1.5304
CSANB2,143.4,143.4,1213.528593,1.4336
CSANC1,192.4,192.4,998.892331,1.9238
CSANC2,185.4,185.4,1206.676447,1.8544
CSED12,80.0,80.0,1028.516451,0.8001
CSED13,90.0,90.0,1049.93737,0.9
CSMGA7,76.1,76.1,771.346384,0.7608
CSMGA8,87.0,87.0,947.72768,0.8699
CSMGA9,68.3,68.3,1032.044386,0.6828
CSMGB0,63.6,63.6,1010.666297,0.6361
CSMGD1,67.8,67.8,1018.639209,0.678
CSMGD2,68.3,68.3,999.75544,0.6835
CSNAA1,1689.2,1689.2,868.489409,16.8916
CSNAA2,1522.5,1522.5,959.495783,15.225
CSRNA2,77.2,77.2,1006.982967,0.7717
CTEE19,39.5,39.5,1082.611853,0.3948
CTNSA2,74.6,74.6,1016.037758,0.7459
CVCB14,644.6,644.6,0.602264,6.4459
DASAB2,283.0,283.0,1070.851799,2.8305
DASAB4,157.8,157.8,1071.265466,1.5775
DASAB5,245.1,245.1,1045.390898,2.4512
DASAC2,283.4,283.4,1070.769076,2.8338
DASAC5,289.4,289.4,1030.717592,2.8935
DASAD3,265.6,265.6,1026.902825,2.6555
DXCO13,75.2,75.2,1052.70739,0.7521
EBENA6,58.7,58.7,1007.154138,0.5872
EBENA7,73.5,73.5,1033.917844,0.7352
EBENA9,57.5,57.5,1030.645461,0.575
EBENB1,50.2,50.2,1038.833468,0.5025
EBENC1,69.0,69.0,1036.872777,0.6903
ECOV17,70.4,70.4,1027.487973,0.7036
EDPR13,62.6,62.6,1036.313323,0.6265
EDPR23,,,,
EDVP18,27.6,27.6,510.858927,0.276
EEELA3,41.9,41.9,1004.195983,0.4185
EEELA5,49.5,49.5,1010.533838,0.4945
EGIEE1,68.3,68.3,1062.886299,0.6833
EKTRA0,72.9,72.9,1064.241302,0.7289
EKTRA1,98.9,98.9,1028.285369,0.9894
EKTRA3,65.6,65.6,1072.692807,0.6565
EKTRA4,66.4,66.4,1020.217973,0.6639
EKTRB0,90.9,90.9,1072.058297,0.9094
ELET15,52.9,52.9,1068.952342,0.5293
ELET17,68.3,68.3,1058.126845,0.6826
ELET24,91.2,91.2,1009.842964,0.9116
ELET25,57.0,57.0,1077.443847,0.5705
ELFA12,,,258.793067,
ELPLA6,259.0,259.0,1056.836073,2.5896
ELPLB8,283.6,283.6,1025.105111,2.8355
ELTN16,57.3,57.3,1011.348325,0.5733
ELTN19,60.3,60.3,1051.043201,0.603
ELTN26,60.0,60.0,1021.739079,0.6004
ENERB5,64.7,64.7,1041.881987,0.6468
ENERC3,53.1,53.1,1011.124002,0.5306
ENEV38,90.3,90.3,1042.80041,0.9028
ENEV48,79.3,79.3,1070.257429,0.7934
ENEVA3,61.3,61.3,1045.759642,0.6125
ENEVC0,59.6,59.6,1071.454495,0.5962
ENEVD0,66.2,66.2,1078.684069,0.6616
ENGIA7,39.4,39.4,1069.044413,0.3944
ENGIB1,54.0,54.0,1010.878011,0.5404
ENGIB5,36.2,36.2,1066.371612,0.3622
ENGIB7,58.0,58.0,1087.228549,0.58
ENGIB8,57.2,57.2,1062.475341,0.572
ENGIC3,60.7,60.7,1014.215323,0.6072
ENGIC4,68.0,68.0,1003.836173,0.6803
ENGIC5,53.0,53.0,1089.57661,0.5304
ENGIC6,42.1,42.1,1070.767588,0.4211
ENGIC9,56.2,56.2,1017.029648,0.5619
ENGID3,65.4,65.4,1020.492812,0.6543
ENMTA8,51.5,51.5,1066.593537,0.5155
ENMTB0,61.2,61.2,1009.096001,0.6115
ENMTB2,63.0,63.0,1042.333916,0.63
ENMTC2,65.9,65.9,1048.550496,0.6589
ENMTC3,59.8,59.8,1074.263303,0.5976
EQMAA1,59.3,59.3,1058.13686,0.5926
EQPA17,62.8,62.8,1024.516567,0.6279
EQPAA0,70.6,70.6,999.064303,0.7061
EQTL17,56.9,56.9,1004.306771,0.5686
ERDVA3,160.2,160.2,1069.808771,1.6016
ERDVA6,83.0,83.0,1036.92993,0.8303
ERDVB3,125.1,125.1,1095.974807,1.2511
ESCEA3,55.6,55.6,1014.103974,0.5562
ESCEA4,48.5,48.5,755.311209,0.4847
ESCEA6,56.5,56.5,1036.368192,0.5651
ESCEB4,53.5,53.5,839.676991,0.5355
ESCEB6,65.1,65.1,1035.604457,0.6514
ESSDA2,60.9,60.9,1009.148564,0.6094
EUFA17,119.9,119.9,1078.707019,1.1994
EUFA18,94.5,94.5,1001.94468,0.9453
EUFA19,127.8,127.8,1027.046111,1.2776
FENS12,50.8,50.8,1067.309787,0.5081
FISI15,124.0,124.0,1016.078807,1.2402
FLCLA4,42.5,42.5,510.186058,0.4251
FLCLA8,,,,
FLRY18,69.0,69.0,1068.250675,0.6897
FLRY19,38.2,38.2,1051.3129,0.3816
FLRY27,92.2,92.2,1076.297823,0.9225
FLRY29,61.1,61.1,1050.41955,0.6114
FLRYA0,45.6,45.6,1057.537989,0.4558
FLRYB0,59.0,59.0,1056.703248,0.59
FRAS15,105.6,105.6,1042.131083,1.0563
FRAS16,100.0,100.0,1049.154222,1.0004
GGBRA7,39.7,39.7,1047.719739,0.3973
GGBRA8,40.6,40.6,1040.540573,0.4057
GGBRA9,50.0,50.0,1046.94277,0.5005
GRRB16,192.0,192.0,990.722173,1.9202
GSHC15,133.2,133.2,1068.209978,1.3319
GSHC17,267.6,267.6,998.015886,2.6756
GUAR17,96.6,96.6,1062.053209,0.9657
HAPV15,986.6,986.6,847.176236,9.8656
HAPV17,1006.8,1006.8,852.587,10.0679
HAPV18,926.6,926.6,817.219856,9.2664
HAPV19,937.3,937.3,785.319617,9.3729
HAPV28,882.9,882.9,808.787803,8.8295
HAPVA0,950.4,950.4,775.800418,9.5039
HBSA14,53.8,53.8,1037.507439,0.5375
HBSA24,61.2,61.2,1043.733453,0.6118
HGLB13,279.6,279.6,1078.191334,2.7956
HSPE15,109.7,109.7,1060.33198,1.0974
HYPEA6,68.7,68.7,1075.411794,0.6874
HYPEA7,66.3,66.3,1049.154097,0.6633
HYPEA8,49.5,49.5,1061.789523,0.4948
HYPEA9,52.8,52.8,1034.187259,0.5276
HYPEB1,59.9,59.9,1046.208983,0.5985
HYPEC0,56.3,56.3,1017.297399,0.5626
IGTAA3,45.7,45.7,1069.998354,0.4566
IGTAB0,26.0,26.0,1087.536702,0.2598
INEL12,127.1,127.1,1058.163872,1.2708
IOCHA3,125.9,125.9,1077.621322,1.2586
IOCHA4,114.9,114.9,1068.808911,1.1494
IOCHA5,129.7,129.7,1023.526456,1.2973
IOCHA6,131.6,131.6,1046.742086,1.3156
IOCHA7,129.9,129.9,1039.152123,1.2993
IPIPA6,50.5,50.5,1050.479805,0.5055
ISAEB1,51.8,51.8,1025.537937,0.5179
ISAEB3,40.5,40.5,1024.875042,0.4052
ISAEC1,57.9,57.9,1025.46289,0.5787
ISAED1,57.2,57.2,1038.228592,0.5722
ISPE12,248.7,248.7,1048.636029,2.4869
ISPE13,257.5,257.5,1046.683771,2.5746
ITSA17,48.8,48.8,1039.170579,0.4878
ITSA18,49.4,49.4,1006.858586,0.4941
JHSFA1,60.5,60.5,229.01682,0.6045
JHSFA3,116.3,116.3,678.364975,1.1631
JSLGA5,279.8,279.8,1067.037469,2.7975
JSMLA5,397.5,397.5,1018.042844,3.9748
KRSA12,,,,
LCAMC2,156.3,156.3,1077.158413,1.5635
LETS18,127.3,127.3,1062.887339,1.2734
LMTP18,153.9,153.9,1043.667613,1.539
LMTP26,150.0,150.0,1076.682784,1.5001
LMTPA0,177.2,177.2,1063.811496,1.7722
LMTPA1,131.3,131.3,1027.49537,1.3129
LMTPA2,168.1,168.1,1067.213722,1.6812
LMTPB1,184.7,184.7,1021.609993,1.847
LMTPB2,,,,
LOGGB1,90.6,90.6,129.209265,0.9062
LORTB2,116.4,116.4,1058.163402,1.1637
LVTC12,235.1,235.1,416.646762,2.3512
LVTC22,574.6,574.6,669.988409,5.7461
MATD12,68.4,68.4,1058.693755,0.684
MATD13,70.7,70.7,1039.070572,0.7066
MDRO18,244.4,244.4,1045.971227,2.4436
MEAL14,468.5,468.5,604.461198,4.6847
MGLUA0,172.1,172.1,531.622576,1.721
MILS18,92.5,92.5,1050.421103,0.9247
MILS19,99.2,99.2,1042.157372,0.9919
MILS29,118.4,118.4,1043.925715,1.184
MILSA0,81.0,81.0,1054.932575,0.8105
MILSA1,84.1,84.1,1012.746868,0.8406
MILSB0,109.8,109.8,1055.200573,1.0984
MNLT11,83.0,83.0,1066.574551,0.8299
MNRVA1,174.3,174.3,1065.063671,1.7433
MOVI27,193.1,193.1,1017.789673,1.9314
MOVI34,127.8,127.8,342.905047,1.2782
MOVIA2,132.7,132.7,534.005842,1.3265
MOVIA3,190.5,190.5,1006.961176,1.9045
MRFGA1,118.3,118.3,1057.034836,1.1835
MTRO12,91.8,91.8,194.585039,0.9179
MULPA0,63.0,63.0,1070.437034,0.6299
MULPB1,60.4,60.4,1032.199168,0.6036
MULTA5,52.8,52.8,1061.188347,0.528
MULTB5,60.8,60.8,1070.502297,0.6076
MVLV19,208.1,208.1,540.311793,2.0814
MVLVA1,215.8,215.8,696.939103,2.1579
MVLVA3,217.0,217.0,1019.513811,2.1702
NATUA3,171.5,171.5,1027.056067,1.7151
NIGP12,103.4,103.4,1105.654177,1.0335
NTSD16,77.1,77.1,188.969562,0.7707
NTSD17,46.7,46.7,1040.199427,0.4665
NTSD18,67.7,67.7,1050.632839,0.6766
NTSD26,82.0,82.0,1030.459468,0.8205
NTSD35,97.4,97.4,1032.437052,0.9743
NTSD36,97.4,97.4,1044.081415,0.9738
NTSDA0,65.7,65.7,1017.789477,0.6567
NTSDA2,65.6,65.6,1073.528652,0.6562
OMGE15,166.3,166.3,1039.793789,1.6631
OMGE16,128.8,128.8,997.283603,1.2876
OMGE17,152.1,152.1,991.262349,1.5213
OMGE26,134.1,134.1,998.082596,1.3406
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,129.0,129.0,1036.012674,1.2904
OPCT17,136.0,136.0,1023.014325,1.3602
ORMA16,125.0,125.0,1010.023376,1.2503
ORMA17,139.9,139.9,1115.6558,1.3991
OVSAA3,220.1,220.1,721.577416,2.201
OVSAA8,213.0,213.0,1055.771406,2.1303
OVSAA9,224.1,224.1,1060.692807,2.2415
OVSAB0,214.9,214.9,1056.532814,2.1486
OVSAB1,236.9,236.9,1025.344363,2.3693
OZNH11,183.4,183.4,941.244757,1.8341
PALFA4,32.8,32.8,287.150117,0.3277
PALFA5,46.1,46.1,1003.291932,0.4612
PALFA6,47.3,47.3,1014.779452,0.4727
PALFA8,29.0,29.0,1098.714119,0.29
PASS12,96.7,96.7,1074.763947,0.9671
PASS13,77.3,77.3,1007.717861,0.7727
PASS14,76.2,76.2,1039.281538,0.762
PASS24,,,,
PEJA21,100.1,100.1,1022.33175,1.0006
PFOR15,121.7,121.7,1010.365327,1.2167
PFOR16,123.5,123.5,1032.047194,1.2354
PFOR25,142.1,142.1,1008.331951,1.4213
PFOR26,140.4,140.4,1033.951234,1.404
PGMN18,,,,
PLSB2A,126.8,126.8,865.096468,1.2675
PRLG17,102.5,102.5,1070.261271,1.0253
PSAN13,235.0,235.0,1080.012538,2.35
PSAN23,232.4,232.4,1093.582734,2.3236
QUAL16,349.9,349.9,258.513623,3.4993
QUAL17,508.7,508.7,493.627688,5.0866
QUAL18,478.6,478.6,1032.032018,4.7855
QUNT11,77.5,77.5,1056.749292,0.7751
QYAN11,71.6,71.6,1059.2637,0.7162
RADL15,62.1,62.1,1036.019068,0.6211
RADL19,47.2,47.2,1064.240908,0.4717
RADLA0,48.8,48.8,1064.90091,0.4883
RADLA1,48.6,48.6,1048.742239,0.4859
RAIZ14,,,506.341127,
RDORA5,115.5,115.5,1101.982866,1.1547
RDORB3,98.7,98.7,1085.075125,0.9869
RDORB5,104.5,104.5,1102.245787,1.0454
RDORB9,96.7,96.7,1039.694371,0.9673
RDORC3,101.7,101.7,1084.025441,1.0166
RDORC4,36.7,36.7,1003.774946,0.3668
RDORC7,47.4,47.4,1039.764103,0.4745
RDORC9,96.7,96.7,1039.71925,0.9665
RDORD3,104.8,104.8,1088.888044,1.0484
RDORD4,89.6,89.6,1008.60589,0.896
RDORD7,94.6,94.6,1029.482916,0.9458
RDORE4,104.4,104.4,1013.65296,1.0438
RDORF1,103.4,103.4,1034.161116,1.0339
RDORF8,104.2,104.2,1054.311816,1.0425
RDORG6,96.3,96.3,1012.140437,0.963
RDORG9,105.7,105.7,1039.859826,1.0573
RDORH6,104.7,104.7,1015.731267,1.0469
RDORI6,120.5,120.5,1031.6678,1.2051
RECV12,87.9,87.9,1069.131303,0.879
RECV13,67.4,67.4,1044.939734,0.6739
RENTA5,125.2,125.2,1060.178881,1.2521
RENTC4,137.3,137.3,1058.638141,1.3727
RENTC8,137.2,137.2,1018.260703,1.3725
RENTD0,99.5,99.5,1058.056172,0.9947
RENTD5,99.4,99.4,1014.172882,0.9937
RENTD9,135.7,135.7,1079.630483,1.3569
RENTE2,105.2,105.2,1053.494465,1.0522
RENTE3,100.3,100.3,1030.550197,1.0033
RENTE4,112.5,112.5,1024.582558,1.1253
RENTE5,126.4,126.4,1008.587553,1.2639
RENTE9,136.5,136.5,1100.718935,1.3647
RENTF2,118.5,118.5,1058.3877,1.1854
RENTH7,125.0,125.0,1033.038461,1.2497
RENTQ8,131.0,131.0,1022.786957,1.3104
RNDNA0,163.5,163.5,1053.144416,1.635
RNDNA1,197.1,197.1,1023.028949,1.9709
RNDNA2,206.0,206.0,984.736865,2.0604
RNDNB0,190.0,190.0,1050.668805,1.8997
RNDNB2,222.4,222.4,976.83099,2.2241
RODB11,229.7,229.7,1502.06693,2.2971
RSAN15,231.2,231.2,1046.769592,2.3124
RSAN25,243.0,243.0,1056.444109,2.43
SAELA4,59.9,59.9,1009.40895,0.599
SAPRB1,78.0,78.0,512.7924,0.7802
SAPRB4,53.8,53.8,1039.571375,0.5378
SAPRC1,95.3,95.3,1080.197809,0.9527
SBFC13,83.3,83.3,356.303049,0.8329
SBIOA4,72.0,72.0,998.285952,0.7195
SBSPA1,41.8,41.8,1011.760529,0.4178
SBSPB1,52.0,52.0,1028.680461,0.5203
SBSPC1,58.7,58.7,1042.346541,0.5869
SBSPC3,40.7,40.7,350.90101,0.4071
SBSPD3,47.4,47.4,1025.995328,0.4738
SBSPD7,61.8,61.8,1052.659811,0.6183
SBSPE7,67.2,67.2,1061.914365,0.6724
SBSPL8,55.3,55.3,1015.812052,0.5528
SBSPM8,69.8,69.8,1013.198108,0.6976
SIMH16,402.2,402.2,1020.285385,4.022
SLFT13,203.3,203.3,836.756461,2.0332
SMFT18,137.9,137.9,1080.98619,1.3786
SMFTA0,64.8,64.8,1033.087167,0.6478
SMFTA1,70.1,70.1,1060.125761,0.7009
SMFTA2,69.8,69.8,1003.013207,0.6975
SMFTA3,71.7,71.7,1059.098643,0.7168
SMFTB3,89.9,89.9,1054.836863,0.8992
SMFTC3,95.9,95.9,1064.303382,0.959
SNGO10,27.8,27.8,251.516169,0.2783
SNGOA1,38.5,38.5,684.49558,0.3849
SNGOA2,50.2,50.2,949.054254,0.5022
SNGOA3,56.3,56.3,1002.637386,0.5633
STBP15,73.3,73.3,1007.42177,0.733
STBP25,71.0,71.0,1011.722983,0.7095
SUMI39,391.9,391.9,1028.891321,3.9191
SUZBA1,45.7,45.7,1062.592937,0.457
SUZBB1,57.8,57.8,1069.977067,0.5783
SVEA14,190.1,190.1,931.896387,1.9006
SVEA15,190.9,190.9,1049.243356,1.9093
SVEA16,221.6,221.6,1069.481515,2.2155
TAEEA1,41.0,41.0,1072.355225,0.4104
TAEEA5,40.1,40.1,1006.047773,0.4005
TAEEA6,39.8,39.8,1006.305441,0.3982
TAEEA9,48.6,48.6,1062.275092,0.4864
TAEEC1,27.7,27.7,343.225568,0.2773
TAEEE1,40.4,40.4,1005.513664,0.4044
TAEEE2,24.6,24.6,1029.736485,0.2463
TBSP12,46.4,46.4,1027.892098,0.4642
TBSP22,56.1,56.1,1032.798807,0.5606
TEPA14,410.9,410.9,989.416941,4.109
TFLE19,103.5,103.5,1053.629621,1.0347
TFLEA3,137.6,137.6,1046.804544,1.376
TFLEA4,138.9,138.9,1031.489286,1.3889
TFLEA6,107.4,107.4,1052.912,1.0736
TFLEA7,97.7,97.7,1027.104194,0.9766
TFLEA8,102.8,102.8,1040.996708,1.0277
TFLEA9,112.9,112.9,1007.529257,1.1289
TFLEB5,105.0,105.0,1150.40583,1.05
TFLEC0,100.0,100.0,1071.316285,1.0
TFLED0,112.3,112.3,1076.16438,1.1232
TFLEE1,131.1,131.1,1020.421362,1.3107
TIET19,57.4,57.4,215.241687,0.5737
TIGR12,137.7,137.7,1037.299484,1.3765
TIGR21,123.6,123.6,1062.209979,1.2364
TLPP27,82.2,82.2,1031.430968,0.8216
TRES11,177.1,177.1,1079.148107,1.7709
TRPLA3,101.9,101.9,1014.643224,1.0189
TRPLA5,64.0,64.0,1003.023409,0.6403
TRPLA6,75.6,75.6,1049.209238,0.7563
TRPLB5,75.8,75.8,1002.407803,0.758
TSSG13,52.7,52.7,1045.960856,0.5272
TSSG14,42.9,42.9,841.944753,0.4289
TUPW11,700.3,700.3,934.550172,7.0032
TUPY15,258.0,258.0,984.465562,2.5797
TUPY25,327.6,327.6,953.165913,3.2765
TUPY35,273.4,273.4,959.119968,2.7337
UNIP18,147.2,147.2,1082.839069,1.4722
UNIP19,132.8,132.8,992.081941,1.328
UNIP29,146.5,146.5,995.129326,1.4646
UNIP39,156.7,156.7,1007.749669,1.567
UNIPA0,159.2,159.2,1001.469934,1.5922
UNIPB0,159.0,159.0,1013.01216,1.5897
UNIPC0,146.4,146.4,1011.690893,1.4645
UQFN14,95.0,95.0,100.056059,0.95
UQFN15,221.9,221.9,1012.893639,2.2185
USIM28,121.5,121.5,1058.190111,1.2153
USIM29,125.4,125.4,1051.650876,1.254
USIM39,142.5,142.5,1062.922888,1.4248
USIMA0,123.8,123.8,1078.311074,1.2384
USIMB0,140.0,140.0,1079.686049,1.3999
VAMO13,273.2,273.2,1035.394015,2.7319
VAMO14,365.2,365.2,1056.901947,3.6516
VAMO17,352.3,352.3,510.423232,3.5228
VAMO23,329.2,329.2,1027.967648,3.2921
VAMO24,400.8,400.8,1035.246429,4.0077
VAMOA0,375.1,375.1,988.058262,3.7508
VAMOA1,322.9,322.9,1020.164118,3.2288
VBBR15,97.7,97.7,1080.591754,0.9765
VBBR16,73.6,73.6,1077.713891,0.7362
VBBR17,77.0,77.0,1052.187757,0.7705
VBBR18,77.5,77.5,1037.525211,0.775
VBBR24,107.0,107.0,1157.039511,1.07
VBBR26,91.9,91.9,1082.475071,0.9186
VEBMA6,126.7,126.7,1043.503614,1.2669
VEBMA8,57.6,57.6,1064.182942,0.576
