codigo,spread_bps,spread_bruto_bps,pu,taxa
CEED16,64.6,64.6,1053.653225,0.6463
CEED18,62.8,62.8,1028.350554,0.6278
CEED28,,,,
CEEDA0,78.9,78.9,1009.449829,0.7887
CEMTE2,76.5,76.5,1072.531702,0.7648
CEPEA1,94.2,94.2,1017.297467,0.9417
CEPEA3,75.4,75.4,1012.655328,0.7536
CEPEA4,89.0,89.0,1033.630235,0.8901
CEPEB1,87.2,87.2,1026.951775,0.8724
CEPEB2,99.4,99.4,1029.970693,0.9936
CERO19,56.7,56.7,1021.869102,0.5674
CEROA2,61.7,61.7,1074.72168,0.6166
CEROB2,74.4,74.4,1079.043623,0.7438
CESE22,74.7,74.7,788.491322,0.7465
CESPA4,87.4,87.4,1027.196662,0.874
CGASA3,47.6,47.6,1002.847213,0.4764
CGASA5,70.1,70.1,1024.186623,0.7006
CGBP14,93.2,93.2,955.788584,0.9323
CGOS15,66.3,66.3,1034.42585,0.6633
CGOS17,67.7,67.7,1051.37654,0.6772
CGOS18,67.7,67.7,1036.350954,0.6767
CGOS19,72.8,72.8,1007.605898,0.7279
CGOSA1,80.0,80.0,1009.039429,0.7995
CHSF12,54.3,54.3,1022.47719,0.5427
CHSF14,71.8,71.8,1032.424481,0.7183
CHSF24,85.2,85.2,1037.037613,0.8515
CHTH11,71.9,71.9,1055.361238,0.7191
CIEL17,39.5,39.5,1064.126484,0.3945
CIEL18,45.9,45.9,1008.154559,0.4587
CIEL19,43.7,43.7,1011.784799,0.4368
CLCD16,81.4,81.4,1014.760195,0.8137
CLCD17,90.9,90.9,1053.373075,0.9091
CLCD18,82.7,82.7,1039.117087,0.8273
CLII12,186.3,186.3,988.94863,1.863
CLIS11,151.9,151.9,1074.188821,1.5192
CLMOA4,93.5,93.5,1073.243282,0.9346
CMGD18,75.7,75.7,1072.83811,0.7568
CMGDA0,55.0,55.0,1042.962582,0.5504
CMGDA1,74.9,74.9,1019.600351,0.7488
CMGDA2,75.9,75.9,1031.237989,0.7591
CMGDA3,58.9,58.9,1016.140476,0.5892
CMGDB3,74.6,74.6,1017.017938,0.7456
CMGTA0,57.9,57.9,1028.598092,0.5787
CMPH14,,,420.975771,
CMTR19,66.6,66.6,715.612413,0.6656
COCEA2,109.4,109.4,1003.625562,1.0937
COGNA4,126.7,126.7,1010.599605,1.2671
COGNA5,106.6,106.6,1040.542644,1.0659
COGNB2,121.9,121.9,1011.616162,1.2192
COLNA3,89.3,89.3,1048.423507,0.8928
CPFGA3,60.5,60.5,1028.670379,0.6049
CPFPA6,58.6,58.6,545.705519,0.5861
CPFPA8,46.1,46.1,1029.662053,0.4614
CPFPB8,57.2,57.2,1029.834327,0.5721
CPGT17,82.8,82.8,508.852175,0.8275
CPGT18,73.8,73.8,1070.819134,0.7375
CPGT19,55.8,55.8,1015.539356,0.5581
CPGT29,73.7,73.7,1014.806395,0.7371
CPGT39,88.4,88.4,1019.941867,0.8839
CPGTA0,52.9,52.9,1038.707234,0.529
CPGTB0,81.6,81.6,1037.054972,0.8159
CPLD19,66.4,66.4,1001.357369,0.6641
CPLD27,84.9,84.9,504.138372,0.8492
CPLD38,141.2,141.2,1086.154896,1.4116
CPLDA0,62.6,62.6,1044.976556,0.6261
CPLDB0,74.9,74.9,1043.725577,0.7488
CPREA0,67.6,67.6,1076.26656,0.6763
CPTE12,92.3,92.3,726.183606,0.9233
CSAN15,235.9,235.9,1015.300172,2.3588
CSAN18,228.8,228.8,1037.237234,2.2882
CSAN23,250.1,250.1,1025.63669,2.5007
CSAN24,258.2,258.2,984.912523,2.5819
CSANA0,240.6,240.6,1029.326367,2.406
CSANA1,221.6,221.6,1028.146066,2.2163
CSANA2,247.1,247.1,1123.184381,2.4712
CSANB0,247.4,247.4,1019.245847,2.4742
CSANB1,246.2,246.2,1005.182733,2.4618
CSANB2,243.1,243.1,1127.30422,2.4306
CSANC1,272.4,272.4,988.102174,2.7244
CSANC2,243.2,243.2,1126.589471,2.4321
CSED12,111.2,111.2,1049.338765,1.112
CSMGA7,80.0,80.0,914.052169,0.7996
CSMGA8,89.9,89.9,1033.738897,0.8988
CSMGA9,87.8,87.8,1015.718368,0.8782
CSMGB0,90.8,90.8,991.907404,0.9078
CSMGB6,74.1,74.1,158.339899,0.7414
CSMGD1,95.8,95.8,997.469982,0.9581
CSMGD2,81.8,81.8,1020.056663,0.8175
CSNAA1,1797.9,1797.9,779.484297,17.9793
CSNAA2,1392.8,1392.8,968.498484,13.9282
CSRNA2,75.9,75.9,1034.201387,0.7592
CTEE19,41.2,41.2,1036.074245,0.412
CTNS25,112.8,112.8,1067.912469,1.1279
CTNSA2,65.5,65.5,1045.916967,0.655
CVCB14,412.0,412.0,0.579492,4.12
DASAA6,191.5,191.5,505.593149,1.9145
DASAB4,201.0,201.0,1017.906221,2.0105
DASAB5,226.7,226.7,997.960533,2.2665
DASAC2,301.5,301.5,1012.249207,3.0149
DASAC5,307.6,307.6,972.219578,3.0765
DXCO13,74.8,74.8,1006.684197,0.7476
EBENA2,62.2,62.2,350.732714,0.6218
EBENA4,73.6,73.6,334.803678,0.7362
EBENA6,64.2,64.2,1035.179877,0.6425
EBENA7,100.0,100.0,1056.223992,1.0005
EBENB1,68.1,68.1,1059.565847,0.681
EBENC1,89.8,89.8,1054.55766,0.8984
ECOV17,75.1,75.1,1053.854921,0.7512
EDPR13,65.4,65.4,1057.371981,0.6539
EDPR23,73.1,73.1,1056.154281,0.7311
EDVP18,38.3,38.3,1047.040091,0.3828
EEELA3,49.0,49.0,1028.982358,0.4904
EESG13,,,,
EGIED1,53.4,53.4,1011.664081,0.534
EGIED2,44.6,44.6,1281.797145,0.4459
EGIEE1,73.7,73.7,1014.821054,0.7372
EKTRA0,72.4,72.4,1017.666382,0.7242
EKTRA1,100.5,100.5,1056.158282,1.0046
EKTRA3,72.0,72.0,1023.826489,0.7203
EKTRB0,76.2,76.2,1027.052171,0.7616
ELET15,56.0,56.0,1022.06107,0.5596
ELET17,85.1,85.1,1003.369655,0.8508
ELET24,88.4,88.4,1039.488838,0.8842
ELET25,65.0,65.0,1027.909977,0.6497
ELFA12,,,430.771989,
ELPLA6,264.8,264.8,1003.700555,2.6484
ELPLB8,275.2,275.2,975.144611,2.7516
ELTN16,71.0,71.0,1032.731213,0.7104
ELTN19,73.3,73.3,999.722427,0.7327
ELTN26,87.3,87.3,1036.021099,0.873
ENERB5,67.1,67.1,1068.146238,0.6706
ENERC3,62.9,62.9,1036.673007,0.6292
ENEV38,88.6,88.6,1072.997773,0.8858
ENEV48,82.4,82.4,1099.691553,0.8241
ENEVA3,67.9,67.9,1071.234643,0.6792
ENEVC0,63.9,63.9,1023.936646,0.6387
ENEVD0,78.0,78.0,1027.701815,0.7797
ENGIA7,46.7,46.7,1022.695724,0.4671
ENGIA8,32.0,32.0,1488.959159,0.3201
ENGIB1,64.1,64.1,1036.362548,0.6406
ENGIB5,46.4,46.4,1020.470823,0.4638
ENGIB7,69.8,69.8,1037.184433,0.6984
ENGIB8,74.1,74.1,1091.872889,0.7413
ENGIC3,66.5,66.5,1039.119982,0.6647
ENGIC4,73.9,73.9,1027.579612,0.7393
ENGIC5,65.1,65.1,1039.949966,0.6513
ENGIC6,45.5,45.5,1024.602104,0.4548
ENGIC9,64.1,64.1,1044.939321,0.6406
ENGID3,76.0,76.0,1043.169082,0.7598
ENMTA8,60.4,60.4,1018.419588,0.604
ENMTB0,69.2,69.2,1034.96995,0.6918
ENMTB2,71.0,71.0,1067.003716,0.7101
ENMTC2,70.4,70.4,1074.263984,0.7042
ENMTC3,63.0,63.0,1026.663131,0.6304
EQMAA1,63.6,63.6,1011.179835,0.636
EQPA17,67.4,67.4,1050.012283,0.6736
EQPAA0,76.3,76.3,1022.677705,0.7631
EQTL17,65.1,65.1,1028.71544,0.6508
ERDVA2,165.4,165.4,1070.018653,1.6537
ERDVA3,185.9,185.9,1015.829632,1.8593
ERDVA6,96.5,96.5,1060.38667,0.9651
ERDVB3,132.4,132.4,1044.271544,1.3239
ESCEA3,56.5,56.5,1041.608183,0.5654
ESCEA4,51.7,51.7,1032.101096,0.5171
ESCEA6,58.4,58.4,1061.852095,0.5841
ESCEB4,52.9,52.9,1033.365192,0.5294
ESCEB6,73.2,73.2,1058.61234,0.7316
ESSDA2,74.9,74.9,1033.417523,0.749
EUFA17,125.1,125.1,1028.391367,1.2514
EUFA18,104.2,104.2,1027.05036,1.0416
EUFA19,147.0,147.0,1046.852051,1.4704
FENS12,60.8,60.8,1017.685829,0.6078
FISI15,140.6,140.6,1037.467447,1.4063
FLCLA4,46.5,46.5,1046.441924,0.4649
FLCLA8,86.7,86.7,1062.472741,0.8674
FLCLB1,33.6,33.6,1066.641307,0.3364
FLRY17,54.8,54.8,1020.046683,0.5484
FLRY18,72.4,72.4,1021.015963,0.7239
FLRY19,45.5,45.5,1004.815204,0.4553
FLRY25,63.3,63.3,714.164608,0.6332
FLRY27,91.4,91.4,1028.746913,0.9144
FLRY29,70.2,70.2,1001.702003,0.7023
FLRY36,60.7,60.7,1079.729258,0.6073
FLRYA0,70.9,70.9,1005.903505,0.7094
FLRYB0,81.4,81.4,1002.722322,0.814
GGBRA7,41.9,41.9,1074.22841,0.419
GGBRA8,43.8,43.8,1066.24562,0.438
GGBRA9,55.1,55.1,1072.222541,0.551
GRRB16,225.2,225.2,1005.997774,2.252
GSHC15,118.8,118.8,1021.907047,1.1875
GSHC17,221.1,221.1,1036.459681,2.2109
GUAR17,97.2,97.2,1014.677575,0.9723
HAPV15,475.2,475.2,981.467286,4.7522
HAPV17,489.3,489.3,913.271368,4.893
HAPV18,476.5,476.5,887.032844,4.7651
HAPV19,499.0,499.0,857.612526,4.9897
HAPV28,496.4,496.4,871.071859,4.964
HAPVA0,487.4,487.4,862.491581,4.8738
HBSA14,60.0,60.0,1062.428696,0.6002
HBSA22,144.8,144.8,1072.746405,1.4481
HGLB13,269.8,269.8,1028.022861,2.698
HYPEA6,74.2,74.2,1027.532412,0.742
HYPEA7,77.4,77.4,1076.252531,0.7737
HYPEA8,90.7,90.7,1007.356646,0.9067
HYPEA9,101.2,101.2,1048.930305,1.0119
HYPEB1,86.5,86.5,1062.880044,0.8648
HYPEC0,94.2,94.2,1032.254352,0.9416
IGTAA3,63.6,63.6,1018.566149,0.6362
IGTAB0,31.6,31.6,1041.011809,0.3161
IGTAB1,69.0,69.0,1077.110995,0.6902
INEL12,125.3,125.3,1010.397685,1.2531
IOCHA3,146.8,146.8,1023.748472,1.4685
IOCHA4,145.3,145.3,1015.566888,1.453
IOCHA5,158.6,158.6,1043.599009,1.5856
IOCHA6,171.2,171.2,1064.599613,1.7123
ISAEB1,60.0,60.0,1037.726589,0.5997
ISAEC1,59.6,59.6,1043.077891,0.5955
ISAED1,67.2,67.2,1052.661794,0.6717
ISPE12,251.3,251.3,1256.50962,2.5127
ISPE13,250.7,250.7,1189.51843,2.5067
ITSA17,54.5,54.5,1145.293147,0.5455
ITSA18,54.3,54.3,1106.885391,0.5434
JHSFA1,66.3,66.3,340.858687,0.6628
JHSFA3,120.7,120.7,799.059779,1.2074
JSLGA5,289.0,289.0,1012.537119,2.89
JSMLA5,501.6,501.6,1021.132009,5.016
KLAS12,341.8,341.8,208.3761,3.4177
KRSA12,,,,
LCAMC2,164.2,164.2,1024.890017,1.642
LMTP18,154.2,154.2,1073.613181,1.5417
LMTP26,174.8,174.8,1023.941792,1.7477
LMTPA0,188.8,188.8,1010.748834,1.8877
LMTPA1,161.3,161.3,1051.001123,1.6132
LMTPA2,178.8,178.8,1015.263164,1.7883
LMTPB1,187.9,187.9,1048.26315,1.8793
LMTPB2,202.3,202.3,1008.518846,2.0226
LOGGB1,88.8,88.8,265.267394,0.8884
LORTB2,141.0,141.0,1083.176926,1.41
LVTC12,221.5,221.5,642.974034,2.2145
LVTC22,550.5,550.5,806.577191,5.5053
MATD12,83.0,83.0,1007.520363,0.8298
MDRO18,322.4,322.4,974.047746,3.2243
MEAL14,412.5,412.5,574.616475,4.1252
MGLUA0,199.7,199.7,506.204758,1.9966
MILS18,114.4,114.4,1076.626379,1.1443
MILS19,117.0,117.0,1066.313272,1.1695
MILS29,122.8,122.8,1070.189806,1.2281
MILSA1,125.0,125.0,1027.398173,1.25
MILSB0,120.0,120.0,1003.879113,1.2
MNLT11,88.5,88.5,1019.33035,0.8847
MNRVA1,158.3,158.3,1015.795601,1.5827
MOTVA8,58.2,58.2,1002.966993,0.582
MOVI17,169.8,169.8,516.996872,1.6978
MOVI27,335.3,335.3,1022.571917,3.3527
MOVI34,173.4,173.4,701.759819,1.7341
MOVIA2,141.7,141.7,509.475361,1.4173
MOVIA3,238.1,238.1,1036.022814,2.3812
MRFGA1,103.1,103.1,1010.682336,1.0313
MTRO12,100.1,100.1,266.232091,1.0007
MULPA0,69.2,69.2,1023.101145,0.692
MULPB1,65.8,65.8,1060.534141,0.6578
MULTA5,55.5,55.5,1014.480337,0.5547
MULTB5,65.7,65.7,1021.701719,0.6572
MVLV19,235.1,235.1,513.341372,2.3507
MVLVA1,238.6,238.6,716.925829,2.386
MVLVA3,243.1,243.1,1046.035393,2.4314
NATUA3,146.3,146.3,1059.601155,1.4629
NIGP12,104.6,104.6,1055.856763,1.0459
NTSD16,79.0,79.0,731.881733,0.7904
NTSD17,57.5,57.5,1065.477966,0.5748
NTSD18,78.0,78.0,1001.238448,0.7804
NTSD26,86.4,86.4,1057.164825,0.8638
NTSD35,99.4,99.4,1061.373127,0.9941
NTSD36,102.4,102.4,1070.452738,1.024
NTSDA0,89.6,89.6,1035.437467,0.8962
NTSDA2,73.9,73.9,1024.01665,0.7392
OMGE15,142.7,142.7,1073.861348,1.4269
OMGE16,118.4,118.4,1026.882786,1.1839
OMGE17,134.1,134.1,1012.770026,1.3412
OMGE26,120.9,120.9,1029.556271,1.2088
OMGE27,,,,
ONCO19,,,676.281586,
ONCO29,,,685.483783,
ONCOA1,,,692.507699,
OPCT16,148.0,148.0,1024.7981,1.4802
OPCT17,150.7,150.7,1024.005976,1.5073
ORMA16,125.0,125.0,1115.587041,1.2499
ORMA17,143.5,143.5,1062.881969,1.4347
OVSA10,165.0,165.0,534.37966,1.6498
OVSAA3,222.1,222.1,733.574456,2.2214
OVSAA8,240.8,240.8,1081.264678,2.4076
OVSAA9,240.8,240.8,1005.377974,2.4081
OVSAB0,254.9,254.9,998.845006,2.5492
OZNH11,194.4,194.4,985.27687,1.9436
PALFA4,37.4,37.4,442.281396,0.3735
PALFA5,51.2,51.2,1028.469544,0.5123
PALFA6,58.7,58.7,1003.41706,0.5874
PALFA8,34.1,34.1,1051.780255,0.3408
PASS12,101.0,101.0,1025.603919,1.0105
PASS13,86.0,86.0,1033.006365,0.8596
PASS14,84.2,84.2,1063.821108,0.8423
PEJA21,111.4,111.4,1052.15013,1.1139
PFOR15,144.8,144.8,1031.384809,1.4475
PFOR16,140.8,140.8,1055.018329,1.4076
PFOR25,159.5,159.5,1029.137197,1.5948
PFOR26,153.5,153.5,1056.883134,1.535
PGMN26,159.6,159.6,1019.064875,1.596
PLSB2A,125.6,125.6,825.929538,1.2561
PRLG17,109.8,109.8,1020.227649,1.0978
PSAN13,256.9,256.9,1021.727367,2.5695
PSAN23,228.2,228.2,1041.682608,2.2819
QUAL16,290.2,290.2,534.670077,2.9024
QUAL17,363.2,363.2,687.363651,3.6325
QUAL18,433.3,433.3,982.514717,4.3335
QUNT11,77.9,77.9,1010.233807,0.7787
QYAN11,76.8,76.8,1011.102445,0.7681
RADL15,63.3,63.3,1065.841909,0.6329
RADL19,57.9,57.9,1014.838472,0.5792
RADLA0,55.5,55.5,1016.458155,0.5549
RADLA1,59.3,59.3,999.120492,0.5929
RAIZ14,,,460.142791,
RDORA5,121.1,121.1,1049.992394,1.2109
RDORB3,109.4,109.4,1032.838949,1.0941
RDORB5,118.5,118.5,1047.240059,1.1848
RDORB9,102.2,102.2,1068.106499,1.0215
RDORC3,110.9,110.9,1032.306444,1.1085
RDORC4,42.8,42.8,1029.698034,0.4277
RDORC7,54.2,54.2,1065.767669,0.5421
RDORC9,101.1,101.1,1068.456906,1.0109
RDORD3,117.1,117.1,1034.217772,1.1711
RDORD4,105.9,105.9,1029.386675,1.0587
RDORD7,103.2,103.2,1056.851127,1.0315
RDORD9,152.5,152.5,1074.803918,1.5251
RDORE4,112.4,112.4,1036.985036,1.1243
RDORF1,104.1,104.1,1060.575008,1.0408
RDORF8,111.9,111.9,1003.283504,1.1194
RDORG6,105.6,105.6,1034.975169,1.0563
RDORG9,113.3,113.3,1066.835918,1.1332
RDORH6,115.3,115.3,1037.594143,1.1533
RDORI6,128.5,128.5,1054.891487,1.2847
RECV12,91.9,91.9,1020.85799,0.9192
RECV13,69.6,69.6,1072.67187,0.6961
RENTA5,133.1,133.1,1086.746451,1.3305
RENTC4,130.7,130.7,1011.647743,1.3065
RENTC8,124.1,124.1,1050.469641,1.2407
RENTD0,117.1,117.1,1081.637491,1.1705
RENTD5,125.3,125.3,1032.153563,1.2534
RENTD9,126.0,126.0,1033.303724,1.2601
RENTE2,112.0,112.0,1004.217137,1.1204
RENTE3,117.2,117.2,1052.531196,1.172
RENTE4,125.0,125.0,1047.554951,1.2495
RENTE5,132.0,132.0,1033.376443,1.3199
RENTE9,141.6,141.6,1048.248612,1.4157
RENTF2,128.0,128.0,1006.722158,1.2795
RNDNA0,191.0,191.0,1000.490006,1.9097
RNDNA1,217.2,217.2,967.32064,2.172
RNDNB0,200.8,200.8,998.340467,2.0077
RNDNB2,233.7,233.7,997.92263,2.3369
RODB11,248.2,248.2,1422.608487,2.4821
RSAN15,208.0,208.0,1078.453517,2.0798
RSAN25,262.2,262.2,1084.008594,2.6222
SAEL26,40.2,40.2,1066.610738,0.4023
SAELA4,68.5,68.5,1035.146586,0.6853
SAPRB1,70.2,70.2,526.442859,0.7015
SAPRB4,70.0,70.0,1062.627677,0.7
SAPRC1,159.5,159.5,1021.177962,1.5952
SBFC13,80.2,80.2,340.683544,0.8016
SBIOA4,76.6,76.6,1020.61232,0.7664
SBSPA1,53.8,53.8,1034.937236,0.5379
SBSPB1,59.4,59.4,1054.318498,0.5936
SBSPC1,67.0,67.0,1066.966725,0.6702
SBSPC3,41.4,41.4,335.862446,0.4139
SBSPD2,23.9,23.9,1028.78582,0.2392
SBSPD3,60.5,60.5,1046.572058,0.605
SBSPD7,68.5,68.5,1004.144846,0.685
SBSPE7,76.8,76.8,1010.720629,0.7685
SBSPF8,91.7,91.7,1064.48945,0.9173
SBSPL8,61.0,61.0,1033.650722,0.6096
SBSPM8,75.5,75.5,1030.650589,0.7547
SIMH16,511.6,511.6,1021.240838,5.1158
SMFT18,173.0,173.0,1020.818201,1.7304
SMFTA0,60.6,60.6,1062.494925,0.6057
SMFTA1,80.3,80.3,1011.292803,0.8027
SMFTA2,83.2,83.2,1026.214704,0.8324
SMFTA3,85.5,85.5,1008.542881,0.8549
SMFTB3,111.6,111.6,999.267696,1.1161
SMFTC3,120.5,120.5,1004.677421,1.2046
SNGO10,36.7,36.7,364.660769,0.3672
SNGO19,28.4,28.4,84.019128,0.2838
SNGOA1,46.9,46.9,763.934697,0.4685
SNGOA2,55.4,55.4,1006.987701,0.554
SNGOA3,59.7,59.7,1004.443674,0.5967
STBP15,68.9,68.9,1033.676542,0.6893
STBP25,73.8,73.8,1036.462365,0.7377
SUMI15,1809.9,1809.9,533.473284,18.0985
SUMI39,403.7,403.7,971.490726,4.0373
SUZBA1,52.2,52.2,1014.391863,0.5223
SUZBB1,55.6,55.6,1024.826056,0.556
SVEA14,205.4,205.4,885.886235,2.0536
SVEA15,202.6,202.6,1075.645848,2.0259
SVEA16,244.4,244.4,1008.09667,2.4438
TAEEA1,56.0,56.0,1023.756327,0.5595
TAEEA5,61.3,61.3,1027.321337,0.6129
TAEEA6,71.0,71.0,1020.991896,0.71
TAEEC1,38.1,38.1,353.235141,0.3815
TBSP12,54.3,54.3,1016.448239,0.5432
TBSP13,33.0,33.0,1059.492462,0.33
TBSP22,62.6,62.6,1020.905908,0.6265
TEPA14,415.0,415.0,1019.475832,4.1502
TFLE19,119.6,119.6,1076.999782,1.196
TFLEA3,125.0,125.0,1078.991972,1.25
TFLEA4,124.4,124.4,1064.372781,1.2442
TFLEA6,122.5,122.5,1076.27756,1.2251
TFLEA7,109.9,109.9,1050.992504,1.099
TFLEA8,101.2,101.2,1068.983632,1.0122
TFLEA9,121.1,121.1,1032.30109,1.2106
TFLEB5,113.9,113.9,1096.356026,1.1386
TFLEC0,112.8,112.8,1019.671754,1.1283
TFLED0,122.3,122.3,1023.711419,1.2233
TIET19,57.9,57.9,369.040937,0.5788
TIGR12,176.4,176.4,979.391139,1.7636
TIGR21,157.6,157.6,1008.159621,1.5763
TLPP27,78.9,78.9,1061.351211,0.7892
TOTS15,72.5,72.5,1057.257188,0.7253
TRES11,145.7,145.7,1036.028477,1.4567
TRPLA3,85.3,85.3,1048.095235,0.8534
TRPLA5,68.1,68.1,1028.269915,0.6811
TRPLA6,67.9,67.9,1005.846182,0.6787
TRPLB5,68.2,68.2,1031.146122,0.6824
TSSG13,54.0,54.0,1073.404306,0.5399
TSSG14,40.1,40.1,806.387856,0.4008
TUPW11,668.6,668.6,884.474118,6.6858
TUPY15,520.2,520.2,946.341559,5.2018
TUPY25,793.7,793.7,846.500488,7.9374
TUPY35,498.8,498.8,897.759894,4.9879
UNIP18,155.1,155.1,1030.620721,1.5506
UNIP19,134.2,134.2,1018.365787,1.342
UNIP29,149.5,149.5,1021.945118,1.495
UNIP39,154.7,154.7,1038.000199,1.547
UNIPA0,158.1,158.1,1028.15423,1.5809
UNIPB0,167.5,167.5,1036.436624,1.6752
UNIPC0,143.0,143.0,1123.466347,1.43
UQFN14,91.9,91.9,95.619846,0.9187
UQFN15,220.9,220.9,1039.018562,2.2087
USIM28,161.8,161.8,1001.734422,1.6178
USIM29,163.7,163.7,1071.209535,1.6369
USIM39,174.3,174.3,1080.201821,1.7435
USIMA0,162.0,162.0,1019.1727,1.62
USIMB0,174.6,174.6,1018.044242,1.7462
VAMO13,279.2,279.2,1062.631612,2.792
VAMO14,389.2,389.2,998.529446,3.892
VAMO17,336.2,336.2,1059.730122,3.3617
VAMO22,254.3,254.3,346.191637,2.5434
VAMO23,368.1,368.1,1045.862243,3.6806
VAMO24,410.2,410.2,976.889016,4.1017
VAMOA0,421.3,421.3,1005.553252,4.213
VAMOA1,361.8,361.8,1039.259664,3.6178
VBBR14,88.5,88.5,1090.10525,0.8855
VBBR15,92.3,92.3,1033.775517,0.9228
VBBR16,91.5,91.5,1024.532361,0.9145
VBBR17,93.8,93.8,1074.4518,0.9378
VBBR18,93.6,93.6,1059.429391,0.9361
VBBR24,105.9,105.9,1105.612655,1.0593
VBBR26,111.6,111.6,1025.567325,1.1164
VEBMA6,127.0,127.0,1071.420933,1.2705
VEBMA8,72.1,72.1,1012.06618,0.7211
VEBMA9,80.0,80.0,1001.726119,0.8
VERO14,,,,
VIVA11,130.6,130.6,1015.671831,1.3056
