codigo,spread_bps,spread_bruto_bps,pu,taxa
AURE13,84.0,84.0,1008.969706,0.84
AZZA11,149.5,149.5,1017.861369,1.4947
AZZA12,170.2,170.2,1028.579142,1.7024
BCBF16,374.8,374.8,668.95752,3.7479
BCPSA4,37.2,37.2,1046.196862,0.3719
BCPSA6,49.4,49.4,1019.775569,0.4944
BKBR19,161.4,161.4,508.59898,1.6137
BRIT11,99.8,99.8,698.389022,0.9984
BRIT12,137.5,137.5,1064.466447,1.3753
BRKMA6,,,501.288156,
BRKMA8,,,504.222987,
BRKMB6,,,499.964772,
BRKMB8,,,504.291767,
BRKPA0,243.5,243.5,397.814347,2.4348
BRKPA2,267.6,267.6,1057.986186,2.6758
BRKPA3,272.3,272.3,1049.595742,2.7232
BRKPA4,280.7,280.7,989.559849,2.8066
BRMLA1,47.6,47.6,1044.249581,0.4757
BRMLB1,58.5,58.5,1056.795491,0.5845
BRST14,161.2,161.2,999.515521,1.6115
BSA312,44.4,44.4,10144.646983,0.444
BSA318,37.4,37.4,1004.878443,0.3737
BSA319,54.5,54.5,1057.539041,0.5446
BSA3A0,38.9,38.9,1029.531857,0.3888
BTGH18,116.7,116.7,1079.155534,1.1673
CAEC13,167.6,167.6,1033.542659,1.676
CAEC22,120.7,120.7,1092.987329,1.2066
CAEC32,147.1,147.1,1108.025192,1.4709
CAMLA1,163.9,163.9,1010.462956,1.6391
CAMLB1,162.9,162.9,1010.630094,1.6292
CASN13,258.0,258.0,841.557037,2.5796
CASN14,317.2,317.2,989.845784,3.1723
CBAN22,101.1,101.1,914.912871,1.0107
CBOH11,157.1,157.1,1005.901632,1.5709
CBRDB8,,,,
CCROA7,44.3,44.3,1061.185237,0.4427
CDAR11,162.8,162.8,1029.157434,1.6285
CDES12,141.6,141.6,1040.300803,1.4158
CDGS26,88.8,88.8,1063.613117,0.888
CEAB13,105.6,105.6,1065.513913,1.0555
CEAB14,98.0,98.0,1025.940403,0.9799
CEAB22,86.7,86.7,513.93761,0.8665
CEAP15,76.8,76.8,1015.530601,0.7682
CEAP16,80.5,80.5,1042.758928,0.805
CEBD14,115.3,115.3,1046.465539,1.1527
CEBD25,103.5,103.5,1082.721205,1.0346
CEEBA3,87.4,87.4,1019.632969,0.874
CEEBA6,147.5,147.5,1052.817782,1.4747
CEEBA7,63.3,63.3,1017.536503,0.6326
CEEBA8,63.9,63.9,1077.296611,0.6386
CEEBB3,108.0,108.0,1024.882618,1.0798
CEEBB4,83.5,83.5,1035.612601,0.8349
CEEBB8,69.2,69.2,1084.155025,0.6918
CEED16,63.3,63.3,1056.339672,0.6332
CEED18,63.0,63.0,1030.558009,0.6305
CEED28,,,,
CEEDA0,78.3,78.3,1011.958576,0.7831
CEEDA1,77.8,77.8,1010.173935,0.7783
CEMTE2,73.4,73.4,1075.50583,0.7335
CEPEA1,91.2,91.2,1019.739692,0.9116
CEPEA3,75.0,75.0,1015.014702,0.7496
CEPEA4,88.3,88.3,1036.134126,0.8834
CEPEB1,88.5,88.5,1029.061634,0.8852
CEPEB2,98.4,98.4,1032.510339,0.9842
CERO19,56.6,56.6,1024.175467,0.5657
CEROA2,61.9,61.9,1077.033415,0.6191
CEROB2,73.0,73.0,1081.945504,0.7305
CESE22,78.0,78.0,789.952592,0.7803
CESPA4,83.2,83.2,1031.268691,0.8318
CGASA3,48.8,48.8,1004.863172,0.488
CGASA5,68.7,68.7,1026.801081,0.6874
CGBP14,85.9,85.9,960.106452,0.8587
CGOS15,67.8,67.8,1036.390949,0.6777
CGOS17,67.5,67.5,1053.771777,0.6753
CGOS18,67.1,67.1,1038.804976,0.6714
CGOS19,72.6,72.6,1009.941251,0.7258
CGOSA1,77.0,77.0,1012.443353,0.7703
CHSF12,50.6,50.6,1025.637379,0.506
CHSF14,73.3,73.3,1034.176867,0.7328
CHSF24,83.9,83.9,1039.940352,0.8394
CHTH11,71.9,71.9,1057.754996,0.7189
CIEL17,34.3,34.3,1067.205261,0.3432
CIEL18,45.1,45.1,1010.558601,0.4515
CIEL19,42.6,42.6,1014.24398,0.4261
CLCD16,81.4,81.4,1017.042128,0.8144
CLCD17,92.5,92.5,1055.226547,0.9255
CLCD18,77.6,77.6,1043.175908,0.776
CLII12,186.7,186.7,991.159662,1.8674
CLIS11,149.7,149.7,1077.267867,1.4967
CLMOA4,94.5,94.5,1001.326798,0.9453
CMGD18,75.0,75.0,1075.324704,0.7502
CMGDA0,55.2,55.2,1045.242269,0.5522
CMGDA1,71.3,71.3,1023.180985,0.7134
CMGDA2,72.9,72.9,1034.735732,0.7285
CMGDA3,58.9,58.9,1018.407702,0.5891
CMGDB3,72.1,72.1,1020.247815,0.7214
CMGTA0,58.8,58.8,1030.625811,0.5884
CMPH14,,,401.215171,
CMTR19,66.1,66.1,717.248942,0.6606
CNLM17,78.3,78.3,1024.483346,0.7827
COCEA2,108.6,108.6,1006.133974,1.086
COGNA4,124.9,124.9,1013.390419,1.2492
COGNA5,106.7,106.7,1042.929379,1.0671
COGNB2,120.0,120.0,1014.356997,1.2005
COLNA3,89.0,89.0,1050.92045,0.8897
CPFGA3,58.8,58.8,1031.562415,0.5881
CPFPA6,54.0,54.0,547.14939,0.5402
CPFPA8,46.9,46.9,1031.767363,0.4687
CPFPB8,57.6,57.6,1032.007581,0.5755
CPGT17,80.6,80.6,510.047327,0.8064
CPGT18,72.3,72.3,1073.571693,0.7234
CPGT19,56.0,56.0,1017.756383,0.5603
CPGT29,73.9,73.9,1017.029573,0.739
CPGT39,88.0,88.0,1022.42637,0.8803
CPGTA0,51.2,51.2,1041.343086,0.5121
CPGTB0,80.9,80.9,1039.673685,0.8089
CPLD19,66.6,66.6,1003.55508,0.6658
CPLD27,86.4,86.4,505.217848,0.8635
CPLD38,141.3,141.3,1088.684333,1.4127
CPLDA0,61.5,61.5,1047.617526,0.6148
CPLDB0,74.5,74.5,1046.236167,0.7454
CPREA0,67.8,67.8,1078.623157,0.6784
CPTE12,92.4,92.4,727.815007,0.9236
CSAN15,228.1,228.1,1019.151074,2.2805
CSAN18,235.5,235.5,1037.809281,2.3553
CSAN23,242.0,242.0,1030.759114,2.4195
CSAN24,250.9,250.9,989.964814,2.5085
CSANA0,233.6,233.6,1033.430142,2.3358
CSANA1,213.7,213.7,1031.850322,2.1369
CSANA2,239.6,239.6,1128.208872,2.3961
CSANB0,239.4,239.4,1025.288506,2.3945
CSANB1,247.1,247.1,1007.579747,2.4706
CSANB2,236.2,236.2,1132.282743,2.3623
CSANC1,271.2,271.2,991.38701,2.712
CSANC2,215.2,215.2,1140.564057,2.1524
CSED12,111.3,111.3,1051.73574,1.113
CSMGA7,81.7,81.7,915.878309,0.8168
CSMGA8,92.1,92.1,1035.656892,0.9214
CSMGA9,88.1,88.1,1017.947574,0.8807
CSMGB0,90.5,90.5,994.319967,0.9045
CSMGB6,74.5,74.5,158.695954,0.7454
CSMGD1,97.1,97.1,999.29875,0.9711
CSMGD2,81.8,81.8,1022.367002,0.818
CSNAA1,1749.1,1749.1,788.838343,17.4914
CSNAA2,1378.6,1378.6,973.713117,13.7857
CSRNA2,77.5,77.5,1035.981697,0.7755
CTEE19,41.9,41.9,1038.23276,0.419
CTNS25,135.9,135.9,1070.317978,1.3592
CTNSA2,65.8,65.8,1048.152754,0.6579
CVCB14,404.7,404.7,0.581539,4.047
DASAA6,190.9,190.9,506.849772,1.909
DASAB4,208.7,208.7,1019.761393,2.0874
DASAB5,226.2,226.2,1000.558516,2.2619
DASAC2,302.5,302.5,1014.607826,3.0248
DASAC5,301.8,301.8,976.926059,3.0183
DXCO13,74.4,74.4,1009.096842,0.7442
EBENA2,61.5,61.5,351.520168,0.6154
EBENA4,73.9,73.9,335.548516,0.7393
EBENA6,65.8,65.8,1037.311834,0.6582
EBENA7,99.8,99.8,1058.69183,0.9977
EBENB1,67.6,67.6,1062.097728,0.6763
EBENC1,74.9,74.9,1063.213601,0.7492
ECOV17,75.5,75.5,1056.046276,0.7553
EDPR13,65.2,65.2,1059.804521,0.6516
EDPR23,75.0,75.0,1057.775952,0.7496
EDVP18,39.1,39.1,1049.28491,0.3905
EEELA3,50.0,50.0,1031.034072,0.5002
EESG13,,,,
EGIED1,54.2,54.2,1013.7667,0.5418
EGIED2,49.3,49.3,1284.604035,0.4931
EGIEE1,72.8,72.8,1017.379917,0.7278
EKTRA0,73.0,73.0,1019.936691,0.7299
EKTRA1,98.9,98.9,1058.747603,0.9892
EKTRA3,71.9,71.9,1026.149496,0.7192
EKTRA4,72.8,72.8,1046.368543,0.728
EKTRB0,76.8,76.8,1029.248812,0.7682
ELET15,55.6,55.6,1024.412781,0.556
ELET17,84.3,84.3,1006.066776,0.8426
ELET24,89.3,89.3,1041.702112,0.8931
ELET25,65.5,65.5,1029.98481,0.6551
ELFA12,,,419.300501,
ELPLA6,242.5,242.5,1009.846066,2.4247
ELPLB8,263.1,263.1,979.681714,2.6312
ELTN16,68.9,68.9,1035.8666,0.6891
ELTN19,71.1,71.1,1002.938934,0.7109
ELTN26,86.4,86.4,1038.776153,0.8641
ENERB5,67.4,67.4,1070.429524,0.6743
ENERC3,62.5,62.5,1039.103139,0.6248
ENEV38,90.7,90.7,1074.939548,0.9068
ENEV48,82.6,82.6,1102.005757,0.8261
ENEVA3,68.6,68.6,1073.434624,0.6859
ENEVC0,63.5,63.5,1026.297518,0.6353
ENEVD0,73.0,73.0,1031.673268,0.7301
ENGIA7,46.5,46.5,1024.971347,0.4652
ENGIA8,32.3,32.3,1492.215069,0.3232
ENGIB1,63.5,63.5,1038.837705,0.6346
ENGIB5,44.4,44.4,1022.803823,0.4441
ENGIB7,67.1,67.1,1040.146474,0.6714
ENGIB8,72.2,72.2,1094.676604,0.7216
ENGIC3,66.5,66.5,1041.442493,0.6647
ENGIC4,74.2,74.2,1029.801687,0.7416
ENGIC5,61.6,61.6,1042.988193,0.6164
ENGIC6,45.8,45.8,1026.838073,0.458
ENGIC9,64.0,64.0,1047.269553,0.6401
ENGID3,76.3,76.3,1045.391632,0.7626
ENMTA8,60.7,60.7,1020.62725,0.6065
ENMTB0,68.1,68.1,1037.579648,0.6811
ENMTB2,68.9,68.9,1070.018024,0.6886
ENMTC2,71.3,71.3,1076.3452,0.7126
ENMTC3,62.8,62.8,1029.029125,0.6279
EQMAA1,65.0,65.0,1013.097239,0.6495
EQPA17,66.0,66.0,1052.702714,0.6604
EQPAA0,78.7,78.7,1024.113201,0.7867
EQTL17,65.8,65.8,1030.846867,0.6581
ERDVA2,169.3,169.3,1072.56039,1.6933
ERDVA3,177.3,177.3,1019.728201,1.7729
ERDVA6,93.2,93.2,1063.871384,0.9315
ERDVB3,132.7,132.7,1046.587169,1.3269
ESCEA3,57.3,57.3,1043.84006,0.5729
ESCEA4,51.0,51.0,1034.49986,0.5101
ESCEA6,59.4,59.4,1063.954374,0.5936
ESCEB4,53.7,53.7,1035.500317,0.5366
ESCEB6,72.3,72.3,1061.351203,0.723
ESSDA2,74.6,74.6,1035.838451,0.7456
EUFA17,124.9,124.9,1030.873275,1.2486
EUFA18,98.7,98.7,1030.508279,0.987
EUFA19,151.8,151.8,1047.77448,1.5185
FENS12,60.6,60.6,1020.030924,0.6055
FISI15,142.1,142.1,1039.570091,1.4211
FLCLA4,46.4,46.4,1048.758436,0.4643
FLCLA8,87.6,87.6,1064.63677,0.8764
FLCLB1,33.9,33.9,1068.977781,0.3387
FLRY17,56.4,56.4,1022.179561,0.5641
FLRY18,72.1,72.1,1023.350088,0.7214
FLRY19,45.2,45.2,1007.112056,0.4516
FLRY25,62.3,62.3,715.830913,0.6227
FLRY27,92.6,92.6,1030.774581,0.9264
FLRY29,70.5,70.5,1003.858783,0.7052
FLRY36,61.5,61.5,1081.966422,0.6153
FLRYA0,76.4,76.4,1006.844769,0.7644
FLRYB0,83.7,83.7,1004.177708,0.8373
FRAS16,97.5,97.5,1005.486978,0.9755
GGBRA7,41.4,41.4,1004.695074,0.4138
GGBRA8,43.0,43.0,1068.784208,0.4295
GGBRA9,55.2,55.2,1074.538903,0.5524
GRRB16,225.5,225.5,1008.502413,2.2545
GSHC15,120.5,120.5,1023.977237,1.2053
GSHC17,219.0,219.0,1039.459047,2.1901
GUAR17,98.9,98.9,1016.721658,0.9891
HAPV15,476.0,476.0,984.253896,4.7599
HAPV17,494.1,494.1,914.862484,4.9408
HAPV18,474.3,474.3,890.577293,4.7432
HAPV19,499.1,499.1,860.411747,4.991
HAPV28,490.3,490.3,876.034707,4.903
HAPVA0,506.7,506.7,858.653477,5.0666
HBSA14,58.9,58.9,1065.011728,0.5887
HBSA22,144.1,144.1,1075.402864,1.4406
HGLB13,268.8,268.8,1030.989103,2.6885
HYPEA6,75.1,75.1,1029.681876,0.7514
HYPEA7,77.0,77.0,1078.749943,0.7696
HYPEA8,90.6,90.6,1009.675087,0.9058
HYPEA9,98.5,98.5,1052.046217,0.9846
HYPEB1,81.7,81.7,1066.933292,0.8174
HYPEC0,87.9,87.9,1036.452817,0.8795
IGTAA3,67.3,67.3,1019.755863,0.6727
IGTAB0,32.3,32.3,1043.225375,0.3234
IGTAB1,67.8,67.8,1079.701945,0.6777
INEL12,126.0,126.0,1012.630328,1.2601
IOCHA3,150.3,150.3,1025.350597,1.5035
IOCHA4,142.8,142.8,1018.382447,1.4282
IOCHA5,159.5,159.5,1045.860999,1.5946
IOCHA6,173.9,173.9,1066.44522,1.7389
ISAEB1,60.8,60.8,1039.801188,0.6081
ISAEC1,62.8,62.8,1044.250084,0.6284
ISAED1,67.5,67.5,1054.860943,0.6745
ISPE12,247.6,247.6,1260.590454,2.4756
ISPE13,248.9,248.9,1192.956077,2.4891
ITSA17,55.8,55.8,1147.174367,0.5583
ITSA18,54.2,54.2,1109.415961,0.5419
JHSFA1,68.0,68.0,341.600485,0.6802
JHSFA3,120.7,120.7,800.919673,1.2071
JSLGA5,288.8,288.8,1015.18687,2.888
JSMLA5,476.3,476.3,1030.650517,4.763
KLAS12,337.4,337.4,208.952418,3.3736
KRSA12,,,,
LCAMC2,159.0,159.0,1028.888648,1.5903
LMTP18,155.2,155.2,1076.113956,1.5523
LMTP26,164.9,164.9,1027.623209,1.6492
LMTPA0,188.2,188.2,1013.367604,1.8822
LMTPA1,162.6,162.6,1053.328723,1.6259
LMTPA2,176.9,176.9,1018.11344,1.7691
LMTPB1,188.3,188.3,1050.728439,1.8827
LMTPB2,201.4,201.4,1011.310157,2.0139
LOGGB1,89.9,89.9,265.85525,0.8994
LORTB2,141.0,141.0,1085.711024,1.4104
LVTC12,220.6,220.6,644.59945,2.2058
LVTC22,578.0,578.0,806.426283,5.7801
MATD12,84.5,84.5,1009.281749,0.845
MATD13,85.5,85.5,1063.509468,0.8546
MATD23,85.5,85.5,1063.513484,0.8545
MDRO18,298.8,298.8,982.837419,2.988
MEAL14,413.7,413.7,576.137669,4.1367
MGLUA0,176.5,176.5,507.885727,1.765
MILS18,113.3,113.3,1079.348154,1.1329
MILS19,110.7,110.7,1070.14668,1.107
MILS29,131.0,131.0,1069.672469,1.3101
MILSA1,125.8,125.8,1029.579409,1.2582
MILSB0,120.5,120.5,1006.004964,1.2052
MNLT11,86.5,86.5,1021.727451,0.8652
MNRVA1,160.8,160.8,1018.125782,1.6076
MOTVA8,58.3,58.3,1005.163812,0.5833
MOVI17,196.8,196.8,517.831139,1.9682
MOVI27,335.0,335.0,1025.350663,3.3503
MOVI34,179.4,179.4,703.203506,1.7937
MOVIA2,142.7,142.7,510.660318,1.4268
MOVIA3,238.6,238.6,1038.586622,2.3865
MRFGA1,103.3,103.3,1012.989112,1.0332
MTRO12,97.7,97.7,266.871473,0.9774
MULPA0,68.9,68.9,1025.426706,0.6894
MULPB1,65.1,65.1,1062.981941,0.6509
MULTA5,55.3,55.3,1016.785623,0.5533
MULTB5,62.9,62.9,1025.306122,0.6293
MVLV19,237.0,237.0,514.552319,2.3696
MVLVA1,237.6,237.6,718.79082,2.3761
MVLVA3,244.1,244.1,1048.568124,2.4407
NATUA3,149.5,149.5,1061.315898,1.4953
NIGP12,104.0,104.0,1058.425641,1.0402
NTSD16,78.9,78.9,733.545886,0.7893
NTSD17,53.9,53.9,1068.498707,0.5395
NTSD18,75.5,75.5,1004.383675,0.7546
NTSD26,89.8,89.8,1058.42018,0.8976
NTSD35,100.6,100.6,1063.270872,1.0065
NTSD36,98.0,98.0,1074.806752,0.9805
NTSDA0,89.0,89.0,1038.021926,0.8903
NTSDA2,72.5,72.5,1026.799186,0.7251
OMGE15,155.7,155.7,1073.132572,1.5569
OMGE16,119.0,119.0,1029.105202,1.1895
OMGE17,128.6,128.6,1017.102645,1.2858
OMGE26,123.4,123.4,1031.064354,1.2338
OMGE27,,,,
ONCO19,,,657.262113,
ONCO29,,,656.314261,
ONCOA1,,,667.775281,
OPCT16,147.6,147.6,1027.278714,1.4761
OPCT17,151.8,151.8,1013.167968,1.5177
ORMA16,126.0,126.0,1117.691252,1.2602
ORMA17,143.9,143.9,1065.178366,1.4393
OVSA10,166.1,166.1,535.657675,1.6608
OVSAA3,225.6,225.6,734.998472,2.2558
OVSAA8,237.6,237.6,1084.642352,2.3761
OVSAA9,229.6,229.6,1010.604241,2.2958
OVSAB0,257.6,257.6,1000.935813,2.5756
OZNH11,194.2,194.2,964.906955,1.9416
PALFA4,38.4,38.4,443.22493,0.3842
PALFA5,51.0,51.0,1030.815407,0.5096
PALFA6,58.6,58.6,1005.694591,0.5859
PALFA8,33.6,33.6,1054.114973,0.3358
PASS12,100.3,100.3,1028.167713,1.0027
PASS13,83.9,83.9,1035.828655,0.8393
PASS14,82.4,82.4,1066.821854,0.824
PEJA21,110.3,110.3,1054.702309,1.1034
PFOR15,141.3,141.3,1034.744851,1.4126
PFOR16,138.3,138.3,1058.221833,1.3826
PFOR25,153.6,153.6,1033.79071,1.536
PFOR26,152.5,152.5,1059.783369,1.525
PGMN26,159.9,159.9,1021.440216,1.5989
PLSB2A,125.6,125.6,827.85447,1.2563
PRLG17,108.2,108.2,1023.059755,1.082
PSAN13,232.2,232.2,1030.758195,2.3216
PSAN23,232.8,232.8,1042.89342,2.3285
QUAL16,285.7,285.7,536.16351,2.857
QUAL17,366.0,366.0,689.05178,3.6599
QUAL18,429.1,429.1,986.092426,4.2906
QUNT11,77.8,77.8,1012.521741,0.7781
QYAN11,74.7,74.7,1014.111731,0.7472
RADL15,62.3,62.3,1068.40728,0.6226
RADL19,56.5,56.5,1017.562234,0.5654
RADLA0,55.9,55.9,1018.55218,0.5591
RADLA1,59.8,59.8,1001.15422,0.598
RAIZ14,,,483.841167,
RDORA5,120.4,120.4,1052.654545,1.204
RDORB3,108.6,108.6,1035.445159,1.0863
RDORB5,116.6,116.6,1050.390347,1.1657
RDORB9,101.6,101.6,1070.689167,1.0158
RDORC3,109.7,109.7,1035.047341,1.0971
RDORC4,44.4,44.4,1031.771009,0.4438
RDORC7,54.6,54.6,1068.052754,0.5465
RDORC9,102.3,102.3,1070.465525,1.0226
RDORD3,113.6,113.6,1038.275527,1.1363
RDORD4,106.4,106.4,1031.55752,1.0639
RDORD7,101.3,101.3,1059.739053,1.0132
RDORD9,150.7,150.7,1077.877551,1.5074
RDORE4,110.6,110.6,1040.261828,1.1064
RDORF1,103.6,103.6,1063.240574,1.036
RDORF8,114.1,114.1,1004.515019,1.141
RDORG6,103.0,103.0,1038.468472,1.0303
RDORG9,110.5,110.5,1070.744551,1.1046
RDORH6,113.0,113.0,1041.150835,1.1301
RDORI6,131.5,131.5,1055.462186,1.3148
RECV12,95.0,95.0,1022.436934,0.9499
RECV13,71.4,71.4,1074.378095,0.7139
RENTA5,131.6,131.6,1089.809709,1.3161
RENTC4,129.5,129.5,1014.248388,1.2951
RENTC8,123.7,123.7,1052.9768,1.2374
RENTD0,113.4,113.4,1085.279046,1.1338
RENTD5,124.5,124.5,1034.874825,1.2447
RENTD9,125.4,125.4,1035.858648,1.2543
RENTE2,113.7,113.7,1006.025946,1.1369
RENTE3,116.5,116.5,1055.201994,1.1648
RENTE4,121.2,121.2,1051.383025,1.2122
RENTE5,132.3,132.3,1035.697439,1.3226
RENTE9,138.4,138.4,1052.058439,1.3844
RENTF2,124.8,124.8,1010.357175,1.2481
RNDNA0,182.9,182.9,1003.991203,1.8291
RNDNA1,212.2,212.2,971.531684,2.1218
RNDNA2,197.4,197.4,1014.42376,1.9738
RNDNB0,197.7,197.7,1001.530005,1.9773
RNDNB2,221.7,221.7,1005.247627,2.2166
RODB11,248.7,248.7,1425.926904,2.4866
RSAN15,206.0,206.0,1081.212164,2.0602
RSAN25,262.5,262.5,1086.707253,2.6249
SAEL26,40.3,40.3,1068.958877,0.4026
SAELA4,68.7,68.7,1037.417489,0.6871
SAPRB1,69.3,69.3,527.653182,0.693
SAPRB4,65.1,65.1,1066.443841,0.6508
SAPRC1,156.8,156.8,1024.065964,1.5683
SBFC13,83.8,83.8,341.348794,0.8376
SBIOA4,75.4,75.4,1023.336182,0.754
SBSPA1,52.7,52.7,1037.500606,0.5267
SBSPB1,57.9,57.9,1057.126954,0.5788
SBSPC1,65.7,65.7,1069.896536,0.6569
SBSPC3,40.7,40.7,336.62442,0.4066
SBSPD2,24.1,24.1,1031.017698,0.2414
SBSPD3,57.8,57.8,1049.989168,0.5784
SBSPD7,62.5,62.5,1008.891773,0.6253
SBSPE7,74.0,74.0,1014.436748,0.7402
SBSPF8,89.0,89.0,1067.314802,0.8902
SBSPL8,61.4,61.4,1035.771604,0.6137
SBSPM8,71.2,71.2,1035.206443,0.7118
SIMH16,453.6,453.6,1039.085798,4.5357
SMFT18,125.8,125.8,1037.637089,1.2584
SMFTA0,66.5,66.5,1063.510834,0.6648
SMFTA1,79.5,79.5,1013.758467,0.7954
SMFTA2,82.9,82.9,1028.650374,0.8292
SMFTA3,87.5,87.5,1010.2475,0.8749
SMFTB3,112.3,112.3,1001.342925,1.1231
SMFTC3,120.9,120.9,1006.815117,1.2094
SNGO10,37.0,37.0,365.455866,0.37
SNGO19,29.5,29.5,84.201417,0.2951
SNGOA1,46.5,46.5,765.640633,0.465
SNGOA2,55.6,55.6,1009.195217,0.556
SNGOA3,59.5,59.5,1006.718377,0.595
STBP15,69.2,69.2,1035.944948,0.6916
STBP25,73.7,73.7,1038.826997,0.737
SUMI15,,,,
SUMI39,412.5,412.5,972.418452,4.1253
SUZBA1,51.2,51.2,1017.035269,0.5118
SUZBB1,55.8,55.8,1026.972116,0.5576
SVEA14,194.8,194.8,889.354357,1.9479
SVEA15,201.7,201.7,1078.53457,2.0165
SVEA16,243.0,243.0,1011.198507,2.4305
TAEEA1,52.4,52.4,1026.642859,0.5244
TAEEA5,49.3,49.3,1032.474111,0.4929
TAEEA6,56.7,56.7,1028.439609,0.5668
TAEEA9,60.4,60.4,1013.919518,0.6039
TAEEC1,37.0,37.0,354.036258,0.3697
TBSP12,53.6,53.6,1018.910096,0.5359
TBSP13,33.1,33.1,1061.807703,0.3309
TBSP22,62.0,62.0,1023.437942,0.6197
TEPA14,401.2,401.2,1025.442894,4.0116
TFLE19,116.8,116.8,1004.679661,1.1679
TFLEA3,124.4,124.4,1081.623275,1.2441
TFLEA4,124.9,124.9,1066.733069,1.2488
TFLEA6,120.5,120.5,1079.446332,1.2052
TFLEA7,109.2,109.2,1053.59497,1.0925
TFLEA8,102.4,102.4,1071.053964,1.024
TFLEA9,117.3,117.3,1036.166543,1.1728
TFLEB5,109.3,109.3,1100.19829,1.0929
TFLEC0,111.3,111.3,1022.499656,1.1131
TFLED0,121.9,121.9,1026.261668,1.2194
TIET19,58.1,58.1,369.856964,0.5812
TIGR12,171.4,171.4,983.141699,1.7139
TIGR21,158.1,158.1,1010.48973,1.5806
TLPP27,81.1,81.1,1063.523378,0.8107
TOTS15,73.1,73.1,1059.467238,0.7308
TRES11,145.8,145.8,1038.427714,1.4579
TRPLA3,85.7,85.7,1050.340426,0.8566
TRPLA5,64.2,64.2,1031.508503,0.6419
TRPLA6,70.3,70.3,1007.249042,0.7035
TRPLB5,76.8,76.8,1030.625417,0.7678
TSSG13,51.5,51.5,1076.402866,0.5154
TSSG14,41.4,41.4,807.908925,0.414
TUPW11,626.0,626.0,898.981222,6.2603
TUPY15,515.5,515.5,950.335677,5.1552
TUPY25,801.5,801.5,847.87739,8.0146
TUPY35,490.7,490.7,903.640835,4.9068
UNIP18,148.3,148.3,1035.092992,1.4832
UNIP19,131.9,131.9,1021.384852,1.3192
UNIP29,149.1,149.1,1024.523128,1.4913
UNIP39,158.9,158.9,1038.534829,1.5892
UNIPA0,153.2,153.2,1032.555907,1.5317
UNIPB0,152.7,152.7,1046.069226,1.5269
UNIPC0,142.2,142.2,1126.46165,1.4222
UQFN14,91.3,91.3,95.84019,0.9131
UQFN15,220.0,220.0,1041.899929,2.2005
USIM28,161.8,161.8,1004.118682,1.6183
USIM29,162.6,162.6,1074.047586,1.6259
USIM39,175.2,175.2,1082.451635,1.7523
USIMA0,158.4,158.4,1022.570738,1.5844
USIMB0,174.9,174.9,1020.412769,1.7493
VAMO13,286.0,286.0,1064.214612,2.8602
VAMO14,384.0,384.0,1001.897349,3.8398
VAMO17,358.0,358.0,1060.648063,3.5797
VAMO22,253.1,253.1,347.079691,2.531
VAMO23,364.7,364.7,1049.713303,3.6471
VAMO24,403.2,403.2,981.778531,4.0315
VAMOA0,422.2,422.2,1008.237217,4.2223
VAMOA1,363.1,363.1,1041.835175,3.6311
VBBR14,90.5,90.5,1092.214856,0.9055
