codigo,spread_bps,spread_bruto_bps,pu,taxa
CMED13,139.0,139.0,1035.813174,1.3899
CMGD18,81.8,81.8,1036.227172,0.8176
CMGDA0,50.6,50.6,1010.630622,0.5058
CMGDA1,62.9,62.9,1063.529425,0.6292
CMGDA2,65.8,65.8,1075.192418,0.6585
CMGDA3,57.4,57.4,1055.733747,0.5735
CMGDB3,65.3,65.3,1060.124617,0.6533
CMGTA0,52.9,52.9,1069.484173,0.5293
CMGTA2,63.2,63.2,1034.142907,0.6319
CMPH14,,,503.593676,
CMTR19,62.2,62.2,691.646703,0.6217
CNLM16,68.2,68.2,1044.089363,0.6821
CNLM17,73.8,73.8,1063.969419,0.7379
COCEA2,105.1,105.1,1044.734178,1.0513
COGNA4,121.1,121.1,1052.771356,1.2112
COGNA5,100.9,100.9,1009.890583,1.0092
COGNB2,117.1,117.1,1053.339695,1.1714
COLNA3,80.6,80.6,1013.10899,0.8062
CPFGA3,55.6,55.6,1033.363914,0.5563
CPFPA6,34.8,34.8,487.401592,0.3478
CPFPA8,43.9,43.9,1033.088661,0.4388
CPFPB8,54.1,54.1,1033.887746,0.5408
CPGT17,62.7,62.7,528.950726,0.6271
CPGT18,54.8,54.8,1039.731187,0.5478
CPGT19,41.8,41.8,1057.219399,0.4175
CPGT29,68.6,68.6,1056.163499,0.6858
CPGT39,81.0,81.0,1063.468922,0.8099
CPGTA0,43.6,43.6,1008.109886,0.4357
CPGTB0,60.5,60.5,1012.265732,0.6047
CPLD19,60.7,60.7,1041.878987,0.6069
CPLD27,87.9,87.9,523.852104,0.8789
CPLD38,147.8,147.8,1039.751494,1.4784
CPLDA0,46.1,46.1,1017.148888,0.4609
CPLDA2,37.7,37.7,1012.786378,0.3769
CPLDB0,59.4,59.4,1017.551301,0.5939
CPREA0,44.2,44.2,1045.911163,0.4417
CPTE12,89.4,89.4,650.953877,0.8937
CSAN15,216.5,216.5,1062.359389,2.1649
CSAN18,151.8,151.8,1025.728326,1.5179
CSAN23,174.5,174.5,1013.619618,1.7447
CSAN24,189.2,189.2,1051.428829,1.8925
CSANA0,151.7,151.7,1015.279871,1.517
CSANA2,167.6,167.6,1194.460285,1.6762
CSANB0,179.9,179.9,1013.629845,1.7988
CSANB1,151.1,151.1,999.804313,1.5113
CSANB2,143.1,143.1,1205.353353,1.4313
CSANC1,187.1,187.1,994.593658,1.8712
CSANC2,183.3,183.3,1199.207608,1.8334
CSED12,84.3,84.3,1020.855885,0.8428
CSED13,90.0,90.0,1043.020013,0.8995
CSMGA7,72.8,72.8,856.216512,0.7279
CSMGA8,86.3,86.3,1037.583413,0.8627
CSMGA9,68.4,68.4,1025.263381,0.6837
CSMGB0,68.5,68.5,1002.394675,0.6848
CSMGB6,73.3,73.3,79.408962,0.7328
CSMGD1,70.2,70.2,1011.160305,0.7022
CSMGD2,68.4,68.4,1029.275016,0.6844
CSNAA1,1736.3,1736.3,852.011491,17.363
CSNAA2,1508.9,1508.9,947.965521,15.0894
CSRNA2,75.9,75.9,1074.54779,0.7591
CTEE19,47.5,47.5,1074.785737,0.4754
CTNSA2,75.8,75.8,1009.033537,0.7581
CVCB14,912.9,912.9,0.584937,9.1293
DASAB2,273.3,273.3,1065.235304,2.7335
DASAB4,166.9,166.9,1063.300371,1.6687
DASAB5,246.1,246.1,1037.572239,2.4609
DASAC2,277.6,277.6,1064.154606,2.7761
DASAC5,293.1,293.1,1021.854973,2.9308
DASAD3,266.6,266.6,1019.114095,2.6658
DXCO13,75.5,75.5,1045.758428,0.7554
EBENA6,61.0,61.0,1075.573284,0.6098
EBENA7,88.6,88.6,1025.357996,0.8864
EBENA9,59.6,59.6,1023.428856,0.5964
EBENB1,50.4,50.4,1032.107684,0.504
EBENC1,67.9,67.9,1030.576319,0.679
ECOV17,72.2,72.2,1020.078441,0.7218
EDPR13,63.8,63.8,1029.340637,0.6383
EDPR23,71.7,71.7,1027.531289,0.7167
EDVP18,28.1,28.1,507.611576,0.2811
EEELA3,44.8,44.8,1032.899718,0.4476
EEELA5,49.2,49.2,1004.118098,0.4925
EGIED1,49.3,49.3,1051.160195,0.4931
EGIEE1,70.6,70.6,1055.264685,0.7056
EKTRA0,73.8,73.8,1057.288241,0.7382
EKTRA1,101.8,101.8,1021.20959,1.0185
EKTRA3,68.4,68.4,1064.807979,0.6838
EKTRA4,65.1,65.1,1014.060264,0.6511
EKTRB0,90.9,90.9,1064.981676,0.9086
ELET15,51.6,51.6,1062.35947,0.5164
ELET17,68.0,68.0,1051.306838,0.6797
ELET24,95.6,95.6,1079.428184,0.9563
ELET25,57.7,57.7,1070.190182,0.5769
ELFA12,,,300.726208,
ELPLA6,255.7,255.7,1049.498777,2.5566
ELPLB8,282.1,282.1,1017.648741,2.8207
ELTN16,57.4,57.4,1077.946291,0.5739
ELTN19,62.2,62.2,1043.425752,0.622
ELTN26,60.4,60.4,1089.060756,0.6037
ENERB5,65.4,65.4,1034.908335,0.6544
ENERC3,53.1,53.1,1079.250972,0.5308
ENEV38,92.1,92.1,1035.501351,0.9214
ENEV48,80.5,80.5,1062.565991,0.8049
ENEVA3,67.9,67.9,1037.157674,0.6793
ENEVC0,56.9,56.9,1065.141361,0.5686
ENEVD0,67.5,67.5,1071.182096,0.6749
ENGIA7,45.9,45.9,1061.842844,0.4588
ENGIB1,54.3,54.3,1078.94665,0.5428
ENGIB5,38.4,38.4,1059.572881,0.3836
ENGIB7,64.5,64.5,1078.678401,0.6448
ENGIB8,58.5,58.5,1055.387854,0.5852
ENGIC3,61.7,61.7,1007.373517,0.6166
ENGIC4,66.4,66.4,1070.596743,0.6643
ENGIC5,56.8,56.8,1081.827188,0.5678
ENGIC6,44.5,44.5,1063.795437,0.4446
ENGIC9,58.8,58.8,1086.348391,0.5884
ENGID3,65.1,65.1,1013.935668,0.6507
ENMTA8,50.4,50.4,1059.992162,0.5041
ENMTB0,60.8,60.8,1077.30821,0.6075
ENMTB2,63.2,63.2,1035.524167,0.6317
ENMTC2,65.8,65.8,1041.726456,0.6578
ENMTC3,59.5,59.5,1067.38831,0.5948
EQMAA1,60.3,60.3,1051.045672,0.603
EQPA17,62.6,62.6,1017.895572,0.6265
EQPAA0,71.2,71.2,1064.494404,0.7122
EQTL17,58.9,58.9,1069.905851,0.5888
ERDVA3,167.9,167.9,1061.258692,1.6793
ERDVA6,83.6,83.6,1029.902429,0.8358
ERDVB3,124.4,124.4,1088.66961,1.2435
ESCEA3,61.3,61.3,1007.051982,0.6128
ESCEA4,45.1,45.1,750.916034,0.4509
ESCEA6,55.1,55.1,1030.075179,0.5509
ESCEB4,49.0,49.0,835.196344,0.4898
ESCEB6,63.7,63.7,1029.434876,0.6375
ESSDA2,61.7,61.7,1077.060384,0.6173
EUFA17,121.0,121.0,1071.118401,1.2103
EUFA18,96.2,96.2,1069.412057,0.9619
EUFA19,140.2,140.2,1016.158382,1.4021
FENS12,50.1,50.1,1060.66954,0.5008
FISI15,124.4,124.4,1009.148791,1.2438
FLCLA4,42.9,42.9,506.913318,0.4289
FLCLA8,85.7,85.7,1029.441943,0.8568
FLRY18,67.2,67.2,1061.563513,0.672
FLRY19,44.7,44.7,1043.343592,0.4473
FLRY27,88.8,88.8,1069.942256,0.8878
FLRY29,65.8,65.8,1042.096305,0.6582
FLRYA0,47.5,47.5,1050.346582,0.4748
FLRYB0,60.3,60.3,1049.437816,0.6029
FRAS15,105.3,105.3,1035.274694,1.0526
FRAS16,101.0,101.0,1041.924466,1.0095
GGBRA7,40.9,40.9,1040.757568,0.4093
GGBRA8,40.3,40.3,1033.960092,0.4032
GGBRA9,50.1,50.1,1040.174705,0.5007
GRRB16,194.6,194.6,983.158434,1.9458
GSHC15,126.1,126.1,1061.961301,1.2614
GSHC17,262.7,262.7,1073.348287,2.6272
GUAR17,97.3,97.3,1054.899799,0.9731
HAPV15,951.3,951.3,845.753067,9.5134
HAPV17,983.8,983.8,848.823001,9.8381
HAPV18,880.4,880.4,821.479782,8.8043
HAPV19,890.7,890.7,790.632475,8.9074
HAPV28,851.1,851.1,810.830432,8.5112
HAPVA0,904.0,904.0,781.982864,9.0402
HBSA14,53.5,53.5,1030.870147,0.5353
HBSA22,143.1,143.1,1034.452475,1.4313
HBSA24,61.0,61.0,1037.037934,0.6095
HGLB13,281.4,281.4,1069.401793,2.814
HSPE15,110.3,110.3,1052.827503,1.103
HYPEA6,68.2,68.2,1068.496072,0.6817
HYPEA7,66.4,66.4,1042.316577,0.6644
HYPEA8,51.1,51.1,1054.655291,0.5113
HYPEA9,53.6,53.6,1027.301651,0.5365
HYPEB1,62.7,62.7,1038.454514,0.6272
HYPEC0,57.7,57.7,1010.313659,0.5772
IGTAA3,46.2,46.2,1063.016677,0.4615
IGTAB0,28.7,28.7,1080.528879,0.2872
INEL12,126.2,126.2,1051.119601,1.262
IOCHA3,128.9,128.9,1069.65284,1.2888
IOCHA4,115.5,115.5,1061.543575,1.155
IOCHA5,131.1,131.1,1016.225606,1.3112
IOCHA6,133.1,133.1,1039.211446,1.331
IOCHA7,130.0,130.0,1032.039944,1.3
IPIPA6,52.0,52.0,1043.290351,0.5202
ISAEB1,52.5,52.5,1018.757651,0.5248
ISAEB3,43.1,43.1,1017.554556,0.4309
ISAEC1,58.9,58.9,1018.490933,0.5892
ISAED1,59.4,59.4,1030.320463,0.5944
ISPE12,245.0,245.0,1041.775947,2.4498
ISPE13,252.5,252.5,1040.087886,2.5246
ITSA17,49.3,49.3,1032.133036,0.4926
ITSA18,49.7,49.7,1151.682232,0.497
JHSFA1,59.5,59.5,227.542305,0.5946
JHSFA3,115.4,115.4,673.841683,1.1536
JSLGA5,284.3,284.3,1058.591648,2.8434
JSMLA5,396.7,396.7,1010.122519,3.9666
KRSA12,,,,
LCAMC2,155.1,155.1,1069.985486,1.5509
LETS18,128.4,128.4,1055.361935,1.2838
LMTP18,150.7,150.7,1036.556163,1.5065
LMTP26,152.2,152.2,1069.055726,1.5215
LMTPA0,176.4,176.4,1056.554536,1.7645
LMTPA1,136.8,136.8,1019.814985,1.3675
LMTPA2,166.0,166.0,1060.162616,1.6603
LMTPB1,186.0,186.0,1014.072784,1.8602
LMTPB2,210.9,210.9,1048.987139,2.1086
LOGGB1,93.0,93.0,128.330815,0.9303
LORTB2,116.5,116.5,1051.00067,1.1651
LVTC12,232.5,232.5,413.667706,2.3255
LVTC22,591.5,591.5,662.7314,5.9146
MATD12,72.1,72.1,1050.556519,0.7213
MATD13,72.0,72.0,1031.681382,0.72
MDRO18,229.0,229.0,1042.212941,2.2903
MEAL14,439.3,439.3,600.995454,4.393
MGLUA0,175.3,175.3,527.888559,1.7528
MILS18,92.1,92.1,1043.501068,0.9213
MILS19,97.9,97.9,1035.472245,0.9794
MILS29,128.4,128.4,1033.322304,1.2845
MILSA0,79.1,79.1,1048.445269,0.7911
MILSA1,83.1,83.1,1006.356529,0.8308
MILSB0,114.1,114.1,1046.507585,1.1406
MNLT11,81.4,81.4,1059.588656,0.8137
MNRVA1,176.2,176.2,1057.587943,1.7625
MOTVA8,51.0,51.0,1043.769224,0.51
MOVI17,131.8,131.8,538.631352,1.3184
MOVI27,187.8,187.8,1095.461203,1.8778
MOVI34,126.0,126.0,340.631996,1.2603
MOVIA2,129.8,129.8,530.392217,1.2976
MOVIA3,190.8,190.8,1083.520502,1.9076
MRFGA1,106.3,106.3,1050.713899,1.0634
MTRO12,89.8,89.8,193.311803,0.8979
MULPA0,63.0,63.0,1063.495418,0.6304
MULPB1,64.3,64.3,1025.207712,0.6426
MULTA5,52.7,52.7,1054.38328,0.5274
MULTB5,62.0,62.0,1062.949243,0.6195
MVLV19,209.2,209.2,536.417682,2.0917
MVLVA1,217.0,217.0,691.86788,2.1699
MVLVA3,213.1,213.1,1012.531158,2.1306
NATUA3,172.2,172.2,1019.758064,1.7217
NIGP12,103.2,103.2,1098.180639,1.0319
NTSD16,77.8,77.8,187.700993,0.7782
NTSD17,47.4,47.4,1033.423091,0.4736
NTSD18,71.0,71.0,1042.696596,0.7099
NTSD26,82.9,82.9,1023.364264,0.8286
NTSD35,97.8,97.8,1103.836194,0.9778
NTSD36,90.6,90.6,1039.881126,0.9057
NTSDA0,66.8,66.8,1010.729843,0.6676
NTSDA2,61.6,61.6,1067.822346,0.6163
OMGE15,159.8,159.8,1034.075318,1.5978
OMGE16,125.1,125.1,1066.341748,1.2506
OMGE17,139.3,139.3,988.744155,1.3932
OMGE26,125.5,125.5,1069.490386,1.255
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,129.7,129.7,1028.793641,1.2974
OPCT17,133.3,133.3,1016.639502,1.3326
ORMA16,125.2,125.2,1160.483419,1.2517
ORMA17,140.1,140.1,1107.935913,1.4007
OVSAA3,220.6,220.6,716.32598,2.2058
OVSAA8,221.0,221.0,1046.621195,2.2103
OVSAA9,219.4,219.4,1054.0774,2.1942
OVSAB0,210.4,210.4,1049.620134,2.1041
OVSAB1,238.0,238.0,1017.519623,2.3797
OZNH11,179.3,179.3,935.320632,1.793
PALFA4,33.1,33.1,369.617103,0.3306
PALFA5,45.9,45.9,1032.663618,0.4586
PALFA6,47.1,47.1,1008.323879,0.4707
PALFA8,29.0,29.0,1091.774246,0.2903
PASS12,97.9,97.9,1067.230587,0.9786
PASS13,77.0,77.0,1075.595416,0.7697
PASS14,71.1,71.1,1034.012813,0.7112
PASS24,109.9,109.9,1021.015975,1.0987
PEJA21,99.2,99.2,1015.613304,0.9919
PFOR15,132.6,132.6,1000.880557,1.3259
PFOR16,129.8,129.8,1023.368244,1.2975
PFOR25,147.4,147.4,999.546633,1.4745
PFOR26,144.0,144.0,1025.477332,1.4398
PGMN18,,,,
PGMN26,196.7,196.7,1055.671622,1.9671
PLSB2A,125.9,125.9,859.311553,1.2591
PRLG17,100.9,100.9,1063.575865,1.0093
PSAN13,230.0,230.0,1073.373695,2.3
PSAN23,230.2,230.2,1086.211526,2.3016
QUAL16,329.8,329.8,256.849796,3.2977
QUAL17,421.4,421.4,716.969956,4.2142
QUAL18,466.5,466.5,1025.369373,4.6645
QUNT11,77.8,77.8,1049.696427,0.7783
QYAN11,68.8,68.8,1053.2647,0.6881
RADL15,63.9,63.9,1028.986328,0.6393
RADL19,44.0,44.0,1058.433914,0.4398
RADLA0,44.6,44.6,1059.635744,0.4462
RADLA1,44.4,44.4,1043.713502,0.4443
RAIZ14,,,506.15707,
RDORA5,117.1,117.1,1093.63533,1.1705
RDORB3,96.8,96.8,1078.359363,0.968
RDORB5,105.2,105.2,1094.373576,1.0521
RDORB9,96.7,96.7,1032.684438,0.9668
RDORC3,101.6,101.6,1076.658619,1.016
RDORC4,37.4,37.4,1069.483509,0.3736
RDORC7,47.3,47.3,1033.129275,0.4727
RDORC9,96.6,96.6,1032.700058,0.9663
RDORD3,103.8,103.8,1081.829852,1.0379
RDORD4,90.8,90.8,1075.993358,0.9076
RDORD7,99.8,99.8,1021.328049,0.9975
RDORE4,105.7,105.7,1081.710211,1.0566
RDORF1,100.7,100.7,1028.435181,1.0072
RDORF8,104.8,104.8,1046.930925,1.0485
RDORG6,97.3,97.3,1005.006096,0.973
RDORG9,107.6,107.6,1031.871305,1.0758
RDORH6,104.2,104.2,1009.136997,1.0421
RDORI6,120.1,120.1,1024.686407,1.2006
RECV12,87.4,87.4,1062.178268,0.8742
RECV13,66.4,66.4,1038.419486,0.664
RENTA5,126.0,126.0,1052.333234,1.2603
RENTC4,140.2,140.2,1050.823072,1.4023
RENTC8,133.9,133.9,1012.011716,1.339
RENTD0,100.1,100.1,1050.762877,1.0012
RENTD5,100.6,100.6,1007.00078,1.0055
RENTD9,135.7,135.7,1072.226492,1.3567
RENTE2,104.2,104.2,1046.733193,1.0425
RENTE3,100.9,100.9,1023.510722,1.0086
RENTE4,109.3,109.3,1018.830127,1.093
RENTE5,129.1,129.1,1000.720254,1.2908
RENTE9,137.5,137.5,1092.467697,1.3752
RENTF2,119.1,119.1,1050.962615,1.1913
RENTH7,124.6,124.6,1026.191509,1.2463
RENTQ8,117.8,117.8,1021.447278,1.178
RNDNA0,162.8,162.8,1045.908567,1.6279
RNDNA1,198.5,198.5,1015.433852,1.9852
RNDNA2,223.7,223.7,972.746548,2.237
RNDNB0,191.2,191.2,1042.98449,1.9117
RNDNB2,216.3,216.3,972.403349,2.1635
RODB11,230.1,230.1,1490.861165,2.3005
RSAN15,231.4,231.4,1039.165812,2.3141
RSAN25,246.6,246.6,1048.017337,2.4655
SAELA4,60.4,60.4,1077.406858,0.6036
SAPRB1,78.8,78.8,509.420282,0.7884
SAPRB4,53.7,53.7,1032.85356,0.5373
SAPRC1,100.5,100.5,1072.251952,1.0047
SBFC13,83.1,83.1,353.965448,0.8312
SBIOA4,67.7,67.7,1063.319852,0.677
SBSPA1,46.4,46.4,1004.317665,0.4639
SBSPB1,50.8,50.8,1022.365471,0.5085
SBSPC1,57.4,57.4,1035.942045,0.5737
SBSPC3,40.0,40.0,348.682255,0.3996
SBSPD2,17.3,17.3,1067.466867,0.1727
SBSPD3,49.2,49.2,1018.724534,0.4916
SBSPD7,61.8,61.8,1045.860434,0.6175
SBSPE7,64.1,64.1,1056.45253,0.6414
SBSPL8,56.0,56.0,1008.946105,0.5595
SBSPM8,68.6,68.6,1007.172928,0.6861
SIMH16,402.7,402.7,1012.02226,4.0268
SLFT13,204.2,204.2,830.672308,2.042
SMFT18,148.8,148.8,1070.389161,1.4879
SMFTA0,66.3,66.3,1026.047028,0.6635
SMFTA1,73.1,73.1,1052.540593,0.7306
SMFTA2,71.2,71.2,1069.910244,0.7123
SMFTA3,72.7,72.7,1051.926614,0.7267
SMFTB3,90.1,90.1,1047.874926,0.9007
SMFTC3,96.5,96.5,1056.973576,0.9647
SNGO10,33.1,33.1,280.712804,0.3309
SNGOA1,40.3,40.3,680.021576,0.403
SNGOA2,53.0,53.0,980.900114,0.5302
SNGOA3,57.4,57.4,1006.813935,0.5744
STBP15,70.4,70.4,1001.584782,0.7037
STBP25,70.2,70.2,1005.395475,0.7018
SUMI39,392.8,392.8,1020.611669,3.9279
SUZBA1,44.3,44.3,1056.24406,0.4432
SUZBB1,53.7,53.7,1064.827353,0.5373
SVEA14,189.7,189.7,925.332673,1.8972
SVEA15,187.0,187.0,1042.796796,1.8696
SVEA16,221.4,221.4,1061.741024,2.2137
TAEEA1,50.6,50.6,1064.00288,0.5059
TAEEA5,40.4,40.4,1071.600878,0.404
TAEEA6,39.2,39.2,1071.713856,0.3918
TAEEA9,49.7,49.7,1054.992951,0.4974
TAEEC1,33.0,33.0,340.993493,0.3303
TAEEE1,41.1,41.1,1065.385951,0.4111
TAEEE2,20.9,20.9,1023.756734,0.2093
TBSP12,47.8,47.8,1020.918486,0.4779
TBSP22,55.6,55.6,1026.223044,0.5565
TEPA14,403.5,403.5,1026.337456,4.0348
TFLE19,102.0,102.0,1047.028065,1.0195
TFLEA3,141.9,141.9,1038.78595,1.4189
TFLEA4,139.6,139.6,1024.287182,1.3957
TFLEA6,107.5,107.5,1045.752221,1.0755
TFLEA7,98.4,98.4,1020.030874,0.9843
TFLEA8,101.6,101.6,1034.383485,1.0163
TFLEA9,110.2,110.2,1077.941048,1.1025
TFLEB5,102.2,102.2,1143.446091,1.0224
TFLEC0,100.0,100.0,1064.207656,0.9998
TFLED0,112.7,112.7,1068.783922,1.1272
TFLEE1,117.7,117.7,1019.138866,1.1773
TIET19,56.8,56.8,215.168626,0.5684
TIGR12,138.3,138.3,1030.112246,1.3829
TIGR21,120.0,120.0,1055.584331,1.1998
TLPP27,84.7,84.7,1024.449207,0.8469
TOTS15,75.9,75.9,1022.035749,0.7586
TRES11,171.5,171.5,1072.790529,1.7153
TRPLA3,106.7,106.7,1083.082828,1.0675
TRPLA5,67.7,67.7,1068.27858,0.6773
TRPLA6,78.0,78.0,1041.581035,0.7799
TRPLB5,78.6,78.6,1067.904271,0.7861
TSSG13,52.3,52.3,1039.31031,0.5232
TSSG14,42.4,42.4,836.65418,0.4236
TUPW11,700.0,700.0,926.550154,7.0004
TUPY15,336.5,336.5,959.70336,3.3646
TUPY25,357.5,357.5,937.377012,3.5751
TUPY35,364.9,364.9,917.11003,3.6486
UNIP18,145.1,145.1,1075.94988,1.451
UNIP19,123.3,123.3,1062.549833,1.2327
UNIP29,143.0,143.0,1066.206736,1.4301
UNIP39,159.3,159.3,1078.719066,1.5935
UNIPA0,157.7,157.7,995.247083,1.5769
UNIPB0,157.2,157.2,1006.946405,1.5717
UNIPC0,150.2,150.2,1003.383142,1.5015
UQFN14,90.1,90.1,99.399069,0.9008
UQFN15,220.6,220.6,1006.037697,2.2062
USIM28,124.8,124.8,1050.389916,1.2485
USIM29,134.2,134.2,1042.45808,1.3422
USIM39,142.5,142.5,1055.524857,1.4246
USIMA0,123.0,123.0,1071.215195,1.2304
USIMB0,136.8,136.8,1073.382176,1.3675
VAMO13,269.3,269.3,1028.283998,2.6926
VAMO14,365.8,365.8,1048.522928,3.6583
