codigo,spread_bps,spread_bruto_bps,pu,taxa
CBAN22,81.1,81.1,933.522208,0.8109
CBOH11,151.9,151.9,1008.840741,1.5191
CBRDB8,,,,
CCROA7,37.5,37.5,1076.998912,0.3751
CDAR11,160.1,160.1,1044.74099,1.6009
CDES12,138.7,138.7,1056.630437,1.3867
CDGS26,77.1,77.1,1008.626894,0.7713
CEAB13,103.8,103.8,1081.015965,1.0379
CEAB14,85.3,85.3,1043.076765,0.8533
CEAB22,73.8,73.8,522.046006,0.7382
CEAP15,77.5,77.5,1029.704177,0.7747
CEAP16,77.3,77.3,1058.205101,0.7735
CEBD14,115.0,115.0,1061.661541,1.1498
CEBD25,102.6,102.6,1020.514023,1.0257
CEEBA3,89.5,89.5,1034.05754,0.8947
CEEBA6,147.4,147.4,1068.412928,1.4738
CEEBA7,63.8,63.8,1031.620258,0.638
CEEBA8,60.7,60.7,1018.673179,0.6071
CEEBB3,107.9,107.9,1039.666788,1.0786
CEEBB4,83.0,83.0,1050.365105,0.8298
CEEBB8,68.7,68.7,1024.225506,0.6872
CEED16,64.1,64.1,1070.864461,0.6409
CEED18,63.7,63.7,1044.725932,0.6373
CEEDA0,76.6,76.6,1026.916982,0.7658
CEEDA1,81.5,81.5,1022.948865,0.8153
CEMTE2,71.2,71.2,1016.039485,0.7115
CEPEA1,83.3,83.3,1034.49088,0.833
CEPEA3,75.9,75.9,1029.097855,0.7592
CEPEA4,85.7,85.7,1051.452807,0.8573
CEPEB1,89.9,89.9,1043.465423,0.8988
CEPEB2,95.6,95.6,1047.831439,0.9563
CERO19,56.9,56.9,1038.318139,0.569
CEROA2,59.3,59.3,1018.508622,0.5931
CEROB2,71.2,71.2,1022.729582,0.7118
CESE22,76.9,76.9,801.186909,0.7691
CESPA4,82.2,82.2,1046.309637,0.8224
CGASA3,47.4,47.4,1018.992697,0.4736
CGASA5,68.1,68.1,1041.340717,0.681
CGBP14,80.8,80.8,975.160602,0.8076
CGOS15,65.3,65.3,1051.454588,0.6531
CGOS17,65.9,65.9,1068.927216,0.6589
CGOS18,69.0,69.0,1052.838755,0.6899
CGOS19,71.3,71.3,1024.579089,0.7132
CGOSA1,78.7,78.7,1026.12179,0.7872
CHSF12,50.4,50.4,1039.850441,0.5045
CHSF14,66.7,66.7,1051.179908,0.6673
CHSF24,73.4,73.4,1059.519166,0.7335
CHTH11,53.0,53.0,1005.708796,0.5305
CIEL17,31.4,31.4,1010.20194,0.3138
CIEL18,44.5,44.5,1024.652088,0.4445
CIEL19,39.5,39.5,1028.835363,0.3947
CLCD16,79.0,79.0,1031.72502,0.7904
CLCD17,87.8,87.8,1071.810736,0.8782
CLCD18,81.6,81.6,1056.614137,0.8162
CLCD19,35.6,35.6,1085.289079,0.3561
CLII12,185.3,185.3,1006.415769,1.8528
CLIS11,183.8,183.8,1084.316574,1.8382
CLMOA4,71.9,71.9,1024.346602,0.7191
CMED13,69.0,69.0,1026.206208,0.6901
CMGD18,75.9,75.9,1014.056881,0.7586
CMGDA0,49.7,49.7,1060.789246,0.4968
CMGDA1,63.5,63.5,1040.348769,0.6346
CMGDA2,66.6,66.6,1051.612117,0.6662
CMGDA3,57.9,57.9,1032.860456,0.5787
CMGDB3,68.6,68.6,1035.930447,0.6857
CMGTA0,57.7,57.7,1045.268746,0.577
CMPH14,,,,
CMTR19,67.8,67.8,676.360354,0.6783
CNLM17,80.7,80.7,1037.825944,0.8074
COCEA2,108.8,108.8,1020.590604,1.088
COGNA4,121.7,121.7,1028.91924,1.217
COGNA5,106.4,106.4,1058.017111,1.0641
COGNB2,119.0,119.0,1029.309402,1.1895
COLNA3,83.7,83.7,1067.553757,0.8371
CPFGA3,58.7,58.7,1010.092441,0.5866
CPFPA6,48.0,48.0,476.47552,0.4802
CPFPA8,47.6,47.6,1010.207421,0.4765
CPFPB8,56.2,56.2,1010.958004,0.5616
CPGT17,80.2,80.2,517.265465,0.8015
CPGT18,67.6,67.6,1089.828266,0.6758
CPGT19,54.8,54.8,1032.130277,0.5484
CPGT29,68.3,68.3,1033.342937,0.6829
CPGT39,80.4,80.4,1040.483567,0.8038
CPGTA0,48.8,48.8,1056.212917,0.4878
CPGTB0,78.5,78.5,1055.265273,0.7851
CPLD19,61.9,61.9,1019.016799,0.6193
CPLD27,84.7,84.7,512.457987,0.8471
CPLD38,148.1,148.1,1022.51743,1.4809
CPLDA0,60.0,60.0,1062.615018,0.6
CPLDB0,74.6,74.6,1061.008144,0.7455
CPREA0,63.8,63.8,1019.372425,0.6385
CPTE12,91.6,91.6,738.269388,0.9157
CSAN15,221.6,221.6,1036.076922,2.216
CSAN18,154.5,154.5,1078.796304,1.5448
CSAN23,158.9,158.9,1072.53125,1.5889
CSAN24,185.8,185.8,1027.862762,1.8578
CSANA0,155.1,155.1,991.247204,1.5514
CSANA2,177.3,177.3,1163.898542,1.7729
CSANB0,180.1,180.1,989.782418,1.8009
CSANB1,155.1,155.1,1048.319433,1.5511
CSANB2,163.2,163.2,1171.77275,1.6324
CSANC1,219.4,219.4,1031.494544,2.1942
CSANC2,172.7,172.7,1175.256479,1.7272
CSED12,110.1,110.1,1067.170721,1.1014
CSMGA7,79.8,79.8,836.664717,0.7976
CSMGA8,86.3,86.3,1014.766103,0.8631
CSMGA9,82.2,82.2,1034.297333,0.8217
CSMGB0,86.8,86.8,1009.88492,0.8676
CSMGB6,75.3,75.3,77.676507,0.7534
CSMGD1,84.5,84.5,1018.503107,0.8447
CSMGD2,79.8,79.8,1002.371902,0.7979
CSNAA1,1790.9,1790.9,807.859151,17.9089
CSNAA2,1445.9,1445.9,912.362939,14.4594
CSRNA2,75.4,75.4,1051.266231,0.754
CTEE19,41.0,41.0,1052.602543,0.4102
CTNSA2,65.1,65.1,1062.983278,0.651
CVCB14,432.8,432.8,0.590065,4.3283
DASAA6,164.9,164.9,515.55314,1.649
DASAB2,280.9,280.9,1036.779996,2.8093
DASAB4,166.1,166.1,1038.671196,1.6612
DASAB5,239.2,239.2,1013.617852,2.3916
DASAC2,296.8,296.8,1032.620726,2.9682
DASAC5,298.7,298.7,994.202108,2.9867
DXCO13,75.0,75.0,1023.138692,0.75
EBENA6,64.7,64.7,1051.941234,0.6474
EBENA7,100.0,100.0,1001.284801,0.9999
EBENB1,72.4,72.4,1003.1474,0.7243
EBENC1,71.7,71.7,1006.637373,0.7173
ECOV17,78.4,78.4,1069.818865,0.7841
EDPR13,60.6,60.6,1007.850825,0.6061
EDPR23,74.8,74.8,1003.898781,0.7478
EDVP18,30.8,30.8,1064.194712,0.308
EEELA3,48.5,48.5,1010.009005,0.4853
EEELA5,50.9,50.9,1017.617391,0.5089
EESG13,,,,
EGIED1,49.4,49.4,1028.629389,0.4941
EGIEE1,70.5,70.5,1032.344313,0.7048
EKTRA0,73.9,73.9,1034.2535,0.7386
EKTRA1,101.6,101.6,1073.652603,1.0155
EKTRA3,73.6,73.6,1039.959495,0.7364
EKTRA4,71.9,71.9,1061.430464,0.7187
EKTRB0,77.1,77.1,1043.700865,0.7715
ELET15,52.7,52.7,1039.317895,0.5269
ELET17,77.6,77.6,1023.645168,0.7764
ELET24,94.5,94.5,1055.715702,0.9448
ELET25,64.6,64.6,1044.652919,0.6459
ELFA12,,,420.708999,
ELPLA6,291.5,291.5,1018.329107,2.9146
ELPLB8,248.6,248.6,997.639693,2.4859
ELTN16,65.0,65.0,1051.826618,0.6503
ELTN19,68.2,68.2,1018.281137,0.6822
ELTN26,73.3,73.3,1059.52384,0.7334
ENERB5,68.2,68.2,1011.719384,0.6819
ENERC3,62.3,62.3,1053.646025,0.6228
ENEV38,91.6,91.6,1090.024606,0.9156
ENEV48,81.8,81.8,1117.630527,0.8185
ENEVA3,67.9,67.9,1014.669746,0.6786
ENEVC0,62.5,62.5,1040.85323,0.6253
ENEVD0,69.7,69.7,1047.211286,0.697
ENGIA7,48.8,48.8,1038.936754,0.4882
ENGIB1,63.3,63.3,1053.374551,0.6331
ENGIB5,55.5,55.5,1036.571472,0.555
ENGIB7,74.0,74.0,1053.011461,0.7403
ENGIB8,74.2,74.2,1029.812861,0.7417
ENGIC3,66.1,66.1,1056.122078,0.6607
ENGIC4,72.0,72.0,1045.138552,0.7205
ENGIC5,70.5,70.5,1055.715908,0.7045
ENGIC6,47.1,47.1,1040.900118,0.471
ENGIC9,63.6,63.6,1061.972681,0.6358
ENGID3,75.5,75.5,1060.365061,0.7553
ENMTA8,58.8,58.8,1035.284649,0.588
ENMTB0,71.7,71.7,1051.172527,0.7168
ENMTB2,67.8,67.8,1011.823228,0.6782
ENMTC2,70.9,70.9,1017.272375,0.7093
ENMTC3,62.9,62.9,1043.348029,0.629
EQMAA1,64.6,64.6,1027.327777,0.646
EQPA17,65.1,65.1,1067.658918,0.6507
EQPAA0,77.6,77.6,1038.993385,0.7761
EQTL17,62.6,62.6,1045.987534,0.6263
ERDVA3,182.1,182.1,1034.358354,1.8214
ERDVA6,85.9,85.9,1081.285455,0.8586
ERDVB3,141.0,141.0,1059.629358,1.4097
ESCEA3,65.5,65.5,1057.480737,0.6552
ESCEA4,51.2,51.2,1048.798011,0.5116
ESCEA6,57.8,57.8,1007.185559,0.5778
ESCEB4,56.6,56.6,1049.240718,0.5656
ESCEB6,72.6,72.6,1003.746131,0.7257
ESSDA2,68.3,68.3,1052.068782,0.6827
EUFA17,125.1,125.1,1045.82669,1.251
EUFA18,97.0,97.0,1045.589251,0.9701
EUFA19,145.8,145.8,991.156762,1.4582
FENS12,55.6,55.6,1035.977139,0.5561
FISI15,127.7,127.7,1058.447372,1.2773
FLCLA4,44.0,44.0,1063.377839,0.44
FLCLA8,91.5,91.5,1005.222945,0.9145
FLRY17,54.1,54.1,1036.560543,0.5414
FLRY18,74.9,74.9,1037.277341,0.7489
FLRY19,42.9,42.9,1021.465202,0.4286
FLRY25,63.8,63.8,675.399207,0.6382
FLRY27,92.3,92.3,1045.531153,0.9227
FLRY29,64.0,64.0,1020.116293,0.6404
FLRY36,61.5,61.5,1097.042139,0.6154
FLRYA0,49.3,49.3,1027.453065,0.4933
FLRYB0,58.8,58.8,1027.31995,0.5882
FRAS16,99.1,99.1,1019.396502,0.9911
GGBRA7,44.8,44.8,1017.649987,0.4482
GGBRA8,41.4,41.4,1011.734607,0.4141
GGBRA9,52.7,52.7,1016.82484,0.5266
GRRB16,225.0,225.0,1024.398844,2.25
GSHC15,125.6,125.6,1038.055304,1.2556
GSHC17,223.7,223.7,1054.636239,2.2366
GUAR17,97.5,97.5,1031.500571,0.9754
HAPV15,715.6,715.6,867.280355,7.1558
HAPV17,714.9,714.9,878.197606,7.1485
HAPV18,717.1,717.1,836.618698,7.1709
HAPV19,707.8,707.8,813.638478,7.078
HAPV28,717.9,717.9,821.358168,7.1789
HAPVA0,735.0,735.0,802.777934,7.3503
HBSA14,56.7,56.7,1008.178397,0.5673
HBSA22,144.9,144.9,1091.111685,1.4491
HGLB13,269.9,269.9,1046.998668,2.6993
HYPEA6,69.2,69.2,1045.130112,0.6921
HYPEA7,69.3,69.3,1019.219817,0.6926
HYPEA8,73.7,73.7,1027.462559,0.7367
HYPEA9,70.6,70.6,1074.097278,0.7059
HYPEB1,74.6,74.6,1011.966677,0.7459
HYPEC0,72.6,72.6,1055.608902,0.7264
IGTAA3,50.7,50.7,1038.949286,0.5074
IGTAB0,30.8,30.8,1057.585342,0.3075
INEL12,107.9,107.9,1030.357343,1.0792
IOCHA3,145.5,145.5,1041.648502,1.4552
IOCHA4,130.3,130.3,1035.381424,1.3034
IOCHA5,140.0,140.0,1066.358635,1.4
IOCHA6,148.0,148.0,1011.581863,1.4795
IPIPA6,52.4,52.4,1020.778972,0.5245
ISAEB1,54.9,54.9,1055.981223,0.5492
ISAEC1,56.9,56.9,1060.887928,0.5687
ISAED1,60.8,60.8,1072.815704,0.6084
ISPE12,245.4,245.4,1016.260321,2.4539
ISPE13,249.2,249.2,1015.367099,2.4918
ITSA17,52.0,52.0,1164.842647,0.5197
ITSA18,50.4,50.4,1126.692572,0.5038
JHSFA1,64.8,64.8,346.418431,0.6481
JHSFA3,121.8,121.8,759.676557,1.2177
JSLGA5,285.7,285.7,1031.980726,2.8572
JSMLA5,363.3,363.3,1078.327352,3.6327
KLAS12,340.5,340.5,212.428164,3.4053
KRSA12,,,,
LCAMC2,150.9,150.9,1046.597058,1.5088
LETS18,132.9,132.9,1030.044968,1.3286
LMTP18,147.4,147.4,1012.891993,1.4741
LMTP26,148.1,148.1,1044.94493,1.481
LMTPA0,175.8,175.8,1032.043047,1.7582
LMTPA1,161.5,161.5,1069.238435,1.6145
LMTPA2,165.5,165.5,1035.684165,1.6548
LMTPB1,180.5,180.5,1068.874881,1.805
LMTPB2,188.2,188.2,1031.016257,1.8822
LOGGB1,91.4,91.4,269.620724,0.9139
LORTB2,134.3,134.3,1023.668373,1.3426
LVTC12,209.0,209.0,404.27783,2.0896
LVTC22,607.0,607.0,641.823301,6.0697
MATD12,71.3,71.3,1027.972036,0.713
MATD13,71.2,71.2,1084.192607,0.7115
MATD23,71.6,71.6,1084.021778,0.7158
MDRO18,287.6,287.6,1001.781759,2.8763
MEAL14,426.3,426.3,585.390763,4.2627
MGLUA0,176.6,176.6,515.548487,1.7661
MILS18,112.4,112.4,1095.114111,1.124
MILS19,109.6,109.6,1010.052247,1.0964
MILS29,127.0,127.0,1010.467879,1.2699
MILSA1,118.3,118.3,1046.765008,1.1834
MILSB0,121.9,121.9,1020.071222,1.2192
MNLT11,91.1,91.1,1036.100348,0.9109
MNRVA1,149.8,149.8,1033.644672,1.4983
MOTVA8,56.9,56.9,1019.577366,0.5694
MOVI17,149.1,149.1,526.238736,1.4914
MOVI27,309.4,309.4,1047.086771,3.0937
MOVI34,137.2,137.2,715.328297,1.3723
MOVIA2,137.1,137.1,518.276285,1.3706
MOVIA3,208.2,208.2,1056.850143,2.0822
MRFGA1,101.9,101.9,1027.654415,1.0191
MTRO12,95.1,95.1,242.694009,0.951
MULPA0,67.3,67.3,1039.988173,0.6734
MULPB1,64.1,64.1,1077.935965,0.6414
MULTA5,57.9,57.9,1030.070386,0.5787
MULTB5,61.3,61.3,1040.318689,0.6129
MVLV19,213.2,213.2,523.476409,2.1319
MVLVA1,218.9,218.9,675.160281,2.1894
MVLVA3,217.6,217.6,1067.797542,2.1765
NATUA3,151.4,151.4,1001.026083,1.5138
NIGP12,102.8,102.8,1073.915908,1.0276
NTSD16,77.3,77.3,744.152723,0.7731
NTSD17,47.1,47.1,1011.359909,0.4715
NTSD18,66.5,66.5,1021.549798,0.6646
NTSD26,82.5,82.5,1075.741712,0.8251
NTSD35,99.4,99.4,1078.778763,0.9944
NTSD36,99.0,99.0,1089.495495,0.9902
NTSDA0,87.0,87.0,1053.53236,0.8702
NTSDA2,75.1,75.1,1040.431574,0.7506
OMGE15,157.9,157.9,1010.64823,1.5786
OMGE16,120.4,120.4,1043.626459,1.2041
OMGE17,128.7,128.7,1032.002587,1.2869
OMGE26,123.5,123.5,1046.025356,1.2353
OMGE27,,,,
ONCO19,,,677.341589,
ONCO29,,,677.793636,
ONCOA1,,,,
OPCT16,148.3,148.3,1028.196098,1.4833
OPCT17,151.7,151.7,1014.65542,1.5166
ORMA16,125.0,125.0,1134.380463,1.2501
ORMA17,142.7,142.7,1081.478117,1.4268
OVSAA3,226.2,226.2,746.376072,2.2621
OVSAA8,225.0,225.0,1020.638182,2.2499
OVSAA9,221.7,221.7,1028.213269,2.2174
OVSAB0,213.2,213.2,1024.105408,2.1315
OVSAB1,238.5,238.5,1070.186104,2.3855
OZNH11,194.4,194.4,955.596436,1.9441
PALFA4,35.9,35.9,361.732306,0.359
PALFA5,50.1,50.1,1009.650658,0.5012
PALFA6,51.6,51.6,1021.460884,0.5163
PALFA8,33.0,33.0,1068.552321,0.3296
PASS12,96.2,96.2,1044.077407,0.962
PASS13,82.2,82.2,1050.898036,0.8219
PASS14,76.0,76.0,1010.020119,0.7604
PASS24,77.6,77.6,1010.518216,0.7762
PEJA21,108.6,108.6,1070.112524,1.0859
PFOR15,143.4,143.4,1049.479069,1.4337
PFOR16,137.0,137.0,1074.127285,1.3703
PFOR25,164.8,164.8,1045.162066,1.6475
PFOR26,149.8,149.8,1076.552963,1.4977
PGMN26,162.3,162.3,1036.278864,1.6234
PLSB2A,126.7,126.7,839.819607,1.2669
PRLG17,113.0,113.0,1036.363145,1.1301
PSAN13,232.2,232.2,1046.880879,2.3216
PSAN23,232.7,232.7,1059.219274,2.3269
QUAL16,291.4,291.4,251.06386,2.914
QUAL17,408.4,408.4,698.324906,4.0836
QUAL18,429.1,429.1,1003.442384,4.2912
QUNT11,76.6,76.6,1027.151267,0.7664
QYAN11,71.0,71.0,1029.640774,0.7099
RADL15,61.7,61.7,1083.402404,0.6171
RADL19,52.8,52.8,1032.932513,0.5279
RADLA0,52.6,52.6,1033.964415,0.5259
RADLA1,53.1,53.1,1017.86722,0.5315
RAIZ14,,,511.269768,
RDORA5,118.8,118.8,1068.366147,1.1883
RDORB3,104.1,104.1,1051.82829,1.0414
RDORB5,109.5,109.5,1068.301345,1.0945
RDORB9,99.1,99.1,1086.721166,0.9909
RDORC3,101.4,101.4,1052.835839,1.0136
RDORC4,38.0,38.0,1046.715548,0.3796
RDORC7,49.1,49.1,1010.729233,0.4906
RDORC9,98.3,98.3,1086.981917,0.9828
RDORD3,107.5,107.5,1056.039879,1.0749
RDORD4,96.6,96.6,1050.069243,0.9661
RDORD7,100.3,100.3,1075.154415,1.0031
RDORD9,155.0,155.0,1092.435013,1.5501
RDORE4,110.2,110.2,1055.422089,1.1016
RDORF1,101.7,101.7,1005.160776,1.0174
RDORF8,109.6,109.6,1021.287761,1.0958
RDORG6,102.9,102.9,1053.458718,1.0287
RDORG9,108.8,108.8,1086.924906,1.0882
RDORH6,112.6,112.6,1056.377208,1.1264
RDORI6,127.5,127.5,1073.126261,1.275
RECV12,82.8,82.8,1039.903717,0.8276
RECV13,76.8,76.8,1012.081921,0.7682
RENTA5,126.9,126.9,1107.419798,1.2694
RENTC4,122.6,122.6,1030.503247,1.2261
RENTC8,113.3,113.3,1070.656622,1.133
RENTD0,105.1,105.1,1025.892827,1.0511
RENTD5,116.2,116.2,1052.825663,1.1616
RENTD9,120.2,120.2,1052.459798,1.2023
RENTE2,109.3,109.3,1021.911934,1.0927
RENTE3,112.6,112.6,1071.704391,1.1256
RENTE4,122.4,122.4,1066.229902,1.2238
RENTE5,130.2,130.2,1051.682016,1.3022
RENTE9,136.2,136.2,1068.242085,1.3623
RENTF2,125.0,125.0,1024.944,1.2505
RNDNA0,169.4,169.4,1020.873916,1.6943
RNDNA1,204.4,204.4,989.374757,2.0438
RNDNA2,224.6,224.6,1021.977574,2.2464
RNDNB0,196.0,196.0,1017.259134,1.9605
RNDNB2,219.9,219.9,1021.874402,2.1991
RODB11,246.0,246.0,1449.200134,2.4598
RSAN15,214.3,214.3,1014.737997,2.1434
RSAN25,271.5,271.5,1017.332796,2.7146
SAELA4,65.5,65.5,1052.792436,0.6552
SAPRB1,82.8,82.8,534.698609,0.8284
SAPRB4,60.9,60.9,1082.5272,0.6087
SAPRC1,113.6,113.6,1046.296632,1.136
SBFC13,82.7,82.7,346.215264,0.8265
SBIOA4,72.0,72.0,1038.859721,0.7202
SBSPA1,45.4,45.4,1053.514998,0.4543
SBSPB1,58.0,58.0,1071.725984,0.5797
SBSPC1,61.0,61.0,1086.746536,0.6097
SBSPC3,40.2,40.2,341.262515,0.4017
SBSPD2,25.0,25.0,1044.99525,0.2497
SBSPD3,52.0,52.0,1066.91601,0.5202
SBSPD7,62.3,62.3,1023.031293,0.6234
SBSPE7,75.6,75.6,1027.821203,0.7562
SBSPF8,84.0,84.0,1083.198092,0.8397
SBSPL8,58.0,58.0,1051.69894,0.5801
SBSPM8,65.9,65.9,1052.443328,0.659
SIMH16,368.1,368.1,993.896324,3.6809
SMFT18,96.4,96.4,1061.608516,0.9639
SMFTA0,65.6,65.6,1078.562414,0.6565
SMFTA1,71.9,71.9,1029.898969,0.7188
SMFTA2,77.9,77.9,1044.698304,0.779
SMFTA3,76.4,76.4,1027.93098,0.7637
SMFTB3,88.0,88.0,1025.591176,0.8803
SMFTC3,105.4,105.4,1029.16329,1.0542
SNGO10,32.8,32.8,338.167758,0.3276
SNGO19,26.9,26.9,56.182582,0.2691
SNGOA1,43.7,43.7,739.067424,0.4374
SNGOA2,56.0,56.0,1011.686703,0.5598
SNGOA3,58.8,58.8,1009.516769,0.5884
STBP15,68.5,68.5,1050.657014,0.6848
STBP25,72.7,72.7,1053.795214,0.727
SUMI39,323.6,323.6,1007.751,3.2363
SUZBA1,44.5,44.5,1033.652084,0.445
SUZBB1,49.8,49.8,1043.918491,0.4977
SVEA14,193.9,193.9,903.029007,1.939
SVEA15,196.5,196.5,1015.799918,1.9646
SVEA16,237.1,237.1,1029.58979,2.3711
TAEEA1,40.6,40.6,1042.872787,0.4065
TAEEA5,47.2,47.2,1047.230308,0.4718
TAEEA6,50.5,50.5,1044.920836,0.505
TAEEA9,59.3,59.3,1028.48673,0.5932
TAEEC1,31.4,31.4,358.985417,0.3139
TBSP12,49.2,49.2,1034.252546,0.4923
TBSP22,57.5,57.5,1039.402867,0.5749
TEPA14,404.2,404.2,998.717705,4.0421
TFLE19,109.1,109.1,1021.560444,1.0914
TFLEA3,114.1,114.1,1020.971708,1.1406
TFLEA4,136.8,136.8,1079.655874,1.3676
TFLEA6,107.4,107.4,1022.472582,1.0741
TFLEA7,100.1,100.1,1071.367859,1.0014
TFLEA8,101.7,101.7,1011.387018,1.0168
TFLEA9,114.1,114.1,1052.380297,1.1412
TFLEB5,105.2,105.2,1117.20054,1.0516
TFLEC0,105.2,105.2,1039.071685,1.052
TFLED0,117.3,117.3,1043.038588,1.1732
TIET19,58.9,58.9,374.985019,0.5885
TIGR12,168.8,168.8,998.678763,1.6883
TIGR21,145.0,145.0,1027.695619,1.4501
TLPP27,92.8,92.8,1077.42634,0.9282
TOTS15,68.3,68.3,1075.693051,0.6828
TRES11,143.6,143.6,1054.265281,1.436
TRPLA3,83.9,83.9,1065.700528,0.8389
TRPLA5,57.0,57.0,1047.572679,0.5702
TRPLA6,67.4,67.4,1022.369722,0.6736
TRPLB5,64.5,64.5,1049.133962,0.645
TSSG13,51.4,51.4,1017.223292,0.5142
TSSG14,38.7,38.7,819.487286,0.3873
TUPW11,577.1,577.1,930.312509,5.7715
TUPY15,328.2,328.2,1009.737045,3.2818
TUPY25,478.6,478.6,951.236324,4.7855
TUPY35,395.7,395.7,955.650068,3.9567
UNIP18,151.5,151.5,1049.420777,1.5148
UNIP19,140.4,140.4,1034.20246,1.404
UNIP29,155.0,155.0,1037.765818,1.55
UNIP39,159.7,159.7,1053.656969,1.5969
UNIPA0,157.4,157.4,1046.448726,1.5738
UNIPB0,157.3,157.3,1059.507076,1.5731
UNIPC0,143.6,143.6,1142.590072,1.4362
UQFN14,93.5,93.5,97.199357,0.9353
UQFN15,221.1,221.1,981.742086,2.2109
USIM28,136.2,136.2,1024.337684,1.3623
USIM29,144.4,144.4,1016.295573,1.4443
USIM39,156.0,156.0,1026.243669,1.5603
USIMA0,134.8,134.8,1043.971099,1.3485
USIMB0,148.7,148.7,1044.813571,1.4874
VAMO13,256.2,256.2,1004.963687,2.5625
VAMO14,379.3,379.3,1019.579048,3.7928
VAMO17,334.3,334.3,494.765432,3.3431
VAMO22,275.0,275.0,352.481147,2.7498
VAMO23,368.0,368.0,982.972944,3.68
VAMO24,410.2,410.2,996.880619,4.1023
VAMOA0,404.1,404.1,1029.050349,4.0407
VAMOA1,360.4,360.4,979.030438,3.6041
VBBR15,99.3,99.3,1049.20633,0.9934
VBBR16,81.7,81.7,1044.669671,0.8165
VBBR17,82.6,82.6,1020.537081,0.8258
VBBR18,81.7,81.7,1081.017979,0.8168
VBBR24,112.0,112.0,1121.856249,1.1198
