codigo,spread_bps,spread_bruto_bps,pu,taxa
CESPA4,95.9,95.9,1014.394659,0.9594
CGASA3,54.7,54.7,1063.176201,0.5466
CGASA5,76.0,76.0,1013.584321,0.76
CGBP14,93.8,93.8,946.928893,0.9382
CGOS15,78.2,78.2,1022.334259,0.7816
CGOS17,77.7,77.7,1039.318522,0.7768
CGOS18,77.4,77.4,1024.410034,0.7742
CGOS19,80.3,80.3,1068.666049,0.8029
CGOSA1,86.4,86.4,997.489319,0.8637
CHSF12,68.4,68.4,1009.889968,0.6844
CHSF14,82.2,82.2,1019.150594,0.8216
CHSF24,91.3,91.3,1024.768245,0.9129
CHTH11,64.8,64.8,1047.739453,0.6483
CIEL17,45.9,45.9,1053.83585,0.4593
CIEL18,52.6,52.6,1068.754219,0.5264
CIEL19,48.7,48.7,1001.827941,0.4866
CLCD16,98.5,98.5,1079.722106,0.9852
CLCD17,96.4,96.4,1041.973097,0.9635
CLCD18,80.0,80.0,1030.667651,0.7995
CLII12,185.7,185.7,979.565195,1.8567
CLIS11,171.2,171.2,1058.829554,1.7116
CLMOA4,93.7,93.7,1063.404301,0.9367
CMGD18,92.7,92.7,1061.396885,0.9266
CMGD19,145.0,145.0,536.312467,1.4502
CMGDA0,61.3,61.3,1032.464774,0.6132
CMGDA1,82.4,82.4,1007.72288,0.8242
CMGDA2,82.2,82.2,1019.544402,0.8217
CMGDA3,66.7,66.7,1004.92577,0.6674
CMGDB3,81.5,81.5,1005.177617,0.8148
CMGTA0,67.1,67.1,1016.931557,0.671
CMPH14,,,422.353476,
CMTR19,74.4,74.4,708.670566,0.7442
COCEA2,110.0,110.0,1067.962794,1.1001
COGNA4,138.6,138.6,1074.327108,1.3861
COGNA5,130.0,130.0,1025.934375,1.3
COGNB2,133.0,133.0,1076.084556,1.3303
COLNA3,93.8,93.8,1037.41588,0.9383
COMR16,196.3,196.3,1009.163668,1.9627
CPFGA3,84.9,84.9,1010.837627,0.8492
CPFPA6,64.8,64.8,540.535766,0.6479
CPFPA8,65.1,65.1,1016.086912,0.6513
CPFPB8,73.7,73.7,1014.815997,0.737
CPGT17,82.2,82.2,504.272037,0.8224
CPGT18,81.1,81.1,1059.260523,0.8106
CPGT19,60.8,60.8,1005.509896,0.6075
CPGT29,70.0,70.0,1007.056195,0.7003
CPGT39,88.2,88.2,1010.776873,0.8825
CPGTA0,58.4,58.4,1028.424066,0.5839
CPGTB0,87.9,87.9,1025.279332,0.8791
CPLD19,68.4,68.4,1062.985492,0.6842
CPLD27,88.6,88.6,1071.608345,0.8862
CPLD38,146.2,146.2,1075.010761,1.4615
CPLDA0,68.5,68.5,1034.12585,0.6846
CPLDB0,86.0,86.0,1029.757329,0.8604
CPREA0,72.9,72.9,1065.457969,0.729
CPTE12,89.8,89.8,719.991558,0.8985
CSAN15,270.7,270.7,999.201953,2.7074
CSAN18,279.3,279.3,1011.40059,2.7935
CSAN23,286.1,286.1,1004.193269,2.861
CSAN24,286.1,286.1,1043.674724,2.8615
CSANA0,293.1,293.1,1007.869073,2.9311
CSANA1,257.6,257.6,1012.662464,2.5764
CSANA2,283.4,283.4,1101.230155,2.8345
CSANB0,289.1,289.1,991.44475,2.8911
CSANB1,298.2,298.2,980.953973,2.9824
CSANB2,285.0,285.0,1103.411103,2.8502
CSANC1,295.5,295.5,967.364559,2.9548
CSANC2,289.8,289.8,1097.040236,2.8983
CSED12,116.2,116.2,1038.513707,1.1623
CSMGA7,81.0,81.0,905.671058,0.8099
CSMGA8,104.8,104.8,1021.450677,1.0475
CSMGA9,93.1,93.1,1004.756155,0.9314
CSMGB0,87.9,87.9,1017.828755,0.8792
CSMGB6,81.2,81.2,156.892971,0.8115
CSMGD1,99.9,99.9,986.770767,0.9988
CSMGD2,83.3,83.3,1010.206447,0.8329
CSNAA1,1789.3,1789.3,843.002177,17.8929
CSNAA2,1506.1,1506.1,943.203649,15.061
CSRNA2,86.8,86.8,1021.275727,0.8675
CTEE19,49.9,49.9,1108.215837,0.499
CTNS25,105.0,105.0,1058.162795,1.0503
CTNSA2,69.3,69.3,1035.419097,0.6932
CVCB14,397.8,397.8,0.573989,3.9784
DASAA6,249.4,249.4,498.069308,2.4942
DASAB4,219.1,219.1,1006.344337,2.191
DASAB5,237.1,237.1,985.897756,2.3709
DASAC2,343.8,343.8,1073.904408,3.4379
DASAC5,355.9,355.9,944.976937,3.5585
DXCO13,80.5,80.5,995.562256,0.8046
EBENA2,62.7,62.7,347.609153,0.6266
EBENA4,73.8,73.8,711.818209,0.7375
EBENA6,56.9,56.9,1026.879889,0.5685
EBENA7,106.4,106.4,1045.646145,1.064
EBENB1,68.2,68.2,1050.078373,0.6817
EBENC1,85.9,85.9,1046.644539,0.859
ECOV17,85.5,85.5,1040.640173,0.8552
EDPR13,64.2,64.2,1048.241495,0.6422
EDPR23,,,,
EDVP18,43.9,43.9,1037.436384,0.4392
EEELA3,61.6,61.6,1016.917412,0.6163
EESG13,,,,
EGIED1,54.1,54.1,1075.822727,0.5408
EGIED2,45.7,45.7,1270.519956,0.4566
EGIEE1,77.7,77.7,1078.190408,0.7768
EKTR19,79.0,79.0,536.892362,0.7904
EKTRA0,72.9,72.9,1008.528325,0.7286
EKTRA1,107.7,107.7,1045.685414,1.0772
EKTRA3,76.7,76.7,1013.052954,0.7673
EKTRB0,75.2,75.2,1017.984379,0.7523
ELET15,65.7,65.7,1010.577822,0.6568
ELET17,88.2,88.2,1053.999975,0.8818
ELET24,94.4,94.4,1029.052888,0.9442
ELET25,79.4,79.4,1013.402095,0.7941
ELFA12,,,423.802139,
ELPLA6,661.0,661.0,931.766073,6.6105
ELPLB8,509.0,509.0,999.960455,5.0897
ELTN16,86.3,86.3,1017.536992,0.8631
ELTN19,92.5,92.5,1042.747941,0.9247
ELTN26,93.2,93.2,1023.857793,0.9321
ENERB5,69.5,69.5,1057.910288,0.6945
ENERC3,63.8,63.8,1027.199011,0.6381
ENEV38,83.6,83.6,1064.417767,0.8364
ENEV48,87.1,87.1,1087.984418,0.8711
ENEVA3,74.2,74.2,1059.828316,0.7418
ENEVC0,72.7,72.7,1012.618455,0.7266
ENEVD0,81.7,81.7,1017.180289,0.8172
ENGIA7,53.3,53.3,1013.086948,0.5327
ENGIA8,38.2,38.2,1475.868466,0.3823
ENGIB1,64.5,64.5,1027.005657,0.6451
ENGIB5,43.9,43.9,1011.609111,0.439
ENGIB7,67.7,67.7,1028.439535,0.6771
ENGIB8,81.6,81.6,1080.621847,0.8163
ENGIC3,72.0,72.0,1028.163344,0.7199
ENGIC4,79.1,79.1,1016.209114,0.7915
ENGIC5,73.1,73.1,1028.94434,0.7306
ENGIC6,54.4,54.4,1014.770234,0.544
ENGIC9,71.2,71.2,1034.126663,0.7117
ENGID3,77.5,77.5,1033.16983,0.7753
ENMTA8,62.4,62.4,1008.863799,0.6243
ENMTB0,73.0,73.0,1024.673153,0.7297
ENMTB2,68.0,68.0,1058.326821,0.6803
ENMTC2,71.7,71.7,1064.186634,0.7167
ENMTC3,63.4,63.4,1017.416355,0.6339
EQMAA1,73.0,73.0,1072.785853,0.7297
EQPA17,79.0,79.0,1037.535706,0.7895
EQPAA0,89.2,89.2,1008.608593,0.8919
EQTL17,74.7,74.7,1017.237516,0.747
ERDVA2,224.1,224.1,1058.965182,2.2415
ERDVA3,176.8,176.8,1007.576819,1.768
ERDVA6,103.7,103.7,1048.411624,1.0367
ERDVB3,137.9,137.9,1032.966569,1.3795
ESCEA3,57.5,57.5,1032.267075,0.5745
ESCEA4,49.1,49.1,1023.407957,0.4908
ESCEA6,57.6,57.6,1052.681689,0.5755
ESCEB4,53.2,53.2,1024.16905,0.5322
ESCEB6,72.4,72.4,1049.406789,0.7243
ESSDA2,77.4,77.4,1023.454941,0.774
EUFA17,131.5,131.5,1016.929343,1.3149
EUFA18,118.0,118.0,1014.808176,1.1801
EUFA19,152.2,152.2,1035.240167,1.5219
FENS12,64.0,64.0,1007.47778,0.6396
FISI15,136.0,136.0,1028.918462,1.3601
FLCLA4,50.7,50.7,1036.902139,0.5071
FLCLA8,,,,
FLCLB1,45.0,45.0,1057.215046,0.4504
FLRY17,50.0,50.0,1011.466757,0.5005
FLRY18,75.0,75.0,1011.403481,0.7499
FLRY19,55.6,55.6,1065.268734,0.5561
FLRY25,63.2,63.2,707.815526,0.6318
FLRY27,91.1,91.1,1019.496527,0.9106
FLRY29,70.1,70.1,1064.881083,0.7013
FLRY36,60.7,60.7,1070.133044,0.6068
FLRYA0,72.7,72.7,996.4712,0.7268
FLRYB0,80.8,80.8,993.879161,0.8084
GGBRA7,53.0,53.0,1061.931077,0.5303
GGBRA8,52.2,52.2,1054.97529,0.5225
GGBRA9,56.2,56.2,1062.24704,0.5625
GRRB16,179.0,179.0,1007.982316,1.7896
GSHC15,122.8,122.8,1011.751341,1.2281
GSHC17,217.3,217.3,1027.030916,2.1728
GUAR17,103.2,103.2,1004.398794,1.0317
HAPV15,740.7,740.7,905.600758,7.407
HAPV17,797.7,797.7,903.676381,7.9773
HAPV18,733.4,733.4,800.529672,7.3338
HAPV19,763.4,763.4,840.516856,7.6341
HAPV28,768.0,768.0,774.981688,7.6796
HAPVA0,762.2,762.2,763.094439,7.622
HBSA12,143.3,143.3,1048.793295,1.4326
HBSA14,63.9,63.9,1052.265869,0.6389
HBSA22,143.7,143.7,1062.860678,1.4369
HGLB13,270.0,270.0,1017.500359,2.7
HYPEA6,80.5,80.5,1017.205907,0.8052
HYPEA7,81.5,81.5,1065.7902,0.8152
HYPEA8,89.8,89.8,1072.017464,0.8985
HYPEA9,96.8,96.8,1040.509632,0.9675
HYPEB1,91.7,91.7,1051.430053,0.9173
HYPEC0,95.0,95.0,1022.605631,0.9503
IGSN14,109.9,109.9,22.57366,1.0991
IGTAA3,75.3,75.3,1005.91523,0.753
IGTAB0,39.1,39.1,1031.289317,0.3905
IGTAB1,70.0,70.0,1067.3218,0.7005
INEL12,126.5,126.5,1077.306341,1.2647
IOCHA3,155.7,155.7,1011.974951,1.5574
IOCHA4,154.1,154.1,1004.499843,1.5412
IOCHA5,174.6,174.6,1029.483129,1.7461
IOCHA6,189.1,189.1,1049.399446,1.8914
ISAEB1,64.7,64.7,1027.106628,0.6469
ISAEC1,61.2,61.2,1033.22079,0.6122
ISAED1,73.7,73.7,1039.974351,0.7374
ISPE12,248.7,248.7,1244.488592,2.4875
ISPE13,254.7,254.7,1176.558592,2.5466
ITSA17,65.0,65.0,1130.026712,0.6501
ITSA18,70.5,70.5,1088.855049,0.7045
JHSFA1,66.5,66.5,337.814875,0.6646
JHSFA3,121.7,121.7,843.322566,1.217
JSLGA5,295.6,295.6,1001.268414,2.956
JSMLA5,566.3,566.3,992.800007,5.663
JSMLB3,169.8,169.8,535.644782,1.6985
KLAS12,315.4,315.4,206.320319,3.1537
KRSA12,,,533.228502,
LCAMC2,167.1,167.1,1094.291783,1.6712
LMTP17,191.2,191.2,1070.857577,1.9123
LMTP18,163.7,163.7,1062.873536,1.6373
LMTP26,180.4,180.4,1013.393965,1.8037
LMTPA0,204.3,204.3,996.739229,2.0428
LMTPA1,168.8,168.8,1039.85017,1.6881
LMTPA2,178.8,178.8,1005.503146,1.7882
LMTPB1,195.1,195.1,1036.065109,1.9506
LMTPB2,203.9,203.9,998.148857,2.0386
LOGGB1,93.8,93.8,262.780497,0.9379
LORTB2,142.7,142.7,1072.633997,1.4267
LVTC12,224.0,224.0,636.527851,2.2403
LVTC22,532.3,532.3,798.826395,5.323
MATD12,83.7,83.7,1071.152198,0.8369
MDRO18,457.9,457.9,1007.994989,4.5794
MEAL14,426.9,426.9,567.26797,4.2687
MGLUA0,232.3,232.3,500.532144,2.3234
MILS18,123.3,123.3,1064.669915,1.233
MILS19,124.2,124.2,1054.848659,1.2418
MILS29,132.2,132.2,1056.793458,1.3219
MILSA1,125.2,125.2,1017.797046,1.252
MILSB0,120.0,120.0,1069.587777,1.2002
MNLT11,90.0,90.0,1010.022734,0.9005
MNRVA1,169.3,169.3,1005.647485,1.6935
MOTVA8,65.9,65.9,1062.664156,0.6592
MOVI17,221.7,221.7,511.070509,2.2167
MOVI27,372.9,372.9,1004.537389,3.7287
MOVI34,193.1,193.1,694.11448,1.9314
MOVIA2,191.1,191.1,503.564232,1.9109
MOVIA3,286.9,286.9,1021.78611,2.8688
MRFGA1,106.5,106.5,1077.35967,1.0648
MTRO12,98.8,98.8,291.255469,0.9875
MULPA0,70.0,70.0,1013.849869,0.6997
MULPB1,67.3,67.3,1050.901774,0.6732
MULTA5,60.0,60.0,1003.956638,0.6
MULTB5,73.5,73.5,1008.877117,0.7348
MVLV19,265.9,265.9,506.882431,2.6591
MVLVA1,268.2,268.2,707.691589,2.6824
MVLVA3,255.7,255.7,1034.089774,2.5566
NATUA3,162.7,162.7,1045.455827,1.6271
NIGP12,106.9,106.9,1045.367417,1.0688
NTSD16,80.9,80.9,724.973655,0.8092
NTSD17,58.8,58.8,1055.77578,0.5881
NTSD18,79.8,79.8,1064.150775,0.7981
NTSD26,86.2,86.2,1047.673642,0.8618
NTSD35,102.0,102.0,1050.73645,1.0198
NTSD36,105.7,105.7,1059.206185,1.0573
NTSDA0,90.8,90.8,1025.579605,0.9084
NTSDA2,78.1,78.1,1013.424067,0.7814
OMGE15,147.3,147.3,1062.593001,1.4727
OMGE16,123.0,123.0,1015.999546,1.2297
OMGE17,144.3,144.3,999.747061,1.4428
OMGE26,129.1,129.1,1017.068323,1.2911
OMGE27,,,,
ONCO19,,,694.301628,
ONCO29,,,698.553245,
ONCOA1,,,698.803223,
OPCT15,135.2,135.2,820.071904,1.3517
OPCT16,150.9,150.9,1025.925542,1.5086
OPCT17,153.8,153.8,1013.551912,1.5378
ORMA16,125.1,125.1,1105.194512,1.2511
ORMA17,146.1,146.1,1051.645773,1.4611
OVSA10,168.9,168.9,529.255838,1.6893
OVSAA3,216.9,216.9,726.947087,2.1693
OVSAA8,269.1,269.1,1064.323309,2.6912
OVSAA9,263.3,263.3,1070.523471,2.6326
OVSAB0,278.0,278.0,1065.094307,2.7797
OZNH11,188.7,188.7,976.978767,1.8872
PALFA4,46.5,46.5,438.14823,0.4646
PALFA5,67.2,67.2,1015.608082,0.6715
PALFA6,62.0,62.0,1027.491685,0.6204
PALFA8,45.1,45.1,1041.881673,0.4505
PASS12,108.5,108.5,1091.124912,1.0845
PASS13,90.0,90.0,1022.681208,0.9
PASS14,96.1,96.1,1050.442618,0.9612
PEJA21,108.5,108.5,1042.812991,1.0853
PFOR15,149.9,149.9,1020.305955,1.4994
PFOR16,146.1,146.1,1043.558636,1.4611
PFOR25,168.8,168.8,1015.86028,1.6884
PFOR26,164.3,164.3,1042.607167,1.6434
PGMN26,150.5,150.5,1090.792234,1.505
PLSB2A,130.7,130.7,817.670032,1.3072
PRLG17,109.6,109.6,1010.895591,1.0963
PSAN13,293.5,293.5,1001.869166,2.9352
PSAN23,213.2,213.2,1035.833,2.1319
QUAL16,346.6,346.6,527.631844,3.4661
QUAL17,365.6,365.6,679.820473,3.6556
QUAL18,439.0,439.0,970.502049,4.3904
QUNT11,84.0,84.0,1072.238595,0.8402
QYAN11,83.0,83.0,1072.974659,0.8295
RADL15,65.9,65.9,1055.829632,0.6589
RADL19,77.5,77.5,999.166693,0.7747
RADLA0,82.9,82.9,996.700195,0.829
RADLA1,73.5,73.5,1055.508276,0.7351
RAIZ14,,,460.367412,
RDORA5,136.0,136.0,1033.767573,1.3597
RDORB3,120.1,120.1,1097.149023,1.2013
RDORB5,130.9,130.9,1032.404527,1.3091
RDORB9,123.3,123.3,1051.310623,1.2332
RDORC3,127.1,127.1,1094.579841,1.2706
RDORC4,54.5,54.5,1019.142427,0.5455
RDORC7,61.7,61.7,1054.933018,0.6173
RDORC9,120.3,120.3,1052.3138,1.2029
RDORD3,133.8,133.8,1093.708269,1.338
RDORD4,119.2,119.2,1014.805375,1.1923
RDORD7,121.2,121.2,1042.278766,1.2121
RDORD9,153.7,153.7,1064.270062,1.5367
RDORE4,132.1,132.1,1017.577551,1.3205
RDORF1,138.9,138.9,1035.724171,1.3891
RDORF8,130.0,130.0,1058.741072,1.2995
RDORG6,127.8,127.8,1016.037941,1.2783
RDORG9,134.0,134.0,1046.464257,1.3398
RDORH6,134.8,134.8,1018.374172,1.3476
RDORI6,144.8,144.8,1035.148678,1.4477
RECV12,90.4,90.4,1011.956771,0.9042
RECV13,113.6,113.6,1046.498386,1.1359
RENTA5,150.0,150.0,1069.372524,1.4995
RENTC4,134.0,134.0,1079.262788,1.3402
RENTC8,132.3,132.3,1038.745874,1.3231
RENTD0,136.3,136.3,1065.520246,1.3631
RENTD5,131.5,131.5,1020.38893,1.3148
RENTD9,131.3,131.3,1022.060542,1.3128
RENTE2,125.9,125.9,1064.665227,1.259
RENTE3,126.3,126.3,1039.87995,1.2633
RENTE4,134.8,134.8,1034.135636,1.3479
RENTE5,134.3,134.3,1022.78599,1.3434
RENTE9,143.5,143.5,1037.599684,1.4349
RENTF2,137.9,137.9,1068.280278,1.3791
RHOL11,306.5,306.5,1441.507399,3.0652
RNDNA0,245.5,245.5,1059.974123,2.4552
RNDNA1,271.1,271.1,1013.825514,2.7113
RNDNB0,290.3,290.3,1044.711496,2.9028
RNDNB2,318.2,318.2,955.478769,3.1816
RODB11,252.2,252.2,1581.999406,2.5225
RRRP14,228.3,228.3,1047.514951,2.2825
RSAN15,208.4,208.4,1067.859638,2.084
RSAN25,262.0,262.0,1073.06831,2.62
SAEL26,47.3,47.3,1057.189451,0.4731
SAELA4,71.4,71.4,1025.105413,0.714
SAPRB1,89.9,89.9,521.048356,0.8986
SAPRB4,99.9,99.9,1044.217383,0.9993
SAPRC1,158.2,158.2,1011.706258,1.5818
SBFC13,83.7,83.7,337.502687,0.8367
SBIOA4,95.7,95.7,1005.087343,0.9573
SBSPA1,50.7,50.7,1026.533418,0.5066
SBSPB1,68.0,68.0,1042.052389,0.6801
SBSPC1,78.3,78.3,1052.31853,0.7826
SBSPC3,41.5,41.5,713.283799,0.4147
SBSPD2,28.2,28.2,1019.722728,0.2818
SBSPD3,72.5,72.5,1032.399672,0.725
SBSPD7,76.9,76.9,1063.349537,0.769
SBSPE7,82.5,82.5,1071.521204,0.8249
SBSPF8,87.4,87.4,1055.492144,0.874
SBSPL8,75.7,75.7,1017.747093,0.7574
SBSPM8,84.8,84.8,1016.542753,0.8477
SIMH16,598.9,598.9,987.403499,5.9894
SMFT18,166.0,166.0,1013.181819,1.6604
SMFTA0,70.9,70.9,1050.654874,0.7086
SMFTA1,79.7,79.7,1002.324528,0.797
SMFTA2,86.4,86.4,1015.996491,0.8639
SMFTA3,90.8,90.8,997.783826,0.9082
SMFTB3,118.1,118.1,987.400673,1.1813
SMFTC3,125.0,125.0,993.073495,1.25
SNGO10,46.4,46.4,393.55567,0.4638
SNGO19,31.6,31.6,112.202534,0.3158
SNGOA1,55.0,55.0,794.221712,0.5505
SNGOA2,60.3,60.3,1008.721466,0.6034
SNGOA3,63.9,63.9,1005.928194,0.6389
STBP15,69.5,69.5,1024.281931,0.6951
STBP25,73.9,73.9,1027.105566,0.7394
SUMI15,1453.0,1453.0,544.559104,14.5305
SUMI39,466.9,466.9,947.466785,4.6687
SUZBA1,53.8,53.8,1077.035552,0.5378
SUZBB1,61.9,61.9,1085.936199,0.6191
SVEA14,228.8,228.8,874.217812,2.288
SVEA15,221.5,221.5,1060.021829,2.2153
SVEA16,251.2,251.2,1041.65014,2.5121
TAEEA1,54.9,54.9,1091.651039,0.5489
TAEEA5,61.0,61.0,1018.263756,0.6098
TAEEA6,72.1,72.1,1011.450755,0.721
TAEEC1,43.1,43.1,350.030437,0.4309
TBSP12,58.6,58.6,1006.206292,0.5857
TBSP13,32.1,32.1,1050.321408,0.3208
TBSP22,70.5,70.5,1008.66543,0.7053
TEPA14,418.6,418.6,1007.395823,4.1856
TFLE19,130.7,130.7,1063.542686,1.3068
TFLEA3,126.2,126.2,1068.683565,1.2624
TFLEA4,131.5,131.5,1052.829248,1.3152
TFLEA6,132.4,132.4,1062.882644,1.3245
TFLEA7,120.5,120.5,1038.183906,1.2047
TFLEA8,137.9,137.9,1047.502932,1.379
TFLEA9,132.2,132.2,1018.371005,1.3225
TFLEB5,124.6,124.6,1083.10762,1.2458
TFLEC0,122.8,122.8,1007.270749,1.2278
TFLED0,137.3,137.3,1008.137573,1.3735
TIET19,60.4,60.4,365.690471,0.6043
TIGR12,181.0,181.0,968.748842,1.8095
TIGR21,156.8,156.8,1076.398737,1.5684
TLPP27,84.4,84.4,1051.180758,0.8437
TOTS15,69.3,69.3,1048.72504,0.6934
TRES11,151.2,151.2,1024.92493,1.5115
TRPLA3,91.5,91.5,1036.712015,0.915
TRPLA5,76.5,76.5,1017.036117,0.7655
TRPLA6,81.8,81.8,1064.074745,0.8183
TRPLB5,76.4,76.4,1019.201296,0.7637
TRPLC5,77.4,77.4,1027.111539,0.7739
TSSG13,55.6,55.6,1063.48214,0.556
TSSG14,45.6,45.6,1147.10969,0.4555
TUPW11,595.6,595.6,893.272564,5.9558
TUPY15,671.3,671.3,902.334372,6.7134
TUPY25,839.1,839.1,823.939209,8.3913
TUPY35,879.3,879.3,766.53399,8.7927
UNIP18,184.6,184.6,1011.817354,1.8456
UNIP19,161.3,161.3,1001.608652,1.6128
UNIP29,199.9,199.9,994.783695,1.999
UNIP39,161.3,161.3,1025.143865,1.6129
UNIPA0,230.5,230.5,990.785783,2.3053
UNIPB0,180.7,180.7,1020.159666,1.8074
UNIPC0,142.8,142.8,1112.989418,1.4277
UQFN14,100.0,100.0,94.716418,1.0
UQFN15,225.7,225.7,1027.285951,2.2572
USIM28,171.1,171.1,1067.874002,1.7109
USIM29,180.1,180.1,1056.862513,1.8012
USIM39,189.9,189.9,1063.819931,1.8992
USIMA0,184.4,184.4,1003.437544,1.8442
USIMB0,173.9,173.9,1008.534595,1.7387
VAMO13,318.4,318.4,1044.859222,3.1843
VAMO14,401.8,401.8,986.099676,4.0179
VAMO17,331.3,331.3,1048.97706,3.3135
VAMO22,260.8,260.8,342.633952,2.6075
VAMO23,394.1,394.1,1027.067193,3.9406
VAMO24,423.1,423.1,962.216111,4.2309
VAMOA0,434.2,434.2,992.030274,4.3422
VAMOA1,370.0,370.0,1026.386088,3.7001
VBBR14,101.3,101.3,1077.813022,1.0127
VBBR15,104.2,104.2,1021.450368,1.0417
