codigo,spread_bps,spread_bruto_bps,pu,taxa
FLCLB1,31.2,31.2,1036.972306,0.3118
FLRY17,30.7,30.7,1069.48839,0.3068
FLRY18,59.9,59.9,1069.230256,0.599
FLRY19,50.6,50.6,1045.508296,0.5065
FLRY25,65.0,65.0,693.721021,0.65
FLRY27,77.7,77.7,1079.363142,0.7766
FLRY29,60.3,60.3,1047.263151,0.6033
FLRY36,45.0,45.0,1052.479726,0.45
FLRYA0,56.1,56.1,1052.640089,0.5609
FLRYB0,68.1,68.1,1050.94011,0.6814
GGBRA7,48.3,48.3,1042.427958,0.4827
GGBRA8,43.6,43.6,1036.37006,0.436
GGBRA9,56.4,56.4,1041.382345,0.5636
GRRB14,52.3,52.3,5110.866572,0.5227
GSHC15,119.2,119.2,1069.124554,1.1924
GSHC17,198.9,198.9,1084.060045,1.9891
GSTS13,199.2,199.2,358.190574,1.9924
GUAR17,93.1,93.1,1051.661391,0.9311
HAPV15,467.4,467.4,947.15604,4.6742
HAPV17,475.9,475.9,957.802963,4.7586
HAPV18,496.1,496.1,922.041596,4.9607
HAPV19,467.0,467.0,907.352957,4.6699
HAPV28,509.5,509.5,908.37317,5.0946
HAPVA0,470.1,470.1,908.892136,4.7008
HBSA12,133.2,133.2,1027.801014,1.3321
HBSA14,51.1,51.1,1034.033502,0.5113
HBSA22,140.0,140.0,1041.616358,1.4
HGLB13,265.0,265.0,1082.095211,2.6501
HYPEA4,80.5,80.5,207.466123,0.8055
HYPEA5,120.9,120.9,1074.231609,1.2086
HYPEA6,71.4,71.4,1075.353421,0.7143
HYPEA7,71.6,71.6,1046.549582,0.7158
HYPEA8,77.1,77.1,1053.360252,0.7712
HYPEA9,79.5,79.5,1024.229687,0.7951
HYPEB1,78.1,78.1,1035.188081,0.7807
HYPEC0,82.5,82.5,1005.816713,0.8253
IGSN14,149.4,149.4,67.372305,1.4938
IGTAA3,83.0,83.0,1056.133736,0.8302
IGTAB0,33.2,33.2,1095.456302,0.3321
IGTAB1,65.8,65.8,1046.924577,0.6582
INEL12,117.7,117.7,1056.83909,1.177
IOCHA3,116.1,116.1,1079.625504,1.1607
IOCHA4,100.5,100.5,1069.940163,1.0052
IOCHA5,125.1,125.1,1021.182947,1.2509
IOCHA6,110.2,110.2,1050.023005,1.1024
ISAED1,69.2,69.2,1021.687026,0.6921
ISPE12,235.8,235.8,1220.242202,2.3584
ISPE13,236.2,236.2,1155.135158,2.3623
ITSA17,61.8,61.8,1109.418595,0.6182
ITSA18,63.0,63.0,1071.106153,0.6297
JHSFA1,106.6,106.6,457.415969,1.0659
JHSFA3,106.8,106.8,932.213652,1.0682
JSLGA5,242.3,242.3,1069.000392,2.4228
JSMLA5,474.0,474.0,990.611517,4.74
JSMLB3,184.8,184.8,524.163441,1.8481
KLAS12,259.4,259.4,202.036014,2.5935
KRSA11,,,,
KRSA12,,,507.721725,
LCAMC2,160.0,160.0,1073.69411,1.6
LMTP17,194.3,194.3,1047.828667,1.9427
LMTP18,156.8,156.8,1040.977285,1.5679
LMTP26,140.0,140.0,1076.578389,1.4
LMTPA0,153.4,153.4,1067.862899,1.5341
LMTPA1,161.9,161.9,1018.99107,1.619
LMTPA2,135.0,135.0,1070.641369,1.35
LMTPB1,205.0,205.0,1010.76529,2.0501
LMTPB2,144.7,144.7,1074.50122,1.4473
LOGGB1,103.8,103.8,257.29096,1.038
LORTB2,147.6,147.6,1049.24024,1.4764
LORTB9,146.7,146.7,1018.796563,1.4668
LVTC12,200.2,200.2,623.62866,2.0024
LVTC22,435.0,435.0,788.642661,4.3498
MATD12,100.0,100.0,1043.987032,1.0001
MDRO18,232.2,232.2,1043.719885,2.322
MEAL14,462.5,462.5,677.402805,4.6248
MGLUA0,199.3,199.3,528.443581,1.9926
MILS18,86.4,86.4,1051.817254,0.864
MILS19,87.3,87.3,1041.872461,0.8732
MILS29,100.0,100.0,1047.338368,1.0
MILSA1,79.2,79.2,1011.016207,0.7925
MILSB0,80.0,80.0,1064.024787,0.8
MNLT11,72.9,72.9,1069.348826,0.7294
MNRVA1,158.8,158.8,1062.758806,1.5878
MOTVA8,51.1,51.1,1046.506068,0.5112
MOVI17,194.2,194.2,543.276541,1.9425
MOVI27,292.7,292.7,1083.185086,2.9268
MOVI34,184.9,184.9,679.665609,1.8486
MOVIA2,151.4,151.4,534.093217,1.5139
MOVIA3,254.4,254.4,1001.544407,2.5441
MRFGA1,105.1,105.1,1055.646865,1.0506
MTRO12,50.5,50.5,342.744174,0.5054
MULPA0,70.3,70.3,1070.035608,0.7034
MULPB1,71.0,71.0,1029.668922,0.7104
MULTA5,47.9,47.9,1060.872215,0.4787
MULTB5,65.7,65.7,1066.408674,0.6566
MVLV19,249.4,249.4,1075.629068,2.4944
MVLVA1,275.8,275.8,691.210894,2.7577
MVLVA3,223.2,223.2,1015.207229,2.2323
NATUA3,144.5,144.5,1028.166959,1.4448
NIGP12,104.1,104.1,1105.659369,1.0413
NTSD16,81.1,81.1,1018.049913,0.8107
NTSD17,52.6,52.6,1036.296509,0.5258
NTSD18,75.5,75.5,1044.453912,0.7553
NTSD25,106.8,106.8,809.775412,1.0681
NTSD26,86.7,86.7,1026.683763,0.8668
NTSD35,91.0,91.0,1114.346196,0.9103
NTSD36,98.6,98.6,1041.341813,0.9855
NTSDA0,82.1,82.1,1008.427461,0.8209
OMGE13,112.0,112.0,842.879986,1.1196
OMGE15,137.2,137.2,1043.158388,1.3723
OMGE16,107.0,107.0,1077.36674,1.0701
OMGE21,55.9,55.9,628.932586,0.559
OMGE26,113.6,113.6,1079.567283,1.1363
ONCO19,,,774.765065,
ONCO29,,,785.951336,
ONCOA1,,,,
OPCT15,129.0,129.0,835.904535,1.2897
OPCT16,146.8,146.8,1032.590687,1.4678
OPCT17,148.6,148.6,1017.97837,1.4861
ORMA16,128.8,128.8,1080.806588,1.2878
ORMA17,139.3,139.3,1032.993843,1.3931
OVSA10,166.6,166.6,518.09582,1.6661
OVSAA3,195.3,195.3,713.900425,1.9532
OVSAA8,225.6,225.6,1050.297113,2.256
OVSAA9,216.2,216.2,1058.586527,2.1616
OVSAB0,205.0,205.0,1054.691675,2.0495
OZNH11,180.3,180.3,1003.99017,1.8033
PALFA4,41.9,41.9,429.763048,0.4192
PALFA5,51.0,51.0,999.500614,0.51
PALFA6,51.7,51.7,1010.111862,0.5168
PALFA8,30.0,30.0,1022.777331,0.3
PASS12,105.0,105.0,1070.200113,1.05
PASS13,76.9,76.9,1082.356688,0.7694
PASS14,64.4,64.4,1039.602597,0.6441
PEJA21,107.5,107.5,1021.77489,1.0749
PFOR15,138.8,138.8,1001.998562,1.3877
PFOR16,139.1,139.1,1023.922326,1.391
PFOR25,161.2,161.2,997.157878,1.6123
PFOR26,155.0,155.0,1024.378478,1.55
PGMN26,141.1,141.1,1069.859663,1.4105
PLSB2A,116.5,116.5,961.034086,1.1655
PRLG17,95.5,95.5,1070.809797,0.9546
PSAN13,215.0,215.0,1082.772746,2.15
PSAN23,216.1,216.1,1097.121861,2.1607
QUAL16,246.1,246.1,518.604585,2.4613
QUAL17,302.7,302.7,909.217846,3.027
QUAL18,337.1,337.1,1047.915709,3.3709
QUNT11,68.8,68.8,1056.151353,0.6883
QYAN11,68.9,68.9,1056.820484,0.6887
RADL15,76.2,76.2,1032.914647,0.7616
RADL19,69.5,69.5,1054.129914,0.6952
RADLA0,57.0,57.0,1059.774229,0.5702
RADLA1,67.2,67.2,1037.130674,0.6716
RAIZ14,,,463.301161,
RDORA5,119.0,119.0,1100.123796,1.1904
RDORB3,108.2,108.2,1079.498976,1.0819
RDORB5,120.2,120.2,1095.532888,1.2022
RDORB9,98.2,98.2,1038.574072,0.9816
RDORC3,108.5,108.5,1079.395079,1.0846
RDORC4,45.5,45.5,1075.037192,0.455
RDORC7,56.2,56.2,1035.271384,0.5616
RDORC9,97.9,97.9,1038.657045,0.9792
RDORD3,122.7,122.7,1076.879674,1.2269
RDORD4,98.6,98.6,1079.134627,0.9856
RDORD7,108.8,108.8,1024.525319,1.0876
RDORD9,145.2,145.2,1045.028703,1.4524
RDORE4,122.4,122.4,1079.480208,1.2243
RDORF1,130.5,130.5,1017.737223,1.3047
RDORF8,122.9,122.9,1040.461301,1.2286
RDORG6,117.8,117.8,999.326081,1.1782
RDORG9,118.3,118.3,1032.959496,1.1827
RDORH6,123.4,123.4,1002.940339,1.2337
RDORI6,144.3,144.3,1013.95961,1.4426
RECV12,77.9,77.9,1070.425105,0.7791
RECV13,108.5,108.5,1027.070687,1.0853
RENTA5,134.2,134.2,1054.357972,1.3416
RENTC4,126.5,126.5,1058.767494,1.2652
RENTC8,131.1,131.1,1017.695452,1.3107
RENTD0,115.3,115.3,1050.431523,1.1528
RENTD5,118.4,118.4,1004.04258,1.1841
RENTD9,122.6,122.6,1082.956817,1.2256
RENTE2,121.5,121.5,1044.155367,1.2155
RENTE3,117.6,117.6,1021.353235,1.176
RENTE4,119.8,119.8,1018.507257,1.1979
RENTE5,129.5,129.5,1003.58384,1.2954
RENTE9,150.1,150.1,1093.815576,1.5006
RENTF2,139.4,139.4,1045.509902,1.394
RHOL11,325.0,325.0,1406.499588,3.25
RIPR13,87.9,87.9,1032.432183,0.8789
RNDNA0,117.7,117.7,1055.566571,1.177
RNDNA1,125.4,125.4,1043.257296,1.2543
RNDNB0,124.4,124.4,1062.923018,1.2442
RNDNB2,182.6,182.6,986.542744,1.8258
RODB11,226.6,226.6,1557.133282,2.2661
RRRP14,188.1,188.1,1031.322581,1.8807
RSAN15,214.8,214.8,1044.256347,2.148
RSAN25,213.9,213.9,1060.10152,2.1394
SAEL26,31.9,31.9,1036.954503,0.3188
SAELA4,63.4,63.4,1007.093922,0.6337
SAPRA1,124.8,124.8,538.732433,1.2484
SAPRB1,65.5,65.5,511.583553,0.6553
SAPRB4,73.4,73.4,1031.296917,0.7339
SAPRC1,156.6,156.6,1070.099317,1.5657
SBFC13,89.3,89.3,710.20227,0.8931
SBSPA1,43.3,43.3,1008.305717,0.4327
SBSPB1,58.4,58.4,1024.923414,0.5835
SBSPC1,67.6,67.6,1036.616087,0.6758
SBSPC3,29.7,29.7,699.924195,0.2971
SBSPD2,25.0,25.0,1000.250821,0.2501
SBSPD3,51.1,51.1,1020.752012,0.5107
SBSPD7,66.5,66.5,1046.610547,0.6654
SBSPE7,72.0,72.0,1055.679091,0.7198
SBSPF8,102.9,102.9,1031.790446,1.0291
SBSPH0,101.4,101.4,1089.241889,1.0141
SIMH16,465.1,465.1,995.42869,4.6511
SMFT18,141.1,141.1,1079.249773,1.411
SMFT19,90.2,90.2,1075.240683,0.9023
SMFT29,100.1,100.1,1084.904935,1.0011
SMFTA0,66.2,66.2,1031.031592,0.6618
SMFTA1,72.8,72.8,1057.1982,0.7278
SMFTA2,75.5,75.5,998.985964,0.7553
SMFTA3,78.2,78.2,1045.334019,0.7817
SMFTB3,106.3,106.3,1036.018552,1.0627
SMFTC3,110.1,110.1,1045.398586,1.1011
SNGO10,35.5,35.5,451.446995,0.3552
SNGO19,23.9,23.9,169.018563,0.2393
SNGOA1,37.9,37.9,856.493967,0.3793
SNGOA2,45.5,45.5,1013.820381,0.4546
SNGOA3,49.4,49.4,1011.52151,0.4942
STBP15,68.3,68.3,1004.303684,0.6827
STBP24,45.9,45.9,534.635432,0.4594
STBP25,67.3,67.3,1009.139569,0.6729
SUMI15,1577.4,1577.4,698.393787,15.7737
SUMI39,606.0,606.0,973.322269,6.06
SUZBA1,52.1,52.1,1056.723863,0.5211
SUZBB1,58.5,58.5,1066.423821,0.585
SVEA14,225.3,225.3,1081.897576,2.2526
SVEA15,212.1,212.1,1039.468221,2.1213
SVEA16,250.4,250.4,1018.824504,2.5041
TAEEA1,43.7,43.7,1072.563017,0.4371
TAEEA5,53.6,53.6,1074.580766,0.5362
TAEEA6,51.8,51.8,1072.975965,0.5183
TAEEC1,24.9,24.9,343.727451,0.2488
TBSP12,57.0,57.0,1021.489475,0.5695
TBSP13,27.0,27.0,1030.442235,0.2701
TBSP22,65.3,65.3,1025.785577,0.6529
TEPA14,340.0,340.0,1001.508311,3.4
TFLE19,117.2,117.2,1045.977396,1.1724
TFLEA3,126.7,126.7,1046.68341,1.267
TFLEA4,132.1,132.1,1031.042189,1.3211
TFLEA6,125.0,125.0,1043.607135,1.25
TFLEA7,116.6,116.6,1018.153993,1.1658
TFLEA8,120.5,120.5,1031.446045,1.205
TFLEA9,120.8,120.8,1001.863687,1.2085
TFLEB5,117.5,117.5,1063.056685,1.1749
TFLEC0,121.2,121.2,1060.355701,1.2119
TFLED0,129.0,129.0,1065.202337,1.2895
TIET19,55.6,55.6,1076.251741,0.5565
TIGR12,174.2,174.2,1021.38381,1.7415
TIGR21,125.4,125.4,1059.798868,1.2542
TLPP27,71.7,71.7,1031.748161,0.7169
TRES11,125.6,125.6,1090.941508,1.2555
TRPLA3,87.7,87.7,1096.329597,0.8771
TRPLA5,69.2,69.2,1073.676041,0.6917
TRPLA6,81.7,81.7,1042.874181,0.8165
TRPLB5,72.6,72.6,1075.637871,0.7256
TRPLC5,76.7,76.7,1083.361704,0.7668
TSSG13,45.1,45.1,1045.587563,0.4515
TSSG14,46.2,46.2,1124.650065,0.462
TUPW11,410.4,410.4,1017.63859,4.104
TUPY15,187.9,187.9,992.817771,1.8792
TUPY25,346.8,346.8,936.368725,3.4683
TUPY35,252.9,252.9,959.928808,2.5293
UNIP18,110.4,110.4,1094.058277,1.1038
UNIP19,95.3,95.3,998.816475,0.9533
UNIP29,104.6,104.6,1007.483056,1.0459
UNIP39,110.7,110.7,1027.706945,1.107
UNIPA0,104.4,104.4,1018.460526,1.0443
UNIPB0,120.6,120.6,1028.015072,1.2062
UNIPC0,123.6,123.6,1097.795875,1.2363
UQFN14,83.9,83.9,100.330672,0.8394
UQFN15,189.2,189.2,1015.955665,1.8918
USIM28,145.9,145.9,1050.98561,1.4591
USIM29,158.0,158.0,1040.135288,1.5804
USIM39,167.8,167.8,1049.848557,1.6779
USIMA0,160.0,160.0,1066.201564,1.6001
USIMB0,161.0,161.0,1069.998158,1.6098
VAMO13,287.4,287.4,1026.383892,2.8737
VAMO14,384.5,384.5,1046.124505,3.8451
VAMO17,285.5,285.5,1029.420046,2.8553
VAMO22,172.5,172.5,336.269195,1.7251
VAMO23,403.7,403.7,999.11515,4.0369
VAMO24,386.1,386.1,1033.447706,3.8605
VAMOA0,396.4,396.4,974.684297,3.9643
VBBR14,89.3,89.3,1058.449127,0.8926
VBBR15,98.4,98.4,1080.645338,0.9839
VBBR16,104.2,104.2,1065.897873,1.0418
VBBR17,110.0,110.0,1037.508666,1.1
VBBR18,104.3,104.3,1024.846042,1.043
