codigo,spread_bps,spread_bruto_bps,pu,taxa
EBENC1,69.5,69.5,1033.303042,0.695
ECOV17,72.3,72.3,1023.479316,0.7227
EDPR13,63.7,63.7,1032.722891,0.6366
EDPR23,71.7,71.7,1030.846738,0.7171
EDVP18,28.1,28.1,509.223871,0.2806
EEELA3,43.9,43.9,1036.405303,0.4388
EEELA5,49.7,49.7,1007.204782,0.4974
EGIEE1,69.6,69.6,1059.037072,0.6963
EKTRA0,73.2,73.2,1060.761649,0.7322
EKTRA1,100.8,100.8,1024.71356,1.0078
EKTRA3,63.8,63.8,1069.803556,0.6379
EKTRA4,66.7,66.7,1016.769939,0.6672
EKTRB0,90.8,90.8,1068.537496,0.9076
ELET15,52.8,52.8,1065.549164,0.5276
ELET17,68.8,68.8,1054.39011,0.6883
ELET24,97.4,97.4,1082.788805,0.9736
ELET25,58.5,58.5,1073.441839,0.5852
ELFA12,,,278.477094,
ELPLA6,255.3,255.3,1053.426512,2.5532
ELPLB8,282.6,282.6,1021.393392,2.8258
ELTN16,58.3,58.3,1081.150545,0.5832
ELTN19,62.0,62.0,1046.934426,0.6195
ELTN26,60.3,60.3,1092.823439,0.6026
ENERB5,63.6,63.6,1038.785264,0.6362
ENERC3,54.1,54.1,1007.610195,0.5408
ENEV38,90.5,90.5,1039.305647,0.905
ENEV48,80.0,80.0,1066.48742,0.8
ENEVA3,62.5,62.5,1042.024438,0.6253
ENEVC0,57.5,57.5,1068.474305,0.5746
ENEVD0,67.4,67.4,1074.77768,0.6739
ENGIA7,40.2,40.2,1065.594502,0.4016
ENGIB1,55.1,55.1,1007.345109,0.5513
ENGIB5,36.8,36.8,1062.97455,0.3681
ENGIB7,64.7,64.7,1082.196664,0.6466
ENGIB8,61.2,61.2,1058.394779,0.6115
ENGIC3,62.3,62.3,1010.49242,0.6227
ENGIC4,67.2,67.2,1073.818079,0.6717
ENGIC5,58.4,58.4,1085.049779,0.5839
ENGIC6,43.5,43.5,1067.266162,0.435
ENGIC9,57.6,57.6,1090.118337,0.5758
ENGID3,65.3,65.3,1017.204755,0.6535
ENMTA8,50.6,50.6,1063.381343,0.5058
ENMTB0,60.6,60.6,1005.96835,0.6059
ENMTB2,63.3,63.3,1038.869149,0.6331
ENMTC2,66.0,66.0,1045.114413,0.6596
ENMTC3,60.0,60.0,1070.715068,0.6001
EQMAA1,59.2,59.2,1054.725484,0.5921
EQPA17,63.0,63.0,1021.135255,0.6303
EQPAA0,70.3,70.3,1068.293862,0.7031
EQTL17,56.8,56.8,1073.831293,0.5679
ERDVA3,165.2,165.2,1065.37224,1.6518
ERDVA6,83.8,83.8,1033.290981,0.8377
ERDVB3,123.5,123.5,1092.660932,1.2354
ESCEA3,57.1,57.1,1010.700125,0.571
ESCEA4,45.1,45.1,753.326743,0.451
ESCEA6,54.8,54.8,1033.472718,0.5483
ESCEB4,49.5,49.5,837.776197,0.4955
ESCEB6,64.2,64.2,1032.589153,0.6423
ESSDA2,61.7,61.7,1005.693841,0.6168
EUFA17,118.8,118.8,1075.387742,1.1878
EUFA18,96.5,96.5,1072.91791,0.9651
EUFA19,132.1,132.1,1022.178056,1.3208
FENS12,51.0,51.0,1063.814161,0.5099
FISI15,124.2,124.2,1012.608382,1.2415
FLCLA4,42.4,42.4,508.562385,0.4238
FLCLA8,85.9,85.9,1032.780572,0.8591
FLRY18,68.7,68.7,1064.817583,0.6866
FLRY19,39.1,39.1,1047.793059,0.3905
FLRY27,91.8,91.8,1072.825049,0.9184
FLRY29,61.5,61.5,1046.913051,0.6146
FLRYA0,46.8,46.8,1053.883922,0.4677
FLRYB0,60.1,60.1,1052.898758,0.6011
FRAS15,105.6,105.6,1038.644647,1.0563
FRAS16,102.3,102.3,1044.949035,1.0228
GGBRA7,41.1,41.1,1044.049229,0.4114
GGBRA8,40.2,40.2,1037.285032,0.4025
GGBRA9,50.6,50.6,1043.351668,0.506
GRRB16,188.4,188.4,988.058255,1.8844
GSHC15,129.7,129.7,1065.072058,1.2969
GSHC17,278.3,278.3,1074.47955,2.7826
GUAR17,95.4,95.4,1058.693396,0.9541
HAPV15,978.1,978.1,844.357532,9.7808
HAPV17,987.9,987.9,851.850506,9.8792
HAPV18,915.2,915.2,815.84003,9.1521
HAPV19,932.8,932.8,782.445347,9.3281
HAPV28,866.4,866.4,809.207671,8.6636
HAPVA0,946.6,946.6,772.833738,9.4663
HBSA14,54.1,54.1,1034.112483,0.5408
HBSA22,143.6,143.6,1037.965321,1.4356
HBSA24,61.0,61.0,1040.405363,0.6103
HGLB13,281.6,281.6,1073.399302,2.8161
HSPE15,109.7,109.7,1056.799534,1.0968
HYPEA6,68.1,68.1,1071.997155,0.6814
HYPEA7,65.1,65.1,1045.945664,0.6507
HYPEA8,50.2,50.2,1058.244963,0.5019
HYPEA9,52.4,52.4,1030.947187,0.5239
HYPEB1,61.6,61.6,1042.235634,0.6161
HYPEC0,56.6,56.6,1013.912677,0.5662
IGTAA3,46.9,46.9,1066.213797,0.4691
IGTAB0,26.9,26.9,1084.057543,0.2687
INEL12,127.0,127.0,1054.584704,1.27
IOCHA3,126.5,126.5,1073.832852,1.2648
IOCHA4,115.3,115.3,1065.163134,1.1528
IOCHA5,129.7,129.7,1020.043641,1.2974
IOCHA6,131.0,131.0,1043.338693,1.3095
IOCHA7,130.4,130.4,1035.46339,1.3044
IPIPA6,51.1,51.1,1046.939961,0.511
ISAEB1,53.2,53.2,1021.853432,0.5319
ISAEB3,40.9,40.9,1021.494929,0.4088
ISAEC1,58.7,58.7,1021.877203,0.5868
ISAED1,57.9,57.9,1034.518713,0.5793
ISPE12,249.0,249.0,1044.703956,2.4903
ISPE13,257.6,257.6,1042.773756,2.5764
ITSA17,50.0,50.0,1035.243108,0.5
ITSA18,48.9,48.9,1155.81864,0.4893
JHSFA1,61.0,61.0,228.272827,0.6095
JHSFA3,116.6,116.6,676.069957,1.1656
JSLGA5,284.1,284.1,1062.606823,2.8412
JSMLA5,405.3,405.3,1012.001302,4.053
KRSA12,,,,
LCAMC2,155.0,155.0,1073.822317,1.5499
LETS18,129.0,129.0,1058.75391,1.2902
LMTP18,154.2,154.2,1040.052288,1.5421
LMTP26,152.3,152.3,1072.741681,1.5233
LMTPA0,174.1,174.1,1060.858346,1.7412
LMTPA1,128.2,128.2,1024.388688,1.2819
LMTPA2,163.2,163.2,1064.375189,1.6317
LMTPB1,184.6,184.6,1018.027339,1.8462
LMTPB2,209.1,209.1,1053.220438,2.091
LOGGB1,91.9,91.9,128.768717,0.9192
LORTB2,115.0,115.0,1054.865546,1.1502
LVTC12,234.8,234.8,415.134416,2.3479
LVTC22,594.5,594.5,665.4292,5.9446
MATD12,71.1,71.1,1054.378793,0.7106
MATD13,72.6,72.6,1034.933833,0.7256
MDRO18,228.4,228.4,1046.175418,2.2837
MEAL14,448.1,448.1,603.008109,4.4815
MGLUA0,173.4,173.4,529.755641,1.7342
MILS18,92.0,92.0,1047.032597,0.9202
MILS19,96.9,96.9,1039.147486,0.9688
MILS29,125.8,125.8,1037.807446,1.2577
MILSA0,88.7,88.7,1049.702347,0.8869
MILSA1,94.0,94.0,1006.658012,0.9396
MILSB0,115.1,115.1,1049.693135,1.1508
MNLT11,80.6,80.6,1063.090045,0.8063
MNRVA1,175.5,175.5,1061.319434,1.755
MOVI17,154.9,154.9,540.452052,1.5492
MOVI27,187.6,187.6,1099.408903,1.8759
MOVI34,124.5,124.5,341.833445,1.2453
MOVIA2,119.1,119.1,532.25707,1.1914
MOVIA3,187.4,187.4,1003.53786,1.874
MRFGA1,106.8,106.8,1054.208114,1.0685
MTRO12,86.0,86.0,193.97651,0.8598
MULPA0,63.7,63.7,1066.892651,0.6371
MULPB1,63.5,63.5,1028.610361,0.6347
MULTA5,53.2,53.2,1057.631633,0.5324
MULTB5,62.4,62.4,1066.281465,0.6237
MVLV19,210.1,210.1,538.323202,2.1007
MVLVA1,213.3,213.3,694.553447,2.1328
MVLVA3,215.4,215.4,1015.978985,2.1542
NATUA3,176.1,176.1,1022.415416,1.761
NIGP12,102.5,102.5,1102.241878,1.0252
NTSD16,77.7,77.7,188.324102,0.7774
NTSD17,47.8,47.8,1036.674244,0.4783
NTSD18,69.7,69.7,1046.551207,0.6968
NTSD26,81.7,81.7,1027.186517,0.8167
NTSD35,97.9,97.9,1107.635075,0.9792
NTSD36,99.7,99.7,1039.594273,0.9966
NTSDA0,66.7,66.7,1014.109378,0.6667
NTSDA2,64.5,64.5,1070.407212,0.6445
OMGE15,164.4,164.4,1036.610717,1.644
OMGE16,127.0,127.0,1069.423336,1.2697
OMGE17,143.8,143.8,990.568924,1.4384
OMGE26,127.9,127.9,1072.305405,1.2793
OMGE27,,,,
ONCO19,,,636.001492,
ONCO29,,,636.42595,
ONCOA1,,,,
OPCT16,129.7,129.7,1032.369285,1.2966
OPCT17,134.0,134.0,1019.990895,1.34
ORMA16,125.4,125.4,1164.383727,1.2544
ORMA17,140.5,140.5,1111.575503,1.4048
OVSAA3,220.4,220.4,718.943828,2.2038
OVSAA8,219.8,219.8,1050.667844,2.198
OVSAA9,222.0,222.0,1057.333189,2.22
OVSAB0,213.3,213.3,1052.969079,2.1328
OVSAB1,238.4,238.4,1021.11269,2.3835
OZNH11,217.4,217.4,931.08214,2.1743
PALFA4,32.8,32.8,286.238383,0.3283
PALFA5,45.5,45.5,1036.053254,0.4553
PALFA6,47.5,47.5,1011.477139,0.4747
PALFA8,29.5,29.5,1095.224622,0.2948
PASS12,97.4,97.4,1070.999007,0.9736
PASS13,77.6,77.6,1079.007285,0.7759
PASS14,72.0,72.0,1037.143188,0.7195
PASS24,125.6,125.6,1018.544089,1.2557
PEJA21,97.8,97.8,1019.130428,0.978
PFOR15,132.7,132.7,1004.257594,1.3274
PFOR16,129.7,129.7,1026.886019,1.297
PFOR25,147.0,147.0,1003.14077,1.4698
PFOR26,144.2,144.2,1028.953105,1.4423
PGMN18,,,,
PLSB2A,127.0,127.0,862.143339,1.2695
PRLG17,101.8,101.8,1066.888642,1.0184
PSAN13,235.2,235.2,1076.039481,2.3515
PSAN23,228.2,228.2,1090.739646,2.2824
QUAL16,345.1,345.1,257.584424,3.4513
QUAL17,450.4,450.4,718.581766,4.5042
QUAL18,501.5,501.5,1024.057832,5.0153
QUNT11,76.7,76.7,1053.531466,0.7673
QYAN11,70.2,70.2,1056.271462,0.7025
RADL15,65.2,65.2,1032.140985,0.6517
RADL19,47.3,47.3,1060.789225,0.4729
RADLA0,47.5,47.5,1061.975913,0.4752
RADLA1,46.0,46.0,1046.409688,0.4604
RAIZ14,,,506.887456,
RDORA5,115.6,115.6,1098.192724,1.1562
RDORB3,97.6,97.6,1081.846176,0.9759
RDORB5,103.9,103.9,1098.819376,1.0387
RDORB9,96.6,96.6,1036.277053,0.9659
RDORC3,101.4,101.4,1080.480147,1.0144
RDORC4,37.6,37.6,1072.87396,0.3761
RDORC7,47.7,47.7,1036.390369,0.477
RDORC9,97.1,97.1,1036.127145,0.9707
RDORD3,103.8,103.8,1085.730395,1.0382
RDORD4,89.3,89.3,1080.145991,0.893
RDORD7,100.8,100.8,1024.516573,1.0083
RDORE4,103.9,103.9,1086.311691,1.0392
RDORF1,102.3,102.3,1031.17163,1.023
RDORF8,105.0,105.0,1050.430485,1.0497
RDORG6,94.5,94.5,1009.520829,0.945
RDORG9,107.0,107.0,1035.723527,1.0703
RDORH6,103.3,103.3,1012.997741,1.0333
RDORI6,117.5,117.5,1029.974181,1.1755
RECV12,88.1,88.1,1065.556532,0.881
RECV13,70.3,70.3,1040.465161,0.7035
RENTA5,126.8,126.8,1055.909519,1.2679
RENTC4,137.9,137.9,1054.901584,1.3788
RENTC8,139.7,139.7,1014.258819,1.3971
RENTD0,99.0,99.0,1054.684281,0.9896
RENTD5,99.7,99.7,1010.67343,0.9973
RENTD9,136.4,136.4,1075.72961,1.3643
RENTE2,105.6,105.6,1049.872736,1.0556
RENTE3,98.9,98.9,1027.541923,0.9892
RENTE4,109.6,109.6,1022.179982,1.0963
RENTE5,129.6,129.6,1003.933756,1.2959
RENTE9,138.1,138.1,1096.232052,1.3808
RENTF2,118.8,118.8,1054.701564,1.1882
RENTH7,124.8,124.8,1029.613678,1.2479
RENTQ8,124.4,124.4,1022.136714,1.2436
RNDNA0,163.3,163.3,1049.503431,1.6329
RNDNA1,200.4,200.4,1018.303392,2.0036
RNDNA2,214.0,214.0,978.904949,2.1404
RNDNB0,191.3,191.3,1046.66075,1.9127
RNDNB2,226.1,226.1,971.906154,2.2612
RODB11,225.7,225.7,1497.962837,2.2565
RSAN15,231.4,231.4,1042.959404,2.3139
RSAN25,247.3,247.3,1051.748168,2.4729
SAELA4,60.4,60.4,1006.02377,0.6037
SAPRB1,79.1,79.1,511.092497,0.7909
SAPRB4,54.1,54.1,1036.140475,0.5407
SAPRC1,101.6,101.6,1075.68279,1.0155
SBFC13,83.5,83.5,355.125729,0.8352
SBIOA4,70.1,70.1,1066.019556,0.7014
SBSPA1,42.2,42.2,1008.433876,0.4223
SBSPB1,52.1,52.1,1025.347993,0.5209
SBSPC1,57.5,57.5,1039.516098,0.5745
SBSPC3,40.8,40.8,349.778467,0.4085
SBSPD2,18.5,18.5,1070.82332,0.1854
SBSPD3,49.5,49.5,1021.896913,0.4945
SBSPD7,59.8,59.8,1050.061492,0.5982
SBSPE7,63.9,63.9,1060.135979,0.6391
SBSPL8,57.1,57.1,1011.737977,0.5709
SBSPM8,64.5,64.5,1012.581438,0.6449
SIMH16,403.9,403.9,1015.747983,4.0393
SLFT13,205.1,205.1,833.5518,2.0513
SMFT18,142.5,142.5,1075.953778,1.4248
SMFTA0,63.8,63.8,1029.940244,0.6377
SMFTA1,71.1,71.1,1056.450233,0.7106
SMFTA2,71.7,71.7,999.195223,0.717
SMFTA3,72.3,72.3,1055.467561,0.7229
SMFTB3,90.0,90.0,1051.329217,0.8998
SMFTC3,94.6,94.6,1061.413969,0.9459
SNGO10,28.8,28.8,281.650785,0.2879
SNGOA1,39.0,39.0,682.282045,0.3904
SNGOA2,51.1,51.1,984.310426,0.5108
SNGOA3,57.8,57.8,1010.007106,0.5784
STBP15,70.8,70.8,1004.743564,0.7081
STBP25,70.8,70.8,1008.466991,0.7082
SUMI39,392.8,392.8,1024.598737,3.9282
SUZBA1,45.8,45.8,1059.139466,0.4582
SUZBB1,53.4,53.4,1068.63237,0.5336
SVEA14,188.2,188.2,928.792774,1.8816
SVEA15,193.0,193.0,1045.011083,1.9299
SVEA16,220.5,220.5,1066.035087,2.2054
TAEEA1,42.0,42.0,1068.778066,0.4204
TAEEA5,40.7,40.7,1074.977115,0.4068
TAEEA6,40.0,40.0,1074.893625,0.3997
TAEEA9,49.8,49.8,1058.415938,0.4975
TAEEC1,28.9,28.9,342.126814,0.2894
TAEEE1,40.9,40.9,1068.911619,0.4091
TAEEE2,22.3,22.3,1026.80192,0.223
TBSP12,47.0,47.0,1024.450702,0.4696
TBSP22,56.1,56.1,1029.426973,0.5615
TEPA14,410.9,410.9,985.414214,4.1089
TFLE19,103.3,103.3,1050.152718,1.0333
TFLEA3,148.4,148.4,1041.082006,1.4837
TFLEA4,140.7,140.7,1027.590222,1.4068
TFLEA6,105.5,105.5,1049.98886,1.0551
TFLEA7,97.2,97.2,1023.820554,0.9718
TFLEA8,100.6,100.6,1038.182625,1.0057
TFLEA9,107.7,107.7,1006.074061,1.0773
TFLEB5,105.2,105.2,1146.519559,1.0515
TFLEC0,99.8,99.8,1067.808326,0.9979
TFLED0,111.7,111.7,1072.798725,1.1168
TFLEE1,119.0,119.0,1022.086457,1.1896
TIET19,56.5,56.5,215.869173,0.565
TIGR12,139.3,139.3,1033.332504,1.3932
TIGR21,122.8,122.8,1058.748385,1.2275
TLPP27,84.5,84.5,1027.850518,0.845
TRES11,173.0,173.0,1076.254696,1.7298
TRPLA3,100.0,100.0,1088.672126,1.0003
TRPLA5,65.6,65.6,1072.231149,0.656
TRPLA6,75.1,75.1,1045.947017,0.751
TRPLB5,75.6,75.6,1072.36429,0.756
TSSG13,53.5,53.5,1042.402448,0.5352
TSSG14,42.6,42.6,839.303581,0.426
TUPW11,700.2,700.2,930.233535,7.0017
TUPY15,273.6,273.6,977.292547,2.7364
TUPY25,351.1,351.1,942.597865,3.5105
TUPY35,284.1,284.1,951.271984,2.8413
UNIP18,146.5,146.5,1079.311987,1.4652
UNIP19,129.2,129.2,989.580722,1.2923
UNIP29,147.6,147.6,991.337652,1.4758
UNIP39,159.9,159.9,1002.842454,1.5989
UNIPA0,159.9,159.9,997.767857,1.5986
UNIPB0,157.3,157.3,1010.278978,1.5732
UNIPC0,153.3,153.3,1005.573772,1.5326
UQFN14,95.2,95.2,99.723867,0.9517
UQFN15,224.0,224.0,1008.635818,2.2399
USIM28,122.8,122.8,1054.366465,1.2281
USIM29,129.5,129.5,1047.125221,1.2954
USIM39,144.3,144.3,1058.56919,1.4434
USIMA0,125.2,125.2,1074.308255,1.2524
USIMB0,142.1,142.1,1075.292336,1.4205
VAMO13,266.6,266.6,1032.524815,2.6658
VAMO14,365.3,365.3,1052.718963,3.653
VAMO17,358.3,358.3,507.969419,3.5828
VAMO23,334.6,334.6,1022.515904,3.3458
VAMO24,400.9,400.9,1031.051734,4.0089
VAMOA0,375.7,375.7,984.044288,3.7566
VAMOA1,323.0,323.0,1016.223718,3.2296
VBBR15,97.4,97.4,1077.056145,0.9739
VBBR16,74.0,74.0,1074.074278,0.7398
