codigo,spread_bps,spread_bruto_bps,pu,taxa
VBBR26,103.1,103.1,1045.290321,1.0307
VEBMA6,126.3,126.3,1011.924221,1.263
VEBMA8,59.9,59.9,1032.434263,0.5992
VEBMA9,63.5,63.5,1024.359642,0.6355
VERO14,,,850.023098,
VIVA11,76.4,76.4,1047.441885,0.7641
VIXL15,102.4,102.4,516.20693,1.0236
VIXL18,108.7,108.7,1031.091624,1.0872
VIXL19,123.5,123.5,1031.866155,1.2352
VIXL25,116.3,116.3,1045.27001,1.1631
VIXL26,114.1,114.1,1023.824288,1.1414
VIXL35,104.5,104.5,516.172221,1.045
VIXL45,114.2,114.2,1045.519733,1.1424
VLIDA0,130.8,130.8,1037.214853,1.3083
VLIDA1,152.1,152.1,993.227163,1.5208
VLIDB1,152.8,152.8,995.128054,1.5276
VLME11,,,786.174878,
VLME12,,,,
VVEO15,,,560.078142,
VVEO16,,,536.480288,
WIZC12,192.8,192.8,1066.716413,1.9276
YDUQ17,59.1,59.1,1015.452858,0.5914
YDUQ18,98.0,98.0,1036.112545,0.9797
YDUQA0,68.7,68.7,1044.350609,0.6874
YDUQA1,94.0,94.0,1017.176102,0.9402
YDUQA2,76.1,76.1,1002.163048,0.7611
BHIAA0,,,,
BHIAC0,,,,
HAPV21,430.5,430.5,535.963248,130.9693
KLBNA2,43.6,43.6,10683.456773,103.1372
RADL14,54.5,54.5,504.980675,103.9225
UNDAC3,118.1,118.1,1043.423453,108.4967
CVRDA6,,,,
ACRC21,92.9,92.9,1132.649172,9.2091
AEAB11,41.3,41.3,1096.460636,8.5429
AESLA5,-43.4,-43.4,1055.599253,8.0315
AESLA7,-41.3,-41.3,1022.036439,7.9804
AESLA9,-39.2,-39.2,997.687091,8.0014
AESLB0,-37.9,-37.9,1001.610155,7.9011
AESLB7,-33.9,-33.9,993.704536,7.7914
AESLC2,-38.6,-38.6,968.914836,8.0081
AESLD2,-30.9,-30.9,950.998185,7.9713
AESOA1,-11.1,-11.1,1036.494071,8.2825
AGEO15,-30.4,-30.4,1026.374132,7.9762
AGIZ11,49.7,49.7,996.362168,8.627
AGVF12,,,,
AHGD13,69.0,69.0,0.953283,9.0841
ALGAB1,78.6,78.6,1160.365849,9.4453
ALGAC2,80.5,80.5,1123.570575,9.4639
ALGE16,-30.9,-30.9,950.368024,8.085
ALGTA4,84.0,84.0,1001.45536,9.3058
ALIG12,-56.4,-56.4,633.531882,8.3102
ALIG13,-46.7,-46.7,851.909466,8.1918
ALIG15,-41.8,-41.8,951.844139,8.0472
ALUP18,-64.0,-64.0,1033.604259,7.7538
ANET11,,,542.410011,
ANET12,,,1053.089391,
ANHBB6,-27.6,-27.6,1017.314077,8.004
APFD19,-21.1,-21.1,1103.727685,8.4376
APPSA2,69.5,69.5,1062.47103,9.3544
APPT11,,,,
APRB18,68.1,68.1,1217.826288,9.3405
ARTR19,287.2,287.2,1369.052741,11.5585
ARTRA7,197.2,197.2,918.420915,10.3658
ARTRA8,175.7,175.7,971.289246,10.3072
ASAB11,343.5,343.5,757.395753,12.0947
ASCP13,5.1,5.1,956.948014,8.9248
ASCP23,26.0,26.0,1154.42296,8.7257
ASER12,369.3,369.3,949.541521,11.9727
ASSR21,106.1,106.1,814.554672,9.3413
ATHT11,69.2,69.2,0.953213,9.0855
ATII12,70.5,70.5,0.952553,9.0991
AURE12,-5.1,-5.1,1014.322233,8.3428
AURP12,-7.0,-7.0,1022.318377,8.3234
AURP13,7.2,7.2,979.483091,8.3515
AXIA18,-39.6,-39.6,988.463874,8.0698
AXIA28,-30.2,-30.2,968.358635,7.9782
AXIA38,-19.3,-19.3,960.417593,7.7781
BARU11,29.0,29.0,1214.324064,8.42
BCPSA5,-68.9,-68.9,1077.817191,7.9592
BCPSA7,-46.1,-46.1,1014.388029,7.8187
BHSA11,14.2,14.2,997.109949,8.4219
BION17,232.0,232.0,1033.985349,10.9794
BLMN12,-61.0,-61.0,979.281013,8.0386
BRKP28,153.0,153.0,1161.545097,9.9954
BRST11,26.6,26.6,761.833453,8.9521
BRST15,35.3,35.3,1004.051164,8.903
BTCL12,240.8,240.8,1106.246773,10.8019
BTEL23,164.3,164.3,992.380432,10.1933
BTEL33,245.0,245.0,945.558766,10.8438
CAEC12,8.5,8.5,1096.235262,8.3653
CAJS11,53.7,53.7,998.757461,8.9311
CAJS12,53.1,53.1,952.302703,9.0811
CART13,39.3,39.3,10922.043125,8.9429
CASN23,40.7,40.7,1119.017194,9.0663
CASN24,57.6,57.6,1100.568688,9.2349
CASN34,37.9,37.9,1162.030432,8.8444
CBAN12,-20.0,-20.0,1428.044945,8.3495
CBAN32,-13.2,-13.2,1443.513538,8.4183
CBAN52,-12.7,-12.7,1443.24114,8.4233
CBAN72,-12.7,-12.7,1443.24114,8.4233
CCLS11,366.4,366.4,1079.117976,12.3234
CCPV11,-27.4,-27.4,1149.466673,8.3848
CCROA5,-38.3,-38.3,907.907245,8.0823
CCROB4,-44.1,-44.1,795.19777,8.2456
CCROB6,-37.8,-37.8,1181.837489,8.0158
CDES11,0.0,0.0,1071.852135,8.2803
CEAD11,1.5,1.5,690.107227,8.8888
CEAL12,10.9,10.9,1002.487642,8.3892
CEAL21,2.3,2.3,1097.212789,8.4888
CEAM11,283.2,283.2,80.457542,10.9616
CEAP12,-15.2,-15.2,1115.72687,8.4969
CEAP14,-1.7,-1.7,1046.92904,8.4486
CEAP17,6.8,6.8,1058.452357,8.3479
CEAP19,18.9,18.9,960.549986,8.4689
CEEBB6,-19.0,-19.0,1098.451628,8.4697
CEEBB7,-12.2,-12.2,1024.578816,8.3436
CEEBC3,-21.2,-21.2,1181.200791,8.4476
CEEBC4,-16.7,-16.7,1131.610691,8.3829
CEEBD2,-3.1,-3.1,920.606129,8.2491
CEED12,-13.7,-13.7,1146.332565,8.5117
CEED13,-9.0,-9.0,1113.645428,8.5587
CEED15,14.9,14.9,996.416998,8.4294
CEED17,5.3,5.3,1008.033775,8.3327
CEED19,8.6,8.6,966.851667,8.3658
CEED21,-12.5,-12.5,1246.387582,8.5237
CEPEA7,2.2,2.2,997.243731,7.9936
CEPEB3,-8.5,-8.5,1022.771107,8.3802
CEPEB7,1.3,1.3,956.444073,8.1435
CEPEC1,-18.6,-18.6,1182.569643,8.4737
CEPEC2,-16.4,-16.4,1131.465927,8.3863
CEROA4,12.6,12.6,983.492622,8.4064
CEROB4,18.5,18.5,975.025113,8.1566
CERR18,147.7,147.7,1002.071455,9.8711
CERT11,23.6,23.6,1163.876501,8.8841
CESE32,-35.7,-35.7,1140.829107,8.302
CESPA2,-20.1,-20.1,1300.293598,8.4476
CESPA3,-4.0,-4.0,1008.058277,8.3534
CGASA1,1.8,1.8,1007.202552,8.4117
CGASA2,-8.3,-8.3,1022.314136,8.0468
CGASA4,-8.7,-8.7,970.015365,8.0427
CGASB1,4.9,4.9,992.916857,8.1793
CGASB4,10.5,10.5,939.917296,8.0763
CGEE13,590.2,590.2,790.057491,14.2959
CGEE23,576.5,576.5,795.334788,14.1593
CGMG18,-36.0,-36.0,1064.564978,8.2882
CGOS13,-9.8,-9.8,1118.79986,8.5611
CGOS16,12.5,12.5,993.944873,8.4048
CGOS24,-11.2,-11.2,1075.100174,8.5472
CGOS28,4.7,4.7,1008.171556,8.3269
CGOS34,-0.6,-0.6,1051.149547,8.3875
CGOSA0,6.5,6.5,1005.256113,8.345
CGOSA2,10.2,10.2,934.566856,8.3822
CGOSB0,4.7,4.7,1006.392913,8.3269
CHSF13,-45.6,-45.6,1051.993441,8.0945
CJEN13,-31.1,-31.1,1142.872768,8.239
CLAG13,115.4,115.4,1295.287581,9.84
CLAG15,90.6,90.6,969.304886,9.3713
CLCD26,-50.7,-50.7,1097.290039,8.1413
CLCD27,-42.6,-42.6,1079.095393,7.9676
CLIS13,0.3,0.3,1107.807647,8.4683
CLNG11,-25.7,-25.7,260.693212,11.1933
CLTM14,96.3,96.3,1031.977805,9.3564
CMGD28,-42.9,-42.9,1135.880138,8.4447
CMGDA4,-20.3,-20.3,974.239506,7.9274
CMGDB0,-35.1,-35.1,1037.509634,8.0433
CMGDB1,-30.6,-30.6,1018.63117,7.9736
CMGDB2,-20.3,-20.3,1054.182521,7.9273
CMGDB4,-8.9,-8.9,952.357612,7.8825
CMGTA1,-19.4,-19.4,973.671255,7.936
CMGTB1,-8.2,-8.2,951.822992,7.8895
CMIN11,687.4,687.4,891.700152,15.4237
CMIN12,689.5,689.5,856.677943,15.3602
CMIN21,662.6,662.6,748.514697,15.0197
CMIN22,662.2,662.2,769.282533,14.902
CMTR29,-41.9,-41.9,1172.872568,8.2294
CNRD12,78.2,78.2,957.982072,9.0622
COCE18,79.2,79.2,1068.556698,9.342
COCEB2,93.3,93.3,1007.684618,9.5922
COMR14,121.1,121.1,996.589173,9.6767
COMR15,125.8,125.8,899.794997,9.652
COMT11,-41.4,-41.4,1003.898192,8.2457
CONF11,41.9,41.9,1082.226819,8.6988
CONX12,395.3,395.3,1148.867003,12.8275
CPFGA2,-42.6,-42.6,1123.717988,8.2335
CPFPA2,-44.3,-44.3,1186.044611,8.2166
CPFPA5,-35.2,-35.2,1051.469358,8.1138
CPFPA7,-37.0,-37.0,1026.361746,8.0242
CPFPA9,-38.1,-38.1,1079.594619,8.0126
CPFPB0,-32.8,-32.8,994.082146,8.0659
CPFPB1,-30.2,-30.2,997.177527,7.9784
CPFPB7,-33.0,-33.0,1002.373417,7.7997
CPGT27,-39.8,-39.8,1177.909501,8.2613
CPGT28,-32.3,-32.3,1136.619751,8.0705
CPGTA1,-32.3,-32.3,1013.39015,7.9573
CPGTC0,-33.3,-33.3,1058.240947,8.0612
CPIS13,15.7,15.7,1012.597744,8.4367
CPIS14,8.4,8.4,1004.064733,8.364
CPIS15,21.0,21.0,979.469289,8.4895
CPIS16,17.7,17.7,929.993064,8.4572
CPLD15,-39.7,-39.7,947.368227,8.2899
CPLD26,-43.6,-43.6,1184.197633,8.223
CPLD29,-37.9,-37.9,1014.504027,8.0152
CPLD37,-37.8,-37.8,1112.673066,8.1717
CPLDA1,-32.2,-32.2,1013.352689,7.9579
CPLDC0,-33.2,-33.2,1016.43201,7.9483
CRCF12,109.9,109.9,1114.88227,9.2294
CRMG15,-22.0,-22.0,798.480622,8.4289
CRNP13,96.5,96.5,1002.388521,8.9361
CRNP23,94.5,94.5,1003.95176,8.9165
CRTA12,103.9,103.9,974.900369,9.1688
CRTR12,102.5,102.5,998.140635,9.305
CSAN33,238.7,238.7,1127.577008,11.0466
CSMGA6,-48.1,-48.1,947.549526,8.1675
CSMGB8,44.8,44.8,1102.294531,9.3221
CSMGB9,105.1,105.1,1030.095756,9.7099
CSMGC0,77.5,77.5,1017.284658,9.3247
CSMGE1,80.8,80.8,1014.199382,9.3582
CSMGE2,110.9,110.9,983.869651,9.5743
CSNAA4,2114.0,2114.0,609.362437,29.7991
CSNAA5,1230.5,1230.5,600.204001,20.7707
CSNAA6,1332.4,1332.4,535.293875,21.7901
CSNAB4,1181.5,1181.5,681.276728,20.3655
CSNAB5,947.0,947.0,563.038323,17.7496
CSNAB6,1094.3,1094.3,531.012235,19.2228
CSNAC4,1006.7,1006.7,593.729163,18.4612
CSNP12,17.1,17.1,1108.818285,8.8191
CSRN29,-19.8,-19.8,1388.642504,8.6763
CSRNA1,-23.4,-23.4,1110.130833,8.6397
CSRNA4,-14.9,-14.9,987.311465,8.401
CSRNB2,-4.2,-4.2,1010.016811,8.3516
CSRNB3,-1.8,-1.8,919.8105,8.2625
CSRNC0,-21.3,-21.3,1170.494337,8.6608
CTEE18,-54.8,-54.8,1314.559458,8.1003
CTEE1B,-49.6,-49.6,1176.095818,8.0541
CTEE29,-33.5,-33.5,961.351915,7.9447
CTEE2B,-24.8,-24.8,1114.780124,7.7238
CTGE11,-50.1,-50.1,1333.790647,8.1859
CTGE13,-52.9,-52.9,1355.16242,8.1198
CTGE15,-42.6,-42.6,1052.246845,8.1237
CTNSA3,1.1,1.1,996.537985,8.4049
CTNSA5,7.4,7.4,936.605148,8.3539
CTRR11,-27.6,-27.6,744.272616,8.3723
CUTI11,-22.6,-22.6,782.561437,8.4223
CYAR11,275.2,275.2,80.788379,10.8816
DESK17,-21.0,-21.0,1071.870926,8.4491
DESK18,-19.8,-19.8,1034.375016,8.3523
DESK19,-16.7,-16.7,1052.396082,8.3833
EBAS13,12.2,12.2,1143.994084,8.7815
EBENA8,-11.2,-11.2,1025.780639,8.1675
ECER12,1.6,1.6,1326.633124,8.7023
ECHP11,-12.2,-12.2,944.962893,8.7526
ECHP12,-8.3,-8.3,869.43911,8.7907
ECHP22,-8.4,-8.4,869.301749,8.7904
ECOV16,52.8,52.8,1014.751582,9.0776
ECPN11,181.0,181.0,1041.513316,10.3597
ECRD14,97.2,97.2,1052.6292,8.9439
EDFT11,55.2,55.2,1126.397527,8.8315
EDPA11,-8.9,-8.9,1350.093513,8.1906
EDPT11,-18.5,-18.5,811.68981,8.4742
EDTE12,-63.5,-63.5,988.411838,8.2393
EDVP17,-13.8,-13.8,1171.659019,8.5211
EEELA0,-39.0,-39.0,1053.368521,8.0759
EEELA1,-34.2,-34.2,1015.546753,8.0514
EEELA4,-36.5,-36.5,1078.640433,8.0293
EEELB1,-31.8,-31.8,987.876442,7.8119
EEELB5,-37.3,-37.3,996.595374,8.0209
EGIE19,-63.8,-63.8,757.356834,10.8121
EGIE27,-55.1,-55.1,1573.877088,8.1353
EGIE29,-55.6,-55.6,1406.309497,8.3176
EGIE39,-60.7,-60.7,743.043881,10.8432
EGIE49,-55.9,-55.9,1371.448562,8.3154
EGIEA0,-18.8,-18.8,1038.606529,7.7833
EGIEA1,-52.0,-52.0,1067.742408,7.9457
EGIEA6,-41.1,-41.1,935.688576,7.7186
EGIEB1,-36.7,-36.7,1037.666394,7.7626
EGIEB2,-46.8,-46.8,1042.042566,7.926
EGIEB4,-56.1,-56.1,1149.758859,7.9895
EGIEB5,-48.4,-48.4,1056.752721,7.7957
EGVG11,-45.4,-45.4,547.394374,8.4198
EGVG21,-39.2,-39.2,557.065191,8.4818
EKTRA6,6.5,6.5,996.976582,8.0361
EKTRA8,-21.3,-21.3,989.671008,8.3371
EKTRB3,-2.8,-2.8,1009.607156,8.3662
EKTRB6,-2.1,-2.1,960.847845,8.1088
EKTRC0,-19.7,-19.7,1178.165701,8.4623
EKTRC1,-26.6,-26.6,1171.794542,8.6079
EKTT11,-10.6,-10.6,1145.451627,8.36
ELDC15,101.5,101.5,965.123184,9.4089
ELET14,-50.6,-50.6,1095.031628,8.1533
ELET16,-35.3,-35.3,1048.984312,7.9269
ELET23,-45.2,-45.2,1197.387305,8.0984
ELET42,-46.4,-46.4,1403.295864,8.4103
ELPLA5,434.3,434.3,1031.70416,13.002
ELPLA7,436.9,436.9,945.107133,12.9195
ELPLC8,189.3,189.3,1079.554919,10.5414
ELTE12,-52.9,-52.9,961.11263,7.8652
ELTN15,-42.1,-42.1,1052.031399,8.1291
ELTN27,-35.1,-35.1,1042.606795,8.1144
ELTN37,-34.6,-34.6,1033.351931,7.9336
ENAT11,82.7,82.7,1046.483215,9.7007
ENAT12,75.4,75.4,1114.13212,9.6278
ENAT13,90.5,90.5,1058.053629,9.5639
ENAT14,86.2,86.2,1058.919889,9.5215
ENAT24,91.5,91.5,1053.55461,9.3088
ENAT33,89.2,89.2,1054.753667,9.2863
ENERA1,-13.1,-13.1,1061.446933,8.5281
ENERB4,5.0,5.0,997.357346,8.33
ENERB7,6.2,6.2,982.874145,8.3422
ENERC7,19.2,19.2,967.17746,8.1634
ENEV13,-34.7,-34.7,935.868325,8.3395
ENEV15,-35.2,-35.2,1344.478784,8.2961
ENEV16,-35.3,-35.3,1283.669396,8.2956
ENEV18,-21.0,-21.0,1138.207981,8.3403
ENEV19,-24.0,-24.0,1155.810566,8.3097
ENEV26,-14.7,-14.7,1146.97162,8.1328
ENEV28,-11.3,-11.3,1099.716717,8.1669
ENEV29,-11.6,-11.6,1131.425428,8.1637
ENEV32,-38.2,-38.2,1397.299387,8.4917
ENEV39,1.0,1.0,1136.856621,7.9817
ENEVA0,-21.6,-21.6,1037.335589,8.1776
ENEVA4,-13.1,-13.1,962.600301,8.1492
ENEVB0,-9.0,-9.0,1015.601235,8.0404
ENEVB4,-5.9,-5.9,954.518803,7.9123
ENGI39,-9.7,-9.7,1563.239068,8.589
ENGIA4,-11.4,-11.4,1356.453764,8.5727
ENGIA5,-9.9,-9.9,1188.850848,8.5599
ENGIA6,-17.9,-17.9,1170.263808,8.6954
ENGIA9,-14.4,-14.4,1081.819007,8.515
ENGIB0,-4.6,-4.6,1028.570104,8.5044
ENGIB2,1.6,1.6,999.295237,8.2964
ENGIB4,-20.8,-20.8,1276.317604,8.44
ENGIB6,-3.2,-3.2,1117.693265,8.5177
ENGIB9,-1.5,-1.5,1058.814073,8.451
ENGIC0,7.7,7.7,981.414796,8.2069
ENJG21,-43.1,-43.1,337.242554,8.2556
ENMI21,-54.1,-54.1,386.103965,8.145
ENMTA3,-10.3,-10.3,1356.289736,8.5832
ENMTA4,-11.0,-11.0,1189.266563,8.5497
ENMTA5,-18.3,-18.3,1170.331515,8.6916
ENMTA7,-11.9,-11.9,1061.009937,8.5406
ENMTB3,-24.0,-24.0,1277.423493,8.4087
ENMTB5,-2.2,-2.2,1117.244206,8.5284
ENMTC5,-0.2,-0.2,990.380869,8.2782
ENMTC6,22.0,22.0,967.917805,8.1915
ENMTD2,5.3,5.3,1005.332783,8.3326
ENMTD5,22.1,22.1,965.023312,8.192
ENMTE6,12.3,12.3,980.125014,8.4033
ENMTF8,6.6,6.6,937.097224,8.3457
ENMTG8,19.9,19.9,914.417508,8.1709
ENSEA1,-13.1,-13.1,1243.798531,8.555
ENSEA5,10.6,10.6,934.682254,8.386
ENSEB4,4.1,4.1,991.380599,8.321
ENSEB5,20.8,20.8,913.75727,8.1799
ENSEC4,16.1,16.1,969.497473,8.1327
ENTV12,-3.0,-3.0,1407.038728,8.6189
ENTV13,16.7,16.7,1082.770149,8.5611
EPRL12,107.3,107.3,993.991604,9.0445
EQMAA0,-5.7,-5.7,1047.384488,8.6018
EQMAA2,3.2,3.2,1009.272485,8.3121
EQPA18,3.0,3.0,1050.327342,8.3097
EQPA19,-1.6,-1.6,973.123215,8.2641
EQPAA1,8.8,8.8,935.417975,8.3683
EQSP11,-10.1,-10.1,1017.085845,8.5479
EQSP21,-8.8,-8.8,924.299973,8.5718
EQTC11,11.4,11.4,1135.284698,8.5082
EQTN11,-8.9,-8.9,1021.032636,8.5598
EQTR11,12.3,12.3,1134.73937,8.5168
EQTR21,12.1,12.1,1134.834457,8.5153
EQTS11,-10.3,-10.3,1019.488762,8.5454
EQUA11,3.1,3.1,987.310457,8.581
ERDVA4,53.0,53.0,1014.078125,9.0797
ERDVB4,58.8,58.8,1006.965757,8.9822
ERDVC3,61.8,61.8,1040.082943,9.0836
ERDVC4,73.7,73.7,987.265277,8.8672
ESAM14,-19.0,-19.0,743.077196,8.4695
ESCEA5,-6.1,-6.1,1022.408835,8.2193
ESSDA4,0.8,0.8,996.702962,8.4019
ESSDA5,7.8,7.8,982.899654,8.3577
ESSDB5,18.2,18.2,970.803897,8.1535
ESULA6,-10.0,-10.0,1188.854921,8.5598
ETBA12,-62.7,-62.7,1118.212157,8.2474
ETEN12,-12.2,-12.2,1356.581887,8.5645
ETEN21,-11.9,-11.9,1440.774847,8.5671
ETEN22,-9.9,-9.9,1272.45962,8.5495
ETSP12,12.1,12.1,1134.885176,8.5145
EUBE11,-52.3,-52.3,873.314518,8.1368
EXTZ11,-83.8,-83.8,594.579151,8.0362
FBRI13,-66.0,-66.0,1105.912716,7.8056
FEPS11,83.9,83.9,1088.107707,9.3048
FGEN13,-57.0,-57.0,502.745252,8.1161
FLCLA9,11.2,11.2,980.823746,8.3918
FLCLB9,22.3,22.3,967.713211,8.1942
FRAG14,74.9,74.9,1037.66988,9.4081
FRAG16,85.4,85.4,1029.405276,9.2479
FURN21,-51.3,-51.3,1175.910912,8.3612
GASC15,35.1,35.1,958.448773,8.7447
GASC16,37.8,37.8,972.410414,8.6582
GASC17,43.3,43.3,940.368481,8.7126
GASC18,45.0,45.0,996.988998,8.7297
GASC19,33.5,33.5,918.317913,8.3066
GASC22,37.6,37.6,1159.765254,9.0348
GASC23,39.0,39.0,1097.545796,8.7843
GASC25,35.9,35.9,931.82076,8.4893
GASC26,36.7,36.7,952.126048,8.4974
GASC27,37.4,37.4,943.936872,8.6538
GASC28,35.8,35.8,1007.191163,8.4881
GASP19,-12.8,-12.8,1184.079812,8.5315
GASP29,4.2,4.2,1082.787272,8.3216
GSTS14,214.8,214.8,1028.530748,10.6976
GSTS24,269.3,269.3,943.11222,10.9725
HARG11,57.0,57.0,1044.694639,9.036
HBSA11,-2.6,-2.6,1215.644916,8.8485
HBSA21,10.1,10.1,1170.422342,8.7599
HGLB23,263.3,263.3,1021.448271,11.1826
HSBH11,132.3,132.3,968.300342,9.6029
HVSP11,104.3,104.3,1164.011212,9.5086
HZTC14,21.1,21.1,1046.941872,8.7607
IBPB11,24.6,24.6,1104.679329,8.64
IGSN15,305.1,305.1,1034.15695,11.7099
IPIPA5,-39.5,-39.5,988.951513,8.071
IRJS14,264.5,264.5,1116.145564,10.9246
IRJS15,263.3,263.3,1021.530043,10.913
ISAEA8,-44.7,-44.7,1033.646573,8.0189
ISAEA9,-23.0,-23.0,1024.779159,7.7414
ISAEB0,-35.9,-35.9,970.994322,7.7713
ISAEB2,-24.4,-24.4,924.611744,7.7275
ISAEB8,-46.9,-46.9,1054.226868,7.9969
ISAEC0,-20.6,-20.6,958.881351,7.7653
ISAEC2,-23.0,-23.0,923.516737,7.7413
ITPE13,164.0,164.0,1043.343182,9.7696
ITPO14,-4.7,-4.7,1361.9886,8.4189
ITPO15,-3.3,-3.3,1006.328517,8.3609
IVIAA0,116.7,116.7,963.437658,9.5608
JALL11,36.6,36.6,1168.284026,9.014
JALL13,50.4,50.4,1110.079782,9.0544
JALL14,53.0,53.0,1078.194807,9.1891
JALL15,65.6,65.6,985.34506,9.0495
JALL21,58.6,58.6,1113.729603,9.1357
JALL24,54.8,54.8,1065.455818,9.0135
JSMLB5,633.7,633.7,1079.568346,14.9961
JTEE11,-55.4,-55.4,944.077136,8.105
JTEE12,-34.3,-34.3,1257.993358,7.937
KLBNA5,-56.2,-56.2,995.609307,7.5684
LCAMD1,165.7,165.7,1165.072537,10.3165
LCAMD3,170.7,170.7,1136.655184,10.3554
LGEN11,-20.7,-20.7,802.821901,8.4796
LIGH1B,,,75.50537,
LIGHB4,,,75.419265,
LIGHB6,,,75.296905,
LIGHB7,,,75.483844,
LIGHC3,,,75.134513,
LIGHD3,,,52.120939,
LORTA7,173.2,173.2,1160.707739,10.3913
LTTE15,-27.3,-27.3,1079.188888,8.1927
MEZ511,,,,
MGPRA0,92.8,92.8,1012.410937,9.0576
MGSP12,-13.4,-13.4,1158.564268,8.3319
MOTVB9,-24.6,-24.6,967.720509,7.8839
MOVI18,505.0,505.0,1043.491991,13.6985
MOVI37,539.2,539.2,1084.373417,14.0518
MRSAA1,-40.3,-40.3,1058.458931,7.9912
MRSAA2,-33.3,-33.3,1026.69218,7.9472
MRSAA3,-49.3,-49.3,1046.751369,7.9731
MRSAB1,-31.2,-31.2,1056.78749,7.9677
MRSAB2,-30.7,-30.7,1019.574923,7.9732
MRSAB3,-31.2,-31.2,998.749941,7.818
MRSAC1,-33.9,-33.9,1054.067168,7.7909
MRSAC2,-36.1,-36.1,1018.130214,7.7693
MSGT12,-37.2,-37.2,805.828034,8.5019
MSGT13,97.4,97.4,927.978746,9.6226
MSGT23,-1.0,-1.0,1030.185463,8.2695
MSGT33,1.9,1.9,981.115736,8.1489
MVLV26,524.2,524.2,1192.989524,14.116
NEOE16,-30.3,-30.3,1358.742258,8.571
NEOE26,-20.4,-20.4,812.87403,8.4551
NMCH11,-16.2,-16.2,1111.631874,8.3037
NNAE12,70.0,70.0,1270.689864,9.0936
NRTB11,-46.5,-46.5,156.199495,10.6718
NRTB21,-8.9,-8.9,185.353004,11.0477
NTEN11,499.8,499.8,927.530003,13.8718
NTSD19,-31.3,-31.3,998.679488,7.6581
NTSDA1,-26.5,-26.5,928.580673,7.7065
ODYA11,7.5,7.5,800.726416,8.9494
OMGE12,51.9,51.9,1311.312726,9.3931
OMGE22,51.1,51.1,1340.945064,9.385
OMGE41,52.5,52.5,1430.419525,9.211
OMNG12,-0.7,-0.7,641.370454,8.8669
ONZE21,49.9,49.9,1052.012975,8.6291
ORIG11,275.0,275.0,998.040769,11.2156
ORIG12,277.4,277.4,994.254284,11.24
ORVR16,34.6,34.6,996.506318,8.6264
PALF38,-40.7,-40.7,1042.263796,8.2794
PALFA3,-37.5,-37.5,1052.626349,8.0907
PALFA7,-29.9,-29.9,997.046048,7.9807
PALFB3,-31.1,-31.1,1036.424658,7.9692
PALFB6,-36.4,-36.4,1078.589042,8.0302
PASN12,125.9,125.9,652.488394,10.1327
PAXA12,136.4,136.4,1199.256106,9.6439
PEJA11,-5.0,-5.0,1186.1326,8.5988
PEJA22,4.2,4.2,1037.085694,8.5079
PEJA23,11.8,11.8,1020.205158,8.512
PETR17,-97.3,-97.3,1317.596625,7.6757
PETR18,-72.4,-72.4,975.589668,7.5562
PETR26,-101.9,-101.9,1413.025857,7.6295
PETR27,-85.0,-85.0,1175.330341,7.4304
PETR28,-70.1,-70.1,1000.059323,7.2704
PETR38,-59.1,-59.1,1018.090901,7.1757
PLSB1A,131.2,131.2,1101.209211,9.9608
POTE11,35.2,35.2,1007.818202,8.6321
POTE12,28.2,28.2,86.629286,8.6756
PRAS11,-25.8,-25.8,982.3092,8.4009
PRPO12,8.2,8.2,904.92158,8.7304
PRSS11,123.1,123.1,1127.444537,9.5108
PRTE12,-25.2,-25.2,416.049331,8.4344
PTAZ11,24.2,24.2,1064.527097,8.2138
QMCT14,111.4,111.4,1084.808688,9.5792
QUAT13,88.0,88.0,1175.622882,9.5388
RAIZ13,,,526.352113,
RAIZ23,,,526.730751,
RALM11,101.6,101.6,1114.422859,9.1458
RALM21,101.2,101.2,1041.361089,9.1423
RATL11,-32.0,-32.0,1144.654331,8.0741
RDOE18,-38.2,-38.2,1048.226114,8.2769
RDVE11,-39.1,-39.1,1072.451831,8.0745
RECV11,-2.9,-2.9,1072.986783,8.6307
RECV14,0.3,0.3,993.400648,8.4687
RECV24,-24.9,-24.9,994.540964,8.0309
RENTD1,172.6,172.6,1154.56454,10.1198
RESA14,,,710.634266,
RESA15,,,683.064202,
RESA17,,,610.798093,
RESA27,,,608.147382,
RIGEA1,,,,
RIGEA3,-47.4,-47.4,1147.596292,8.4001
RIPR22,-42.7,-42.7,1182.332709,8.2322
RIS412,398.7,398.7,9.607313,12.5371
RIS414,365.4,365.4,0.93287,12.2039
RIS422,341.5,341.5,8.637491,11.6953
RIS424,327.9,327.9,0.871689,11.4087
RISP12,375.0,375.0,9.687476,12.3004
RISP14,375.0,375.0,0.929357,12.3001
RISP22,341.0,341.0,8.64029,11.6903
RISP24,329.6,329.6,0.870645,11.4265
RLMS13,84.4,84.4,1022.484372,8.974
RMSA12,176.5,176.5,1185.029193,10.0452
ROTY13,-33.9,-33.9,989.086873,8.211
RPTA14,53.7,53.7,1095.166348,9.0024
RRRP13,91.9,91.9,1113.31551,9.5787
RSAN16,188.1,188.1,945.270564,10.2752
RSAN26,212.7,212.7,913.636197,10.2568
RSAN34,156.2,156.2,651.347078,10.2483
RSAN44,161.3,161.3,873.669937,10.4872
RUMOA2,22.7,22.7,1416.843163,9.1008
RUMOA3,19.8,19.8,1355.058043,9.0724
RUMOA4,19.3,19.3,1387.810061,8.841
RUMOA5,27.1,27.1,1171.616026,8.9301
