codigo,spread_bps,spread_bruto_bps,pu,taxa
VBBR18,97.2,97.2,1029.170852,0.9724
VBBR24,113.2,113.2,1072.420646,1.1322
VBBR26,121.5,121.5,1069.217477,1.215
VEBMA4,125.4,125.4,664.954073,1.2542
VEBMA6,117.6,117.6,1044.825423,1.1757
VEBMA8,65.6,65.6,1060.6615,0.6562
VEBMA9,79.9,79.9,1040.452394,0.7994
VERO14,203.8,203.8,1058.102874,2.0383
VIVA11,74.6,74.6,1004.36606,0.7464
VIXL14,80.3,80.3,361.473004,0.8032
VIXL15,86.0,86.0,534.693868,0.8598
VIXL18,110.6,110.6,1063.165582,1.1064
VIXL19,151.8,151.8,1050.939432,1.5175
VIXL25,97.0,97.0,1084.901221,0.9699
VIXL26,103.1,103.1,1061.882359,1.0313
VIXL35,90.4,90.4,534.55792,0.9042
VIXL45,112.7,112.7,1082.598715,1.1271
VLIDA0,105.2,105.2,1075.324006,1.0515
VLIDA1,110.1,110.1,1031.2551,1.1014
VLME11,,,775.350211,
VLME12,,,873.274064,
VVEO15,,,491.830099,
VVEO16,,,510.291526,
WIZC12,168.2,168.2,1023.690323,1.6817
YDUQ17,63.6,63.6,1043.827191,0.6356
YDUQ18,80.1,80.1,1073.040285,0.8007
YDUQA0,72.9,72.9,1076.532434,0.7287
YDUQA1,80.4,80.4,1051.6622,0.804
YDUQA2,75.7,75.7,1030.02451,0.7574
BHIAA0,,,0.295829,
BHIAC0,,,0.290179,
CEEBB2,63.9,63.9,5301.703034,104.5942
CEPE20,108.2,108.2,5324.000309,107.7806
HAPV21,372.2,372.2,509.331091,126.7749
KLBNA2,45.5,45.5,11052.464463,103.2707
MULP17,38.2,38.2,5284.979777,102.7502
RADL14,55.9,55.9,1037.648628,104.0228
SAPR29,62.7,62.7,10382.542365,104.5101
TAEE16,37.4,37.4,1049.419445,102.6937
UNDAC3,104.2,104.2,1079.919399,107.5
CVRDA6,,,42.578697,
ACRC21,82.4,82.4,1113.073054,8.6879
AEAB11,-37.5,-37.5,1184.691584,7.3923
AESLA5,-77.8,-77.8,1078.111049,7.3129
AESLA7,-69.2,-69.2,1039.723161,7.3808
AESLA9,-76.6,-76.6,1025.591501,7.3068
AESLB0,-59.5,-59.5,1022.928474,7.2689
AESLB7,-49.7,-49.7,1021.485736,7.2699
AESOA1,-50.7,-50.7,1061.320881,7.5662
AGEO15,-30.5,-30.5,1044.67175,7.5586
AGIZ11,12.3,12.3,1040.388838,7.8898
AGVF12,-31.3,-31.3,756.821047,8.2174
AHGD13,77.0,77.0,0.980864,8.8434
ALGAB1,33.1,33.1,1134.924325,8.6399
ALGAC2,35.1,35.1,1105.048814,8.5744
ALGE16,-54.3,-54.3,986.548588,7.548
ALGTA4,34.0,34.0,1025.39619,8.4313
ALIG12,-87.6,-87.6,726.173307,7.5541
ALIG13,-70.5,-70.5,834.184432,7.5183
ALIG15,-69.4,-69.4,985.925944,7.529
ALUP18,-73.8,-73.8,1044.318795,7.3347
ANET11,146.2,146.2,691.288544,9.9923
ANET12,155.1,155.1,1169.435801,9.8498
ANHBB6,-67.7,-67.7,1022.85613,7.187
APFD19,-46.0,-46.0,1165.164634,7.8387
APPSA2,-25.0,-25.0,1096.011203,8.0588
APPT11,141.2,141.2,1007.734525,9.276
APRB18,15.2,15.2,1250.626097,8.4505
ARTR19,58.6,58.6,1362.061726,9.1161
ARTRA7,53.9,53.9,998.096572,8.6116
ARTRA8,45.9,45.9,1028.314911,8.6822
ASAB11,324.8,324.8,753.22164,11.5566
ASCP13,-69.7,-69.7,1031.375313,7.7336
ASCP23,-29.4,-29.4,1198.3339,7.7974
ASER12,359.9,359.9,974.736421,11.4626
ASSR21,50.0,50.0,881.474651,8.3637
ATHT11,77.1,77.1,0.980851,8.8436
ATII12,68.6,68.6,0.985087,8.7588
AURE12,-56.1,-56.1,1044.131228,7.5123
AURP12,-61.9,-61.9,1062.036989,7.4536
AURP13,-44.3,-44.3,1001.980388,7.3234
BARU11,-9.2,-9.2,1222.0957,7.6747
BCPSA5,-130.0,-130.0,1085.556375,6.9989
BCPSA7,-77.3,-77.3,1013.254355,7.0914
BHSA11,-29.9,-29.9,1069.488354,7.468
BION17,204.4,204.4,1054.444524,10.3531
BLMN12,-88.4,-88.4,1096.766574,7.5467
BRFS31,119.0,119.0,,11.1397
BRKP28,9.4,9.4,1246.601935,8.1849
BRST11,-67.2,-67.2,948.656782,7.8578
BRST15,3.5,3.5,1019.479962,8.2582
BTCL12,250.7,250.7,1059.978817,10.5802
BTEL23,87.7,87.7,1026.183726,9.1
BTEL33,91.2,91.2,1032.173548,8.985
CAEC12,-25.8,-25.8,1137.755972,7.606
CAJS11,-9.3,-9.3,1060.89796,7.9805
CAJS12,-55.9,-55.9,1041.050189,7.6642
CART13,-44.4,-44.4,11652.034386,7.7789
CASN23,29.1,29.1,1203.277611,8.5902
CASN24,30.5,30.5,1117.241689,8.6035
CASN34,54.2,54.2,1162.952444,8.7651
CBAN12,-71.5,-71.5,1409.684956,7.5088
CBAN32,-74.7,-74.7,1430.39983,7.4766
CBAN52,-73.9,-73.9,1429.963292,7.484
CBAN72,-68.0,-68.0,1426.460444,7.5435
CCLS11,53.0,53.0,1162.059277,8.7536
CCPV11,-82.6,-82.6,1130.752664,7.4826
CCROA5,-83.9,-83.9,926.97438,7.2521
CCROB4,-103.5,-103.5,783.816961,7.4952
CCROB6,-75.9,-75.9,1170.697012,7.3142
CDES11,-36.8,-36.8,1114.219085,7.4965
CEAD11,17.0,17.0,789.596964,8.6007
CEAL12,-34.7,-34.7,1012.396862,7.5174
CEAL21,-49.0,-49.0,1129.124147,7.6015
CEAM11,48.4,48.4,97.154877,8.2508
CEAP12,-63.5,-63.5,1091.373906,7.6733
CEAP14,-49.5,-49.5,1077.785349,7.596
CEAP17,-34.0,-34.0,1102.46873,7.5244
CEAP19,-28.5,-28.5,1005.543686,7.5795
CEEBB6,-83.6,-83.6,1081.465496,7.4723
CEEBB7,-71.9,-71.9,1058.782331,7.3719
CEEBC3,-84.6,-84.6,1203.592033,7.4626
CEEBC4,-79.4,-79.4,1157.477895,7.4295
CEEBD2,-47.3,-47.3,958.766733,7.3906
CEED12,-78.3,-78.3,1166.150788,7.5163
CEED13,-67.9,-67.9,1092.746306,7.6297
CEED15,-31.8,-31.8,1036.418229,7.5464
CEED17,-35.2,-35.2,1047.045173,7.5119
CEED19,-31.2,-31.2,1007.330342,7.5523
CEED21,-69.9,-69.9,1215.822024,7.5998
CEPEA7,-36.9,-36.9,1015.986619,7.2459
CEPEB3,-71.3,-71.3,1058.430943,7.3785
CEPEB7,-23.4,-23.4,971.339481,7.38
CEPEC1,-83.4,-83.4,1205.760519,7.4743
CEPEC2,-77.4,-77.4,1156.550888,7.4497
CEROA4,-38.4,-38.4,1027.131696,7.4801
CEROB4,-27.9,-27.9,1025.691246,7.335
CERR18,132.9,132.9,1016.712372,9.4021
CERT11,-87.0,-87.0,1153.621015,7.4291
CESE32,-84.0,-84.0,1158.812439,7.4685
CESPA2,-82.1,-82.1,1275.230831,7.4782
CESPA3,-56.0,-56.0,1037.914316,7.5126
CGASA1,-39.0,-39.0,1015.534712,7.4736
CGASA2,-58.1,-58.1,1073.666466,7.1862
CGASA4,-48.4,-48.4,1008.796248,7.2825
CGASB1,-37.6,-37.6,1007.243093,7.3904
CGASB4,-26.5,-26.5,980.639094,7.3494
CGEE13,264.1,264.1,946.018751,10.7136
CGEE23,271.6,271.6,942.132936,10.7891
CGMG18,-104.4,-104.4,1041.86101,7.255
CGOS13,-66.1,-66.1,1137.582878,7.6476
CGOS16,-37.5,-37.5,1035.865971,7.4887
CGOS24,-63.1,-63.1,1092.835365,7.6777
CGOS28,-36.3,-36.3,1047.5268,7.501
CGOS34,-48.0,-48.0,1085.69875,7.5933
CGOSA0,-37.7,-37.7,1014.412874,7.4875
CGOSB0,-35.0,-35.0,1012.632567,7.5139
CHSF13,-107.5,-107.5,1079.023461,7.1478
CJEN13,-41.3,-41.3,1198.841462,7.8106
CLAG13,-12.5,-12.5,1250.700179,8.4045
CLAG15,40.1,40.1,996.031352,8.4923
CLCD26,-106.4,-106.4,1110.572278,7.2351
CLCD27,-63.3,-63.3,1058.852593,7.4399
CLIS13,0.1,0.1,1075.564325,8.0926
CLNG11,-77.2,-77.2,458.929795,9.1778
CLTM14,-2.6,-2.6,1053.549853,8.0466
CMGD27,-80.7,-80.7,715.236714,9.1429
CMGD28,-112.3,-112.3,1146.116923,7.3072
CMGDA4,-55.2,-55.2,1005.511356,7.2152
CMGDB0,-76.2,-76.2,1028.924274,7.3114
CMGDB1,-59.6,-59.6,1055.028185,7.2678
CMGDB2,-47.0,-47.0,1096.037121,7.2973
CMGDB4,-28.6,-28.6,978.944859,7.3288
CMGTA1,-52.4,-52.4,1003.586587,7.2426
CMGTB1,-31.1,-31.1,981.016839,7.3031
CMIN11,556.5,556.5,890.167811,13.7886
CMIN12,526.6,526.6,874.035723,13.3571
CMIN21,561.0,561.0,764.913149,13.4739
CMIN22,583.4,583.4,772.376619,13.6985
CMTR29,-111.1,-111.1,1197.359764,7.1875
CNRD12,42.7,42.7,995.313032,8.2915
COCE18,36.6,36.6,1081.871379,8.5896
COCEB2,36.3,36.3,1025.255132,8.6719
COMR14,46.0,46.0,1059.138059,8.5509
COMR15,50.4,50.4,959.865811,8.577
COMT11,-88.5,-88.5,1016.884941,7.4241
CONF11,43.6,43.6,1116.16435,8.2997
CONX12,340.0,340.0,1099.158285,11.83
CPFGA2,-93.8,-93.8,1137.310559,7.3706
CPFPA2,-73.2,-73.2,1183.795646,7.5768
CPFPA5,-79.8,-79.8,1079.151405,7.2934
CPFPA7,-64.2,-64.2,1043.945816,7.431
CPFPA9,-66.3,-66.3,1065.949062,7.4099
CPFPB0,-65.0,-65.0,1018.721874,7.4232
CPFPB1,-52.5,-52.5,1018.664386,7.3395
CPFPB7,-49.1,-49.1,1030.689227,7.2758
CPGT27,-85.2,-85.2,1192.388089,7.4562
CPGT28,-74.3,-74.3,1131.012104,7.3301
CPGTA1,-58.1,-58.1,1010.772063,7.2833
CPGTC0,-66.7,-66.7,1064.085282,7.1966
CPIS13,-39.5,-39.5,1061.3365,7.4686
CPIS14,-34.9,-34.9,1012.538273,7.5153
CPIS15,-29.2,-29.2,1025.107105,7.572
CPLD15,-78.8,-78.8,927.620144,7.7418
CPLD26,-95.5,-95.5,1194.594042,7.3537
CPLD29,-79.1,-79.1,1041.477407,7.2819
CPLD37,-97.0,-97.0,1136.582756,7.2535
CPLDA1,-63.4,-63.4,1014.315107,7.2299
CPLDC0,-70.1,-70.1,1019.47634,7.1631
CRCF12,33.7,33.7,1153.314531,8.1039
CRMG15,-63.9,-63.9,908.772785,7.6602
CRNP13,-2.2,-2.2,1109.310892,7.592
CRTA12,43.8,43.8,1037.574154,8.2052
CRTR12,29.6,29.6,1020.699869,8.16
CSAN33,190.0,190.0,1099.020573,10.209
CSMGA6,-89.9,-89.9,921.304156,7.4004
CSMGB4,40.1,40.1,178.562511,10.351
CSMGB8,30.3,30.3,1098.408907,8.7333
CSMGB9,94.5,94.5,1013.226205,9.254
CSMGC0,65.0,65.0,1004.623445,8.8734
CSMGE1,69.4,69.4,1002.851168,8.9176
CSNAA4,564.2,564.2,880.093088,13.9506
CSNAA5,666.0,666.0,759.966485,14.7515
CSNAA6,587.0,587.0,764.163078,13.9434
CSNAB4,571.0,571.0,823.33328,13.8011
CSNAB5,615.9,615.9,691.470063,14.0228
CSNAB6,543.0,543.0,738.258573,13.2945
CSNAC4,612.5,612.5,709.692303,13.9889
CSNP12,-31.6,-31.6,1265.572141,7.9828
CSRN19,-77.4,-77.4,1454.059827,9.1762
CSRN29,-80.4,-80.4,1379.934093,7.6261
CSRNA1,-75.0,-75.0,1112.09039,7.6805
CSRNB2,-58.9,-58.9,1040.679797,7.4844
CSRNC0,-75.5,-75.5,1145.467152,7.5437
CTEE18,-100.8,-100.8,1302.817729,7.2911
CTEE1B,-92.9,-92.9,1196.178956,7.2946
CTEE29,-62.8,-62.8,1013.823636,7.2363
CTEE2B,-50.2,-50.2,1141.279594,7.2645
CTGE11,-93.6,-93.6,1307.117268,7.5944
CTGE13,-94.6,-94.6,1359.977657,7.3525
CTGE15,-95.0,-95.0,1072.824448,7.2736
CTNSA3,-57.3,-57.3,1036.671404,7.5005
CTRR11,-40.1,-40.1,718.991395,7.8979
CUTI11,-75.7,-75.7,860.093522,7.542
CXER12,50.0,50.0,562.086182,9.0297
CYAR11,49.0,49.0,97.07185,8.257
DESK17,40.8,40.8,1049.912353,8.7164
DESK18,42.5,42.5,1011.466884,8.6483
DESK19,47.6,47.6,1020.18336,8.6988
EBAS13,72.1,72.1,1123.907871,9.0292
EBENA8,-16.8,-16.8,1045.946258,7.6961
ECER12,-62.9,-62.9,1278.026771,7.9013
ECHP11,-57.8,-57.8,1140.761076,7.8522
ECHP12,-55.2,-55.2,864.471426,7.8784
ECHP22,-57.2,-57.2,864.716933,7.8585
ECOV16,-30.9,-30.9,1014.477277,7.9141
ECPN11,162.2,162.2,1009.702794,9.8457
ECRD14,11.3,11.3,1152.343065,7.7275
EDFT11,48.0,48.0,1106.481483,8.3436
EDPA11,-31.7,-31.7,1418.572822,7.5474
EDPT11,-15.1,-15.1,859.723692,8.1577
EDTE12,-88.6,-88.6,1070.795139,7.544
EDVP17,-67.6,-67.6,1159.464408,7.547
EEELA0,-79.5,-79.5,1079.028627,7.2957
EEELA1,-68.1,-68.1,1036.150916,7.3917
EEELA4,-69.7,-69.7,1067.970754,7.3763
EEELB1,-47.9,-47.9,1015.592754,7.2881
EGIE19,-78.8,-78.8,721.061367,9.1615
EGIE27,-93.1,-93.1,1510.446564,7.5991
EGIE29,-82.3,-82.3,1360.580051,7.6069
EGIE39,-74.5,-74.5,707.34706,9.2052
EGIE49,-80.1,-80.1,1326.411843,7.6291
EGIEA0,-54.3,-54.3,1052.251026,7.0713
EGIEA1,-74.0,-74.0,1051.85267,7.3327
EGIEB1,-53.2,-53.2,1032.333782,7.2347
EGIEB2,-70.9,-70.9,1097.62885,7.3643
EGIEB4,-119.9,-119.9,1140.698733,7.0239
EGIEB5,-64.0,-64.0,1045.069122,7.2242
EGVG11,-46.6,-46.6,536.482768,7.9648
EGVG21,-44.1,-44.1,535.771057,7.9894
EKTRA6,-37.0,-37.0,1019.496046,7.2442
EKTRB3,-51.5,-51.5,1037.935423,7.558
EKTRB6,-42.2,-42.2,988.401126,7.1921
EKTRC0,-83.3,-83.3,1200.351413,7.4751
EKTRC1,-80.1,-80.1,1146.739356,7.4975
EKTT11,-63.2,-63.2,1145.869417,7.441
ELDC15,40.2,40.2,1005.932311,8.4752
ELET14,-98.0,-98.0,1111.308583,7.3289
ELET16,-70.3,-70.3,1085.121169,7.1607
ELET23,-94.3,-94.3,1213.780816,7.2803
ELET42,-98.7,-98.7,1397.647256,7.4433
ELPLA5,408.9,408.9,1018.008569,12.398
ELPLA7,454.4,454.4,930.002273,12.7677
ELPLB4,52.3,52.3,1437.289615,10.4727
ELPLC8,207.5,207.5,1028.438508,10.3744
ELTE12,-77.9,-77.9,945.849205,7.2941
ELTN15,-95.6,-95.6,1073.093983,7.2673
ELTN27,-79.9,-79.9,1034.507355,7.2922
ELTN37,-70.8,-70.8,1036.713464,7.1561
ENAT11,14.6,14.6,1210.688201,8.5765
ENAT12,23.4,23.4,1119.296779,8.664
ENAT13,40.4,40.4,1075.754587,8.7128
ENAT14,22.5,22.5,1081.596577,8.5334
ENAT24,36.5,36.5,1088.99886,8.4557
ENAT33,38.7,38.7,1087.816691,8.4778
ENERA1,-68.9,-68.9,1045.342409,7.6191
ENERB4,-43.6,-43.6,1038.665643,7.4276
ENERB7,-34.8,-34.8,1023.498253,7.5164
ENERC7,-29.4,-29.4,1022.811007,7.3203
ENEV13,-90.2,-90.2,918.561608,7.6276
ENEV15,-83.1,-83.1,1348.577234,7.4684
ENEV16,-77.3,-77.3,1281.165156,7.5262
ENEV18,-70.6,-70.6,1123.213764,7.5174
ENEV19,-74.0,-74.0,1181.49549,7.4835
ENEV26,-56.5,-56.5,1185.636088,7.2987
ENEV28,-50.4,-50.4,1116.916028,7.2626
ENEV29,-54.3,-54.3,1184.911621,7.3212
ENEV32,-88.8,-88.8,1390.151301,7.5426
ENEV39,-34.7,-34.7,1199.402387,7.267
ENEVA0,-65.5,-65.5,1064.810587,7.4185
ENEVB0,-49.4,-49.4,1063.826787,7.2728
ENGI39,-77.8,-77.8,1507.609004,7.7516
ENGIA1,-69.2,-69.2,1493.887785,9.2576
ENGIA4,-81.2,-81.2,1337.039286,7.7176
ENGIA5,-73.5,-73.5,1212.168565,7.5741
ENGIA6,-79.6,-79.6,1171.401245,7.6344
ENGIA9,-71.6,-71.6,1096.738691,7.5929
ENGIB0,-68.3,-68.3,1052.088482,7.5405
ENGIB2,-46.0,-46.0,1040.115186,7.4042
ENGIB4,-87.8,-87.8,1285.337238,7.4212
ENGIB6,-74.1,-74.1,1146.644509,7.4822
ENGIB9,-61.1,-61.1,1094.222948,7.4802
ENGIC0,-37.4,-37.4,1031.233953,7.3924
ENJG21,-78.6,-78.6,478.934668,9.1635
ENMI21,-79.1,-79.1,544.765464,9.1586
ENMTA3,-72.7,-72.7,1335.428644,7.8032
ENMTA4,-75.5,-75.5,1213.068859,7.5537
ENMTA5,-94.3,-94.3,1174.453413,7.4874
ENMTA7,-74.3,-74.3,1047.352459,7.5659
ENMTB3,-94.4,-94.4,1287.897247,7.3551
ENMTB5,-67.8,-67.8,1143.794952,7.545
ENMTC5,-40.6,-40.6,1031.131148,7.4579
ENMTC6,-30.7,-30.7,1023.30164,7.3074
ENMTD2,-45.9,-45.9,1050.701334,7.4053
ENMTD5,-27.0,-27.0,1020.835205,7.3444
ENMTE6,-40.7,-40.7,1024.900969,7.457
ENSEA1,-83.8,-83.8,1197.738295,7.6922
ENSEB4,-43.6,-43.6,1036.906644,7.4281
ENSEC4,-33.8,-33.8,1026.457272,7.276
ENTV12,-88.3,-88.3,1381.047515,7.4164
ENTV13,-51.4,-51.4,1093.4153,7.5594
EQMAA0,-66.7,-66.7,1068.587549,7.6416
EQMAA2,-33.3,-33.3,1045.825435,7.5309
EQPA18,-37.6,-37.6,1093.72998,7.4883
EQPA19,-41.0,-41.0,1013.823806,7.454
EQSP11,-58.7,-58.7,994.42295,7.7115
EQSP21,-58.7,-58.7,905.66559,7.7218
EQTC11,-39.1,-39.1,1190.498456,7.6818
EQTN11,-57.9,-57.9,997.554811,7.7202
EQTR11,-26.6,-26.6,1181.949743,7.8075
EQTR21,-30.1,-30.1,1184.360954,7.7719
EQTS11,-67.5,-67.5,998.87563,7.6238
EQUA11,-66.0,-66.0,1117.266887,7.649
ERDV38,54.5,54.5,750.527625,10.4952
ERDVA4,-32.9,-32.9,1048.38516,7.8947
ERDVB4,-35.8,-35.8,1061.810614,7.7154
ERDVC3,-36.1,-36.1,1095.034048,7.73
ERDVC4,-10.6,-10.6,1067.929879,7.6612
ESAM14,-19.5,-19.5,826.510469,8.1041
ESCEA5,-9.4,-9.4,1040.931513,7.7703
ESSDA4,-52.4,-52.4,1033.828336,7.5487
ESSDA5,-48.5,-48.5,1030.018857,7.3794
ESSDB5,-31.5,-31.5,1023.965056,7.2994
ESULA6,-75.2,-75.2,1212.94082,7.5566
ETBA12,-97.1,-97.1,1084.24364,7.4591
ETEN12,-78.4,-78.4,1336.51208,7.7456
ETEN21,-79.1,-79.1,1426.312659,7.7392
ETEN22,-75.8,-75.8,1280.727465,7.5407
ETSP12,-37.8,-37.8,1189.575644,7.6953
EUBE11,-76.8,-76.8,850.267386,7.5406
EXTZ11,-89.0,-89.0,667.17776,7.6398
FBRI13,-83.5,-83.5,1115.192846,7.3885
FEPS11,69.8,69.8,1060.458164,8.7888
FGEN13,-58.4,-58.4,656.760487,7.9456
FLCLA9,-47.6,-47.6,1029.430103,7.3883
FLCLB9,-30.7,-30.7,1023.31822,7.3072
FRAG14,54.8,54.8,1045.200945,8.8565
FRAG16,88.4,88.4,1038.328705,8.9575
FURN21,-88.0,-88.0,1338.709113,7.5505
GASC15,-25.1,-25.1,994.888889,7.8219
GASC16,-11.5,-11.5,1011.118143,7.7495
GASC17,-34.9,-34.9,978.548916,7.4175
GASC18,-13.1,-13.1,1054.213041,7.7334
GASC19,-43.1,-43.1,997.448045,7.1838
GASC22,-52.4,-52.4,1182.316237,7.7848
GASC23,-12.3,-12.3,1130.867814,7.9496
GASC25,-14.6,-14.6,981.97594,7.6213
GASC26,9.0,9.0,987.317811,7.857
GASC27,-6.9,-6.9,959.841694,7.6976
GASC28,-21.1,-21.1,1070.603369,7.5558
GASP19,-85.4,-85.4,1173.690316,7.4544
GASP29,-54.1,-54.1,1104.867724,7.3226
GRRB24,183.4,183.4,13175.96226,10.2646
GSTS14,-30.4,-30.4,1126.085979,7.9192
GSTS24,11.8,11.8,1111.445679,7.9824
HARG11,-45.3,-45.3,1135.664561,7.6377
HBSA11,-13.4,-13.4,1208.02374,8.2968
HBSA21,12.1,12.1,1164.77125,8.4299
HGLB23,208.2,208.2,1050.075094,10.305
HVSP11,41.3,41.3,1239.731431,8.5046
HZTC14,9.1,9.1,1087.37349,8.3138
IBPB11,14.7,14.7,1133.784646,8.2203
IGSN15,132.3,132.3,1050.899536,9.632
IRJS14,140.9,140.9,1235.297543,9.2733
IRJS15,144.9,144.9,1072.557871,9.3134
ISAEA8,-86.3,-86.3,1063.235536,7.2282
ISAEA9,-49.7,-49.7,1032.655694,7.1174
ISAEB0,-54.6,-54.6,998.157017,7.2207
ISAEB8,-92.0,-92.0,1085.182791,7.1712
ISAEC0,-54.4,-54.4,1003.315168,7.0704
ITPE13,102.1,102.1,1064.408312,8.7877
ITPO14,-51.9,-51.9,1405.73001,7.5719
ITPO15,-52.6,-52.6,1040.814256,7.5467
IVIAA0,7.4,7.4,1025.612791,8.1472
JALL11,26.3,26.3,1152.743592,8.6931
JALL13,28.2,28.2,1116.620208,8.5052
JALL14,34.8,34.8,1084.079201,8.6571
JALL15,39.1,39.1,1000.728524,8.4644
JALL21,34.5,34.5,1112.94341,8.654
JALL24,31.8,31.8,1083.337951,8.4088
JSMLB5,702.0,702.0,1050.430647,15.3287
JTEE11,-94.8,-94.8,922.958986,7.3609
JTEE12,-66.0,-66.0,1333.327947,7.2044
KLBNA5,-57.3,-57.3,992.812599,7.0417
LCAMD1,145.9,145.9,1167.129586,9.7673
LCAMD3,135.3,135.3,1138.32927,9.6517
LGEN11,-77.8,-77.8,955.859849,7.7522
LIGH1B,,,75.935778,
LIGH2B,,,51.050935,
LIGHB4,,,75.373538,
LIGHB6,,,75.935778,
LIGHB7,,,75.935778,
LIGHC3,,,75.935778,
LIGHC4,,,51.050935,
LIGHC6,,,51.050934,
LIGHC7,,,51.050934,
LIGHD3,,,51.050934,
LIGHE2,,,51.050935,
LORTA7,150.3,150.3,1159.389746,9.8115
LTTE15,-33.2,-33.2,1051.461841,7.7592
MEZ511,209.1,209.1,1116.173457,9.9553
MGPRA0,49.3,49.3,1022.988837,8.2601
MGSP12,-12.5,-12.5,1126.835021,7.9476
MOTVB9,-61.1,-61.1,1003.908943,7.1555
MOVI18,494.4,494.4,1035.682007,13.2428
MOVI37,496.5,496.5,1092.285852,13.2732
MRSAA1,-68.8,-68.8,1079.332496,7.3851
MRSAA2,-54.5,-54.5,1052.720526,7.319
MRSAA3,-81.7,-81.7,1033.056242,7.274
MRSAB1,-57.4,-57.4,1086.242091,7.2903
MRSAB2,-58.4,-58.4,1053.21115,7.2799
MRSAB3,-35.8,-35.8,998.351486,7.2566
MRSAC1,-43.6,-43.6,1077.575819,7.3304
MRSAC2,-46.9,-46.9,1044.013023,7.298
MSGT12,-100.8,-100.8,856.19902,7.4225
MSGT13,94.4,94.4,966.711005,9.2431
MSGT23,-63.3,-63.3,1094.118782,7.2314
MSGT33,-54.8,-54.8,1056.710716,7.2189
MVLV16,440.7,440.7,1646.954342,12.8373
NEOE16,-83.9,-83.9,1377.467995,7.5913
NEOE26,-82.1,-82.1,972.887849,7.4784
NMCH11,-60.9,-60.9,1103.17821,7.4825
NNAE12,39.1,39.1,1306.149121,8.4644
NRTB11,-60.0,-60.0,309.860527,9.3501
NRTB21,-53.2,-53.2,367.895509,9.4175
NTEN11,406.0,406.0,1035.522932,12.4901
NTSD19,-40.6,-40.6,990.000541,7.2079
ODYA11,9.0,9.0,896.317416,8.5201
OMGE12,-35.7,-35.7,1313.570524,8.0733
OMGE22,-31.4,-31.4,1310.903165,8.1161
OMGE31,121.9,121.9,893.531792,11.1688
OMGE41,-33.2,-33.2,1409.150515,8.1983
OMNG12,-30.3,-30.3,734.039433,8.1272
ORIG11,255.1,255.1,1014.015647,10.6423
ORIG12,248.0,248.0,1018.118347,10.5716
PALF38,-81.6,-81.6,1024.60106,7.7141
PALFA3,-77.8,-77.8,1078.121714,7.3127
PALFA7,-61.0,-61.0,1023.837585,7.2539
PALFB3,-55.2,-55.2,1063.961328,7.3116
PALFB6,-72.9,-72.9,1069.900983,7.3443
PASN12,57.3,57.3,632.710861,9.0033
PAXA12,155.3,155.3,1155.433182,9.4175
PEJA11,-55.3,-55.3,1160.252194,7.7561
PEJA22,-45.6,-45.6,1035.088856,7.6175
PEJA23,-47.6,-47.6,1054.929809,7.5975
PETR17,-107.2,-107.2,1301.642994,7.227
PETR18,-99.0,-99.0,1006.5486,6.8741
PETR26,-127.0,-127.0,1370.496649,7.0291
PETR27,-100.8,-100.8,1194.953672,6.8556
PETR28,-82.9,-82.9,1028.690932,6.7853
PETR38,-79.6,-79.6,1054.749594,6.7037
PLSB1A,8.0,8.0,1160.406159,8.3789
POTE11,-38.0,-38.0,1084.736742,7.4836
POTE12,-45.9,-45.9,94.575856,7.6139
PRAS11,-15.5,-15.5,945.322205,8.1535
PRPO12,1.6,1.6,956.144332,8.3151
PRSS11,69.6,69.6,1137.354423,8.5604
PRTE12,-24.9,-24.9,507.367398,8.2814
PTAZ11,23.8,23.8,1076.398556,8.0045
QMCT14,118.9,118.9,1045.739685,9.2801
QUAT13,48.5,48.5,1144.149136,8.7939
RAIZ13,,,473.56261,
RAIZ23,,,473.223797,
RALM11,50.0,50.0,1152.337073,8.1146
RALM21,47.9,47.9,1078.417428,8.093
RATL11,-59.7,-59.7,1184.006336,7.4937
RDOE18,-91.2,-91.2,1061.242609,7.3963
RDVE11,-70.4,-70.4,1134.368208,7.5196
RECV11,-61.1,-61.1,1092.141593,7.6973
RENTD1,158.0,158.0,1122.740088,9.6529
RESA14,,,613.044205,
RESA15,,,604.910608,
RESA17,,,534.436481,
RESA27,,,534.649716,
RIGEA3,-101.0,-101.0,1152.039936,7.4208
RIPR22,-102.1,-102.1,1195.197258,7.2878
RIS412,26.8,26.8,10.612887,8.4918
RIS414,28.7,28.7,1.072452,8.5099
RIS422,45.7,45.7,10.473116,8.2236
RIS424,46.2,46.2,1.084276,8.2291
RISP12,27.1,27.1,10.611981,8.4939
RISP14,31.5,31.5,1.071131,8.5384
RISP22,40.3,40.3,10.516307,8.1696
RISP24,48.4,48.4,1.08252,8.2506
RLMS13,39.0,39.0,1033.744515,8.1567
RMSA12,78.1,78.1,1289.376527,8.6447
RPTA14,-21.8,-21.8,1104.354598,7.8555
RRRP13,31.3,31.3,1142.385062,8.6216
RSAN16,-2.8,-2.8,1046.800114,8.0454
RSAN26,2.6,2.6,1079.33567,7.793
RSAN34,-46.8,-46.8,635.10284,8.062
RSAN44,-36.8,-36.8,880.61784,7.9311
RUMOA2,-3.5,-3.5,1364.307611,8.3958
RUMOA3,-5.7,-5.7,1309.933161,8.3733
RUMOA4,-6.1,-6.1,1388.262501,8.2381
