codigo,spread_bps,spread_bruto_bps,pu,taxa
CIEL18,49.2,49.2,1045.162275,0.4919
CIEL19,38.4,38.4,1049.48045,0.3839
CLCD16,88.3,88.3,1055.810879,0.883
CLCD17,93.5,93.5,1018.359333,0.9346
CLII12,178.3,178.3,1038.874769,1.7832
CLIS11,173.7,173.7,1032.316487,1.7373
CLMOA4,75.5,75.5,1045.830852,0.7546
CMGD18,78.5,78.5,1038.106343,0.7845
CMGD19,128.7,128.7,523.399303,1.2871
CMGDA0,50.8,50.8,1010.92544,0.5084
CMGDA1,67.2,67.2,1063.47687,0.6724
CMGDA2,69.0,69.0,1076.474278,0.6897
CMGDA3,54.7,54.7,1057.827697,0.5468
CMGDB3,55.1,55.1,1065.869953,0.5514
CMGTA0,61.0,61.0,1069.400454,0.6103
CMPH14,,,415.55801,
CMTR19,67.9,67.9,692.712101,0.6788
COCEA2,96.8,96.8,1046.011457,0.968
COGNA4,100.9,100.9,1058.354951,1.0092
COGNA5,81.8,81.8,1012.127322,0.8176
COGNB2,101.1,101.1,1057.475088,1.0109
COLNA3,86.1,86.1,1015.516786,0.8614
COMR16,180.1,180.1,1065.256463,1.8012
CPFGA3,69.4,69.4,1027.63632,0.6943
CPFPA6,55.7,55.7,607.866923,0.5572
CPFPA8,61.3,61.3,1028.2008,0.6127
CPFPB8,71.4,71.4,1026.892463,0.7144
CPGT17,87.8,87.8,530.509435,0.878
CPGT18,78.6,78.6,1035.373406,0.7859
CPGT19,41.0,41.0,1058.883061,0.4105
CPGT29,51.6,51.6,1063.763466,0.5164
CPGTA0,41.9,41.9,1008.276224,0.4192
CPGTB0,75.0,75.0,1006.265138,0.75
CPLD19,48.8,48.8,1044.761292,0.4881
CPLD27,82.8,82.8,1046.811496,0.8282
CPLD38,128.6,128.6,1052.43793,1.2864
CPLDA0,46.7,46.7,1016.160984,0.4666
CPLDB0,57.1,57.1,1017.764758,0.5709
CPREA0,58.1,58.1,1044.316927,0.5815
CPTE12,81.8,81.8,704.600563,0.8184
CSAN15,223.7,223.7,1062.815001,2.2375
CSAN18,214.3,214.3,1005.032853,2.1429
CSAN23,224.9,224.9,996.854455,2.2487
CSAN24,216.7,216.7,1040.221123,2.1672
CSANA0,180.6,180.6,1006.120845,1.806
CSANA1,170.6,170.6,1000.089176,1.706
CSANA2,199.8,199.8,1097.581546,1.9984
CSANB0,225.9,225.9,991.398507,2.2592
CSANB1,224.3,224.3,974.888819,2.2426
CSANB2,207.2,207.2,1097.807446,2.072
CSANC1,236.4,236.4,967.88285,2.3637
CSANC2,214.7,214.7,1097.143154,2.1466
CSED12,88.5,88.5,1020.536914,0.885
CSMGA7,74.8,74.8,978.435068,0.7483
CSMGA8,101.1,101.1,1034.939982,1.011
CSMGA9,67.4,67.4,1025.618905,0.6741
CSMGB0,60.6,60.6,1004.373949,0.606
CSMGB6,64.9,64.9,238.391992,0.6493
CSMGD1,60.8,60.8,1013.671316,0.6078
CSNAA1,1508.0,1508.0,835.909599,15.0804
CSNAA2,1408.8,1408.8,909.883722,14.0881
CSRNA2,81.3,81.3,1075.220308,0.8128
CTEE19,37.4,37.4,1085.063096,0.3735
CTNS25,100.0,100.0,1033.151963,0.9996
CTNSA2,66.6,66.6,1012.402406,0.6658
CVCB14,380.2,380.2,0.610672,3.8016
DASAA6,150.9,150.9,1057.377695,1.5088
DASAB4,164.4,164.4,1067.745806,1.6439
DASAB5,196.7,196.7,1045.978479,1.9668
DASAC2,247.5,247.5,1071.914978,2.4748
DASAC5,247.0,247.0,1036.820221,2.47
DXCO13,80.6,80.6,1039.906388,0.806
EBENA2,42.2,42.2,339.842541,0.422
EBENA4,62.2,62.2,695.794244,0.6215
EBENA6,43.0,43.0,1080.523199,0.4302
EBENA7,92.9,92.9,1022.915179,0.9287
EBENB1,63.9,63.9,1027.125346,0.6395
EBENC1,,,,
ECOV17,75.7,75.7,1020.142415,0.757
EDPR13,56.9,56.9,1025.920946,0.569
EDVP18,37.5,37.5,1014.413174,0.3745
EEELA3,46.6,46.6,1031.897872,0.4659
EESG13,,,183.114647,
EGIED1,54.3,54.3,1051.142494,0.543
EGIED2,43.0,43.0,1241.604884,0.4298
EGIEE1,78.0,78.0,1053.055665,0.7805
EKTR19,84.9,84.9,524.294258,0.8489
EKTR29,105.4,105.4,1058.92468,1.0539
EKTRA0,75.4,75.4,1060.882074,0.7545
EKTRA1,96.0,96.0,1022.291177,0.9601
EKTRA3,72.0,72.0,1065.579187,0.7205
EKTRB0,81.0,81.0,1070.017048,0.8095
ELET13,21.6,21.6,1061.593165,0.2159
ELET15,55.4,55.4,1063.672728,0.5539
ELET17,80.7,80.7,1033.152603,0.8069
ELET24,94.1,94.1,1083.959234,0.9412
ELET25,60.4,60.4,1071.6546,0.604
ELET32,74.7,74.7,1043.490993,0.7465
ELFA12,,,429.216755,
ELPLA6,157.8,157.8,1064.651986,1.5775
ELPLB8,247.1,247.1,1016.403496,2.4713
ELTN16,65.7,65.7,1077.375338,0.6568
ELTN19,73.4,73.4,1026.606557,0.734
ELTN26,75.5,75.5,1084.927439,0.7553
ENERB5,61.8,61.8,1035.749319,0.6182
ENERC3,65.0,65.0,1078.012686,0.6502
ENEV38,90.5,90.5,1037.992485,0.9055
ENEV48,88.7,88.7,1062.473812,0.8874
ENEVA3,74.1,74.1,1035.256983,0.7405
ENEVC0,58.1,58.1,1067.484353,0.5806
ENEVD0,73.1,73.1,1071.88787,0.7306
ENGIA7,50.6,50.6,1067.064434,0.5064
ENGIA8,34.8,34.8,1442.495573,0.3476
ENGIB1,61.5,61.5,1079.04461,0.6146
ENGIB5,37.0,37.0,1066.770046,0.37
ENGIB7,57.8,57.8,1085.222016,0.5777
ENGIB8,59.6,59.6,1060.109083,0.5957
ENGIC3,77.4,77.4,1002.57512,0.774
ENGIC4,70.0,70.0,1069.359748,0.6998
ENGIC5,62.3,62.3,1086.321892,0.6228
ENGIC6,45.9,45.9,1069.457525,0.4593
ENGIC9,61.1,61.1,1091.054295,0.6108
ENGID3,65.3,65.3,1014.399931,0.6535
ENMTA8,60.0,60.0,1059.442146,0.6
ENMTB0,61.9,61.9,1078.928586,0.6186
ENMTB2,64.3,64.3,1034.988345,0.6429
ENMTC2,65.6,65.6,1041.980563,0.6562
ENMTC3,65.0,65.0,1067.357102,0.6497
EQMAA1,65.0,65.0,1050.018133,0.65
EQPA17,65.0,65.0,1017.280919,0.65
EQPAA0,67.2,67.2,1060.951354,0.6722
EQTL17,55.8,55.8,1073.043089,0.5581
ERDVA2,174.0,174.0,1033.356166,1.7404
ERDVA3,170.5,170.5,1062.429228,1.7048
ERDVA6,91.4,91.4,1027.731373,0.9142
ERDVB3,121.7,121.7,1094.359465,1.2174
ESCEA3,41.1,41.1,1010.756538,0.4109
ESCEA6,54.9,54.9,1029.21127,0.5495
ESCEB6,65.7,65.7,1027.700751,0.6568
ESSDA2,61.7,61.7,1078.96629,0.6173
EUFA17,120.5,120.5,1072.800601,1.2046
EUFA18,98.7,98.7,1069.945567,0.9874
EUFA19,122.6,122.6,1019.991131,1.2261
FLCLA4,49.6,49.6,1013.275653,0.496
FLCLB1,31.1,31.1,1033.475486,0.3106
FLRY17,31.0,31.0,1065.850731,0.31
FLRY18,60.1,60.1,1065.536938,0.601
FLRY19,51.1,51.1,1041.817548,0.5115
FLRY25,65.1,65.1,691.319975,0.6511
FLRY27,77.6,77.6,1075.675482,0.7765
FLRY29,60.8,60.8,1043.517551,0.6075
FLRY36,45.7,45.7,1048.816827,0.4567
FLRYA0,47.7,47.7,1051.236679,0.4767
FLRYB0,64.8,64.8,1048.53005,0.6485
GGBRA7,48.7,48.7,1038.759042,0.4871
GGBRA8,43.8,43.8,1032.793304,0.4382
GGBRA9,56.0,56.0,1037.986495,0.5601
GRRB14,51.9,51.9,5093.428158,0.5191
GSHC15,118.6,118.6,1065.433204,1.1862
GSHC17,199.4,199.4,1079.909375,1.9937
GSTS13,202.6,202.6,356.830948,2.0263
GUAR17,96.0,96.0,1047.410628,0.9603
HAPV15,475.7,475.7,940.407983,4.7573
HAPV17,475.8,475.8,953.149282,4.7584
HAPV18,503.5,503.5,914.695736,5.0349
HAPV19,486.1,486.1,895.882777,4.8612
HAPV28,510.8,510.8,902.781641,5.1079
HAPVA0,483.4,483.4,898.922851,4.8344
HBSA12,130.2,130.2,1024.345839,1.3015
HBSA14,51.9,51.9,1030.338096,0.519
HBSA22,138.1,138.1,1038.27856,1.3812
HGLB13,265.0,265.0,1077.949123,2.65
HYPEA4,80.5,80.5,206.565319,0.8048
HYPEA5,121.9,121.9,1070.244959,1.219
HYPEA6,72.2,72.2,1071.509405,0.7216
HYPEA7,72.2,72.2,1042.811843,0.7224
HYPEA8,78.5,78.5,1049.370266,0.7854
HYPEA9,80.6,80.6,1020.369624,0.8058
HYPEB1,81.5,81.5,1030.352764,0.8147
HYPEC0,83.2,83.2,1002.084932,0.8318
IGSN14,149.8,149.8,67.1258,1.4985
IGTAA3,84.4,84.4,1051.933895,0.8443
IGTAB0,34.0,34.0,1091.691258,0.3399
IGTAB1,70.0,70.0,1042.639154,0.7001
INEL12,117.9,117.9,1053.032955,1.1794
IOCHA3,114.9,114.9,1076.1002,1.1492
IOCHA4,100.9,100.9,1066.100341,1.0088
IOCHA5,124.0,124.0,1017.848273,1.24
IOCHA6,110.4,110.4,1046.280232,1.104
ISAED1,69.7,69.7,1017.962524,0.6969
ISPE12,236.3,236.3,1215.419017,2.3634
ISPE13,235.8,235.8,1150.795103,2.3585
ITSA17,61.7,61.7,1105.739974,0.6172
ITSA18,61.5,61.5,1068.150643,0.6154
JHSFA1,110.4,110.4,455.708021,1.1038
JHSFA3,107.0,107.0,928.896733,1.0701
JSLGA5,265.1,265.1,1061.60686,2.6506
JSMLA5,570.2,570.2,960.393218,5.7024
JSMLB3,191.2,191.2,522.13534,1.9117
KLAS12,256.2,256.2,201.274812,2.5619
KRSA11,1209.8,1209.8,993.519015,12.0977
KRSA12,4216.0,4216.0,541.725528,42.1603
LCAMC2,160.0,160.0,1069.869766,1.6
LMTP17,195.0,195.0,1043.874029,1.95
LMTP18,157.6,157.6,1037.098646,1.5756
LMTP26,140.0,140.0,1072.669797,1.4003
LMTPA0,153.2,153.2,1064.020829,1.5324
LMTPA1,162.5,162.5,1015.138001,1.6248
LMTPA2,135.0,135.0,1066.763055,1.35
LMTPB1,206.1,206.1,1006.568768,2.061
LMTPB2,151.8,151.8,1068.144317,1.5184
LOGGB1,105.2,105.2,256.35174,1.0515
LORTB2,147.9,147.9,1045.384267,1.4787
LORTB9,146.3,146.3,1015.211861,1.4633
LVTC12,205.6,205.6,621.035888,2.0564
LVTC22,426.5,426.5,786.157006,4.265
MATD12,100.1,100.1,1040.262803,1.0007
MDRO18,238.6,238.6,1037.849726,2.3862
MEAL14,504.1,504.1,670.874188,5.0406
MGLUA0,200.9,200.9,526.402442,2.0088
MILS18,86.5,86.5,1048.204773,0.8647
MILS19,87.5,87.5,1038.194464,0.8755
MILS29,100.3,100.3,1043.598457,1.0033
MILSA1,80.1,80.1,1007.239147,0.8009
MILSB0,80.4,80.4,1060.295554,0.8036
MNLT11,73.7,73.7,1065.586302,0.7371
MNRVA1,164.4,164.4,1058.511944,1.6436
MOTVA8,49.6,49.6,1043.423975,0.4965
MOVI17,206.0,206.0,540.922293,2.0603
MOVI27,333.8,333.8,1070.341236,3.3382
MOVI34,206.2,206.2,675.928039,2.0622
MOVIA2,173.6,173.6,531.458803,1.7361
MOVIA3,271.4,271.4,1079.702534,2.7145
MRFGA1,104.8,104.8,1051.93211,1.0482
MTRO12,51.2,51.2,341.563226,0.5119
MULPA0,70.7,70.7,1066.288071,0.707
MULPB1,71.1,71.1,1026.101324,0.7106
MULTA5,46.7,46.7,1057.683882,0.4669
MULTB5,65.2,65.2,1062.983016,0.6525
MVLV19,268.0,268.0,1070.418595,2.68
MVLVA1,280.9,280.9,688.080173,2.8089
MVLVA3,239.3,239.3,1009.216755,2.3932
NATUA3,144.7,144.7,1024.331015,1.4473
NIGP12,104.7,104.7,1101.718467,1.0467
NTSD16,80.1,80.1,1014.772025,0.8009
NTSD17,53.8,53.8,1032.517638,0.5376
NTSD18,73.6,73.6,1041.530167,0.7359
NTSD25,107.4,107.4,806.819372,1.0738
NTSD26,87.0,87.0,1023.081198,0.8696
NTSD35,90.6,90.6,1110.818574,0.906
NTSD36,100.5,100.5,1037.007824,1.0046
NTSDA0,82.5,82.5,1004.762071,0.8249
OMGE13,110.8,110.8,840.075923,1.1076
OMGE15,138.7,138.7,1038.995763,1.3874
OMGE16,107.0,107.0,1073.565426,1.0696
OMGE21,55.1,55.1,626.782566,0.5514
OMGE26,113.9,113.9,1075.625714,1.1393
ONCO19,,,816.409011,
ONCO29,,,824.894876,
ONCOA1,,,838.997906,
OPCT15,128.3,128.3,863.421345,1.2833
OPCT16,148.2,148.2,1028.586364,1.4818
OPCT17,149.8,149.8,1013.99737,1.4982
ORMA16,130.0,130.0,1076.383643,1.3
ORMA17,140.1,140.1,1028.872277,1.4012
OVSA10,166.6,166.6,516.182675,1.6658
OVSAA3,194.8,194.8,711.293132,1.9482
OVSAA8,232.2,232.2,1044.774207,2.3222
OVSAA9,222.5,222.5,1052.940827,2.2247
OVSAB0,202.5,202.5,1051.17698,2.0253
OZNH11,181.9,181.9,1000.065497,1.819
PALFA4,42.0,42.0,517.063408,0.4198
PALFA5,51.0,51.0,1030.787579,0.5099
PALFA6,51.5,51.5,1006.71294,0.515
PALFA8,30.0,30.0,1019.327944,0.3
PASS12,105.0,105.0,1066.480565,1.05
PASS13,76.8,76.8,1078.65679,0.7677
PASS14,65.3,65.3,1035.714995,0.653
PEJA21,108.0,108.0,1018.09073,1.0797
PFOR15,139.3,139.3,998.191256,1.3931
PFOR16,139.9,139.9,1019.957971,1.3994
PFOR25,153.0,153.0,996.618544,1.5298
PFOR26,156.7,156.7,1019.925109,1.5674
PGMN26,141.4,141.4,1065.936096,1.4141
PLSB2A,116.8,116.8,957.569858,1.1683
PRLG17,95.0,95.0,1067.226778,0.9498
PSAN13,215.0,215.0,1078.668367,2.15
PSAN23,216.4,216.4,1092.913153,2.1641
QUAL16,246.7,246.7,516.57344,2.4666
QUAL17,300.0,300.0,905.786846,3.0001
QUAL18,332.9,332.9,1044.42802,3.3293
QUNT11,69.2,69.2,1052.440186,0.6915
QYAN11,69.4,69.4,1053.024633,0.6941
RADL15,76.2,76.2,1029.353648,0.7618
RADL19,70.6,70.6,1050.080774,0.7061
RADLA0,57.6,57.6,1055.898514,0.5761
RADLA1,63.5,63.5,1035.057747,0.635
RAIZ14,,,,
RDORA5,119.7,119.7,1096.141786,1.197
RDORB3,108.5,108.5,1075.708669,1.0854
RDORB5,121.2,121.2,1091.400014,1.2119
RDORB9,98.6,98.6,1034.932345,0.9855
RDORC3,108.9,108.9,1075.576675,1.0888
RDORC4,46.5,46.5,1071.236558,0.4647
RDORC7,56.7,56.7,1031.611415,0.5674
RDORC9,98.6,98.6,1034.928858,0.9856
RDORD3,123.3,123.3,1072.919216,1.2326
RDORD4,104.0,104.0,1073.186784,1.0395
RDORD7,108.1,108.1,1021.125573,1.0814
RDORD9,142.8,142.8,1042.176541,1.4283
RDORE4,123.4,123.4,1075.146897,1.2338
RDORF1,130.6,130.6,1013.853672,1.3064
RDORF8,122.8,122.8,1036.720393,1.228
RDORG6,118.7,118.7,995.31602,1.1868
RDORG9,119.8,119.8,1028.513972,1.1979
RDORH6,123.7,123.7,999.132326,1.237
RDORI6,143.1,143.1,1011.083473,1.4307
RECV12,80.4,80.4,1066.068442,0.8042
RECV13,103.1,103.1,1025.535601,1.0308
RENTA5,133.5,133.5,1051.144842,1.3351
RENTC4,126.9,126.9,1054.901697,1.2692
RENTC8,131.4,131.4,1013.989542,1.3137
RENTD0,115.5,115.5,1046.652877,1.1555
RENTD5,119.7,119.7,999.962799,1.1972
RENTD9,123.6,123.6,1078.811447,1.2364
RENTE2,123.3,123.3,1039.84357,1.2327
RENTE3,120.2,120.2,1016.842174,1.2017
RENTE4,120.1,120.1,1014.768152,1.2008
RENTE5,129.0,129.0,1000.197318,1.2897
RENTE9,150.0,150.0,1090.07288,1.5
RENTF2,135.3,135.3,1043.451745,1.3534
RHOL11,320.1,320.1,1401.307769,3.2006
RIPR13,86.0,86.0,1028.960893,0.8598
RNDNA0,118.4,118.4,1051.684265,1.1842
RNDNA1,125.8,125.8,1039.33727,1.2582
RNDNB0,124.9,124.9,1059.005987,1.2494
RNDNB2,182.5,182.5,982.668927,1.8252
RODB11,227.8,227.8,1551.007491,2.2782
RRRP14,189.7,189.7,1027.22026,1.8973
RSAN15,215.0,215.0,1040.269973,2.1497
RSAN25,201.7,201.7,1058.993764,2.0165
SAEL26,32.2,32.2,1033.444907,0.3216
SAELA4,63.8,63.8,1078.354557,0.6384
SAPRA1,125.8,125.8,536.793262,1.2577
SAPRB1,65.1,65.1,509.83538,0.6506
SAPRB4,80.1,80.1,1025.654571,0.8012
SAPRC1,147.0,147.0,1067.988069,1.4699
SBFC13,87.6,87.6,707.782796,0.8759
SBSPA1,43.5,43.5,1004.82254,0.4349
SBSPB1,58.5,58.5,1021.446048,0.5848
SBSPC1,67.1,67.1,1033.467634,0.6713
SBSPC3,29.8,29.8,697.558679,0.2985
SBSPD2,22.2,22.2,1069.108853,0.2216
SBSPD3,51.4,51.4,1017.097508,0.5145
SBSPD7,65.6,65.6,1043.417171,0.6558
SBSPE7,71.9,71.9,1052.156543,0.7187
SBSPF8,100.5,100.5,1028.551025,1.0054
SBSPH0,102.2,102.2,1085.247321,1.0219
SIMH16,584.1,584.1,959.335175,5.8409
SMFT18,137.6,137.6,1076.538505,1.3763
SMFT19,90.5,90.5,1071.420385,0.9053
SMFT29,101.0,101.0,1080.864209,1.0095
SMFTA0,66.4,66.4,1027.456444,0.6636
SMFTA1,73.2,73.2,1053.435366,0.7318
SMFTA2,75.6,75.6,1069.537486,0.756
SMFTA3,78.2,78.2,1041.651905,0.7819
SMFTB3,105.4,105.4,1032.585712,1.0542
SMFTC3,107.6,107.6,1042.899722,1.0761
SNGO10,36.0,36.0,449.90609,0.3605
SNGO19,24.5,24.5,168.448776,0.2451
SNGOA1,38.5,38.5,853.570992,0.3847
SNGOA2,46.1,46.1,1010.267279,0.4614
SNGOA3,50.2,50.2,1007.896629,0.5023
STBP15,65.8,65.8,1001.527759,0.6575
STBP24,49.9,49.9,532.798134,0.4987
STBP25,68.2,68.2,1005.33189,0.6815
SUMI15,1477.1,1477.1,700.341052,14.7714
SUMI39,610.6,610.6,967.447285,6.1058
SUZBA1,51.8,51.8,1053.30866,0.518
SUZBB1,58.3,58.3,1063.044801,0.5826
SVEA14,224.7,224.7,1077.852489,2.2474
SVEA15,212.2,212.2,1035.496072,2.122
SVEA16,250.4,250.4,1014.874925,2.5038
TAEEA1,43.9,43.9,1068.91809,0.4394
TAEEA5,53.8,53.8,1070.850687,0.5383
TAEEA6,52.2,52.2,1069.164501,0.5221
TAEEC1,25.8,25.8,342.545704,0.2584
TBSP12,57.3,57.3,1017.888214,0.5731
TBSP13,26.1,26.1,1027.049936,0.2607
TBSP22,65.0,65.0,1022.418621,0.65
TEPA14,340.0,340.0,1035.56776,3.4
TFLE19,118.1,118.1,1041.984828,1.1806
TFLEA3,126.1,126.1,1043.103427,1.2609
TFLEA4,132.4,132.4,1027.279607,1.3243
TFLEA6,124.4,124.4,1040.123132,1.2436
TFLEA7,116.8,116.8,1014.465417,1.1684
TFLEA8,120.1,120.1,1027.893205,1.2006
TFLEA9,119.5,119.5,1073.913238,1.1949
TFLEB5,117.3,117.3,1059.362561,1.1725
TFLEC0,121.7,121.7,1056.349604,1.2169
TFLED0,128.0,128.0,1061.707374,1.2803
TIET19,55.1,55.1,1072.585515,0.5511
TIGR12,174.0,174.0,1017.505379,1.7397
TIGR21,125.5,125.5,1055.992232,1.2549
TLPP27,74.2,74.2,1027.857403,0.7417
TRES11,121.0,121.0,1088.290802,1.2095
TRPLA3,87.9,87.9,1092.513754,0.879
TRPLA5,69.8,69.8,1069.797409,0.698
TRPLA6,81.2,81.2,1039.370129,0.8125
TRPLB5,69.7,69.7,1072.931715,0.6966
TRPLC5,75.9,75.9,1080.015072,0.7593
TSSG13,45.7,45.7,1041.925266,0.457
TSSG14,48.0,48.0,1120.441277,0.4805
TUPW11,405.4,405.4,1014.681352,4.0537
TUPY15,201.4,201.4,985.39064,2.0145
TUPY25,331.6,331.6,936.977946,3.3158
TUPY35,265.8,265.8,950.201646,2.6576
UNIP18,111.0,111.0,1090.116418,1.1096
UNIP19,96.7,96.7,1069.958856,0.967
UNIP29,104.2,104.2,1080.982954,1.0421
UNIP39,110.3,110.3,1103.692778,1.1031
UNIPA0,105.0,105.0,1014.598454,1.05
UNIPB0,120.3,120.3,1024.534168,1.2034
UNIPC0,124.1,124.1,1093.633047,1.2409
UQFN14,85.0,85.0,99.973381,0.85
UQFN15,189.4,189.4,1011.980261,1.8941
USIM28,146.1,146.1,1047.131798,1.4608
USIM29,155.4,155.4,1037.02091,1.5542
USIM39,167.4,167.4,1046.192367,1.6741
USIMA0,159.7,159.7,1062.327958,1.5974
USIMB0,159.8,159.8,1066.459676,1.5983
VAMO13,333.8,333.8,1013.545737,3.3379
VAMO14,472.1,472.1,1029.869929,4.7212
VAMO17,333.9,333.9,1020.00034,3.3386
VAMO22,202.4,202.4,334.559311,2.0236
VAMO23,485.7,485.7,970.747405,4.8566
VAMO24,443.0,443.0,1011.169557,4.4297
VAMOA0,468.6,468.6,956.399121,4.6857
VBBR14,88.7,88.7,1054.868513,0.8868
VBBR15,99.6,99.6,1076.547553,0.9964
VBBR16,105.8,105.8,1061.568879,1.0576
