codigo,spread_bps,spread_bruto_bps,pu,taxa
AZZA11,137.8,137.8,1043.861088,1.3776
AZZA12,157.6,157.6,1055.703316,1.5761
AZZA13,206.8,206.8,1057.169719,2.0679
BCBF16,528.7,528.7,679.803951,5.287
BCPSA4,31.7,31.7,1068.315181,0.3174
BCPSA6,41.1,41.1,1042.852721,0.4113
BKBR19,148.9,148.9,520.613768,1.4894
BRIT11,95.1,95.1,713.793326,0.9513
BRIT12,128.7,128.7,1012.837788,1.2869
BRKMA6,,,494.553571,
BRKMA8,,,493.454993,
BRKMB6,,,484.806558,
BRKMB8,,,486.397726,
BRKPA0,240.7,240.7,407.429553,2.4069
BRKPA2,261.3,261.3,1085.027541,2.6133
BRKPA3,257.5,257.5,1078.84206,2.5749
BRKPA4,275.6,275.6,1015.681529,2.7558
BRMLA1,42.7,42.7,1067.814152,0.4266
BRMLB1,55.6,55.6,1080.140676,0.556
BRST14,155.0,155.0,1024.082965,1.55
BSA312,42.7,42.7,10361.605402,0.4268
BSA318,34.2,34.2,1026.324279,0.3425
BSA319,50.0,50.0,1008.84587,0.4997
BSA3A0,36.3,36.3,1051.769243,0.3626
BTGH18,109.5,109.5,1026.50195,1.0947
CAEC13,135.4,135.4,1069.149164,1.3542
CAEC22,120.4,120.4,1035.793293,1.204
CAEC32,142.4,142.4,1051.180825,1.4243
CAMLA1,167.3,167.3,1032.955203,1.6726
CAMLB1,166.2,166.2,1033.121475,1.662
CASN13,254.1,254.1,782.299813,2.5412
CASN14,197.0,197.0,1009.656094,1.9698
CBAN22,86.2,86.2,866.454049,0.8623
CBOH11,152.0,152.0,1016.508067,1.5204
CBRDB8,,,,
CCROA7,36.3,36.3,1011.127536,0.3634
CDAR11,158.2,158.2,1052.879368,1.5824
CDES12,140.0,140.0,1064.177108,1.4
CDGS26,77.8,77.8,1015.658739,0.7777
CEAB13,113.9,113.9,1009.698914,1.1391
CEAB14,85.3,85.3,1050.694333,0.8528
CEAB22,66.6,66.6,526.25754,0.6657
CEAP15,79.1,79.1,1036.814799,0.7914
CEAP16,76.9,76.9,1065.954055,0.7688
CEBD14,115.2,115.2,1069.521114,1.1523
CEBD25,102.0,102.0,1028.116073,1.0205
CEEBA3,86.7,86.7,1041.686741,0.8666
CEEBA6,145.5,145.5,1076.877066,1.4547
CEEBA7,71.9,71.9,1037.353361,0.7189
CEEBA8,62.5,62.5,1025.507619,0.625
CEEBB3,105.1,105.1,1047.787137,1.0512
CEEBB8,71.1,71.1,1030.71361,0.7112
CEED16,63.4,63.4,1078.68421,0.6341
CEED18,61.2,61.2,1052.956924,0.6116
CEEDA0,76.4,76.4,1034.459226,0.764
CEEDA1,77.0,77.0,1032.197581,0.7702
CEMTE2,71.4,71.4,1023.317151,0.7142
CEPEA1,89.4,89.4,1041.878081,0.8942
CEPEA3,72.8,72.8,1037.163938,0.7282
CEPEA4,87.8,87.8,1058.625482,0.8783
CEPEB1,96.7,96.7,1050.02436,0.9665
CEPEB2,101.4,101.4,1054.372712,1.0138
CERO19,59.7,59.7,1045.065209,0.597
CEROA2,60.0,60.0,1025.572714,0.5996
CEROB2,71.0,71.0,1030.072513,0.71
CESE22,74.4,74.4,807.180546,0.7437
CESPA4,79.2,79.2,1055.175355,0.7923
CGASA3,46.3,46.3,1026.394584,0.4632
CGASA5,67.9,67.9,1048.87541,0.6793
CGBP14,86.4,86.4,980.628825,0.8642
CGOS15,67.1,67.1,1058.578614,0.6711
CGOS17,64.2,64.2,1077.007998,0.6418
CGOS18,66.0,66.0,1061.162471,0.6601
CGOS19,71.0,71.0,1032.033874,0.71
CGOSA1,78.2,78.2,1033.796565,0.7821
CHSF12,48.6,48.6,1047.659888,0.4857
CHSF14,63.4,63.4,1059.946459,0.6338
CHSF24,70.0,70.0,1068.555445,0.7001
CHTH11,52.3,52.3,1013.063279,0.5231
CIEL17,30.0,30.0,1017.465171,0.3001
CIEL18,42.5,42.5,1032.360249,0.4251
CIEL19,38.1,38.1,1036.372332,0.3807
CLCD16,82.2,82.2,1038.815143,0.8225
CLCD17,88.5,88.5,1005.472735,0.8849
CLCD18,82.5,82.5,1064.062271,0.8246
CLCD19,40.6,40.6,1092.602514,0.4061
CLII12,186.1,186.1,1013.864765,1.8605
CLIS11,179.5,179.5,1093.703776,1.7948
CLMOA4,70.9,70.9,1032.043191,0.7094
CMED13,68.1,68.1,1033.77616,0.6812
CMGD18,77.1,77.1,1021.29424,0.7711
CMGDA0,47.1,47.1,1068.796555,0.4707
CMGDA1,62.9,62.9,1048.042799,0.6287
CMGDA2,67.2,67.2,1058.89388,0.6723
CMGDA3,57.4,57.4,1040.373643,0.5736
CMGDB3,69.0,69.0,1043.183107,0.6904
CMGTA0,55.4,55.4,1053.327993,0.5541
CMPH14,,,478.11116,
CMTR19,68.5,68.5,681.18944,0.6854
CNLM17,75.8,75.8,1047.383129,0.7582
COCEA2,106.9,106.9,1028.604081,1.0689
COGNA4,118.7,118.7,1037.303014,1.1865
COGNA5,100.3,100.3,994.90114,1.003
COGNB2,115.5,115.5,1037.66347,1.1549
COLNA3,82.0,82.0,997.695398,0.8202
CPFGA3,60.5,60.5,1016.708617,0.6045
CPFPA6,45.2,45.2,479.977782,0.4524
CPFPA8,48.6,48.6,1017.175182,0.4856
CPFPB8,56.8,56.8,1017.952216,0.568
CPGT17,80.6,80.6,521.018452,0.8058
CPGT18,61.9,61.9,1022.762454,0.6186
CPGT19,52.7,52.7,1039.901093,0.5273
CPGT29,70.5,70.5,1040.028814,0.7045
CPGT39,77.9,77.9,1049.112019,0.7789
CPGTA0,47.4,47.4,1063.958653,0.4743
CPGTB0,73.6,73.6,1064.710323,0.7364
CPLD19,60.2,60.2,1026.852295,0.6017
CPLD27,87.0,87.0,516.103176,0.87
CPLD38,149.6,149.6,1030.028669,1.496
CPLDA0,56.0,56.0,1000.003354,0.5605
CPLDB0,69.3,69.3,998.806933,0.6931
CPREA0,70.5,70.5,1025.27017,0.7055
CPTE12,92.3,92.3,640.763214,0.9233
CSAN15,225.7,225.7,1043.70877,2.2574
CSAN18,150.5,150.5,1010.131385,1.5054
CSAN23,157.9,157.9,1080.97976,1.5792
CSAN24,184.6,184.6,1036.268845,1.8463
CSANA0,149.1,149.1,1000.089038,1.4913
CSANA2,171.3,171.3,1174.668372,1.7127
CSANB0,171.5,171.5,1001.299866,1.7148
CSANB1,152.7,152.7,983.984036,1.5273
CSANB2,146.5,146.5,1185.874641,1.465
CSANC1,223.9,223.9,962.086184,2.2386
CSANC2,179.8,179.8,1181.81171,1.7984
CSED12,98.6,98.6,1077.563903,0.9855
CSMGA7,76.1,76.1,843.187926,0.7607
CSMGA8,87.4,87.4,1021.957831,0.8738
CSMGA9,71.7,71.7,1009.146561,0.7166
CSMGB0,66.5,66.5,1024.549984,0.6655
CSMGB6,70.7,70.7,78.244275,0.7065
CSMGD1,77.0,77.0,993.830306,0.7701
CSMGD2,78.5,78.5,1010.204008,0.7855
CSNAA1,1700.5,1700.5,830.230811,17.005
CSNAA2,1509.9,1509.9,920.846368,15.0988
CSRNA2,74.3,74.3,1059.186567,0.7431
CTEE19,39.4,39.4,1060.19755,0.3938
CTNSA2,66.0,66.0,1070.304412,0.6603
CVCB14,448.0,448.0,0.59461,4.4802
DASAB2,265.6,265.6,1049.28106,2.6559
DASAB4,147.7,147.7,1047.976652,1.477
DASAB5,231.8,231.8,1023.251047,2.3178
DASAC2,275.0,275.0,1046.829479,2.7504
DASAC5,286.0,286.0,1007.204055,2.8598
DXCO13,75.8,75.8,1030.332125,0.7577
EBENA6,59.8,59.8,1060.013297,0.5981
EBENA7,89.1,89.1,1010.059592,0.8912
EBENB1,60.5,60.5,1014.048605,0.6052
EBENC1,67.2,67.2,1015.769398,0.6715
ECOV17,79.7,79.7,1077.022497,0.7971
EDPR13,62.6,62.6,1014.615533,0.6258
EDPR23,74.8,74.8,1011.215811,0.7479
EDVP18,28.4,28.4,1071.789065,0.2842
EEELA3,46.1,46.1,1017.71475,0.4612
EEELA5,52.9,52.9,1024.282244,0.5287
EGIED1,50.7,50.7,1035.718025,0.5068
EGIEE1,73.6,73.6,1038.78111,0.7361
EKTRA0,73.3,73.3,1041.746758,0.7333
EKTRA1,103.0,103.0,1005.781762,1.0297
EKTRA3,73.1,73.1,1047.593349,0.7314
EKTRA4,71.1,71.1,1069.387001,0.7106
EKTRB0,89.6,89.6,1049.302691,0.8958
ELET15,53.4,53.4,1046.54198,0.5336
ELET17,73.5,73.5,1033.064412,0.7352
ELET24,97.0,97.0,1063.081804,0.9695
ELET25,62.7,62.7,1052.73356,0.6272
ELFA12,,,298.188264,
ELPLA6,298.4,298.4,1025.843097,2.9836
ELPLB8,250.0,250.0,1005.554067,2.5
ELTN16,64.1,64.1,1059.683823,0.6408
ELTN19,64.5,64.5,1027.200378,0.6453
ELTN26,68.7,68.7,1069.159618,0.687
ENERB5,66.9,66.9,1019.357034,0.6687
ENERC3,62.4,62.4,1061.167359,0.6235
ENEV38,90.0,90.0,1020.46026,0.8999
ENEV48,80.1,80.1,1046.70182,0.8007
ENEVA3,68.0,68.0,1021.915932,0.6798
ENEVC0,59.2,59.2,1049.060663,0.5924
ENEVD0,70.9,70.9,1054.292807,0.7086
ENGIA7,46.4,46.4,1046.490729,0.4637
ENGIB1,63.8,63.8,1060.784125,0.6383
ENGIB5,56.2,56.2,1043.954863,0.5616
ENGIB7,72.8,72.8,1060.838538,0.7284
ENGIB8,81.3,81.3,1035.997781,0.8127
ENGIC3,65.9,65.9,1063.744564,0.6591
ENGIC4,70.0,70.0,1053.508924,0.6995
ENGIC5,70.0,70.0,1063.379206,0.7
ENGIC6,45.3,45.3,1048.410321,0.4534
ENGIC9,58.8,58.8,1070.497998,0.5875
ENGID3,71.8,71.8,1069.459773,0.7178
ENMTA8,56.7,56.7,1043.171118,0.5669
ENMTB0,63.9,63.9,1060.760828,0.6392
ENMTB2,65.3,65.3,1019.779915,0.6534
ENMTC2,70.6,70.6,1024.654182,0.7064
ENMTC3,62.9,62.9,1050.826025,0.6287
EQMAA1,61.0,61.0,1035.533478,0.6098
EQPA17,63.3,63.3,1075.740178,0.6332
EQPAA0,77.7,77.7,1046.543046,0.7767
EQTL17,60.4,60.4,1053.98884,0.6037
ERDVA3,172.4,172.4,1043.915064,1.7237
ERDVA6,87.4,87.4,1013.411284,0.8736
ERDVB3,132.1,132.1,1069.880897,1.321
ESCEA3,61.7,61.7,1065.473313,0.6166
ESCEA4,50.0,50.0,1056.428311,0.4997
ESCEA6,57.9,57.9,1014.352966,0.5794
ESCEB4,54.9,54.9,1057.090739,0.5486
ESCEB6,67.5,67.5,1012.993228,0.6747
ESSDA2,64.5,64.5,1060.610705,0.645
EUFA17,124.6,124.6,1053.807342,1.2458
EUFA18,92.8,92.8,1054.068457,0.9281
EUFA19,142.9,142.9,999.741288,1.429
FENS12,56.0,56.0,1043.198624,0.5597
FISI15,131.5,131.5,992.112744,1.3149
FLCLA4,42.4,42.4,1070.994077,0.4241
FLCLA8,86.6,86.6,1013.927312,0.866
FLRY17,53.8,53.8,1043.976141,0.5381
FLRY18,75.4,75.4,1044.68879,0.7543
FLRY19,39.3,39.3,1029.40546,0.3929
FLRY25,63.5,63.5,680.266131,0.635
FLRY27,92.1,92.1,1053.193919,0.9207
FLRY29,62.3,62.3,1028.012613,0.6229
FLRY36,61.2,61.2,1026.498736,0.6115
FLRYA0,47.1,47.1,1035.270202,0.4713
FLRYB0,59.9,59.9,1034.303329,0.5989
FRAS16,103.0,103.0,1025.687988,1.0303
GGBRA7,41.4,41.4,1025.680851,0.4136
GGBRA8,41.1,41.1,1018.936844,0.4113
GGBRA9,51.8,51.8,1024.353704,0.5185
GRRB16,237.8,237.8,1029.652251,2.3783
GSHC15,126.1,126.1,1045.74316,1.261
GSHC17,229.0,229.0,1062.008084,2.2902
GUAR17,98.0,98.0,1039.019321,0.9798
HAPV15,706.1,706.1,879.077406,7.0605
HAPV17,738.7,738.7,882.673586,7.3869
HAPV18,700.6,700.6,851.27664,7.006
HAPV19,736.6,736.6,815.685182,7.3663
HAPV28,704.7,704.7,835.638175,7.0474
HAPVA0,729.0,729.0,815.18416,7.2896
HBSA14,55.3,55.3,1015.629306,0.5528
HBSA22,145.1,145.1,1018.07704,1.4514
HGLB13,267.2,267.2,1056.532232,2.6718
HYPEA6,67.4,67.4,1052.936275,0.6738
HYPEA7,66.3,66.3,1027.04898,0.6633
HYPEA8,67.8,67.8,1036.043036,0.6784
HYPEA9,67.8,67.8,1008.854021,0.6777
HYPEB1,71.9,71.9,1020.183837,0.7185
HYPEC0,70.2,70.2,1063.919847,0.7023
IGTAA3,47.9,47.9,1047.189974,0.4786
IGTAB0,29.0,29.0,1065.113768,0.2898
INEL12,118.4,118.4,1036.302902,1.1839
IOCHA3,134.2,134.2,1052.084256,1.3418
IOCHA4,120.0,120.0,1044.757886,1.2003
IOCHA5,136.9,136.9,1075.177807,1.3694
IOCHA6,139.2,139.2,1021.621482,1.3922
IPIPA6,54.1,54.1,1027.550213,0.5406
ISAEB1,58.0,58.0,1002.455992,0.5796
ISAEC1,61.4,61.4,1002.821031,0.6141
ISAED1,60.4,60.4,1014.76703,0.6035
ISPE12,241.4,241.4,1025.415522,2.4144
ISPE13,251.0,251.0,1023.193052,2.5103
ITSA17,50.7,50.7,1173.582352,0.5067
ITSA18,49.8,49.8,1134.944617,0.4979
JHSFA1,67.1,67.1,224.167364,0.6707
JHSFA3,122.3,122.3,714.346051,1.2231
JSLGA5,273.3,273.3,1041.925861,2.7328
JSMLA5,398.4,398.4,991.5174,3.9845
KLAS12,368.2,368.2,214.214528,3.6825
KRSA12,,,,
LCAMC2,156.1,156.1,1052.88794,1.5609
LETS18,131.3,131.3,1038.326856,1.3127
LMTP18,148.7,148.7,1020.552789,1.4867
LMTP26,147.7,147.7,1052.948469,1.4767
LMTPA0,174.5,174.5,1040.385253,1.7454
LMTPA1,133.8,133.8,1004.533908,1.3385
LMTPA2,165.6,165.6,1043.662336,1.6555
LMTPB1,183.3,183.3,998.733663,1.8331
LMTPB2,194.5,194.5,1037.205076,1.9452
LOGGB1,91.8,91.8,126.430613,0.9182
LORTB2,133.8,133.8,1031.465546,1.3377
LVTC12,240.0,240.0,406.717933,2.3997
LVTC22,530.8,530.8,654.84899,5.3075
MATD12,70.2,70.2,1035.719195,0.7016
MATD13,72.5,72.5,1016.222902,0.7248
MDRO18,269.4,269.4,1014.832686,2.6938
MEAL14,469.8,469.8,588.102541,4.6984
MGLUA0,177.1,177.1,519.54367,1.7709
MILS18,111.7,111.7,1023.735962,1.1165
MILS19,105.6,105.6,1018.358515,1.0564
MILS29,126.3,126.3,1018.258122,1.2631
MILSA1,115.9,115.9,1055.308584,1.1587
MILSB0,122.5,122.5,1027.440515,1.2255
MNLT11,87.8,87.8,1043.765402,0.8777
MNRVA1,168.5,168.5,1041.083351,1.6853
MOTVA8,52.5,52.5,1028.200922,0.525
MOVI17,141.5,141.5,530.306979,1.4153
MOVI27,295.1,295.1,1058.469368,2.9511
MOVI34,128.6,128.6,721.012883,1.286
MOVIA2,123.9,123.9,522.349284,1.2392
MOVIA3,193.3,193.3,1066.111699,1.9328
MRFGA1,107.1,107.1,1034.838274,1.0709
MTRO12,93.7,93.7,244.488117,0.9368
MULPA0,68.6,68.6,1047.326273,0.6858
MULPB1,63.8,63.8,1010.26566,0.6378
MULTA5,53.7,53.7,1038.787074,0.5371
MULTB5,62.5,62.5,1047.112433,0.6251
MVLV19,204.1,204.1,527.941647,2.0409
MVLVA1,212.8,212.8,680.890273,2.1285
MVLVA3,216.1,216.1,1076.460877,2.1608
NATUA3,169.2,169.2,1004.484934,1.6915
NIGP12,105.7,105.7,1080.610224,1.0568
NTSD16,77.7,77.7,748.888109,0.7773
NTSD17,46.7,46.7,1018.598068,0.4674
NTSD18,66.7,66.7,1028.784383,0.6672
NTSD26,83.3,83.3,1083.20166,0.8333
NTSD35,99.1,99.1,1086.630724,0.9907
NTSD36,94.2,94.2,1099.321625,0.9419
NTSDA0,87.0,87.0,1061.208043,0.8704
NTSDA2,73.7,73.7,1048.410165,0.7374
OMGE15,159.3,159.3,1018.047248,1.5929
OMGE16,119.8,119.8,1051.599023,1.1983
OMGE17,131.2,131.2,1038.997557,1.3124
OMGE26,121.0,121.0,1054.71081,1.2103
OMGE27,,,,
ONCO19,,,645.276513,
ONCO29,,,645.707161,
ONCOA1,,,,
OPCT16,146.0,146.0,1022.59256,1.4603
OPCT17,150.0,150.0,1022.753697,1.4995
ORMA16,125.1,125.1,1142.730384,1.2513
ORMA17,143.2,143.2,1089.458474,1.4315
OVSAA3,222.7,222.7,704.466416,2.2266
OVSAA8,220.0,220.0,1029.793096,2.1999
OVSAA9,216.3,216.3,1037.65151,2.1635
OVSAB0,209.9,209.9,1032.761862,2.099
OVSAB1,235.7,235.7,1001.62832,2.3565
OZNH11,192.3,192.3,963.351615,1.9234
PALFA4,33.3,33.3,364.332203,0.3332
PALFA5,47.3,47.3,1017.453754,0.473
PALFA6,47.6,47.6,1029.729358,0.4761
PALFA8,30.9,30.9,1076.146373,0.3088
PASS12,98.0,98.0,1051.107802,0.9803
PASS13,79.9,79.9,1059.035019,0.7994
PASS14,75.0,75.0,1017.660309,0.7503
PASS24,85.7,85.7,1014.79225,0.8574
PEJA21,104.3,104.3,1078.47411,1.0433
PFOR15,143.1,143.1,1057.540115,1.4308
PFOR16,136.4,136.4,1005.860668,1.364
PFOR25,165.9,165.9,1052.875601,1.6592
PFOR26,150.6,150.6,1007.084029,1.506
PGMN26,161.6,161.6,1044.352551,1.6158
PLSB2A,127.4,127.4,846.045937,1.2743
PRLG17,111.6,111.6,1044.460488,1.1163
PSAN13,230.5,230.5,1055.724876,2.3047
PSAN23,227.4,227.4,1069.177752,2.2741
QUAL16,279.0,279.0,253.407277,2.79
QUAL17,426.6,426.6,703.589718,4.2659
QUAL18,442.3,442.3,1010.348752,4.4232
QUNT11,77.6,77.6,1034.239531,0.7759
QYAN11,69.8,69.8,1037.409109,0.698
RADL15,63.0,63.0,1090.912748,0.6298
RADL19,41.1,41.1,1044.09152,0.4111
RADLA0,38.3,38.3,1046.738714,0.3829
RADLA1,42.5,42.5,1029.454882,0.4253
RAIZ14,,,506.177338,
RDORA5,115.3,115.3,1077.520366,1.1529
RDORB3,101.6,101.6,1060.288276,1.0159
RDORB5,108.7,108.7,1076.219047,1.0872
RDORB9,97.7,97.7,1094.992089,0.977
RDORC3,102.0,102.0,1060.156115,1.0196
RDORC4,37.1,37.1,1054.186533,0.3709
RDORC7,48.6,48.6,1017.978175,0.4859
RDORC9,97.4,97.4,1095.090333,0.9739
RDORD3,108.1,108.1,1063.190762,1.0814
RDORD4,94.2,94.2,1058.631541,0.9423
RDORD7,100.9,100.9,1082.857282,1.009
RDORD9,154.1,154.1,1096.943531,1.5409
RDORE4,108.2,108.2,1064.067922,1.0824
RDORF1,103.7,103.7,1011.812549,1.0367
RDORF8,110.9,110.9,1028.183581,1.109
RDORG6,99.9,99.9,1062.47941,0.9987
RDORG9,110.4,110.4,1014.830929,1.1039
RDORH6,112.3,112.3,1064.368213,1.1232
RDORI6,125.3,125.3,1082.194038,1.2529
RECV12,79.4,79.4,1048.235095,0.7936
RECV13,67.8,67.8,1022.581961,0.6785
RENTA5,126.4,126.4,1115.555081,1.2637
RENTC4,121.2,121.2,1038.479913,1.2117
RENTC8,120.0,120.0,1077.094161,1.1996
RENTD0,101.2,101.2,1034.599013,1.0115
RENTD5,116.6,116.6,1060.523122,1.1658
RENTD9,121.1,121.1,1059.955582,1.2114
RENTE2,105.6,105.6,1030.557133,1.0564
RENTE3,110.7,110.7,1005.127471,1.1068
RENTE4,118.6,118.6,1075.544952,1.186
RENTE5,128.4,128.4,1060.306851,1.2839
RENTE9,137.7,137.7,1075.304713,1.3771
RENTF2,119.9,119.9,1034.614709,1.1994
RNDNA0,167.5,167.5,1028.994234,1.6747
RNDNA1,201.6,201.6,998.336378,2.0162
RNDNA2,256.8,256.8,1021.104804,2.5678
RNDNB0,193.0,193.0,1025.981939,1.9296
RNDNB2,222.3,222.3,1029.507478,2.2233
RODB11,240.8,240.8,1462.478394,2.4075
RSAN15,222.1,222.1,1022.520952,2.2211
RSAN25,267.4,267.4,1026.520388,2.6739
SAELA4,61.5,61.5,1061.392741,0.6148
SAPRB1,84.6,84.6,501.763416,0.8459
SAPRB4,56.8,56.8,1016.92125,0.5681
SAPRC1,106.2,106.2,1055.229622,1.0624
SBFC13,84.0,84.0,348.700222,0.8405
SBIOA4,73.7,73.7,1045.863506,0.7365
SBSPA1,47.7,47.7,1060.466314,0.4774
SBSPB1,55.9,55.9,1079.950049,0.5591
SBSPC1,61.2,61.2,1094.125995,0.6118
SBSPC3,41.3,41.3,343.642172,0.4131
SBSPD2,21.8,21.8,1052.335065,0.2175
SBSPD3,52.6,52.6,1002.660513,0.5258
SBSPD7,61.1,61.1,1030.851714,0.6109
SBSPE7,66.4,66.4,1039.771468,0.6639
SBSPL8,58.9,58.9,1058.811677,0.5888
SBSPM8,65.6,65.6,1060.097357,0.6565
SIMH16,400.0,400.0,994.510703,3.9998
SMFT18,115.3,115.3,1063.624873,1.1525
SMFTA0,66.3,66.3,1011.013294,0.6626
SMFTA1,73.4,73.4,1036.970825,0.7339
SMFTA2,74.7,74.7,1053.222436,0.7467
SMFTA3,78.1,78.1,1034.893093,0.7813
SMFTB3,92.7,92.7,1031.335539,0.9265
SMFTC3,97.1,97.1,1040.884328,0.9708
SNGO10,30.7,30.7,308.353499,0.307
SNGO19,24.1,24.1,27.93501,0.2409
SNGOA1,42.0,42.0,706.808061,0.4205
SNGOA2,53.3,53.3,1006.860534,0.5334
SNGOA3,59.1,59.1,1004.434567,0.5906
STBP15,72.2,72.2,1057.3109,0.7215
STBP25,73.0,73.0,1061.304753,0.7303
SUMI39,350.0,350.0,1011.050238,3.5004
SUZBA1,46.1,46.1,1040.249735,0.4608
SUZBB1,50.7,50.7,1050.633733,0.5069
SVEA14,196.0,196.0,909.860292,1.9599
SVEA15,195.1,195.1,1024.123691,1.9506
SVEA16,233.8,233.8,1039.221558,2.3378
TAEEA1,46.5,46.5,1049.236503,0.465
TAEEA5,45.1,45.1,1055.131118,0.4506
TAEEA6,43.3,43.3,1054.849082,0.4332
TAEEA9,51.2,51.2,1039.101407,0.5124
TAEEC1,29.1,29.1,336.186458,0.2908
TBSP12,49.4,49.4,1005.682435,0.4944
TBSP22,58.8,58.8,1010.016938,0.588
TEPA14,415.0,415.0,1005.384131,4.15
TFLE19,105.0,105.0,1030.33114,1.0505
TFLEA3,131.5,131.5,1024.8966,1.3147
TFLEA4,139.4,139.4,1087.220087,1.394
TFLEA6,107.1,107.1,1030.055254,1.0713
TFLEA7,98.1,98.1,1079.788374,0.9807
TFLEA8,101.8,101.8,1018.782096,1.0179
TFLEA9,111.2,111.2,1061.284354,1.1118
TFLEB5,104.0,104.0,1125.742929,1.0398
TFLEC0,101.6,101.6,1047.799389,1.0164
TFLED0,113.3,113.3,1052.393274,1.133
TIET19,59.7,59.7,304.922227,0.5972
TIGR12,155.3,155.3,1009.984537,1.553
TIGR21,148.8,148.8,1034.893303,1.4879
TLPP27,83.0,83.0,1009.410729,0.8305
TOTS15,75.0,75.0,1007.199276,0.7495
TRES11,145.3,145.3,1061.834985,1.453
TRPLA3,85.0,85.0,1073.047231,0.8498
TRPLA5,52.4,52.4,1056.08827,0.5243
TRPLA6,67.7,67.7,1029.578062,0.6774
TRPLB5,68.4,68.4,1055.406449,0.6836
TSSG13,53.3,53.3,1023.957119,0.5331
TSSG14,41.2,41.2,824.81214,0.4119
TUPW11,569.8,569.8,942.064598,5.6975
TUPY15,310.1,310.1,949.263903,3.1006
TUPY25,464.6,464.6,890.597277,4.6462
TUPY35,373.1,373.1,898.614102,3.7314
UNIP18,149.3,149.3,1057.991375,1.4928
UNIP19,137.7,137.7,1042.78114,1.3767
UNIP29,153.2,153.2,1046.395297,1.5318
UNIP39,159.5,159.5,1061.78287,1.5954
UNIPA0,157.0,157.0,980.163714,1.5699
UNIPB0,152.4,152.4,993.554933,1.5244
UNIPC0,138.9,138.9,992.305897,1.389
UQFN14,91.3,91.3,97.917155,0.9133
UQFN15,222.9,222.9,989.216623,2.229
USIM28,139.5,139.5,1031.401744,1.3951
USIM29,138.2,138.2,1025.487641,1.3817
USIM39,156.1,156.1,1033.937779,1.5614
USIMA0,131.1,131.1,1052.818382,1.3108
USIMB0,146.2,146.2,1053.619513,1.4624
VAMO13,268.6,268.6,1011.196377,2.6863
VAMO14,380.4,380.4,1028.443381,3.8035
VAMO17,384.1,384.1,495.025046,3.8408
VAMO22,278.8,278.8,355.382355,2.788
VAMO23,356.9,356.9,994.76975,3.5691
VAMO24,419.0,419.0,1003.52126,4.1898
VAMOA0,400.5,400.5,1038.891158,4.0045
VAMOA1,343.7,343.7,990.846111,3.4374
VBBR15,97.0,97.0,1057.431493,0.97
VBBR16,82.3,82.3,1051.99105,0.8235
VBBR17,81.2,81.2,1028.358004,0.8117
VBBR18,82.1,82.1,1013.888038,0.8208
VBBR24,113.5,113.5,1129.561895,1.1347
VBBR26,105.1,105.1,1053.247385,1.0512
VEBMA6,125.4,125.4,1020.972128,1.2537
VEBMA8,58.6,58.6,1041.506391,0.5855
VEBMA9,61.6,61.6,1033.692592,0.6163
VERO14,,,874.335531,
VIVA11,72.1,72.1,1057.430383,0.7214
