codigo,spread_bps,spread_bruto_bps,pu,taxa
VIXL26,115.4,115.4,1060.84713,1.1538
VIXL35,102.7,102.7,514.742669,1.0274
VIXL45,117.8,117.8,1042.106908,1.1779
VLIDA0,128.2,128.2,1034.594105,1.2821
VLIDA1,148.4,148.4,991.304642,1.4844
VLME11,,,765.798069,
VLME12,,,,
VVEO15,,,549.115163,
VVEO16,,,532.262887,
WIZC12,188.5,188.5,1064.261696,1.8854
YDUQ17,58.1,58.1,1012.809199,0.581
YDUQ18,96.7,96.7,1033.597333,0.9665
YDUQA0,68.4,68.4,1041.539752,0.6839
YDUQA1,92.4,92.4,1014.906944,0.9241
YDUQA2,76.6,76.6,999.234845,0.7664
BHIAA0,,,0.365637,
BHIAC0,,,0.35732,
HAPV21,428.1,428.1,534.128547,130.8008
KLBNA2,43.2,43.2,10654.802019,103.1078
RADL14,54.7,54.7,503.603274,103.9325
UNDAC3,118.1,118.1,1040.423736,108.4988
CVRDA6,,,39.92862,
ACRC21,89.8,89.8,1144.579995,8.9902
AEAB11,45.7,45.7,1108.020945,8.3582
AESLA5,-41.0,-41.0,1054.588516,8.0046
AESLA7,-36.0,-36.0,1021.907499,7.939
AESLA9,-36.0,-36.0,998.92911,7.9396
AESLB0,-28.6,-28.6,1004.865876,7.8063
AESLB7,-19.3,-19.3,997.850048,7.7077
AESLC2,-36.4,-36.4,970.237039,7.9358
AESLD2,-26.7,-26.7,957.328153,7.8254
AESOA1,-6.9,-6.9,1036.83596,8.2299
AGEO15,-26.6,-26.6,1034.263796,7.8261
AGIZ11,64.2,64.2,1000.205016,8.5433
AGVF12,,,,
AHGD13,74.3,74.3,0.952995,9.0424
ALGAB1,78.2,78.2,1159.553343,9.3896
ALGAC2,80.4,80.4,1122.808578,9.4121
ALGE16,-31.5,-31.5,953.000626,7.9847
ALGTA4,82.1,82.1,1002.101647,9.2353
ALIG12,-58.5,-58.5,632.270835,8.291
ALIG13,-51.6,-51.6,853.034375,8.0912
ALIG15,-42.7,-42.7,952.172899,7.9878
ALUP18,-64.7,-64.7,1036.985093,7.6521
ANET11,,,541.963773,
ANET12,,,1047.639469,
ANHBB6,-31.7,-31.7,1029.208451,7.7749
APFD19,-13.7,-13.7,1100.077447,8.4774
APPSA2,67.4,67.4,1062.138869,9.2813
APPT11,,,,
APRB18,93.5,93.5,1207.784685,9.5431
ARTR19,310.2,310.2,1362.849629,11.8271
ARTRA7,204.6,204.6,916.978422,10.345
ARTRA8,180.4,180.4,968.432392,10.3141
ASAB11,349.4,349.4,754.998353,12.1012
ASCP13,4.4,4.4,954.735156,8.9199
ASCP23,22.9,22.9,1156.264389,8.6436
ASER12,382.3,382.3,950.199092,11.9152
ASSR21,118.0,118.0,815.848104,9.2725
ATHT11,75.1,75.1,0.952603,9.0504
ATII12,75.9,75.9,0.952224,9.0582
AURE12,-10.9,-10.9,1019.835514,8.1899
AURP12,-10.9,-10.9,1027.38531,8.1908
AURP13,1.7,1.7,992.742916,8.1091
AXIA18,-43.0,-43.0,990.369711,7.9844
AXIA28,-27.9,-27.9,976.533609,7.8137
AXIA38,-14.4,-14.4,970.264381,7.6255
BARU11,35.2,35.2,1225.60251,8.253
BCPSA5,-65.6,-65.6,1075.439011,7.9582
BCPSA7,-51.9,-51.9,1026.828936,7.5737
BHSA11,17.2,17.2,1005.344551,8.2646
BION17,248.9,248.9,1027.161764,11.097
BLMN12,-64.3,-64.3,978.557907,7.9708
BRKP28,154.3,154.3,1160.636153,9.9571
BRST11,31.5,31.5,759.429214,9.0402
BRST15,39.5,39.5,1001.565484,8.9048
BTCL12,253.5,253.5,1101.493109,10.834
BTEL23,209.8,209.8,974.031454,10.6079
BTEL33,269.9,269.9,935.588428,10.9988
CAEC12,-11.1,-11.1,1119.300864,7.981
CAJS11,-9.9,-9.9,1037.626762,8.2
CAJS12,59.1,59.1,949.265191,9.1004
CART13,40.9,40.9,10905.861647,8.9182
CASN23,37.9,37.9,1118.862456,8.9868
CASN24,60.2,60.2,1098.661726,9.2096
CASN34,40.7,40.7,1160.388834,8.8212
CBAN12,-20.5,-20.5,1427.195182,8.3047
CBAN32,-12.6,-12.6,1442.082255,8.3834
CBAN52,-13.4,-13.4,1442.520249,8.3754
CBAN72,-13.6,-13.6,1442.585966,8.3742
CCLS11,366.9,366.9,1077.550109,12.277
CCPV11,-37.9,-37.9,1152.515356,8.2288
CCROA5,-35.2,-35.2,906.694257,8.0629
CCROB4,-42.3,-42.3,792.801711,8.3024
CCROB6,-36.0,-36.0,1183.682108,7.9395
CDES11,2.1,2.1,1080.224465,8.1136
CEAD11,22.3,22.3,685.764595,9.0986
CEAL12,9.7,9.7,1012.820228,8.1888
CEAL21,8.2,8.2,1094.27532,8.4963
CEAM11,326.0,326.0,79.128875,11.1611
CEAP12,-13.6,-13.6,1113.740229,8.4777
CEAP14,-0.9,-0.9,1046.684951,8.4055
CEAP17,8.7,8.7,1066.836667,8.1789
CEAP19,19.0,19.0,969.778382,8.2822
CEEBB6,-19.7,-19.7,1097.80975,8.4107
CEEBB7,-12.3,-12.3,1024.826738,8.2911
CEEBC3,-20.8,-20.8,1180.403806,8.4001
CEEBC4,-17.8,-17.8,1131.171479,8.3321
CEEBD2,-1.3,-1.3,928.70296,8.0788
CEED12,-11.9,-11.9,1144.194923,8.4954
CEED13,-7.9,-7.9,1111.77958,8.5354
CEED15,15.6,15.6,1004.786043,8.2479
CEED17,10.1,10.1,1014.147235,8.1933
CEED19,10.2,10.2,975.269531,8.1938
CEED21,-9.5,-9.5,1243.610299,8.519
CEPEA7,8.2,8.2,1006.923132,7.8523
CEPEB3,-9.9,-9.9,1023.625159,8.3153
CEPEB7,4.2,4.2,969.353378,7.9433
CEPEC1,-19.0,-19.0,1182.103564,8.4179
CEPEC2,-19.4,-19.4,1131.873743,8.3157
CEROA4,7.8,7.8,995.722066,8.1706
CEROB4,15.6,15.6,990.614699,7.9264
CERR18,151.6,151.6,1002.338746,9.8153
CERT11,24.5,24.5,1161.798954,8.8593
CESE32,-35.7,-35.7,1139.962911,8.2505
CESPA2,-29.5,-29.5,1301.674654,8.3195
CESPA3,-11.8,-11.8,1014.555917,8.1811
CGASA1,-0.5,-0.5,1011.563709,8.2942
CGASA2,-6.1,-6.1,1034.628536,7.8405
CGASA4,-1.1,-1.1,978.499187,7.8896
CGASB1,4.0,4.0,1008.384242,7.9412
CGASB4,12.9,12.9,951.141679,7.8987
CGEE13,578.2,578.2,795.715159,14.0815
CGEE23,577.7,577.7,795.902864,14.0767
CGMG18,-38.5,-38.5,1063.521262,8.2288
CGOS13,-5.5,-5.5,1116.47096,8.5526
CGOS16,12.3,12.3,1002.778168,8.2156
CGOS24,-11.9,-11.9,1074.759454,8.4882
CGOS28,6.6,6.6,1016.072632,8.1582
CGOS34,9.5,9.5,1048.358089,8.3938
CGOSA0,9.1,9.1,1013.183205,8.1831
CGOSA2,11.3,11.3,943.360297,8.2048
CGOSB0,10.3,10.3,1012.425616,8.195
CHSF13,-47.1,-47.1,1051.937253,8.0385
CJEN13,-27.4,-27.4,1140.398845,8.236
CLAG13,151.8,151.8,1287.383289,10.2431
CLAG15,83.9,83.9,971.905025,9.2541
CLCD26,-49.1,-49.1,1095.368851,8.123
CLCD27,-38.9,-38.9,1079.711426,7.9106
CLIS13,-4.0,-4.0,1109.97964,8.3747
CLNG11,-28.8,-28.8,477.915575,11.1085
CLTM14,96.4,96.4,1034.237483,9.2637
CMGD28,-40.8,-40.8,1132.691546,8.4678
CMGDA4,-22.3,-22.3,988.740219,7.6783
CMGDB0,-32.7,-32.7,1038.824879,7.9722
CMGDB1,-25.0,-25.0,1025.109448,7.8427
CMGDB2,-21.6,-21.6,1071.409319,7.6847
CMGDB4,-11.1,-11.1,967.552313,7.6589
CMGTA1,-23.5,-23.5,989.552985,7.6663
CMGTB1,-10.8,-10.8,967.340719,7.6616
CMIN11,693.4,693.4,887.885099,15.4436
CMIN12,696.5,696.5,852.973467,15.3799
CMIN21,625.8,625.8,764.439817,14.5577
CMIN22,660.8,660.8,775.026955,14.7002
CMTR29,-41.0,-41.0,1171.05245,8.2039
CNRD12,80.1,80.1,966.185212,8.8929
COCE18,78.6,78.6,1067.799126,9.2954
COCEB2,89.9,89.9,1007.782679,9.5065
COMR14,104.6,104.6,1010.101568,9.3453
COMR15,107.7,107.7,910.285283,9.3768
COMT11,-42.0,-42.0,1003.679456,8.1878
CONF11,46.0,46.0,1088.847119,8.552
CONX12,379.9,379.9,1147.527265,12.675
CPFGA2,-48.1,-48.1,1124.979247,8.1263
CPFPA2,-42.5,-42.5,1184.631524,8.1832
CPFPA5,-36.9,-36.9,1052.501391,8.046
CPFPA7,-25.5,-25.5,1022.995597,8.0447
CPFPA9,-32.9,-32.9,1079.573427,7.9708
CPFPB0,-31.0,-31.0,996.128305,7.9894
CPFPB1,-25.7,-25.7,1003.179953,7.8354
CPFPB7,-18.8,-18.8,1006.730903,7.7134
CPGT27,-33.4,-33.4,1174.72339,8.2734
CPGT28,-30.8,-30.8,1138.857028,7.9915
CPGTA1,-27.9,-27.9,1020.160265,7.8137
CPGTC0,-33.4,-33.4,1061.686313,7.965
CPIS13,15.2,15.2,1021.906891,8.244
CPIS14,6.9,6.9,1014.585883,8.1611
CPIS15,18.9,18.9,990.171754,8.2816
CPIS16,16.2,16.2,940.287161,8.2543
CPLD15,-32.9,-32.9,944.400657,8.396
CPLD26,-35.2,-35.2,1180.241672,8.2552
CPLD29,-36.1,-36.1,1016.426774,7.9387
CPLD37,-38.8,-38.8,1112.310621,8.1215
CPLDA1,-29.6,-29.6,1021.243107,7.7966
CPLDC0,-30.1,-30.1,1023.719004,7.7914
CRCF12,112.2,112.2,1128.512437,9.0227
CRMG15,-14.4,-14.4,795.804213,8.4702
CRNP13,100.2,100.2,1013.221787,8.7715
CRNP23,93.8,93.8,1018.381491,8.7083
CRTA12,104.4,104.4,988.693942,8.9454
CRTR12,103.7,103.7,1006.139323,9.1297
CSAN33,213.5,213.5,1135.447347,10.743
CSMGA6,-42.5,-42.5,944.951551,8.1893
CSMGB8,40.9,40.9,1100.305633,9.285
CSMGB9,105.5,105.5,1029.085441,9.6627
CSMGC0,81.7,81.7,1014.677561,9.3269
CSMGE1,81.4,81.4,1013.091968,9.3238
CSMGE2,107.0,107.0,985.172935,9.485
CSNAA4,2300.1,2300.1,579.518325,31.6083
CSNAA5,1313.2,1313.2,579.457895,21.5462
CSNAA6,1365.6,1365.6,529.038944,21.9558
CSNAB4,1271.5,1271.5,657.606618,21.2246
CSNAB5,961.1,961.1,562.231852,17.7031
CSNAB6,1083.3,1083.3,536.993559,18.9253
CSNAC4,1054.2,1054.2,586.21401,18.6342
CSNP12,17.0,17.0,1107.254091,8.7837
CSRN29,-26.8,-26.8,1386.83346,8.6082
CSRNA1,-29.3,-29.3,1108.600679,8.583
CSRNA4,-16.7,-16.7,987.180998,8.3429
CSRNB2,-7.1,-7.1,1013.923738,8.2282
CSRNB3,-5.1,-5.1,930.950789,8.0416
CSRNC0,-22.8,-22.8,1168.055905,8.6478
CTEE18,-55.3,-55.3,1312.704791,8.0611
CTEE1B,-52.0,-52.0,1176.622687,7.9899
CTEE29,-32.6,-32.6,969.997046,7.7659
CTEE2B,-24.1,-24.1,1129.674405,7.5287
CTGE11,-40.9,-40.9,1328.818152,8.3156
CTGE13,-42.7,-42.7,1349.639385,8.1869
CTGE15,-47.3,-47.3,1053.345275,8.037
CTNSA3,-1.4,-1.4,1000.841886,8.2854
CTNSA5,6.6,6.6,946.327721,8.1577
CTRR11,-42.9,-42.9,745.984057,8.1852
CUTI11,-28.4,-28.4,782.594362,8.3297
CYAR11,288.9,288.9,81.08609,10.7903
DESK17,-11.8,-11.8,1068.006917,8.4896
DESK18,-12.0,-12.0,1030.400523,8.3895
DESK19,-9.3,-9.3,1048.503441,8.4164
EBAS13,19.3,19.3,1140.504482,8.8006
EBENA8,3.2,3.2,1026.273246,8.1244
ECER12,6.6,6.6,1322.185159,8.7907
ECHP11,-0.2,-0.2,940.415185,8.8732
ECHP12,-4.0,-4.0,866.663765,8.8354
ECHP22,-4.7,-4.7,866.624952,8.8288
ECOV16,52.4,52.4,1014.026507,9.0338
ECPN11,169.7,169.7,1045.102119,10.2065
ECRD14,103.5,103.5,1061.691881,8.805
EDFT11,52.7,52.7,1138.155569,8.6197
EDPA11,8.0,8.0,1348.49426,8.1726
EDPT11,-3.9,-3.9,807.42074,8.5683
EDTE12,-36.7,-36.7,981.799048,8.5085
EDVP17,-14.3,-14.3,1171.285546,8.4645
EEELA0,-43.1,-43.1,1055.654375,7.9835
EEELA1,-36.1,-36.1,1019.13484,7.9381
EEELA4,-31.0,-31.0,1078.483253,7.9898
EEELB1,-15.3,-15.3,990.504346,7.748
EEELB5,-31.4,-31.4,996.369726,7.9851
EGIE19,-68.5,-68.5,755.315415,10.7115
EGIE27,-58.4,-58.4,1570.245495,8.141
EGIE29,-57.0,-57.0,1403.380337,8.3054
EGIE39,-59.0,-59.0,741.013234,10.8063
EGIE49,-57.1,-57.1,1368.562469,8.3046
EGIEA0,-15.2,-15.2,1049.923647,7.6184
EGIEA1,-49.2,-49.2,1066.547997,7.9227
EGIEA6,-35.8,-35.8,945.622659,7.5428
EGIEB1,-31.7,-31.7,1049.185358,7.5839
EGIEB2,-49.4,-49.4,1046.361278,7.8053
EGIEB4,-51.1,-51.1,1146.794107,7.9988
EGIEB5,-44.7,-44.7,1063.686902,7.645
EGVG11,-46.0,-46.0,546.15809,8.4162
EGVG21,-47.1,-47.1,556.428413,8.4043
EKTRA6,6.8,6.8,1011.511928,7.8375
EKTRA8,-21.5,-21.5,988.962484,8.2949
EKTRB3,-6.2,-6.2,1013.847189,8.2376
EKTRB6,4.0,4.0,971.338953,7.9412
EKTRC0,-19.1,-19.1,1177.287169,8.4168
EKTRC1,-26.1,-26.1,1168.877162,8.6146
EKTT11,-9.9,-9.9,1145.281606,8.3158
ELDC15,94.3,94.3,971.65909,9.2421
ELET14,-48.3,-48.3,1093.625437,8.1242
ELET16,-31.9,-31.9,1056.028263,7.7727
ELET23,-40.0,-40.0,1194.168108,8.1095
ELET42,-42.1,-42.1,1399.029184,8.4552
ELPLA5,411.9,411.9,1037.022877,12.7266
ELPLA7,413.6,413.6,951.396793,12.6459
ELPLC8,189.3,189.3,1077.640043,10.5067
ELTE12,-43.4,-43.4,958.962584,7.8657
ELTN15,-48.2,-48.2,1053.715048,8.0278
ELTN27,-38.9,-38.9,1044.38162,8.0255
ELTN37,-30.6,-30.6,1040.283584,7.7867
ENAT11,82.5,82.5,1043.810051,9.7012
ENAT12,75.4,75.4,1111.266856,9.6299
ENAT13,86.6,86.6,1058.376451,9.4738
ENAT14,86.1,86.1,1058.02816,9.4682
ENAT24,90.6,90.6,1056.308099,9.2051
ENAT33,88.6,88.6,1057.392628,9.185
ENERA1,-16.5,-16.5,1061.957735,8.4431
ENERB4,4.0,4.0,1006.586889,8.1317
ENERB7,3.3,3.3,993.892032,8.1251
ENERC7,15.4,15.4,983.2686,7.9243
ENEV13,-35.3,-35.3,933.449133,8.3724
ENEV15,-35.0,-35.0,1342.492172,8.2637
ENEV16,-34.9,-34.9,1281.784554,8.2654
ENEV18,-23.3,-23.3,1138.375305,8.277
ENEV19,-24.9,-24.9,1155.407762,8.261
ENEV26,-13.7,-13.7,1156.9433,7.9551
ENEV28,-11.2,-11.2,1110.834648,7.9797
ENEV29,-8.4,-8.4,1140.6434,8.0078
ENEV32,-36.4,-36.4,1393.583265,8.5122
ENEV39,1.0,1.0,1154.624215,7.7798
ENEVA0,-21.0,-21.0,1039.574874,8.0896
ENEVA4,-15.1,-15.1,973.244692,7.9416
ENEVB0,-7.9,-7.9,1029.934541,7.8223
ENEVB4,-4.5,-4.5,966.881416,7.7247
ENGI39,-9.5,-9.5,1558.83308,8.6302
ENGIA4,-9.8,-9.8,1352.410119,8.6275
ENGIA5,-15.4,-15.4,1190.42912,8.4535
ENGIA6,-17.0,-17.0,1167.319162,8.7053
ENGIA9,-13.5,-13.5,1080.668369,8.4731
ENGIB0,-11.6,-11.6,1030.523846,8.3933
ENGIB2,2.0,2.0,1007.71188,8.1125
ENGIB4,-17.2,-17.2,1273.271071,8.4425
ENGIB6,-11.2,-11.2,1120.157423,8.3976
ENGIB9,-6.9,-6.9,1061.533636,8.3459
ENGIC0,3.4,3.4,999.348311,7.9346
ENJG21,-53.0,-53.0,336.604828,8.1954
ENMI21,-54.4,-54.4,385.140007,8.1807
ENMTA3,-10.3,-10.3,1352.500274,8.6218
ENMTA4,-13.9,-13.9,1189.80498,8.4687
ENMTA5,-28.1,-28.1,1169.305755,8.595
ENMTA7,-16.6,-16.6,1061.999998,8.4419
ENMTB3,-18.1,-18.1,1273.615076,8.4328
ENMTB5,-10.3,-10.3,1119.763675,8.4069
ENMTC5,-0.2,-0.2,999.668934,8.0905
ENMTC6,17.3,17.3,984.826688,7.9429
ENMTD2,5.2,5.2,1014.286653,8.1446
ENMTD5,17.3,17.3,981.813109,7.9431
ENMTE6,4.6,4.6,994.184056,8.1377
ENMTF8,4.6,4.6,947.513449,8.1383
ENMTG8,16.7,16.7,929.760446,7.9368
ENSEA1,-10.1,-10.1,1240.097343,8.6239
ENSEA5,8.4,8.4,945.180601,8.1765
ENSEB4,3.3,3.3,1001.138391,8.1253
ENSEB5,18.1,18.1,928.70552,7.9508
ENSEC4,13.6,13.6,984.657278,7.9064
ENTV12,2.4,2.4,1403.133429,8.6385
ENTV13,25.1,25.1,1080.874,8.5503
EPRL12,108.5,108.5,1006.731956,8.8546
EQMAA0,-7.5,-7.5,1047.514684,8.5328
EQMAA2,7.9,7.9,1015.462093,8.1717
EQPA18,6.8,6.8,1057.463391,8.16
EQPA19,8.8,8.8,976.143057,8.1798
EQPAA1,14.3,14.3,941.496128,8.2348
EQSP11,-9.8,-9.8,1015.588901,8.5165
EQSP21,-7.5,-7.5,923.195459,8.5331
EQTC11,11.8,11.8,1138.447009,8.4171
EQTN11,-7.6,-7.6,1019.236416,8.538
EQTR11,14.6,14.6,1136.637937,8.4454
EQTR21,14.2,14.2,1136.893361,8.4414
EQTS11,-12.2,-12.2,1018.568934,8.4923
EQUA11,5.0,5.0,985.809912,8.5595
ERDVA4,55.3,55.3,1012.265626,9.063
ERDVB4,55.9,55.9,1010.834712,8.8584
ERDVC3,61.8,61.8,1040.02322,9.0323
ERDVC4,76.0,76.0,999.838328,8.6607
ESAM14,-19.7,-19.7,742.653628,8.4106
ESCEA5,11.0,11.0,1021.166675,8.2026
ESSDA4,-2.9,-2.9,1001.697654,8.27
ESSDA5,6.3,6.3,993.078469,8.1555
ESSDB5,17.0,17.0,985.021573,7.9404
ESULA6,-15.9,-15.9,1190.609875,8.4491
ETBA12,-46.9,-46.9,1112.46632,8.4068
ETEN12,-11.1,-11.1,1352.625245,8.6139
ETEN21,-10.6,-10.6,1436.438711,8.6194
ETEN22,-13.5,-13.5,1271.963662,8.4794
ETSP12,15.0,15.0,1136.35707,8.4498
EUBE11,-53.6,-53.6,873.087245,8.072
EXTZ11,-87.9,-87.9,593.576241,7.9964
FBRI13,-64.5,-64.5,1105.193991,7.7699
FEPS11,83.4,83.4,1088.123487,9.2484
FGEN13,-55.6,-55.6,501.37817,8.1686
FLCLA9,6.6,6.6,992.917118,8.1581
FLCLB9,17.5,17.5,984.647437,7.9452
FRAG14,70.4,70.4,1038.558895,9.3121
FRAG16,88.0,88.0,1030.503341,9.1793
FURN21,-45.7,-45.7,1172.109046,8.4186
GASC15,49.2,49.2,953.713886,8.7909
GASC16,44.6,44.6,965.31104,8.7451
GASC17,48.7,48.7,946.280872,8.579
GASC18,59.0,59.0,997.703427,8.682
GASC19,49.0,49.0,919.605763,8.2601
GASC22,45.4,45.4,1155.913529,9.0621
GASC23,57.4,57.4,1089.722598,8.8729
GASC25,60.7,60.7,928.341349,8.5083
GASC26,65.5,65.5,945.697952,8.5566
GASC27,46.7,46.7,947.470664,8.5596
GASC28,60.5,60.5,1003.482445,8.5064
GASP19,-29.1,-29.1,1189.842962,8.3171
GASP29,7.0,7.0,1091.475397,8.1619
GSTS14,246.3,246.3,1015.321589,10.9724
GSTS24,326.6,326.6,920.055739,11.3582
HARG11,55.3,55.3,1045.480882,8.9677
HBSA11,-2.4,-2.4,1212.653172,8.852
HBSA21,10.6,10.6,1169.486678,8.714
HGLB23,258.0,258.0,1022.313112,11.0897
HVSP11,92.3,92.3,1170.184301,9.3375
HZTC14,20.0,20.0,1046.443434,8.7098
IBPB11,24.3,24.3,1107.9256,8.5428
IGSN15,325.3,325.3,1026.247784,11.8609
IRJS14,264.1,264.1,1126.392175,10.7333
IRJS15,261.5,261.5,1031.444089,10.7075
ISAEA8,-49.2,-49.2,1036.146607,7.9224
ISAEA9,-25.9,-25.9,1042.223982,7.5112
ISAEB0,-33.8,-33.8,983.732081,7.5633
ISAEB2,-23.1,-23.1,937.774804,7.5385
ISAEB8,-46.7,-46.7,1054.260814,7.9475
ISAEC0,-26.3,-26.3,977.493783,7.5071
ISAEC2,-23.2,-23.2,937.782937,7.5384
ITPE13,166.4,166.4,1055.478649,9.5653
ITPO14,-4.4,-4.4,1361.962095,8.3704
ITPO15,-0.1,-0.1,1007.430266,8.298
IVIAA0,121.1,121.1,963.538764,9.5106
JALL11,34.0,34.0,1166.944484,8.9541
JALL13,49.8,49.8,1109.268341,9.0077
JALL14,52.7,52.7,1077.547613,9.1343
JALL15,64.7,64.7,988.081818,8.9459
JALL21,56.6,56.6,1113.417555,9.0753
JALL24,54.2,54.2,1065.645404,8.957
JSMLB5,622.7,622.7,1081.045331,14.8343
JTEE11,-48.2,-48.2,941.381226,8.1253
JTEE12,-35.6,-35.6,1271.892622,7.7361
KLBNA5,-53.2,-53.2,1008.945227,7.3692
LCAMD1,164.8,164.8,1164.285462,10.2558
LCAMD3,158.6,158.6,1137.675674,10.2
LGEN11,-22.4,-22.4,800.775235,8.5012
LIGH1B,,,75.587346,
LIGHB4,,,75.037877,
LIGHB6,,,75.587346,
LIGHB7,,,75.037877,
LIGHC3,,,74.212259,
LIGHD3,,,,
LORTA7,166.5,166.5,1162.19077,10.273
LTTE15,-28.1,-28.1,1079.6313,8.1337
MEZ511,,,,
MGPRA0,94.5,94.5,1025.373854,8.846
MGSP12,5.5,5.5,1148.304953,8.4692
MOTVB9,-25.8,-25.8,981.633504,7.6434
MOVI18,499.6,499.6,1042.244303,13.6103
MOVI37,526.8,526.8,1086.593335,13.8761
MRSAA1,-35.4,-35.4,1058.656634,7.9456
MRSAA2,-32.7,-32.7,1035.342592,7.7652
MRSAA3,-47.0,-47.0,1045.764677,7.9442
MRSAB1,-28.8,-28.8,1064.525141,7.8046
MRSAB2,-27.7,-27.7,1027.514941,7.8149
MRSAB3,-29.9,-29.9,1013.46644,7.6025
MRSAC1,-30.6,-30.6,1066.818258,7.5953
MRSAC2,-32.7,-32.7,1031.204202,7.574
MSGT12,-31.9,-31.9,803.086421,8.5572
MSGT13,94.7,94.7,927.160459,9.561
MSGT23,0.9,0.9,1038.234296,8.1012
MSGT33,4.2,4.2,994.608622,7.9431
MVLV26,499.7,499.7,1193.771632,13.8723
NEOE16,-25.4,-25.4,1354.363087,8.6221
NEOE26,-22.8,-22.8,812.949558,8.38
NMCH11,-17.0,-17.0,1112.034522,8.2449
NNAE12,72.0,72.0,1272.649019,9.0188
NRTB11,-34.4,-34.4,155.749924,10.7491
NRTB21,-37.7,-37.7,184.961502,10.7157
NTEN11,507.2,507.2,923.273259,13.9476
NTSD19,-26.5,-26.5,1008.633402,7.5045
NTSDA1,-12.0,-12.0,930.919108,7.6497
ODYA11,15.9,15.9,797.368921,9.0346
OMGE12,53.9,53.9,1307.499719,9.4148
OMGE22,53.7,53.7,1336.895647,9.4129
OMGE41,54.6,54.6,1426.226532,9.2707
OMNG12,3.9,3.9,639.328751,8.9143
ONZE21,11.0,11.0,1100.334767,8.0115
ORIG11,277.3,277.3,996.509036,11.1874
ORIG12,281.1,281.1,992.069299,11.2259
ORVR16,34.4,34.4,1005.805072,8.4363
PALF38,-40.0,-40.0,1039.572495,8.3252
PALFA3,-36.1,-36.1,1052.128914,8.0534
PALFA7,-29.3,-29.3,1005.289407,7.799
PALFB3,-6.6,-6.6,1030.640688,8.0259
PALFB6,-36.1,-36.1,1081.453234,7.9381
PASN12,126.3,126.3,650.710279,10.1389
PAXA12,133.5,133.5,1211.359429,9.4274
PEJA11,-3.0,-3.0,1183.838713,8.5841
PEJA22,2.9,2.9,1037.926983,8.4433
PEJA23,12.3,12.3,1022.426643,8.422
PETR17,-90.0,-90.0,1313.296418,7.7146
PETR18,-70.4,-70.4,984.010481,7.3878
PETR26,-87.2,-87.2,1406.448442,7.7423
PETR27,-71.1,-71.1,1176.481645,7.3815
PETR28,-58.9,-58.9,1005.298436,7.1807
PETR38,-47.4,-47.4,1020.549902,7.1298
PLSB1A,138.6,138.6,1097.203863,10.0005
POTE11,39.0,39.0,1014.11718,8.4825
POTE12,24.8,24.8,87.016857,8.547
PRAS11,-21.0,-21.0,980.141024,8.3979
PRPO12,12.1,12.1,902.660772,8.7352
PRSS11,112.6,112.6,1144.301814,9.2182
PRTE12,-21.9,-21.9,414.810318,8.5062
PTAZ11,23.5,23.5,1079.680759,8.0046
QMCT14,70.1,70.1,1104.730377,9.1155
QUAT13,58.4,58.4,1184.472557,9.1921
RAIZ13,,,520.632223,
RAIZ23,,,538.442088,
RALM11,101.0,101.0,1131.910273,8.9109
RALM21,98.8,98.8,1059.182915,8.8893
RATL11,-25.5,-25.5,1143.749918,8.0446
RDOE18,-42.3,-42.3,1048.841123,8.1842
RDVE11,-43.4,-43.4,1074.397326,7.9807
RECV11,1.4,1.4,1070.775135,8.6213
RECV14,-2.6,-2.6,994.682333,8.3883
RECV24,-32.0,-32.0,1007.640322,7.7724
RENTD1,178.7,178.7,1153.416799,10.0868
RESA14,,,699.06879,
RESA15,,,693.109721,
RESA17,,,614.563731,
RESA27,,,614.523698,
RIGEA1,,,,
RIGEA3,-46.5,-46.5,1144.692463,8.4109
RIPR22,-43.2,-43.2,1181.859079,8.1755
RIS412,399.7,399.7,9.588257,12.5067
RIS414,364.3,364.3,0.931954,12.1528
RIS422,336.9,336.9,8.744926,11.4615
RIS424,329.0,329.0,0.882123,11.1909
RISP12,378.2,378.2,9.66126,12.2918
RISP14,377.1,377.1,0.927275,12.2806
RISP22,337.8,337.8,8.740055,11.47
RISP24,325.7,325.7,0.884083,11.1583
RLMS13,89.5,89.5,1032.797424,8.7962
RMSA12,176.4,176.4,1196.390816,9.8565
ROTY13,-38.2,-38.2,989.867334,8.1282
RPTA14,54.4,54.4,1094.761592,8.9587
RRRP13,89.9,89.9,1113.326967,9.5068
RSAN16,180.1,180.1,951.012401,10.1008
RSAN26,208.6,208.6,928.386616,9.9868
RSAN34,155.9,155.9,649.396332,10.284
RSAN44,158.5,158.5,871.797909,10.4611
RUMOA2,34.6,34.6,1411.009744,9.2215
RUMOA3,41.9,41.9,1345.909091,9.2943
RUMOA4,43.7,43.7,1377.792881,9.0507
RUMOA5,48.0,48.0,1163.37179,9.0878
RUMOA6,46.8,46.8,1139.038719,9.0761
RUMOA7,29.6,29.6,1073.601285,8.9104
RUMOB3,43.8,43.8,1322.208727,9.314
RUMOB5,54.4,54.4,1009.130631,8.6364
RUMOB6,49.6,49.6,1008.422201,8.588
RUMOB7,50.7,50.7,1004.731618,8.8062
SABP12,312.7,312.7,1075.701066,11.2195
SAELA1,-11.2,-11.2,1197.229508,8.5022
SAELA3,-11.4,-11.4,1030.409998,8.3962
SAELA7,7.0,7.0,992.656552,8.1623
SAELB3,12.7,12.7,992.374307,8.0279
SAELB7,15.8,15.8,985.989034,7.928
