codigo,spread_bps,spread_bruto_bps,pu,taxa
CEPEA1,87.5,87.5,1059.271904,0.8754
CEPEA3,85.7,85.7,1048.431735,0.8566
CEPEA4,76.0,76.0,1078.128981,0.7602
CEPEB1,98.1,98.1,1067.141807,0.9813
CEPEB2,107.8,107.8,1070.697891,1.0776
CERO19,63.4,63.4,1059.738785,0.6338
CEROA2,87.9,87.9,1030.841438,0.8788
CEROB2,101.3,101.3,1032.331355,1.0131
CESE22,89.6,89.6,823.322312,0.8962
CESPA4,78.9,78.9,995.637112,0.7889
CGASA3,50.9,50.9,1037.682524,0.5095
CGBP14,78.4,78.4,1042.409625,0.784
CGOS15,68.5,68.5,1074.77385,0.6854
CGOS17,65.0,65.0,1016.976745,0.6497
CGOS18,65.9,65.9,1078.239118,0.6594
CGOS19,71.7,71.7,1045.533667,0.717
CGOSA1,82.0,82.0,1039.829663,0.8198
CHSF12,59.3,59.3,1060.830868,0.5926
CHSF14,73.2,73.2,1072.475786,0.7318
CHSF24,75.3,75.3,1083.210996,0.7528
CHTH11,52.3,52.3,1025.096912,0.5226
CIEL17,35.3,35.3,1029.779895,0.3532
CIEL18,49.1,49.1,1043.387515,0.4915
CIEL19,38.1,38.1,1047.768453,0.3809
CLCD16,93.4,93.4,1053.171749,0.934
CLCD17,92.0,92.0,1017.06438,0.9205
CLII12,178.8,178.8,1036.895151,1.7884
CLIS11,175.4,175.4,1030.000381,1.754
CLMOA4,75.1,75.1,1044.194974,0.7507
CMGD18,78.6,78.6,1036.272117,0.7865
CMGD19,131.6,131.6,522.422995,1.3161
CMGDA0,50.9,50.9,1009.191033,0.5089
CMGDA1,66.1,66.1,1062.062213,0.6608
CMGDA2,69.0,69.0,1074.635268,0.6895
CMGDA3,55.8,55.8,1055.689917,0.5578
CMGDB3,55.1,55.1,1064.068407,0.5514
CMGTA0,61.0,61.0,1067.558001,0.6103
CMPH14,,,411.377525,
CMTR19,67.5,67.5,691.541888,0.6754
COCEA2,96.9,96.9,1044.150779,0.9687
COGNA4,99.5,99.5,1056.889065,0.9951
COGNA5,78.5,78.5,1011.104864,0.7854
COGNB2,98.4,98.4,1056.26084,0.9835
COLNA3,86.0,86.0,1013.768404,0.8603
COMR16,179.6,179.6,1063.322191,1.7964
CPFGA3,71.1,71.1,1025.237535,0.7106
CPFPA6,55.6,55.6,606.829339,0.5561
CPFPA8,61.6,61.6,1026.331168,0.6163
CPFPB8,70.4,70.4,1025.471646,0.7043
CPGT17,87.9,87.9,529.576006,0.8786
CPGT18,78.8,78.8,1033.537367,0.788
CPGT19,41.1,41.1,1057.083305,0.4106
CPGT29,51.5,51.5,1061.993428,0.5155
CPGTA0,40.8,40.8,1006.802982,0.4082
CPGTB0,75.0,75.0,1004.517756,0.75
CPLD19,48.9,48.9,1042.966512,0.4886
CPLD27,83.0,83.0,1044.964289,0.8305
CPLD38,127.6,127.6,1050.776496,1.2758
CPLDA0,46.6,46.6,1014.435402,0.4662
CPLDB0,57.9,57.9,1015.660616,0.5791
CPREA0,54.9,54.9,1043.314955,0.5495
CPTE12,81.5,81.5,703.456258,0.815
CSAN15,221.2,221.2,1061.25487,2.2123
CSAN18,215.6,215.6,1002.655576,2.1563
CSAN23,227.2,227.2,994.175608,2.2715
CSAN24,215.8,215.8,1038.541173,2.1582
CSANA0,178.5,178.5,1004.714759,1.7847
CSANA1,167.0,167.0,998.821286,1.6697
CSANA2,196.4,196.4,1096.566996,1.9645
CSANB0,223.9,223.9,990.305802,2.2385
CSANB1,191.8,191.8,982.444966,1.9176
CSANB2,209.9,209.9,1094.762208,2.0991
CSANC1,234.4,234.4,966.797488,2.3436
CSANC2,212.3,212.3,1095.905109,2.1229
CSED12,88.8,88.8,1018.68705,0.888
CSMGA7,75.3,75.3,976.662263,0.7535
CSMGA8,99.9,99.9,1033.359688,0.9993
CSMGA9,67.1,67.1,1023.97354,0.671
CSMGB0,60.3,60.3,1002.744385,0.6034
CSMGB6,65.1,65.1,237.978731,0.6509
CSMGD1,59.6,59.6,1012.384194,0.5964
CSNAA1,1470.0,1470.0,837.890991,14.7003
CSNAA2,1313.7,1313.7,915.746461,13.1374
CSRNA2,81.2,81.2,1073.380894,0.812
CTEE19,37.3,37.3,1083.26765,0.3728
CTNS25,105.7,105.7,1031.157591,1.0571
CTNSA2,,,,
CVCB14,380.0,380.0,0.609407,3.7997
DASAA6,152.1,152.1,1055.369132,1.5208
DASAB4,169.3,169.3,1065.255035,1.6927
DASAB5,197.3,197.3,1043.851446,1.9734
DASAC2,249.0,249.0,1069.438608,2.4901
DASAC5,248.0,248.0,1034.363504,2.4803
DXCO13,79.0,79.0,1038.665827,0.7901
EBENA2,41.8,41.8,339.26965,0.4178
EBENA4,61.7,61.7,694.613904,0.6173
EBENA6,43.9,43.9,1078.557092,0.4394
EBENA7,92.9,92.9,1021.103224,0.9291
EBENB1,,,,
EBENC1,,,,
ECOV17,75.6,75.6,1018.436103,0.7564
EDPR13,56.8,56.8,1024.189399,0.5677
EDVP18,37.5,37.5,1012.694131,0.3746
EEELA3,48.5,48.5,1029.644967,0.4853
EESG13,,,,
EGIED1,53.7,53.7,1049.462512,0.5372
EGIED2,42.7,42.7,1239.501571,0.4267
EGIEE1,79.1,79.1,1050.874523,0.7915
EKTR19,88.2,88.2,523.341011,0.8823
EKTR29,101.2,101.2,1057.705116,1.0117
EKTRA0,75.8,75.8,1059.012634,0.758
EKTRA1,94.6,94.6,1020.665382,0.9463
EKTRA3,71.5,71.5,1063.939832,0.7152
EKTRB0,80.4,80.4,1068.269152,0.8037
ELET13,21.7,21.7,1059.810375,0.2171
ELET15,55.7,55.7,1061.765296,0.5574
ELET17,81.0,81.0,1031.217072,0.8095
ELET24,92.5,92.5,1082.357518,0.9249
ELET25,60.9,60.9,1069.637335,0.6094
ELET32,75.2,75.2,1041.666225,0.7516
ELFA12,,,405.381673,
ELPLA6,,,,
ELPLB8,149.1,149.1,1033.039735,1.4914
ELTN16,67.2,67.2,1074.912822,0.672
ELTN19,76.7,76.7,1023.316595,0.7666
ELTN26,75.6,75.6,1083.067139,0.7557
ENERB5,60.6,60.6,1034.354659,0.6059
ENERC3,64.4,64.4,1076.339895,0.6439
ENEV38,90.6,90.6,1036.191941,0.9056
ENEV48,88.9,88.9,1060.665593,0.8889
ENEVA3,74.2,74.2,1033.413444,0.7422
ENEVC0,57.6,57.6,1065.774354,0.5765
ENEVD0,73.7,73.7,1069.841106,0.7367
ENGIA7,47.9,47.9,1065.542357,0.4788
ENGIA8,34.7,34.7,1440.05743,0.3466
ENGIB1,61.3,61.3,1077.236846,0.6131
ENGIB5,50.0,50.0,1064.137538,0.4998
ENGIB7,57.8,57.8,1083.404679,0.5776
ENGIB8,59.1,59.1,1058.407717,0.5913
ENGIC3,77.3,77.3,1000.857354,0.7731
ENGIC4,69.6,69.6,1067.674279,0.696
ENGIC5,58.9,58.9,1085.270926,0.589
ENGIC6,45.0,45.0,1067.73843,0.4497
ENGIC9,60.6,60.6,1089.302026,0.6061
ENGID3,65.1,65.1,1012.795395,0.6509
ENMTA8,60.0,60.0,1057.622932,0.6
ENMTB0,61.7,61.7,1077.114464,0.6173
ENMTB2,64.2,64.2,1033.228076,0.6423
ENMTC2,65.5,65.5,1040.273232,0.6546
ENMTC3,64.8,64.8,1065.557524,0.6485
EQMAA1,65.0,65.0,1048.216464,0.65
EQPA17,65.5,65.5,1015.40443,0.6547
EQPAA0,67.0,67.0,1059.214967,0.6696
EQTL17,55.8,55.8,1071.208695,0.558
ERDVA2,173.4,173.4,1031.458676,1.7336
ERDVA3,165.8,165.8,1061.345332,1.6576
ERDVA6,90.5,90.5,1026.274664,0.9045
ERDVB3,122.2,122.2,1092.315265,1.2222
ESCEA3,41.1,41.1,1009.041041,0.4109
ESCEA6,54.7,54.7,1027.511226,0.5472
ESCEB6,65.7,65.7,1025.896944,0.6572
ESSDA2,61.8,61.8,1077.094071,0.618
EUFA17,121.2,121.2,1070.638249,1.2123
EUFA18,99.1,99.1,1067.974374,0.9909
EUFA19,122.1,122.1,1018.308169,1.2212
FLCLA4,49.5,49.5,1011.558812,0.4945
FLCLB1,31.3,31.3,1031.722156,0.3133
FLRY17,31.0,31.0,1064.052775,0.31
FLRY18,59.8,59.8,1063.774798,0.5978
FLRY19,51.0,51.0,1040.057923,0.5105
FLRY25,65.0,65.0,690.13546,0.65
FLRY27,77.5,77.5,1073.881102,0.7747
FLRY29,62.1,62.1,1041.238394,0.6209
FLRY36,45.6,45.6,1047.074647,0.4558
FLRYA0,52.4,52.4,1048.192278,0.5237
FLRYB0,65.3,65.3,1046.54193,0.6528
GGBRA7,49.5,49.5,1036.785686,0.4945
GGBRA8,43.8,43.8,1031.052367,0.4375
GGBRA9,55.9,55.9,1036.277233,0.5587
GRRB14,53.2,53.2,5084.458997,0.5316
GSHC15,117.1,117.1,1063.830108,1.1705
GSHC17,203.6,203.6,1076.91482,2.0362
GSTS13,198.6,198.6,356.169331,1.9856
GUAR17,96.2,96.2,1045.530841,0.9619
HAPV15,414.5,414.5,954.82016,4.1452
HAPV17,400.9,400.9,971.991006,4.0089
HAPV18,428.7,428.7,936.975534,4.2874
HAPV19,414.4,414.4,918.579411,4.1445
HAPV28,427.4,427.4,930.225192,4.274
HAPVA0,408.7,408.7,924.39108,4.087
HBSA12,131.7,131.7,1022.363905,1.3173
HBSA14,51.8,51.8,1028.584276,0.5184
HBSA22,140.0,140.0,1036.028229,1.4
HGLB13,265.0,265.0,1075.874032,2.65
HYPEA4,80.0,80.0,206.216579,0.8
HYPEA5,119.8,119.8,1068.647613,1.1982
HYPEA6,71.6,71.6,1069.760007,0.7163
HYPEA7,72.1,72.1,1041.049427,0.7206
HYPEA8,77.6,77.6,1047.750741,0.7763
HYPEA9,81.4,81.4,1018.370716,0.8137
HYPEB1,80.7,80.7,1028.847388,0.8067
HYPEC0,83.3,83.3,1000.284316,0.8331
IGSN14,146.1,146.1,67.006318,1.4611
IGTAA3,83.6,83.6,1050.315734,0.8364
IGTAB0,33.7,33.7,1089.880208,0.3371
IGTAB1,69.7,69.7,1040.902144,0.6965
INEL12,119.6,119.6,1050.840471,1.1958
IOCHA3,113.3,113.3,1074.612229,1.133
IOCHA4,98.6,98.6,1064.652051,0.9858
IOCHA5,120.0,120.0,1017.167339,1.1997
IOCHA6,109.9,109.9,1044.572575,1.0995
ISAED1,73.0,73.0,1014.515138,0.7297
ISPE12,236.1,236.1,1213.154593,2.3606
ISPE13,236.1,236.1,1148.504278,2.3614
ITSA17,63.3,63.3,1103.042538,0.6335
ITSA18,61.5,61.5,1066.310668,0.6153
JHSFA1,110.6,110.6,454.89061,1.1062
JHSFA3,107.2,107.2,927.235269,1.0718
JSLGA5,265.0,265.0,1059.53361,2.6499
JSMLA5,563.5,563.5,959.826644,5.635
JSMLB3,203.0,203.0,521.018014,2.0304
KLAS12,261.1,261.1,200.836198,2.6112
KRSA11,1119.1,1119.1,995.357034,11.1912
KRSA12,4265.0,4265.0,548.248722,42.6497
LCAMC2,160.0,160.0,1067.959439,1.6
LMTP17,195.0,195.0,1041.909864,1.95
LMTP18,156.9,156.9,1035.246171,1.5686
LMTP26,140.0,140.0,1070.730925,1.3997
LMTPA0,152.8,152.8,1062.214243,1.5278
LMTPA1,160.7,160.7,1013.57364,1.6065
LMTPA2,135.0,135.0,1064.829263,1.35
LMTPB1,204.6,204.6,1005.102568,2.0456
LMTPB2,144.5,144.5,1068.729584,1.445
LOGGB1,105.2,105.2,255.895789,1.0519
LORTB2,147.7,147.7,1043.540056,1.4765
LORTB9,146.2,146.2,1013.414869,1.4619
LVTC12,203.5,203.5,619.955809,2.0352
LVTC22,447.6,447.6,782.049536,4.4765
MATD12,100.0,100.0,1038.455923,0.9996
MDRO18,249.6,249.6,1032.68481,2.4957
MEAL14,501.8,501.8,669.563483,5.0178
MGLUA0,200.0,200.0,525.434534,2.0003
MILS18,87.0,87.0,1046.289027,0.8695
MILS19,87.7,87.7,1036.360051,0.8766
MILS29,100.3,100.3,1041.796451,1.0032
MILSA1,82.3,82.3,1004.779123,0.8232
MILSB0,80.0,80.0,1058.652105,0.8
MNLT11,72.1,72.1,1063.832782,0.7213
MNRVA1,164.6,164.6,1056.545652,1.6456
MOTVA8,49.8,49.8,1041.610688,0.4975
MOVI17,230.8,230.8,539.227513,2.308
MOVI27,331.4,331.4,1068.633744,3.3145
MOVI34,206.9,206.9,674.608801,2.069
MOVIA2,183.8,183.8,530.155278,1.8379
MOVIA3,272.3,272.3,1077.492535,2.7232
MRFGA1,105.0,105.0,1050.043446,1.0502
MTRO12,51.4,51.4,340.975842,0.5138
MULPA0,71.0,71.0,1064.407393,0.7095
MULPB1,71.0,71.0,1024.325243,0.7104
MULTA5,48.2,48.2,1055.337467,0.4822
MULTB5,65.6,65.6,1061.00998,0.6557
MVLV19,268.7,268.7,1068.274316,2.687
MVLVA1,281.1,281.1,686.69892,2.8112
MVLVA3,230.9,230.9,1008.373918,2.3093
NATUA3,144.8,144.8,1022.433308,1.448
NIGP12,104.6,104.6,1099.872317,1.046
NTSD16,79.2,79.2,1013.242049,0.7919
NTSD17,52.7,52.7,1030.963714,0.5273
NTSD18,74.8,74.8,1039.291893,0.7478
NTSD25,106.8,106.8,805.53402,1.068
NTSD26,87.4,87.4,1021.175065,0.874
NTSD35,90.7,90.7,1108.922365,0.907
NTSD36,100.8,100.8,1035.128323,1.0077
NTSDA0,82.7,82.7,1002.919924,0.8272
OMGE13,110.7,110.7,838.595909,1.1074
OMGE15,145.1,145.1,1035.390639,1.4511
OMGE16,107.0,107.0,1071.632753,1.0705
OMGE21,57.2,57.2,625.678495,0.5721
OMGE26,113.3,113.3,1073.940267,1.1333
ONCO19,,,748.404431,
ONCO29,,,759.897544,
ONCOA1,,,781.238856,
OPCT15,128.8,128.8,861.82598,1.2884
OPCT16,146.3,146.3,1027.195347,1.4628
OPCT17,151.5,151.5,1025.020787,1.5147
ORMA16,129.6,129.6,1074.652744,1.2961
ORMA17,140.0,140.0,1027.064194,1.4001
OVSA10,167.0,167.0,515.221868,1.67
OVSAA3,194.9,194.9,709.945765,1.9493
OVSAA8,229.4,229.4,1043.437209,2.2937
OVSAA9,221.8,221.8,1051.121223,2.2177
OVSAB0,200.3,200.3,1049.62222,2.0032
OZNH11,187.1,187.1,1021.142748,1.8705
PALFA4,42.7,42.7,516.156262,0.4273
PALFA5,51.0,51.0,1029.021409,0.5099
PALFA6,52.1,52.1,1004.82018,0.5211
PALFA8,30.0,30.0,1017.607614,0.3
PASS12,105.0,105.0,1064.622169,1.05
PASS13,75.9,75.9,1077.006536,0.7593
PASS14,65.4,65.4,1033.876491,0.6544
PEJA21,108.2,108.2,1016.246476,1.0824
PFOR15,141.0,141.0,995.895099,1.41
PFOR16,141.1,141.1,1017.761508,1.4107
PFOR25,156.1,156.1,993.558606,1.561
PFOR26,158.9,158.9,1017.178658,1.5888
PGMN26,141.3,141.3,1064.036035,1.4129
PLSB2A,116.2,116.2,955.937915,1.1622
PRLG17,95.0,95.0,1065.364652,0.9497
PSAN13,215.0,215.0,1076.621559,2.15
PSAN23,215.9,215.9,1091.028679,2.1589
QUAL16,242.2,242.2,515.729529,2.4218
QUAL17,297.3,297.3,904.187967,2.973
QUAL18,328.0,328.0,1043.287448,3.2798
QUNT11,68.9,68.9,1050.721028,0.6893
QYAN11,70.6,70.6,1050.774804,0.7061
RADL15,76.1,76.1,1027.588032,0.7613
RADL19,69.6,69.6,1048.61335,0.696
RADLA0,57.1,57.1,1054.298636,0.5709
RADLA1,61.2,61.2,1034.228316,0.6124
RAIZ14,,,482.789121,
RDORA5,119.9,119.9,1094.200995,1.1989
RDORB3,108.5,108.5,1073.91086,1.0845
RDORB5,120.3,120.3,1089.900137,1.2035
RDORB9,98.4,98.4,1033.227588,0.984
RDORC3,108.1,108.1,1074.02784,1.0815
RDORC4,46.5,46.5,1069.400215,0.4653
RDORC7,56.5,56.5,1029.885652,0.5653
RDORC9,98.6,98.6,1033.168065,0.9857
RDORD3,122.4,122.4,1071.540633,1.2235
RDORD4,98.3,98.3,1073.553119,0.9833
RDORD7,108.0,108.0,1019.37999,1.08
RDORD9,141.8,141.8,1040.683385,1.4183
RDORE4,122.3,122.3,1073.787211,1.223
RDORF1,128.5,128.5,1012.920831,1.285
RDORF8,121.9,121.9,1035.290341,1.2194
RDORG6,118.1,118.1,993.779722,1.1806
RDORG9,115.0,115.0,1029.228357,1.15
RDORH6,123.5,123.5,997.412102,1.2352
RDORI6,135.3,135.3,1014.155083,1.3532
RECV12,79.4,79.4,1064.489802,0.794
RECV13,100.8,100.8,1024.594475,1.0085
RENTA5,134.1,134.1,1049.126349,1.3407
RENTC4,127.0,127.0,1053.007933,1.2697
RENTC8,131.6,131.6,1094.486246,1.3157
RENTD0,117.1,117.1,1044.291482,1.171
RENTD5,118.8,118.8,1075.363212,1.1876
RENTD9,125.4,125.4,1076.347977,1.2537
RENTE2,122.0,122.0,1038.405469,1.2195
RENTE3,118.3,118.3,1015.64248,1.1831
RENTE4,120.2,120.2,1012.899509,1.2023
RENTE5,128.3,128.3,1076.029779,1.2831
RENTE9,150.0,150.0,1088.176203,1.5
RENTF2,135.0,135.0,1041.700456,1.3503
RHOL11,297.4,297.4,1400.881173,2.9744
RIPR13,88.3,88.3,1026.96883,0.8835
RNDNA0,117.8,117.8,1049.903278,1.1777
RNDNA1,125.3,125.3,1037.643762,1.2533
RNDNB0,125.1,125.1,1057.088409,1.2506
RNDNB2,182.6,182.6,980.692592,1.8263
RODB11,228.2,228.2,1548.040794,2.2817
RRRP14,191.1,191.1,1025.075635,1.9111
RSAN15,214.6,214.6,1038.31847,2.1457
RSAN25,204.4,204.4,1056.375316,2.044
SAEL26,31.9,31.9,1031.70506,0.3192
SAELA4,63.9,63.9,1076.494156,0.6386
SAPRA1,125.4,125.4,535.82781,1.2536
SAPRB1,59.8,59.8,509.180239,0.5978
SAPRB4,71.9,71.9,1026.445384,0.7194
SAPRC1,138.6,138.6,1067.634835,1.3862
SBFC13,87.7,87.7,706.534483,0.8774
SBSPA1,43.6,43.6,1003.07715,0.4363
SBSPB1,57.3,57.3,1020.153103,0.5728
SBSPC1,66.5,66.5,1032.085448,0.6648
SBSPC3,29.8,29.8,696.383124,0.2982
SBSPD2,25.0,25.0,1067.162595,0.2498
SBSPD3,51.5,51.5,1015.337555,0.5149
SBSPD7,65.9,65.9,1041.485255,0.6588
SBSPE7,72.2,72.2,1050.213911,0.7215
SBSPF8,103.4,103.4,1026.249793,1.0341
SBSPH0,102.1,102.1,1083.356433,1.0211
SIMH16,568.0,568.0,961.154843,5.68
SMFT18,142.3,142.3,1073.105062,1.4229
SMFT19,90.1,90.1,1069.653844,0.9006
SMFT29,100.9,100.9,1079.010987,1.009
SMFTA0,66.2,66.2,1025.743354,0.6616
SMFTA1,72.7,72.7,1051.733347,0.7272
SMFTA2,74.6,74.6,1067.986787,0.746
SMFTA3,78.1,78.1,1039.862424,0.7806
SMFTB3,104.6,104.6,1031.063192,1.0457
SMFTC3,110.5,110.5,1039.53647,1.1047
SNGO10,36.0,36.0,449.145481,0.3601
SNGO19,24.2,24.2,168.166901,0.2419
SNGOA1,37.2,37.2,852.264129,0.3716
SNGOA2,45.7,45.7,1008.628717,0.4567
SNGOA3,50.2,50.2,1006.183761,0.502
STBP15,67.8,67.8,999.212437,0.6777
STBP24,48.4,48.4,531.892653,0.4838
STBP25,67.0,67.0,1004.004123,0.6705
SUMI15,1422.2,1422.2,701.817587,14.2216
SUMI39,623.6,623.6,962.296405,6.2359
SUZBA1,52.3,52.3,1051.344397,0.5226
SUZBB1,58.6,58.6,1061.113389,0.586
SVEA14,222.1,222.1,1076.167749,2.2215
SVEA15,210.5,210.5,1034.010006,2.105
SVEA16,249.0,249.0,1013.492338,2.4904
TAEEA1,43.7,43.7,1067.169568,0.437
TAEEA5,54.5,54.5,1068.838409,0.5452
TAEEA6,51.8,51.8,1067.479758,0.5183
TAEEC1,25.7,25.7,341.973285,0.2571
TBSP12,57.1,57.1,1016.223485,0.5706
TBSP13,25.7,25.7,1025.354801,0.2566
TBSP22,65.0,65.0,1020.676114,0.65
TEPA14,340.0,340.0,1033.443128,3.4
TFLE19,115.6,115.6,1040.952563,1.1557
TFLEA3,126.3,126.3,1041.194385,1.263
TFLEA4,132.1,132.1,1025.534083,1.3205
TFLEA6,125.0,125.0,1038.047444,1.2498
TFLEA7,116.5,116.5,1012.776937,1.1648
TFLEA8,119.9,119.9,1026.116029,1.1986
TFLEA9,120.5,120.5,1071.593644,1.2047
TFLEB5,117.8,117.8,1057.328618,1.1775
TFLEC0,122.5,122.5,1054.18468,1.2247
TFLED0,128.2,128.2,1059.692417,1.2823
TIET19,55.0,55.0,1070.75056,0.5498
TIGR12,172.0,172.0,1016.124737,1.7196
TIGR21,125.5,125.5,1054.100226,1.2549
TLPP27,72.4,72.4,1026.301815,0.7238
TRES11,120.7,120.7,1086.445141,1.2068
TRPLA3,87.3,87.3,1090.819973,0.8734
TRPLA5,69.9,69.9,1067.917093,0.699
TRPLA6,84.5,84.5,1036.38636,0.8449
TRPLB5,71.5,71.5,1070.4177,0.7154
TRPLC5,75.2,75.2,1078.512185,0.752
TSSG13,46.2,46.2,1040.01898,0.4625
TSSG14,47.5,47.5,1118.655859,0.4746
TUPW11,402.0,402.0,1013.520748,4.0198
TUPY15,204.6,204.6,982.64323,2.0457
TUPY25,293.2,293.2,947.459589,2.9323
TUPY35,280.3,280.3,941.880163,2.8034
UNIP18,111.5,111.5,1088.066718,1.1148
UNIP19,96.7,96.7,1068.062636,0.967
UNIP29,105.0,105.0,1078.797428,1.0496
UNIP39,112.1,112.1,1100.938101,1.1209
UNIPA0,105.0,105.0,1012.790288,1.05
UNIPB0,120.9,120.9,1022.413749,1.2094
UNIPC0,123.8,123.8,1091.775869,1.2381
UQFN14,85.0,85.0,99.79817,0.85
UQFN15,187.8,187.8,1010.570315,1.8775
USIM28,145.6,145.6,1045.329033,1.4565
USIM29,155.8,155.8,1035.012076,1.5583
USIM39,167.0,167.0,1044.43959,1.6704
USIMA0,160.0,160.0,1060.282482,1.6001
USIMB0,160.2,160.2,1064.335947,1.6024
VAMO13,345.6,345.6,1009.240084,3.456
VAMO14,450.9,450.9,1030.434689,4.5092
VAMO17,353.3,353.3,1015.763811,3.5332
VAMO22,205.1,205.1,333.882732,2.0515
VAMO23,471.2,471.2,972.636309,4.7117
VAMO24,443.0,443.0,1008.85541,4.4297
VAMOA0,459.1,459.1,956.07313,4.5915
VBBR14,88.3,88.3,1053.107616,0.8827
VBBR15,99.7,99.7,1074.644756,0.9971
VBBR16,107.4,107.4,1059.110952,1.0739
VBBR17,110.0,110.0,1031.994929,1.1
VBBR18,105.2,105.2,1019.086147,1.0516
VBBR24,112.8,112.8,1065.368989,1.1275
