codigo,spread_bps,spread_bruto_bps,pu,taxa
CEMTE2,77.0,77.0,1006.009886,0.7701
CEPEA1,92.8,92.8,1024.92603,0.9279
CEPEA3,75.2,75.2,1020.086252,0.7519
CEPEA4,89.4,89.4,1041.159609,0.8943
CEPEB1,93.2,93.2,1033.538261,0.9317
CEPEB2,103.5,103.5,1036.758291,1.0346
CERO19,59.7,59.7,1028.515092,0.5974
CEROA2,61.7,61.7,1082.447906,0.6172
CEROB2,72.9,72.9,1087.364917,0.7291
CESE22,76.5,76.5,794.069962,0.7652
CESPA4,83.8,83.8,1036.384844,0.8379
CGASA3,51.4,51.4,1009.426498,0.5143
CGASA5,68.3,68.3,1032.084608,0.6834
CGBP14,89.9,89.9,963.824707,0.8994
CGOS15,69.7,69.7,1041.143534,0.6967
CGOS17,64.2,64.2,1059.900043,0.6424
CGOS18,65.7,65.7,1044.384011,0.657
CGOS19,70.6,70.6,1015.75238,0.7064
CGOSA1,77.9,77.9,1017.309229,0.7792
CHSF12,54.8,54.8,1029.697404,0.5483
CHSF14,72.8,72.8,1039.56881,0.728
CHSF24,81.9,81.9,1046.090572,0.8192
CHTH11,74.2,74.2,1062.594272,0.7419
CIEL17,34.1,34.1,1072.500753,0.3411
CIEL18,45.8,45.8,1015.41784,0.458
CIEL19,43.1,43.1,1019.189687,0.4308
CLCD16,84.2,84.2,1021.843436,0.8424
CLCD17,92.9,92.9,1060.532724,0.9291
CLCD18,78.8,78.8,1048.12516,0.7881
CLII12,187.6,187.6,996.07313,1.8762
CLIS11,176.7,176.7,1075.716172,1.7665
CLMOA4,76.4,76.4,1013.508462,0.7638
CMGD18,68.5,68.5,1081.4111,0.6854
CMGDA0,55.4,55.4,1050.433508,0.5538
CMGDA1,69.6,69.6,1029.031792,0.6961
CMGDA2,65.9,65.9,1042.595,0.6588
CMGDA3,59.1,59.1,1023.477375,0.5906
CMGDB3,72.0,72.0,1025.441646,0.7202
CMGTA0,57.7,57.7,1036.106911,0.5768
CMPH14,,,423.819008,
CMTR19,66.8,66.8,720.823205,0.6675
CNLM17,77.4,77.4,1029.984319,0.7743
COCEA2,107.0,107.0,1011.743963,1.0705
COGNA4,124.1,124.1,1018.870674,1.2411
COGNA5,107.5,107.5,1048.227809,1.0749
COGNB2,120.3,120.3,1019.593412,1.2027
COLNA3,84.7,84.7,1057.71655,0.8468
CPFGA3,61.6,61.6,1000.2248,0.6156
CPFPA6,56.0,56.0,471.946167,0.5601
CPFPA8,47.8,47.8,1001.372679,0.4784
CPFPB8,58.4,58.4,1001.320349,0.5841
CPGT17,81.2,81.2,512.641056,0.812
CPGT18,72.6,72.6,1078.839967,0.7263
CPGT19,57.3,57.3,1022.607403,0.5732
CPGT29,66.6,66.6,1024.804377,0.6665
CPGT39,81.2,81.2,1030.840867,0.8115
CPGTA0,51.0,51.0,1046.57603,0.5104
CPGTB0,80.5,80.5,1045.123009,0.8053
CPLD19,63.3,63.3,1009.633913,0.6333
CPLD27,88.5,88.5,507.709886,0.8852
CPLD38,142.2,142.2,1094.2661,1.4217
CPLDA0,60.8,60.8,1053.102821,0.6078
CPLDB0,72.6,72.6,1052.398057,0.7261
CPREA0,68.2,68.2,1009.424819,0.6818
CPTE12,92.9,92.9,731.393084,0.9292
CSAN15,219.1,219.1,1026.33901,2.1914
CSAN18,179.9,179.9,1060.776703,1.7987
CSAN23,180.2,180.2,1055.720346,1.802
CSAN24,198.0,198.0,1013.784825,1.9804
CSANA0,157.0,157.0,1055.405861,1.5701
CSANA1,149.5,149.5,1063.393578,1.4952
CSANA2,190.8,190.8,1148.843148,1.9081
CSANB0,182.5,182.5,1055.714142,1.825
CSANB1,210.2,210.2,1023.54562,2.1015
CSANB2,182.3,182.3,1155.063795,1.8235
CSANC1,233.3,233.3,1015.081448,2.3331
CSANC2,181.8,181.8,1160.555161,1.8185
CSED12,110.5,110.5,1057.3631,1.1053
CSMGA7,80.6,80.6,920.667179,0.8062
CSMGA8,92.0,92.0,1040.981682,0.92
CSMGA9,85.9,85.9,1023.860349,0.8591
CSMGB0,90.2,90.2,999.63465,0.902
CSMGB6,75.1,75.1,159.501334,0.7515
CSMGD1,93.1,93.1,1006.175863,0.9306
CSMGD2,80.2,80.2,1028.319519,0.8017
CSNAA1,1687.4,1687.4,804.731314,16.8739
CSNAA2,1427.6,1427.6,979.408159,14.2762
CSRNA2,77.5,77.5,1041.218658,0.7752
CTEE19,41.7,41.7,1043.321325,0.4171
CTNSA2,65.2,65.2,1053.555046,0.6518
CVCB14,425.0,425.0,0.583985,4.2501
DASAA6,183.0,183.0,509.954732,1.8302
DASAB4,190.5,190.5,1026.895746,1.9046
DASAB5,226.3,226.3,1006.207874,2.263
DASAC2,299.9,299.9,1021.184485,2.9993
DASAC5,294.7,294.7,985.511769,2.9472
DXCO13,75.2,75.2,1014.006989,0.7523
EBENA6,64.3,64.3,1042.71793,0.6433
EBENA7,99.3,99.3,1064.245647,0.9928
EBENB1,68.7,68.7,1067.144156,0.6871
EBENC1,70.9,70.9,1070.313707,0.7085
ECOV17,83.7,83.7,1058.401646,0.8366
EDPR13,64.2,64.2,998.134481,0.6419
EDPR23,76.8,76.8,994.160845,0.7685
EDVP18,37.8,37.8,1054.562112,0.3782
EEELA3,50.7,50.7,1000.706695,0.5075
EESG13,,,201.168298,
EGIED1,54.4,54.4,1018.779608,0.5441
EGIED2,51.7,51.7,1291.0166,0.517
EGIEE1,82.9,82.9,1019.32052,0.8293
EKTRA0,73.5,73.5,1025.095889,0.7354
EKTRA1,100.1,100.1,1064.099829,1.0007
EKTRA3,73.2,73.2,1030.874658,0.7315
EKTRA4,72.8,72.8,1051.635708,0.7284
EKTRB0,77.0,77.0,1034.431924,0.7695
ELET15,57.2,57.2,1029.124047,0.5721
ELET17,80.7,80.7,1012.983352,0.8073
ELET24,90.4,90.4,1046.849016,0.9039
ELET25,70.0,70.0,1033.454231,0.6999
ELFA12,,,446.735338,
ELPLA6,257.4,257.4,1013.274146,2.5743
ELPLB8,250.0,250.0,987.545882,2.5
ELTN16,72.5,72.5,1039.694521,0.7247
ELTN19,72.1,72.1,1007.612421,0.7211
ELTN26,82.6,82.6,1045.764589,0.8262
ENERB5,68.9,68.9,1075.41305,0.6886
ENERC3,63.2,63.2,1044.120773,0.6319
ENEV38,89.5,89.5,1080.640765,0.895
ENEV48,82.4,82.4,1107.326495,0.8237
ENEVA3,68.6,68.6,1078.81426,0.6863
ENEVC0,62.5,62.5,1031.66194,0.6255
ENEVD0,71.2,71.2,1037.395615,0.7121
ENGIA7,46.3,46.3,1030.084018,0.4634
ENGIA8,31.8,31.8,1499.576623,0.3181
ENGIB1,64.3,64.3,1043.827379,0.6429
ENGIB5,45.8,45.8,1027.844896,0.4576
ENGIB7,68.3,68.3,1044.984671,0.6833
ENGIB8,72.8,72.8,1100.035779,0.7278
ENGIC3,66.2,66.2,1046.759638,0.6619
ENGIC4,72.3,72.3,1035.776551,0.7231
ENGIC5,62.8,62.8,1047.901221,0.6278
ENGIC6,46.1,46.1,1031.923639,0.4612
ENGIC9,61.6,61.6,1052.975825,0.6159
ENGID3,74.0,74.0,1051.558257,0.7397
ENMTA8,60.1,60.1,1025.887221,0.6006
ENMTB0,69.1,69.1,1042.551262,0.6908
ENMTB2,71.3,71.3,1074.727727,0.7128
ENMTC2,72.5,72.5,1081.284135,0.7245
ENMTC3,62.7,62.7,1034.210234,0.6272
EQMAA1,62.9,62.9,1018.674129,0.6287
EQPA17,65.8,65.8,1058.046589,0.6576
EQPAA0,77.6,77.6,1029.776964,0.776
EQTL17,65.0,65.0,1036.233384,0.65
ERDVA2,177.8,177.8,1078.351176,1.7783
ERDVA3,180.6,180.6,1024.741539,1.806
ERDVA6,90.9,90.9,1069.98111,0.9093
ERDVB3,132.0,132.0,1052.117332,1.3204
ESCEA3,65.1,65.1,1048.203669,0.651
ESCEA4,52.4,52.4,1039.466054,0.5239
ESCEA6,59.0,59.0,998.035022,0.5896
ESCEB4,57.6,57.6,1039.837951,0.5755
ESCEB6,72.0,72.0,995.111074,0.7196
ESSDA2,75.0,75.0,1040.980077,0.7499
EUFA17,123.8,123.8,1036.598616,1.2379
EUFA18,97.8,97.8,1036.016061,0.978
EUFA19,138.5,138.5,1057.918021,1.3853
FENS12,60.7,60.7,1025.064491,0.607
FISI15,138.9,138.9,1045.971322,1.3895
FLCLA4,50.0,50.0,1053.737483,0.4997
FLCLA8,90.5,90.5,1069.29523,0.9055
FLRY17,54.5,54.5,1027.462071,0.5455
FLRY18,75.0,75.0,1028.037633,0.7499
FLRY19,41.1,41.1,1012.961238,0.4114
FLRY25,63.1,63.1,719.380675,0.6309
FLRY27,92.7,92.7,1035.995799,0.9265
FLRY29,66.1,66.1,1010.449679,0.6607
FLRY36,66.3,66.3,1086.457535,0.6627
FLRYA0,71.5,71.5,1013.199571,0.7146
FLRYB0,69.2,69.2,1014.592381,0.6919
FRAS16,100.6,100.6,1009.740884,1.0059
GGBRA7,43.2,43.2,1009.199992,0.4321
GGBRA8,43.6,43.6,1002.479807,0.4365
GGBRA9,52.8,52.8,1007.892429,0.5275
GRRB16,225.0,225.0,1014.482037,2.25
GSHC15,120.0,120.0,1029.410981,1.1997
GSHC17,222.1,222.1,1044.606687,2.2211
GUAR17,94.5,94.5,1022.709558,0.9447
HAPV15,681.6,681.6,941.976468,6.816
HAPV17,694.4,694.4,872.326195,6.9439
HAPV18,681.8,681.8,836.359346,6.8179
HAPV19,689.9,689.9,809.085377,6.8995
HAPV28,678.6,678.6,823.198253,6.7861
HAPVA0,714.2,714.2,799.316232,7.1421
HBSA14,54.9,54.9,999.673219,0.5493
HBSA22,145.0,145.0,1080.888666,1.4501
HGLB13,270.0,270.0,1036.389305,2.7
HYPEA6,70.1,70.1,1035.721946,0.7009
HYPEA7,71.6,71.6,1085.165975,0.716
HYPEA8,79.3,79.3,1017.191699,0.7928
HYPEA9,83.0,83.0,1061.418231,0.8299
HYPEB1,75.5,75.5,1074.500474,0.755
HYPEC0,74.8,74.8,1045.639955,0.7475
IGTAA3,69.1,69.1,1024.415611,0.6911
IGTAB0,29.8,29.8,1048.553941,0.2977
IGTAB1,69.6,69.6,1084.876956,0.6958
INEL12,124.5,124.5,1018.185646,1.2453
IOCHA3,145.6,145.6,1031.91975,1.456
IOCHA4,145.3,145.3,1023.399609,1.4535
IOCHA5,158.3,158.3,1051.783155,1.5834
IOCHA6,162.7,162.7,998.114119,1.6273
ISAEB1,62.0,62.0,1044.716375,0.6196
ISAEC1,65.1,65.1,1048.727485,0.6514
ISAED1,66.0,66.0,1060.800679,0.6603
ISPE12,242.9,242.9,1006.750723,2.4295
ISPE13,250.2,250.2,1005.031775,2.5015
ITSA17,52.0,52.0,1154.59478,0.5205
ITSA18,54.1,54.1,1114.99775,0.5408
JHSFA1,67.3,67.3,343.336801,0.6732
JHSFA3,124.3,124.3,804.911969,1.2428
JSLGA5,285.1,285.1,1021.555551,2.8513
JSMLA5,418.5,418.5,1052.369643,4.1852
KLAS12,,,,
KRSA12,,,,
LCAMC2,159.6,159.6,1034.076171,1.5957
LMTP18,155.8,155.8,1003.03716,1.5581
LMTP26,154.9,154.9,1034.378825,1.5489
LMTPA0,180.3,180.3,1021.053455,1.8031
LMTPA1,157.1,157.1,1059.814111,1.5707
LMTPA2,174.9,174.9,1024.090651,1.7489
LMTPB1,184.8,184.8,1057.498526,1.848
LMTPB2,197.5,197.5,1018.2495,1.9754
LOGGB1,90.7,90.7,267.209723,0.9071
LORTB2,141.2,141.2,1012.701415,1.4117
LVTC12,227.6,227.6,648.006161,2.2762
LVTC22,590.2,590.2,810.933209,5.9015
MATD12,75.0,75.0,1017.592031,0.7503
MATD13,79.6,79.6,1071.201008,0.7956
MATD23,79.7,79.7,1071.145375,0.797
MDRO18,296.7,296.7,989.280495,2.9672
MEAL14,415.3,415.3,579.642106,4.1534
MGLUA0,178.9,178.9,510.609954,1.7886
MILS18,111.8,111.8,1085.214044,1.1179
MILS19,109.6,109.6,1075.939429,1.096
MILS29,129.6,129.6,1075.81947,1.2955
MILSA1,120.1,120.1,1036.710185,1.2013
MILSB0,121.8,121.8,1010.747116,1.2183
MNLT11,90.3,90.3,1026.830756,0.9032
MNRVA1,165.7,165.7,1023.441853,1.6566
MOTVA8,57.9,57.9,1010.353543,0.5789
MOVI17,167.6,167.6,521.07911,1.6759
MOVI27,334.7,334.7,1031.606033,3.3467
MOVI34,149.5,149.5,708.215353,1.4953
MOVIA2,138.5,138.5,513.451854,1.3854
MOVIA3,236.6,236.6,1044.612697,2.3658
MRFGA1,104.2,104.2,1018.159937,1.042
MTRO12,99.7,99.7,268.225536,0.9972
MULPA0,69.4,69.4,1030.544249,0.6937
MULPB1,59.1,59.1,1068.945998,0.5914
MULTA5,58.6,58.6,1020.800476,0.5861
MULTB5,62.7,62.7,1030.501055,0.6268
MVLV19,233.0,233.0,517.61411,2.3304
MVLVA1,233.3,233.3,723.128628,2.3327
MVLVA3,239.6,239.6,1055.005642,2.3961
NATUA3,147.2,147.2,1067.614018,1.4717
NIGP12,105.1,105.1,1063.261655,1.051
NTSD16,79.4,79.4,737.18256,0.7936
NTSD17,51.6,51.6,1074.267751,0.5156
NTSD18,68.8,68.8,1011.741049,0.6877
NTSD26,86.9,86.9,1064.663207,0.8687
NTSD35,99.0,99.0,1069.11261,0.9897
NTSD36,97.9,97.9,1080.070405,0.9793
NTSDA0,86.3,86.3,1044.38023,0.8628
NTSDA2,74.4,74.4,1031.428614,0.7441
OMGE15,156.9,156.9,1078.572726,1.5695
OMGE16,119.0,119.0,1034.504101,1.1896
OMGE17,130.0,130.0,1022.113507,1.2997
OMGE26,120.4,120.4,1037.510391,1.2043
OMGE27,,,,
ONCO19,,,666.034895,
ONCO29,,,675.318647,
ONCOA1,,,681.265691,
OPCT16,147.5,147.5,1032.654535,1.4754
OPCT17,151.9,151.9,1018.476472,1.5191
ORMA16,125.0,125.0,1123.945281,1.25
ORMA17,142.6,142.6,1071.461752,1.426
OVSA10,166.7,166.7,538.55353,1.6667
OVSAA3,224.5,224.5,739.241665,2.2453
OVSAA8,227.6,227.6,1010.050305,2.2764
OVSAA9,220.6,220.6,1018.402635,2.206
OVSAB0,218.8,218.8,1013.178136,2.1882
OZNH11,196.2,196.2,969.531073,1.962
PALFA4,38.1,38.1,358.556929,0.3807
PALFA5,50.7,50.7,1000.720419,0.5069
PALFA6,62.2,62.2,1009.818595,0.6221
PALFA8,33.7,33.7,1059.311513,0.3371
PASS12,101.3,101.3,1033.039781,1.0132
PASS13,84.3,84.3,1041.009835,0.8431
PASS14,80.9,80.9,999.57078,0.8088
PEJA21,110.9,110.9,1060.126446,1.1089
PFOR15,143.5,143.5,1039.720056,1.4346
PFOR16,138.4,138.4,1063.789944,1.3839
PFOR25,154.8,154.8,1038.943723,1.5485
PFOR26,151.2,151.2,1065.932463,1.5121
PGMN26,162.2,162.2,1026.528673,1.6215
PLSB2A,126.2,126.2,832.140577,1.2623
PRLG17,112.6,112.6,1027.028432,1.1263
PSAN13,231.3,231.3,1036.803813,2.3127
PSAN23,234.6,234.6,1048.198061,2.3459
QUAL16,291.3,291.3,248.504963,2.9128
QUAL17,374.2,374.2,692.764119,3.742
QUAL18,429.9,429.9,992.312094,4.2994
QUNT11,77.5,77.5,1017.705962,0.7754
QYAN11,73.0,73.0,1019.805075,0.7296
RADL15,63.0,63.0,1073.590857,0.6299
RADL19,59.0,59.0,1021.815714,0.5903
RADLA0,55.6,55.6,1023.781133,0.5556
RADLA1,58.6,58.6,1006.761399,0.5857
RAIZ14,,,495.647636,
RDORA5,121.1,121.1,1057.520711,1.2109
RDORB3,108.5,108.5,1040.629418,1.0846
RDORB5,113.2,113.2,1056.955873,1.1318
RDORB9,100.5,100.5,1076.36255,1.0048
RDORC3,109.3,109.3,1040.33879,1.0926
RDORC4,42.6,42.6,1037.11728,0.4257
RDORC7,54.0,54.0,1073.494405,0.5405
RDORC9,100.4,100.4,1076.404716,1.0035
RDORD3,113.7,113.7,1043.360348,1.1367
RDORD4,102.1,102.1,1038.535782,1.0206
RDORD7,102.3,102.3,1064.862092,1.0228
RDORD9,151.5,151.5,1083.230891,1.5148
RDORE4,110.2,110.2,1045.796707,1.1018
RDORF1,103.5,103.5,995.334954,1.035
RDORF8,111.4,111.4,1011.111326,1.1137
RDORG6,104.7,104.7,1043.188201,1.0465
RDORG9,110.3,110.3,1076.280671,1.1031
RDORH6,113.7,113.7,1046.251202,1.1367
RDORI6,127.8,127.8,1063.045815,1.2782
RECV12,102.9,102.9,1025.811006,1.0286
RECV13,71.9,71.9,1079.512829,0.7188
RENTA5,130.5,130.5,1095.584397,1.3053
RENTC4,128.6,128.6,1019.752249,1.2855
RENTC8,123.6,123.6,1058.461856,1.2365
RENTD0,106.9,106.9,1015.989994,1.0688
RENTD5,109.4,109.4,1045.545311,1.0944
RENTD9,125.3,125.3,1041.219888,1.2529
RENTE2,108.3,108.3,1012.920045,1.0827
RENTE3,114.1,114.1,1061.468484,1.1406
RENTE4,121.6,121.6,1056.724589,1.2162
RENTE5,129.2,129.2,1042.400992,1.2918
RENTE9,138.3,138.3,1057.347904,1.3828
RENTF2,124.5,124.5,1015.727716,1.2452
RNDNA0,177.5,177.5,1010.180863,1.7751
RNDNA1,205.4,205.4,979.560634,2.054
RNDNA2,196.3,196.3,1020.629865,1.9628
RNDNB0,197.9,197.9,1007.046835,1.9794
RNDNB2,230.7,230.7,1007.866894,2.3066
RODB11,248.0,248.0,1433.888664,2.4797
RSAN15,210.0,210.0,1005.06545,2.0999
RSAN25,265.6,265.6,1008.277507,2.6556
SAELA4,68.2,68.2,1042.774872,0.6824
SAPRB1,78.0,78.0,530.069301,0.7803
SAPRB4,62.9,62.9,1072.391267,0.6286
SAPRC1,156.8,156.8,1029.552986,1.5684
SBFC13,82.5,82.5,343.129104,0.8252
SBIOA4,75.5,75.5,1028.538448,0.7551
SBSPA1,50.9,50.9,1043.098858,0.5092
SBSPB1,56.0,56.0,1062.925232,0.5597
SBSPC1,64.3,64.3,1075.598714,0.6433
SBSPC3,40.6,40.6,338.297418,0.4056
SBSPD2,23.6,23.6,1036.085763,0.2363
SBSPD3,54.3,54.3,1056.70114,0.5429
SBSPD7,67.8,67.8,1011.766863,0.6783
SBSPE7,73.8,73.8,1019.630106,0.7375
SBSPF8,93.0,93.0,1072.186698,0.9303
SBSPL8,59.9,59.9,1041.629618,0.599
SBSPM8,70.5,70.5,1040.819407,0.7046
SIMH16,406.6,406.6,1058.019932,4.0656
SMFT18,137.9,137.9,1039.289457,1.3792
SMFTA0,65.1,65.1,1069.14309,0.6511
SMFTA1,75.9,75.9,1019.787737,0.7593
SMFTA2,84.0,84.0,1033.616822,0.8405
SMFTA3,85.2,85.2,1016.185634,0.8518
SMFTB3,108.9,108.9,1008.112204,1.0887
SMFTC3,115.1,115.1,1015.09019,1.1512
SNGO10,35.8,35.8,367.284479,0.3578
SNGO19,27.5,27.5,55.700649,0.2746
SNGOA1,45.5,45.5,769.494243,0.455
SNGOA2,54.5,54.5,1014.397041,0.545
SNGOA3,59.1,59.1,1011.861974,0.5906
STBP15,67.3,67.3,1041.702542,0.6729
STBP25,72.7,72.7,1044.471112,0.7268
SUMI15,,,,
SUMI39,387.3,387.3,983.987915,3.8734
SUZBA1,48.1,48.1,1023.233915,0.4806
SUZBB1,50.0,50.0,1034.674243,0.4996
SVEA14,196.0,196.0,894.066549,1.9597
SVEA15,202.7,202.7,1004.37782,2.0269
SVEA16,245.6,245.6,1015.84751,2.4558
TAEEA1,52.6,52.6,1031.688343,0.5261
TAEEA5,52.6,52.6,1036.837274,0.5259
TAEEA6,57.2,57.2,1033.436472,0.5716
TAEEA9,60.8,60.8,1018.872161,0.6076
TAEEC1,36.1,36.1,355.805386,0.361
TBSP12,51.2,51.2,1024.649354,0.5123
TBSP13,34.2,34.2,1066.944705,0.3424
TBSP22,58.5,58.5,1029.851222,0.5853
TEPA14,415.0,415.0,985.524006,4.15
TFLE19,113.0,113.0,1011.065583,1.1301
TFLEA3,125.0,125.0,1087.1235,1.25
TFLEA4,125.1,125.1,1072.239429,1.2506
TFLEA6,113.8,113.8,1011.008222,1.1377
TFLEA7,105.8,105.8,1060.021756,1.0577
TFLEA8,101.2,101.2,1076.929138,1.0122
TFLEA9,116.8,116.8,1041.760648,1.1677
TFLEB5,113.4,113.4,1104.697864,1.1338
TFLEC0,108.6,108.6,1028.663142,1.0863
TFLED0,121.0,121.0,1032.043483,1.2102
TIET19,59.4,59.4,371.680168,0.5943
TIGR12,175.0,175.0,987.738137,1.7495
TIGR21,155.4,155.4,1016.373212,1.5536
TLPP27,85.6,85.6,1068.481594,0.8563
TOTS15,70.0,70.0,1065.689314,0.6996
TRES11,146.6,146.6,1043.706424,1.4656
TRPLA3,85.9,85.9,1055.507456,0.859
TRPLA5,67.9,67.9,1035.83256,0.6791
TRPLA6,76.8,76.8,1010.15378,0.7682
TRPLB5,79.2,79.2,1035.088516,0.7916
TSSG13,53.3,53.3,1081.274427,0.5328
TSSG14,38.4,38.4,812.442998,0.3843
TUPW11,586.0,586.0,917.034791,5.86
TUPY15,382.1,382.1,986.965497,3.8215
TUPY25,521.3,521.3,928.867322,5.2129
TUPY35,399.6,399.6,944.108792,3.996
UNIP18,156.7,156.7,1037.991766,1.5669
UNIP19,134.0,134.0,1026.317055,1.3402
UNIP29,161.9,161.9,1025.723066,1.6193
UNIP39,165.8,165.8,1041.005323,1.6581
UNIPA0,153.3,153.3,1038.256972,1.5327
UNIPB0,158.3,158.3,1049.118554,1.583
UNIPC0,143.2,143.2,1132.162949,1.4321
UQFN14,92.6,92.6,96.328766,0.9261
UQFN15,220.6,220.6,1047.782319,2.206
USIM28,161.5,161.5,1009.602064,1.6146
USIM29,159.0,159.0,1003.256805,1.5901
USIM39,168.5,168.5,1011.806753,1.6854
USIMA0,156.2,156.2,1028.699467,1.562
USIMB0,164.4,164.4,1029.652816,1.644
VAMO13,291.8,291.8,1069.488952,2.9181
VAMO14,393.8,393.8,1007.00079,3.9384
VAMO17,358.9,358.9,1067.054807,3.5893
VAMO22,268.7,268.7,348.959544,2.6871
VAMO23,374.9,374.9,1053.447297,3.749
VAMO24,402.2,402.2,988.469007,4.0225
VAMOA0,427.2,427.2,1013.852251,4.2718
VAMOA1,356.1,356.1,1049.714812,3.5614
VBBR14,96.2,96.2,1096.010669,0.9622
VBBR15,91.1,91.1,1041.64213,0.9114
VBBR16,90.5,90.5,1032.426858,0.9045
VBBR17,90.0,90.0,1083.639438,0.9003
VBBR18,86.8,86.8,1069.618844,0.8675
VBBR24,107.9,107.9,1113.00261,1.0789
VBBR26,104.7,104.7,1036.310189,1.0467
VEBMA6,124.7,124.7,1080.297211,1.2472
