codigo,spread_bps,spread_bruto_bps,pu,taxa
VERO14,182.5,182.5,1000.004642,1.8248
VIVA11,114.2,114.2,1006.840627,1.1416
VIXL15,119.3,119.3,541.619686,1.1928
VIXL18,132.0,132.0,1073.494019,1.3198
VIXL19,189.4,189.4,980.346655,1.8941
VIXL25,135.2,135.2,1095.594941,1.3521
VIXL26,117.9,117.9,1033.246734,1.1788
VIXL35,112.7,112.7,541.789328,1.1266
VIXL45,145.3,145.3,1094.211623,1.4532
VLIDA0,173.6,173.6,1080.63311,1.7364
VLIDA1,161.9,161.9,1031.656754,1.6186
VLME11,,,,
VLME12,,,859.826085,
VVEO15,,,496.522318,
VVEO16,,,515.719209,
WIZC12,177.5,177.5,1037.649095,1.775
YDUQ17,84.5,84.5,1055.697095,0.845
YDUQ18,103.0,103.0,1005.239331,1.0296
YDUQA0,99.3,99.3,1009.008609,0.9933
YDUQA1,101.8,101.8,1058.907979,1.0184
YDUQA2,113.6,113.6,1033.762837,1.1358
BHIAA0,,,,
BHIAC0,,,,
CEEBB2,65.3,65.3,5377.610516,104.6982
HAPV21,484.1,484.1,516.979451,134.8265
KLBNA2,56.2,56.2,10358.274277,104.0463
MULP17,46.1,46.1,5359.257705,103.3198
RADL14,58.3,58.3,1052.231932,104.1934
SAPR29,67.4,67.4,10530.393506,104.847
TAEE16,50.7,50.7,1064.075122,103.6459
UNDAC3,124.3,124.3,1011.798252,108.9447
CVRDA6,,,42.522437,
ACRC21,92.9,92.9,1164.405627,8.2607
AEAB11,16.3,16.3,1201.984686,7.4309
AESLA5,-31.1,-31.1,1070.603113,7.1721
AESLA7,-20.6,-20.6,1032.259147,7.2514
AESLA9,-16.8,-16.8,1044.347813,7.2899
AESLB0,-6.2,-6.2,1010.8521,7.2696
AESLB7,5.9,5.9,1001.674741,7.3271
AESOA1,-3.8,-3.8,1052.907943,7.4198
AGEO15,-11.6,-11.6,1087.352801,7.2159
AGIZ11,54.9,54.9,1029.336923,7.8165
AGVF12,83.4,83.4,767.664422,8.7337
AHGD13,77.9,77.9,0.967456,8.2365
ALGAB1,61.8,61.8,1172.183292,8.2358
ALGAC2,63.5,63.5,1142.550936,8.1729
ALGE16,-63.6,-63.6,1039.715592,6.8471
ALGTA4,65.6,65.6,1058.10678,8.1391
ALIG12,-68.1,-68.1,744.615334,7.0475
ALIG13,-56.2,-56.2,866.57048,6.9752
ALIG15,-56.9,-56.9,974.238846,6.9139
ALUP18,-30.6,-30.6,1039.070241,7.1515
ANET11,224.8,224.8,580.238974,10.1475
ANET12,243.8,243.8,1186.887307,10.0478
ANHBB6,-32.2,-32.2,1052.199488,7.0097
APFD19,3.7,3.7,1094.620185,7.6468
APPSA2,52.8,52.8,1070.046623,8.1451
APPT11,148.4,148.4,1055.367966,8.8157
APRB18,76.1,76.1,1276.578627,8.3711
ARTR19,122.4,122.4,1347.497948,9.1237
ARTRA7,116.0,116.0,1016.22761,8.6182
ARTRA8,104.0,104.0,1016.256507,8.5229
ASAB11,338.1,338.1,782.499519,10.9983
ASCP13,-46.9,-46.9,961.363962,7.2597
ASCP23,-18.5,-18.5,1205.831024,7.2729
ASER12,364.8,364.8,1026.36794,10.9804
ASSR21,97.0,97.0,900.866334,8.3022
ATHT11,78.7,78.7,0.967018,8.2448
ATII12,78.6,78.6,0.967069,8.2439
AURE12,-11.2,-11.2,1038.028157,7.3455
AURP12,-3.5,-3.5,1044.867446,7.4226
AURP13,6.4,6.4,1018.728605,7.3322
AXIA18,-10.7,-10.7,996.160314,7.3511
AXIA28,-9.8,-9.8,989.006168,7.2339
AXIA38,-0.4,-0.4,986.615405,7.1185
BARU11,12.4,12.4,1269.536012,7.3916
BCPSA5,-56.4,-56.4,1071.508432,7.0464
BCPSA7,-20.5,-20.5,1028.339078,7.1271
BHSA11,25.0,25.0,1031.233146,7.5182
BION17,240.7,240.7,1032.888616,10.0245
BLMN12,-78.1,-78.1,1130.191151,6.9478
BRFS31,361.5,361.5,,12.4824
BRKP28,88.1,88.1,1221.317009,8.3392
BRST11,-1.8,-1.8,747.117883,7.8824
BRST15,43.4,43.4,1050.549615,7.9714
BTCL12,243.5,243.5,1120.160385,9.8925
BTEL23,104.4,104.4,1025.90614,8.5815
BTEL33,114.7,114.7,1030.471058,8.6049
CAEC12,-19.4,-19.4,1191.110816,7.1385
CAJS11,22.5,22.5,1097.942957,7.6828
CAJS12,-20.2,-20.2,993.753225,7.3353
CART13,5.7,5.7,11942.070857,7.5943
CASN23,31.6,31.6,1248.144348,7.9262
CASN24,44.2,44.2,1106.383318,8.0598
CASN34,62.4,62.4,1164.862954,8.1073
CBAN12,-34.9,-34.9,1453.082333,7.189
CBAN32,-19.7,-19.7,1463.373282,7.3411
CBAN52,-23.1,-23.1,1465.405075,7.3068
CBAN72,-20.8,-20.8,1464.07179,7.3293
CCLS11,224.2,224.2,1136.621534,9.8599
CCPV11,-65.6,-65.6,1170.953706,6.9615
CCROA5,-52.8,-52.8,956.689437,6.9553
CCROB4,-63.4,-63.4,800.167783,7.2661
CCROB6,-38.6,-38.6,1206.212678,7.0717
CDES11,-20.4,-20.4,1159.652365,7.1278
CEAD11,32.3,32.3,811.937454,8.0514
CEAL12,18.0,18.0,1030.466121,7.5123
CEAL21,-1.0,-1.0,1119.566766,7.4734
CEAM11,306.1,306.1,84.893979,10.3287
CEAP12,-9.8,-9.8,1115.870124,7.5195
CEAP14,-1.8,-1.8,1103.830846,7.465
CEAP17,14.1,14.1,1125.298117,7.4729
CEAP19,14.3,14.3,1030.136618,7.4747
CEEBB6,-32.8,-32.8,1106.712869,7.2897
CEEBB7,-14.4,-14.4,1078.893961,7.3396
CEEBC3,-32.0,-32.0,1196.151535,7.2977
CEEBC4,-28.5,-28.5,1149.374572,7.2529
CEEBD2,2.8,2.8,977.413626,7.3598
CEED12,-27.9,-27.9,1193.123253,7.3306
CEED13,-5.6,-5.6,1114.301217,7.5618
CEED15,15.7,15.7,1058.173168,7.4895
CEED17,15.7,15.7,1031.533744,7.4889
CEED19,15.2,15.2,1029.525688,7.4839
CEED21,-7.1,-7.1,1239.007946,7.5395
CEPEA7,16.5,16.5,1029.860927,7.2869
CEPEB3,-13.1,-13.1,1078.196074,7.3527
CEPEB7,18.3,18.3,994.302579,7.305
CEPEC1,-33.0,-33.0,1199.011318,7.2878
CEPEC2,-22.2,-22.2,1146.500054,7.3154
CEROA4,4.5,4.5,1020.513988,7.3767
CEROB4,14.7,14.7,1018.036943,7.2695
CERR18,144.4,144.4,1063.217713,8.902
CERT11,-56.0,-56.0,1185.707806,7.0504
CESE32,-16.4,-16.4,1138.110999,7.4534
CESPA2,-25.6,-25.6,1302.097353,7.3539
CESPA3,-3.4,-3.4,1028.043706,7.4238
CGASA1,6.5,6.5,1037.986378,7.3967
CGASA2,2.2,2.2,1084.288123,7.2899
CGASA4,2.3,2.3,996.330857,7.2907
CGASB1,4.9,4.9,1030.655521,7.3166
CGASB4,10.7,10.7,978.960539,7.2296
CGEE13,297.5,297.5,980.092089,10.4333
CGEE23,284.8,284.8,986.888389,10.3061
CGMG18,-86.8,-86.8,1073.13417,6.7424
CGOS13,-4.1,-4.1,1121.14658,7.5761
CGOS16,16.1,16.1,1053.72805,7.4926
CGOS24,-6.1,-6.1,1081.744388,7.5563
CGOS28,13.9,13.9,1032.487056,7.4708
CGOS34,2.8,2.8,1082.925996,7.3597
CGOSA0,16.5,16.5,1031.467166,7.4975
CGOSA2,25.8,25.8,961.969894,7.5259
CGOSB0,15.1,15.1,1032.455993,7.4829
CHSF13,-30.2,-30.2,1093.655667,7.236
CJEN13,-25.3,-25.3,1244.923095,7.2847
CLAG13,64.9,64.9,1271.677793,8.5488
CLAG15,53.5,53.5,1036.211112,8.0179
CLCD26,-70.8,-70.8,1140.763274,6.9019
CLCD27,-50.4,-50.4,1104.623469,6.9542
CLIS13,2.2,2.2,1126.338668,7.5049
CLNG11,-23.6,-23.6,469.291689,8.6316
CLTM14,52.3,52.3,1076.346443,7.9812
CMGD27,-25.3,-25.3,729.36326,8.6137
CMGD28,-56.1,-56.1,1169.613581,7.1682
CMGDA4,8.0,8.0,986.181428,7.3474
CMGDB0,-25.0,-25.0,1052.380938,7.2075
CMGDB1,10.8,10.8,1030.667266,7.3759
CMGDB2,15.4,15.4,1065.749259,7.4215
CMGDB4,15.3,15.3,973.442999,7.2751
CMGTA1,16.1,16.1,980.507292,7.4291
CMGTB1,19.9,19.9,969.729004,7.3208
CMIN11,627.6,627.6,909.965855,13.8138
CMIN12,636.8,636.8,875.38557,13.8508
CMIN21,649.1,649.1,767.305992,13.8232
CMIN22,626.4,626.4,794.952482,13.5956
CMTR29,-44.1,-44.1,1218.628415,7.1687
CNRD12,67.8,67.8,1032.470313,8.01
COCE18,60.5,60.5,1121.303485,8.1422
COCEB2,89.2,89.2,1049.669717,8.5093
COMR14,68.5,68.5,1099.119812,8.1681
COMR15,82.3,82.3,938.65714,8.2808
COMT11,-53.9,-53.9,1047.825464,7.0787
CONF11,44.7,44.7,1162.546079,7.9043
CONX12,367.5,367.5,1129.767357,11.4035
CPFGA2,-47.2,-47.2,1165.651068,7.1455
CPFPA2,-38.9,-38.9,1218.860888,7.2281
CPFPA5,-30.3,-30.3,1070.151926,7.1805
CPFPA7,-19.0,-19.0,1037.92489,7.2681
CPFPA9,-18.4,-18.4,1092.73031,7.2738
CPFPB0,-16.5,-16.5,1044.151731,7.2932
CPFPB1,-4.4,-4.4,1009.712221,7.2884
CPFPB7,-3.8,-3.8,1018.719513,7.2294
CPGT27,-35.4,-35.4,1186.731932,7.2637
CPGT28,-22.9,-22.9,1157.157949,7.2286
CPGTA1,4.9,4.9,1021.788883,7.381
CPGTC0,-8.4,-8.4,1079.037327,7.2484
CPIS13,14.9,14.9,1042.928268,7.4807
CPIS14,19.2,19.2,1029.655442,7.5243
CPIS15,13.6,13.6,1016.998584,7.4685
CPIS16,15.0,15.0,969.144849,7.418
CPLD15,-31.1,-31.1,945.42545,7.5892
CPLD26,-35.8,-35.8,1219.269606,7.2593
CPLD29,-18.4,-18.4,1059.951306,7.2738
CPLD37,-39.2,-39.2,1161.182001,7.1453
CPLDA1,3.1,3.1,1022.967639,7.3631
CPLDC0,-9.2,-9.2,1032.045307,7.2396
CRCF12,80.9,80.9,1176.551968,8.0765
CRMG15,8.8,8.8,923.984597,7.6981
CRNP13,40.8,40.8,1134.636549,7.5303
CRTA12,88.4,88.4,1060.679224,8.1515
CRTR12,72.7,72.7,1045.869163,8.0592
CSAN33,188.4,188.4,1148.438225,9.5017
CSMGA6,-17.4,-17.4,936.54326,7.4358
CSMGB4,93.7,93.7,182.291052,9.8044
CSMGB8,40.9,40.9,1112.869615,8.1376
CSMGB9,96.4,96.4,1038.38051,8.5818
CSMGC0,69.5,69.5,1050.044081,8.233
CSMGE1,70.2,70.2,1031.156115,8.2396
CSNAA4,495.1,495.1,941.235406,12.5679
CSNAA5,582.8,582.8,793.561585,13.3109
CSNAA6,587.8,587.8,806.510905,13.3359
CSNAB4,627.9,627.9,843.871887,13.7621
CSNAB5,508.7,508.7,746.644975,12.3551
CSNAB6,522.4,522.4,790.651584,12.5556
CSNAC4,513.1,513.1,797.100621,12.4635
CSNP12,-15.0,-15.0,1305.747706,7.4597
CSRN29,-26.9,-26.9,1376.45148,7.4598
CSRNA1,-27.7,-27.7,1136.546951,7.4514
CSRNB2,2.8,2.8,1025.958757,7.4857
CSRNC0,-20.4,-20.4,1169.268412,7.4059
CTEE18,-47.4,-47.4,1330.090785,7.1364
CTEE1B,-42.1,-42.1,1190.76436,7.1171
CTEE29,-14.4,-14.4,1034.399141,7.1884
CTEE2B,3.0,3.0,1135.401825,7.1524
CTGE11,-39.5,-39.5,1331.611186,7.5055
CTGE13,-34.7,-34.7,1349.660172,7.2628
CTGE15,-33.9,-33.9,1060.822919,7.1984
CTNSA3,-4.3,-4.3,1059.902959,7.4146
CTRR11,-43.8,-43.8,746.135281,7.1719
CUTI11,-22.8,-22.8,878.63593,7.3818
CXER12,,,,
CYAR11,350.6,350.6,82.18929,10.7736
DESK17,15.4,15.4,1102.790929,7.7711
DESK18,12.2,12.2,1073.705095,7.6597
DESK19,12.4,12.4,1057.516955,7.6073
EBAS13,60.0,60.0,1178.727496,8.2176
EBENA8,0.9,0.9,1088.97419,7.341
ECER12,-5.4,-5.4,1301.788587,7.8463
ECHP11,-6.6,-6.6,1165.10769,7.6625
ECHP12,-6.9,-6.9,883.693004,7.6601
ECHP22,-6.9,-6.9,883.596957,7.6596
ECOV16,-7.9,-7.9,1052.516991,7.4583
ECPN11,172.7,172.7,1055.122746,9.2644
ECRD14,38.9,38.9,1150.273178,7.5111
EDFT11,50.9,50.9,1163.600889,7.8412
EDPA11,-2.5,-2.5,1386.950208,7.3068
EDPT11,-7.9,-7.9,891.985546,7.5381
EDTE12,-85.0,-85.0,1101.608159,6.879
EDVP17,-9.5,-9.5,1184.438042,7.4431
EEELA0,-30.7,-30.7,1070.377485,7.1763
EEELA1,-19.7,-19.7,1028.930013,7.2608
EEELA4,-19.7,-19.7,1093.544857,7.2604
EEELB1,-2.5,-2.5,1004.018586,7.2432
EEELB5,-20.6,-20.6,1046.59744,7.2521
EGIE19,-52.3,-52.3,736.085155,8.344
EGIE27,-70.3,-70.3,1543.050216,7.1975
EGIE29,-61.7,-61.7,1397.810706,7.1122
EGIE39,-57.6,-57.6,722.264026,8.2911
EGIE49,-64.8,-64.8,1364.328251,7.0803
EGIEA0,-23.0,-23.0,1086.412662,6.8919
EGIEA1,-48.0,-48.0,1088.078211,7.0029
EGIEB1,-16.6,-16.6,1060.928728,7.1015
EGIEB2,-47.3,-47.3,1138.746226,6.9847
EGIEB4,-59.8,-59.8,1163.998292,6.9394
EGIEB5,-25.3,-25.3,1072.415122,7.0794
EGVG11,-38.8,-38.8,541.470945,7.3408
EGVG21,-43.5,-43.5,551.930461,7.2935
EKTRA6,8.7,8.7,1040.251505,7.2089
EKTRB3,1.2,1.2,1027.656031,7.4702
EKTRB6,18.2,18.2,996.235086,7.3038
EKTRC0,-35.4,-35.4,1195.226334,7.2636
EKTRC1,-43.7,-43.7,1175.59108,7.1731
EKTT11,-4.8,-4.8,1167.741751,7.4097
ELDC15,70.7,70.7,1012.543337,8.0385
ELET14,-33.5,-33.5,1097.294615,7.2828
ELET16,-12.5,-12.5,1064.346064,7.2071
ELET23,-27.9,-27.9,1204.111707,7.2586
ELET42,-37.3,-37.3,1424.237169,7.3553
ELPLA5,739.9,739.9,933.030546,15.0162
ELPLA7,727.5,727.5,849.212689,14.8129
ELPLB4,526.3,526.3,1463.173641,14.1305
ELPLC8,588.3,588.3,961.638685,13.4926
ELTE12,-46.1,-46.1,977.354197,6.997
ELTN15,-33.6,-33.6,1060.67782,7.2018
ELTN27,-24.1,-24.1,1054.85652,7.2424
ELTN37,-13.2,-13.2,1051.56527,7.2003
ENAT11,56.4,56.4,1238.524759,8.2931
ENAT12,71.5,71.5,1105.578158,8.4435
ENAT13,78.4,78.4,1106.837524,8.4014
ENAT14,68.4,68.4,1109.857277,8.3009
ENAT24,65.1,65.1,1126.892376,8.1339
ENAT33,64.0,64.0,1127.544491,8.1229
ENERA1,-11.1,-11.1,1067.986987,7.506
ENERB4,5.3,5.3,1025.23955,7.3849
ENERB7,6.3,6.3,1014.264686,7.3952
ENERC7,18.9,18.9,1006.679816,7.3114
ENEV13,-17.5,-17.5,933.800831,7.7255
ENEV15,-20.2,-20.2,1374.318011,7.4079
ENEV16,-19.0,-19.0,1278.903014,7.4197
ENEV18,-7.6,-7.6,1145.504116,7.4612
ENEV19,3.0,3.0,1157.936921,7.5675
ENEV26,5.9,5.9,1167.942506,7.3915
ENEV28,11.0,11.0,1127.232688,7.3778
ENEV29,10.0,10.0,1160.969393,7.3682
ENEV32,-20.1,-20.1,1414.892923,7.5278
ENEV39,15.2,15.2,1177.871334,7.2737
ENEVA0,-1.5,-1.5,1047.131632,7.4431
ENEVA4,7.0,7.0,982.415963,7.4016
ENEVB0,6.9,6.9,1041.560375,7.3371
ENEVB4,16.9,16.9,976.621656,7.291
ENGI39,-22.6,-22.6,1535.917591,7.674
ENGIA4,-22.9,-22.9,1332.760244,7.6706
ENGIA5,-14.3,-14.3,1200.551356,7.4741
ENGIA6,-21.3,-21.3,1159.010291,7.5152
ENGIA9,-13.7,-13.7,1085.775771,7.4803
ENGIB0,-9.6,-9.6,1041.897959,7.4418
ENGIB2,3.0,3.0,1026.672235,7.3619
ENGIB4,-26.2,-26.2,1280.086192,7.3482
ENGIB6,-3.7,-3.7,1129.76378,7.5004
ENGIB9,-1.1,-1.1,1078.040982,7.4718
ENGIC0,8.9,8.9,1017.966279,7.3565
ENJG21,-48.6,-48.6,490.306761,8.3807
ENMI21,-59.5,-59.5,558.054768,8.2717
ENMTA3,-25.2,-25.2,1333.163944,7.6481
ENMTA4,-15.7,-15.7,1201.136343,7.4608
ENMTA5,-26.4,-26.4,1160.025995,7.4646
ENMTA7,-14.6,-14.6,1069.293512,7.4713
ENMTB3,-39.6,-39.6,1285.219973,7.2144
ENMTB5,-4.1,-4.1,1129.926265,7.4968
ENMTC5,3.8,3.8,1019.536687,7.3705
ENMTC6,26.4,26.4,1003.812035,7.3859
ENMTD2,2.6,2.6,1072.034669,7.3579
ENMTD5,25.4,25.4,1001.383531,7.3757
ENMTE6,5.9,5.9,1015.997662,7.3905
ENSEA1,-20.5,-20.5,1218.869305,7.6948
ENSEB4,1.2,1.2,1024.904647,7.3444
ENSEC4,15.7,15.7,1009.346835,7.2792
ENTV12,-36.9,-36.9,1410.997659,7.2409
ENTV13,1.9,1.9,1117.879003,7.4769
EQMAA0,-6.3,-6.3,1090.933691,7.5541
EQMAA2,14.4,14.4,1032.347455,7.4763
EQPA18,15.0,15.0,1113.277052,7.482
EQPA19,13.4,13.4,1030.734747,7.4657
EQPAA1,20.8,20.8,965.292323,7.4758
EQSP11,-6.7,-6.7,1017.121042,7.5425
EQSP21,-4.4,-4.4,926.075708,7.5737
EQTC11,4.9,4.9,1177.632439,7.3808
EQTN11,-6.5,-6.5,1020.355167,7.5449
EQTR11,4.3,4.3,1178.012653,7.3754
EQTR21,5.4,5.4,1177.231304,7.3865
EQTS11,-7.6,-7.6,1019.140558,7.5339
EQUA11,-2.7,-2.7,1000.929231,7.5103
ERDVA4,28.6,28.6,1070.132539,7.8236
ERDVB4,28.1,28.1,1079.274267,7.7392
ERDVC3,26.5,26.5,1076.269189,7.7478
ERDVC4,34.4,34.4,1090.8054,7.6114
ESAM14,-19.0,-19.0,857.631844,7.4204
ESCEA5,-4.1,-4.1,1092.499324,7.2909
ESSDA4,-4.0,-4.0,1059.694565,7.4181
ESSDA5,4.1,4.1,1017.172061,7.3728
ESSDB5,26.4,26.4,1003.83682,7.3856
ESULA6,-14.7,-14.7,1200.727253,7.4701
ETBA12,-68.4,-68.4,1112.294094,7.0451
ETEN12,-20.0,-20.0,1332.236638,7.6998
ETEN21,-17.0,-17.0,1451.763364,7.7304
ETEN22,-15.4,-15.4,1275.951949,7.4565
ETSP12,9.3,9.3,1174.506284,7.4253
EUBE11,-64.4,-64.4,881.623573,6.9737
EXTZ11,-83.7,-83.7,588.275025,6.8917
FBRI13,-51.1,-51.1,1116.608918,6.9718
FEPS11,86.4,86.4,1102.88258,8.3476
FGEN13,-46.2,-46.2,671.26258,7.4379
FLCLA9,3.1,3.1,1017.809792,7.3632
FLCLB9,24.1,24.1,1005.698095,7.3631
FRAG14,74.9,74.9,1083.550535,8.3668
FRAG16,92.9,92.9,1045.189965,8.3865
FURN21,-37.7,-37.7,1366.403862,7.3514
GASC15,65.4,65.4,971.845458,7.9855
GASC16,57.9,57.9,1019.4738,7.9109
GASC17,56.1,56.1,963.974039,7.8932
GASC18,76.9,76.9,1009.064857,8.1014
GASC19,59.3,59.3,936.132809,7.7151
GASC22,67.6,67.6,1182.593199,8.2933
GASC23,76.6,76.6,1098.863404,8.2233
GASC25,68.2,68.2,942.826911,7.9498
GASC26,71.0,71.0,995.812236,7.9776
GASC27,53.3,53.3,965.829949,7.8647
GASC28,69.5,69.5,1018.004451,7.9631
GASP19,-5.0,-5.0,1189.381415,7.5672
GASP29,6.8,6.8,1118.180966,7.3998
GSTS14,22.3,22.3,1153.377978,7.7601
GSTS24,73.8,73.8,1125.378169,8.0701
HARG11,24.0,24.0,1080.63016,7.7233
HBSA11,18.7,18.7,1203.3952,7.9156
HBSA21,24.9,24.9,1173.14827,7.8665
HGLB23,228.7,228.7,1044.133537,9.8249
HVSP11,56.1,56.1,1289.513934,8.044
HZTC14,28.3,28.3,1124.319603,7.9002
IBPB11,29.6,29.6,1184.115181,7.7535
IGSN15,200.4,200.4,1071.747258,9.6218
IRJS14,243.5,243.5,1219.841698,9.7669
IRJS15,231.7,231.7,1069.551168,9.6492
ISAEA8,-31.4,-31.4,1084.706848,7.1688
ISAEA9,2.9,2.9,1047.390246,7.1506
ISAEB0,-0.8,-0.8,980.981181,7.2596
ISAEB8,-34.0,-34.0,1067.232579,7.1434
ISAEC0,5.1,5.1,980.374136,7.1731
ITPE13,138.8,138.8,1094.769186,8.6562
ITPO14,-20.8,-20.8,1451.129751,7.2749
ITPO15,-26.1,-26.1,1079.774279,7.1968
IVIAA0,83.5,83.5,1035.991896,8.2927
JALL11,38.9,38.9,1189.497628,8.1175
JALL13,36.4,36.4,1125.325642,7.9019
JALL14,37.9,37.9,1091.028238,7.996
JALL15,45.0,45.0,1048.403169,7.9081
JALL21,40.2,40.2,1160.406439,8.0193
JALL24,37.4,37.4,1092.592742,7.8572
JSMLB5,,,,
JTEE11,-59.1,-59.1,949.044901,7.0264
JTEE12,-43.9,-43.9,1384.545264,6.8928
KLBNA5,-24.8,-24.8,1023.474561,6.874
LCAMD1,178.7,178.7,1163.434013,9.4048
LCAMD3,169.7,169.7,1128.632068,9.3074
LGEN11,-16.5,-16.5,786.521263,7.7355
LIGH1B,,,75.657632,
LIGH2B,,,51.355747,
LIGHB4,,,73.494689,
LIGHB6,,,73.704463,
LIGHB7,,,74.359866,
LIGHC3,,,73.698794,
LIGHC4,,,51.738999,
LIGHC6,,,51.738999,
LIGHC7,,,51.738999,
LIGHD3,,,51.738999,
LIGHE2,,,51.738999,
LORTA7,177.0,177.0,1163.44388,9.3869
LTTE15,-10.4,-10.4,1089.842346,7.3791
MEZ511,192.9,192.9,1188.066379,9.2612
MGPRA0,133.9,133.9,1015.008153,8.6069
MGSP12,-8.1,-8.1,1180.81662,7.377
MOTVB9,-12.3,-12.3,991.032617,7.1445
MOVI18,491.0,491.0,1077.917191,12.5204
MOVI37,484.8,484.8,1097.392582,12.4657
MRSAA1,-18.9,-18.9,1070.368026,7.2689
MRSAA2,-6.4,-6.4,1039.487912,7.2681
MRSAA3,-28.8,-28.8,1054.811024,7.1949
MRSAB1,-5.7,-5.7,1070.892997,7.2746
MRSAB2,-7.7,-7.7,1038.303581,7.255
MRSAB3,9.1,9.1,1019.163955,7.2132
MRSAC1,3.8,3.8,1062.511934,7.3054
MRSAC2,0.0,0.0,1029.536805,7.2683
MSGT12,-70.2,-70.2,877.981886,7.0264
MSGT13,108.2,108.2,999.725095,8.6924
MSGT23,-21.6,-21.6,1120.751667,7.1163
MSGT33,-39.4,-39.4,1104.32901,6.8741
MVLV16,436.3,436.3,1707.918906,12.092
NEOE16,-41.2,-41.2,1408.806233,7.3168
NEOE26,-41.1,-41.1,997.85218,7.1992
NMCH11,-10.8,-10.8,1128.257282,7.3752
NNAE12,74.3,74.3,1349.222273,8.2003
NRTB11,-27.0,-27.0,152.275933,8.4868
NRTB21,-33.4,-33.4,180.866404,8.4234
NTEN11,531.4,531.4,1048.707774,13.0423
NTSD19,-42.5,-42.5,1050.134838,6.6975
ODYA11,8.1,8.1,799.486355,7.6908
OMGE12,-7.4,-7.4,1318.491065,7.6542
OMGE22,-10.1,-10.1,1348.358356,7.6278
OMGE41,-0.5,-0.5,1438.844882,7.8954
OMNG12,-19.8,-19.8,754.433655,7.5308
ORIG11,260.7,260.7,1061.370835,10.09
ORIG12,261.9,261.9,1060.920088,10.1018
PALF38,-36.3,-36.3,1018.41966,7.5367
PALFA3,-28.7,-28.7,1069.320039,7.196
PALFA7,-5.0,-5.0,1010.100073,7.282
PALFB3,-4.8,-4.8,1050.511502,7.2835
PALFB6,-22.7,-22.7,1095.371446,7.2304
PASN12,59.6,59.6,652.769135,8.3246
PAXA12,151.3,151.3,1219.193408,8.8448
PEJA11,3.9,3.9,1184.656926,7.649
PEJA22,3.8,3.8,1059.874723,7.4959
PEJA23,21.8,21.8,1034.544355,7.6755
PETR17,-70.4,-70.4,1310.850379,6.9057
PETR18,-65.5,-65.5,1036.663888,6.6768
PETR26,-76.9,-76.9,1400.169451,6.8406
PETR27,-69.5,-69.5,1204.534243,6.6372
PETR28,-60.0,-60.0,1068.874845,6.5223
PETR38,-43.6,-43.6,1080.840624,6.6244
PLSB1A,92.7,92.7,1110.178371,8.5367
POTE11,5.5,5.5,1109.96746,7.3867
POTE12,1.1,1.1,96.987619,7.4686
PRAS11,-14.1,-14.1,986.597,7.4761
PRPO12,16.6,16.6,987.493909,7.7764
PRSS11,92.8,92.8,1180.371229,8.2602
PRTE12,-18.5,-18.5,407.160791,7.7154
PTAZ11,27.9,27.9,1104.590159,7.4012
QMCT14,123.8,123.8,1093.931718,8.7212
QUAT13,75.7,75.7,1180.864704,8.3746
RAIZ13,,,468.979166,
RAIZ23,,,448.275364,
RALM11,57.6,57.6,1213.945368,7.6979
RALM21,59.0,59.0,1132.762997,7.7117
RATL11,-58.4,-58.4,1241.014933,6.8988
RDOE18,-56.6,-56.6,1060.002405,7.0515
RDVE11,-56.6,-56.6,1098.616815,6.9173
RECV11,-67.4,-67.4,1138.727817,6.943
RENTD1,183.4,183.4,1166.01088,9.2923
RESA14,,,601.692619,
RESA15,,,597.308665,
RESA17,,,528.690124,
RESA27,,,525.410707,
RIGEA3,-44.5,-44.5,1175.610194,7.2833
RIPR22,-75.5,-75.5,1233.864777,6.8621
RIS412,477.5,477.5,9.336756,12.313
RIS414,606.3,606.3,0.850245,13.6006
RIS422,357.1,357.1,8.835222,10.8384
RIS424,354.3,354.3,0.877732,10.811
RISP12,348.1,348.1,9.799893,11.0184
RISP14,508.1,508.1,0.884576,12.6182
RISP22,355.4,355.4,8.845246,10.8219
RISP24,338.8,338.8,0.887394,10.6563
RLMS13,54.6,54.6,1079.628789,7.8137
RMSA12,158.3,158.3,1290.111878,8.9149
RPTA14,19.9,19.9,1133.84684,7.682
RRRP13,61.1,61.1,1137.974386,8.1486
RSAN16,66.1,66.1,1024.473627,8.1186
RSAN26,93.2,93.2,1027.034933,8.1995
RSAN34,46.9,46.9,644.222885,8.3692
RSAN44,65.5,65.5,889.390432,8.2649
RUMOA2,68.9,68.9,1388.844039,8.4173
RUMOA3,73.9,73.9,1331.239506,8.4672
RUMOA4,71.3,71.3,1363.983535,8.3232
RUMOA5,76.2,76.2,1179.458806,8.3795
RUMOA6,73.3,73.3,1163.511657,8.3503
RUMOA7,60.7,60.7,1064.314536,8.2172
RUMOB3,72.3,72.3,1308.928115,8.4512
RUMOB5,82.5,82.5,1039.062247,8.1567
RUMOB6,79.4,79.4,1040.498072,8.1261
RUMOB7,76.0,76.0,1041.023396,8.2182
SABP12,287.6,287.6,1106.062196,10.2083
SAELA1,-14.6,-14.6,1198.073092,7.4637
SAELA3,-1.2,-1.2,1038.393087,7.5256
SAELA7,6.9,6.9,1015.295215,7.4011
SAELB3,13.1,13.1,1014.62735,7.3986
SAELB7,18.0,18.0,1010.776907,7.302
SAPR10,-39.5,-39.5,13860.927142,7.5048
SAPRA2,-36.9,-36.9,1245.414568,7.241
