codigo,spread_bps,spread_bruto_bps,pu,taxa
VBBR26,92.6,92.6,1080.911207,0.9261
VEBMA6,127.5,127.5,1042.035781,1.2754
VEBMA8,57.8,57.8,1062.968043,0.5775
VEBMA9,59.8,59.8,1055.466886,0.5979
VEBMB0,55.1,55.1,1073.317085,0.5515
VERO14,,,905.679572,
VIVA11,71.7,71.7,1006.090085,0.7165
VIXL15,98.0,98.0,531.51462,0.9803
VIXL18,107.6,107.6,1062.125048,1.076
VIXL19,124.7,124.7,1062.50186,1.2472
VIXL25,111.6,111.6,1077.04257,1.1164
VIXL26,110.4,110.4,1054.883846,1.1044
VIXL35,105.6,105.6,531.470132,1.0564
VIXL45,111.4,111.4,1077.064136,1.1143
VLIDA0,129.7,129.7,1068.708204,1.297
VLIDA1,147.6,147.6,1024.749354,1.4758
VLIDB1,149.8,149.8,1026.644451,1.4978
VLME11,,,777.641991,
VLME12,,,874.628227,
VVEO15,,,685.71108,
VVEO16,,,685.71108,
WIZC12,213.4,213.4,1016.884214,2.1341
YDUQ17,58.0,58.0,1044.728078,0.5797
YDUQ18,75.9,75.9,1073.174988,0.7591
YDUQA0,70.8,70.8,1074.196137,0.7078
YDUQA1,85.0,85.0,1050.336598,0.8496
YDUQA2,74.7,74.7,1031.647797,0.747
BHIAA0,,,0.358724,
BHIAC0,,,0.355776,
KLBNA2,39.8,39.8,10983.938232,102.8647
RADL14,49.0,49.0,519.512548,103.5263
UNDAC3,109.6,109.6,1075.724989,107.8864
CVRDA6,,,40.28125,
ACRC21,93.6,93.6,1118.526409,8.6121
AEAB11,43.5,43.5,1152.572079,8.0146
AESLA5,-27.7,-27.7,1098.716702,7.4454
AESLA7,-23.9,-23.9,1061.672366,7.4697
AESLA9,-21.9,-21.9,1039.356442,7.4899
AESLB0,-16.7,-16.7,1001.768334,7.509
AESLB7,3.8,3.8,1019.343256,7.6179
AESLC2,-27.5,-27.5,975.734277,7.4338
AESLD2,-12.5,-12.5,954.574402,7.5508
AESOA1,22.5,22.5,1032.851187,7.9336
AGEO15,-19.8,-19.8,1073.512807,7.4781
AGIZ11,70.5,70.5,996.532288,8.2851
AHGD13,84.3,84.3,0.931261,8.5516
ALGAB1,84.4,84.4,1180.362922,8.5231
ALGAC2,87.4,87.4,1141.340949,8.548
ALGE16,-28.8,-28.8,994.415213,7.4207
ALGTA4,93.0,93.0,1045.665289,8.6532
ALIG12,-54.7,-54.7,654.650502,6.9294
ALIG13,-36.4,-36.4,826.957884,7.3102
ALIG15,-34.7,-34.7,991.899854,7.3762
ALUP18,-48.9,-48.9,1076.017289,7.2198
ANET11,,,432.061208,
ANET12,,,1003.33076,
ANHBB6,-13.7,-13.7,1023.460745,7.5389
APFD19,-16.0,-16.0,1051.668918,7.3595
APPSA2,123.9,123.9,1054.881213,8.9179
APRB18,111.9,111.9,1260.337654,8.6392
ARTR19,342.4,342.4,672.694523,9.5174
ARTRA7,232.1,232.1,950.770879,10.0294
ARTRA8,234.7,234.7,999.614356,10.0204
ASAB11,356.0,356.0,791.863192,11.2397
ASCP13,20.7,20.7,895.894561,7.683
ASCP23,34.5,34.5,1162.114178,8.0543
ASER12,449.2,449.2,957.679977,12.1681
ASSR21,127.8,127.8,845.946635,8.9542
ATHT11,84.3,84.3,0.931235,8.5521
ATII12,84.3,84.3,0.93125,8.5519
AURE12,15.3,15.3,1052.617557,7.8614
AURP12,15.9,15.9,1061.556102,7.8677
AURP13,24.6,24.6,985.233337,7.9221
AXIA18,-26.4,-26.4,998.897594,7.4449
AXIA19,-17.6,-17.6,1044.360454,7.5002
AXIA28,-5.2,-5.2,970.955535,7.6235
AXIA38,-9.7,-9.7,973.771612,7.3569
AXIAA1,-15.8,-15.8,1034.219424,7.5179
BARU11,56.6,56.6,1254.143275,8.1459
BCPSA5,-59.8,-59.8,1084.437691,6.9218
BCPSA7,-34.9,-34.9,1023.380589,7.3266
BHSA11,40.3,40.3,987.237683,7.9831
BION17,264.3,264.3,1074.992783,10.3224
BLMN12,-47.8,-47.8,1012.500019,7.0421
BRKP28,155.5,155.5,1182.677361,9.2635
BRST11,72.1,72.1,570.296681,6.8135
BRST15,42.7,42.7,1051.596605,8.1004
BTCL12,257.5,257.5,1099.070062,10.2836
BTEL23,206.6,206.6,1026.579998,9.7399
BTEL33,279.1,279.1,979.405837,10.5002
CAEC12,38.5,38.5,1131.207729,8.0607
CAJS11,53.3,53.3,1051.628352,8.2422
CAJS12,69.2,69.2,914.485835,8.366
CART13,66.0,66.0,11329.42179,8.3339
CASN23,79.4,79.4,1159.720076,8.3138
CASN24,104.5,104.5,1137.995921,8.5647
CASN34,115.6,115.6,1179.853584,8.8298
CBAN12,-5.9,-5.9,1444.015853,7.6151
CBAN32,-5.9,-5.9,1462.181886,7.615
CBAN52,-5.3,-5.3,1461.868446,7.6207
CBAN72,-5.7,-5.7,1462.066393,7.6171
CCLS11,431.2,431.2,1075.715994,11.9918
CCPV11,-19.4,-19.4,1197.075973,7.485
CCROA5,-20.6,-20.6,943.913665,7.5169
CCROB4,15.0,15.0,823.922874,6.2429
CCROB6,-22.3,-22.3,1189.361969,7.4862
CDES11,9.7,9.7,1119.303053,7.7726
CEAD11,36.5,36.5,712.724127,7.8414
CEAL12,29.3,29.3,1005.584302,7.9689
CEAL21,15.3,15.3,1143.80747,7.8756
CEAM11,331.3,331.3,82.348785,10.8935
CEAP12,6.4,6.4,1118.151947,7.7428
CEAP14,16.5,16.5,1089.656896,7.8878
CEAP17,34.1,34.1,1093.996655,8.0164
CEAP19,34.9,34.9,1001.074052,8.0253
CEEBB6,1.1,1.1,1103.169296,7.6903
CEEBB7,9.3,9.3,1064.516126,7.8162
CEEBC3,1.1,1.1,1227.772721,7.6904
CEEBC4,3.7,3.7,1175.321237,7.7104
CEEBD2,21.3,21.3,954.515625,7.8886
CEEBE3,4.6,4.6,1025.586671,7.7199
CEED12,1.0,1.0,1193.382659,7.5296
CEED13,10.0,10.0,1116.906144,7.779
CEED15,32.3,32.3,1035.365551,7.999
CEED17,33.1,33.1,1005.63289,8.0068
CEED19,29.7,29.7,1004.357273,7.9726
CEED21,-2.7,-2.7,1256.029308,7.4934
CEPEA7,33.2,33.2,1027.648452,7.7864
CEPEA8,3.8,3.8,1025.876363,7.712
CEPEB3,9.7,9.7,1064.341921,7.8197
CEPEB7,35.0,35.0,960.564309,7.8037
CEPEC1,-0.9,-0.9,1231.070752,7.6707
CEPEC2,5.2,5.2,1174.660134,7.726
CEROA4,28.4,28.4,1024.384437,7.9596
CEROB4,32.2,32.2,1007.59893,7.9019
CERR18,199.6,199.6,1027.165176,9.7046
CERT11,39.0,39.0,1207.669129,7.9096
CESE32,-8.0,-8.0,1137.314009,7.5997
CESPA2,6.5,6.5,1316.514557,7.5846
CESPA3,13.7,13.7,1047.547619,7.8459
CGASA1,3.8,3.8,1026.897692,7.714
CGASA2,1.6,1.6,1067.563059,7.5965
CGASA4,2.4,2.4,978.599841,7.6045
CGASB1,9.6,9.6,1009.363211,7.6756
CGASB4,16.5,16.5,953.274917,7.6186
CGEE13,708.9,708.9,791.17443,14.7977
CGEE23,663.0,663.0,808.206673,14.3388
CGMG18,-26.8,-26.8,904.612594,7.2515
CGOS13,8.0,8.0,1160.907379,7.7591
CGOS16,22.7,22.7,1037.051315,7.9029
CGOS24,3.8,3.8,1120.017551,7.7175
CGOS28,26.4,26.4,1009.518724,7.9393
CGOS34,19.4,19.4,1093.70968,7.903
CGOSA0,33.7,33.7,1002.810138,8.0125
CGOSA2,37.7,37.7,946.427688,7.9574
CGOSB0,26.5,26.5,1007.36503,7.941
CHSF13,-33.2,-33.2,1096.450163,7.3415
CJEN13,41.0,41.0,1165.014445,8.0839
CLAG13,113.7,113.7,849.698187,8.6126
CLAG15,118.2,118.2,1004.104983,8.9053
CLCD26,-42.3,-42.3,1142.739214,7.0966
CLCD27,-29.6,-29.6,1085.188037,7.4131
CLIS13,-2.8,-2.8,1117.948283,7.6953
CLNG11,,,,
CLTM14,101.3,101.3,1041.972456,8.722
CMGD28,-32.4,-32.4,1180.790073,7.1524
CMGDA4,1.4,1.4,1008.875335,7.5945
CMGDB0,-21.5,-21.5,1045.649688,7.4943
CMGDB1,-11.9,-11.9,1024.251016,7.5572
CMGDB2,3.2,3.2,1053.85423,7.6116
CMGDB4,11.7,11.7,988.570449,7.5711
CMGTA1,0.8,0.8,1009.331728,7.5877
CMGTB1,12.3,12.3,988.07772,7.5774
CMIN11,673.4,673.4,917.284397,14.4081
CMIN12,687.5,687.5,865.569109,14.5983
CMIN21,584.1,584.1,797.889641,13.5167
CMIN22,618.8,618.8,792.586858,13.8635
CMTR29,-30.2,-30.2,1221.233357,7.2178
CNRD12,91.5,91.5,1001.814394,8.591
COCE18,103.7,103.7,1110.41624,8.7104
COCEB2,110.1,110.1,1048.138155,8.7804
COMR14,144.3,144.3,1037.154431,9.1659
COMR15,145.9,145.9,936.600676,9.1682
COMT11,-30.5,-30.5,1047.931427,7.3744
CONF11,48.7,48.7,1131.34738,8.1625
CONX12,579.7,579.7,823.111057,13.2732
CPFGA2,-37.4,-37.4,1170.928055,7.3054
CPFPA2,-33.8,-33.8,1234.738092,7.3416
CPFPA5,-28.1,-28.1,1098.874067,7.4423
CPFPA7,-18.8,-18.8,1065.802721,7.5206
CPFPA9,-14.7,-14.7,1079.514968,7.5616
CPFPB0,-22.0,-22.0,1039.402001,7.4891
CPFPB1,-12.5,-12.5,999.346138,7.5508
CPFPB7,-2.2,-2.2,1033.435477,7.5577
CPGT27,-29.2,-29.2,1228.772962,7.3877
CPGT28,-17.2,-17.2,1144.824564,7.5365
CPGTA1,-15.2,-15.2,1020.141817,7.5236
CPGTC0,-19.1,-19.1,1068.40939,7.4851
CPIS13,31.6,31.6,1016.801958,7.9918
CPIS14,32.2,32.2,1003.750651,7.9977
CPIS15,24.0,24.0,992.233439,7.9161
CPIS16,36.5,36.5,947.217283,7.9448
CPJG18,-12.3,-12.3,954.445936,7.553
CPLD15,-17.5,-17.5,974.011572,5.9179
CPLD26,-29.6,-29.6,1232.096296,7.3828
CPLD29,-25.7,-25.7,1058.52875,7.452
CPLD37,-25.1,-25.1,1159.18673,7.4226
CPLDA1,-14.7,-14.7,1019.842529,7.5283
CPLDC0,-13.0,-13.0,1018.675307,7.5454
CRCF12,119.1,119.1,1168.451641,8.7715
CRMG15,-43.4,-43.4,835.400582,7.0856
CRNP13,107.3,107.3,1050.443588,8.5273
CRNP23,108.3,108.3,1049.654962,8.5368
CRTA12,97.8,97.8,1034.603994,8.5578
CRTR12,110.9,110.9,1005.733853,8.785
CSAN33,229.9,229.9,1149.758482,9.978
CSMGA6,-31.2,-31.2,766.840813,7.2082
CSMGB8,51.9,51.9,1056.557798,7.9955
CSMGB9,114.1,114.1,1057.28571,8.8206
CSMGC0,83.7,83.7,1042.897564,8.5105
CSMGE1,85.5,85.5,1042.933488,8.5291
CSMGE2,104.9,104.9,1011.634013,8.7718
CSNAA4,2254.9,2254.9,597.517454,30.2279
CSNAA5,1596.6,1596.6,559.566382,23.6401
CSNAA6,1433.3,1433.3,549.88276,22.056
CSNAB4,1542.4,1542.4,605.151585,23.0975
CSNAB5,844.3,844.3,633.850818,16.1192
CSNAB6,795.7,795.7,663.976128,15.6326
CSNAC4,803.4,803.4,665.246039,15.7101
CSNP12,27.0,27.0,1155.355309,7.7901
CSRN29,-10.3,-10.3,1433.841919,7.3731
CSRNA1,-14.5,-14.5,1148.75188,7.3313
CSRNA4,5.2,5.2,1025.381384,7.7255
CSRNB2,14.1,14.1,1015.713195,7.8495
CSRNB3,20.0,20.0,955.31154,7.8754
CSRNC0,-2.6,-2.6,1176.150841,7.4937
CTEE18,-46.0,-46.0,1360.702888,7.0156
CTEE1B,-43.9,-43.9,1231.495688,7.2343
CTEE29,-21.7,-21.7,1003.04818,7.4592
CTEE2B,-15.3,-15.3,1155.004122,7.4268
CTGE11,-33.4,-33.4,1382.771161,5.7592
CTGE13,-36.4,-36.4,1369.147772,7.1559
CTGE15,-29.6,-29.6,1095.477845,7.3777
CTNSA3,17.8,17.8,1038.816978,7.8867
CTNSA5,23.4,23.4,946.834281,7.9102
CTRR11,-41.9,-41.9,693.434559,7.1008
CUTI11,-17.9,-17.9,813.969435,7.3412
CYAR11,327.0,327.0,82.473491,10.8497
DESK17,-7.4,-7.4,1114.643378,7.6057
DESK18,-9.3,-9.3,1081.250941,7.581
DESK19,-12.7,-12.7,1060.117331,7.5963
EBAS13,25.2,25.2,1194.277706,7.931
EBENA8,6.3,6.3,1067.553155,7.739
ECER12,48.5,48.5,1372.44456,6.5775
ECHP11,13.8,13.8,979.009143,7.6139
ECHP12,21.0,21.0,898.155171,7.6865
ECHP22,2.8,2.8,900.747921,7.5042
ECOV16,63.6,63.6,1027.064812,8.3095
ECPN11,168.3,168.3,1101.301863,9.3565
ECRD14,115.1,115.1,1052.731817,8.6045
EDFT11,53.9,53.9,1185.24243,8.2152
EDPA11,-6.8,-6.8,1416.287596,7.6078
EDPT11,-8.8,-8.8,844.846209,7.5908
EDTE12,-46.5,-46.5,1019.821592,7.0114
EDVP17,5.3,5.3,1183.58986,7.727
EEELA0,-24.9,-24.9,1097.266292,7.474
EEELA1,-19.0,-19.0,1056.212215,7.5187
EEELA4,-17.7,-17.7,1081.236333,7.5318
EEELB1,-0.7,-0.7,1018.364028,7.5729
EEELB5,-18.7,-18.7,1037.564614,7.5214
EGIE27,-39.8,-39.8,1019.981402,5.6947
EGIE29,-46.6,-46.6,1397.095973,7.0102
EGIE49,-47.6,-47.6,1392.839567,7.0
EGIEA0,1.9,1.9,1008.256811,7.4735
EGIEA1,-47.0,-47.0,1117.003869,7.2528
EGIEA6,-19.0,-19.0,969.668148,7.39
EGIEB1,-15.6,-15.6,1076.783723,7.4239
EGIEB2,-43.2,-43.2,1090.974336,7.2768
EGIEB4,-48.1,-48.1,1197.905171,7.1927
EGIEB5,-35.8,-35.8,1099.279329,7.3178
EGVG11,-30.3,-30.3,564.410716,7.1729
EGVG21,-31.1,-31.1,574.89138,7.1654
EKTRA6,30.6,30.6,1033.311002,7.7597
EKTRA8,6.0,6.0,1025.088219,7.7335
EKTRB3,11.9,11.9,1050.698448,7.8279
EKTRB6,34.3,34.3,962.844868,7.7968
EKTRC0,-0.3,-0.3,1225.835694,7.6763
EKTRC1,-7.0,-7.0,1177.173645,7.4503
EKTT11,11.7,11.7,1190.040795,7.84
ELDC15,106.6,106.6,1014.298556,8.7751
ELET14,-37.5,-37.5,1104.633588,7.3044
ELET16,-16.1,-16.1,1050.510426,7.5143
ELET23,-37.7,-37.7,1250.09704,7.2966
ELET42,-34.6,-34.6,1449.105629,7.1302
ELPLA5,412.6,412.6,1091.295687,11.8049
ELPLA7,420.0,420.0,1001.153549,11.8736
ELPLC8,235.2,235.2,1117.290075,9.8722
ELTE12,-38.6,-38.6,940.045663,7.3226
ELTN15,-29.6,-29.6,1095.461907,7.3781
ELTN27,-23.5,-23.5,1048.092793,7.4878
ELTN37,-14.1,-14.1,1035.072997,7.5348
ENAT11,88.1,88.1,1084.398591,8.3571
ENAT12,94.1,94.1,1115.190662,8.4167
ENAT13,98.0,98.0,1104.189367,8.6589
ENAT14,92.4,92.4,1105.452134,8.6034
ENAT24,107.8,107.8,1095.948536,8.8014
ENAT33,108.6,108.6,1095.624366,8.8085
ENERA1,0.5,0.5,1071.722768,7.6847
ENERB4,27.6,27.6,998.139996,7.9521
ENERB7,26.6,26.6,984.546717,7.942
ENERB8,21.5,21.5,1009.889706,7.8912
ENERC7,37.5,37.5,969.998025,7.829
ENEV13,-9.0,-9.0,963.770115,6.0027
ENEV15,-6.6,-6.6,1389.755053,7.4539
ENEV16,-3.1,-3.1,1299.078423,7.4891
ENEV18,6.6,6.6,1142.075634,7.7394
ENEV19,5.1,5.1,1157.450579,7.725
ENEV26,17.5,17.5,1150.342352,7.8504
ENEV28,23.7,23.7,1101.76981,7.8168
ENEV29,22.7,22.7,1132.212664,7.8072
ENEV32,-9.2,-9.2,1439.550963,7.3839
ENEV39,29.9,29.9,1132.545235,7.7529
ENEVA0,12.8,12.8,1068.741928,7.8371
ENEVA4,16.6,16.6,965.975235,7.8414
ENEVB0,20.1,20.1,1048.50505,7.7814
ENEVB4,26.2,26.2,953.721923,7.7162
ENGI39,37.6,37.6,1617.933043,6.469
ENGIA4,-12.8,-12.8,1411.127875,5.9646
ENGIA5,4.2,4.2,1239.085202,7.7217
ENGIA6,6.6,6.6,1205.716521,7.5419
ENGIA9,3.7,3.7,1087.617916,7.7164
ENGIB0,2.1,2.1,1074.062626,7.6942
ENGIB2,25.6,25.6,999.303321,7.9321
ENGIB4,-0.7,-0.7,1325.616707,7.5126
ENGIB6,9.1,9.1,1164.491469,7.7645
ENGIB9,18.8,18.8,1063.643025,7.9104
ENGIC0,37.5,37.5,1013.07315,7.955
ENJG21,-49.4,-49.4,345.951982,5.5989
ENMI21,-56.1,-56.1,395.918213,5.5319
ENMTA3,11.4,11.4,1407.763265,6.207
ENMTA4,0.1,0.1,1240.754462,7.6806
ENMTA5,0.4,0.4,1206.726016,7.4801
ENMTA7,2.6,2.6,1071.014943,7.7051
ENMTB3,-0.8,-0.8,1325.644348,7.5118
ENMTB5,10.6,10.6,1163.874686,7.7792
ENMTC5,25.9,25.9,988.428305,7.9349
ENMTC6,33.7,33.7,1001.887302,7.9166
ENMTD2,26.9,26.9,1042.084555,7.9453
ENMTD5,39.2,39.2,968.714272,7.8456
ENMTD9,23.8,23.8,1008.505607,7.9142
ENMTE6,27.3,27.3,1021.413543,7.9484
ENMTF8,22.1,22.1,947.669029,7.8966
ENMTG8,42.2,42.2,919.637616,7.8757
ENSEA1,46.6,46.6,1245.235107,6.5588
ENSEA5,17.1,17.1,950.764959,7.8463
ENSEB4,24.3,24.3,992.892664,7.9183
ENSEB5,40.7,40.7,920.735436,7.8611
ENSEC4,34.8,34.8,972.083373,7.8021
ENTV12,8.9,8.9,1456.083248,7.6085
ENTV13,25.4,25.4,1133.378847,7.9631
EPRL12,122.3,122.3,996.740571,8.677
EQMAA0,6.8,6.8,1093.60587,7.7474
EQMAA2,33.7,33.7,1005.275851,8.0127
EQPA18,24.1,24.1,1089.540559,7.9169
EQPA19,19.2,19.2,1010.911682,7.8681
EQPAA1,34.6,34.6,948.384516,7.9262
EQSP11,3.1,3.1,972.047933,7.7103
EQSP21,9.9,9.9,860.051374,7.7779
EQTC11,22.3,22.3,1188.017996,7.9318
EQTN11,2.7,2.7,976.404429,7.5472
EQTR11,23.9,23.9,1186.940574,7.9483
EQTR21,22.5,22.5,1187.880784,7.9339
EQTS11,2.4,2.4,970.212861,7.7033
EQUA11,6.6,6.6,1005.451839,7.7397
ERDVA4,71.9,71.9,1055.930412,8.3922
ERDVB4,81.0,81.0,1045.366445,8.5185
ERDVC3,73.6,73.6,1085.681314,8.459
ERDVC4,94.1,94.1,1026.782547,8.521
ESAM14,-12.0,-12.0,772.939656,7.5591
ESCEA5,8.4,8.4,1066.184021,7.7596
ESSDA4,17.0,17.0,1039.247685,7.879
ESSDA5,23.6,23.6,1023.698567,7.9116
ESSDB5,31.4,31.4,1003.674424,7.8935
ESULA6,5.0,5.0,1238.793104,7.7289
ETBA12,-42.9,-42.9,1050.086754,7.047
ETEN12,31.4,31.4,1405.001878,6.4068
ETEN21,45.5,45.5,1493.777645,6.5475
ETEN22,-1.8,-1.8,1325.976117,7.5022
ETSP12,21.9,21.9,1188.272889,7.9279
EUBE11,-44.5,-44.5,833.087303,7.2345
EXTZ11,-51.2,-51.2,514.709418,6.964
FBRI13,-54.8,-54.8,1149.805217,7.1749
FEPS11,107.2,107.2,1065.545996,8.7952
FGEN13,-17.9,-17.9,517.135597,5.9134
FLCLA9,28.1,28.1,1020.905342,7.9566
FLCLB9,37.0,37.0,999.319148,7.9499
FRAG14,91.5,91.5,1082.811861,8.5938
FRAG16,101.7,101.7,1029.486416,8.726
FSII14,218.1,218.1,1002.320548,9.8543
FURN21,-35.0,-35.0,1213.399523,7.1258
GASC15,63.1,63.1,963.826874,8.3071
GASC16,69.5,69.5,1002.176879,8.3711
GASC17,67.3,67.3,943.714522,8.3486
GASC18,71.0,71.0,994.792168,8.3861
GASC19,64.3,64.3,936.938321,8.2232
GASC22,58.3,58.3,1205.794756,8.2623
GASC23,67.5,67.5,1137.010094,8.3841
GASC25,79.5,79.5,920.274041,8.3749
GASC26,81.9,81.9,972.515082,8.3988
GASC27,66.2,66.2,944.379413,8.3378
GASC28,81.9,81.9,988.858045,8.3995
GASP19,-4.3,-4.3,1202.674584,7.6367
GASP29,4.4,4.4,1106.623932,7.7201
GSTS14,224.4,224.4,1076.59936,9.9176
GSTS24,264.1,264.1,996.540182,10.3166
HARG11,86.1,86.1,1082.16857,8.5836
HBSA11,9.4,9.4,1262.008172,7.5704
HBSA21,7.9,7.9,1226.827467,7.758
HGLB23,433.4,433.4,1009.722646,12.0079
HSBH11,118.8,118.8,1025.821623,8.8636
HVSP11,154.5,154.5,1195.14973,9.2675
HZTC14,43.4,43.4,1087.162236,8.1079
IBPB11,26.8,26.8,1160.512869,7.9769
IGSN15,393.1,393.1,974.55308,11.6106
IPIPA5,-18.9,-18.9,1038.908788,7.4865
IRJS14,384.9,384.9,1097.273058,11.5247
IRJS15,383.7,383.7,960.464103,11.5127
ISAEA8,-41.0,-41.0,1082.114036,7.3131
ISAEA9,-13.1,-13.1,1073.418789,7.3227
ISAEB0,-28.7,-28.7,1017.423484,7.2934
ISAEB2,-12.2,-12.2,939.170096,7.3324
ISAEB8,-39.9,-39.9,1061.724289,7.3242
ISAEC0,-12.3,-12.3,1005.859285,7.3307
ISAEC2,-9.5,-9.5,936.937713,7.3595
ITPE13,108.2,108.2,1143.731933,8.6618
ITPO14,-5.9,-5.9,1429.379886,7.6644
ITPO15,6.3,6.3,1052.202579,7.7717
IVIAA0,147.1,147.1,997.989503,9.18
JALL11,59.1,59.1,1207.799896,8.0674
JALL13,81.6,81.6,1110.904634,8.4898
JALL14,84.7,84.7,1118.232235,8.5259
JALL15,85.8,85.8,1023.843414,8.5673
JALL21,61.1,61.1,1163.726841,8.2903
JALL24,81.3,81.3,1104.557075,8.5359
JSMLB5,490.1,490.1,1139.256943,12.5807
JTEE11,-43.3,-43.3,904.128102,7.246
JTEE12,-22.5,-22.5,1314.689725,7.4506
KLBNA5,-42.5,-42.5,1007.593253,7.1551
LCAMD1,167.0,167.0,1179.942001,9.3491
LCAMD3,175.1,175.1,1183.335846,9.2709
LGEN11,21.5,21.5,638.374275,6.3078
LIGH1B,,,77.024194,
LIGHB4,,,77.345387,
LIGHB6,,,77.345387,
LIGHB7,,,76.717954,
LIGHC3,,,76.813019,
LIGHD3,,,54.734521,
LORTA7,169.4,169.4,1183.376141,9.3736
LTTE15,-13.2,-13.2,1122.97031,7.5909
MGPRA0,112.4,112.4,1053.420959,8.7038
MGSP12,3.1,3.1,1137.080729,7.7401
MOTVB9,-7.5,-7.5,1005.247859,7.5049
MOVI18,499.4,499.4,1096.049094,12.5139
MOVI37,497.6,497.6,1108.024668,12.655
MRSAA1,-15.0,-15.0,1061.350675,7.5586
MRSAA2,-11.6,-11.6,1027.944158,7.5595
MRSAA3,-38.3,-38.3,1052.752987,7.3404
MRSAA4,4.7,4.7,939.884301,7.5008
MRSAB1,-12.4,-12.4,1060.431412,7.552
MRSAB2,-10.1,-10.1,1023.137058,7.5751
MRSAB3,8.9,8.9,998.147784,7.5434
MRSAC1,-1.9,-1.9,1048.813556,7.5606
MRSAC2,-1.0,-1.0,1011.08549,7.5698
MSGT12,-22.8,-22.8,835.363043,7.2485
MSGT13,97.2,97.2,970.087569,8.4919
MSGT23,-2.1,-2.1,1082.209205,7.6544
MSGT33,6.5,6.5,1032.950544,7.6447
NEOE16,-13.4,-13.4,1404.281622,7.3424
NEOE26,-2.5,-2.5,844.483913,7.6547
NMCH11,4.4,4.4,1153.447723,7.7668
NNAE12,64.5,64.5,1340.289978,8.354
NTEN11,503.1,503.1,970.285368,12.5066
NTSD19,-25.0,-25.0,1013.095334,7.2039
NTSDA1,-21.2,-21.2,943.819167,7.2421
ODYA11,8.6,8.6,708.132304,7.6064
OMGE12,63.9,63.9,1331.042868,8.1155
OMGE22,74.8,74.8,1327.444425,8.2245
OMGE41,57.9,57.9,1474.641399,6.6722
OMNG12,48.9,48.9,659.534234,7.9655
ONZE21,66.8,66.8,1097.649248,8.2476
ORIG11,333.3,333.3,1024.379782,11.0559
ORIG12,288.3,288.3,1041.232228,10.6061
ORVR16,50.6,50.6,1037.824212,8.1816
PALF38,-9.5,-9.5,518.267187,5.9981
PALFA3,-21.4,-21.4,1095.484742,7.5092
PALFA7,-15.0,-15.0,1000.782291,7.526
PALFB3,-11.4,-11.4,1074.843687,7.5616
PALFB6,-21.2,-21.2,1083.233804,7.4973
PASN12,94.4,94.4,583.935629,8.42
PAXA12,126.0,126.0,1268.459743,8.9363
PEJA11,8.2,8.2,1192.089073,7.6021
PEJA22,14.6,14.6,1049.142907,7.8549
PEJA23,22.7,22.7,1063.717864,7.9362
PETR17,-84.5,-84.5,1343.216816,6.6751
PETR18,-69.0,-69.0,1023.076285,6.9861
PETR26,-89.5,-89.5,1429.027686,6.6248
PETR27,-71.2,-71.2,1196.064479,6.9635
PETR28,-60.6,-60.6,1046.568682,6.8477
PETR38,-48.0,-48.0,1052.476285,6.9497
PLSB1A,231.6,231.6,1123.208606,9.836
POTE11,47.9,47.9,1049.768077,8.1551
POTE12,40.1,40.1,90.47877,8.1095
PRAS11,-13.7,-13.7,947.314033,7.5365
PRPO12,11.6,11.6,943.40191,7.6357
PRSS11,86.1,86.1,1211.913085,8.5366
PRTE12,-18.8,-18.8,320.486563,5.9051
PTAZ11,29.0,29.0,1107.729891,7.8699
QMCT14,97.5,97.5,1096.024622,8.6981
QUAT13,80.9,80.9,1049.581314,8.4881
RAIZ13,,,541.02391,
RAIZ23,,,539.626405,
RALM11,121.8,121.8,1161.290563,8.7984
RALM21,116.7,116.7,1089.090178,8.7469
RATL11,-24.7,-24.7,1194.312163,7.4619
RDOE18,-25.2,-25.2,1089.129544,7.427
RDSM12,82.0,82.0,1102.130481,8.4004
RDVE11,-26.7,-26.7,1115.001777,7.4557
RECV11,8.7,8.7,1116.10555,7.7663
RECV14,-12.4,-12.4,1045.846917,7.5988
RECV24,-17.4,-17.4,1038.704491,7.5017
RENTD1,180.6,180.6,1208.659923,9.5143
RESA14,,,705.237044,
RESA15,,,697.857048,
RESA17,,,625.709177,
RESA27,,,613.912256,
RIGEA3,-36.9,-36.9,1191.677622,7.1067
RIPR22,-37.3,-37.3,1233.549011,7.3067
RIS412,457.3,457.3,9.524972,12.2469
RIS414,447.7,447.7,0.914275,12.1511
RIS422,395.4,395.4,8.49953,11.5336
RIS424,383.4,383.4,0.846519,11.4141
RISP12,436.8,436.8,9.593192,12.0422
RISP14,452.9,452.9,0.912439,12.2026
RISP22,397.3,397.3,8.48836,11.5534
RISP24,384.5,384.5,0.845879,11.4251
RLMS13,89.7,89.7,1032.41431,8.4774
RMSA12,211.2,211.2,1228.663053,9.788
ROTY13,-21.2,-21.2,996.843538,7.4619
RPTA14,82.5,82.5,1089.138691,8.5479
RRRP13,99.7,99.7,1166.008067,8.6763
RSAN16,159.6,159.6,970.349179,9.3046
RSAN26,178.7,178.7,947.495539,9.367
RSAN34,159.9,159.9,661.673338,7.6918
RSAN44,150.8,150.8,891.555873,9.0275
RUMOA2,57.2,57.2,1423.986481,8.0485
RUMOA3,57.8,57.8,1400.54728,8.0537
RUMOA4,65.5,65.5,1428.254744,8.1752
RUMOA5,62.9,62.9,1209.625858,8.3084
RUMOA6,59.6,59.6,1188.267495,8.2753
