codigo,spread_bps,spread_bruto_bps,pu,taxa
CERO19,65.3,65.3,1068.383552,0.6527
CEROA2,88.8,88.8,1039.633747,0.888
CEROB2,102.5,102.5,1041.002465,1.0252
CESE22,95.7,95.7,766.404103,0.9568
CESPA4,84.2,84.2,1002.330059,0.8417
CGASA3,50.8,50.8,1046.65314,0.5079
CGBP14,83.3,83.3,1049.946079,0.8331
CGOS15,71.4,71.4,1083.315225,0.7138
CGOS17,69.3,69.3,1024.483717,0.6931
CGOS18,71.7,71.7,1009.141335,0.7168
CGOS19,80.5,80.5,1050.898862,0.8055
CGOSA1,84.2,84.2,1048.251383,0.8418
CHSF12,68.3,68.3,1067.590949,0.6835
CHSF14,77.2,77.2,1004.233882,0.7723
CHSF24,86.3,86.3,1010.089348,0.8628
CHTH11,56.5,56.5,1032.815429,0.5654
CIEL17,42.7,42.7,1037.350517,0.4268
CIEL18,55.3,55.3,1050.721162,0.5534
CIEL19,47.9,47.9,1054.493682,0.4793
CLCD16,94.0,94.0,1062.345727,0.9398
CLCD17,93.2,93.2,1025.666566,0.9316
CLII12,178.7,178.7,1045.952825,1.7867
CLIS11,179.0,179.0,1038.097232,1.7903
CLMOA4,83.8,83.8,1049.627727,0.8383
CMGD18,80.2,80.2,1045.165789,0.8018
CMGD19,132.2,132.2,527.165017,1.3224
CMGDA0,51.4,51.4,1017.715581,0.5138
CMGDA1,69.1,69.1,995.93534,0.691
CMGDA2,71.2,71.2,1006.99874,0.7121
CMGDA3,55.5,55.5,1064.856206,0.5549
CMGDB3,62.7,62.7,1070.010795,0.627
CMGTA0,65.7,65.7,1000.681763,0.6567
CMPH14,,,421.823103,
CMTR19,69.6,69.6,697.385443,0.6956
COCEA2,96.9,96.9,1053.362069,0.9694
COGNA4,100.1,100.1,1065.94021,1.0008
COGNA5,91.3,91.3,1017.11843,0.9126
COGNB2,101.9,101.9,1064.695418,1.0191
COLNA3,88.5,88.5,1021.909244,0.885
COMR16,182.5,182.5,1072.986777,1.8254
CPFGA3,78.6,78.6,996.342427,0.7864
CPFPA6,63.5,63.5,531.771364,0.6353
CPFPA8,70.1,70.1,998.25512,0.7008
CPFPB8,70.3,70.3,999.359941,0.7028
CPGT17,86.9,86.9,534.277708,0.869
CPGT18,86.6,86.6,1040.25115,0.8658
CPGT19,47.4,47.4,1064.708299,0.4737
CPGT29,58.8,58.8,1068.295958,0.5877
CPGTA0,49.7,49.7,1013.513265,0.4966
CPGTB0,78.7,78.7,1011.817108,0.7874
CPLD19,55.7,55.7,1049.661021,0.5569
CPLD27,84.0,84.0,1054.094203,0.8396
CPLD38,128.9,128.9,1059.873904,1.2893
CPLDA0,51.1,51.1,1021.930071,0.5107
CPLDB0,61.3,61.3,1023.011707,0.6131
CPREA0,64.5,64.5,1049.924979,0.645
CPTE12,89.3,89.3,708.116979,0.8929
CSAN15,245.8,245.8,1066.975404,2.4585
CSAN18,218.3,218.3,1011.60471,2.183
CSAN23,223.9,223.9,1004.976877,2.2385
CSAN24,218.9,218.9,1047.575656,2.1889
CSANA0,197.6,197.6,1009.98457,1.9762
CSANA1,192.0,192.0,1004.228804,1.9204
CSANA2,228.1,228.1,1097.249771,2.2809
CSANB0,230.8,230.8,997.589675,2.308
CSANB1,248.1,248.1,976.254609,2.4806
CSANB2,218.1,218.1,1103.287192,2.1813
CSANC1,257.8,257.8,966.474397,2.5784
CSANC2,225.4,225.4,1101.981357,2.2543
CSED12,94.7,94.7,1026.127455,0.9469
CSMGA7,82.2,82.2,890.521858,0.8221
CSMGA8,100.8,100.8,1005.101564,1.0079
CSMGA9,67.5,67.5,1032.593651,0.675
CSMGB0,59.6,59.6,1011.729369,0.5957
CSMGB6,67.7,67.7,154.373047,0.6767
CSMGD1,59.4,59.4,1021.303315,0.5943
CSNAA1,2443.2,2443.2,743.165128,24.432
CSNAA2,1551.5,1551.5,909.645819,15.5146
CSRNA2,90.5,90.5,1003.055908,0.9048
CTEE19,51.4,51.4,1090.079626,0.5138
CTNS25,105.2,105.2,1040.381231,1.0517
CTNSA2,66.6,66.6,1019.293722,0.6661
CVCB14,383.8,383.8,0.615543,3.8383
DASAA6,154.0,154.0,1064.977326,1.5404
DASAB4,157.0,157.0,1076.39683,1.5697
DASAB5,198.1,198.1,1053.627932,1.9814
DASAC2,250.1,250.1,1079.212436,2.501
DASAC5,244.9,244.9,1045.978033,2.449
DXCO13,81.2,81.2,1047.134264,0.8125
EBENA2,45.7,45.7,342.126651,0.4569
EBENA4,70.2,70.2,700.263514,0.7019
EBENA6,53.2,53.2,1010.675476,0.532
EBENA7,99.1,99.1,1029.197752,0.9912
EBENB1,65.5,65.5,1033.758512,0.6547
EBENC1,73.8,73.8,1034.469725,0.738
ECOV17,76.5,76.5,1026.705863,0.7648
EDPR13,57.4,57.4,1032.891956,0.574
EDVP18,45.0,45.0,1020.621836,0.4503
EEELA3,53.7,53.7,1002.27939,0.5367
EESG13,,,182.494242,
EGIED1,55.1,55.1,1058.168788,0.5513
EGIED2,43.2,43.2,1250.092231,0.4322
EGIEE1,83.1,83.1,1058.651142,0.8309
EKTR19,84.1,84.1,527.991539,0.8411
EKTR29,104.9,104.9,1066.496345,1.0494
EKTRA0,75.8,75.8,1068.282154,0.7583
EKTRA1,97.3,97.3,1029.369917,0.9732
EKTRA3,71.9,71.9,1072.922804,0.7193
EKTRB0,81.1,81.1,1077.418662,0.8113
ELET13,27.0,27.0,1068.703736,0.2703
ELET15,61.3,61.3,1069.414297,0.6127
ELET17,86.6,86.6,1037.313565,0.8659
ELET24,96.8,96.8,1011.465591,0.9683
ELET25,63.0,63.0,1077.837041,0.6303
ELET32,77.3,77.3,1050.758438,0.7735
ELFA12,,,417.847353,
ELPLA6,,,,
ELPLB8,213.3,213.3,1030.699209,2.1327
ELTN16,75.9,75.9,1004.755717,0.7591
ELTN19,75.1,75.1,1033.088163,0.7511
ELTN26,87.3,87.3,1009.582014,0.8734
ENERB5,62.3,62.3,1042.722436,0.6227
ENERC3,76.8,76.8,1006.746733,0.768
ENEV38,91.1,91.1,1045.002687,0.9114
ENEV48,94.5,94.5,1067.014086,0.9446
ENEVA3,78.8,78.8,1041.008434,0.7879
ENEVC0,58.5,58.5,1074.634042,0.5851
ENEVD0,74.9,74.9,1078.511908,0.749
ENGIA7,46.5,46.5,1074.802723,0.4648
ENGIA8,43.8,43.8,1451.97631,0.4378
ENGIB1,66.5,66.5,1009.660831,0.6649
ENGIB5,40.3,40.3,1073.845057,0.4033
ENGIB7,68.9,68.9,1089.510716,0.689
ENGIB8,55.0,55.0,1068.164572,0.5496
ENGIC3,80.4,80.4,1008.658887,0.8039
ENGIC4,77.8,77.8,999.990366,0.7781
ENGIC5,63.1,63.1,1093.447036,0.6308
ENGIC6,47.1,47.1,1076.650624,0.471
ENGIC9,71.9,71.9,1016.992201,0.7194
ENGID3,70.4,70.4,1019.093026,0.7043
ENMTA8,68.0,68.0,1064.683208,0.6798
ENMTB0,65.9,65.9,1009.827972,0.659
ENMTB2,73.9,73.9,1039.236765,0.7386
ENMTC2,70.7,70.7,1047.079265,0.7069
ENMTC3,66.2,66.2,1074.323,0.6625
EQMAA1,66.8,66.8,1056.766795,0.6676
EQPA17,67.8,67.8,1023.490663,0.6775
EQPAA0,69.4,69.4,999.440254,0.6943
EQTL17,63.2,63.2,1003.348345,0.6317
ERDVA2,213.2,213.2,1040.052097,2.1324
ERDVA3,169.3,169.3,1070.539714,1.6928
ERDVA6,91.3,91.3,1034.892911,0.9133
ERDVB3,122.0,122.0,1101.792119,1.2197
ESCEA3,51.2,51.2,1016.303129,0.5118
ESCEA6,59.6,59.6,1034.959011,0.5955
ESCEB6,69.4,69.4,1033.377686,0.6943
ESSDA2,66.1,66.1,1009.774142,0.6609
EUFA17,126.1,126.1,1001.204606,1.2608
EUFA18,103.9,103.9,1000.614037,1.0389
EUFA19,122.1,122.1,1027.682989,1.221
FLCLA4,47.5,47.5,1020.400776,0.4751
FLCLB1,29.7,29.7,1040.519353,0.2966
FLRY17,37.0,37.0,1072.438749,0.3697
FLRY18,67.0,67.0,1071.547508,0.6697
FLRY19,59.4,59.4,1047.090999,0.5944
FLRY25,69.8,69.8,695.743187,0.698
FLRY27,82.4,82.4,1081.759303,0.8242
FLRY29,65.6,65.6,1049.014735,0.6556
FLRY36,50.8,50.8,1054.748744,0.5079
FLRYA0,53.4,53.4,1056.986112,0.5338
FLRYB0,66.8,66.8,1055.128774,0.6684
GGBRA7,52.4,52.4,1044.865601,0.5245
GGBRA8,53.2,53.2,1037.650741,0.5321
GGBRA9,57.3,57.3,1044.540926,0.5726
GRRB14,52.8,52.8,5128.340619,0.5283
GSHC15,115.1,115.1,1073.673341,1.1512
GSHC17,200.0,200.0,1012.332972,2.0001
GSTS13,199.2,199.2,359.545955,1.9919
GUAR17,95.5,95.5,1054.94465,0.9547
HAPV15,755.9,755.9,880.477585,7.5594
HAPV17,743.1,743.1,894.638196,7.431
HAPV18,724.3,724.3,859.424613,7.2431
HAPV19,692.4,692.4,841.302513,6.9236
HAPV28,718.8,718.8,846.930463,7.1878
HAPVA0,734.2,734.2,827.267463,7.342
HBSA12,135.6,135.6,1031.327986,1.3564
HBSA14,51.8,51.8,1037.443481,0.5185
HBSA22,140.1,140.1,1045.280263,1.4011
HGLB13,265.1,265.1,1086.193781,2.6505
HYPEA5,121.6,121.6,1077.949225,1.2156
HYPEA6,76.1,76.1,1078.178582,0.7614
HYPEA7,75.6,75.6,1049.332004,0.7565
HYPEA8,81.1,81.1,1056.132569,0.8114
HYPEA9,84.4,84.4,1026.4662,0.844
HYPEB1,93.1,93.1,1033.445912,0.9307
HYPEC0,86.4,86.4,1008.168586,0.8643
IGSN14,136.0,136.0,44.868846,1.3604
IGTAA3,87.2,87.2,1058.634233,0.8724
IGTAB0,40.4,40.4,1098.423824,0.4037
IGTAB1,66.2,66.2,1050.429294,0.6625
INEL12,120.1,120.1,1060.147233,1.2007
IOCHA3,120.5,120.5,1082.317127,1.2049
IOCHA4,117.4,117.4,1070.637667,1.174
IOCHA5,137.4,137.4,1021.444462,1.374
IOCHA6,135.9,135.9,1046.144273,1.3593
ISAED1,71.6,71.6,1023.935872,0.716
ISPE12,235.8,235.8,1224.940502,2.3583
ISPE13,236.3,236.3,1159.572955,2.3626
ITSA17,68.0,68.0,1110.022463,0.6805
ITSA18,64.5,64.5,1074.030147,0.6453
JHSFA1,119.5,119.5,458.785928,1.1951
JHSFA3,108.1,108.1,935.422349,1.0808
JSLGA5,240.3,240.3,1073.411623,2.4031
JSMLA5,499.0,499.0,988.613761,4.9904
JSMLB3,187.5,187.5,526.106229,1.8746
KLAS12,259.7,259.7,202.826,2.597
KRSA11,,,,
KRSA12,,,444.761432,
LCAMC2,163.3,163.3,1076.366719,1.6333
LMTP17,198.8,198.8,1051.698534,1.9876
LMTP18,159.9,159.9,1044.593157,1.5987
LMTP26,148.5,148.5,1079.304804,1.4851
LMTPA0,153.3,153.3,1071.790768,1.5327
LMTPA1,151.9,151.9,1024.398904,1.519
LMTPA2,131.9,131.9,1075.19391,1.3195
LMTPB1,204.7,204.7,1014.790187,2.0467
LMTPB2,147.4,147.4,1077.507178,1.4741
LOGGB1,105.1,105.1,258.179767,1.051
LORTB2,152.1,152.1,1052.009375,1.5208
LORTB9,145.8,145.8,1022.660571,1.4578
LVTC12,200.7,200.7,625.970869,2.0066
LVTC22,430.8,430.8,792.599783,4.3081
MATD12,100.8,100.8,1047.452866,1.0075
MDRO18,251.9,251.9,1042.236758,2.519
MEAL14,420.3,420.3,683.922891,4.2032
MGLUA0,210.0,210.0,530.14253,2.0999
MILS18,86.7,86.7,1055.268205,0.8671
MILS19,87.8,87.8,1045.367561,0.8779
MILS29,107.2,107.2,1048.140549,1.0724
MILSA1,87.7,87.7,1011.905931,0.8774
MILSB0,86.3,86.3,1064.968415,0.8632
MNLT11,70.3,70.3,1073.228767,0.7028
MNRVA1,161.8,161.8,1066.51057,1.6176
MOTVA8,51.1,51.1,1050.089288,0.511
MOVI17,166.6,166.6,503.155709,1.6663
MOVI27,305.6,305.6,998.157464,3.0561
MOVI34,189.0,189.0,681.99185,1.89
MOVIA2,156.8,156.8,535.898963,1.5685
MOVIA3,263.5,263.5,1004.65219,2.6346
MRFGA1,106.4,106.4,1059.248298,1.0643
MTRO12,51.2,51.2,343.898945,0.5124
MULPA0,70.5,70.5,1073.705376,0.7048
MULPB1,74.4,74.4,1032.82727,0.7441
MULTA5,48.4,48.4,1064.281269,0.4845
MULTB5,68.6,68.6,1068.609146,0.6858
MVLV19,264.6,264.6,1079.049941,2.6461
MVLVA1,282.8,282.8,693.411382,2.8282
MVLVA3,228.9,228.9,1018.374464,2.2892
NATUA3,145.7,145.7,1031.654663,1.4569
NIGP12,105.3,105.3,1108.842846,1.053
NTSD16,85.5,85.5,1020.466292,0.855
NTSD17,63.6,63.6,1037.627105,0.6364
NTSD18,74.4,74.4,1048.496594,0.7437
NTSD25,109.7,109.7,772.131134,1.0972
NTSD26,89.2,89.2,1029.255774,0.8924
NTSD35,92.4,92.4,1036.820098,0.9236
NTSD36,104.1,104.1,1042.109596,1.0408
NTSDA0,85.6,85.6,1010.557995,0.856
OMGE15,140.5,140.5,1046.031109,1.4051
OMGE16,107.5,107.5,1003.529189,1.0749
OMGE26,115.5,115.5,1004.684338,1.1546
ONCO19,,,853.644303,
ONCO29,,,854.980251,
ONCOA1,,,842.395635,
OPCT15,130.6,130.6,838.624469,1.3062
OPCT16,145.5,145.5,1023.430412,1.4546
OPCT17,148.7,148.7,1021.583143,1.4865
ORMA16,130.0,130.0,1084.062958,1.2998
ORMA17,139.5,139.5,1036.625038,1.3952
OVSA10,171.4,171.4,519.954443,1.7139
OVSAA3,200.5,200.5,715.917094,2.0046
OVSAA8,224.0,224.0,1054.640704,2.2398
OVSAA9,233.4,233.4,1058.184792,2.334
OVSAB0,211.5,211.5,1057.440403,2.1155
OZNH11,183.7,183.7,1006.622273,1.8369
PALFA4,48.0,48.0,431.022434,0.4802
PALFA5,54.7,54.7,1002.016232,0.5474
PALFA6,54.7,54.7,1012.738518,0.5469
PALFA8,38.6,38.6,1025.575455,0.386
PASS12,109.0,109.0,1072.567792,1.0904
PASS13,80.2,80.2,1008.131843,0.802
PASS14,66.0,66.0,1042.679936,0.6601
PEJA21,107.9,107.9,1025.339109,1.0789
PFOR15,143.5,143.5,1004.405332,1.4347
PFOR16,139.3,139.3,1027.583299,1.3928
PFOR25,164.3,164.3,999.794861,1.6428
PFOR26,158.0,158.0,1026.919714,1.5802
PGMN26,141.6,141.6,1073.587073,1.4161
PLSB2A,119.3,119.3,964.122922,1.1933
PRLG17,98.0,98.0,1073.727312,0.9799
PSAN13,219.8,219.8,1002.771922,2.1984
PSAN23,216.4,216.4,1016.217189,2.1638
QUAL16,246.4,246.4,520.616231,2.4644
QUAL17,305.8,305.8,670.844099,3.0584
QUAL18,363.9,363.9,1047.013802,3.6395
QUNT11,78.3,78.3,1056.441068,0.7831
QYAN11,74.0,74.0,1058.480178,0.7403
RADL15,77.1,77.1,1036.249981,0.771
RADL19,72.3,72.3,1056.856751,0.7227
RADLA0,58.0,58.0,1063.01137,0.5803
RADLA1,69.1,69.1,1040.039265,0.6906
RAIZ14,,,451.555095,
RDORA5,120.3,120.3,1103.101417,1.2032
RDORB3,108.7,108.7,1082.85827,1.0867
RDORB5,123.3,123.3,1097.842443,1.2326
RDORB9,100.8,100.8,1041.071732,1.0079
RDORC3,111.5,111.5,1081.765807,1.1155
RDORC4,49.9,49.9,1003.239864,0.4991
RDORC7,59.8,59.8,1038.10211,0.598
RDORC9,100.6,100.6,1041.150117,1.0056
RDORD3,123.4,123.4,1080.110051,1.2342
RDORD4,106.2,106.2,1002.670968,1.0621
RDORD7,110.4,110.4,1027.587919,1.1043
RDORD9,149.6,149.6,1047.167545,1.4959
RDORE4,124.6,124.6,1003.908833,1.2463
RDORF1,130.7,130.7,1021.515864,1.3073
RDORF8,128.0,128.0,1041.677887,1.2797
RDORG6,125.0,125.0,999.93565,1.2499
RDORG9,123.6,123.6,1033.875599,1.2356
RDORH6,129.0,129.0,1003.801642,1.2901
RDORI6,157.2,157.2,1009.746588,1.5722
RECV12,78.2,78.2,1074.030472,0.7819
RECV13,111.0,111.0,1029.792363,1.1101
RENTA5,139.3,139.3,1055.472044,1.3926
RENTC4,130.4,130.4,1061.626421,1.3038
RENTC8,132.6,132.6,1020.919045,1.326
RENTD0,118.6,118.6,1053.004819,1.1858
RENTD5,119.5,119.5,1007.243908,1.1954
RENTD9,127.9,127.9,1084.973419,1.2793
RENTE2,119.4,119.4,1048.602498,1.1942
RENTE3,119.4,119.4,1024.428234,1.1939
RENTE4,120.6,120.6,1021.804962,1.2064
RENTE5,130.6,130.6,1006.779363,1.3063
RENTE9,151.5,151.5,1096.832084,1.5149
RENTF2,129.8,129.8,1053.327029,1.2982
RHOL11,326.9,326.9,1412.046813,3.2688
RIPR13,88.5,88.5,1036.017051,0.8852
RNDNA0,141.9,141.9,1055.724101,1.4194
RNDNA1,148.2,148.2,1038.652424,1.4816
RNDNB0,127.8,127.8,1065.809357,1.2776
RNDNB2,184.5,184.5,989.796098,1.8449
RODB11,229.3,229.3,1561.520741,2.2931
RRRP14,182.9,182.9,1035.974626,1.8289
RSAN15,197.4,197.4,1049.455552,1.9738
RSAN25,199.3,199.3,1067.386334,1.9933
SAEL26,32.6,32.6,1040.451355,0.3261
SAELA4,74.5,74.5,1007.404212,0.7447
SAPRB1,59.8,59.8,513.587263,0.5981
SAPRB4,80.8,80.8,1032.543874,0.8081
SAPRC1,139.8,139.8,1077.093139,1.398
SBFC13,90.1,90.1,712.668511,0.9012
SBSPA1,44.6,44.6,1011.413487,0.4459
SBSPB1,60.2,60.2,1027.669774,0.6017
SBSPC1,68.9,68.9,1039.270887,0.6888
SBSPC3,35.9,35.9,702.039169,0.3585
SBSPD2,28.7,28.7,1003.444989,0.2873
SBSPD3,51.9,51.9,1023.914005,0.519
SBSPD7,72.4,72.4,1047.734555,0.724
SBSPE7,74.9,74.9,1057.7285,0.7488
SBSPF8,106.5,106.5,1034.84375,1.0645
SBSPH0,102.9,102.9,1010.151034,1.0288
SIMH16,514.0,514.0,987.231236,5.1401
SMFT18,137.6,137.6,1084.157194,1.3757
SMFT19,90.9,90.9,1078.828897,0.9092
SMFT29,101.0,101.0,1088.270912,1.0102
SMFTA0,72.9,72.9,1032.924,0.729
SMFTA1,77.8,77.8,1059.545233,0.7783
SMFTA2,77.5,77.5,1001.906492,0.7745
SMFTA3,84.4,84.4,1047.076605,0.8442
SMFTB3,108.8,108.8,1038.844342,1.0881
SMFTC3,110.4,110.4,1049.089143,1.1039
SNGO10,41.6,41.6,420.078732,0.4161
SNGO19,29.9,29.9,139.819994,0.2992
SNGOA1,45.2,45.2,858.662421,0.4525
SNGOA2,56.4,56.4,1004.938657,0.5641
SNGOA3,57.6,57.6,1002.742585,0.5763
STBP15,64.4,64.4,1008.894256,0.6442
STBP24,44.6,44.6,536.466303,0.4463
STBP25,67.7,67.7,1012.495069,0.6767
SUMI15,1355.3,1355.3,718.311717,13.553
SUMI39,606.8,606.8,978.411049,6.0676
SUZBA1,56.4,56.4,1058.468863,0.5644
SUZBB1,65.0,65.0,1066.625728,0.6505
SVEA14,248.4,248.4,1082.861068,2.4839
SVEA15,206.8,206.8,1044.92529,2.0677
SVEA16,250.1,250.1,1022.941329,2.5009
TAEEA1,50.8,50.8,1074.732743,0.5082
TAEEA5,57.8,57.8,1002.461052,0.5779
TAEEA6,53.0,53.0,1001.888885,0.53
TAEEC1,33.8,33.8,344.643721,0.338
TBSP12,56.3,56.3,1025.165806,0.5632
TBSP13,33.4,33.4,1033.433554,0.3343
TBSP22,64.5,64.5,1029.573536,0.645
TEPA14,385.2,385.2,994.826924,3.8522
TFLE19,120.0,120.0,1048.795797,1.2003
TFLEA3,126.0,126.0,1050.539006,1.2603
TFLEA4,139.3,139.3,1032.96238,1.3933
TFLEA6,126.1,126.1,1046.90635,1.2614
TFLEA7,119.9,119.9,1020.728807,1.1993
TFLEA8,122.2,122.2,1034.592856,1.2224
TFLEA9,123.2,123.2,1004.505996,1.2325
TFLEB5,120.6,120.6,1065.880838,1.2057
TFLEC0,121.6,121.6,990.489869,1.2165
TFLED0,129.2,129.2,994.152321,1.2924
TIET19,57.7,57.7,502.573374,0.5774
TIGR12,170.2,170.2,1026.555518,1.7017
TIGR21,132.9,132.9,1062.175495,1.3291
TLPP27,72.8,72.8,1035.187454,0.7282
TRES11,135.5,135.5,1092.202808,1.355
TRPLA3,93.5,93.5,1018.835178,0.9349
TRPLA5,73.2,73.2,1001.103137,0.7323
TRPLA6,80.9,80.9,1046.810448,0.8087
TRPLB5,75.5,75.5,1002.68571,0.7555
TRPLC5,76.6,76.6,1010.535387,0.7657
TSSG13,52.9,52.9,1046.954958,0.5288
TSSG14,50.5,50.5,1127.592022,0.5055
TUPW11,453.3,453.3,1009.048846,4.5332
TUPY15,226.6,226.6,986.710629,2.2658
TUPY25,337.6,337.6,943.969962,3.3755
TUPY35,290.1,290.1,948.854902,2.9011
UNIP18,107.5,107.5,1098.619867,1.0754
UNIP19,97.0,97.0,1001.905974,0.97
UNIP29,102.8,102.8,1011.665386,1.0281
UNIP39,111.6,111.6,1030.642033,1.1161
UNIPA0,118.2,118.2,1016.524474,1.1824
UNIPB0,121.6,121.6,1031.12615,1.2162
UNIPC0,127.8,127.8,1100.068588,1.2775
UQFN14,90.8,90.8,100.645982,0.9083
UQFN15,183.4,183.4,1021.735572,1.8345
USIM28,146.8,146.8,1054.58792,1.4684
USIM29,173.3,173.3,1039.974676,1.7334
USIM39,167.3,167.3,1053.810775,1.6733
USIMA0,159.6,159.6,1070.317596,1.5956
USIMB0,184.3,184.3,1065.665611,1.8429
VAMO13,283.0,283.0,1031.350459,2.8296
VAMO14,392.2,392.2,1049.587398,3.9225
VAMO17,302.5,302.5,1031.760683,3.0245
VAMO22,168.4,168.4,337.578543,1.6839
VAMO23,397.5,397.5,1005.526167,3.9748
VAMO24,398.4,398.4,1034.320771,3.9836
VAMOA0,407.1,407.1,976.926437,4.0714
VBBR14,95.5,95.5,1060.907788,0.9546
VBBR15,105.4,105.4,1082.616629,1.0536
VBBR16,111.9,111.9,1067.034383,1.1193
VBBR17,105.0,105.0,1042.96158,1.0498
VBBR18,100.5,100.5,1029.834935,1.0052
VBBR24,114.9,114.9,1073.799947,1.1486
VBBR26,124.4,124.4,1069.826205,1.2442
VEBMA4,123.0,123.0,666.56351,1.2299
VEBMA6,126.7,126.7,1043.504448,1.2666
