codigo,spread_bps,spread_bruto_bps,pu,taxa
VEBMA9,59.9,59.9,1045.780103,0.5988
VERO14,,,892.996946,
VIVA11,70.8,70.8,1069.487862,0.708
VIXL15,96.7,96.7,526.534155,0.967
VIXL18,106.4,106.4,1052.303664,1.0638
VIXL19,123.9,123.9,1052.600844,1.2387
VIXL25,109.2,109.2,1067.078091,1.0918
VIXL26,107.6,107.6,1045.217177,1.0758
VIXL35,100.0,100.0,526.50343,1.0
VIXL45,108.8,108.8,1067.119428,1.088
VLIDA0,128.7,128.7,1058.555093,1.2873
VLIDA1,147.5,147.5,1014.866256,1.4746
VLIDB1,151.2,151.2,1016.193491,1.5121
VLME11,,,779.121919,
VLME12,,,876.292729,
VVEO15,,,664.775914,
VVEO16,,,664.775914,
WIZC12,192.5,192.5,1010.002386,1.9248
YDUQ17,57.6,57.6,1035.239369,0.5756
YDUQ18,83.0,83.0,1061.125177,0.8298
YDUQA0,68.6,68.6,1064.68857,0.6862
YDUQA1,82.8,82.8,1041.277791,0.8283
YDUQA2,75.8,75.8,1021.834913,0.7575
BHIAA0,,,0.366529,
BHIAC0,,,0.358092,
KLBNA2,38.9,38.9,10890.594747,102.8015
RADL14,49.2,49.2,514.832354,103.5378
UNDAC3,108.3,108.3,1066.02109,107.7923
CVRDA6,,,39.841666,
ACRC21,251.1,94.6,1097.821334,8.8686
AEAB11,183.3,39.5,1139.676215,8.1443
AESLA5,94.7,-40.0,1086.914321,7.6349
AESLA7,104.9,-31.0,1047.439329,7.7014
AESLA9,102.9,-32.7,1026.200803,7.6846
AESLB0,105.5,-29.2,1027.818567,7.6308
AESLB7,116.9,-16.9,1020.156307,7.5799
AESLC2,109.2,-27.4,992.317551,7.7375
AESLD2,115.2,-20.9,976.089921,7.713
AESOA1,148.6,6.2,1058.768504,8.0729
AGEO15,110.4,-25.0,1057.993593,7.6721
AGIZ11,212.8,64.7,1025.07713,8.3956
AHGD13,237.5,81.7,0.977319,8.8282
ALGAB1,236.3,80.0,1164.858755,8.8536
ALGAC2,235.9,80.4,1127.744185,8.8129
ALGE16,105.2,-30.7,978.743704,7.7043
ALGTA4,238.7,82.3,1033.63733,8.8586
ALIG12,72.5,-59.9,648.16445,7.5008
ALIG13,86.4,-47.4,817.129674,7.5794
ALIG15,96.2,-38.8,978.617606,7.6474
ALUP18,70.0,-60.7,1063.679007,7.4049
ANET11,,,531.924027,
ANET12,,,985.441643,
ANHBB6,115.4,-20.8,1010.424938,7.7147
APFD19,124.0,-14.2,1132.400679,7.8303
APPSA2,244.9,87.3,1088.927182,8.9269
APRB18,276.3,114.1,1238.012111,9.1941
ARTR19,448.4,275.4,1401.880121,9.8038
ARTRA7,396.7,217.0,940.006852,10.1814
ARTRA8,383.5,205.9,994.175845,10.068
ASAB11,547.8,344.8,782.595326,11.5016
ASCP13,149.3,5.4,981.773177,8.1538
ASCP23,163.7,18.6,1196.019774,8.2214
ASER12,679.2,458.5,933.492246,12.5073
ASSR21,277.9,117.4,836.558705,9.0961
ATHT11,238.1,82.2,0.977056,8.8336
ATII12,237.5,81.7,0.9773,8.8285
AURE12,144.0,2.2,1041.421308,8.0336
AURP12,146.0,3.9,1048.925272,8.0503
AURP13,152.5,10.8,975.988816,8.0306
AXIA18,97.4,-37.7,986.526952,7.6578
AXIA19,114.9,-21.2,1029.238312,7.7107
AXIA28,115.1,-21.0,963.348717,7.712
AXIA38,120.1,-12.6,958.951206,7.5186
BARU11,173.4,31.1,1258.498223,8.0603
BCPSA5,64.8,-64.5,1104.463193,7.3268
BCPSA7,89.3,-43.0,1011.411723,7.4928
BHSA11,167.5,23.6,1026.069123,8.1579
BION17,472.0,280.4,1053.118448,10.8575
BLMN12,72.4,-58.1,1003.374411,7.3915
BRKP28,328.2,158.4,1197.699692,9.6195
BRST11,152.7,24.0,780.156514,7.2902
BRST15,192.0,43.1,1034.951712,8.4402
BTCL12,441.3,254.9,1079.918145,10.5606
BTEL23,384.8,206.9,1010.228723,10.0784
BTEL33,450.3,262.6,969.059694,10.6372
CAEC12,163.7,20.3,1124.293108,8.1254
CAJS11,204.7,53.8,1031.666529,8.5498
CAJS12,199.4,49.4,985.399339,8.5033
CART13,198.8,48.9,11233.544655,8.4979
CASN23,216.5,63.2,1144.792578,8.6854
CASN24,229.3,74.1,1127.813174,8.7941
CASN34,224.4,70.6,1182.07721,8.7151
CBAN12,123.0,-15.6,1427.968456,7.8537
CBAN32,123.7,-15.0,1445.661621,7.8592
CBAN52,123.7,-15.0,1445.656117,7.8593
CBAN72,122.3,-16.2,1446.311052,7.8474
CCLS11,563.7,359.0,1081.792787,11.5992
CCPV11,106.2,-30.5,1185.156877,7.7484
CCROA5,113.5,-24.0,930.008123,7.795
CCROB4,68.6,-47.5,819.7442,6.5752
CCROB6,105.0,-30.9,1174.160883,7.7022
CDES11,144.5,4.0,1104.362881,7.9624
CEAD11,168.2,21.4,705.326777,8.3142
CEAL12,163.2,19.9,993.582044,8.1213
CEAL21,149.3,6.3,1129.679821,8.0985
CEAM11,503.9,312.1,82.147164,10.8699
CEAP12,137.6,-3.8,1107.22663,8.0153
CEAP14,148.4,5.6,1076.830278,8.0911
CEAP17,161.1,18.1,1085.885746,8.1034
CEAP19,163.3,20.0,992.738638,8.122
CEEBB6,123.8,-15.5,1094.215022,7.8979
CEEBB7,141.1,-0.6,1051.5569,8.0292
CEEBC3,124.5,-15.0,1216.484985,7.9037
CEEBC4,137.4,-3.3,1161.489194,7.9761
CEEBD2,149.0,7.9,945.620294,8.0008
CEEBE3,131.5,-8.4,1015.799885,7.9257
CEED12,126.0,-12.5,1180.680763,7.8471
CEED13,144.2,1.8,1105.354851,8.0713
CEED15,164.2,20.7,1025.254233,8.1294
CEED17,161.9,18.8,1032.725465,8.1098
CEED19,163.6,20.3,992.55851,8.1249
CEED21,126.3,-12.2,1243.929455,7.8501
CEPEA7,140.9,5.1,1033.190961,7.6955
CEPEA8,134.1,-6.2,1014.985896,7.9478
CEPEB3,139.8,-1.7,1052.088409,8.0185
CEPEB7,146.5,8.3,956.345443,7.8316
CEPEC1,124.0,-15.4,1219.149631,7.8993
CEPEC2,140.1,-1.0,1160.508883,7.9992
CEROA4,163.0,19.7,1012.131262,8.1195
CEROB4,169.5,29.4,1002.514172,7.9384
CERR18,328.5,159.1,1028.981128,9.6019
CERT11,172.4,27.0,1195.604952,8.2419
CESE32,116.8,-21.5,1168.899143,7.8383
CESPA2,134.9,-4.9,1302.46721,7.9228
CESPA3,142.8,1.2,1036.124543,8.0232
CGASA1,139.8,0.0,1012.533812,7.9223
CGASA2,128.4,-7.1,1059.498232,7.6781
CGASA4,131.3,-4.6,1004.246322,7.7028
CGASB1,138.9,1.8,1000.258033,7.767
CGASB4,154.2,14.8,963.53745,7.8972
CGEE13,872.3,621.3,807.638287,14.2243
CGEE23,871.6,620.7,807.860961,14.2185
CGMG18,104.3,-30.9,893.510444,7.6632
CGOS13,134.7,-6.3,1150.63526,7.9901
CGOS16,158.8,16.1,1023.972813,8.0836
CGOS24,133.8,-7.1,1107.887907,7.9825
CGOS28,157.1,14.7,1034.976793,8.0691
CGOS34,153.8,10.5,1078.680131,8.1169
CGOSA0,159.7,16.9,995.492383,8.0912
CGOSA2,159.1,19.0,945.432913,7.9393
CGOSB0,160.9,17.9,994.857163,8.1012
CHSF13,91.8,-42.1,1084.132279,7.5883
CJEN13,136.9,-3.7,1167.187272,7.9719
CLAG13,264.9,103.7,842.005551,9.1364
CLAG15,267.6,106.9,992.739724,9.1044
CLCD26,84.5,-47.8,1128.64206,7.4947
CLCD27,99.0,-36.0,1070.350348,7.6511
CLIS13,142.6,0.7,1097.71837,8.0418
CLNG11,97.1,-23.2,272.302052,6.8175
CLTM14,257.8,98.9,1024.260919,9.0006
CMGD28,91.6,-43.6,1166.738322,7.6637
CMGDA4,127.3,-8.0,1001.814074,7.6689
CMGDB0,106.1,-30.0,1032.351617,7.7115
CMGDB1,116.3,-20.0,1046.334993,7.7221
CMGDB2,126.5,-8.7,1086.764196,7.6618
CMGDB4,131.2,-3.2,983.302347,7.6128
CMGTA1,124.6,-10.3,1003.359631,7.6459
CMGTB1,128.4,-5.5,985.137678,7.5894
CMIN11,1012.0,740.1,878.645461,15.41
CMIN12,1012.3,740.0,831.406119,15.4347
CMIN21,958.7,696.1,736.263285,14.8831
CMIN22,946.5,685.7,748.368937,14.779
CMTR29,93.5,-40.1,1207.320763,7.5709
CNRD12,236.4,82.1,989.484109,8.743
COCE18,259.5,100.5,1095.06257,9.0139
COCEB2,265.3,104.7,1035.437764,9.1005
COMR14,303.8,137.7,1022.102517,9.4119
COMR15,300.0,134.8,924.821852,9.3598
COMT11,97.4,-38.0,1035.193398,7.6737
CONF11,197.0,48.6,1112.947946,8.4086
CONX12,737.3,505.2,820.187406,13.1515
CPFGA2,90.5,-43.9,1157.764389,7.6146
CPFPA2,88.7,-45.4,1222.491139,7.5996
CPFPA5,98.9,-36.5,1085.125262,7.6702
CPFPA7,110.5,-26.2,1051.674424,7.7493
CPFPA9,110.3,-26.4,1066.614444,7.747
CPFPB0,110.0,-26.6,1022.792019,7.7449
CPFPB1,116.2,-20.1,1022.585593,7.7213
CPFPB7,117.9,-16.0,1028.981335,7.5886
CPGT27,87.6,-46.4,1218.114478,7.5898
CPGT28,108.1,-28.3,1130.698105,7.7288
CPGTA1,109.3,-25.9,1009.225172,7.6629
CPGTC0,105.3,-30.6,1052.711873,7.7051
CPIS13,162.2,19.0,1043.595192,8.1125
CPIS14,161.0,18.0,994.800019,8.1021
CPIS15,164.1,20.7,1013.114173,8.1289
CPIS16,173.9,31.6,937.567209,8.0645
CPLD15,63.8,-51.5,969.066747,6.5349
CPLD26,86.1,-47.6,1222.137318,7.5774
CPLD29,101.7,-33.7,1044.078112,7.6744
CPLD37,94.9,-39.5,1148.635224,7.6145
CPLDA1,114.5,-21.5,1006.401892,7.7075
CPLDC0,109.1,-26.1,1009.480565,7.6617
CRCF12,263.7,107.9,1160.628039,8.8279
CRMG15,81.1,-50.7,826.354342,7.4654
CRNP13,249.6,97.5,1040.012193,8.6199
CRNP23,244.3,93.0,1043.744797,8.5748
CRTA12,247.3,94.0,1021.995212,8.6886
CRTR12,259.5,101.8,993.483218,8.9398
CSAN33,406.7,224.9,1133.89161,10.3026
CSMGA6,88.0,-44.8,970.682222,7.5246
CSMGB8,202.7,50.8,1129.591538,8.6074
CSMGB9,272.8,111.1,1042.469859,9.1645
CSMGC0,234.1,78.8,1028.785557,8.7978
CSMGE1,239.2,83.2,1027.148623,8.8412
CSMGE2,269.5,108.5,1015.604958,9.1202
CSNAA4,2719.1,2190.4,592.661582,29.9575
CSNAA5,1910.1,1503.1,565.01353,23.0661
CSNAA6,1841.2,1444.5,534.663691,22.4799
CSNAB4,1801.0,1410.7,619.862394,22.1161
CSNAB5,1271.5,961.9,582.383517,17.5414
CSNAB6,1104.6,818.7,638.693932,16.1987
CSNAC4,1271.5,961.9,597.044761,17.5418
CSNP12,167.4,22.7,1140.399528,8.1996
CSRN29,109.3,-28.6,1422.137142,7.8138
CSRNA1,112.9,-25.5,1137.27211,7.8443
CSRNA4,135.2,-5.2,1014.647301,7.957
CSRNB2,144.7,2.8,1036.975266,8.0397
CSRNB3,148.0,6.9,946.173824,7.9916
CSRNC0,113.0,-23.5,1167.955324,7.7372
CTEE18,73.0,-57.6,1347.948981,7.3966
CTEE1B,83.2,-49.4,1215.242308,7.5149
CTEE29,101.7,-32.4,992.480274,7.5988
CTEE2B,109.2,-21.8,1152.796752,7.4266
CTGE11,69.3,-46.9,1370.154979,6.5811
CTGE13,80.5,-51.2,1393.51126,7.4603
CTGE15,95.6,-38.9,1083.634108,7.6206
CTNSA3,150.3,7.6,1025.272377,8.0874
CTNSA5,161.2,18.2,932.818088,8.1045
CTRR11,87.6,-45.1,684.578538,7.5208
CUTI11,109.8,-26.3,805.178693,7.7096
CYAR11,504.6,312.7,81.992742,10.8758
DESK17,126.6,-13.2,1101.654505,7.9214
DESK18,127.4,-11.8,1065.599487,7.8913
DESK19,122.1,-16.4,1087.945552,7.8456
EBAS13,174.5,27.5,1175.451979,8.3284
EBENA8,135.1,-4.0,1055.732167,7.8824
ECER12,136.9,10.6,1362.691599,7.1563
ECHP11,132.3,-9.0,969.646655,8.0096
ECHP12,135.5,-6.3,890.95972,8.0367
ECHP22,133.8,-7.8,891.062784,8.0219
ECOV16,203.0,52.4,1015.508847,8.5331
ECPN11,337.6,166.8,1084.146029,9.6777
ECRD14,244.6,93.2,1096.216807,8.5771
EDFT11,203.9,54.5,1164.600711,8.467
EDPA11,124.1,-13.4,1398.073057,7.7886
EDPT11,117.9,-20.6,836.581781,7.8475
EDTE12,70.8,-61.3,1010.798728,7.4867
EDVP17,130.5,-9.2,1173.124954,7.917
EEELA0,96.7,-38.3,1086.042102,7.6521
EEELA1,108.1,-28.2,1043.133435,7.7289
EEELA4,109.5,-27.1,1066.988177,7.7405
EEELB1,120.7,-13.7,1013.309408,7.6123
EEELB5,111.9,-25.1,1021.895741,7.7608
EGIE27,50.9,-62.5,1010.717626,6.4254
EGIE29,72.6,-59.8,1383.216974,7.502
EGIE49,76.0,-56.9,1378.214277,7.531
EGIEA0,115.5,-16.5,1074.626218,7.4798
EGIEA1,77.3,-54.8,1102.708398,7.4869
EGIEA6,100.6,-30.8,964.276299,7.4414
EGIEB1,102.7,-29.0,1071.934622,7.4593
EGIEB2,85.7,-47.4,1074.394123,7.5379
EGIEB4,75.0,-56.4,1184.948543,7.4457
EGIEB5,93.1,-39.7,1084.349534,7.5254
EGVG11,97.4,-38.7,559.120234,7.7127
EGVG21,100.5,-36.1,569.27526,7.7387
EKTRA6,143.8,7.5,1034.485602,7.7202
EKTRA8,135.8,-4.7,1014.467024,7.9619
EKTRB3,144.3,2.5,1037.682581,8.0362
EKTRB6,146.0,7.9,958.383208,7.8278
EKTRC0,124.8,-14.7,1213.904814,7.9059
EKTRC1,118.5,-18.8,1166.835176,7.7838
EKTT11,142.0,0.2,1176.292618,8.0368
ELDC15,263.7,104.0,996.401427,9.0511
ELET14,85.7,-48.0,1128.07991,7.5736
ELET16,110.9,-24.6,1075.290772,7.6766
ELET23,89.4,-44.1,1234.988644,7.568
ELET42,91.3,-43.9,1435.109528,7.6609
ELPLA5,596.4,386.2,1082.797382,11.915
ELPLA7,601.8,391.4,994.774802,11.9234
ELPLC8,405.9,225.4,1103.49556,10.2263
ELTE12,86.2,-46.9,927.625153,7.5424
ELTN15,90.2,-43.5,1085.470605,7.5747
ELTN27,110.6,-26.5,1032.828367,7.7702
ELTN37,111.0,-24.5,1023.978574,7.6771
ENAT11,242.3,84.5,1072.131498,8.9445
ENAT12,238.9,81.6,1142.305489,8.9152
ENAT13,244.5,87.0,1092.443553,8.9235
ENAT14,241.6,84.6,1092.69763,8.8991
ENAT24,256.8,98.2,1082.913249,8.9929
ENAT33,262.4,102.9,1080.493371,9.0405
ENERA1,133.8,-7.1,1059.02898,7.9828
ENERB4,159.5,16.8,1022.35577,8.0899
ENERB7,159.3,16.6,1009.306283,8.0884
ENERC7,163.6,24.4,998.774888,7.8884
ENEV13,87.9,-31.0,957.528101,6.7397
ENEV15,115.2,-21.7,1377.097851,7.7554
ENEV16,120.3,-17.3,1314.823532,7.7992
ENEV18,132.4,-7.6,1131.100509,7.9337
ENEV19,129.6,-10.0,1186.962045,7.9096
ENEV26,150.4,9.0,1167.954868,8.0124
ENEV28,145.9,7.8,1098.618846,7.8271
ENEV29,145.6,4.9,1158.293312,7.9716
ENEV32,112.4,-25.9,1427.030361,7.8403
ENEV39,146.6,9.9,1172.961309,7.7441
ENEVA0,138.9,-2.1,1058.430974,7.9902
ENEVA4,141.7,1.6,957.84329,7.9385
ENEVB0,138.1,1.1,1047.866945,7.7604
ENEVB4,145.9,9.4,949.996917,7.7383
ENGI39,109.7,-12.5,1608.250562,6.9251
ENGIA4,106.5,-15.2,1396.036309,6.8975
ENGIA5,134.0,-6.9,1225.703652,7.9842
ENGIA6,129.7,-11.2,1195.7584,7.9875
ENGIA9,133.7,-7.1,1111.219455,7.9822
ENGIB0,134.4,-5.9,1061.722365,7.9505
ENGIB2,155.9,13.7,1024.15057,8.059
ENGIB4,110.0,-26.0,1315.987763,7.7117
ENGIB6,136.7,-3.9,1153.282299,7.9702
ENGIB9,145.5,3.1,1089.617114,8.0665
ENGIC0,158.1,18.2,1012.582949,7.9309
ENJG21,58.2,-56.3,344.096605,6.4868
ENMI21,46.5,-66.2,393.875798,6.3877
ENMTA3,113.0,-9.7,1395.233659,6.9528
ENMTA4,131.2,-9.3,1226.653862,7.9609
ENMTA5,125.9,-14.5,1196.304113,7.9551
ENMTA7,133.3,-7.5,1059.185779,7.9783
ENMTB3,108.9,-27.0,1316.334714,7.7018
ENMTB5,134.0,-6.2,1154.244279,7.9474
ENMTC5,162.1,19.0,1011.539113,8.1121
ENMTC6,169.6,29.5,997.864895,7.9396
ENMTD2,162.2,19.0,1029.679359,8.1124
ENMTD5,171.0,30.6,993.934298,7.9512
ENMTE6,163.7,20.3,1008.12081,8.1256
ENMTF8,159.5,16.8,933.693535,8.0901
ENMTG8,169.5,29.4,912.873325,7.9386
ENSEA1,108.7,-13.4,1239.87803,6.9161
ENSEA5,159.0,16.3,933.997768,8.0851
ENSEB4,160.1,17.2,1016.302089,8.0944
ENSEB5,170.3,30.1,912.326101,7.9459
ENSEC4,157.8,19.4,1002.590984,7.8392
ENTV12,138.1,-2.2,1442.916865,7.9505
ENTV13,159.3,15.2,1118.717155,8.1636
EPRL12,265.6,111.1,1029.186474,8.7555
EQMAA0,138.7,-2.9,1080.840578,8.0243
EQMAA2,158.1,15.5,1034.671062,8.0777
EQPA18,153.2,11.4,1079.411365,8.0364
EQPA19,152.4,10.7,998.539098,8.029
EQPAA1,162.7,22.0,943.540004,7.9693
EQSP11,139.7,-2.1,961.030096,8.0325
EQSP21,136.8,-4.6,851.891663,8.0079
EQTC11,155.6,12.1,1172.24894,8.1323
EQTN11,141.8,-0.2,960.81683,8.0511
EQTR11,155.5,12.0,1172.326685,8.1311
EQTR21,155.3,11.8,1172.436844,8.1294
EQTS11,142.4,0.2,958.554209,8.0556
EQUA11,142.4,0.9,1019.841642,8.018
ERDVA4,203.4,52.8,1047.534425,8.537
ERDVB4,218.8,65.8,1034.911338,8.6693
ERDVC3,217.3,64.2,1072.236298,8.6772
ERDVC4,225.5,75.5,1025.372479,8.5038
ESAM14,121.5,-17.5,764.332168,7.8781
ESCEA5,132.3,-6.4,1057.33649,7.8582
ESSDA4,151.1,8.2,1024.911004,8.0939
ESSDA5,162.3,19.1,1008.853831,8.1137
ESSDB5,169.4,29.3,997.973428,7.9382
ESULA6,129.2,-11.0,1227.368224,7.9434
ETBA12,82.6,-51.3,1037.933073,7.5866
ETEN12,111.5,-11.0,1395.416463,6.9402
ETEN21,109.9,-12.4,1485.149949,6.9263
ETEN22,129.4,-9.6,1310.249308,7.876
ETSP12,156.5,12.9,1171.756719,8.1399
EUBE11,82.5,-50.7,823.109759,7.5467
EXTZ11,42.6,-85.3,607.046051,7.2465
FBRI13,67.5,-63.1,1136.68913,7.4036
FEPS11,244.9,87.6,1056.911041,8.9115
FGEN13,54.1,-59.8,514.551465,6.452
FLCLA9,161.6,18.6,1009.211373,8.1079
FLCLB9,171.0,30.7,996.950792,7.9514
FRAG14,236.0,79.8,1070.58143,8.8516
FRAG16,251.4,93.5,1058.054778,8.9467
FSII14,391.7,212.8,987.683878,10.1372
FURN21,83.9,-50.2,1202.740759,7.5977
GASC15,174.1,27.8,994.094376,8.2898
GASC16,179.8,34.0,1005.765278,8.2625
GASC17,170.8,26.3,951.532911,8.1855
GASC18,188.3,41.2,1034.372243,8.3345
GASC19,172.3,30.3,947.33173,8.0516
GASC22,171.1,24.6,1201.415751,8.2997
GASC23,195.4,46.0,1128.959339,8.4709
GASC25,190.5,45.7,962.205857,8.2061
GASC26,176.0,33.4,993.085181,8.0826
GASC27,170.0,25.7,951.954193,8.1788
GASC28,178.6,35.6,1047.774771,8.1045
GASP19,125.0,-14.6,1189.437554,7.9076
GASP29,148.9,7.7,1084.271377,7.9997
GSTS14,384.6,206.8,1066.701323,10.0772
GSTS24,449.1,262.9,979.768934,10.5512
HARG11,220.7,67.1,1073.293582,8.7061
HBSA11,153.5,9.0,1245.100531,8.1899
HBSA21,145.5,2.9,1211.069718,8.082
HGLB23,474.8,283.5,1050.09828,10.8442
HSBH11,275.9,115.7,1010.320033,9.0791
HVSP11,276.2,114.3,1196.231854,9.1779
HZTC14,172.3,26.3,1078.115159,8.2727
IBPB11,169.0,23.4,1141.229048,8.2458
IGSN15,542.5,340.3,975.110083,11.4568
IPIPA5,101.4,-32.7,1027.42158,7.5957
IRJS14,480.7,289.7,1139.641885,10.8195
IRJS15,480.3,289.4,997.667134,10.8165
ISAEA8,88.3,-45.4,1066.5415,7.5808
ISAEA9,108.6,-22.4,1062.881707,7.4208
ISAEB0,95.9,-34.7,1007.603478,7.4019
ISAEB2,100.3,-29.4,964.732037,7.3509
ISAEB8,88.9,-45.0,1085.361711,7.5854
ISAEC0,109.5,-21.6,995.916738,7.4288
ISAEC2,106.1,-24.5,960.712844,7.3996
ITPE13,355.2,185.7,1068.741367,9.6062
ITPO14,138.2,-3.0,1403.981808,8.0049
ITPO15,146.6,4.5,1034.164114,8.0562
IVIAA0,284.6,121.8,992.466745,9.2292
JALL11,192.2,43.8,1196.742068,8.4104
JALL13,213.0,60.9,1140.899987,8.6183
JALL14,206.7,54.9,1112.527833,8.6024
JALL15,216.8,64.1,1016.893554,8.6522
JALL21,209.3,57.8,1148.942098,8.5874
JALL24,204.1,52.9,1100.250126,8.5645
JSMLB5,836.8,590.5,1134.487415,13.9586
JTEE11,79.1,-53.5,894.893416,7.5179
JTEE12,99.9,-33.9,1300.862567,7.5829
KLBNA5,69.4,-57.2,1004.085601,7.1769
LCAMD1,344.5,172.0,1201.416637,9.7735
LCAMD3,348.5,176.7,1167.789575,9.739
LGEN11,93.6,-26.2,824.554564,6.7883
LIGH1B,,,77.730761,
LIGHB4,,,76.563306,
LIGHB6,,,77.730761,
LIGHB7,,,77.629739,
LIGHC3,,,77.214909,
LIGHD3,,,55.651942,
LORTA7,341.6,169.5,1201.318523,9.7486
LTTE15,114.9,-22.9,1109.933195,7.8065
MGPRA0,250.4,96.6,1049.691249,8.7154
MGSP12,128.8,-10.7,1125.290545,7.9044
MOTVB9,111.1,-21.8,1001.488448,7.5311
MOVI18,728.3,499.5,1079.605003,12.9672
MOVI37,771.7,535.1,1125.520758,13.4045
MRSAA1,102.7,-32.9,1087.112946,7.6828
MRSAA2,111.5,-24.1,1053.51769,7.6816
MRSAA3,91.5,-42.8,1038.19497,7.6074
MRSAA4,112.7,-18.9,941.542526,7.4561
MRSAB1,113.0,-22.8,1084.923289,7.6945
MRSAB2,109.3,-25.9,1050.488372,7.6629
MRSAB3,113.1,-18.5,1002.843966,7.4596
MRSAC1,115.7,-17.9,1082.089932,7.5697
MRSAC2,102.5,-29.1,1053.217093,7.4578
MSGT12,111.9,-26.4,824.938171,7.8361
MSGT13,251.5,94.2,957.11048,8.9137
MSGT23,134.4,-4.6,1065.931564,7.8762
MSGT33,143.3,5.6,1018.243257,7.8045
MVLV26,,,,
NEOE16,110.9,-27.2,1390.788174,7.8273
NEOE26,121.1,-17.8,836.983887,7.8749
NMCH11,139.1,-2.3,1138.541694,8.0123
NNAE12,222.0,68.5,1313.052928,8.6965
NRTB11,849.8,616.6,158.180293,13.2155
NRTB21,865.3,629.8,187.820106,13.3476
NTEN11,747.2,513.6,954.111418,13.2356
NTSD19,99.9,-29.7,999.626969,7.3475
NTSDA1,97.0,-32.3,968.197844,7.3222
ODYA11,152.7,8.3,822.691538,8.1829
OMGE12,210.4,57.3,1345.044116,8.6731
OMGE22,210.2,57.1,1375.07703,8.6711
OMGE41,189.2,55.1,1463.463147,7.6008
OMNG12,170.4,23.4,654.328422,8.3334
ONZE21,212.7,64.6,1082.948977,8.3947
ORIG11,511.3,314.1,1014.696953,11.1763
ORIG12,518.2,319.9,1009.363264,11.2345
ORVR16,191.9,44.3,1023.980441,8.3648
PALF38,80.1,-37.7,1062.436301,6.6733
PALFA3,96.5,-38.5,1086.133335,7.6503
PALFA7,115.1,-21.0,1023.110127,7.7122
PALFB3,116.6,-19.7,1062.520359,7.725
PALFB6,107.9,-28.5,1067.787986,7.7266
PASN12,243.6,85.6,576.862568,8.9556
PAXA12,267.7,108.7,1259.492468,9.0096
PEJA11,138.2,-2.1,1178.076434,7.9508
PEJA22,143.5,1.5,1036.840354,8.0498
PEJA23,159.8,15.6,1049.351379,8.1679
PETR17,12.2,-109.3,1359.801799,6.8797
PETR18,32.9,-90.9,1019.639883,7.0133
PETR26,12.0,-109.4,1419.313106,6.8781
PETR27,37.3,-87.1,1215.587199,7.0509
PETR28,44.0,-77.3,1042.908135,6.8716
PETR38,52.4,-68.6,1060.299445,6.8572
PLSB1A,357.8,184.5,1119.889088,9.8174
POTE11,186.5,39.7,1037.582971,8.3192
POTE12,173.7,27.4,89.432745,8.2858
PRAS11,120.0,-18.8,934.207909,7.865
PRPO12,152.5,10.1,930.963739,8.073
PRSS11,239.9,85.1,1191.980012,8.7728
PRTE12,87.7,-31.2,426.429891,6.7375
PTAZ11,164.6,25.3,1102.917554,7.8975
QMCT14,247.5,89.8,1081.345661,8.9335
QUAT13,253.7,94.9,1029.310498,9.0022
RAIZ13,,,537.582282,
RAIZ23,,,535.343656,
RALM11,271.3,114.3,1149.844647,8.8923
RALM21,265.7,109.6,1078.005752,8.8453
RATL11,107.9,-28.4,1176.693531,7.727
RDOE18,98.9,-36.7,1078.651967,7.6864
RDVE11,107.6,-29.1,1099.277547,7.7445
RECV11,156.6,12.3,1100.169172,8.1766
RECV14,148.6,5.8,1021.337156,8.0927
RECV24,226.3,73.6,969.847518,8.6578
RENTD1,352.4,179.4,1187.997784,9.8053
RESA14,,,703.078155,
RESA15,,,697.065827,
RESA17,,,610.45006,
RESA27,,,609.298992,
RIGEA3,84.4,-49.8,1178.371768,7.6018
RIPR22,95.0,-40.0,1217.693359,7.653
RIS412,610.4,398.7,9.563134,11.9964
RIS414,582.2,374.8,0.964258,11.757
RIS422,546.6,348.4,8.634852,11.2331
RIS424,521.8,327.3,0.908001,11.0216
RISP12,590.2,381.5,9.621797,11.8247
RISP14,583.9,376.1,0.963749,11.7708
RISP22,536.1,339.4,8.687624,11.1433
RISP24,519.3,325.2,0.909255,11.001
RLMS13,233.3,82.1,1022.856592,8.5701
RMSA12,358.0,185.4,1221.829219,9.7766
ROTY13,104.5,-31.3,1018.571469,7.6963
RPTA14,211.3,59.1,1127.67365,8.6256
RRRP13,253.1,94.3,1150.143561,8.9968
RSAN16,304.1,138.3,1000.363903,9.3943
RSAN26,331.8,165.8,981.518197,9.4073
RSAN34,303.5,152.2,655.194397,8.5718
RSAN44,306.1,140.6,882.606285,9.3778
RUMOA2,171.8,24.5,1415.236265,8.3451
RUMOA3,165.1,18.8,1391.307744,8.2881
RUMOA4,173.8,28.2,1422.38739,8.2538
RUMOA5,178.0,30.5,1204.938912,8.358
RUMOA6,185.8,37.1,1179.752065,8.4245
RUMOA7,151.6,9.3,1079.981732,8.0652
RUMOB3,161.5,15.8,1368.335347,8.2573
RUMOB5,192.3,44.6,1040.644031,8.3681
RUMOB6,185.3,38.7,1041.008632,8.3093
RUMOB7,174.9,28.5,1045.296985,8.2964
SABP12,517.9,321.4,1099.871191,11.136
SAELA1,133.2,-6.3,1194.710445,7.9088
SAELA3,138.2,-2.7,1060.467602,7.9826
SAELA7,162.4,19.2,1008.810691,8.1144
SAELB3,165.6,24.5,1007.859706,7.9944
