codigo,spread_bps,spread_bruto_bps,pu,taxa
CLCD19,39.8,39.8,1095.611409,0.3984
CLII12,185.2,185.2,1017.345772,1.8523
CLIS11,177.8,177.8,1097.569713,1.778
CLMOA4,70.2,70.2,1035.252113,0.7023
CMED13,99.2,99.2,1030.5484,0.992
CMGD18,77.4,77.4,1024.116099,0.7736
CMGDA0,45.6,45.6,1071.98894,0.4562
CMGDA1,62.6,62.6,1050.988194,0.6264
CMGDA2,65.1,65.1,1062.658237,0.6515
CMGDA3,57.4,57.4,1043.223692,0.5741
CMGDB3,65.6,65.6,1047.422809,0.6556
CMGTA0,54.2,54.2,1056.535839,0.5421
CMGTA2,65.5,65.5,1021.085725,0.6549
CMPH14,,,469.8,
CMTR19,66.0,66.0,683.216624,0.6602
CNLM17,75.7,75.7,1050.439477,0.7566
COCEA2,104.8,104.8,1032.011016,1.0484
COGNA4,119.3,119.3,1040.171724,1.1927
COGNA5,98.3,98.3,998.088843,0.983
COGNB2,112.7,112.7,1041.216813,1.1269
COLNA3,80.7,80.7,1000.907892,0.8065
CPFGA3,57.7,57.7,1020.437696,0.5771
CPFPA6,39.1,39.1,481.544022,0.391
CPFPA8,45.2,45.2,1020.698817,0.4516
CPFPB8,54.9,54.9,1021.411193,0.5487
CPGT17,79.1,79.1,522.48759,0.7911
CPGT18,60.7,60.7,1025.966803,0.6068
CPGT19,44.8,44.8,1044.267009,0.4478
CPGT29,68.1,68.1,1043.724766,0.6812
CPGT39,78.9,78.9,1051.648391,0.7888
CPGTA0,44.6,44.6,1067.373748,0.4462
CPGTB0,67.0,67.0,1070.140062,0.67
CPLD19,57.5,57.5,1030.487882,0.5745
CPLD27,84.9,84.9,517.630111,0.849
CPLD38,149.3,149.3,1033.125901,1.4927
CPLDA0,52.6,52.6,1003.583734,0.5261
CPLDB0,64.9,64.9,1003.288739,0.649
CPREA0,48.2,48.2,1032.791874,0.4824
CPTE12,90.0,90.0,642.978643,0.9
CSAN15,212.5,212.5,1048.96593,2.1248
CSAN18,148.6,148.6,1013.736261,1.4862
CSAN23,157.1,157.1,1084.484402,1.5715
CSAN24,184.5,184.5,1039.418975,1.8453
CSANA0,153.1,153.1,1002.162349,1.5312
CSANA2,168.5,168.5,1178.951585,1.6849
CSANB0,163.4,163.4,1007.69291,1.6338
CSANB1,151.3,151.3,987.123077,1.5131
CSANB2,159.1,159.1,1185.470082,1.5909
CSANC1,203.4,203.4,974.075271,2.034
CSANC2,176.8,176.8,1186.256787,1.7683
CSED12,87.8,87.8,1082.952519,0.878
CSMGA7,76.9,76.9,845.453946,0.769
CSMGA8,87.2,87.2,1024.884769,0.8718
CSMGA9,70.6,70.6,1012.319976,0.7062
CSMGB0,65.5,65.5,1027.741224,0.6549
CSMGB6,73.0,73.0,78.458667,0.7297
CSMGD1,76.7,76.7,996.624891,0.7671
CSMGD2,72.3,72.3,1015.439068,0.7234
CSNAA1,1711.4,1711.4,833.41164,17.1139
CSNAA2,1525.9,1525.9,924.731654,15.2591
CSRNA2,74.0,74.0,1062.262217,0.7404
CTEE19,39.4,39.4,1063.134157,0.3937
CTNSA2,65.2,65.2,1073.549694,0.6523
CVCB14,416.5,416.5,0.598317,4.1655
DASAB2,258.4,258.4,1054.568789,2.5839
DASAB4,171.4,171.4,1049.406961,1.7145
DASAB5,252.9,252.9,1022.344139,2.5289
DASAC2,288.5,288.5,1046.762617,2.8849
DASAC5,303.4,303.4,1004.104079,3.034
DXCO13,75.0,75.0,1033.386308,0.7505
EBENA6,59.4,59.4,1062.971925,0.594
EBENA7,88.8,88.8,1012.929747,0.888
EBENB1,61.2,61.2,1016.626734,0.6122
EBENC1,68.6,68.6,1018.0133,0.6857
ECOV17,80.1,80.1,1080.019869,0.8006
EDPR13,64.0,64.0,1017.059529,0.6401
EDPR23,73.9,73.9,1014.321298,0.7393
EDVP18,28.3,28.3,1074.680491,0.2826
EEELA3,44.2,44.2,1020.915353,0.4418
EEELA5,50.3,50.3,1027.825487,0.5031
EGIED1,50.8,50.8,1038.547241,0.5079
EGIEE1,72.4,72.4,1042.110177,0.7237
EKTRA0,72.0,72.0,1044.667362,0.7195
EKTRA1,98.7,98.7,1009.020489,0.9872
EKTRA3,65.5,65.5,1053.064151,0.6546
EKTRA4,66.8,66.8,1074.043291,0.6685
EKTRB0,89.5,89.5,1052.276193,0.8952
ELET15,53.2,53.2,1049.477546,0.5318
ELET17,72.7,72.7,1036.402753,0.7269
ELET24,98.0,98.0,1065.943316,0.98
ELET25,58.9,58.9,1057.083811,0.5894
ELFA12,,,312.916956,
ELPLA6,243.2,243.2,1037.151712,2.4318
ELPLB8,249.9,249.9,1008.653236,2.4995
ELTN16,60.8,60.8,1063.914705,0.6078
ELTN19,64.2,64.2,1030.163229,0.6423
ELTN26,69.4,69.4,1071.967323,0.6936
ENERB5,66.4,66.4,1022.325844,0.6639
ENERC3,56.9,56.9,1065.535366,0.5686
ENEV38,90.8,90.8,1023.206855,0.9085
ENEV48,80.2,80.2,1049.911771,0.8021
ENEVA3,67.6,67.6,1024.874944,0.6762
ENEVC0,58.6,58.6,1052.138336,0.5857
ENEVD0,67.7,67.7,1058.34919,0.677
ENGIA7,45.3,45.3,1049.417283,0.4532
ENGIB1,60.6,60.6,1064.568084,0.6059
ENGIB5,49.4,49.4,1046.963461,0.4943
ENGIB7,68.2,68.2,1064.976471,0.6815
ENGIB8,71.9,71.9,1040.552486,0.7192
ENGIC3,60.3,60.3,1068.326773,0.603
ENGIC4,68.6,68.6,1056.996386,0.6856
ENGIC5,64.8,64.8,1067.430757,0.6475
ENGIC6,45.2,45.2,1051.274041,0.4517
ENGIC9,59.0,59.0,1073.442961,0.5897
ENGID3,64.9,64.9,1075.239305,0.6492
ENMTA8,54.2,54.2,1046.625221,0.5421
ENMTB0,64.5,64.5,1063.560784,0.6448
ENMTB2,65.4,65.4,1022.602588,0.6539
ENMTC2,66.1,66.1,1029.212722,0.661
ENMTC3,54.8,54.8,1056.120133,0.5478
EQMAA1,59.1,59.1,1038.858741,0.5911
EQPA17,62.5,62.5,1078.939487,0.6254
EQPAA0,76.0,76.0,1050.019022,0.7602
EQTL17,59.4,59.4,1057.111403,0.5941
ERDVA3,170.3,170.3,1047.339738,1.7027
ERDVA6,84.6,84.6,1017.158262,0.8464
ERDVB3,130.7,130.7,1073.481589,1.3072
ESCEA3,59.2,59.2,1068.652502,0.5921
ESCEA4,49.1,49.1,1059.425522,0.4914
ESCEA6,57.7,57.7,1017.198164,0.5767
ESCEB4,54.0,54.0,1060.167579,0.5399
ESCEB6,67.4,67.4,1015.788653,0.674
ESSDA2,65.1,65.1,1063.395204,0.6512
EUFA17,121.4,121.4,1057.76257,1.2137
EUFA18,94.2,94.2,1056.780952,0.9416
EUFA19,133.4,133.4,1005.612856,1.334
FENS12,52.3,52.3,1047.410293,0.5228
FISI15,126.3,126.3,996.167833,1.263
FLCLA4,40.6,40.6,1074.003614,0.4059
FLCLA8,85.2,85.2,1017.154897,0.8515
FLRY17,53.2,53.2,1046.875134,0.5322
FLRY18,75.0,75.0,1047.676737,0.75
FLRY19,38.4,38.4,1032.376839,0.3843
FLRY25,62.0,62.0,682.22665,0.6201
FLRY27,92.6,92.6,1056.084328,0.9264
FLRY29,60.5,60.5,1031.44552,0.605
FLRY36,61.1,61.1,1029.382292,0.6109
FLRYA0,46.3,46.3,1038.289325,0.4626
FLRYB0,59.2,59.2,1037.369613,0.5922
FRAS16,99.0,99.0,1029.842932,0.9897
GGBRA7,39.0,39.0,1029.06173,0.3896
GGBRA8,41.2,41.2,1021.691041,0.412
GGBRA9,51.3,51.3,1027.439455,0.5127
GRRB16,226.4,226.4,1035.41021,2.2637
GSHC15,124.3,124.3,1049.049192,1.2429
GSHC17,225.9,225.9,1065.910359,2.2587
GUAR17,98.0,98.0,1041.953281,0.9797
HAPV15,705.9,705.9,881.883345,7.0587
HAPV17,735.5,735.5,886.085163,7.3548
HAPV18,700.7,700.7,853.160846,7.0071
HAPV19,710.5,710.5,824.625098,7.1053
HAPV28,708.9,708.9,836.015823,7.0885
HAPVA0,726.1,726.1,817.379124,7.2606
HBSA14,54.9,54.9,1018.468141,0.5493
HBSA22,145.0,145.0,1021.124952,1.4499
HBSA24,61.2,61.2,1024.663649,0.6115
HGLB13,266.2,266.2,1060.33195,2.6619
HYPEA6,67.1,67.1,1055.91848,0.6706
HYPEA7,65.5,65.5,1030.048213,0.6553
HYPEA8,56.6,56.6,1041.149878,0.5656
HYPEA9,59.6,59.6,1013.707728,0.5955
HYPEB1,67.4,67.4,1024.531481,0.6743
HYPEC0,60.4,60.4,1069.67959,0.6041
IGTAA3,46.7,46.7,1050.374519,0.4671
IGTAB0,28.6,28.6,1068.008058,0.2862
INEL12,135.5,135.5,1036.59335,1.3551
IOCHA3,130.6,130.6,1055.958913,1.3058
IOCHA4,117.3,117.3,1048.171145,1.1733
IOCHA5,131.8,131.8,1079.58994,1.3181
IOCHA6,137.3,137.3,1025.104362,1.3733
IPIPA6,52.8,52.8,1030.755341,0.528
ISAEB1,57.0,57.0,1005.469178,0.5701
ISAEC1,55.0,55.0,1007.767699,0.5498
ISAED1,60.2,60.2,1017.736788,0.6021
ISPE12,244.8,244.8,1027.837823,2.4476
ISPE13,248.2,248.2,1027.043786,2.4819
ITSA17,48.7,48.7,1020.284141,0.4867
ITSA18,49.9,49.9,1138.016597,0.4993
JHSFA1,66.8,66.8,224.789168,0.6675
JHSFA3,120.1,120.1,716.507008,1.201
JSLGA5,267.6,267.6,1045.833389,2.6765
JSMLA5,362.6,362.6,1004.032924,3.6261
KLAS12,360.9,360.9,214.939174,3.6091
KRSA12,,,,
LCAMC2,152.8,152.8,1057.131808,1.5275
LETS18,129.8,129.8,1041.773282,1.2982
LMTP18,147.6,147.6,1023.574407,1.4761
LMTP26,148.7,148.7,1055.912686,1.4871
LMTPA0,177.5,177.5,1042.709587,1.7749
LMTPA1,131.9,131.9,1007.699912,1.3195
LMTPA2,163.6,163.6,1047.085133,1.6364
LMTPB1,179.5,179.5,1002.745912,1.7948
LMTPB2,196.5,196.5,1039.633927,1.9646
LOGGB1,90.8,90.8,126.797812,0.9081
LORTB2,135.6,135.6,1034.117994,1.3558
LVTC12,226.1,226.1,408.311474,2.2606
LVTC22,601.9,601.9,651.055297,6.0194
MATD12,68.3,68.3,1039.247298,0.6834
MATD13,72.7,72.7,1019.09337,0.7266
MDRO18,265.7,265.7,1018.906133,2.6573
MEAL14,458.7,458.7,590.824614,4.5872
MGLUA0,176.5,176.5,521.097959,1.7646
MILS18,111.1,111.1,1026.84254,1.1111
MILS19,105.0,105.0,1021.409859,1.0495
MILS29,121.9,121.9,1022.792815,1.2191
MILSA1,107.9,107.9,1060.511561,1.0795
MILSB0,122.7,122.7,1030.372751,1.2266
MNLT11,87.7,87.7,1046.692344,0.8772
MNRVA1,173.0,173.0,1044.071007,1.7297
MOTVA8,51.7,51.7,1031.247068,0.5175
MOVI17,149.0,149.0,531.80001,1.4898
MOVI27,260.6,260.6,1068.028249,2.6062
MOVI34,132.1,132.1,336.211197,1.3205
MOVIA2,119.1,119.1,523.902948,1.1912
MOVIA3,194.4,194.4,1069.25757,1.9438
MRFGA1,102.1,102.1,1038.153477,1.0211
MTRO12,91.5,91.5,217.645375,0.9149
MULPA0,66.7,66.7,1050.443866,0.6672
MULPB1,62.7,62.7,1013.152501,0.6269
MULTA5,54.0,54.0,1041.524832,0.5404
MULTB5,62.0,62.0,1050.296206,0.6203
MVLV19,207.8,207.8,529.421536,2.0779
MVLVA1,216.4,216.4,682.774001,2.1636
MVLVA3,214.3,214.3,1079.917632,2.1435
NATUA3,165.6,165.6,1008.254095,1.6556
NIGP12,105.2,105.2,1084.064857,1.052
NTSD16,76.5,76.5,186.754895,0.7651
NTSD17,44.1,44.1,1021.833279,0.4412
NTSD18,66.5,66.5,1031.727244,0.6651
NTSD26,83.3,83.3,1086.34696,0.8334
NTSD35,98.6,98.6,1090.125815,0.9856
NTSD36,93.7,93.7,1102.929269,0.9371
NTSDA0,85.6,85.6,1064.715483,0.8562
NTSDA2,70.9,70.9,1052.20167,0.7087
OMGE15,158.3,158.3,1021.295912,1.5826
OMGE16,118.8,118.8,1054.900539,1.188
OMGE17,128.7,128.7,1042.731241,1.2874
OMGE26,119.7,119.7,1058.201087,1.1971
OMGE27,,,,
ONCO19,,,642.979841,
ONCO29,,,658.966035,
ONCOA1,,,,
OPCT16,140.2,140.2,1026.856575,1.4019
OPCT17,147.6,147.6,1014.201662,1.4762
ORMA16,125.0,125.0,1146.15873,1.25
ORMA17,143.0,143.0,1092.7118,1.4299
OVSAA3,215.8,215.8,707.362738,2.1581
OVSAA8,218.9,218.9,1033.191498,2.1895
OVSAA9,218.0,218.0,1040.471279,2.1802
OVSAB0,201.9,201.9,1037.18884,2.0189
OVSAB1,236.1,236.1,1004.567461,2.361
OZNH11,198.3,198.3,942.299968,1.9832
PALFA4,32.8,32.8,365.325999,0.3276
PALFA5,47.0,47.0,1020.30129,0.4696
PALFA6,49.2,49.2,1032.154503,0.4919
PALFA8,30.8,30.8,1079.044002,0.3083
PASS12,95.8,95.8,1054.852247,0.958
PASS13,77.8,77.8,1062.504341,0.7776
PASS14,73.5,73.5,1020.934461,0.7349
PASS24,82.9,82.9,1018.648926,0.8294
PEJA21,103.2,103.2,1081.647565,1.0323
PFOR15,142.4,142.4,1060.759334,1.424
PFOR16,135.9,135.9,1008.93352,1.3588
PFOR25,164.3,164.3,1056.467798,1.6433
PFOR26,150.5,150.5,1010.095719,1.5051
PGMN26,161.4,161.4,1047.485057,1.6138
PLSB2A,124.0,124.0,848.825854,1.2398
PRLG17,107.7,107.7,1048.598437,1.0772
PSAN13,230.1,230.1,1059.081009,2.3006
PSAN23,229.4,229.4,1071.977262,2.294
QUAL16,277.6,277.6,254.23951,2.7759
QUAL17,420.2,420.2,706.351811,4.2025
QUAL18,440.2,440.2,1014.126787,4.4018
QUNT11,76.6,76.6,1037.495664,0.7658
QYAN11,71.1,71.1,1039.895996,0.7114
RADL15,59.9,59.9,1017.461863,0.599
RADL19,39.6,39.6,1047.488139,0.3956
RADLA0,37.5,37.5,1049.945771,0.3749
RADLA1,41.5,41.5,1032.679156,0.4149
RAIZ14,,,506.15707,
RDORA5,116.9,116.9,1080.249725,1.1685
RDORB3,100.2,100.2,1064.02207,1.0022
RDORB5,105.5,105.5,1080.889098,1.0549
RDORB9,97.3,97.3,1098.39376,0.9734
RDORC3,102.3,102.3,1063.268128,1.0232
RDORC4,36.9,36.9,1057.054212,0.3694
RDORC7,48.2,48.2,1020.827639,0.4824
RDORC9,97.3,97.3,1098.400116,0.9732
RDORD3,107.1,107.1,1066.997288,1.0711
RDORD4,94.8,94.8,1061.443915,0.9481
RDORD7,100.0,100.0,1086.228272,1.0004
RDORE4,107.2,107.2,1067.689271,1.0724
RDORF1,103.5,103.5,1014.691465,1.0352
RDORF8,110.7,110.7,1031.250238,1.1066
RDORG6,99.2,99.2,1065.760981,0.992
RDORG9,108.8,108.8,1018.589938,1.0884
RDORH6,110.7,110.7,1068.195361,1.1071
RDORI6,124.5,124.5,1085.967705,1.2448
RECV12,78.0,78.0,1051.499342,0.7803
RECV13,61.9,61.9,1027.700373,0.6192
RENTA5,126.8,126.8,1118.967689,1.2682
RENTC4,126.0,126.0,1040.527555,1.2597
RENTC8,120.6,120.6,1080.093735,1.2061
RENTD0,101.0,101.0,1037.671582,1.0102
RENTD5,109.6,109.6,1065.954639,1.0956
RENTD9,124.4,124.4,1062.144749,1.2441
RENTE2,103.1,103.1,1034.274487,1.0309
RENTE3,106.6,106.6,1009.264141,1.0658
RENTE4,117.6,117.6,1079.008614,1.1763
RENTE5,127.7,127.7,1063.614962,1.2774
RENTE9,136.9,136.9,1079.107744,1.3686
RENTF2,120.5,120.5,1037.420855,1.2051
RNDNA0,166.2,166.2,1032.187863,1.662
RNDNA1,200.0,200.0,1001.670134,2.0003
RNDNA2,257.2,257.2,950.140313,2.5717
RNDNB0,192.6,192.6,1029.131898,1.9258
RNDNB2,225.4,225.4,956.085324,2.2539
RODB11,234.8,234.8,1469.378814,2.3485
RSAN15,218.4,218.4,1025.785757,2.1842
RSAN25,266.7,266.7,1029.918826,2.6666
SAELA4,60.5,60.5,1064.583633,0.6053
SAPRB1,76.6,76.6,503.348373,0.7662
SAPRB4,57.1,57.1,1019.706152,0.571
SAPRC1,107.2,107.2,1058.1052,1.0717
SBFC13,80.8,80.8,349.755337,0.8076
SBIOA4,72.0,72.0,1049.284394,0.7195
SBSPA1,47.1,47.1,1063.490894,0.4713
SBSPB1,52.3,52.3,1084.192456,0.5228
SBSPC1,60.5,60.5,1097.724797,0.6049
SBSPC3,41.1,41.1,344.580261,0.4106
SBSPD2,21.4,21.4,1055.151956,0.2138
SBSPD3,50.2,50.2,1006.347252,0.5016
SBSPD7,60.8,60.8,1033.845725,0.6077
SBSPE7,63.9,63.9,1043.988631,0.6395
SBSPL8,57.4,57.4,1062.40625,0.5737
SBSPM8,63.4,63.4,1064.184989,0.6343
SIMH16,367.4,367.4,1006.091488,3.6741
SLFT13,205.2,205.2,819.672452,2.0523
SMFT18,111.7,111.7,1067.871669,1.1169
SMFTA0,65.5,65.5,1013.992114,0.6555
SMFTA1,69.2,69.2,1040.832312,0.6925
SMFTA2,69.8,69.8,1057.547506,0.6975
SMFTA3,73.9,73.9,1038.986617,0.7387
SMFTB3,90.1,90.1,1035.153613,0.9012
SMFTC3,95.6,95.6,1044.523104,0.9563
SNGO10,29.6,29.6,309.19897,0.2957
SNGO19,24.1,24.1,28.009796,0.241
SNGOA1,41.4,41.4,708.793045,0.4143
SNGOA2,51.5,51.5,1009.867843,0.515
SNGOA3,56.7,56.7,1007.651801,0.5666
STBP15,70.7,70.7,1060.587179,0.707
STBP25,71.6,71.6,1064.73106,0.716
SUMI39,350.0,350.0,1014.247883,3.5
SUZBA1,45.0,45.0,1043.592412,0.4504
SUZBB1,50.0,50.0,1054.05176,0.5
SVEA14,189.6,189.6,913.341631,1.8964
SVEA15,194.3,194.3,1027.437744,1.9426
SVEA16,236.5,236.5,1041.356012,2.365
TAEEA1,43.8,43.8,1052.577181,0.4382
TAEEA5,41.1,41.1,1058.902655,0.4115
TAEEA6,42.5,42.5,1058.029327,0.4251
TAEEA9,52.7,52.7,1041.393025,0.5266
TAEEC1,29.0,29.0,337.091658,0.2896
TAEEE1,45.1,45.1,1051.222316,0.4513
TBSP12,48.8,48.8,1008.639718,0.488
TBSP22,57.9,57.9,1013.217013,0.5793
TEPA14,415.0,415.0,1008.749682,4.15
TFLE19,104.3,104.3,1033.523142,1.0432
TFLEA3,127.1,127.1,1028.806465,1.2709
TFLEA4,136.5,136.5,1012.087612,1.3655
TFLEA6,108.0,108.0,1032.783305,1.08
TFLEA7,97.0,97.0,1083.208161,0.9701
TFLEA8,102.0,102.0,1021.62331,1.0205
TFLEA9,111.5,111.5,1064.242371,1.1146
TFLEB5,105.0,105.0,1128.721324,1.0496
TFLEC0,101.2,101.2,1050.864428,1.0123
TFLED0,113.8,113.8,1055.21324,1.1378
TIET19,57.7,57.7,305.79713,0.5769
TIGR12,152.4,152.4,1013.560544,1.5241
TIGR21,154.0,154.0,1037.096126,1.5402
TLPP27,82.3,82.3,1012.300771,0.823
TOTS15,75.9,75.9,1009.756816,0.7594
TRES11,161.5,161.5,1061.304881,1.6154
TRPLA3,83.7,83.7,1076.548734,0.8367
TRPLA5,54.4,54.4,1058.541401,0.5443
TRPLA6,67.6,67.6,1032.495317,0.6761
TRPLB5,67.1,67.1,1058.757665,0.6709
TSSG13,52.4,52.4,1027.023163,0.5244
TSSG14,43.1,43.1,826.728752,0.431
TUPW11,571.7,571.7,944.433412,5.7168
TUPY15,323.3,323.3,949.067777,3.2333
TUPY25,409.1,409.1,908.770588,4.0913
TUPY35,373.1,373.1,900.684209,3.7315
UNIP18,148.2,148.2,1061.5174,1.4815
UNIP19,131.9,131.9,1047.184017,1.3194
UNIP29,151.4,151.4,1049.970212,1.5142
UNIP39,159.7,159.7,1064.860521,1.597
UNIPA0,156.6,156.6,983.005471,1.5661
UNIPB0,154.5,154.5,995.4385,1.5446
UNIPC0,141.9,141.9,993.952343,1.4186
UQFN14,90.0,90.0,98.195042,0.9
UQFN15,216.6,216.6,993.891073,2.1657
USIM28,136.9,136.9,1034.933863,1.3693
USIM29,131.7,131.7,1030.031189,1.3172
USIM39,154.8,154.8,1037.615818,1.5476
USIMA0,131.9,131.9,1055.658837,1.3188
USIMB0,144.4,144.4,1057.346444,1.4436
VAMO13,268.5,268.5,1014.396553,2.6846
VAMO14,366.1,366.1,1033.362807,3.6611
VAMO17,382.9,382.9,496.758949,3.8292
VAMO22,281.0,281.0,356.506706,2.8099
VAMO23,348.3,348.3,1000.321666,3.4833
VAMO24,406.4,406.4,1010.32695,4.0638
VAMOA0,392.5,392.5,1043.695157,3.9248
VAMOA1,346.9,346.9,993.416824,3.4694
VBBR15,97.5,97.5,1060.348098,0.9752
VBBR16,80.6,80.6,1055.537962,0.8064
VBBR17,80.5,80.5,1031.547475,0.8048
VBBR18,80.0,80.0,1017.475675,0.8
VBBR24,110.7,110.7,1133.862244,1.1071
VBBR26,101.9,101.9,1057.748778,1.0186
