codigo,spread_bps,spread_bruto_bps,pu,taxa
BRKPA2,260.8,260.8,1083.813606,2.6077
BRKPA3,258.7,258.7,1077.210851,2.5871
BRKPA4,275.7,275.7,1014.256943,2.7574
BRMLA1,41.6,41.6,1067.04947,0.4161
BRMLB1,53.3,53.3,1080.099675,0.5335
BRST14,155.0,155.0,1022.866077,1.5501
BSA312,43.0,43.0,10349.509488,0.4304
BSA318,33.8,33.8,1025.296652,0.3382
BSA319,47.2,47.2,1008.610279,0.4723
BSA3A0,36.8,36.8,1050.492504,0.3677
BTGH18,109.7,109.7,1025.304829,1.097
CAEC13,142.8,142.8,1065.185056,1.4275
CAEC22,119.9,119.9,1034.733311,1.1989
CAEC32,144.1,144.1,1049.544035,1.4408
CAMLA1,167.5,167.5,1031.696516,1.6749
CAMLB1,167.3,167.3,1031.731194,1.6727
CASN13,253.8,253.8,781.375593,2.538
CASN14,188.3,188.3,1010.035041,1.8832
CBAN22,80.0,80.0,867.345254,0.8
CBOH11,151.4,151.4,1015.419951,1.5144
CBRDB8,,,,
CCROA7,36.1,36.1,1010.096564,0.3606
CDAR11,159.5,159.5,1051.562096,1.5949
CDES12,140.0,140.0,1062.942656,1.4
CDGS26,77.8,77.8,1014.563128,0.7776
CEAB13,110.9,110.9,1008.829316,1.1093
CEAB14,85.0,85.0,1049.572468,0.85
CEAB22,69.8,69.8,525.488202,0.6976
CEAP15,79.6,79.6,1035.574751,0.7964
CEAP16,78.0,78.0,1064.541747,0.7798
CEBD14,115.1,115.1,1068.327862,1.1509
CEBD25,103.7,103.7,1026.637989,1.0369
CEEBA3,84.9,84.9,1040.565162,0.849
CEEBA6,145.1,145.1,1075.704786,1.4509
CEEBA7,71.7,71.7,1036.261799,0.7169
CEEBA8,64.0,64.0,1024.024756,0.6403
CEEBB3,105.2,105.2,1046.589234,1.0524
CEEBB8,71.8,71.8,1029.398521,0.7178
CEED16,63.1,63.1,1077.594585,0.6313
CEED18,61.2,61.2,1051.799833,0.6122
CEEDA0,76.9,76.9,1033.109214,0.769
CEEDA1,77.0,77.0,1031.075486,0.7695
CEMTE2,71.7,71.7,1022.15026,0.7168
CEPEA1,88.6,88.6,1040.731914,0.8856
CEPEA3,72.9,72.9,1036.016262,0.7289
CEPEA4,85.8,85.8,1057.91804,0.8579
CEPEB1,96.8,96.8,1048.823806,0.9683
CEPEB2,103.2,103.2,1052.855798,1.0315
CERO19,62.5,62.5,1043.284146,0.6247
CEROA2,60.0,60.0,1024.471577,0.5997
CEROB2,71.0,71.0,1028.974519,0.7104
CESE22,74.4,74.4,806.298972,0.7438
CESPA4,80.3,80.3,1053.544565,0.8031
CGASA3,46.2,46.2,1025.294086,0.4623
CGASA5,66.0,66.0,1048.168019,0.6596
CGBP14,83.3,83.3,980.430938,0.8327
CGOS15,66.1,66.1,1057.659839,0.6609
CGOS17,66.0,66.0,1075.389413,0.6599
CGOS18,64.3,64.3,1060.45336,0.6433
CGOS19,68.8,68.8,1031.777569,0.688
CGOSA1,78.1,78.1,1032.649212,0.7815
CHSF12,48.7,48.7,1046.497956,0.4874
CHSF14,62.7,62.7,1059.067339,0.6271
CHSF24,70.0,70.0,1067.473845,0.6998
CHTH11,51.7,51.7,1012.110888,0.5166
CIEL17,30.3,30.3,1016.335163,0.3031
CIEL18,42.2,42.2,1031.323953,0.4219
CIEL19,38.0,38.0,1035.257416,0.3805
CLCD16,81.8,81.8,1037.721306,0.818
CLCD17,86.8,86.8,1004.910421,0.8677
CLCD18,82.0,82.0,1063.011559,0.8198
CLCD19,40.1,40.1,1091.45362,0.401
CLII12,186.0,186.0,1012.794639,1.8597
CLIS11,177.3,177.3,1093.029717,1.7735
CLMOA4,70.6,70.6,1031.057019,0.7064
CMED13,66.7,66.7,1032.91572,0.6672
CMGD18,76.8,76.8,1020.188364,0.7679
CMGDA0,46.4,46.4,1067.763376,0.4642
CMGDA1,63.5,63.5,1046.660588,0.635
CMGDA2,66.6,66.6,1057.991979,0.666
CMGDA3,57.7,57.7,1039.151337,0.5769
CMGDB3,68.8,68.8,1042.139366,0.688
CMGTA0,54.8,54.8,1052.335491,0.5482
CMPH14,,,489.02477,
CMTR19,68.8,68.8,680.42653,0.6876
CNLM17,76.8,76.8,1045.845221,0.768
COCEA2,105.3,105.3,1027.819575,1.0528
COGNA4,121.1,121.1,1035.565134,1.2107
COGNA5,99.7,99.7,993.896656,0.9965
COGNB2,114.0,114.0,1036.791943,1.1401
COLNA3,81.6,81.6,996.726252,0.8156
CPFGA3,60.2,60.2,1015.669427,0.6022
CPFPA6,45.0,45.0,479.465829,0.4504
CPFPA8,50.2,50.2,1015.70213,0.5021
CPFPB8,57.6,57.6,1016.573543,0.5758
CPGT17,79.0,79.0,520.457271,0.7904
CPGT18,59.9,59.9,1022.175367,0.5991
CPGT19,52.3,52.3,1038.856599,0.5226
CPGT29,69.3,69.3,1039.296056,0.6926
CPGT39,78.9,78.9,1047.511941,0.7892
CPGTA0,46.3,46.3,1063.014475,0.4629
CPGTB0,72.4,72.4,1064.004719,0.7238
CPLD19,59.2,59.2,1026.021985,0.5918
CPLD27,84.4,84.4,515.631184,0.8435
CPLD38,150.8,150.8,1028.638986,1.5078
CPLDA0,55.5,55.5,999.041179,0.5549
CPLDB0,68.9,68.9,997.854639,0.6888
CPREA0,69.8,69.8,1024.300213,0.6984
CPTE12,90.1,90.1,640.417192,0.9006
CSAN15,224.8,224.8,1042.574074,2.2482
CSAN18,149.8,149.8,1009.20812,1.498
CSAN23,157.5,157.5,1079.880994,1.5751
CSAN24,184.2,184.2,1035.174751,1.8423
CSANA0,153.8,153.8,997.948728,1.5378
CSANA2,172.0,172.0,1173.054691,1.7204
CSANB0,171.0,171.0,1000.27306,1.71
CSANB1,154.5,154.5,982.302187,1.5446
CSANB2,143.1,143.1,1185.449958,1.4307
CSANC1,214.8,214.8,964.792922,2.1485
CSANC2,170.8,170.8,1183.806179,1.7085
CSED12,96.8,96.8,1076.752285,0.9676
CSMGA7,76.7,76.7,842.181207,0.7673
CSMGA8,87.7,87.7,1020.767308,0.8772
CSMGA9,70.0,70.0,1008.586212,0.6999
CSMGB0,67.8,67.8,1022.940881,0.6785
CSMGB6,72.8,72.8,78.155245,0.7275
CSMGD1,77.1,77.1,992.631548,0.7714
CSMGD2,80.4,80.4,1008.335785,0.8036
CSNAA1,1673.9,1673.9,830.989267,16.7389
CSNAA2,1416.9,1416.9,925.027836,14.1686
CSRNA2,74.2,74.2,1058.06553,0.7422
CTEE19,39.4,39.4,1059.087613,0.3935
CTNSA2,65.9,65.9,1069.197584,0.6588
CVCB14,465.4,465.4,0.592865,4.6539
DASAA6,160.1,160.1,520.412276,1.6005
DASAB2,265.1,265.1,1048.136785,2.6512
DASAB4,149.7,149.7,1046.614642,1.4969
DASAB5,235.3,235.3,1021.283779,2.3535
DASAC2,291.1,291.1,1041.37641,2.9114
DASAC5,291.5,291.5,1003.869065,2.9151
DXCO13,75.6,75.6,1029.224398,0.7558
EBENA6,58.7,58.7,1058.974363,0.5865
EBENA7,89.8,89.8,1008.839399,0.8979
EBENB1,61.2,61.2,1012.741185,0.6116
EBENC1,69.7,69.7,1013.630773,0.6966
ECOV17,84.5,84.5,1074.230433,0.8449
EDPR13,62.0,62.0,1013.643135,0.6195
EDPR23,74.6,74.6,1010.127709,0.7464
EDVP18,28.1,28.1,1070.659732,0.2811
EEELA3,46.0,46.0,1016.639607,0.4599
EEELA5,52.8,52.8,1023.188846,0.5276
EGIED1,50.8,50.8,1034.574334,0.5083
EGIEE1,70.8,70.8,1038.521995,0.7079
EKTRA0,73.6,73.6,1040.58665,0.7358
EKTRA1,103.4,103.4,1004.600679,1.0344
EKTRA3,72.0,72.0,1046.84336,0.7197
EKTRA4,71.4,71.4,1068.069917,0.7144
EKTRB0,86.9,86.9,1048.563469,0.8687
ELET15,53.4,53.4,1045.412468,0.5337
ELET17,73.2,73.2,1032.093344,0.7324
ELET24,95.8,95.8,1062.071475,0.9577
ELET25,60.6,60.6,1052.401884,0.6055
ELFA12,,,315.09787,
ELPLA6,323.6,323.6,1020.813001,3.2358
ELPLB8,250.0,250.0,1004.278629,2.5
ELTN16,61.4,61.4,1059.569468,0.6138
ELTN19,65.0,65.0,1025.856436,0.6503
ELTN26,70.2,70.2,1067.362537,0.7022
ENERB5,67.4,67.4,1018.101573,0.6738
ENERC3,62.2,62.2,1060.041365,0.6224
ENEV38,91.1,91.1,1019.107693,0.9111
ENEV48,80.7,80.7,1045.475487,0.807
ENEVA3,67.7,67.7,1020.89684,0.6765
ENEVC0,59.5,59.5,1047.87178,0.5949
ENEVD0,70.1,70.1,1053.433064,0.7008
ENGIA7,45.5,45.5,1045.423211,0.4545
ENGIB1,63.9,63.9,1059.606901,0.6391
ENGIB5,60.7,60.7,1042.700515,0.607
ENGIB7,72.0,72.0,1059.899567,0.7204
ENGIB8,80.1,80.1,1035.080116,0.8006
ENGIC3,65.8,65.8,1062.630837,0.6575
ENGIC4,69.5,69.5,1052.552871,0.6945
ENGIC5,70.5,70.5,1062.137268,0.705
ENGIC6,44.5,44.5,1047.330987,0.4453
ENGIC9,60.6,60.6,1068.994364,0.6058
ENGID3,70.4,70.4,1068.850357,0.7044
ENMTA8,56.0,56.0,1042.197184,0.5601
ENMTB0,64.0,64.0,1059.570491,0.6405
ENMTB2,65.0,65.0,1018.75405,0.6503
ENMTC2,70.5,70.5,1023.617908,0.7047
ENMTC3,62.7,62.7,1049.740402,0.6267
EQMAA1,61.0,61.0,1034.410489,0.61
EQPA17,63.4,63.4,1074.551819,0.6342
EQPAA0,77.9,77.9,1045.270038,0.7792
EQTL17,60.0,60.0,1052.922991,0.5999
ERDVA3,184.0,184.0,1040.884098,1.84
ERDVA6,86.6,86.6,1012.561029,0.8655
ERDVB3,132.2,132.2,1068.686704,1.3222
ESCEA3,57.5,57.5,1064.730493,0.5749
ESCEA4,50.0,50.0,1055.271663,0.5001
ESCEA6,58.7,58.7,1013.021317,0.5872
ESCEB4,54.9,54.9,1055.921163,0.5493
ESCEB6,68.0,68.0,1011.648754,0.6802
ESSDA2,65.3,65.3,1059.237695,0.6533
EUFA17,124.7,124.7,1052.576621,1.2467
EUFA18,98.1,98.1,1051.89031,0.9807
EUFA19,148.6,148.6,996.683553,1.486
FENS12,55.8,55.8,1042.146122,0.5579
FISI15,128.1,128.1,991.769897,1.2805
FLCLA4,42.2,42.2,1069.846584,0.4222
FLCLA8,86.4,86.4,1012.854643,0.8636
FLRY17,53.1,53.1,1042.886089,0.5313
FLRY18,75.3,75.3,1043.559279,0.753
FLRY19,38.6,38.6,1028.442675,0.3858
FLRY25,62.6,62.6,679.572292,0.6258
FLRY27,92.8,92.8,1051.873749,0.9279
FLRY29,60.6,60.6,1027.454411,0.6058
FLRY36,62.6,62.6,1025.133634,0.6262
FLRYA0,46.1,46.1,1034.377839,0.4613
FLRYB0,57.5,57.5,1034.008809,0.575
FRAS16,103.1,103.1,1024.47003,1.0311
GGBRA7,40.1,40.1,1024.879141,0.4013
GGBRA8,41.1,41.1,1017.849755,0.4107
GGBRA9,51.5,51.5,1023.417679,0.5147
GRRB16,228.2,228.2,1030.600416,2.2824
GSHC15,125.4,125.4,1044.65628,1.2542
GSHC17,227.4,227.4,1061.029621,2.274
GUAR17,98.1,98.1,1037.828978,0.981
HAPV15,705.3,705.3,877.478119,7.0532
HAPV17,727.8,727.8,883.295583,7.2777
HAPV18,700.1,700.1,849.330228,7.0006
HAPV19,725.1,725.1,816.705147,7.2512
HAPV28,705.6,705.6,833.14654,7.056
HAPVA0,729.9,729.9,812.543713,7.2991
HBSA14,54.4,54.4,1014.661182,0.5444
HBSA22,145.1,145.1,1016.932383,1.4506
HGLB13,265.5,265.5,1055.863947,2.6554
HYPEA6,67.5,67.5,1051.763002,0.6753
HYPEA7,67.2,67.2,1025.773377,0.6725
HYPEA8,65.0,65.0,1035.471704,0.65
HYPEA9,65.8,65.8,1008.244442,0.658
HYPEB1,71.4,71.4,1019.215511,0.7142
HYPEC0,69.8,69.8,1062.862398,0.6983
IGTAA3,48.3,48.3,1045.910397,0.4833
IGTAB0,28.5,28.5,1064.006629,0.2853
INEL12,117.2,117.2,1035.319588,1.172
IOCHA3,135.9,135.9,1050.49984,1.3588
IOCHA4,123.8,123.8,1042.98221,1.2379
IOCHA5,136.4,136.4,1074.086047,1.3637
IOCHA6,140.2,140.2,1020.185725,1.4017
IPIPA6,53.4,53.4,1026.627587,0.5342
ISAEB1,57.7,57.7,1001.417353,0.5774
ISAEC1,59.8,59.8,1002.2696,0.5979
ISAED1,60.9,60.9,1013.473072,0.6085
ISPE12,245.0,245.0,1023.319945,2.45
ISPE13,248.3,248.3,1022.561254,2.4826
ITSA17,48.9,48.9,1173.249022,0.4887
ITSA18,50.1,50.1,1133.56008,0.5014
JHSFA1,66.3,66.3,223.926269,0.6634
JHSFA3,121.8,121.8,713.556404,1.2177
JSLGA5,274.3,274.3,1040.491924,2.7434
JSMLA5,373.0,373.0,996.677941,3.73
KLAS12,367.5,367.5,213.929374,3.6752
KRSA12,,,,
LCAMC2,155.1,155.1,1052.023991,1.5511
LETS18,131.3,131.3,1037.100191,1.3134
LMTP18,148.0,148.0,1019.388194,1.48
LMTP26,148.9,148.9,1051.585956,1.4889
LMTPA0,174.4,174.4,1039.194029,1.7436
LMTPA1,133.1,133.1,1003.481662,1.3307
LMTPA2,165.3,165.3,1042.462418,1.6533
LMTPB1,182.5,182.5,997.739289,1.8255
LMTPB2,200.4,200.4,1034.096723,2.0038
LOGGB1,91.3,91.3,126.294836,0.9131
LORTB2,133.0,133.0,1030.451352,1.33
LVTC12,239.8,239.8,406.219949,2.3975
LVTC22,555.1,555.1,651.726655,5.5508
MATD12,69.4,69.4,1034.85219,0.6941
MATD13,71.9,71.9,1015.385202,0.7191
MDRO18,262.9,262.9,1015.186184,2.6289
MEAL14,494.7,494.7,585.802913,4.9472
MGLUA0,177.8,177.8,518.91758,1.7778
MILS18,111.9,111.9,1022.544882,1.1195
MILS19,105.0,105.0,1017.336353,1.0505
MILS29,122.1,122.1,1018.5901,1.2214
MILSA1,112.6,112.6,1054.99995,1.1262
MILSB0,122.8,122.8,1026.199504,1.2275
MNLT11,85.6,85.6,1042.651744,0.8556
MNRVA1,165.8,165.8,1039.919707,1.6577
MOTVA8,51.8,51.8,1027.30447,0.5177
MOVI17,139.7,139.7,529.706381,1.3965
MOVI27,295.1,295.1,1057.112545,2.9511
MOVI34,121.3,121.3,720.423533,1.2128
MOVIA2,118.1,118.1,521.821979,1.1805
MOVIA3,197.3,197.3,1064.5851,1.9735
MRFGA1,100.0,100.0,1034.214442,0.9999
MTRO12,93.5,93.5,244.215113,0.9354
MULPA0,68.4,68.4,1046.201196,0.6837
MULPB1,63.1,63.1,1009.220246,0.6309
MULTA5,56.9,56.9,1036.613615,0.5691
MULTB5,61.1,61.1,1046.647477,0.6113
MVLV19,203.4,203.4,527.325783,2.0342
MVLVA1,214.0,214.0,679.998947,2.1398
MVLVA3,211.4,211.4,1075.615142,2.1137
NATUA3,167.9,167.9,1003.569079,1.6789
NIGP12,106.4,106.4,1079.258102,1.0636
NTSD16,78.0,78.0,748.046073,0.7804
NTSD17,45.9,45.9,1017.646812,0.4588
NTSD18,66.5,66.5,1027.756106,0.6645
NTSD26,86.1,86.1,1081.171339,0.861
NTSD35,98.2,98.2,1085.839756,0.9821
NTSD36,92.8,92.8,1098.858902,0.9281
NTSDA0,86.3,86.3,1060.291871,0.8632
NTSDA2,73.0,73.0,1047.478355,0.7297
OMGE15,158.2,158.2,1017.112791,1.5821
OMGE16,119.7,119.7,1050.428957,1.197
OMGE17,130.3,130.3,1038.075384,1.3026
OMGE26,119.8,119.8,1053.91458,1.1985
OMGE27,,,,
ONCO19,,,,
ONCO29,,,631.758826,
ONCOA1,,,,
OPCT16,147.0,147.0,1021.250272,1.4701
OPCT17,151.3,151.3,1021.279613,1.5126
ORMA16,125.0,125.0,1141.523466,1.25
ORMA17,143.1,143.1,1088.237398,1.4306
OVSAA3,221.8,221.8,703.700838,2.2178
OVSAA8,226.8,226.8,1027.186398,2.2675
OVSAA9,216.8,216.8,1036.301438,2.1679
OVSAB0,210.3,210.3,1031.441572,2.1033
OVSAB1,238.2,238.2,999.506385,2.3819
OZNH11,188.4,188.4,963.122785,1.8839
PALFA4,33.1,33.1,363.945402,0.3308
PALFA5,46.7,46.7,1016.492898,0.4665
PALFA6,46.8,46.8,1028.816254,0.4682
PALFA8,30.7,30.7,1075.000168,0.3066
PASS12,95.1,95.1,1050.869412,0.9506
PASS13,80.7,80.7,1057.703741,0.8067
PASS14,74.3,74.3,1016.746846,0.7429
PASS24,85.1,85.1,1013.887676,0.8507
PEJA21,103.8,103.8,1077.310178,1.038
PFOR15,144.0,144.0,1056.074143,1.4397
PFOR16,137.7,137.7,1004.352665,1.3767
PFOR25,165.8,165.8,1051.630496,1.658
PFOR26,149.4,149.4,1006.383302,1.4939
PGMN26,162.2,162.2,1043.041597,1.6216
PLSB2A,124.7,124.7,845.345225,1.2472
PRLG17,106.3,106.3,1044.855365,1.0627
PSAN13,230.0,230.0,1054.543352,2.3
PSAN23,233.7,233.7,1066.130751,2.3366
QUAL16,277.3,277.3,253.120938,2.7726
QUAL17,432.4,432.4,702.303539,4.324
QUAL18,444.3,444.3,1008.544844,4.4434
QUNT11,76.8,76.8,1033.381501,0.7677
QYAN11,71.9,71.9,1035.566579,0.7193
RADL15,60.7,60.7,1090.149957,0.6068
RADL19,38.7,38.7,1043.778188,0.3872
RADLA0,36.8,36.8,1046.206786,0.3682
RADLA1,44.9,44.9,1027.362578,0.4493
RAIZ14,,,505.314327,
RDORA5,118.1,118.1,1075.257453,1.181
RDORB3,101.1,101.1,1059.3995,1.0107
RDORB5,108.6,108.6,1075.198704,1.086
RDORB9,97.7,97.7,1093.843264,0.9774
RDORC3,101.9,101.9,1059.108622,1.0188
RDORC4,37.1,37.1,1053.045649,0.3713
RDORC7,48.0,48.0,1016.976611,0.4801
RDORC9,97.5,97.5,1093.919708,0.975
RDORD3,108.6,108.6,1061.932318,1.0858
RDORD4,93.7,93.7,1057.682433,0.9365
RDORD7,100.9,100.9,1081.667842,1.0094
RDORD9,154.1,154.1,1099.715258,1.5414
RDORE4,107.9,107.9,1063.083091,1.0791
RDORF1,103.4,103.4,1010.762097,1.0338
RDORF8,109.8,109.8,1027.546952,1.0984
RDORG6,99.9,99.9,1061.268168,0.999
RDORG9,109.3,109.3,1014.281938,1.0929
RDORH6,111.2,111.2,1063.685868,1.1124
RDORI6,126.0,126.0,1080.652001,1.2601
RECV12,78.6,78.6,1047.261321,0.7861
RECV13,71.0,71.0,1020.356214,0.7102
RENTA5,127.1,127.1,1114.189812,1.2706
RENTC4,119.8,119.8,1037.583061,1.1985
RENTC8,115.7,115.7,1076.837193,1.1571
RENTD0,102.0,102.0,1033.237823,1.0195
RENTD5,116.9,116.9,1059.194878,1.1693
RENTD9,121.0,121.0,1058.85003,1.2097
RENTE2,106.7,106.7,1029.072459,1.0674
RENTE3,110.7,110.7,1003.978605,1.1073
RENTE4,121.9,121.9,1073.129022,1.2193
RENTE5,128.7,128.7,1058.961708,1.2871
RENTE9,138.8,138.8,1073.731565,1.3883
RENTF2,119.9,119.9,1033.471328,1.1993
RNDNA0,167.4,167.4,1027.785928,1.674
RNDNA1,200.7,200.7,997.341137,2.0066
RNDNA2,253.0,253.0,1020.764391,2.5296
RNDNB0,192.4,192.4,1024.856761,1.9244
RNDNB2,222.5,222.5,1027.983591,2.2249
RODB11,238.6,238.6,1461.575608,2.386
RSAN15,215.2,215.2,1021.529068,2.1522
RSAN25,270.5,270.5,1024.613472,2.705
SAELA4,60.1,60.1,1060.593303,0.6012
SAPRB1,84.2,84.2,501.213029,0.8418
SAPRB4,56.9,56.9,1015.82641,0.5688
SAPRC1,107.7,107.7,1053.816961,1.0768
SBFC13,80.6,80.6,348.398351,0.8058
SBIOA4,73.0,73.0,1044.913156,0.7296
SBSPA1,46.2,46.2,1059.656246,0.462
SBSPB1,55.4,55.4,1078.997342,0.5538
SBSPC1,59.8,59.8,1093.703812,0.5978
SBSPC3,40.7,40.7,343.285519,0.4072
SBSPD2,21.7,21.7,1051.212805,0.2171
SBSPD3,51.9,51.9,1001.826517,0.5191
SBSPD7,60.5,60.5,1029.966714,0.6052
SBSPE7,64.8,64.8,1039.499995,0.6479
SBSPF8,82.2,82.2,1008.323662,0.8221
SBSPL8,58.5,58.5,1057.833828,0.5849
SBSPM8,64.0,64.0,1059.782175,0.6401
SIMH16,369.3,369.3,1000.933649,3.6934
SMFT18,102.6,102.6,1066.258559,1.0265
SMFTA0,63.1,63.1,1010.593041,0.6312
SMFTA1,71.2,71.2,1036.333309,0.7125
SMFTA2,76.2,76.2,1051.607667,0.7619
SMFTA3,77.6,77.6,1033.880013,0.776
SMFTB3,93.7,93.7,1029.721958,0.9369
SMFTC3,96.6,96.6,1039.936176,0.9661
SNGO10,29.6,29.6,308.037904,0.2963
SNGO19,24.4,24.4,27.905098,0.2441
SNGOA1,41.8,41.8,743.624893,0.4178
SNGOA2,52.6,52.6,1005.866966,0.5259
SNGOA3,57.6,57.6,1003.610099,0.5762
STBP15,74.4,74.4,1055.562998,0.7438
STBP25,72.4,72.4,1060.34494,0.7239
SUMI39,350.1,350.1,1009.630676,3.5005
SUZBA1,45.8,45.8,1039.268737,0.4584
SUZBB1,50.3,50.3,1049.813384,0.5027
SVEA14,188.5,188.5,909.633802,1.8845
SVEA15,192.6,192.6,1023.529305,1.9262
SVEA16,231.6,231.6,1038.880391,2.3161
TAEEA1,44.4,44.4,1048.470219,0.4439
TAEEA5,43.2,43.2,1054.427827,0.4316
TAEEA6,46.5,46.5,1052.610896,0.4648
TAEEA9,51.9,51.9,1037.708365,0.5192
TAEEC1,29.3,29.3,335.82239,0.2929
TBSP12,49.3,49.3,1040.446582,0.4926
TBSP22,58.1,58.1,1045.399037,0.5811
TEPA14,415.0,415.0,1003.959402,4.15
TFLE19,105.8,105.8,1028.951897,1.0583
TFLEA3,132.4,132.4,1023.537438,1.3241
TFLEA4,139.3,139.3,1085.998889,1.393
TFLEA6,107.2,107.2,1028.892187,1.0725
TFLEA7,98.0,98.0,1078.637572,0.9796
TFLEA8,101.8,101.8,1017.636617,1.0183
TFLEA9,112.0,112.0,1059.787762,1.12
TFLEB5,104.9,104.9,1124.252167,1.0486
TFLEC0,101.7,101.7,1046.585796,1.0171
TFLED0,113.6,113.6,1051.071723,1.1362
TIET19,58.9,58.9,304.602758,0.5893
TIGR12,170.0,170.0,1004.942031,1.7
TIGR21,156.0,156.0,1032.53893,1.5595
TLPP27,81.5,81.5,1008.431047,0.8149
TOTS15,74.1,74.1,1006.34833,0.7405
TRES11,145.0,145.0,1060.697897,1.45
TRPLA3,84.8,84.8,1071.959307,0.848
TRPLA5,52.8,52.8,1054.863354,0.5279
TRPLA6,64.5,64.5,1029.523681,0.6452
TRPLB5,65.6,65.6,1055.154406,0.6556
TSSG13,54.0,54.0,1022.69904,0.5398
TSSG14,40.5,40.5,824.050047,0.4051
TUPW11,574.5,574.5,939.033644,5.7452
TUPY15,311.2,311.2,947.64262,3.1125
TUPY25,465.4,465.4,888.743898,4.6535
TUPY35,372.5,372.5,897.137304,3.7249
UNIP18,151.5,151.5,1056.157003,1.5149
UNIP19,135.1,135.1,1042.195563,1.3508
UNIP29,155.1,155.1,1044.496465,1.5506
UNIP39,160.3,160.3,1060.197206,1.6033
UNIPA0,157.6,157.6,978.689196,1.5761
UNIPB0,156.2,156.2,990.599599,1.5617
UNIPC0,139.2,139.2,991.00873,1.3918
UQFN14,90.0,90.0,97.810374,0.9
UQFN15,217.2,217.2,989.564888,2.1717
USIM28,135.1,135.1,1031.109564,1.3507
USIM29,140.1,140.1,1023.859648,1.4007
USIM39,156.7,156.7,1032.590964,1.5666
USIMA0,129.4,129.4,1052.051671,1.2936
USIMB0,146.5,146.5,1052.321835,1.4646
VAMO13,266.6,266.6,1010.244136,2.6657
VAMO14,373.6,373.6,1027.765584,3.7355
VAMO17,381.2,381.2,494.572768,3.812
VAMO22,277.9,277.9,354.934582,2.7788
VAMO23,356.5,356.5,993.487046,3.5651
VAMO24,407.1,407.1,1005.422286,4.0711
VAMOA0,397.2,397.2,1037.982161,3.9724
VAMOA1,343.9,343.9,989.477984,3.4386
VBBR15,96.9,96.9,1056.282548,0.9693
VBBR16,80.8,80.8,1051.35553,0.8078
VBBR17,79.5,79.5,1027.82693,0.7947
VBBR18,81.8,81.8,1012.890536,0.8177
VBBR24,111.9,111.9,1128.896843,1.1185
VBBR26,107.2,107.2,1051.164301,1.0725
VEBMA6,125.0,125.0,1019.949962,1.25
VEBMA8,58.4,58.4,1040.424747,0.5844
VEBMA9,61.7,61.7,1032.54048,0.6166
